network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.5	network_modules	3	REAC	REAC:R-HSA-391908	1.9740316779781925e-4	1	0.21221303460611723	1	Prostanoid ligand receptors	-	-	REAC:R-HSA-391908
R1	cpdb	0.5	network_modules	3	REAC	REAC:R-HSA-418359	5.1498583784505e-4	2	0.183434462507226	2	Reduction of cytosolic Ca++ levels	-	-	REAC:R-HSA-391908
R1	cpdb	0.5	network_modules	3	REAC	REAC:R-HSA-391903	0.0010609180744789936	3	0.1637579498907437	3	Eicosanoid ligand-binding receptors	-	-	REAC:R-HSA-391908
R1	cpdb	0.5	network_modules	4	REAC	REAC:R-HSA-1296065	6.2344766999271e-14	1	0.31719840684588774	2	Inwardly rectifying K+ channels	-	-	REAC:R-HSA-1296065
R1	cpdb	0.5	network_modules	4	GO:BP	GO:1990573	9.021755416328128e-13	1	0.2529570702512289	1	potassium ion import across plasma membrane	GO:1990573	-	-
R1	cpdb	0.5	network_modules	4	REAC	REAC:R-HSA-1296071	5.957061182972422e-10	2	0.18286587159180145	3	Potassium Channels	-	-	REAC:R-HSA-1296065
R1	cpdb	0.5	network_modules	4	REAC	REAC:R-HSA-1296025	1.5972477546623236e-9	3	0.4711020198069048	1	ATP sensitive Potassium channels	-	-	REAC:R-HSA-1296065
R1	cpdb	0.5	network_modules	4	GO:BP	GO:0098659	3.990559362275232e-9	2	0.15166722293431725	2	inorganic cation import across plasma membrane	GO:1990573	-	-
R1	cpdb	0.5	network_modules	4	GO:BP	GO:0099587	3.990559362275232e-9	3	0.15166722293431725	3	inorganic ion import across plasma membrane	GO:1990573	-	-
R1	cpdb	0.5	network_modules	4	GO:BP	GO:0098739	1.4162968907299364e-7	4	0.12041349330325007	4	import across plasma membrane	GO:1990573	-	-
R1	cpdb	0.5	network_modules	4	GO:BP	GO:0071805	1.479810768991725e-7	5	0.1200657400577727	5	potassium ion transmembrane transport	GO:1990573	-	-
R1	cpdb	0.5	network_modules	5	REAC	REAC:R-HSA-5633231	6.456087096540229e-4	1	0.35332655644370065	1	Defective ALG14 causes ALG14-CMS	-	-	REAC:R-HSA-5633231
R1	cpdb	0.5	network_modules	6	KEGG	KEGG:03022	5.475120155986878e-66	1	0.7409284521343326	1	Basal transcription factors	-	KEGG:03022	-
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-76042	5.248612009941e-58	1	0.6531652133803082	1	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-75953	5.248612009941e-58	2	0.6531652133803082	2	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-73776	5.248612009941e-58	3	0.6531652133803082	3	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-167162	5.248612009941e-58	4	0.6531652133803082	4	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-167161	5.248612009941e-58	5	0.6531652133803082	5	HIV Transcription Initiation	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-73779	5.248612009941e-58	6	0.6531652133803082	6	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-167172	1.3846030823360418e-51	7	0.5323218373021811	7	Transcription of the HIV genome	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-674695	1.8847340597431806e-49	8	0.49393382752771187	8	RNA Polymerase II Pre-transcription Events	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-162599	1.1113572699232603e-42	9	0.3829111849481723	9	Late Phase of HIV Life Cycle	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-162587	1.8250202533283006e-41	10	0.3649569490128019	10	HIV Life Cycle	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	GO:BP	GO:0006352	1.1636462795121235e-36	1	0.29357951540568983	4	DNA-templated transcription initiation	GO:0051123	-	-
R1	cpdb	0.5	network_modules	6	GO:BP	GO:0006367	1.3508597562697102e-36	2	0.3104713303959509	3	transcription initiation at RNA polymerase II promoter	GO:0051123	-	-
R1	cpdb	0.5	network_modules	6	REAC	REAC:R-HSA-162906	6.28322077375269e-36	11	0.29106357146376555	11	HIV Infection	-	-	REAC:R-HSA-76042
R1	cpdb	0.5	network_modules	6	GO:BP	GO:0051123	2.907402086487785e-28	3	0.3297727635633	1	RNA polymerase II preinitiation complex assembly	GO:0051123	-	-
R1	cpdb	0.5	network_modules	6	GO:BP	GO:0070897	7.076134935988833e-28	4	0.3221896803914176	2	transcription preinitiation complex assembly	GO:0051123	-	-
R1	cpdb	0.5	network_modules	6	GO:BP	GO:0060260	2.2475462907898083e-23	5	0.28608522522521407	5	regulation of transcription initiation by RNA polymerase II	GO:0051123	-	-
R1	cpdb	0.5	network_modules	8	GO:BP	GO:0099022	1.657766507828352e-9	1	0.2398044657045132	1	vesicle tethering	GO:0099022	-	-
R1	cpdb	0.5	network_modules	8	GO:BP	GO:0006888	1.8548968162902366e-9	2	0.15696955601429252	6	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0099022	-	-
R1	cpdb	0.5	network_modules	8	GO:BP	GO:0006901	4.369265977633392e-9	3	0.22233279113726076	4	vesicle coating	GO:0099022	-	-
R1	cpdb	0.5	network_modules	8	GO:BP	GO:0048193	2.915106076645747e-8	4	0.11585077135634392	7	Golgi vesicle transport	GO:0099022	-	-
R1	cpdb	0.5	network_modules	8	GO:BP	GO:0048208	8.205184440234093e-8	5	0.23210875190499303	2	COPII vesicle coating	GO:0099022	-	-
R1	cpdb	0.5	network_modules	8	GO:BP	GO:0048207	8.205184440234093e-8	6	0.23210875190499303	3	vesicle targeting, rough ER to cis-Golgi	GO:0099022	-	-
R1	cpdb	0.5	network_modules	8	GO:BP	GO:0006903	9.935848662338675e-8	7	0.17296555040096903	5	vesicle targeting	GO:0099022	-	-
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:04310	5.793650915920288e-21	1	0.25703669494833004	2	Wnt signaling pathway	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	GO:BP	GO:0016055	1.2800214231893894e-17	1	0.16871146541832444	3	Wnt signaling pathway	GO:0035567	-	-
R1	cpdb	0.5	network_modules	9	REAC	REAC:R-HSA-3238698	1.4995190556909616e-17	1	0.4037252166666336	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
R1	cpdb	0.5	network_modules	9	GO:BP	GO:0060070	1.7686748698842516e-17	2	0.18312281363299038	2	canonical Wnt signaling pathway	GO:0035567	-	-
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:05217	1.3072878427300746e-15	2	0.2863434221778609	1	Basal cell carcinoma	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	GO:BP	GO:0035567	5.3869774071509274e-14	3	0.24403948660856298	1	non-canonical Wnt signaling pathway	GO:0035567	-	-
R1	cpdb	0.5	network_modules	9	REAC	REAC:R-HSA-195721	9.086354423945157e-14	2	0.1602626128293501	4	Signaling by WNT	-	-	REAC:R-HSA-3238698
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:04916	1.8938676954520564e-13	3	0.22470556554596388	3	Melanogenesis	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	REAC	REAC:R-HSA-373080	4.366715413758192e-12	3	0.21133830064801215	3	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-3238698
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:04550	6.756885244061054e-12	4	0.1874983477243176	4	Signaling pathways regulating pluripotency of stem cells	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:05224	8.948458274620314e-12	5	0.1848029315225669	5	Breast cancer	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:05226	9.58750264403055e-12	6	0.18414593248839115	6	Gastric cancer	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:04934	1.3439442873831911e-11	7	0.1809565437247397	7	Cushing syndrome	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:04150	1.5333875437578025e-11	8	0.17972348254052317	8	mTOR signaling pathway	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:04390	1.7464435780121333e-11	9	0.17851365158491114	9	Hippo signaling pathway	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	REAC	REAC:R-HSA-3772470	1.8260362630091706e-11	4	0.35441474738884426	2	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	-	-	REAC:R-HSA-3238698
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:05225	3.072071535719743e-11	10	0.17333802594854938	10	Hepatocellular carcinoma	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:05205	2.572992295201501e-10	11	0.15492941245141417	11	Proteoglycans in cancer	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:05165	9.239375692510509e-10	12	0.13232933374053502	12	Human papillomavirus infection	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0099643	5.3211974481903184e-11	1	0.19120187494663018	1	signal release from synapse	GO:0099643	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0007269	5.3211974481903184e-11	2	0.19120187494663018	2	neurotransmitter secretion	GO:0099643	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0007268	2.2808086885719182e-10	3	0.11710544549101519	5	chemical synaptic transmission	GO:0099643	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0098916	2.2808086885719182e-10	4	0.11710544549101519	6	anterograde trans-synaptic signaling	GO:0099643	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0099537	2.55054675317969e-10	5	0.11646906365168025	7	trans-synaptic signaling	GO:0099643	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0099536	4.2934710787968904e-10	6	0.11354148738001912	8	synaptic signaling	GO:0099643	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0006836	1.0256903031141217e-9	7	0.1588591968240228	3	neurotransmitter transport	GO:0099643	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0045055	1.9986506845699599e-7	8	0.13129071079776883	4	regulated exocytosis	GO:0099643	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0050808	2.2201879090148764e-7	9	0.11209311587031413	9	synapse organization	GO:0099643	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0023061	4.699057590750773e-7	10	0.10661356496145764	10	signal release	GO:0099643	-	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04152	1.1231209078677216e-12	1	0.20548577726778602	3	AMPK signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-912631	1.151622848550652e-12	1	0.332048340217225	1	Regulation of signaling by CBL	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04150	1.5333875437578025e-11	2	0.17972348254052317	10	mTOR signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-8853659	1.226214825978852e-10	2	0.24587400914427227	7	RET signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05100	1.3659788909651152e-10	3	0.20581203773173445	2	Bacterial invasion of epithelial cells	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04012	2.807122144159572e-10	4	0.19673730662472247	6	ErbB signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-512988	6.049074890177226e-10	3	0.22062175289474067	9	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-912526	1.6454599242229701e-9	4	0.25518507891389625	6	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-9027276	3.9185460009327994e-9	5	0.3139907891756531	2	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05211	4.463930185820584e-9	5	0.19149111596035187	7	Renal cell carcinoma	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04917	5.506175995951991e-9	6	0.1886346695027885	8	Prolactin signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-2219530	6.5616765655952445e-9	6	0.186817910923184	11	Constitutive Signaling by Aberrant PI3K in Cancer	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04960	7.229682607952111e-9	7	0.22390818909631155	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05220	9.966727865766335e-9	8	0.18074448007509072	9	Chronic myeloid leukemia	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:01521	1.3165933686734669e-8	9	0.17713662124391416	13	EGFR tyrosine kinase inhibitor resistance	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04930	2.8785547150511794e-8	10	0.20023571588847094	4	Type II diabetes mellitus	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04211	3.090712390368621e-8	11	0.16643995780007234	17	Longevity regulating pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04973	3.2954564569627155e-8	12	0.19803060003626455	5	Carbohydrate digestion and absorption	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-451927	4.939002624914965e-8	7	0.19518206718585582	10	Interleukin-2 family signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	GO:BP	GO:0046854	6.211090839657826e-8	1	0.17925537144227033	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-6811558	8.009102771929116e-8	8	0.15603736143174182	13	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-2219528	8.009102771929116e-8	9	0.15603736143174182	14	PI3K/AKT Signaling in Cancer	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04625	9.352113645021831e-8	13	0.15334644614535517	26	C-type lectin receptor signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05213	1.2243208691182836e-7	14	0.17763632431072326	11	Endometrial cancer	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04923	1.2243208691182836e-7	15	0.17763632431072326	12	Regulation of lipolysis in adipocytes	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-199418	1.3502853429101187e-7	10	0.15017145339968616	15	Negative regulation of the PI3K/AKT network	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04370	1.3611248479281374e-7	16	0.17606775311221773	14	VEGF signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-1660499	1.41101872870847e-7	11	0.17914018830470305	12	Synthesis of PIPs at the plasma membrane	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-9006335	1.6425835938996668e-7	12	0.22594994870933782	8	Signaling by Erythropoietin	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04213	1.672921660660788e-7	17	0.1730457094191424	15	Longevity regulating pathway - multiple species	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04929	2.249966880177489e-7	18	0.1687777534394944	16	GnRH secretion	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04722	2.2807563183121447e-7	19	0.1434153447985046	28	Neurotrophin signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04664	2.9830045629111043e-7	20	0.164796004937246	18	Fc epsilon RI signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05221	2.9830045629111043e-7	21	0.164796004937246	19	Acute myeloid leukemia	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05205	3.7658134918543073e-7	22	0.12245251739334269	36	Proteoglycans in cancer	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05230	3.9036974686996075e-7	23	0.16106953573893756	20	Central carbon metabolism in cancer	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-198203	4.0108395325497193e-7	13	0.2900964503272823	3	PI3K/AKT activation	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:01524	4.639399372920229e-7	24	0.1587138302939871	21	Platinum drug resistance	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05218	4.639399372920229e-7	25	0.1587138302939871	22	Melanoma	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05223	4.639399372920229e-7	26	0.1587138302939871	23	Non-small cell lung cancer	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04068	4.749904414681474e-7	27	0.13563053145766002	29	FoxO signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04380	5.009620207856904e-7	28	0.13507877006446609	30	Osteoclast differentiation	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05214	5.955559281763709e-7	29	0.15535592604874826	24	Glioma	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05135	6.172819307542865e-7	30	0.13293151754207813	31	Yersinia infection	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04915	6.172819307542865e-7	31	0.13293151754207813	32	Estrogen signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05212	6.45749288202995e-7	32	0.15428037388709767	25	Pancreatic cancer	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04910	6.497055271820864e-7	33	0.132409107460294	33	Insulin signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-9673767	6.676400129959691e-7	14	0.2750893319817234	4	Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-9673770	6.676400129959691e-7	15	0.2750893319817234	5	Signaling by PDGFRA extracellular domain mutants	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04662	9.522986809957752e-7	34	0.1492001186276035	27	B cell receptor signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04072	1.061991654093241e-6	35	0.12747476336148394	34	Phospholipase D signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:05226	1.1133173542740112e-6	36	0.12700834198643413	35	Gastric cancer	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	12	REAC	REAC:R-HSA-446353	9.194375363738534e-9	1	0.29353030496506693	3	Cell-extracellular matrix interactions	-	-	REAC:R-HSA-446343
R1	cpdb	0.5	network_modules	12	GO:BP	GO:0034446	1.009332543851736e-8	1	0.16676776620023703	1	substrate adhesion-dependent cell spreading	GO:0034446	-	-
R1	cpdb	0.5	network_modules	12	REAC	REAC:R-HSA-446388	6.88147650284924e-8	2	0.3529049304966047	2	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	-	-	REAC:R-HSA-446343
R1	cpdb	0.5	network_modules	12	REAC	REAC:R-HSA-446343	3.30967441811276e-6	3	0.3746103629453811	1	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	-	-	REAC:R-HSA-446343
R1	cpdb	0.5	network_modules	12	KEGG	KEGG:04510	2.499034392592067e-5	1	0.10793922752802573	1	Focal adhesion	-	KEGG:04510	-
R1	cpdb	0.5	network_modules	13	KEGG	KEGG:04975	1.1766215834415947e-4	1	0.18541446646493873	1	Fat digestion and absorption	-	KEGG:04975	-
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-392170	2.600593763328324e-30	1	0.6190199455877204	2	ADP signalling through P2Y purinoceptor 12	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-6814122	3.223137945518231e-29	2	0.5066540745482385	12	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-8964315	1.3245936720671297e-28	3	0.6318171011020474	1	G beta:gamma signalling through BTK	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-392851	3.5928896004406076e-28	4	0.6148996680751778	3	Prostacyclin signalling through prostacyclin receptor	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-8964616	8.976137431461901e-28	5	0.5992657856093979	4	G beta:gamma signalling through CDC42	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-418217	8.976137431461901e-28	6	0.5992657856093979	5	G beta:gamma signalling through PLC beta	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-392518	1.8053163027360077e-27	7	0.5127739994277986	11	Signal amplification	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-500657	2.0930127149229413e-27	8	0.5847607932596518	6	Presynaptic function of Kainate receptors	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-418592	1.921658957397913e-26	9	0.5468175725917888	7	ADP signalling through P2Y purinoceptor 1	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-428930	1.921658957397913e-26	10	0.5468175725917888	8	Thromboxane signalling through TP receptor	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-202040	1.921658957397913e-26	11	0.5468175725917888	9	G-protein activation	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-392451	3.6929928206429277e-26	12	0.5357121039222363	10	G beta:gamma signalling through PI3Kgamma	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-9660821	1.8884619553039682e-25	13	0.44188520962859645	17	ADORA2B mediated anti-inflammatory cytokines production	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-991365	1.8884619553039682e-25	14	0.44188520962859645	18	Activation of GABAB receptors	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-977444	1.8884619553039682e-25	15	0.44188520962859645	19	GABA B receptor activation	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-400042	2.1560094646711486e-25	16	0.5060373080530504	13	Adrenaline,noradrenaline inhibits insulin secretion	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-9634597	2.6787956851896055e-25	17	0.43679307236808756	20	GPER1 signaling	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-1296041	3.6754044449264056e-25	18	0.49718257554385087	14	Activation of G protein gated Potassium channels	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-997272	3.6754044449264056e-25	19	0.49718257554385087	15	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-1296059	3.6754044449264056e-25	20	0.49718257554385087	16	G protein gated Potassium channels	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	15	REAC	REAC:R-HSA-2485179	1.3842077887029693e-7	1	0.5220415159431939	1	Activation of the phototransduction cascade	-	-	REAC:R-HSA-2485179
R1	cpdb	0.5	network_modules	15	KEGG	KEGG:04744	1.7779519876904212e-6	1	0.32114036953180575	1	Phototransduction	-	KEGG:04744	-
R1	cpdb	0.5	network_modules	16	GO:BP	GO:0018343	0.003342824188508391	1	0.29789344298100395	1	protein farnesylation	GO:0018343	-	-
R1	cpdb	0.5	network_modules	17	KEGG	KEGG:04115	1.5876255917931926e-6	1	0.14476838777690282	1	p53 signaling pathway	-	KEGG:04115	-
