network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.5	network_modules	8	TRUE	5.910838545385256e-29	56	70	19	0.2714285714285714	0.3392857142857143	GO:0072666	GO:BP	establishment of protein localization to vacuole	16175	17486		0.1566265060240964	0.16167664670658682	56	16119	19	51	37	16068	16175	0.30076707189941243	27	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	2.5179940962117088e-28	17	70	14	0.2	0.8235294117647058	GO:0032510	GO:BP	endosome to lysosome transport via multivesicular body sorting pathway	16175	7617		0.16265060240963855	0.16766467065868262	17	16158	14	56	3	16102	16175	0.4047962052830538	28	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	8.192179156944465e-28	78	70	20	0.2857142857142857	0.2564102564102564	GO:0072665	GO:BP	protein localization to vacuole	16175	17485		0.1686746987951807	0.17365269461077845	78	16097	20	50	58	16047	16175	0.2673206982406043	29	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	1.4709919226469719e-27	34	49	16	0.32653061224489793	0.47058823529411764	REAC:R-HSA-9615710	REAC	Late endosomal microautophagy	10916	1306		0.1746987951807229	0.17964071856287425	34	10882	16	33	18	10849	10916	0.3897393942546432	30	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	1.6121932632186887e-27	132	49	22	0.4489795918367347	0.16666666666666666	REAC:R-HSA-162599	REAC	Late Phase of HIV Life Cycle	10916	1304		0.18072289156626506	0.18562874251497005	132	10784	22	27	110	10757	10916	0.2684103134062245	31	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	3.642992216306021e-27	113	49	21	0.42857142857142855	0.18584070796460178	REAC:R-HSA-9610379	REAC	HCMV Late Events	10916	1090		0.18674698795180722	0.19161676646706588	113	10803	21	28	92	10775	10916	0.27745960224020444	32	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	4.1019188736076985e-27	25	70	15	0.21428571428571427	0.6	GO:1902410	GO:BP	mitotic cytokinetic process	16175	22262		0.1927710843373494	0.19760479041916168	25	16150	15	55	10	16095	16175	0.3570311225646069	33	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	4.546057492400924e-27	657	70	35	0.5	0.0532724505327245	GO:0061024	GO:BP	membrane organization	16175	15141		0.19879518072289157	0.20359281437125748	657	15518	35	35	622	15483	16175	0.15342146851601898	34	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	1.049399298173288e-26	242	70	26	0.37142857142857144	0.10743801652892562	GO:0019058	GO:BP	viral life cycle	16175	5555		0.20481927710843373	0.20958083832335328	242	15933	26	44	216	15889	16175	0.19358694768993978	35	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	1.4706349228346586e-26	145	49	22	0.4489795918367347	0.15172413793103448	REAC:R-HSA-162587	REAC	HIV Life Cycle	10916	1103		0.21084337349397592	0.2155688622754491	145	10771	22	27	123	10744	10916	0.2555516145034002	36	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	9.609044579464208e-26	29	70	15	0.21428571428571427	0.5172413793103449	GO:0035891	GO:BP	exit from host cell	16175	9315		0.21686746987951808	0.2275449101796407	29	16146	15	55	14	16091	16175	0.33115074777065867	37.5	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	9.609044579464208e-26	29	70	15	0.21428571428571427	0.5172413793103449	GO:0019076	GO:BP	viral release from host cell	16175	5568		0.21686746987951808	0.2275449101796407	29	16146	15	55	14	16091	16175	0.33115074777065867	37.5	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	3.8280986655866277e-25	13	70	12	0.17142857142857143	0.9230769230769231	GO:0046761	GO:BP	viral budding from plasma membrane	16175	12356		0.2289156626506024	0.23353293413173654	13	16162	12	58	1	16104	16175	0.39695020497027456	39	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	2.670792572590786e-24	14	70	12	0.17142857142857143	0.8571428571428571	GO:0046753	GO:BP	non-lytic viral release	16175	12352		0.23493975903614459	0.23952095808383234	14	16161	12	58	2	16103	16175	0.3823840205059209	40	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
M1	string	0.5	network_modules	8	TRUE	4.0712756699563566e-24	491	70	30	0.42857142857142855	0.06109979633401222	GO:0006914	GO:BP	autophagy	16175	2563		0.24096385542168675	0.25149700598802394	491	15684	30	40	461	15644	16175	0.15302501261335477	41.5	GO:0006914;GO:0044419;GO:0016192;GO:0016032;GO:0009057;GO:0061024;GO:0007032;GO:0006508;GO:0015031;GO:0022607	ENSP00000424827;ENSP00000352069;ENSP00000276692;ENSP00000383199;ENSP00000356602;ENSP00000255499;ENSP00000366746;ENSP00000263904;ENSP00000217402;ENSP00000461295;ENSP00000297661;ENSP00000411825;ENSP00000367299;ENSP00000380998;ENSP00000331201;ENSP00000366565;ENSP00000354772;ENSP00000263780;ENSP00000238497;ENSP00000360642;ENSP00000313601;ENSP00000253693;ENSP00000324810;ENSP00000318629;ENSP00000301765;ENSP00000265562;ENSP00000438399;ENSP00000254950;ENSP00000343742;ENSP00000405575;ENSP00000474823;ENSP00000320416;ENSP00000432279;ENSP00000454012;ENSP00000480893;ENSP00000267202;ENSP00000293760;ENSP00000297265;ENSP00000324205;ENSP00000379721;ENSP00000223500;ENSP00000317468;ENSP00000380794;ENSP00000421380;ENSP00000253794;ENSP00000251968;ENSP00000469240;ENSP00000414147;ENSP00000223208;ENSP00000377043;ENSP00000347495;ENSP00000289359;ENSP00000433967;ENSP00000240361;ENSP00000360540;ENSP00000450742;ENSP00000326603;ENSP00000460823;ENSP00000459533;ENSP00000386394;ENSP00000322937;ENSP00000360475;ENSP00000253814;ENSP00000294383;ENSP00000377633;ENSP00000345826;ENSP00000265138;ENSP00000379500;ENSP00000294507;ENSP00000367992;ENSP00000438346;ENSP00000313752;ENSP00000347538;ENSP00000384262;ENSP00000351155;ENSP00000480798;ENSP00000374443;ENSP00000367590
