network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	humanbase	0.9	network_modules	19	TRUE	0.0015014440200396104	45	9	3	0.3333333333333333	0.06666666666666667	REAC:R-HSA-6783783	REAC	Interleukin-10 signaling	10916	1234		0.1111111111111111	0.2	45	10871	3	6	42	10865	10916	0.14759287233243928	2	GO:0050896	602;1052;822;3576;5914;6256;6347;7030;7132;7171;7408;8717	1	1	-	-	REAC:R-HSA-6783783
K1	humanbase	0.9	network_modules	20	TRUE	9.843744456038198e-16	72	9	8	0.8888888888888888	0.1111111111111111	GO:0046032	GO:BP	ADP catabolic process	16175	11809		0	0.02631578947368421	72	16103	8	1	64	16102	16175	0.31348141422161346	1.5	GO:0005975;GO:0006082;GO:0006091;GO:0009117	2023;5230;5223;2821;226;3939;7167;5315;4282;5033	1	1	GO:0046032	-	-
K1	humanbase	0.9	network_modules	20	TRUE	2.6803263625687485e-14	67	10	8	0.8	0.11940298507462686	KEGG:00010	KEGG	Glycolysis / Gluconeogenesis	8484	2		0.22666666666666666	0.23684210526315788	67	8417	8	2	59	8415	8484	0.30741276949498175	18	GO:0005975;GO:0006082;GO:0006091;GO:0009117	2023;5230;5223;2821;226;3939;7167;5315;4282;5033	1	1	-	KEGG:00010	-
K1	humanbase	0.9	network_modules	21	TRUE	9.134669291044652e-9	33	24	6	0.25	0.18181818181818182	GO:0045730	GO:BP	respiratory burst	16175	11572		0	0.05263157894736842	33	16142	6	18	27	16124	16175	0.21183409564475608	1	GO:0008152	2876;10384;11118;5880;10437;1512;1535;2517;2896;3383;10577;1601;2217;3115;3119;3597;653361;2879;2934;3959;4125;3117;4689;397;6404;4688	1	1	GO:0045730	-	-
K1	humanbase	0.9	network_modules	21	TRUE	3.429156581263261e-7	8	23	4	0.17391304347826086	0.5	REAC:R-HSA-1236973	REAC	Cross-presentation of particulate exogenous antigens (phagosomes)	10916	415		0.05555555555555555	0.10526315789473684	8	10908	4	19	4	10889	10916	0.2940588858791439	2	GO:0008152	2876;10384;11118;5880;10437;1512;1535;2517;2896;3383;10577;1601;2217;3115;3119;3597;653361;2879;2934;3959;4125;3117;4689;397;6404;4688	1	1	-	-	REAC:R-HSA-1236973
K1	humanbase	0.9	network_modules	21	TRUE	6.741647827570333e-7	72	20	6	0.3	0.08333333333333333	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.16666666666666666	0.21052631578947367	72	8412	6	14	66	8398	8484	0.15447938368085812	4	GO:0008152	2876;10384;11118;5880;10437;1512;1535;2517;2896;3383;10577;1601;2217;3115;3119;3597;653361;2879;2934;3959;4125;3117;4689;397;6404;4688	1	1	-	KEGG:05140	-
K1	humanbase	0.9	network_modules	22	TRUE	0.0012600023077620134	118	5	3	0.6	0.025423728813559324	KEGG:04722	KEGG	Neurotrophin signaling pathway	8484	352		0	0.5	118	8366	3	2	115	8364	8484	0.12152868776845312	1	NA	25;6464;4000;84617;9261	1	1	-	KEGG:04722	-
K1	humanbase	0.9	network_modules	23	TRUE	6.297084914341937e-6	397	5	5	1	0.012594458438287154	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.16666666666666666	397	15778	5	0	392	15778	16175	0.11085638562447639	1	GO:0000375;GO:0016070	1195;57035;7072;51747;8899;9994	1	1	GO:0008380	-	-
K1	humanbase	0.9	network_modules	24	TRUE	6.27909594611827e-24	76	21	14	0.6666666666666666	0.18421052631578946	REAC:R-HSA-909733	REAC	Interferon alpha/beta signaling	10916	1228		0.030303030303030304	0.058823529411764705	76	10840	14	7	62	10833	10916	0.3483272946192281	2	GO:0050896;GO:0050789;GO:0002376;GO:0044419	103;10379;4599;4600;6772;10346;10561;23586;3431;4939;6672;3434;526;6773;10964;3437;51191;24138;9111;8638;54739;3433;94240;91543	2	1	-	-	REAC:R-HSA-909733
K1	humanbase	0.9	network_modules	24	TRUE	7.28658083842256e-20	228	23	15	0.6521739130434783	0.06578947368421052	GO:0051607	GO:BP	defense response to virus	16175	13823		0.09090909090909091	0.11764705882352941	228	15947	15	8	213	15939	16175	0.20424995214144154	4	GO:0050896;GO:0050789;GO:0002376;GO:0044419	103;10379;4599;4600;6772;10346;10561;23586;3431;4939;6672;3434;526;6773;10964;3437;51191;24138;9111;8638;54739;3433;94240;91543	2	1	GO:0051607	-	-
K1	humanbase	0.9	network_modules	24	TRUE	7.831233758213837e-12	158	13	9	0.6923076923076923	0.056962025316455694	KEGG:05160	KEGG	Hepatitis C	8484	441		0.15151515151515152	0.17647058823529413	158	8326	9	4	149	8322	8484	0.1952156989880229	6	GO:0050896;GO:0050789;GO:0002376;GO:0044419	103;10379;4599;4600;6772;10346;10561;23586;3431;4939;6672;3434;526;6773;10964;3437;51191;24138;9111;8638;54739;3433;94240;91543	1	1	-	KEGG:05160	-
K1	humanbase	0.9	network_modules	27	TRUE	1.3326412649242553e-12	24	9	6	0.6666666666666666	0.25	REAC:R-HSA-379716	REAC	Cytosolic tRNA aminoacylation	10916	430		0	0.1	24	10892	6	3	18	10889	10916	0.40751800099121926	1	GO:0016070;GO:0006520	10797;11177;2617;4141;8565;6897;16;440;833;6472	1	1	-	-	REAC:R-HSA-379716
K1	humanbase	0.9	network_modules	27	TRUE	2.4650614025848766e-11	38	10	6	0.6	0.15789473684210525	GO:0006418	GO:BP	tRNA aminoacylation for protein translation	16175	2175		0.1111111111111111	0.2	38	16137	6	4	32	16133	16175	0.30704403615045606	2	GO:0016070;GO:0006520	10797;11177;2617;4141;8565;6897;16;440;833;6472	1	1	GO:0006418	-	-
K1	humanbase	0.9	network_modules	29	TRUE	2.2101606813393508e-4	202	6	4	0.6666666666666666	0.019801980198019802	KEGG:04510	KEGG	Focal adhesion	8484	313		0	0.1	202	8282	4	2	198	8280	8484	0.1121762079551393	1	GO:0006996	1639;2316;2317;4267;4627;81;87	1	1	-	KEGG:04510	-
K1	humanbase	0.9	network_modules	29	TRUE	4.268455044222819e-4	632	6	5	0.8333333333333334	0.007911392405063292	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0.1111111111111111	0.2	632	15543	5	1	627	15542	16175	0.07896150917145298	2	GO:0006996	1639;2316;2317;4267;4627;81;87	1	1	GO:0030036	-	-
K1	humanbase	0.9	network_modules	31	TRUE	3.279394831753756e-19	10	9	7	0.7777777777777778	0.7	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0	0.023255813953488372	10	10906	7	2	3	10904	10916	0.7376376651018329	1	GO:0051276;GO:0007059	5885;9126;10274;10664;10735;23063;23244;29117;8243	1	1	-	-	REAC:R-HSA-2470946
K1	humanbase	0.9	network_modules	31	TRUE	7.546819536822512e-16	10	9	6	0.6666666666666666	0.6	GO:0034085	GO:BP	establishment of sister chromatid cohesion	16175	8396		0.09523809523809523	0.11627906976744186	10	16165	6	3	4	16162	16175	0.632240351523492	5	GO:0051276;GO:0007059	5885;9126;10274;10664;10735;23063;23244;29117;8243	2	1	GO:0034085	-	-
K1	humanbase	0.9	network_modules	31	TRUE	2.8623281509461347e-10	157	8	7	0.875	0.044585987261146494	KEGG:04110	KEGG	Cell cycle	8484	264		0.21428571428571427	0.23255813953488372	157	8327	7	1	150	8326	8484	0.19524534523346	10	GO:0051276;GO:0007059	5885;9126;10274;10664;10735;23063;23244;29117;8243	1	1	-	KEGG:04110	-
K1	humanbase	0.9	network_modules	32	TRUE	8.766241557066665e-7	114	8	5	0.625	0.043859649122807015	GO:0050852	GO:BP	T cell receptor signaling pathway	16175	13300		0	0.043478260869565216	114	16061	5	3	109	16058	16175	0.1643200846416443	1	GO:0050789;GO:0002376	3932;4068;7535;9047;914;915;919;6504	1	1	GO:0050852	-	-
K1	humanbase	0.9	network_modules	32	TRUE	2.2399893088390534e-5	20	6	3	0.5	0.15	REAC:R-HSA-202430	REAC	Translocation of ZAP-70 to Immunological synapse	10916	2579		0.09090909090909091	0.13043478260869565	20	10896	3	3	17	10893	10916	0.27318314973674424	3	GO:0050789;GO:0002376	3932;4068;7535;9047;914;915;919;6504	1	1	-	-	REAC:R-HSA-202430
K1	humanbase	0.9	network_modules	32	TRUE	4.286063683640535e-5	89	8	4	0.5	0.0449438202247191	KEGG:05235	KEGG	PD-L1 expression and PD-1 checkpoint pathway in cancer	8484	480		0.13636363636363635	0.21739130434782608	89	8395	4	4	85	8391	8484	0.14760670886330293	4.5	GO:0050789;GO:0002376	3932;4068;7535;9047;914;915;919;6504	1	1	-	KEGG:05235	-
K1	humanbase	0.9	network_modules	33	TRUE	1.4882842788570084e-6	112	15	6	0.4	0.05357142857142857	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0.07692307692307693	0.14285714285714285	112	10804	6	9	106	10795	10916	0.1434661621203297	2	GO:0006412	293;3646;10412;4869;3178;4673;10541;1936;8664;1975;55573;26986;23478;5042;8761;51187;51637;57820;6166;6727;6767;9166;51068;9804;8665	2	1	-	-	REAC:R-HSA-156827
K1	humanbase	0.9	network_modules	34	TRUE	6.4940761875969325e-9	202	9	7	0.7777777777777778	0.034653465346534656	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.1	202	10714	7	2	195	10712	10916	0.16183724592287932	1	GO:0000375;GO:0016070	10155;8175;10921;51593;10262;4849;5725;9733;5093;5094	1	1	-	-	REAC:R-HSA-72163
K1	humanbase	0.9	network_modules	35	TRUE	2.5965372710991172e-5	43	4	3	0.75	0.06976744186046512	KEGG:03022	KEGG	Basal transcription factors	8484	213		0	0.02040816326530612	43	8441	3	1	40	8440	8484	0.22783370355265659	1	GO:0065003	8894;1022;902;1054;1983;4331	1	1	-	KEGG:03022	-
K1	humanbase	0.9	network_modules	35	TRUE	4.514614489482085e-5	25	6	3	0.5	0.12	REAC:R-HSA-69273	REAC	Cyclin A/B1/B2 associated events during G2/M transition	10916	418		0.020833333333333332	0.04081632653061224	25	10891	3	3	22	10888	10916	0.24417380535931185	2	GO:0065003	8894;1022;902;1054;1983;4331	1	1	-	-	REAC:R-HSA-69273
K1	humanbase	0.9	network_modules	36	TRUE	2.002356175993495e-6	80	5	4	0.8	0.05	GO:0090100	GO:BP	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	16175	18018		0.037037037037037035	0.05454545454545454	80	16095	4	1	76	16094	16175	0.19928769166850074	3	GO:0050896;GO:0050789	4087;22938;3516;4089;4090	3	1	GO:0090100	-	-
K1	humanbase	0.9	network_modules	36	TRUE	1.093181803917653e-5	114	5	4	0.8	0.03508771929824561	REAC:R-HSA-9758941	REAC	Gastrulation	10916	1040		0.07407407407407407	0.09090909090909091	114	10802	4	1	110	10801	10916	0.16626277129882883	5	GO:0050896;GO:0050789	4087;22938;3516;4089;4090	1	2	-	-	REAC:R-HSA-9758941
K1	humanbase	0.9	network_modules	37	TRUE	5.872289793002207e-5	35	5	3	0.6	0.08571428571428572	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0	0.14285714285714285	35	10881	3	2	32	10879	10916	0.22598106544572596	1	NA	10006;10096;4690;55914;10473;324	1	1	-	-	REAC:R-HSA-5663213
