network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	cpdb	0.5	network_modules	19	TRUE	1.5805478117872202e-41	54	27	21	0.7777777777777778	0.3888888888888889	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0	0.020833333333333332	54	8430	21	6	33	8424	8484	0.5480883633276882	1	GO:0022414;GO:0006281;GO:0007059	ENSG00000164053;ENSG00000197774;ENSG00000173846;ENSG00000158169;ENSG00000131944;ENSG00000187790;ENSG00000169689;ENSG00000175279;ENSG00000048649;ENSG00000115163;ENSG00000114315;ENSG00000151725;ENSG00000177302;ENSG00000074317;ENSG00000100726;ENSG00000187741;ENSG00000142856;ENSG00000112146;ENSG00000115392;ENSG00000155304;ENSG00000188312;ENSG00000153044;ENSG00000175643;ENSG00000178966;ENSG00000102901;ENSG00000203760;ENSG00000197951;ENSG00000120334;ENSG00000183161;ENSG00000221829;ENSG00000031691;ENSG00000077152;ENSG00000138621;ENSG00000181544;ENSG00000185504;ENSG00000147202;ENSG00000204536;ENSG00000102384;ENSG00000150773;ENSG00000125652;ENSG00000112039;ENSG00000243477;ENSG00000181894;ENSG00000013374;ENSG00000138092;ENSG00000123219;ENSG00000166451;ENSG00000101407;ENSG00000129221;ENSG00000165512;ENSG00000100162;ENSG00000124541;ENSG00000198690;ENSG00000188158;ENSG00000187792;ENSG00000143971;ENSG00000005889;ENSG00000162086	1	1	-	KEGG:03460	-
M1	cpdb	0.5	network_modules	19	TRUE	6.840302811789939e-27	39	46	16	0.34782608695652173	0.41025641025641024	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0.02127659574468085	0.041666666666666664	39	10877	16	30	23	10847	10916	0.37533492525039097	2	GO:0022414;GO:0006281;GO:0007059	ENSG00000164053;ENSG00000197774;ENSG00000173846;ENSG00000158169;ENSG00000131944;ENSG00000187790;ENSG00000169689;ENSG00000175279;ENSG00000048649;ENSG00000115163;ENSG00000114315;ENSG00000151725;ENSG00000177302;ENSG00000074317;ENSG00000100726;ENSG00000187741;ENSG00000142856;ENSG00000112146;ENSG00000115392;ENSG00000155304;ENSG00000188312;ENSG00000153044;ENSG00000175643;ENSG00000178966;ENSG00000102901;ENSG00000203760;ENSG00000197951;ENSG00000120334;ENSG00000183161;ENSG00000221829;ENSG00000031691;ENSG00000077152;ENSG00000138621;ENSG00000181544;ENSG00000185504;ENSG00000147202;ENSG00000204536;ENSG00000102384;ENSG00000150773;ENSG00000125652;ENSG00000112039;ENSG00000243477;ENSG00000181894;ENSG00000013374;ENSG00000138092;ENSG00000123219;ENSG00000166451;ENSG00000101407;ENSG00000129221;ENSG00000165512;ENSG00000100162;ENSG00000124541;ENSG00000198690;ENSG00000188158;ENSG00000187792;ENSG00000143971;ENSG00000005889;ENSG00000162086	1	1	-	-	REAC:R-HSA-6783310
M1	cpdb	0.5	network_modules	19	TRUE	3.302500930564406e-20	39	57	13	0.22807017543859648	0.3333333333333333	GO:0036297	GO:BP	interstrand cross-link repair	16175	9548		0.0851063829787234	0.10416666666666667	39	16136	13	44	26	16092	16175	0.27362050830092066	5	GO:0022414;GO:0006281;GO:0007059	ENSG00000164053;ENSG00000197774;ENSG00000173846;ENSG00000158169;ENSG00000131944;ENSG00000187790;ENSG00000169689;ENSG00000175279;ENSG00000048649;ENSG00000115163;ENSG00000114315;ENSG00000151725;ENSG00000177302;ENSG00000074317;ENSG00000100726;ENSG00000187741;ENSG00000142856;ENSG00000112146;ENSG00000115392;ENSG00000155304;ENSG00000188312;ENSG00000153044;ENSG00000175643;ENSG00000178966;ENSG00000102901;ENSG00000203760;ENSG00000197951;ENSG00000120334;ENSG00000183161;ENSG00000221829;ENSG00000031691;ENSG00000077152;ENSG00000138621;ENSG00000181544;ENSG00000185504;ENSG00000147202;ENSG00000204536;ENSG00000102384;ENSG00000150773;ENSG00000125652;ENSG00000112039;ENSG00000243477;ENSG00000181894;ENSG00000013374;ENSG00000138092;ENSG00000123219;ENSG00000166451;ENSG00000101407;ENSG00000129221;ENSG00000165512;ENSG00000100162;ENSG00000124541;ENSG00000198690;ENSG00000188158;ENSG00000187792;ENSG00000143971;ENSG00000005889;ENSG00000162086	1	1	GO:0036297	-	-
M1	cpdb	0.5	network_modules	20	TRUE	1.3452619523857023e-30	115	44	23	0.5227272727272727	0.2	KEGG:04724	KEGG	Glutamatergic synapse	8484	354		0	0.012987012987012988	115	8369	23	21	92	8348	8484	0.3179324661912369	1	GO:0050789;GO:0007154;GO:0006811	ENSG00000144935;ENSG00000135439;ENSG00000120251;ENSG00000155511;ENSG00000072952;ENSG00000150995;ENSG00000101654;ENSG00000100991;ENSG00000103942;ENSG00000182795;ENSG00000155974;ENSG00000185532;ENSG00000096433;ENSG00000176953;ENSG00000178538;ENSG00000164082;ENSG00000064270;ENSG00000138741;ENSG00000276045;ENSG00000166111;ENSG00000152413;ENSG00000051128;ENSG00000161681;ENSG00000146399;ENSG00000123104;ENSG00000133107;ENSG00000168959;ENSG00000175938;ENSG00000117280;ENSG00000152578;ENSG00000198844;ENSG00000105583;ENSG00000179603;ENSG00000144596;ENSG00000160991;ENSG00000138735;ENSG00000166862;ENSG00000119973;ENSG00000125675;ENSG00000198822;ENSG00000171189;ENSG00000105737;ENSG00000137672;ENSG00000169418;ENSG00000142185;ENSG00000152208;ENSG00000072315;ENSG00000161835;ENSG00000164418;ENSG00000196277;ENSG00000124493;ENSG00000106341;ENSG00000163873;ENSG00000149403;ENSG00000215045;ENSG00000069018;ENSG00000127080	1	1	-	KEGG:04724	-
M1	cpdb	0.5	network_modules	20	TRUE	1.4568521929911678e-29	41	55	17	0.3090909090909091	0.4146341463414634	GO:0007215	GO:BP	glutamate receptor signaling pathway	16175	2769		0.013157894736842105	0.025974025974025976	41	16134	17	38	24	16096	16175	0.3561149204620876	2	GO:0050789;GO:0007154;GO:0006811	ENSG00000144935;ENSG00000135439;ENSG00000120251;ENSG00000155511;ENSG00000072952;ENSG00000150995;ENSG00000101654;ENSG00000100991;ENSG00000103942;ENSG00000182795;ENSG00000155974;ENSG00000185532;ENSG00000096433;ENSG00000176953;ENSG00000178538;ENSG00000164082;ENSG00000064270;ENSG00000138741;ENSG00000276045;ENSG00000166111;ENSG00000152413;ENSG00000051128;ENSG00000161681;ENSG00000146399;ENSG00000123104;ENSG00000133107;ENSG00000168959;ENSG00000175938;ENSG00000117280;ENSG00000152578;ENSG00000198844;ENSG00000105583;ENSG00000179603;ENSG00000144596;ENSG00000160991;ENSG00000138735;ENSG00000166862;ENSG00000119973;ENSG00000125675;ENSG00000198822;ENSG00000171189;ENSG00000105737;ENSG00000137672;ENSG00000169418;ENSG00000142185;ENSG00000152208;ENSG00000072315;ENSG00000161835;ENSG00000164418;ENSG00000196277;ENSG00000124493;ENSG00000106341;ENSG00000163873;ENSG00000149403;ENSG00000215045;ENSG00000069018;ENSG00000127080	1	2	GO:0007215	-	-
M1	cpdb	0.5	network_modules	20	TRUE	3.164214860803488e-13	16	47	8	0.1702127659574468	0.5	REAC:R-HSA-139853	REAC	Elevation of cytosolic Ca2+ levels	10916	839		0.09210526315789473	0.1038961038961039	16	10900	8	39	8	10861	10916	0.2900551313453041	8	GO:0050789;GO:0007154;GO:0006811	ENSG00000144935;ENSG00000135439;ENSG00000120251;ENSG00000155511;ENSG00000072952;ENSG00000150995;ENSG00000101654;ENSG00000100991;ENSG00000103942;ENSG00000182795;ENSG00000155974;ENSG00000185532;ENSG00000096433;ENSG00000176953;ENSG00000178538;ENSG00000164082;ENSG00000064270;ENSG00000138741;ENSG00000276045;ENSG00000166111;ENSG00000152413;ENSG00000051128;ENSG00000161681;ENSG00000146399;ENSG00000123104;ENSG00000133107;ENSG00000168959;ENSG00000175938;ENSG00000117280;ENSG00000152578;ENSG00000198844;ENSG00000105583;ENSG00000179603;ENSG00000144596;ENSG00000160991;ENSG00000138735;ENSG00000166862;ENSG00000119973;ENSG00000125675;ENSG00000198822;ENSG00000171189;ENSG00000105737;ENSG00000137672;ENSG00000169418;ENSG00000142185;ENSG00000152208;ENSG00000072315;ENSG00000161835;ENSG00000164418;ENSG00000196277;ENSG00000124493;ENSG00000106341;ENSG00000163873;ENSG00000149403;ENSG00000215045;ENSG00000069018;ENSG00000127080	1	1	-	-	REAC:R-HSA-139853
M1	cpdb	0.5	network_modules	21	TRUE	2.884661243723749e-52	96	33	28	0.8484848484848485	0.2916666666666667	REAC:R-HSA-5620912	REAC	Anchoring of the basal body to the plasma membrane	10916	147		0	0.014492753623188406	96	10820	28	5	68	10815	10916	0.49524047665834686	1	GO:0022607;GO:0006996;GO:0031023;GO:0050789	ENSG00000119685;ENSG00000136146;ENSG00000137821;ENSG00000092020;ENSG00000119397;ENSG00000147874;ENSG00000046651;ENSG00000213066;ENSG00000137814;ENSG00000175455;ENSG00000135315;ENSG00000078674;ENSG00000142731;ENSG00000198920;ENSG00000139437;ENSG00000182504;ENSG00000121289;ENSG00000103540;ENSG00000156876;ENSG00000131351;ENSG00000182923;ENSG00000213397;ENSG00000168014;ENSG00000198707;ENSG00000112742;ENSG00000214367;ENSG00000136811;ENSG00000160299;ENSG00000116213;ENSG00000152359;ENSG00000168944;ENSG00000151849;ENSG00000120647;ENSG00000103494;ENSG00000152240;ENSG00000083535;ENSG00000103995;ENSG00000112877;ENSG00000129680;ENSG00000141933;ENSG00000130559;ENSG00000051825;ENSG00000092036;ENSG00000141577;ENSG00000100629;ENSG00000138180;ENSG00000249115;ENSG00000104218;ENSG00000163611;ENSG00000101752;ENSG00000164118;ENSG00000116198;ENSG00000174799;ENSG00000100503;ENSG00000156787;ENSG00000135837	1	1	-	-	REAC:R-HSA-5620912
M1	cpdb	0.5	network_modules	21	TRUE	4.552615728900969e-35	129	49	24	0.4897959183673469	0.18604651162790697	GO:0007098	GO:BP	centrosome cycle	16175	2681		0.14705882352941177	0.15942028985507245	129	16046	24	25	105	16021	16175	0.2985974948599744	11	GO:0022607;GO:0006996;GO:0031023;GO:0050789	ENSG00000119685;ENSG00000136146;ENSG00000137821;ENSG00000092020;ENSG00000119397;ENSG00000147874;ENSG00000046651;ENSG00000213066;ENSG00000137814;ENSG00000175455;ENSG00000135315;ENSG00000078674;ENSG00000142731;ENSG00000198920;ENSG00000139437;ENSG00000182504;ENSG00000121289;ENSG00000103540;ENSG00000156876;ENSG00000131351;ENSG00000182923;ENSG00000213397;ENSG00000168014;ENSG00000198707;ENSG00000112742;ENSG00000214367;ENSG00000136811;ENSG00000160299;ENSG00000116213;ENSG00000152359;ENSG00000168944;ENSG00000151849;ENSG00000120647;ENSG00000103494;ENSG00000152240;ENSG00000083535;ENSG00000103995;ENSG00000112877;ENSG00000129680;ENSG00000141933;ENSG00000130559;ENSG00000051825;ENSG00000092036;ENSG00000141577;ENSG00000100629;ENSG00000138180;ENSG00000249115;ENSG00000104218;ENSG00000163611;ENSG00000101752;ENSG00000164118;ENSG00000116198;ENSG00000174799;ENSG00000100503;ENSG00000156787;ENSG00000135837	1	1	GO:0007098	-	-
M1	cpdb	0.5	network_modules	22	TRUE	7.872761398411654e-10	14	41	6	0.14634146341463414	0.42857142857142855	GO:0002486	GO:BP	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	16175	1009		0	0.041666666666666664	14	16161	6	35	8	16126	16175	0.24937803652997653	1.5	GO:0002376;GO:0050789	ENSG00000106952;ENSG00000120949;ENSG00000125657;ENSG00000104998;ENSG00000196776;ENSG00000105426;ENSG00000144749;ENSG00000198799;ENSG00000131019;ENSG00000104870;ENSG00000075420;ENSG00000131015;ENSG00000213809;ENSG00000023041;ENSG00000240184;ENSG00000182107;ENSG00000055211;ENSG00000139263;ENSG00000179213;ENSG00000074410;ENSG00000069122;ENSG00000155918;ENSG00000164520;ENSG00000127990;ENSG00000197965;ENSG00000205923;ENSG00000135678;ENSG00000183542;ENSG00000069188;ENSG00000144583;ENSG00000111981;ENSG00000203722;ENSG00000169851;ENSG00000114631;ENSG00000253873;ENSG00000158470;ENSG00000103855;ENSG00000131409;ENSG00000242419;ENSG00000118946;ENSG00000167740;ENSG00000166450;ENSG00000103742;ENSG00000188883;ENSG00000221890;ENSG00000113555;ENSG00000138650;ENSG00000170382;ENSG00000115084;ENSG00000164659;ENSG00000186818;ENSG00000167536;ENSG00000178235;ENSG00000196209	1	1	GO:0002486	-	-
M1	cpdb	0.5	network_modules	23	TRUE	1.1802203546382003e-24	42	54	15	0.2777777777777778	0.35714285714285715	GO:0071526	GO:BP	semaphorin-plexin signaling pathway	16175	16747		0.016260162601626018	0.024193548387096774	42	16133	15	39	27	16094	16175	0.31295485530307493	3	GO:0016043;GO:0065008;GO:0016049;GO:0032502;GO:0050789	ENSG00000164050;ENSG00000004399;ENSG00000196189;ENSG00000187764;ENSG00000184144;ENSG00000099250;ENSG00000198910;ENSG00000018236;ENSG00000170017;ENSG00000272398;ENSG00000163531;ENSG00000091129;ENSG00000108797;ENSG00000118257;ENSG00000144857;ENSG00000064309;ENSG00000163501;ENSG00000164161;ENSG00000139549;ENSG00000117425;ENSG00000164078;ENSG00000116661;ENSG00000173156;ENSG00000137843;ENSG00000172602;ENSG00000013725;ENSG00000012171;ENSG00000196576;ENSG00000115963;ENSG00000254221;ENSG00000130827;ENSG00000153253;ENSG00000143126;ENSG00000189184;ENSG00000075213;ENSG00000114554;ENSG00000137872;ENSG00000100852;ENSG00000001617;ENSG00000185033;ENSG00000075223;ENSG00000131873;ENSG00000174928;ENSG00000213413;ENSG00000198108;ENSG00000253910;ENSG00000261934;ENSG00000262209;ENSG00000112852;ENSG00000253537;ENSG00000127418;ENSG00000253159;ENSG00000165194;ENSG00000139985	3	1	GO:0071526	-	-
M1	cpdb	0.5	network_modules	23	TRUE	3.4072066253341575e-19	181	37	18	0.4864864864864865	0.09944751381215469	KEGG:04360	KEGG	Axon guidance	8484	305		0.07317073170731707	0.08064516129032258	181	8303	18	19	163	8284	8484	0.2130534431769293	10	GO:0016043;GO:0065008;GO:0016049;GO:0032502;GO:0050789	ENSG00000164050;ENSG00000004399;ENSG00000196189;ENSG00000187764;ENSG00000184144;ENSG00000099250;ENSG00000198910;ENSG00000018236;ENSG00000170017;ENSG00000272398;ENSG00000163531;ENSG00000091129;ENSG00000108797;ENSG00000118257;ENSG00000144857;ENSG00000064309;ENSG00000163501;ENSG00000164161;ENSG00000139549;ENSG00000117425;ENSG00000164078;ENSG00000116661;ENSG00000173156;ENSG00000137843;ENSG00000172602;ENSG00000013725;ENSG00000012171;ENSG00000196576;ENSG00000115963;ENSG00000254221;ENSG00000130827;ENSG00000153253;ENSG00000143126;ENSG00000189184;ENSG00000075213;ENSG00000114554;ENSG00000137872;ENSG00000100852;ENSG00000001617;ENSG00000185033;ENSG00000075223;ENSG00000131873;ENSG00000174928;ENSG00000213413;ENSG00000198108;ENSG00000253910;ENSG00000261934;ENSG00000262209;ENSG00000112852;ENSG00000253537;ENSG00000127418;ENSG00000253159;ENSG00000165194;ENSG00000139985	1	1	-	KEGG:04360	-
M1	cpdb	0.5	network_modules	23	TRUE	1.708295248769475e-12	64	36	10	0.2777777777777778	0.15625	REAC:R-HSA-373755	REAC	Semaphorin interactions	10916	2193		0.2032520325203252	0.20967741935483872	64	10852	10	26	54	10826	10916	0.204874702229322	26	GO:0016043;GO:0065008;GO:0016049;GO:0032502;GO:0050789	ENSG00000164050;ENSG00000004399;ENSG00000196189;ENSG00000187764;ENSG00000184144;ENSG00000099250;ENSG00000198910;ENSG00000018236;ENSG00000170017;ENSG00000272398;ENSG00000163531;ENSG00000091129;ENSG00000108797;ENSG00000118257;ENSG00000144857;ENSG00000064309;ENSG00000163501;ENSG00000164161;ENSG00000139549;ENSG00000117425;ENSG00000164078;ENSG00000116661;ENSG00000173156;ENSG00000137843;ENSG00000172602;ENSG00000013725;ENSG00000012171;ENSG00000196576;ENSG00000115963;ENSG00000254221;ENSG00000130827;ENSG00000153253;ENSG00000143126;ENSG00000189184;ENSG00000075213;ENSG00000114554;ENSG00000137872;ENSG00000100852;ENSG00000001617;ENSG00000185033;ENSG00000075223;ENSG00000131873;ENSG00000174928;ENSG00000213413;ENSG00000198108;ENSG00000253910;ENSG00000261934;ENSG00000262209;ENSG00000112852;ENSG00000253537;ENSG00000127418;ENSG00000253159;ENSG00000165194;ENSG00000139985	1	1	-	-	REAC:R-HSA-373755
M1	cpdb	0.5	network_modules	24	TRUE	3.935333908081724e-26	169	49	21	0.42857142857142855	0.1242603550295858	GO:0006364	GO:BP	rRNA processing	16175	2140		0.05	0.09523809523809523	169	16006	21	28	148	15978	16175	0.22667233310471366	2	GO:0042254;GO:0006396;GO:0016070	ENSG00000139168;ENSG00000053372;ENSG00000164346;ENSG00000136271;ENSG00000121481;ENSG00000163565;ENSG00000134697;ENSG00000156697;ENSG00000140632;ENSG00000188739;ENSG00000128191;ENSG00000088205;ENSG00000171490;ENSG00000168298;ENSG00000124610;ENSG00000124383;ENSG00000187531;ENSG00000183751;ENSG00000204103;ENSG00000130826;ENSG00000117395;ENSG00000100029;ENSG00000125485;ENSG00000164934;ENSG00000132275;ENSG00000103550;ENSG00000111641;ENSG00000014164;ENSG00000052749;ENSG00000105373;ENSG00000111615;ENSG00000198042;ENSG00000187475;ENSG00000106344;ENSG00000173933;ENSG00000197498;ENSG00000132382;ENSG00000124214;ENSG00000169714;ENSG00000155438;ENSG00000188976;ENSG00000122965;ENSG00000099284;ENSG00000080608;ENSG00000108592;ENSG00000173145;ENSG00000138442;ENSG00000113460;ENSG00000163938;ENSG00000109685;ENSG00000148773;ENSG00000165732;ENSG00000055044;ENSG00000105939	2	3	GO:0006364	-	-
M1	cpdb	0.5	network_modules	25	TRUE	7.481879952391625e-31	96	49	22	0.4489795918367347	0.22916666666666666	REAC:R-HSA-975956	REAC	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	10916	1607		0	0.011627906976744186	96	10820	22	27	74	10793	10916	0.31658685987753965	1	GO:0022607;GO:0016070;GO:0006396;GO:0042254;GO:0006996;GO:0006412	ENSG00000242372;ENSG00000122406;ENSG00000137807;ENSG00000092847;ENSG00000089009;ENSG00000011426;ENSG00000070756;ENSG00000108107;ENSG00000185088;ENSG00000101361;ENSG00000170004;ENSG00000161970;ENSG00000086102;ENSG00000118193;ENSG00000178999;ENSG00000169564;ENSG00000143621;ENSG00000174444;ENSG00000213741;ENSG00000110700;ENSG00000115053;ENSG00000179041;ENSG00000145220;ENSG00000181163;ENSG00000115268;ENSG00000153187;ENSG00000186298;ENSG00000147604;ENSG00000164695;ENSG00000204628;ENSG00000104852;ENSG00000137154;ENSG00000122966;ENSG00000129351;ENSG00000112984;ENSG00000114346;ENSG00000167085;ENSG00000142937;ENSG00000108298;ENSG00000233927;ENSG00000125691;ENSG00000063177;ENSG00000167526;ENSG00000101421;ENSG00000115232;ENSG00000108829;ENSG00000105193;ENSG00000111530;ENSG00000099783;ENSG00000265681;ENSG00000100138;ENSG00000198901;ENSG00000140986;ENSG00000037241	1	1	-	-	REAC:R-HSA-975956
M1	cpdb	0.5	network_modules	25	TRUE	1.1928515627202372e-27	158	54	22	0.4074074074074074	0.13924050632911392	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.16470588235294117	0.1744186046511628	158	16017	22	32	136	15985	16175	0.23399969500137638	15	GO:0022607;GO:0016070;GO:0006396;GO:0042254;GO:0006996;GO:0006412	ENSG00000242372;ENSG00000122406;ENSG00000137807;ENSG00000092847;ENSG00000089009;ENSG00000011426;ENSG00000070756;ENSG00000108107;ENSG00000185088;ENSG00000101361;ENSG00000170004;ENSG00000161970;ENSG00000086102;ENSG00000118193;ENSG00000178999;ENSG00000169564;ENSG00000143621;ENSG00000174444;ENSG00000213741;ENSG00000110700;ENSG00000115053;ENSG00000179041;ENSG00000145220;ENSG00000181163;ENSG00000115268;ENSG00000153187;ENSG00000186298;ENSG00000147604;ENSG00000164695;ENSG00000204628;ENSG00000104852;ENSG00000137154;ENSG00000122966;ENSG00000129351;ENSG00000112984;ENSG00000114346;ENSG00000167085;ENSG00000142937;ENSG00000108298;ENSG00000233927;ENSG00000125691;ENSG00000063177;ENSG00000167526;ENSG00000101421;ENSG00000115232;ENSG00000108829;ENSG00000105193;ENSG00000111530;ENSG00000099783;ENSG00000265681;ENSG00000100138;ENSG00000198901;ENSG00000140986;ENSG00000037241	1	1	GO:0002181	-	-
M1	cpdb	0.5	network_modules	26	TRUE	1.9474871247202795e-22	42	53	14	0.2641509433962264	0.3333333333333333	GO:0007007	GO:BP	inner mitochondrial membrane organization	16175	2619		0.06666666666666667	0.0967741935483871	42	16133	14	39	28	16094	16175	0.29468124124345363	3	GO:0006810;GO:0061024;GO:0051641;GO:0007005	ENSG00000175193;ENSG00000137409;ENSG00000080819;ENSG00000099968;ENSG00000173726;ENSG00000113845;ENSG00000135093;ENSG00000182134;ENSG00000107020;ENSG00000197785;ENSG00000128654;ENSG00000121057;ENSG00000099800;ENSG00000123472;ENSG00000135940;ENSG00000141385;ENSG00000148950;ENSG00000004961;ENSG00000014919;ENSG00000156709;ENSG00000011295;ENSG00000133028;ENSG00000140983;ENSG00000132305;ENSG00000165487;ENSG00000184047;ENSG00000088888;ENSG00000184903;ENSG00000164466;ENSG00000126953;ENSG00000141378;ENSG00000198836;ENSG00000103642;ENSG00000162600;ENSG00000173171;ENSG00000136758;ENSG00000115840;ENSG00000143575;ENSG00000100347;ENSG00000107745;ENSG00000150779;ENSG00000066855;ENSG00000154174;ENSG00000109180;ENSG00000178449;ENSG00000117528;ENSG00000007923;ENSG00000122696;ENSG00000115159;ENSG00000167136;ENSG00000106554;ENSG00000115317;ENSG00000177034;ENSG00000155008	3	1	GO:0007007	-	-
M1	cpdb	0.5	network_modules	27	TRUE	1.758545786338674e-21	65	53	15	0.2830188679245283	0.23076923076923078	GO:1902893	GO:BP	regulation of miRNA transcription	16175	22593		0.002881844380403458	0.005747126436781609	65	16110	15	38	50	16072	16175	0.2528558581593128	2	GO:0036211;GO:0048511;GO:0006351;GO:0032502;GO:0050896;GO:0050789	ENSG00000141510;ENSG00000168036;ENSG00000175387;ENSG00000105229;ENSG00000033800;ENSG00000005339;ENSG00000170345;ENSG00000113580;ENSG00000078900;ENSG00000137309;ENSG00000172977;ENSG00000116030;ENSG00000127445;ENSG00000096717;ENSG00000103275;ENSG00000124813;ENSG00000115966;ENSG00000171720;ENSG00000124151;ENSG00000123358;ENSG00000132170;ENSG00000100393;ENSG00000100644;ENSG00000114166;ENSG00000120738;ENSG00000150907;ENSG00000134954;ENSG00000073282;ENSG00000142453;ENSG00000068024;ENSG00000131759;ENSG00000118513;ENSG00000143799;ENSG00000141646;ENSG00000137203;ENSG00000141027;ENSG00000101665;ENSG00000131196;ENSG00000140464;ENSG00000064393;ENSG00000173039;ENSG00000159216;ENSG00000135679;ENSG00000185591;ENSG00000172216;ENSG00000245848;ENSG00000166949;ENSG00000157933;ENSG00000196498;ENSG00000100811;ENSG00000118260;ENSG00000177606;ENSG00000169083	2	1	GO:1902893	-	-
M1	cpdb	0.5	network_modules	27	TRUE	2.836357051703663e-13	24	52	9	0.17307692307692307	0.375	REAC:R-HSA-4090294	REAC	SUMOylation of intracellular receptors	10916	2175		0.03170028818443804	0.034482758620689655	24	10892	9	43	15	10849	10916	0.25240493234201883	12	GO:0036211;GO:0048511;GO:0006351;GO:0032502;GO:0050896;GO:0050789	ENSG00000141510;ENSG00000168036;ENSG00000175387;ENSG00000105229;ENSG00000033800;ENSG00000005339;ENSG00000170345;ENSG00000113580;ENSG00000078900;ENSG00000137309;ENSG00000172977;ENSG00000116030;ENSG00000127445;ENSG00000096717;ENSG00000103275;ENSG00000124813;ENSG00000115966;ENSG00000171720;ENSG00000124151;ENSG00000123358;ENSG00000132170;ENSG00000100393;ENSG00000100644;ENSG00000114166;ENSG00000120738;ENSG00000150907;ENSG00000134954;ENSG00000073282;ENSG00000142453;ENSG00000068024;ENSG00000131759;ENSG00000118513;ENSG00000143799;ENSG00000141646;ENSG00000137203;ENSG00000141027;ENSG00000101665;ENSG00000131196;ENSG00000140464;ENSG00000064393;ENSG00000173039;ENSG00000159216;ENSG00000135679;ENSG00000185591;ENSG00000172216;ENSG00000245848;ENSG00000166949;ENSG00000157933;ENSG00000196498;ENSG00000100811;ENSG00000118260;ENSG00000177606;ENSG00000169083	4	1	-	-	REAC:R-HSA-4090294
M1	cpdb	0.5	network_modules	27	TRUE	5.409424261868464e-12	218	51	16	0.3137254901960784	0.07339449541284404	KEGG:05166	KEGG	Human T-cell leukemia virus 1 infection	8484	447		0.06051873198847262	0.06321839080459771	218	8266	16	35	202	8231	8484	0.1415652207907315	22	GO:0036211;GO:0048511;GO:0006351;GO:0032502;GO:0050896;GO:0050789	ENSG00000141510;ENSG00000168036;ENSG00000175387;ENSG00000105229;ENSG00000033800;ENSG00000005339;ENSG00000170345;ENSG00000113580;ENSG00000078900;ENSG00000137309;ENSG00000172977;ENSG00000116030;ENSG00000127445;ENSG00000096717;ENSG00000103275;ENSG00000124813;ENSG00000115966;ENSG00000171720;ENSG00000124151;ENSG00000123358;ENSG00000132170;ENSG00000100393;ENSG00000100644;ENSG00000114166;ENSG00000120738;ENSG00000150907;ENSG00000134954;ENSG00000073282;ENSG00000142453;ENSG00000068024;ENSG00000131759;ENSG00000118513;ENSG00000143799;ENSG00000141646;ENSG00000137203;ENSG00000141027;ENSG00000101665;ENSG00000131196;ENSG00000140464;ENSG00000064393;ENSG00000173039;ENSG00000159216;ENSG00000135679;ENSG00000185591;ENSG00000172216;ENSG00000245848;ENSG00000166949;ENSG00000157933;ENSG00000196498;ENSG00000100811;ENSG00000118260;ENSG00000177606;ENSG00000169083	1	1	-	KEGG:05166	-
M1	cpdb	0.5	network_modules	28	TRUE	2.8169330205389013e-53	312	50	41	0.82	0.13141025641025642	REAC:R-HSA-418594	REAC	G alpha (i) signalling events	10916	987		0	0.012048192771084338	312	10604	41	9	271	10595	10916	0.3221866207769633	1	GO:0050896;GO:0050789	ENSG00000091844;ENSG00000143248;ENSG00000132671;ENSG00000139874;ENSG00000164411;ENSG00000162188;ENSG00000160360;ENSG00000241563;ENSG00000082556;ENSG00000180616;ENSG00000188822;ENSG00000127955;ENSG00000151577;ENSG00000196876;ENSG00000150681;ENSG00000167600;ENSG00000108551;ENSG00000180772;ENSG00000060558;ENSG00000087258;ENSG00000133019;ENSG00000148908;ENSG00000116329;ENSG00000134183;ENSG00000184984;ENSG00000113262;ENSG00000134489;ENSG00000117152;ENSG00000150594;ENSG00000182901;ENSG00000143333;ENSG00000171700;ENSG00000114353;ENSG00000278195;ENSG00000172020;ENSG00000180720;ENSG00000065135;ENSG00000152939;ENSG00000147509;ENSG00000180739;ENSG00000274286;ENSG00000180871;ENSG00000090104;ENSG00000081087;ENSG00000156049;ENSG00000163464;ENSG00000169220;ENSG00000173175;ENSG00000181072;ENSG00000043591;ENSG00000163485;ENSG00000128266	1	1	-	-	REAC:R-HSA-418594
