network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	humanbase	0.4	network_modules	15	GO:BP	GO:0050776	2.4095113701239405e-23	1	0.13188198812266702	2	regulation of immune response	GO:0050776	-	-
K1	humanbase	0.4	network_modules	15	KEGG	KEGG:05310	1.1278711324992363e-9	9	0.18856208636090147	1	Asthma	-	KEGG:05310	-
K1	humanbase	0.4	network_modules	16	GO:BP	GO:0046649	4.460254916448946e-7	1	0.09340693200876227	3	lymphocyte activation	GO:0046649	-	-
K1	humanbase	0.4	network_modules	17	GO:BP	GO:0018916	3.501417616886248e-9	2	0.8659986279128109	1	nitrobenzene metabolic process	GO:0018916	-	-
K1	humanbase	0.4	network_modules	17	REAC	REAC:R-HSA-156590	1.3071875624156431e-8	1	0.34252535039508264	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
K1	humanbase	0.4	network_modules	17	KEGG	KEGG:00480	9.144189363123184e-8	1	0.2664405487866587	1	Glutathione metabolism	-	KEGG:00480	-
K1	humanbase	0.4	network_modules	18	KEGG	KEGG:05135	2.4884148040335026e-4	1	0.08141124057517858	1	Yersinia infection	-	KEGG:05135	-
K1	humanbase	0.4	network_modules	18	GO:BP	GO:0050729	3.2762274463047383e-4	2	0.07518155204390822	1	positive regulation of inflammatory response	GO:0050729	-	-
K1	humanbase	0.4	network_modules	19	GO:BP	GO:0051607	3.071058987884623e-37	1	0.25927063617542667	1	defense response to virus	GO:0051607	-	-
K1	humanbase	0.4	network_modules	19	REAC	REAC:R-HSA-909733	7.15260786116355e-29	1	0.3370659309238926	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
K1	humanbase	0.4	network_modules	20	GO:BP	GO:0140014	8.859887799869634e-42	3	0.2427390355025818	1	mitotic nuclear division	GO:0140014	-	-
K1	humanbase	0.4	network_modules	20	REAC	REAC:R-HSA-69620	2.3932711497820735e-27	1	0.2019519909987378	1	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
K1	humanbase	0.4	network_modules	20	KEGG	KEGG:04110	5.98197635798604e-22	1	0.22692355219614962	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.4	network_modules	23	REAC	REAC:R-HSA-2033519	3.0536462732598844e-7	1	0.4626766908490246	1	Activated point mutants of FGFR2	-	-	REAC:R-HSA-2033519
K1	humanbase	0.4	network_modules	23	GO:BP	GO:0060592	1.0921196658452368e-5	4	0.8164713379547893	1	mammary gland formation	GO:0060592	-	-
K1	humanbase	0.4	network_modules	24	GO:BP	GO:0010273	1.022038858447273e-26	1	0.8016597238611952	1	detoxification of copper ion	GO:0010273	-	-
K1	humanbase	0.4	network_modules	24	REAC	REAC:R-HSA-5661231	8.148627344145847e-24	1	0.8526855852368603	1	Metallothioneins bind metals	-	-	REAC:R-HSA-5661231
K1	humanbase	0.4	network_modules	25	KEGG	KEGG:05211	1.0520974827486777e-4	1	0.18072593663945005	1	Renal cell carcinoma	-	KEGG:05211	-
K1	humanbase	0.4	network_modules	25	REAC	REAC:R-HSA-9013148	1.2261684522359086e-4	1	0.12932824387483838	1	CDC42 GTPase cycle	-	-	REAC:R-HSA-9013148
K1	humanbase	0.4	network_modules	26	GO:BP	GO:0016071	1.156901653140664e-8	1	0.08029915807392442	1	mRNA metabolic process	GO:0016071	-	-
K1	humanbase	0.4	network_modules	26	REAC	REAC:R-HSA-72163	5.9629594853319656e-6	2	0.08912021625642313	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	humanbase	0.4	network_modules	28	GO:BP	GO:0030198	2.3011750926656154e-16	1	0.1658992205172718	2	extracellular matrix organization	GO:0030198	-	-
K1	humanbase	0.4	network_modules	28	REAC	REAC:R-HSA-8948216	3.4714824473693096e-11	4	0.225449274890022	1	Collagen chain trimerization	-	-	REAC:R-HSA-8948216
K1	humanbase	0.4	network_modules	28	KEGG	KEGG:04974	1.1627943535178678e-10	1	0.18481840213626569	1	Protein digestion and absorption	-	KEGG:04974	-
K1	humanbase	0.4	network_modules	30	GO:BP	GO:0071398	7.866307449204823e-4	1	0.11997375991105351	1	cellular response to fatty acid	GO:0071398	-	-
K1	humanbase	0.4	network_modules	36	GO:BP	GO:1901652	1.3758405788473557e-17	1	0.11756115897465151	2	response to peptide	GO:1901652	-	-
K1	humanbase	0.4	network_modules	36	REAC	REAC:R-HSA-6783783	1.3102360989162918e-14	2	0.21296532138499966	1	Interleukin-10 signaling	-	-	REAC:R-HSA-6783783
K1	humanbase	0.4	network_modules	36	KEGG	KEGG:05323	1.9060869512072242e-14	2	0.19279314041953466	1	Rheumatoid arthritis	-	KEGG:05323	-
K1	humanbase	0.4	network_modules	40	GO:BP	GO:0000278	0.005040405193185769	1	0.04839538287807572	1	mitotic cell cycle	GO:0000278	-	-
K1	humanbase	0.4	network_modules	41	REAC	REAC:R-HSA-9031628	1.0797770904539799e-13	2	0.21319231924149742	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
K1	humanbase	0.4	network_modules	41	GO:BP	GO:0072359	2.440037910122812e-9	1	0.07990522756963633	2	circulatory system development	GO:0072359	-	-
K1	humanbase	0.4	network_modules	41	KEGG	KEGG:04668	1.0147698811428237e-7	1	0.12261236697896975	1	TNF signaling pathway	-	KEGG:04668	-
K1	humanbase	0.4	network_modules	42	KEGG	KEGG:01521	2.7270226433302264e-6	1	0.15962061462704866	1	EGFR tyrosine kinase inhibitor resistance	-	KEGG:01521	-
K1	humanbase	0.4	network_modules	42	GO:BP	GO:0007169	1.0797798474074857e-4	1	0.07890518821192447	1	cell surface receptor protein tyrosine kinase signaling pathway	GO:0007169	-	-
K1	humanbase	0.4	network_modules	42	REAC	REAC:R-HSA-9734091	5.542489865897746e-4	2	0.36493083716272035	1	Drug-mediated inhibition of MET activation	-	-	REAC:R-HSA-9734091
K1	humanbase	0.4	network_modules	43	GO:BP	GO:0045333	6.509121055288001e-5	1	0.07402286975556471	1	cellular respiration	GO:0045333	-	-
K1	humanbase	0.4	network_modules	43	KEGG	KEGG:01210	9.605232134622996e-5	1	0.11888522666852833	1	2-Oxocarboxylic acid metabolism	-	KEGG:01210	-
K1	humanbase	0.4	network_modules	46	REAC	REAC:R-HSA-2022090	1.0880256194667175e-10	2	0.20814333562102974	2	Assembly of collagen fibrils and other multimeric structures	-	-	REAC:R-HSA-2022090
K1	humanbase	0.4	network_modules	46	KEGG	KEGG:04512	1.2029566789226985e-8	2	0.1764803717368651	1	ECM-receptor interaction	-	KEGG:04512	-
K1	humanbase	0.4	network_modules	47	GO:BP	GO:0007059	2.445517267886227e-15	1	0.12239723229685705	2	chromosome segregation	GO:0007059	-	-
K1	humanbase	0.4	network_modules	47	KEGG	KEGG:03460	6.345243005205316e-13	1	0.24689204132302536	1	Fanconi anemia pathway	-	KEGG:03460	-
K1	humanbase	0.4	network_modules	47	REAC	REAC:R-HSA-6783310	1.3074720763263642e-7	3	0.15675534595068327	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
K1	humanbase	0.4	network_modules	48	GO:BP	GO:0006119	2.1648219521714194e-69	1	0.44830283604922266	1	oxidative phosphorylation	GO:0006119	-	-
K1	humanbase	0.4	network_modules	48	KEGG	KEGG:00190	8.9838130978978e-62	1	0.46989662978497004	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	humanbase	0.4	network_modules	48	REAC	REAC:R-HSA-611105	2.7611693723998257e-51	2	0.42299392821375315	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
K1	humanbase	0.4	network_modules	51	REAC	REAC:R-HSA-1236974	1.5066619370639757e-14	2	0.18342895093707715	1	ER-Phagosome pathway	-	-	REAC:R-HSA-1236974
K1	humanbase	0.4	network_modules	51	GO:BP	GO:0002474	6.007367875853157e-13	3	0.19592986939863205	3	antigen processing and presentation of peptide antigen via MHC class I	GO:0002474	-	-
K1	humanbase	0.4	network_modules	51	KEGG	KEGG:04612	2.7796092157593894e-11	1	0.17427538175047266	1	Antigen processing and presentation	-	KEGG:04612	-
K1	humanbase	0.4	network_modules	52	KEGG	KEGG:04142	2.0430384812453119e-25	1	0.2704474004859757	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.4	network_modules	52	REAC	REAC:R-HSA-9840310	1.7108097107286288e-7	2	0.15243158361856304	1	Glycosphingolipid catabolism	-	-	REAC:R-HSA-9840310
K1	humanbase	0.4	network_modules	52	GO:BP	GO:0019377	1.1513261368404422e-6	2	0.1461953433183708	1	glycolipid catabolic process	GO:0019377	-	-
K1	humanbase	0.4	network_modules	54	GO:BP	GO:0046649	7.6790493681313595e-25	1	0.15602353698869223	4	lymphocyte activation	GO:0046649	-	-
K1	humanbase	0.4	network_modules	54	KEGG	KEGG:04660	1.984957731527905e-13	1	0.1845164235859562	1	T cell receptor signaling pathway	-	KEGG:04660	-
K1	humanbase	0.4	network_modules	54	REAC	REAC:R-HSA-202433	1.5301451429891516e-10	1	0.20844082488988153	1	Generation of second messenger molecules	-	-	REAC:R-HSA-202433
K1	humanbase	0.4	network_modules	55	GO:BP	GO:0048014	9.847106792321507e-5	3	0.21609763944209617	1	Tie signaling pathway	GO:0048014	-	-
K1	humanbase	0.4	network_modules	56	GO:BP	GO:0006260	6.938060449016039e-34	3	0.21336689414824517	2	DNA replication	GO:0006260	-	-
K1	humanbase	0.4	network_modules	56	KEGG	KEGG:03030	2.440554455097828e-20	1	0.30267271265389045	1	DNA replication	-	KEGG:03030	-
K1	humanbase	0.4	network_modules	56	REAC	REAC:R-HSA-69190	9.467270393196003e-20	2	0.2700221153105995	1	DNA strand elongation	-	-	REAC:R-HSA-69190
K1	humanbase	0.4	network_modules	57	REAC	REAC:R-HSA-1428517	2.2887827480700943e-28	1	0.22505161883151636	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
K1	humanbase	0.4	network_modules	57	GO:BP	GO:0009060	2.888009285264676e-26	1	0.19879425154299066	2	aerobic respiration	GO:0009060	-	-
K1	humanbase	0.4	network_modules	57	KEGG	KEGG:05415	5.922406677076196e-21	1	0.19737063844598077	2	Diabetic cardiomyopathy	-	KEGG:05415	-
K1	humanbase	0.4	network_modules	63	KEGG	KEGG:04141	7.20949188344249e-17	1	0.1880133829708951	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
K1	humanbase	0.4	network_modules	63	REAC	REAC:R-HSA-446203	8.877608573960718e-11	1	0.11638725076430778	1	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-446203
K1	humanbase	0.4	network_modules	63	GO:BP	GO:0006457	1.9812139142421638e-9	1	0.10818000935419556	1	protein folding	GO:0006457	-	-
K1	humanbase	0.4	network_modules	72	GO:BP	GO:0070841	3.724945420086887e-4	1	0.13326967450420388	1	inclusion body assembly	GO:0070841	-	-
K1	humanbase	0.4	network_modules	72	REAC	REAC:R-HSA-3371568	0.003600484701817358	1	0.13379870300597554	1	Attenuation phase	-	-	REAC:R-HSA-3371568
K1	humanbase	0.4	network_modules	73	GO:BP	GO:0000122	1.3944045843556338e-5	1	0.06165333203523012	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
K1	humanbase	0.4	network_modules	73	REAC	REAC:R-HSA-9614085	6.719759390058649e-5	1	0.09895954752363126	1	FOXO-mediated transcription	-	-	REAC:R-HSA-9614085
K1	humanbase	0.4	network_modules	73	KEGG	KEGG:05212	0.001175354889317271	2	0.0815465446571604	1	Pancreatic cancer	-	KEGG:05212	-
K1	humanbase	0.4	network_modules	75	GO:BP	GO:0022613	9.402191367158476e-13	1	0.1063977287709243	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.4	network_modules	76	GO:BP	GO:0022613	3.322791688533146e-10	1	0.09947456981713484	3	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.4	network_modules	76	REAC	REAC:R-HSA-191859	3.7160005524731236e-5	2	0.11597571037716188	1	snRNP Assembly	-	-	REAC:R-HSA-191859
K1	humanbase	0.4	network_modules	80	REAC	REAC:R-HSA-9700206	1.676856865001801e-4	1	0.11618357136556155	1	Signaling by ALK in cancer	-	-	REAC:R-HSA-9700206
K1	humanbase	0.4	network_modules	81	GO:BP	GO:0072659	7.198172691596796e-7	3	0.08281737116745541	1	protein localization to plasma membrane	GO:0072659	-	-
K1	humanbase	0.4	network_modules	81	KEGG	KEGG:04510	1.3294309355777103e-5	1	0.0901241948346837	1	Focal adhesion	-	KEGG:04510	-
K1	humanbase	0.4	network_modules	88	REAC	REAC:R-HSA-72203	1.3852188809125295e-6	1	0.09165341264174756	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.4	network_modules	89	GO:BP	GO:0006261	4.529597867786455e-8	2	0.10453592869640466	1	DNA-templated DNA replication	GO:0006261	-	-
K1	humanbase	0.4	network_modules	91	GO:BP	GO:0001732	4.246926104019122e-7	1	0.19800194733550788	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
K1	humanbase	0.4	network_modules	91	REAC	REAC:R-HSA-72695	8.573150174613194e-5	1	0.12343785910633044	1	Formation of the ternary complex, and subsequently, the 43S complex	-	-	REAC:R-HSA-72695
K1	humanbase	0.4	network_modules	92	REAC	REAC:R-HSA-156842	1.3361388627897148e-43	1	0.42646762484432826	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
K1	humanbase	0.4	network_modules	92	GO:BP	GO:0002181	7.37820661315361e-35	1	0.2804841637289645	1	cytoplasmic translation	GO:0002181	-	-
K1	humanbase	0.4	network_modules	94	GO:BP	GO:0006954	7.789444743487567e-22	1	0.13302376759638776	2	inflammatory response	GO:0006954	-	-
K1	humanbase	0.4	network_modules	94	REAC	REAC:R-HSA-6798695	4.489318912498585e-18	1	0.13834801293826066	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
K1	humanbase	0.4	network_modules	94	KEGG	KEGG:05150	2.6430035303201425e-12	1	0.16942541713562476	1	Staphylococcus aureus infection	-	KEGG:05150	-
K1	humanbase	0.4	network_modules	95	GO:BP	GO:0050766	0.0014516478906514093	1	0.14666335156642943	1	positive regulation of phagocytosis	GO:0050766	-	-
K1	humanbase	0.4	network_modules	96	GO:BP	GO:0007042	8.803392848739559e-4	1	0.11927171253120372	1	lysosomal lumen acidification	GO:0007042	-	-
K1	humanbase	0.4	network_modules	97	GO:BP	GO:0048193	2.095459050430159e-4	1	0.06598073451663744	1	Golgi vesicle transport	GO:0048193	-	-
K1	humanbase	0.4	network_modules	99	REAC	REAC:R-HSA-450408	1.2161691842837417e-13	1	0.19507281555323724	1	AUF1 (hnRNP D0) binds and destabilizes mRNA	-	-	REAC:R-HSA-450408
K1	humanbase	0.4	network_modules	99	KEGG	KEGG:03050	4.215648631865361e-12	1	0.2061897974528191	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.4	network_modules	101	GO:BP	GO:0010498	3.5371318838887296e-5	1	0.06378885364068158	1	proteasomal protein catabolic process	GO:0010498	-	-
K1	humanbase	0.4	network_modules	108	KEGG	KEGG:04142	1.7235239444954517e-7	1	0.11800800115904016	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.4	network_modules	108	REAC	REAC:R-HSA-1474244	3.529990439169012e-5	1	0.07710704120840672	1	Extracellular matrix organization	-	-	REAC:R-HSA-1474244
K1	humanbase	0.4	network_modules	111	REAC	REAC:R-HSA-191273	8.444931466812007e-9	1	0.1876771483370081	1	Cholesterol biosynthesis	-	-	REAC:R-HSA-191273
K1	humanbase	0.4	network_modules	111	KEGG	KEGG:00100	9.940288116106624e-7	1	0.1864682080717547	1	Steroid biosynthesis	-	KEGG:00100	-
K1	humanbase	0.4	network_modules	111	GO:BP	GO:0006695	1.1020761890952026e-6	1	0.12463298193100254	1	cholesterol biosynthetic process	GO:0006695	-	-
K1	humanbase	0.4	network_modules	112	GO:BP	GO:0006625	5.6722965393557206e-8	1	0.5772431574229844	1	protein targeting to peroxisome	GO:0006625	-	-
K1	humanbase	0.4	network_modules	112	REAC	REAC:R-HSA-9603798	8.129074831837418e-7	1	0.39706830753343725	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
K1	humanbase	0.4	network_modules	126	GO:BP	GO:0022613	5.502277959568444e-16	1	0.12576033880572293	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.4	network_modules	126	REAC	REAC:R-HSA-6791226	1.0317645535819714e-7	1	0.11029080178559743	1	Major pathway of rRNA processing in the nucleolus and cytosol	-	-	REAC:R-HSA-6791226
K1	humanbase	0.4	network_modules	127	GO:BP	GO:0008033	5.065442425801859e-4	1	0.08509338568633057	1	tRNA processing	GO:0008033	-	-
K1	humanbase	0.4	network_modules	130	KEGG	KEGG:03022	4.1694370285807135e-4	1	0.10181466329217014	1	Basal transcription factors	-	KEGG:03022	-
K1	humanbase	0.4	network_modules	130	REAC	REAC:R-HSA-73779	0.0041388549716806396	2	0.08403123735668078	1	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-73779
K1	humanbase	0.4	network_modules	132	GO:BP	GO:0002757	3.063834860213193e-4	1	0.05989330416297061	1	immune response-activating signaling pathway	GO:0002757	-	-
K1	humanbase	0.4	network_modules	135	REAC	REAC:R-HSA-9663891	9.909418911989068e-5	1	0.09530062938093808	1	Selective autophagy	-	-	REAC:R-HSA-9663891
K1	humanbase	0.4	network_modules	136	REAC	REAC:R-HSA-351202	3.0337024032501616e-6	1	0.140584472010796	1	Metabolism of polyamines	-	-	REAC:R-HSA-351202
K1	humanbase	0.4	network_modules	136	KEGG	KEGG:03050	7.534461084832234e-6	1	0.15049708509792162	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.4	network_modules	137	GO:BP	GO:0006974	7.366772383143026e-10	1	0.08803194760357827	1	DNA damage response	GO:0006974	-	-
K1	humanbase	0.4	network_modules	137	REAC	REAC:R-HSA-68877	1.7491188446282694e-9	1	0.13193457170144368	1	Mitotic Prometaphase	-	-	REAC:R-HSA-68877
K1	humanbase	0.4	network_modules	138	GO:BP	GO:0006281	2.406234502997253e-9	1	0.08486261228245212	1	DNA repair	GO:0006281	-	-
K1	humanbase	0.4	network_modules	138	REAC	REAC:R-HSA-9675135	8.248039686953993e-6	2	0.11626244393499212	1	Diseases of DNA repair	-	-	REAC:R-HSA-9675135
K1	humanbase	0.4	network_modules	138	KEGG	KEGG:03430	8.881531399999223e-6	1	0.15049708509792162	1	Mismatch repair	-	KEGG:03430	-
K1	humanbase	0.4	network_modules	139	GO:BP	GO:0016071	1.47388888463397e-4	1	0.059533848908015934	1	mRNA metabolic process	GO:0016071	-	-
K1	humanbase	0.4	network_modules	140	REAC	REAC:R-HSA-72203	3.737643919378655e-6	1	0.09771164999631568	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.4	network_modules	143	GO:BP	GO:0038165	1.849557498608869e-5	1	0.7070630583989846	1	oncostatin-M-mediated signaling pathway	GO:0038165	-	-
K1	humanbase	0.4	network_modules	145	KEGG	KEGG:05110	0.003267824113780987	1	0.09261291067555212	1	Vibrio cholerae infection	-	KEGG:05110	-
K1	humanbase	0.4	network_modules	149	KEGG	KEGG:00280	2.1852481305905057e-14	1	0.23804572269201246	1	Valine, leucine and isoleucine degradation	-	KEGG:00280	-
K1	humanbase	0.4	network_modules	149	GO:BP	GO:0016054	1.787667488683199e-12	1	0.12327068644082556	2	organic acid catabolic process	GO:0016054	-	-
K1	humanbase	0.4	network_modules	150	GO:BP	GO:0019752	4.718880094956734e-6	1	0.07296548629172549	1	carboxylic acid metabolic process	GO:0019752	-	-
K1	humanbase	0.4	network_modules	161	GO:BP	GO:0016071	7.02253466819754e-4	1	0.05602685151756612	1	mRNA metabolic process	GO:0016071	-	-
K1	humanbase	0.4	network_modules	161	REAC	REAC:R-HSA-72187	0.0011210594382666723	1	0.09544523088928686	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
K1	humanbase	0.4	network_modules	162	GO:BP	GO:0016071	3.148649044252959e-5	1	0.06783387684175733	1	mRNA metabolic process	GO:0016071	-	-
K1	humanbase	0.4	network_modules	162	REAC	REAC:R-HSA-72163	9.520423768108626e-4	1	0.08263640339205419	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	humanbase	0.4	network_modules	164	GO:BP	GO:0006352	3.354827600055206e-4	2	0.07030535793614075	1	DNA-templated transcription initiation	GO:0006352	-	-
K1	humanbase	0.4	network_modules	164	KEGG	KEGG:04330	6.869940200778149e-4	2	0.09553232606515569	1	Notch signaling pathway	-	KEGG:04330	-
K1	humanbase	0.4	network_modules	165	GO:BP	GO:0009611	4.263783611329696e-6	1	0.07292930311495543	1	response to wounding	GO:0009611	-	-
K1	humanbase	0.4	network_modules	166	GO:BP	GO:0034329	0.0037795378813630528	1	0.0631449671328637	1	cell junction assembly	GO:0034329	-	-
K1	humanbase	0.4	network_modules	171	GO:BP	GO:0046649	5.687654721098797e-6	1	0.07391431820984855	3	lymphocyte activation	GO:0046649	-	-
K1	humanbase	0.4	network_modules	172	GO:BP	GO:0045321	6.278394618078363e-16	1	0.11696573942641698	1	leukocyte activation	GO:0045321	-	-
K1	humanbase	0.4	network_modules	177	GO:BP	GO:0022613	6.879935309263894e-24	1	0.1602702143221586	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.4	network_modules	177	REAC	REAC:R-HSA-72312	9.293018114095121e-7	1	0.0979791983492406	1	rRNA processing	-	-	REAC:R-HSA-72312
K1	humanbase	0.4	network_modules	178	GO:BP	GO:0042254	4.015719025780382e-9	1	0.11982196410867667	1	ribosome biogenesis	GO:0042254	-	-
K1	humanbase	0.4	network_modules	178	REAC	REAC:R-HSA-8868773	1.8182280772845934e-8	1	0.13384008506055425	1	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-8868773
K1	humanbase	0.4	network_modules	180	KEGG	KEGG:05222	0.0025487026286328375	1	0.0820394496917018	1	Small cell lung cancer	-	KEGG:05222	-
K1	humanbase	0.4	network_modules	182	GO:BP	GO:0048193	5.636615466995449e-4	1	0.06570726647088737	1	Golgi vesicle transport	GO:0048193	-	-
K1	humanbase	0.4	network_modules	183	REAC	REAC:R-HSA-5368286	1.3114691833746682e-7	1	0.13658195221583064	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	humanbase	0.4	network_modules	184	REAC	REAC:R-HSA-5368286	6.631402725632056e-8	1	0.1312393845999133	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	humanbase	0.4	network_modules	184	GO:BP	GO:0032543	7.283394268988625e-7	1	0.09703537637138068	1	mitochondrial translation	GO:0032543	-	-
K1	humanbase	0.4	network_modules	188	GO:BP	GO:0006399	1.1437016619119562e-8	1	0.10057429839770052	1	tRNA metabolic process	GO:0006399	-	-
K1	humanbase	0.4	network_modules	188	REAC	REAC:R-HSA-72312	1.7294671927209842e-6	1	0.0948035803778788	1	rRNA processing	-	-	REAC:R-HSA-72312
K1	humanbase	0.4	network_modules	189	GO:BP	GO:0042254	5.398970746061468e-9	2	0.09840213675593919	1	ribosome biogenesis	GO:0042254	-	-
K1	humanbase	0.4	network_modules	190	KEGG	KEGG:04141	0.0010023690833877651	1	0.07549307216828495	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
K1	humanbase	0.4	network_modules	192	GO:BP	GO:0051276	2.252277455765026e-5	1	0.06604345235719693	1	chromosome organization	GO:0051276	-	-
K1	humanbase	0.4	network_modules	195	GO:BP	GO:0036010	0.00715109976083305	1	0.2080951375401522	1	protein localization to endosome	GO:0036010	-	-
K1	humanbase	0.4	network_modules	196	GO:BP	GO:1904851	2.5039636894506576e-7	2	0.20135933042607007	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
K1	humanbase	0.4	network_modules	196	REAC	REAC:R-HSA-390450	3.0362076453036103e-7	1	0.20787826632193063	1	Folding of actin by CCT/TriC	-	-	REAC:R-HSA-390450
K1	humanbase	0.4	network_modules	196	KEGG	KEGG:03050	3.514497146439259e-6	1	0.1392709449675364	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.4	network_modules	197	REAC	REAC:R-HSA-72203	7.498289185637428e-17	1	0.1567941889407821	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.4	network_modules	197	GO:BP	GO:0006403	3.7957601770462165e-11	5	0.12685252796562868	1	RNA localization	GO:0006403	-	-
K1	humanbase	0.4	network_modules	197	KEGG	KEGG:03040	8.2114527145013e-9	1	0.12365080094272309	1	Spliceosome	-	KEGG:03040	-
K1	humanbase	0.4	network_modules	198	KEGG	KEGG:04724	5.161668923540564e-4	1	0.1383207663081368	1	Glutamatergic synapse	-	KEGG:04724	-
K1	humanbase	0.4	network_modules	204	REAC	REAC:R-HSA-162599	0.004238044159146011	1	0.07332643682388114	1	Late Phase of HIV Life Cycle	-	-	REAC:R-HSA-162599
K1	humanbase	0.4	network_modules	205	REAC	REAC:R-HSA-1500620	0.0056442674765673365	1	0.07841478743319188	1	Meiosis	-	-	REAC:R-HSA-1500620
