network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.6	network_modules	13	REAC	REAC:R-HSA-69273	2.1010017277550416e-7	1	0.17637838748429738	1	Cyclin A/B1/B2 associated events during G2/M transition	-	-	REAC:R-HSA-69273
M1	humanbase	0.6	network_modules	13	KEGG	KEGG:04110	1.3381702400457906e-5	1	0.10032142627486419	1	Cell cycle	-	KEGG:04110	-
M1	humanbase	0.6	network_modules	15	GO:BP	GO:0000070	3.0018542086981636e-33	9	0.24621446776033143	1	mitotic sister chromatid segregation	GO:0000070	-	-
M1	humanbase	0.6	network_modules	15	REAC	REAC:R-HSA-69620	4.503483273214366e-19	1	0.1709113815362166	2	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
M1	humanbase	0.6	network_modules	16	GO:BP	GO:0006261	3.5643323807659894e-34	2	0.265952305063426	3	DNA-templated DNA replication	GO:0006261	-	-
M1	humanbase	0.6	network_modules	16	REAC	REAC:R-HSA-68962	1.4689062365832645e-24	1	0.34959593134893246	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
M1	humanbase	0.6	network_modules	16	KEGG	KEGG:03030	4.430776547657671e-16	2	0.27959147544143986	1	DNA replication	-	KEGG:03030	-
M1	humanbase	0.6	network_modules	17	REAC	REAC:R-HSA-446203	4.881250023575693e-13	1	0.13657552328997666	1	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-446203
M1	humanbase	0.6	network_modules	17	KEGG	KEGG:04141	6.928546340590876e-11	1	0.15167905573187232	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.6	network_modules	17	GO:BP	GO:0006457	7.04575508143531e-7	1	0.09445730570633469	1	protein folding	GO:0006457	-	-
M1	humanbase	0.6	network_modules	18	KEGG	KEGG:04919	0.0018019060078874178	1	0.08325510787017168	1	Thyroid hormone signaling pathway	-	KEGG:04919	-
M1	humanbase	0.6	network_modules	20	REAC	REAC:R-HSA-114608	6.628786013012004e-8	2	0.12104011340931231	1	Platelet degranulation 	-	-	REAC:R-HSA-114608
M1	humanbase	0.6	network_modules	21	GO:BP	GO:0006974	4.905354645005579e-8	1	0.07685346806692635	1	DNA damage response	GO:0006974	-	-
M1	humanbase	0.6	network_modules	21	REAC	REAC:R-HSA-72203	1.640636732396391e-6	1	0.09367442274384309	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.6	network_modules	23	GO:BP	GO:0016236	1.4529115804542978e-8	1	0.09687704488971126	1	macroautophagy	GO:0016236	-	-
M1	humanbase	0.6	network_modules	23	KEGG	KEGG:04140	1.2841893750457815e-6	1	0.1157273839998859	1	Autophagy - animal	-	KEGG:04140	-
M1	humanbase	0.6	network_modules	23	REAC	REAC:R-HSA-1632852	1.8870002921988915e-5	1	0.10538862053379768	1	Macroautophagy	-	-	REAC:R-HSA-1632852
M1	humanbase	0.6	network_modules	24	GO:BP	GO:0090148	3.8067150856443667e-4	1	0.10511415825113725	1	membrane fission	GO:0090148	-	-
M1	humanbase	0.6	network_modules	25	REAC	REAC:R-HSA-2470946	0.0011575010292555752	1	0.16133391183457985	1	Cohesin Loading onto Chromatin	-	-	REAC:R-HSA-2470946
M1	humanbase	0.6	network_modules	26	GO:BP	GO:0001711	0.008306261904253369	1	0.12646275296011072	1	endodermal cell fate commitment	GO:0001711	-	-
M1	humanbase	0.6	network_modules	27	GO:BP	GO:0032543	2.9973782381088305e-22	1	0.22666824230930344	1	mitochondrial translation	GO:0032543	-	-
M1	humanbase	0.6	network_modules	27	REAC	REAC:R-HSA-5368286	4.980204158304118e-21	1	0.25752384876369033	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
M1	humanbase	0.6	network_modules	28	KEGG	KEGG:03050	1.1701611938243927e-57	1	0.6593797898608634	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.6	network_modules	28	REAC	REAC:R-HSA-1236978	5.614939769142614e-57	2	0.6083528755456079	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.6	network_modules	29	GO:BP	GO:0016071	1.1585523736717649e-5	1	0.07112380311301496	1	mRNA metabolic process	GO:0016071	-	-
M1	humanbase	0.6	network_modules	29	REAC	REAC:R-HSA-72163	1.3924666643622526e-4	1	0.08895574052610457	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.6	network_modules	30	REAC	REAC:R-HSA-72203	1.835420859180434e-13	1	0.15057148496571923	2	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.6	network_modules	30	GO:BP	GO:0000398	2.4199374349248103e-5	1	0.08053578078586493	1	mRNA splicing, via spliceosome	GO:0000398	-	-
M1	humanbase	0.6	network_modules	31	REAC	REAC:R-HSA-6804760	5.2959596417717967e-05	1	0.16862612409021815	1	Regulation of TP53 Activity through Methylation	-	-	REAC:R-HSA-6804760
M1	humanbase	0.6	network_modules	31	KEGG	KEGG:01522	1.7992843586343894e-4	1	0.10741410420347983	1	Endocrine resistance	-	KEGG:01522	-
M1	humanbase	0.6	network_modules	32	REAC	REAC:R-HSA-72203	5.234612499350549e-13	1	0.1456976300319428	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.6	network_modules	32	GO:BP	GO:0006397	5.484820548921025e-13	1	0.12783028961134763	2	mRNA processing	GO:0006397	-	-
M1	humanbase	0.6	network_modules	32	KEGG	KEGG:03040	5.271937539852883e-8	1	0.130215904894737	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.6	network_modules	35	GO:BP	GO:0032968	4.7724588883399306e-11	1	0.20220121563438617	1	positive regulation of transcription elongation by RNA polymerase II	GO:0032968	-	-
M1	humanbase	0.6	network_modules	37	KEGG	KEGG:03040	0.001062367752017349	1	0.08649972278459125	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.6	network_modules	38	GO:BP	GO:0010212	0.0010035583548267005	1	0.09173802918855548	1	response to ionizing radiation	GO:0010212	-	-
M1	humanbase	0.6	network_modules	40	KEGG	KEGG:03040	1.317702094068932e-4	1	0.0958562027297381	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.6	network_modules	41	REAC	REAC:R-HSA-1428517	1.6340466130862918e-6	1	0.11276461913964451	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
M1	humanbase	0.6	network_modules	41	KEGG	KEGG:05016	4.44011427507562e-6	1	0.09700291692937779	2	Huntington disease	-	KEGG:05016	-
M1	humanbase	0.6	network_modules	41	GO:BP	GO:0009060	2.189528583359105e-5	1	0.09667529905554396	1	aerobic respiration	GO:0009060	-	-
M1	humanbase	0.6	network_modules	42	REAC	REAC:R-HSA-9687136	2.334088289071696e-5	1	0.18490035392667054	2	Aberrant regulation of mitotic exit in cancer due to RB1 defects	-	-	REAC:R-HSA-9687136
M1	humanbase	0.6	network_modules	42	KEGG	KEGG:04914	7.686287782445112e-5	1	0.11597966234929175	1	Progesterone-mediated oocyte maturation	-	KEGG:04914	-
M1	humanbase	0.6	network_modules	42	GO:BP	GO:0031145	9.990172978933918e-5	1	0.1558066942008116	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
M1	humanbase	0.6	network_modules	43	REAC	REAC:R-HSA-191273	1.3377623159875122e-24	1	0.4791935369401267	1	Cholesterol biosynthesis	-	-	REAC:R-HSA-191273
M1	humanbase	0.6	network_modules	43	GO:BP	GO:0016126	5.1742060271602354e-24	1	0.3635618585675556	1	sterol biosynthetic process	GO:0016126	-	-
M1	humanbase	0.6	network_modules	45	GO:BP	GO:0006337	0.004278419411008274	1	0.1393529077787942	1	nucleosome disassembly	GO:0006337	-	-
M1	humanbase	0.6	network_modules	46	REAC	REAC:R-HSA-9648895	1.312237484476769e-10	1	0.3086301701457973	1	Response of EIF2AK1 (HRI) to heme deficiency	-	-	REAC:R-HSA-9648895
M1	humanbase	0.6	network_modules	46	KEGG	KEGG:00970	2.019131081617838e-6	1	0.17015253309218878	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	humanbase	0.6	network_modules	46	GO:BP	GO:0006418	3.993360806138778e-6	1	0.16062871291666367	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	humanbase	0.6	network_modules	49	GO:BP	GO:0032007	3.5299138823905214e-5	1	0.12821233904799695	1	negative regulation of TOR signaling	GO:0032007	-	-
M1	humanbase	0.6	network_modules	49	KEGG	KEGG:05211	1.3907528828600605e-4	1	0.13165925924871047	1	Renal cell carcinoma	-	KEGG:05211	-
M1	humanbase	0.6	network_modules	49	REAC	REAC:R-HSA-389359	2.9047958422388765e-4	2	0.2011868721154232	1	CD28 dependent Vav1 pathway	-	-	REAC:R-HSA-389359
M1	humanbase	0.6	network_modules	50	REAC	REAC:R-HSA-426496	4.682493983270944e-8	1	0.3660825408083997	1	Post-transcriptional silencing by small RNAs	-	-	REAC:R-HSA-426496
M1	humanbase	0.6	network_modules	51	REAC	REAC:R-HSA-156842	3.683346219067662e-20	1	0.2900562930352047	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	51	GO:BP	GO:0002181	2.327996001283468e-15	1	0.20408132824423417	1	cytoplasmic translation	GO:0002181	-	-
M1	humanbase	0.6	network_modules	52	GO:BP	GO:0099517	2.7509570042476662e-8	1	0.25627921998570313	1	synaptic vesicle transport along microtubule	GO:0099517	-	-
M1	humanbase	0.6	network_modules	52	REAC	REAC:R-HSA-9754119	6.590944874074207e-6	1	0.34593374890347606	1	Drug-mediated inhibition of CDK4/CDK6 activity	-	-	REAC:R-HSA-9754119
M1	humanbase	0.6	network_modules	53	GO:BP	GO:0048239	0.0023609057482242633	1	0.3084253714623902	1	negative regulation of DNA recombination at telomere	GO:0048239	-	-
M1	humanbase	0.6	network_modules	54	REAC	REAC:R-HSA-446353	4.2610540616486213e-4	1	0.1878032679153477	1	Cell-extracellular matrix interactions	-	-	REAC:R-HSA-446353
M1	humanbase	0.6	network_modules	55	GO:BP	GO:0071345	3.6839925078207246e-4	1	0.06866031334104651	1	cellular response to cytokine stimulus	GO:0071345	-	-
M1	humanbase	0.6	network_modules	57	GO:BP	GO:0006511	1.1225993841662543e-8	1	0.10047629618083596	1	ubiquitin-dependent protein catabolic process	GO:0006511	-	-
M1	humanbase	0.6	network_modules	58	KEGG	KEGG:04142	1.1110477581323916e-11	1	0.19952706409514376	1	Lysosome	-	KEGG:04142	-
M1	humanbase	0.6	network_modules	58	REAC	REAC:R-HSA-77387	6.372964277947625e-10	1	0.27242829608880764	2	Insulin receptor recycling	-	-	REAC:R-HSA-77387
M1	humanbase	0.6	network_modules	58	GO:BP	GO:0048388	9.040096925695776e-7	2	0.26422615838272073	1	endosomal lumen acidification	GO:0048388	-	-
M1	humanbase	0.6	network_modules	59	REAC	REAC:R-HSA-8952158	2.2499329966325774e-6	1	0.40413672418639796	1	RUNX3 regulates BCL2L11 (BIM) transcription	-	-	REAC:R-HSA-8952158
M1	humanbase	0.6	network_modules	59	GO:BP	GO:0060395	6.229377169696622e-4	1	0.1208742202216575	1	SMAD protein signal transduction	GO:0060395	-	-
M1	humanbase	0.6	network_modules	59	KEGG	KEGG:04350	6.442954897706483e-4	1	0.10816581942588983	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	humanbase	0.6	network_modules	61	REAC	REAC:R-HSA-68689	0.007622787767750788	1	0.21252631092836188	1	CDC6 association with the ORC:origin complex	-	-	REAC:R-HSA-68689
M1	humanbase	0.6	network_modules	65	GO:BP	GO:0043328	1.9837033989099967e-6	1	0.2417626211795933	1	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	GO:0043328	-	-
M1	humanbase	0.6	network_modules	65	REAC	REAC:R-HSA-917729	5.123860305016742e-6	1	0.21533482987685662	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
M1	humanbase	0.6	network_modules	66	GO:BP	GO:0008625	1.3755910440834132e-10	3	0.21905159560681245	1	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
M1	humanbase	0.6	network_modules	66	KEGG	KEGG:04215	5.435939909501014e-10	2	0.2720325451418999	1	Apoptosis - multiple species	-	KEGG:04215	-
M1	humanbase	0.6	network_modules	66	REAC	REAC:R-HSA-111453	9.110032007521069e-8	5	0.3435785001583849	2	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	-	-	REAC:R-HSA-111453
M1	humanbase	0.6	network_modules	69	REAC	REAC:R-HSA-5368286	2.8489672898787465e-8	1	0.1919814428132592	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
M1	humanbase	0.6	network_modules	70	GO:BP	GO:0016054	2.8925351169520917e-5	2	0.10390054261842643	1	organic acid catabolic process	GO:0016054	-	-
M1	humanbase	0.6	network_modules	71	GO:BP	GO:0030199	4.907835839437431e-5	1	0.16209572312966947	1	collagen fibril organization	GO:0030199	-	-
M1	humanbase	0.6	network_modules	71	REAC	REAC:R-HSA-2022090	7.82320480450676e-5	2	0.15384703583656772	1	Assembly of collagen fibrils and other multimeric structures	-	-	REAC:R-HSA-2022090
M1	humanbase	0.6	network_modules	72	REAC	REAC:R-HSA-171306	1.1098823221759915e-25	2	0.46504655058212574	1	Packaging Of Telomere Ends	-	-	REAC:R-HSA-171306
M1	humanbase	0.6	network_modules	73	REAC	REAC:R-HSA-76002	0.002553833575359617	1	0.08187817800143245	1	Platelet activation, signaling and aggregation	-	-	REAC:R-HSA-76002
M1	humanbase	0.6	network_modules	74	GO:BP	GO:0046032	1.030070009129263e-15	1	0.2822613349211408	1	ADP catabolic process	GO:0046032	-	-
M1	humanbase	0.6	network_modules	74	KEGG	KEGG:00010	2.5968200593959497e-15	1	0.3029043968383402	1	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
M1	humanbase	0.6	network_modules	76	GO:BP	GO:0032014	6.30699107025625e-4	1	0.40812205803437007	1	positive regulation of ARF protein signal transduction	GO:0032014	-	-
M1	humanbase	0.6	network_modules	78	REAC	REAC:R-HSA-162791	0.0024265988665318314	1	0.26675898657003766	1	Attachment of GPI anchor to uPAR	-	-	REAC:R-HSA-162791
M1	humanbase	0.6	network_modules	81	GO:BP	GO:0030098	9.896037699980115e-7	1	0.1212257529998931	1	lymphocyte differentiation	GO:0030098	-	-
M1	humanbase	0.6	network_modules	83	REAC	REAC:R-HSA-5675482	4.7837455995209044e-4	1	0.17840209016271916	1	Regulation of necroptotic cell death	-	-	REAC:R-HSA-5675482
M1	humanbase	0.6	network_modules	85	REAC	REAC:R-HSA-6798695	4.2666047247087144e-5	1	0.09367623044405353	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
M1	humanbase	0.6	network_modules	85	GO:BP	GO:0009617	8.306053281705967e-5	1	0.08726158360415574	1	response to bacterium	GO:0009617	-	-
M1	humanbase	0.6	network_modules	86	GO:BP	GO:0006281	2.3504031626120584e-4	1	0.07941094691487462	1	DNA repair	GO:0006281	-	-
M1	humanbase	0.6	network_modules	91	GO:BP	GO:0022613	0.0019274914131555039	1	0.07716266994443137	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
M1	humanbase	0.6	network_modules	92	REAC	REAC:R-HSA-5368286	6.33391616547862e-5	1	0.1498558764590885	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
M1	humanbase	0.6	network_modules	94	GO:BP	GO:0006086	1.517698463550983e-5	1	0.31582674738077904	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006086	-	-
M1	humanbase	0.6	network_modules	94	KEGG	KEGG:00020	6.71548399547623e-5	1	0.20576045031142834	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
M1	humanbase	0.6	network_modules	94	REAC	REAC:R-HSA-9861718	8.655295548283712e-5	2	0.2362934703535439	1	Regulation of pyruvate metabolism	-	-	REAC:R-HSA-9861718
M1	humanbase	0.6	network_modules	104	KEGG	KEGG:04510	7.507336141126793e-5	1	0.12363412406254927	1	Focal adhesion	-	KEGG:04510	-
M1	humanbase	0.6	network_modules	104	GO:BP	GO:0070836	0.001283697503478669	1	0.3533347320367318	1	caveola assembly	GO:0070836	-	-
M1	humanbase	0.6	network_modules	107	KEGG	KEGG:04722	5.851215085395713e-5	1	0.13680095695617572	1	Neurotrophin signaling pathway	-	KEGG:04722	-
M1	humanbase	0.6	network_modules	108	REAC	REAC:R-HSA-3000484	8.062224085805431e-4	1	0.3329666972196762	1	Scavenging by Class F Receptors	-	-	REAC:R-HSA-3000484
M1	humanbase	0.6	network_modules	109	GO:BP	GO:0140014	1.6421514846022163e-5	1	0.11739429337134923	1	mitotic nuclear division	GO:0140014	-	-
M1	humanbase	0.6	network_modules	114	GO:BP	GO:0010273	9.90524115922049e-17	1	0.6544916978791956	1	detoxification of copper ion	GO:0010273	-	-
M1	humanbase	0.6	network_modules	116	KEGG	KEGG:04914	0.0016114687407549058	1	0.11911195314389028	1	Progesterone-mediated oocyte maturation	-	KEGG:04914	-
M1	humanbase	0.6	network_modules	117	GO:BP	GO:0048646	0.0031466075986038393	1	0.07034723721869703	1	anatomical structure formation involved in morphogenesis	GO:0048646	-	-
M1	humanbase	0.6	network_modules	118	REAC	REAC:R-HSA-5357786	0.0050216089525456946	1	0.19934880594744703	1	TNFR1-induced proapoptotic signaling	-	-	REAC:R-HSA-5357786
M1	humanbase	0.6	network_modules	124	GO:BP	GO:0034375	5.747567084887296e-6	1	0.33507476086645344	1	high-density lipoprotein particle remodeling	GO:0034375	-	-
M1	humanbase	0.6	network_modules	124	KEGG	KEGG:05133	9.900485698298045e-6	1	0.17154387486468606	1	Pertussis	-	KEGG:05133	-
M1	humanbase	0.6	network_modules	125	GO:BP	GO:0010716	8.753204739511672e-4	1	0.37776578586754944	1	negative regulation of extracellular matrix disassembly	GO:0010716	-	-
M1	humanbase	0.6	network_modules	127	KEGG	KEGG:04110	1.7903814742787995e-9	1	0.19374182001865217	1	Cell cycle	-	KEGG:04110	-
M1	humanbase	0.6	network_modules	127	REAC	REAC:R-HSA-69200	1.5375858532381683e-7	2	0.5667475218247787	1	Phosphorylation of proteins involved in G1/S transition by active Cyclin E:Cdk2 complexes	-	-	REAC:R-HSA-69200
M1	humanbase	0.6	network_modules	127	GO:BP	GO:0000082	3.6684650494970977e-6	3	0.1367831125744983	1	G1/S transition of mitotic cell cycle	GO:0000082	-	-
M1	humanbase	0.6	network_modules	128	GO:BP	GO:0031860	1.8044868212564348e-7	1	0.566812304845571	1	telomeric 3' overhang formation	GO:0031860	-	-
M1	humanbase	0.6	network_modules	128	REAC	REAC:R-HSA-5693548	3.941173055452375e-7	1	0.4997250229147572	1	Sensing of DNA Double Strand Breaks	-	-	REAC:R-HSA-5693548
M1	humanbase	0.6	network_modules	128	KEGG	KEGG:03440	5.186909739677038e-6	1	0.26989420641414746	1	Homologous recombination	-	KEGG:03440	-
M1	humanbase	0.6	network_modules	129	KEGG	KEGG:03030	1.1784893562136534e-4	1	0.18758677895754455	1	DNA replication	-	KEGG:03030	-
M1	humanbase	0.6	network_modules	131	KEGG	KEGG:04330	7.189000274092025e-5	1	0.19255046527517505	1	Notch signaling pathway	-	KEGG:04330	-
M1	humanbase	0.6	network_modules	131	GO:BP	GO:0003160	0.00145856676457427	2	0.33782126035976096	1	endocardium morphogenesis	GO:0003160	-	-
M1	humanbase	0.6	network_modules	131	REAC	REAC:R-HSA-8941856	0.001525271712888384	1	0.26679570071555003	1	RUNX3 regulates NOTCH signaling	-	-	REAC:R-HSA-8941856
M1	humanbase	0.6	network_modules	135	KEGG	KEGG:00020	0.0058866610624297875	1	0.16219045017711642	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
M1	humanbase	0.6	network_modules	139	REAC	REAC:R-HSA-9603798	1.759934801154488e-12	1	0.5126599599433652	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
M1	humanbase	0.6	network_modules	139	KEGG	KEGG:04146	3.890205683927227e-9	1	0.2443088113435172	1	Peroxisome	-	KEGG:04146	-
M1	humanbase	0.6	network_modules	139	GO:BP	GO:0007031	2.838882408086844e-7	1	0.26789748382831863	1	peroxisome organization	GO:0007031	-	-
M1	humanbase	0.6	network_modules	142	GO:BP	GO:0002688	0.004174198866823446	1	0.11895679484547705	1	regulation of leukocyte chemotaxis	GO:0002688	-	-
M1	humanbase	0.6	network_modules	143	GO:BP	GO:2000503	9.394741790157856e-4	1	0.36493383771979027	1	positive regulation of natural killer cell chemotaxis	GO:2000503	-	-
M1	humanbase	0.6	network_modules	149	REAC	REAC:R-HSA-3108232	0.0024895782684612377	1	0.11322289636620655	1	SUMO E3 ligases SUMOylate target proteins	-	-	REAC:R-HSA-3108232
M1	humanbase	0.6	network_modules	155	REAC	REAC:R-HSA-379716	1.8187211362595226e-5	1	0.2732207860080411	1	Cytosolic tRNA aminoacylation	-	-	REAC:R-HSA-379716
M1	humanbase	0.6	network_modules	155	KEGG	KEGG:00970	6.33486090587922e-5	1	0.2010929265893964	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	humanbase	0.6	network_modules	156	GO:BP	GO:0180010	0.001408978894375131	1	0.3330859463582576	1	co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway	GO:0180010	-	-
M1	humanbase	0.6	network_modules	163	KEGG	KEGG:00400	1.342361770267849e-4	1	0.40791125614625023	1	Phenylalanine, tyrosine and tryptophan biosynthesis	-	KEGG:00400	-
M1	humanbase	0.6	network_modules	163	GO:BP	GO:0006533	2.819352227670954e-4	1	0.47127333823288325	1	aspartate catabolic process	GO:0006533	-	-
M1	humanbase	0.6	network_modules	163	REAC	REAC:R-HSA-8963693	9.222056481421138e-4	1	0.301110579538925	1	Aspartate and asparagine metabolism	-	-	REAC:R-HSA-8963693
M1	humanbase	0.6	network_modules	167	REAC	REAC:R-HSA-3371497	2.124554726267039e-6	1	0.21522273853212273	2	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	-	-	REAC:R-HSA-3371497
M1	humanbase	0.6	network_modules	167	GO:BP	GO:0070841	2.643908111323559e-5	1	0.27340379576328244	1	inclusion body assembly	GO:0070841	-	-
M1	humanbase	0.6	network_modules	167	KEGG	KEGG:05020	5.471986209950413e-5	1	0.11956342175616567	1	Prion disease	-	KEGG:05020	-
