network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.9	network_modules	9	TRUE	1.5776702091014567e-5	206	4	4	1	0.019417475728155338	GO:0030217	GO:BP	T cell differentiation	16175	6725		0.16	0.19230769230769232	206	15969	4	0	202	15969	16175	0.13847354399282338	5	GO:0002376;GO:0032502;GO:0001775	ENSP00000011653;ENSP00000264972;ENSP00000337825;ENSP00000386559	1	1	GO:0030217	-	-
R1	string	0.9	network_modules	10	TRUE	4.37123718196242e-10	6	8	4	0.5	0.6666666666666666	REAC:R-HSA-8937144	REAC	Aryl hydrocarbon receptor signalling	10916	168		0	0.09090909090909091	6	10910	4	4	2	10906	10916	0.5770856505356732	1	GO:0006457	ENSP00000012443;ENSP00000216479;ENSP00000222005;ENSP00000242057;ENSP00000279146;ENSP00000360609;ENSP00000367208;ENSP00000431512;ENSP00000482075	1	1	-	-	REAC:R-HSA-8937144
R1	string	0.9	network_modules	10	TRUE	2.206334513437914e-5	182	9	5	0.5555555555555556	0.027472527472527472	GO:0006457	GO:BP	protein folding	16175	2203		0.2	0.2727272727272727	182	15993	5	4	177	15989	16175	0.12176005055462619	3	GO:0006457	ENSP00000012443;ENSP00000216479;ENSP00000222005;ENSP00000242057;ENSP00000279146;ENSP00000360609;ENSP00000367208;ENSP00000431512;ENSP00000482075	1	1	GO:0006457	-	-
R1	string	0.9	network_modules	11	TRUE	8.26517619788141e-15	39	8	7	0.875	0.1794871794871795	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0	0.014285714285714285	39	10877	7	1	32	10876	10916	0.3955307300368537	1	GO:0051276;GO:0006281;GO:0022414;GO:0050789;GO:0022607	ENSP00000013807;ENSP00000251303;ENSP00000294008;ENSP00000307853;ENSP00000310520;ENSP00000328940;ENSP00000364270;ENSP00000376952	1	1	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	TRUE	1.257899723619722e-13	54	8	7	0.875	0.12962962962962962	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0.014492753623188406	0.02857142857142857	54	8430	7	1	47	8429	8484	0.3355651688874599	2	GO:0051276;GO:0006281;GO:0022414;GO:0050789;GO:0022607	ENSP00000013807;ENSP00000251303;ENSP00000294008;ENSP00000307853;ENSP00000310520;ENSP00000328940;ENSP00000364270;ENSP00000376952	1	1	-	KEGG:03460	-
R1	string	0.9	network_modules	11	TRUE	2.4552359495108817e-11	4	8	4	0.5	1	GO:1904431	GO:BP	positive regulation of t-circle formation	16175	23813		0.028985507246376812	0.04285714285714286	4	16171	4	4	0	16167	16175	0.7070193220914467	3	GO:0051276;GO:0006281;GO:0022414;GO:0050789;GO:0022607	ENSP00000013807;ENSP00000251303;ENSP00000294008;ENSP00000307853;ENSP00000310520;ENSP00000328940;ENSP00000364270;ENSP00000376952	1	1	GO:1904431	-	-
R1	string	0.9	network_modules	12	TRUE	2.667942573459665e-10	10	5	4	0.8	0.4	GO:0034727	GO:BP	piecemeal microautophagy of the nucleus	16175	8722		0	0.03225806451612903	10	16165	4	1	6	16164	16175	0.5655104864728016	1	GO:0007033;GO:0022607;GO:0006914;GO:0050789	ENSP00000025008;ENSP00000324560;ENSP00000338990;ENSP00000378914;ENSP00000432412	1	1	GO:0034727	-	-
R1	string	0.9	network_modules	13	TRUE	4.3544213124203504e-17	32	10	8	0.8	0.25	KEGG:04136	KEGG	Autophagy - other	8484	273		0	0.038461538461538464	32	8452	8	2	24	8450	8484	0.4462099480388924	1	GO:0007033;GO:0022607;GO:0006914	ENSP00000037243;ENSP00000266458;ENSP00000282185;ENSP00000283290;ENSP00000306496;ENSP00000346437;ENSP00000358072;ENSP00000375872;ENSP00000404923;ENSP00000425107	1	1	-	KEGG:04136	-
R1	string	0.9	network_modules	13	TRUE	1.0517454174590006e-13	104	10	8	0.8	0.07692307692307693	GO:0000045	GO:BP	autophagosome assembly	16175	17		0.04	0.07692307692307693	104	16071	8	2	96	16069	16175	0.24694698816610614	2	GO:0007033;GO:0022607;GO:0006914	ENSP00000037243;ENSP00000266458;ENSP00000282185;ENSP00000283290;ENSP00000306496;ENSP00000346437;ENSP00000358072;ENSP00000375872;ENSP00000404923;ENSP00000425107	1	1	GO:0000045	-	-
R1	string	0.9	network_modules	13	TRUE	1.0337420855600635e-12	134	9	8	0.8888888888888888	0.05970149253731343	REAC:R-HSA-1632852	REAC	Macroautophagy	10916	1388		0.16	0.19230769230769232	134	10782	8	1	126	10781	10916	0.22868523879647276	5	GO:0007033;GO:0022607;GO:0006914	ENSP00000037243;ENSP00000266458;ENSP00000282185;ENSP00000283290;ENSP00000306496;ENSP00000346437;ENSP00000358072;ENSP00000375872;ENSP00000404923;ENSP00000425107	1	1	-	-	REAC:R-HSA-1632852
R1	string	0.9	network_modules	14	TRUE	4.879065640597871e-13	9	7	5	0.7142857142857143	0.5555555555555556	REAC:R-HSA-193634	REAC	Axonal growth inhibition (RHOA activation)	10916	195		0	0.14285714285714285	9	10907	5	2	4	10905	10916	0.6296751393971713	1	NA	ENSP00000043402;ENSP00000172229;ENSP00000247271;ENSP00000337838;ENSP00000347451;ENSP00000361728;ENSP00000364847	1	1	-	-	REAC:R-HSA-193634
R1	string	0.9	network_modules	15	TRUE	1.9310280988214876e-89	49	49	39	0.7959183673469388	0.7959183673469388	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0	0.0064516129032258064	49	10867	39	10	10	10857	10916	0.7949981501756863	1	GO:0006508;GO:0009057	ENSP00000044462;ENSP00000157812;ENSP00000210313;ENSP00000215071;ENSP00000216455;ENSP00000217958;ENSP00000219313;ENSP00000223321;ENSP00000259457;ENSP00000261303;ENSP00000261479;ENSP00000261601;ENSP00000261712;ENSP00000262193;ENSP00000264639;ENSP00000270586;ENSP00000271308;ENSP00000280700;ENSP00000285021;ENSP00000290541;ENSP00000309474;ENSP00000310129;ENSP00000310572;ENSP00000311121;ENSP00000345195;ENSP00000348442;ENSP00000350708;ENSP00000351314;ENSP00000355325;ENSP00000356425;ENSP00000357879;ENSP00000359300;ENSP00000359910;ENSP00000362334;ENSP00000363993;ENSP00000364016;ENSP00000384211;ENSP00000386541;ENSP00000391211;ENSP00000396937;ENSP00000401802;ENSP00000414359;ENSP00000418695;ENSP00000436926;ENSP00000440485;ENSP00000467024;ENSP00000478877;ENSP00000481029;ENSP00000483688	1	1	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	TRUE	1.503173709756131e-86	46	46	38	0.8260869565217391	0.8260869565217391	KEGG:03050	KEGG	Proteasome	8484	216		0.07142857142857142	0.07741935483870968	46	8438	38	8	8	8430	8484	0.8251388645568186	12	GO:0006508;GO:0009057	ENSP00000044462;ENSP00000157812;ENSP00000210313;ENSP00000215071;ENSP00000216455;ENSP00000217958;ENSP00000219313;ENSP00000223321;ENSP00000259457;ENSP00000261303;ENSP00000261479;ENSP00000261601;ENSP00000261712;ENSP00000262193;ENSP00000264639;ENSP00000270586;ENSP00000271308;ENSP00000280700;ENSP00000285021;ENSP00000290541;ENSP00000309474;ENSP00000310129;ENSP00000310572;ENSP00000311121;ENSP00000345195;ENSP00000348442;ENSP00000350708;ENSP00000351314;ENSP00000355325;ENSP00000356425;ENSP00000357879;ENSP00000359300;ENSP00000359910;ENSP00000362334;ENSP00000363993;ENSP00000364016;ENSP00000384211;ENSP00000386541;ENSP00000391211;ENSP00000396937;ENSP00000401802;ENSP00000414359;ENSP00000418695;ENSP00000436926;ENSP00000440485;ENSP00000467024;ENSP00000478877;ENSP00000481029;ENSP00000483688	1	1	-	KEGG:03050	-
R1	string	0.9	network_modules	16	TRUE	8.627945537245269e-8	35	5	4	0.8	0.11428571428571428	REAC:R-HSA-202433	REAC	Generation of second messenger molecules	10916	1044		0	0.16666666666666666	35	10881	4	1	31	10880	10916	0.3017127852874828	1	NA	ENSP00000046794;ENSP00000233668;ENSP00000339186;ENSP00000398655;ENSP00000417273;ENSP00000427114;ENSP00000465039	1	1	-	-	REAC:R-HSA-202433
R1	string	0.9	network_modules	16	TRUE	8.924415214721483e-6	119	5	4	0.8	0.03361344537815126	KEGG:04660	KEGG	T cell receptor signaling pathway	8484	338		0.2	0.3333333333333333	119	8365	4	1	115	8364	8484	0.16229862795121713	2	NA	ENSP00000046794;ENSP00000233668;ENSP00000339186;ENSP00000398655;ENSP00000417273;ENSP00000427114;ENSP00000465039	1	1	-	KEGG:04660	-
R1	string	0.9	network_modules	17	TRUE	3.37970772477698e-8	44	4	4	1	0.09090909090909091	KEGG:04672	KEGG	Intestinal immune network for IgA production	8484	344		0	0.0625	44	8440	4	0	40	8440	8484	0.3007993923573294	1	GO:0002376;GO:0050789;GO:0001775;GO:0008283	ENSP00000053243;ENSP00000261652;ENSP00000291232;ENSP00000365048	1	1	-	KEGG:04672	-
R1	string	0.9	network_modules	17	TRUE	1.1219683357045179e-5	29	4	3	0.75	0.10344827586206896	REAC:R-HSA-5669034	REAC	TNFs bind their physiological receptors	10916	2451		0.13333333333333333	0.1875	29	10887	3	1	26	10886	10916	0.2779767081212679	3	GO:0002376;GO:0050789;GO:0001775;GO:0008283	ENSP00000053243;ENSP00000261652;ENSP00000291232;ENSP00000365048	2	1	-	-	REAC:R-HSA-5669034
R1	string	0.9	network_modules	17	TRUE	5.665963264719288e-5	47	4	3	0.75	0.06382978723404255	GO:0030888	GO:BP	regulation of B cell proliferation	16175	6953		0.2	0.25	47	16128	3	1	44	16127	16175	0.21829413735125766	4	GO:0002376;GO:0050789;GO:0001775;GO:0008283	ENSP00000053243;ENSP00000261652;ENSP00000291232;ENSP00000365048	1	1	GO:0030888	-	-
R1	string	0.9	network_modules	18	TRUE	4.507631612977509e-59	87	28	28	1	0.3218390804597701	REAC:R-HSA-5419276	REAC	Mitochondrial translation termination	10916	1476		0	0.3333333333333333	87	10829	28	0	59	10829	10916	0.5657694722491995	2	GO:0006412	ENSP00000053468;ENSP00000081029;ENSP00000177742;ENSP00000245539;ENSP00000253686;ENSP00000254630;ENSP00000258455;ENSP00000259873;ENSP00000272418;ENSP00000276585;ENSP00000295491;ENSP00000315397;ENSP00000317376;ENSP00000318158;ENSP00000320184;ENSP00000357320;ENSP00000360850;ENSP00000361206;ENSP00000362036;ENSP00000362208;ENSP00000369682;ENSP00000376732;ENSP00000382250;ENSP00000384952;ENSP00000418008;ENSP00000420714;ENSP00000426941;ENSP00000461930	1	1	-	-	REAC:R-HSA-5419276
R1	string	0.9	network_modules	19	TRUE	8.591848433444578e-14	32	6	6	1	0.1875	KEGG:04130	KEGG	SNARE interactions in vesicular transport	8484	272		0	0.014705882352941176	32	8452	6	0	26	8452	8484	0.43234821880880686	1	GO:0051640;GO:0046903;GO:0016192;GO:0061024;GO:0001775;GO:0002376;GO:0048284;GO:0022406;GO:0016050	ENSP00000054666;ENSP00000215730;ENSP00000249647;ENSP00000259400;ENSP00000262640;ENSP00000263864;ENSP00000317714;ENSP00000359025	1	1	-	KEGG:04130	-
R1	string	0.9	network_modules	19	TRUE	2.0644995191230947e-12	99	8	7	0.875	0.0707070707070707	GO:0006906	GO:BP	vesicle fusion	16175	2557		0.014925373134328358	0.029411764705882353	99	16076	7	1	92	16075	16175	0.24781494290251715	2	GO:0051640;GO:0046903;GO:0016192;GO:0061024;GO:0001775;GO:0002376;GO:0048284;GO:0022406;GO:0016050	ENSP00000054666;ENSP00000215730;ENSP00000249647;ENSP00000259400;ENSP00000262640;ENSP00000263864;ENSP00000317714;ENSP00000359025	1	3	GO:0006906	-	-
R1	string	0.9	network_modules	20	TRUE	1.3444112291131943e-18	9	13	7	0.5384615384615384	0.7777777777777778	GO:1900262	GO:BP	regulation of DNA-directed DNA polymerase activity	16175	20524		0	0.02631578947368421	9	16166	7	6	2	16160	16175	0.6469214537955905	1.5	GO:0065009;GO:0050789;GO:0006260	ENSP00000055077;ENSP00000258774;ENSP00000262315;ENSP00000311360;ENSP00000313171;ENSP00000322180;ENSP00000369411;ENSP00000371321;ENSP00000371469;ENSP00000376272;ENSP00000408295;ENSP00000408367;ENSP00000426191	1	1	GO:1900262	-	-
R1	string	0.9	network_modules	20	TRUE	4.587749737583885e-17	26	12	8	0.6666666666666666	0.3076923076923077	REAC:R-HSA-174411	REAC	Polymerase switching on the C-strand of the telomere	10916	1770		0.02666666666666667	0.039473684210526314	26	10890	8	4	18	10886	10916	0.45207964913081505	3	GO:0065009;GO:0050789;GO:0006260	ENSP00000055077;ENSP00000258774;ENSP00000262315;ENSP00000311360;ENSP00000313171;ENSP00000322180;ENSP00000369411;ENSP00000371321;ENSP00000371469;ENSP00000376272;ENSP00000408295;ENSP00000408367;ENSP00000426191	1	1	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	21	TRUE	6.422870269870236e-13	32	7	6	0.8571428571428571	0.1875	REAC:R-HSA-392518	REAC	Signal amplification	10916	2213		0.009259259259259259	0.01834862385321101	32	10884	6	1	26	10883	10916	0.40023602212760623	2	GO:0050896;GO:0050789	ENSP00000078429;ENSP00000248572;ENSP00000312999;ENSP00000334448;ENSP00000343027;ENSP00000360141;ENSP00000481878	2	2	-	-	REAC:R-HSA-392518
R1	string	0.9	network_modules	21	TRUE	3.787247814892963e-10	89	7	6	0.8571428571428571	0.06741573033707865	KEGG:05032	KEGG	Morphine addiction	8484	420		0.06481481481481481	0.07339449541284404	89	8395	6	1	83	8394	8484	0.23879676622574084	8	GO:0050896;GO:0050789	ENSP00000078429;ENSP00000248572;ENSP00000312999;ENSP00000334448;ENSP00000343027;ENSP00000360141;ENSP00000481878	1	1	-	KEGG:05032	-
R1	string	0.9	network_modules	21	TRUE	3.424825529795588e-8	217	7	6	0.8571428571428571	0.027649769585253458	GO:0007188	GO:BP	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	16175	2746		0.2222222222222222	0.22935779816513763	217	15958	6	1	211	15957	16175	0.15259772406170194	25	GO:0050896;GO:0050789	ENSP00000078429;ENSP00000248572;ENSP00000312999;ENSP00000334448;ENSP00000343027;ENSP00000360141;ENSP00000481878	1	1	GO:0007188	-	-
R1	string	0.9	network_modules	22	TRUE	5.930409869131898e-53	202	31	31	1	0.15346534653465346	REAC:R-HSA-72163	REAC	mRNA Splicing - Major Pathway	10916	2707		0	0.05555555555555555	202	10714	31	0	171	10714	10916	0.388657243817153	1	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000268482;ENSP00000273541;ENSP00000297151;ENSP00000301740;ENSP00000326261;ENSP00000336741;ENSP00000351137;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000366557;ENSP00000380336;ENSP00000384421;ENSP00000386023;ENSP00000387006;ENSP00000396301;ENSP00000411822;ENSP00000424417;ENSP00000460348;ENSP00000475615;ENSP00000478070	1	1	-	-	REAC:R-HSA-72163
R1	string	0.9	network_modules	22	TRUE	2.679550041115926e-49	287	31	30	0.967741935483871	0.10452961672473868	GO:0000377	GO:BP	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	16175	109		0.11764705882352941	0.2222222222222222	287	15888	30	1	257	15887	16175	0.3153311824652819	3.5	GO:0000375;GO:0016070	ENSP00000156471;ENSP00000199814;ENSP00000227524;ENSP00000236273;ENSP00000261531;ENSP00000262415;ENSP00000262962;ENSP00000263694;ENSP00000268482;ENSP00000273541;ENSP00000297151;ENSP00000301740;ENSP00000326261;ENSP00000336741;ENSP00000351137;ENSP00000355050;ENSP00000357928;ENSP00000358554;ENSP00000360532;ENSP00000361918;ENSP00000362803;ENSP00000366557;ENSP00000380336;ENSP00000384421;ENSP00000386023;ENSP00000387006;ENSP00000396301;ENSP00000411822;ENSP00000424417;ENSP00000460348;ENSP00000475615;ENSP00000478070	1	1	GO:0000377	-	-
