network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.4	network_modules	15	GO:BP	GO:0016180	7.802771748674048e-37	2	0.5714368673126589	1	snRNA processing	GO:0016180	-	-
K1	string	0.4	network_modules	16	GO:BP	GO:0006821	6.85258502981472e-85	1	0.6364758705280518	1	chloride transport	GO:0006821	-	-
K1	string	0.4	network_modules	16	KEGG	KEGG:05033	8.548791902594798e-35	1	0.5176678263870801	1	Nicotine addiction	-	KEGG:05033	-
K1	string	0.4	network_modules	17	REAC	REAC:R-HSA-5620924	2.879662197916751e-70	1	0.7323391223017985	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
K1	string	0.4	network_modules	17	GO:BP	GO:0042073	1.7493195562890929e-68	1	0.7259670409303336	1	intraciliary transport	GO:0042073	-	-
K1	string	0.4	network_modules	18	KEGG	KEGG:00480	1.248347131756797e-56	2	0.5717468051448662	1	Glutathione metabolism	-	KEGG:00480	-
K1	string	0.4	network_modules	18	GO:BP	GO:0006749	2.7957081281316455e-45	1	0.5121644063313997	1	glutathione metabolic process	GO:0006749	-	-
K1	string	0.4	network_modules	18	REAC	REAC:R-HSA-156590	5.4129387017191256e-43	2	0.5265568511424212	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
K1	string	0.4	network_modules	19	GO:BP	GO:0006364	5.91261409208025e-98	2	0.5140447183772817	2	rRNA processing	GO:0006364	-	-
K1	string	0.4	network_modules	19	REAC	REAC:R-HSA-8868773	5.119397440322103e-97	1	0.5270467193342162	2	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-8868773
K1	string	0.4	network_modules	19	KEGG	KEGG:03008	3.5919731307987144e-39	1	0.366771014198069	1	Ribosome biogenesis in eukaryotes	-	KEGG:03008	-
K1	string	0.4	network_modules	20	GO:BP	GO:0070588	1.671461804652278e-27	1	0.22805512417156595	5	calcium ion transmembrane transport	GO:0070588	-	-
K1	string	0.4	network_modules	20	KEGG	KEGG:05412	7.49464996971665e-21	2	0.30204574975494847	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
K1	string	0.4	network_modules	20	REAC	REAC:R-HSA-112308	2.088265149121485e-20	1	0.5121298771102802	1	Presynaptic depolarization and calcium channel opening	-	-	REAC:R-HSA-112308
K1	string	0.4	network_modules	21	REAC	REAC:R-HSA-8957322	9.565922209799824e-19	1	0.25787299406925307	1	Metabolism of steroids	-	-	REAC:R-HSA-8957322
K1	string	0.4	network_modules	21	GO:BP	GO:0016126	9.449476900251804e-17	5	0.32713809583948217	1	sterol biosynthetic process	GO:0016126	-	-
K1	string	0.4	network_modules	22	KEGG	KEGG:00565	5.333395678503975e-68	1	0.647708936942879	1	Ether lipid metabolism	-	KEGG:00565	-
K1	string	0.4	network_modules	22	REAC	REAC:R-HSA-1482788	2.0022841198788e-52	1	0.6216041823836865	1	Acyl chain remodelling of PC	-	-	REAC:R-HSA-1482788
K1	string	0.4	network_modules	22	GO:BP	GO:0046475	1.6521919539299933e-24	5	0.3369052052276687	1	glycerophospholipid catabolic process	GO:0046475	-	-
K1	string	0.4	network_modules	23	GO:BP	GO:0016567	2.8583012701954226e-25	1	0.1732969703613578	1	protein ubiquitination	GO:0016567	-	-
K1	string	0.4	network_modules	23	REAC	REAC:R-HSA-8951664	7.545538175655493e-12	1	0.1677338851148805	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.4	network_modules	24	GO:BP	GO:0048753	1.8809230769167242e-23	1	0.4395554884320032	3	pigment granule organization	GO:0048753	-	-
K1	string	0.4	network_modules	25	REAC	REAC:R-HSA-5368287	1.2880281372373876e-92	1	0.6717390202353138	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
K1	string	0.4	network_modules	25	GO:BP	GO:0032543	2.6401651938410058e-84	1	0.5266361073807038	1	mitochondrial translation	GO:0032543	-	-
K1	string	0.4	network_modules	26	KEGG	KEGG:04260	1.8853509877383142e-43	2	0.45489986032269386	1	Cardiac muscle contraction	-	KEGG:04260	-
K1	string	0.4	network_modules	26	GO:BP	GO:0042775	2.0077910220730258e-43	2	0.41306290678996355	1	mitochondrial ATP synthesis coupled electron transport	GO:0042775	-	-
K1	string	0.4	network_modules	27	KEGG	KEGG:03050	1.6919583316850414e-111	1	0.9379688486262169	1	Proteasome	-	KEGG:03050	-
K1	string	0.4	network_modules	27	REAC	REAC:R-HSA-1236978	2.6971519236829956e-110	1	0.8909801563033775	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	string	0.4	network_modules	28	KEGG	KEGG:00600	7.49355480671929e-40	1	0.5761214272092963	1	Sphingolipid metabolism	-	KEGG:00600	-
K1	string	0.4	network_modules	28	REAC	REAC:R-HSA-428157	1.2543876813729883e-36	1	0.44825166958322493	1	Sphingolipid metabolism	-	-	REAC:R-HSA-428157
K1	string	0.4	network_modules	28	GO:BP	GO:0006665	3.923730636581257e-35	1	0.35593219541848964	2	sphingolipid metabolic process	GO:0006665	-	-
K1	string	0.4	network_modules	29	KEGG	KEGG:04130	3.2933043927346995e-67	1	0.7808669829246817	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	string	0.4	network_modules	29	GO:BP	GO:0090174	1.5311356341350243e-52	1	0.3982489206854491	1	organelle membrane fusion	GO:0090174	-	-
K1	string	0.4	network_modules	29	REAC	REAC:R-HSA-6811438	9.46013197222963e-18	2	0.27972710685279084	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
K1	string	0.4	network_modules	30	REAC	REAC:R-HSA-1650814	1.575845623333618e-114	1	0.8303497517726167	1	Collagen biosynthesis and modifying enzymes	-	-	REAC:R-HSA-1650814
K1	string	0.4	network_modules	30	KEGG	KEGG:04974	1.1896824995599837e-68	1	0.5572559805300334	1	Protein digestion and absorption	-	KEGG:04974	-
K1	string	0.4	network_modules	30	GO:BP	GO:0030198	9.202372083012126e-56	1	0.34042727205092027	2	extracellular matrix organization	GO:0030198	-	-
K1	string	0.4	network_modules	31	GO:BP	GO:0036376	5.057687953568633e-30	1	0.6192458348745198	1	sodium ion export across plasma membrane	GO:0036376	-	-
K1	string	0.4	network_modules	31	REAC	REAC:R-HSA-936837	1.0804677140825243e-29	1	0.4296658237506455	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
K1	string	0.4	network_modules	31	KEGG	KEGG:04964	6.726442096118017e-17	2	0.3896496970755846	1	Proximal tubule bicarbonate reclamation	-	KEGG:04964	-
K1	string	0.4	network_modules	32	REAC	REAC:R-HSA-72695	8.583321120238182e-95	2	0.7686497991197058	1	Formation of the ternary complex, and subsequently, the 43S complex	-	-	REAC:R-HSA-72695
K1	string	0.4	network_modules	32	GO:BP	GO:0002181	2.646085122020879e-74	1	0.42520875091354676	1	cytoplasmic translation	GO:0002181	-	-
K1	string	0.4	network_modules	33	REAC	REAC:R-HSA-1296072	1.370245779227983e-70	1	0.8063905427890481	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
K1	string	0.4	network_modules	33	GO:BP	GO:0071805	6.338719635817657e-53	1	0.3892771739398869	1	potassium ion transmembrane transport	GO:0071805	-	-
K1	string	0.4	network_modules	34	REAC	REAC:R-HSA-8856688	2.5227117581884737e-101	1	0.6077739486750894	2	Golgi-to-ER retrograde transport	-	-	REAC:R-HSA-8856688
K1	string	0.4	network_modules	34	KEGG	KEGG:04814	7.867427815957797e-85	1	0.5049772069333164	1	Motor proteins	-	KEGG:04814	-
K1	string	0.4	network_modules	34	GO:BP	GO:0007018	1.3885815599561578e-44	1	0.25068021214048175	1	microtubule-based movement	GO:0007018	-	-
K1	string	0.4	network_modules	35	KEGG	KEGG:00561	1.9666215510182303e-83	1	0.7050504450793768	1	Glycerolipid metabolism	-	KEGG:00561	-
K1	string	0.4	network_modules	35	GO:BP	GO:0046473	8.601803967430654e-39	5	0.4479758152821943	2	phosphatidic acid metabolic process	GO:0046473	-	-
K1	string	0.4	network_modules	35	REAC	REAC:R-HSA-1483206	1.4787715443468157e-33	1	0.2991016095481972	1	Glycerophospholipid biosynthesis	-	-	REAC:R-HSA-1483206
K1	string	0.4	network_modules	36	REAC	REAC:R-HSA-5689880	1.480304752561744e-25	1	0.26652687052065777	1	Ub-specific processing proteases	-	-	REAC:R-HSA-5689880
K1	string	0.4	network_modules	37	REAC	REAC:R-HSA-204005	1.0472446146839704e-74	1	0.6458275550535418	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
K1	string	0.4	network_modules	37	GO:BP	GO:0006888	6.823091973029245e-57	1	0.40936853197637646	2	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
K1	string	0.4	network_modules	38	GO:BP	GO:0036258	1.0435614510919547e-62	1	0.7464949275752766	1	multivesicular body assembly	GO:0036258	-	-
K1	string	0.4	network_modules	38	REAC	REAC:R-HSA-917729	8.67403122224954e-54	1	0.7597994519818382	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
K1	string	0.4	network_modules	38	KEGG	KEGG:04144	8.600587295800876e-38	1	0.31328732203860515	1	Endocytosis	-	KEGG:04144	-
K1	string	0.4	network_modules	39	GO:BP	GO:0030036	6.241244730132241e-20	1	0.15222238255006038	1	actin cytoskeleton organization	GO:0030036	-	-
K1	string	0.4	network_modules	40	GO:BP	GO:0035249	1.4853733481682003e-36	1	0.397605442959879	1	synaptic transmission, glutamatergic	GO:0035249	-	-
K1	string	0.4	network_modules	40	REAC	REAC:R-HSA-112314	9.699789764614966e-35	1	0.31769482470005367	1	Neurotransmitter receptors and postsynaptic signal transmission	-	-	REAC:R-HSA-112314
K1	string	0.4	network_modules	40	KEGG	KEGG:05033	1.092552500195852e-11	2	0.24522222889975706	1	Nicotine addiction	-	KEGG:05033	-
K1	string	0.4	network_modules	41	REAC	REAC:R-HSA-190861	2.8077466422146246e-35	1	0.6075745792727582	1	Gap junction assembly	-	-	REAC:R-HSA-190861
K1	string	0.4	network_modules	42	REAC	REAC:R-HSA-2142850	1.9709929478150652e-7	1	0.5474966517046818	1	Hyaluronan biosynthesis and export	-	-	REAC:R-HSA-2142850
K1	string	0.4	network_modules	42	GO:BP	GO:0030213	5.1606936985519914e-5	1	0.2625992082601914	1	hyaluronan biosynthetic process	GO:0030213	-	-
K1	string	0.4	network_modules	43	REAC	REAC:R-HSA-9033241	1.7033171535900314e-90	1	0.7854060244063178	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
K1	string	0.4	network_modules	43	KEGG	KEGG:04146	8.526420499373948e-78	1	0.6584359762886606	1	Peroxisome	-	KEGG:04146	-
K1	string	0.4	network_modules	43	GO:BP	GO:0072329	7.803465247889865e-32	4	0.30179268868411346	3	monocarboxylic acid catabolic process	GO:0072329	-	-
K1	string	0.4	network_modules	44	KEGG	KEGG:00140	1.598784287455985e-76	1	0.6781873633082427	1	Steroid hormone biosynthesis	-	KEGG:00140	-
K1	string	0.4	network_modules	44	GO:BP	GO:0052695	1.0238960544450231e-40	3	0.5438893597248128	1	cellular glucuronidation	GO:0052695	-	-
K1	string	0.4	network_modules	44	REAC	REAC:R-HSA-156588	7.704969136561609e-39	1	0.5306831026976628	1	Glucuronidation	-	-	REAC:R-HSA-156588
K1	string	0.4	network_modules	45	REAC	REAC:R-HSA-390522	1.1730710127986132e-73	1	0.7871533593690667	1	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
K1	string	0.4	network_modules	45	GO:BP	GO:0006936	3.577236905321622e-61	1	0.35459889749176404	3	muscle contraction	GO:0006936	-	-
K1	string	0.4	network_modules	45	KEGG	KEGG:04814	8.162124514972603e-48	1	0.3752879322335562	1	Motor proteins	-	KEGG:04814	-
K1	string	0.4	network_modules	46	GO:BP	GO:0071526	1.404490069281612e-63	1	0.6841510791991773	1	semaphorin-plexin signaling pathway	GO:0071526	-	-
K1	string	0.4	network_modules	46	KEGG	KEGG:04360	2.713557975807891e-42	1	0.36870951029840815	1	Axon guidance	-	KEGG:04360	-
K1	string	0.4	network_modules	46	REAC	REAC:R-HSA-373755	1.3063633284940308e-40	1	0.49428397805549357	1	Semaphorin interactions	-	-	REAC:R-HSA-373755
K1	string	0.4	network_modules	47	GO:BP	GO:0045040	1.1694401061607069e-22	4	0.496304200838565	1	protein insertion into mitochondrial outer membrane	GO:0045040	-	-
K1	string	0.4	network_modules	47	REAC	REAC:R-HSA-8949613	1.4217245936307092e-21	1	0.4298104018892749	1	Cristae formation	-	-	REAC:R-HSA-8949613
K1	string	0.4	network_modules	48	KEGG	KEGG:00562	1.051415180695584e-116	1	0.8286137307884063	1	Inositol phosphate metabolism	-	KEGG:00562	-
K1	string	0.4	network_modules	48	GO:BP	GO:0046488	3.5312959727294346e-81	1	0.49032315255674525	1	phosphatidylinositol metabolic process	GO:0046488	-	-
K1	string	0.4	network_modules	48	REAC	REAC:R-HSA-1483249	4.0054966147473735e-49	2	0.5049608830803939	1	Inositol phosphate metabolism	-	-	REAC:R-HSA-1483249
K1	string	0.4	network_modules	49	KEGG	KEGG:04630	3.0825336230537e-138	1	0.6774084819814512	1	JAK-STAT signaling pathway	-	KEGG:04630	-
K1	string	0.4	network_modules	49	GO:BP	GO:0007259	1.070608544389925e-82	3	0.4579013108082283	1	cell surface receptor signaling pathway via JAK-STAT	GO:0007259	-	-
K1	string	0.4	network_modules	49	REAC	REAC:R-HSA-6783589	1.0902313565807321e-37	2	0.4489522322270956	1	Interleukin-6 family signaling	-	-	REAC:R-HSA-6783589
K1	string	0.4	network_modules	50	KEGG	KEGG:03013	4.0960501149140674e-76	1	0.5984652432061813	1	Nucleocytoplasmic transport	-	KEGG:03013	-
K1	string	0.4	network_modules	50	GO:BP	GO:0051169	2.6389906039487286e-71	1	0.3889756546636629	1	nuclear transport	GO:0051169	-	-
K1	string	0.4	network_modules	50	REAC	REAC:R-HSA-168271	8.160805682011463e-70	1	0.8594587387340479	1	Transport of Ribonucleoproteins into the Host Nucleus	-	-	REAC:R-HSA-168271
K1	string	0.4	network_modules	51	KEGG	KEGG:05332	8.385168093040155e-41	2	0.5196729675874538	1	Graft-versus-host disease	-	KEGG:05332	-
K1	string	0.4	network_modules	51	GO:BP	GO:0019884	1.010726512564962e-40	2	0.456078334626955	3	antigen processing and presentation of exogenous antigen	GO:0019884	-	-
K1	string	0.4	network_modules	51	REAC	REAC:R-HSA-202430	2.1547054393610737e-19	2	0.35328575174382254	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
K1	string	0.4	network_modules	52	REAC	REAC:R-HSA-174824	4.07063637593003e-34	1	0.3862620270976382	2	Plasma lipoprotein assembly, remodeling, and clearance	-	-	REAC:R-HSA-174824
K1	string	0.4	network_modules	52	GO:BP	GO:0034368	4.089158878619899e-28	3	0.39155617205350945	4	protein-lipid complex remodeling	GO:0034368	-	-
K1	string	0.4	network_modules	52	KEGG	KEGG:04979	1.1128360623810655e-25	1	0.3943242249616601	1	Cholesterol metabolism	-	KEGG:04979	-
K1	string	0.4	network_modules	53	GO:BP	GO:0061157	2.3806012168278928e-42	1	0.38190482246406837	3	mRNA destabilization	GO:0061157	-	-
K1	string	0.4	network_modules	54	GO:BP	GO:0016339	3.888870691018374e-49	1	0.6201288966799658	1	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0016339	-	-
K1	string	0.4	network_modules	54	REAC	REAC:R-HSA-418990	7.262264628008573e-34	1	0.5073280739582923	1	Adherens junctions interactions	-	-	REAC:R-HSA-418990
K1	string	0.4	network_modules	55	REAC	REAC:R-HSA-381340	4.853678724519423e-72	1	0.6215151781474024	1	Transcriptional regulation of white adipocyte differentiation	-	-	REAC:R-HSA-381340
K1	string	0.4	network_modules	55	GO:BP	GO:0060261	4.104603235816812e-61	1	0.6034571581767854	1	positive regulation of transcription initiation by RNA polymerase II	GO:0060261	-	-
K1	string	0.4	network_modules	56	REAC	REAC:R-HSA-72187	2.211167407622967e-117	1	0.882320605716324	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
K1	string	0.4	network_modules	56	KEGG	KEGG:03015	1.520716773908633e-43	1	0.4139763115869494	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	string	0.4	network_modules	56	GO:BP	GO:0006406	3.845644607162482e-25	3	0.2757762641897617	1	mRNA export from nucleus	GO:0006406	-	-
K1	string	0.4	network_modules	57	GO:BP	GO:0007186	2.95182633668192e-82	1	0.27575327314003867	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	string	0.4	network_modules	57	REAC	REAC:R-HSA-997272	1.88145295261145e-54	5	0.5421043978783936	1	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-	-	REAC:R-HSA-997272
K1	string	0.4	network_modules	57	KEGG	KEGG:05032	3.0420611725864564e-38	1	0.353659747134135	1	Morphine addiction	-	KEGG:05032	-
K1	string	0.4	network_modules	58	REAC	REAC:R-HSA-6811440	1.1469961426208967e-44	2	0.5311770409860596	1	Retrograde transport at the Trans-Golgi-Network	-	-	REAC:R-HSA-6811440
K1	string	0.4	network_modules	58	GO:BP	GO:0000301	1.1852388265648394e-21	1	0.48622755676334783	1	retrograde transport, vesicle recycling within Golgi	GO:0000301	-	-
K1	string	0.4	network_modules	59	REAC	REAC:R-HSA-445095	1.3082488167496693e-34	1	0.617254692932437	1	Interaction between L1 and Ankyrins	-	-	REAC:R-HSA-445095
K1	string	0.4	network_modules	59	GO:BP	GO:0006814	2.4174184520841146e-26	1	0.28180633984126985	5	sodium ion transport	GO:0006814	-	-
K1	string	0.4	network_modules	60	GO:BP	GO:0044772	2.6324638784650025e-39	1	0.24032156585413827	3	mitotic cell cycle phase transition	GO:0044772	-	-
K1	string	0.4	network_modules	60	KEGG	KEGG:04110	1.776316329533195e-30	1	0.3183302102681859	1	Cell cycle	-	KEGG:04110	-
K1	string	0.4	network_modules	60	REAC	REAC:R-HSA-9659787	1.2768600037991918e-20	4	0.4572932122344651	1	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	-	-	REAC:R-HSA-9659787
K1	string	0.4	network_modules	61	GO:BP	GO:0009952	3.800219948934485e-21	1	0.31810410482642	1	anterior/posterior pattern specification	GO:0009952	-	-
K1	string	0.4	network_modules	62	KEGG	KEGG:03083	6.950070130111309e-65	1	0.5250515199822318	1	Polycomb repressive complex	-	KEGG:03083	-
K1	string	0.4	network_modules	62	REAC	REAC:R-HSA-141405	2.0745701516561243e-37	1	0.5189513190935156	1	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	-	-	REAC:R-HSA-141405
K1	string	0.4	network_modules	62	GO:BP	GO:0031145	3.0855320560840704e-35	1	0.4229359357448712	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
K1	string	0.4	network_modules	63	REAC	REAC:R-HSA-6807878	1.7751199738919573e-77	1	0.5740760333442814	1	COPI-mediated anterograde transport	-	-	REAC:R-HSA-6807878
K1	string	0.4	network_modules	63	GO:BP	GO:0006888	2.5551803353436907e-41	2	0.321255569805452	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
K1	string	0.4	network_modules	64	REAC	REAC:R-HSA-8951664	1.6854206628951467e-93	1	0.47483169267870895	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.4	network_modules	64	GO:BP	GO:0032446	9.520532709219973e-18	1	0.1258740430880095	1	protein modification by small protein conjugation	GO:0032446	-	-
K1	string	0.4	network_modules	65	GO:BP	GO:0042273	1.953642355049185e-49	1	0.4495417239459906	1	ribosomal large subunit biogenesis	GO:0042273	-	-
K1	string	0.4	network_modules	66	GO:BP	GO:0070286	6.377837505398431e-24	2	0.45405676462795636	1	axonemal dynein complex assembly	GO:0070286	-	-
K1	string	0.4	network_modules	66	KEGG	KEGG:04814	8.032578080185777e-19	1	0.2466734753306993	1	Motor proteins	-	KEGG:04814	-
K1	string	0.4	network_modules	67	REAC	REAC:R-HSA-6802952	2.955016961733055e-88	1	0.6803022016418936	1	Signaling by BRAF and RAF1 fusions	-	-	REAC:R-HSA-6802952
K1	string	0.4	network_modules	67	KEGG	KEGG:04720	3.411019703974161e-12	2	0.19068965478814676	2	Long-term potentiation	-	KEGG:04720	-
K1	string	0.4	network_modules	68	GO:BP	GO:0006090	2.3972313733439012e-48	1	0.37976526502228025	1	pyruvate metabolic process	GO:0006090	-	-
K1	string	0.4	network_modules	68	KEGG	KEGG:00010	4.047823342077957e-40	2	0.4045062159924754	1	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
K1	string	0.4	network_modules	68	REAC	REAC:R-HSA-70326	3.94620225858441e-34	2	0.3355629428498641	1	Glucose metabolism	-	-	REAC:R-HSA-70326
K1	string	0.4	network_modules	69	KEGG	KEGG:00563	5.0995027144052615e-17	1	0.5182927034319456	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
K1	string	0.4	network_modules	69	GO:BP	GO:0006506	9.158439636644376e-17	1	0.48498082839473144	1	GPI anchor biosynthetic process	GO:0006506	-	-
K1	string	0.4	network_modules	69	REAC	REAC:R-HSA-162710	1.126892943194246e-15	1	0.5937889555827379	1	Synthesis of glycosylphosphatidylinositol (GPI)	-	-	REAC:R-HSA-162710
K1	string	0.4	network_modules	70	REAC	REAC:R-HSA-1268020	4.1069538413038175e-44	1	0.5535535674316133	1	Mitochondrial protein import	-	-	REAC:R-HSA-1268020
K1	string	0.4	network_modules	70	GO:BP	GO:0006626	1.8675848434441234e-36	1	0.396720383328809	1	protein targeting to mitochondrion	GO:0006626	-	-
K1	string	0.4	network_modules	71	GO:BP	GO:0042744	8.782816360891303e-11	1	0.3853263463660893	1	hydrogen peroxide catabolic process	GO:0042744	-	-
K1	string	0.4	network_modules	72	GO:BP	GO:0006474	1.5403998917824122e-14	1	0.525903817844359	1	N-terminal protein amino acid acetylation	GO:0006474	-	-
K1	string	0.4	network_modules	73	GO:BP	GO:0006487	4.558316191282581e-25	1	0.37040244828101115	1	protein N-linked glycosylation	GO:0006487	-	-
K1	string	0.4	network_modules	73	KEGG	KEGG:04141	6.1366187627392615e-18	1	0.2395789784477395	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
K1	string	0.4	network_modules	74	REAC	REAC:R-HSA-379724	6.911505020927969e-44	1	0.6388865538948498	1	tRNA Aminoacylation	-	-	REAC:R-HSA-379724
K1	string	0.4	network_modules	74	KEGG	KEGG:00970	2.4838171459300038e-39	1	0.6205897037174518	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
K1	string	0.4	network_modules	74	GO:BP	GO:0006418	4.4139259532076444e-39	1	0.574288806086009	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
K1	string	0.4	network_modules	75	GO:BP	GO:0006814	2.3512967204648737e-5	1	0.08281807303006411	2	sodium ion transport	GO:0006814	-	-
K1	string	0.4	network_modules	75	KEGG	KEGG:04120	4.836103714596786e-5	1	0.11821872266192354	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
