network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.4	network_modules	3	GO:BP	GO:0001525	2.2046640207998776e-17	2	0.15322456460985298	10	angiogenesis	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0001935	5.1614324847130213e-17	3	0.20493917328784145	4	endothelial cell proliferation	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0048514	1.4616227779429272e-16	4	0.14441064155639302	13	blood vessel morphogenesis	GO:0001936	-	-
R1	string	0.4	network_modules	3	REAC	REAC:R-HSA-195399	4.725735566389884e-16	1	0.4847966346102942	1	VEGF binds to VEGFR leading to receptor dimerization	-	-	REAC:R-HSA-195399
R1	string	0.4	network_modules	3	REAC	REAC:R-HSA-194313	4.725735566389884e-16	2	0.4847966346102942	2	VEGF ligand-receptor interactions	-	-	REAC:R-HSA-195399
R1	string	0.4	network_modules	3	GO:BP	GO:0001568	4.894396310794944e-16	5	0.13899502755380072	14	blood vessel development	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0001938	5.171341592449764e-16	6	0.2337331386454515	2	positive regulation of endothelial cell proliferation	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0001944	1.1178840897601758e-15	7	0.13538716625606959	15	vasculature development	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0022603	1.29112594530244e-15	8	0.12732040264037806	17	regulation of anatomical structure morphogenesis	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0050678	1.3861861168341101e-15	9	0.16547263845407956	8	regulation of epithelial cell proliferation	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0045766	1.980677603117098e-15	10	0.19652327112658988	5	positive regulation of angiogenesis	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:1904018	2.9298389919678436e-15	11	0.19335868888739388	6	positive regulation of vasculature development	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0035239	5.1926622841076885e-15	12	0.12887278011712805	16	tube morphogenesis	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0050679	8.817844766652588e-15	13	0.1846786854682707	7	positive regulation of epithelial cell proliferation	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0050673	1.033419935951071e-14	14	0.153574532382258	9	epithelial cell proliferation	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0035295	4.3030859132911404e-14	15	0.1202986244022978	18	tube development	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0045765	9.1744401837527e-14	16	0.15294407655362185	11	regulation of angiogenesis	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:1901342	1.2733969384730105e-13	17	0.15094328053584577	12	regulation of vasculature development	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0072359	7.702012620825167e-13	18	0.10929238925875878	19	circulatory system development	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0048646	1.3635140265657857e-12	19	0.10720203282458007	21	anatomical structure formation involved in morphogenesis	GO:0001936	-	-
R1	string	0.4	network_modules	3	GO:BP	GO:0050918	2.8189002098737607e-12	20	0.23943366621356066	1	positive chemotaxis	GO:0001936	-	-
R1	string	0.4	network_modules	3	REAC	REAC:R-HSA-194138	6.099154065017495e-12	3	0.18866869341554912	3	Signaling by VEGF	-	-	REAC:R-HSA-195399
R1	string	0.4	network_modules	3	REAC	REAC:R-HSA-9006934	1.3067107257162562e-11	4	0.12316710658487734	4	Signaling by Receptor Tyrosine Kinases	-	-	REAC:R-HSA-195399
R1	string	0.4	network_modules	3	GO:BP	GO:0030334	4.5607113631910327e-11	21	0.09953069986740487	22	regulation of cell migration	GO:0001936	-	-
R1	string	0.4	network_modules	3	KEGG	KEGG:04014	1.0380731722145013e-10	1	0.15058850429908696	1	Ras signaling pathway	-	KEGG:04014	-
R1	string	0.4	network_modules	3	GO:BP	GO:0030335	3.677523389287993e-10	22	0.10834999803082963	20	positive regulation of cell migration	GO:0001936	-	-
R1	string	0.4	network_modules	4	GO:BP	GO:0051453	1.1449606203588319e-6	1	0.1408701269538936	3	regulation of intracellular pH	GO:0051453	-	-
R1	string	0.4	network_modules	4	GO:BP	GO:0030641	1.3319120028823585e-6	2	0.13908598710862016	4	regulation of cellular pH	GO:0051453	-	-
R1	string	0.4	network_modules	4	GO:BP	GO:0006885	1.6593223705493635e-6	3	0.13652754426874017	5	regulation of pH	GO:0051453	-	-
R1	string	0.4	network_modules	4	GO:BP	GO:0071320	1.2160798208826014e-4	4	0.1493646344173547	2	cellular response to cAMP	GO:0051453	-	-
R1	string	0.4	network_modules	4	GO:BP	GO:0051454	1.645363116300115e-4	5	0.2255224840135997	1	intracellular pH elevation	GO:0051453	-	-
R1	string	0.4	network_modules	4	REAC	REAC:R-HSA-8851680	2.281012672698378e-4	1	0.20901121979957574	1	Butyrophilin (BTN) family interactions	-	-	REAC:R-HSA-8851680
R1	string	0.4	network_modules	4	GO:BP	GO:0051591	2.764229280102391e-4	6	0.13500140886459666	6	response to cAMP	GO:0051453	-	-
R1	string	0.4	network_modules	5	GO:BP	GO:1905907	2.9530538181761186e-12	1	0.37736801556571625	1	negative regulation of amyloid fibril formation	GO:1905907	-	-
R1	string	0.4	network_modules	5	GO:BP	GO:1905906	2.5511803462604707e-11	2	0.3265670982103641	2	regulation of amyloid fibril formation	GO:1905907	-	-
R1	string	0.4	network_modules	5	REAC	REAC:R-HSA-389957	4.049906199869262e-10	1	0.28210295540230684	1	Prefoldin mediated transfer of substrate  to CCT/TriC	-	-	REAC:R-HSA-389957
R1	string	0.4	network_modules	5	REAC	REAC:R-HSA-389958	1.1859444000271736e-9	2	0.25959419263245	2	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	-	-	REAC:R-HSA-389957
R1	string	0.4	network_modules	6	GO:BP	GO:0007605	3.0206359871814067e-23	1	0.31231002275259273	2	sensory perception of sound	GO:0007605	-	-
R1	string	0.4	network_modules	6	GO:BP	GO:0050954	6.695353848835641e-23	2	0.3033355679668659	3	sensory perception of mechanical stimulus	GO:0007605	-	-
R1	string	0.4	network_modules	6	REAC	REAC:R-HSA-9662361	8.580231273879612e-15	1	0.33008246148493503	1	Sensory processing of sound by outer hair cells of the cochlea	-	-	REAC:R-HSA-9662361
R1	string	0.4	network_modules	6	REAC	REAC:R-HSA-9662360	5.542467832258993e-14	2	0.29548259700850643	2	Sensory processing of sound by inner hair cells of the cochlea	-	-	REAC:R-HSA-9662361
R1	string	0.4	network_modules	6	GO:BP	GO:0007600	1.1775738158585827e-13	3	0.13349259561370375	5	sensory perception	GO:0007605	-	-
R1	string	0.4	network_modules	6	REAC	REAC:R-HSA-9659379	1.4515205989430077e-13	3	0.27887311858588215	3	Sensory processing of sound	-	-	REAC:R-HSA-9662361
R1	string	0.4	network_modules	6	GO:BP	GO:0001895	1.1801189992532452e-11	4	0.2607921471776184	4	retina homeostasis	GO:0007605	-	-
R1	string	0.4	network_modules	6	GO:BP	GO:0050957	1.8520256304834926e-11	5	0.4580146468363797	1	equilibrioception	GO:0007605	-	-
R1	string	0.4	network_modules	6	GO:BP	GO:0050877	2.766983632428649e-11	6	0.10656516872857268	6	nervous system process	GO:0007605	-	-
R1	string	0.4	network_modules	7	GO:BP	GO:0090522	3.514228144026022e-23	1	0.5770287549226537	1	vesicle tethering involved in exocytosis	GO:0090522	-	-
R1	string	0.4	network_modules	7	GO:BP	GO:0006904	9.701655239136096e-18	2	0.31944478922064	2	vesicle docking involved in exocytosis	GO:0090522	-	-
R1	string	0.4	network_modules	7	REAC	REAC:R-HSA-5620916	3.274834001785644e-16	1	0.42240924234056426	1	VxPx cargo-targeting to cilium	-	-	REAC:R-HSA-5620916
R1	string	0.4	network_modules	7	REAC	REAC:R-HSA-1445148	5.084575223192952e-16	2	0.2837837542850439	3	Translocation of SLC2A4 (GLUT4) to the plasma membrane	-	-	REAC:R-HSA-5620916
R1	string	0.4	network_modules	7	GO:BP	GO:0099022	6.930077344634957e-16	3	0.3098524207096329	3	vesicle tethering	GO:0090522	-	-
R1	string	0.4	network_modules	7	GO:BP	GO:0048278	1.0962065014197794e-15	4	0.2577707124871564	5	vesicle docking	GO:0090522	-	-
R1	string	0.4	network_modules	7	GO:BP	GO:0140029	1.3332336009248153e-15	5	0.25542370613101884	6	exocytic process	GO:0090522	-	-
R1	string	0.4	network_modules	7	GO:BP	GO:0006887	1.6574326942742926e-15	6	0.1623880800452551	8	exocytosis	GO:0090522	-	-
R1	string	0.4	network_modules	7	REAC	REAC:R-HSA-264876	1.7355094277749657e-15	3	0.38691280115736754	2	Insulin processing	-	-	REAC:R-HSA-5620916
R1	string	0.4	network_modules	7	GO:BP	GO:0140056	1.465570794946842e-14	7	0.22801802076321864	7	organelle localization by membrane tethering	GO:0090522	-	-
R1	string	0.4	network_modules	7	GO:BP	GO:0090148	2.4053692306811035e-14	8	0.2595552732555414	4	membrane fission	GO:0090522	-	-
R1	string	0.4	network_modules	8	REAC	REAC:R-HSA-5663213	4.830743931567598e-26	1	0.46716522349824097	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
R1	string	0.4	network_modules	8	KEGG	KEGG:05135	2.2349576563936163e-24	1	0.3034355797796128	1	Yersinia infection	-	KEGG:05135	-
R1	string	0.4	network_modules	8	KEGG	KEGG:05130	1.5959757723980197e-19	2	0.23458428142182616	4	Pathogenic Escherichia coli infection	-	KEGG:05135	-
R1	string	0.4	network_modules	8	REAC	REAC:R-HSA-9824443	8.030418329842381e-19	2	0.21413516859145335	6	Parasitic Infection Pathways	-	-	REAC:R-HSA-5663213
R1	string	0.4	network_modules	8	REAC	REAC:R-HSA-9658195	8.030418329842381e-19	3	0.21413516859145335	7	Leishmania infection	-	-	REAC:R-HSA-5663213
R1	string	0.4	network_modules	8	KEGG	KEGG:05100	9.596642095310597e-19	3	0.3028960716554165	2	Bacterial invasion of epithelial cells	-	KEGG:05135	-
R1	string	0.4	network_modules	8	REAC	REAC:R-HSA-9664422	1.1829795309679449e-18	4	0.2577596139968299	2	FCGR3A-mediated phagocytosis	-	-	REAC:R-HSA-5663213
R1	string	0.4	network_modules	8	REAC	REAC:R-HSA-9664417	1.1829795309679449e-18	5	0.2577596139968299	3	Leishmania phagocytosis	-	-	REAC:R-HSA-5663213
R1	string	0.4	network_modules	8	REAC	REAC:R-HSA-9664407	1.1829795309679449e-18	6	0.2577596139968299	4	Parasite infection	-	-	REAC:R-HSA-5663213
R1	string	0.4	network_modules	8	REAC	REAC:R-HSA-2029482	1.691499177231443e-18	7	0.25431956604221195	5	Regulation of actin dynamics for phagocytic cup formation	-	-	REAC:R-HSA-5663213
R1	string	0.4	network_modules	8	GO:BP	GO:0034314	1.3051835887799093e-17	1	0.3136474970247592	1	Arp2/3 complex-mediated actin nucleation	GO:0034314	-	-
R1	string	0.4	network_modules	8	KEGG	KEGG:04666	1.6042369936340434e-17	4	0.27054883301865595	3	Fc gamma R-mediated phagocytosis	-	KEGG:05135	-
R1	string	0.4	network_modules	9	KEGG	KEGG:05412	2.3399644858344773e-33	1	0.42055075010292814	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
R1	string	0.4	network_modules	9	KEGG	KEGG:04260	4.940621048653382e-33	2	0.41312313035983306	2	Cardiac muscle contraction	-	KEGG:05412	-
R1	string	0.4	network_modules	9	KEGG	KEGG:05410	4.910131591917717e-32	3	0.3908916894335082	3	Hypertrophic cardiomyopathy	-	KEGG:05412	-
R1	string	0.4	network_modules	9	KEGG	KEGG:05414	1.4045983186216082e-31	4	0.3810162918119463	4	Dilated cardiomyopathy	-	KEGG:05412	-
R1	string	0.4	network_modules	9	KEGG	KEGG:04261	5.637143525122059e-28	5	0.3096432707691344	5	Adrenergic signaling in cardiomyocytes	-	KEGG:05412	-
R1	string	0.4	network_modules	9	KEGG	KEGG:04921	6.426856376142054e-28	6	0.30860779719830234	6	Oxytocin signaling pathway	-	KEGG:05412	-
R1	string	0.4	network_modules	9	KEGG	KEGG:04010	3.5648485081852287e-22	7	0.21772656718455474	7	MAPK signaling pathway	-	KEGG:05412	-
R1	string	0.4	network_modules	9	GO:BP	GO:0034762	3.869786125591599e-20	1	0.17345104946277218	7	regulation of transmembrane transport	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0006816	5.963029529626813e-19	2	0.17126216119696092	8	calcium ion transport	GO:0032412	-	-
R1	string	0.4	network_modules	9	REAC	REAC:R-HSA-112308	2.123662132115727e-18	1	0.5257396771104225	1	Presynaptic depolarization and calcium channel opening	-	-	REAC:R-HSA-112308
R1	string	0.4	network_modules	9	GO:BP	GO:0032412	3.393266612556071e-17	3	0.18945148313456794	4	regulation of monoatomic ion transmembrane transporter activity	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0022898	6.291307352380783e-17	4	0.18527198555822458	5	regulation of transmembrane transporter activity	GO:0032412	-	-
R1	string	0.4	network_modules	9	REAC	REAC:R-HSA-5576893	8.247231294875977e-17	2	0.4498648678844078	2	Phase 2 - plateau phase	-	-	REAC:R-HSA-112308
R1	string	0.4	network_modules	9	GO:BP	GO:0032409	1.6223998834599026e-16	5	0.1790084439700475	6	regulation of transporter activity	GO:0032412	-	-
R1	string	0.4	network_modules	9	REAC	REAC:R-HSA-112315	4.0086127030404453e-16	3	0.1854652956540949	6	Transmission across Chemical Synapses	-	-	REAC:R-HSA-112308
R1	string	0.4	network_modules	9	GO:BP	GO:0007268	6.254747602766386e-16	6	0.1379159282864938	12	chemical synaptic transmission	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0098916	6.254747602766386e-16	7	0.1379159282864938	13	anterograde trans-synaptic signaling	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0099537	7.435665861848781e-16	8	0.13715893254970485	14	trans-synaptic signaling	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0099536	1.6639760186707818e-15	9	0.1336759827766182	15	synaptic signaling	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0070588	2.9646410785515466e-15	10	0.16088423899951176	10	calcium ion transmembrane transport	GO:0032412	-	-
R1	string	0.4	network_modules	9	REAC	REAC:R-HSA-399721	2.809303364696532e-14	4	0.33452255362363087	3	Glutamate binding, activation of AMPA receptors and synaptic plasticity	-	-	REAC:R-HSA-112308
R1	string	0.4	network_modules	9	REAC	REAC:R-HSA-399719	2.809303364696532e-14	5	0.33452255362363087	4	Trafficking of AMPA receptors	-	-	REAC:R-HSA-112308
R1	string	0.4	network_modules	9	GO:BP	GO:0035249	8.529321883958625e-14	11	0.21078912499494856	3	synaptic transmission, glutamatergic	GO:0032412	-	-
R1	string	0.4	network_modules	9	REAC	REAC:R-HSA-5576892	1.3239500287342849e-13	6	0.3069771982143884	5	Phase 0 - rapid depolarisation	-	-	REAC:R-HSA-112308
R1	string	0.4	network_modules	9	GO:BP	GO:0030001	1.596383207539396e-13	12	0.11520162895897108	18	metal ion transport	GO:0032412	-	-
R1	string	0.4	network_modules	9	REAC	REAC:R-HSA-112316	1.8336642821444099e-13	7	0.14721796836890877	7	Neuronal System	-	-	REAC:R-HSA-112308
R1	string	0.4	network_modules	9	GO:BP	GO:0061577	2.79539605239413e-13	13	0.3347902609574382	1	calcium ion transmembrane transport via high voltage-gated calcium channel	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0006812	8.420760501096953e-13	14	0.1089639980620596	19	monoatomic cation transport	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:2000311	2.1784703380950324e-12	15	0.29719980256392525	2	regulation of AMPA receptor activity	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0051924	1.0501818314415938e-11	16	0.14918121634840914	11	regulation of calcium ion transport	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:1903169	1.5036628627930735e-11	17	0.16314604145894224	9	regulation of calcium ion transmembrane transport	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0050804	1.66269635659442e-11	18	0.13348281085299749	16	modulation of chemical synaptic transmission	GO:0032412	-	-
R1	string	0.4	network_modules	9	GO:BP	GO:0099177	1.7404743011004294e-11	19	0.1332122689532578	17	regulation of trans-synaptic signaling	GO:0032412	-	-
R1	string	0.4	network_modules	10	GO:BP	GO:0035567	9.560907302405808e-26	1	0.3912287102316967	2	non-canonical Wnt signaling pathway	GO:0035567	-	-
R1	string	0.4	network_modules	10	GO:BP	GO:0016055	6.667996455268437e-25	2	0.21325837318905125	4	Wnt signaling pathway	GO:0035567	-	-
R1	string	0.4	network_modules	10	KEGG	KEGG:04310	1.6495957579094087e-24	1	0.29084088055086377	2	Wnt signaling pathway	-	KEGG:05217	-
R1	string	0.4	network_modules	10	GO:BP	GO:0060071	5.462888331278803e-23	3	0.43126698978173544	1	Wnt signaling pathway, planar cell polarity pathway	GO:0035567	-	-
R1	string	0.4	network_modules	10	GO:BP	GO:0060070	7.6993430744602845e-22	4	0.2181964625332409	3	canonical Wnt signaling pathway	GO:0035567	-	-
R1	string	0.4	network_modules	10	REAC	REAC:R-HSA-195721	3.2170297755013016e-21	1	0.21108922116750575	3	Signaling by WNT	-	-	REAC:R-HSA-4086400
R1	string	0.4	network_modules	10	REAC	REAC:R-HSA-4086400	8.563118125341527e-21	2	0.3212022710689742	1	PCP/CE pathway	-	-	REAC:R-HSA-4086400
R1	string	0.4	network_modules	10	KEGG	KEGG:05217	1.2781235414038177e-19	2	0.35584384014261145	1	Basal cell carcinoma	-	KEGG:05217	-
R1	string	0.4	network_modules	10	REAC	REAC:R-HSA-3858494	2.212626143044907e-18	3	0.25671968023248426	2	Beta-catenin independent WNT signaling	-	-	REAC:R-HSA-4086400
R1	string	0.4	network_modules	10	KEGG	KEGG:04390	2.9072138011442314e-17	3	0.24404059976178039	4	Hippo signaling pathway	-	KEGG:05217	-
R1	string	0.4	network_modules	10	KEGG	KEGG:04916	3.244714852406129e-17	4	0.2799388286654407	3	Melanogenesis	-	KEGG:05217	-
R1	string	0.4	network_modules	10	KEGG	KEGG:04550	1.73066783529638e-15	5	0.23423729790174902	5	Signaling pathways regulating pluripotency of stem cells	-	KEGG:05217	-
R1	string	0.4	network_modules	10	KEGG	KEGG:05224	2.3660427476689286e-15	6	0.23093176814575983	6	Breast cancer	-	KEGG:05217	-
R1	string	0.4	network_modules	10	KEGG	KEGG:05226	2.5548947143606057e-15	7	0.23012618551871397	7	Gastric cancer	-	KEGG:05217	-
R1	string	0.4	network_modules	10	KEGG	KEGG:04934	3.721167149995158e-15	8	0.22621624709401386	8	Cushing syndrome	-	KEGG:05217	-
R1	string	0.4	network_modules	10	KEGG	KEGG:04150	4.309742741456444e-15	9	0.22470495216827252	9	mTOR signaling pathway	-	KEGG:05217	-
R1	string	0.4	network_modules	10	KEGG	KEGG:05225	9.344830168627872e-15	10	0.2168818661064556	10	Hepatocellular carcinoma	-	KEGG:05217	-
R1	string	0.4	network_modules	11	GO:BP	GO:1904507	1.3951741129512179e-30	1	0.6456684119240502	1	positive regulation of telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	string	0.4	network_modules	11	GO:BP	GO:0060382	1.8950530963429382e-29	2	0.6063933997141279	2	regulation of DNA strand elongation	GO:1904507	-	-
R1	string	0.4	network_modules	11	GO:BP	GO:1904505	5.681586824887646e-29	3	0.5892567202489072	3	regulation of telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	string	0.4	network_modules	11	GO:BP	GO:0043247	1.5773482031932115e-25	4	0.46379068675370494	4	telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	string	0.4	network_modules	11	KEGG	KEGG:03082	3.353900385914372e-24	1	0.3332866698367564	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	string	0.4	network_modules	11	GO:BP	GO:0022616	5.602253129402821e-24	5	0.4103122344416543	5	DNA strand elongation	GO:1904507	-	-
R1	string	0.4	network_modules	11	REAC	REAC:R-HSA-5696394	2.236055037909722e-20	1	0.43247235516947014	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
R1	string	0.4	network_modules	11	GO:BP	GO:0045995	2.6126580680478425e-20	6	0.2996157215626859	6	regulation of embryonic development	GO:1904507	-	-
R1	string	0.4	network_modules	11	GO:BP	GO:0032206	2.6126580680478425e-20	7	0.2996157215626859	7	positive regulation of telomere maintenance	GO:1904507	-	-
R1	string	0.4	network_modules	11	GO:BP	GO:2001252	2.363967055915602e-18	8	0.2507610812880607	8	positive regulation of chromosome organization	GO:1904507	-	-
R1	string	0.4	network_modules	11	REAC	REAC:R-HSA-5689603	3.048649349362067e-18	2	0.2891678771261233	2	UCH proteinases	-	-	REAC:R-HSA-5696394
R1	string	0.4	network_modules	12	GO:BP	GO:0002768	1.5486532530157772e-13	1	0.14657528049983196	3	immune response-regulating cell surface receptor signaling pathway	GO:0050853	-	-
R1	string	0.4	network_modules	12	KEGG	KEGG:04662	2.3610709149613355e-13	1	0.2279939234805859	1	B cell receptor signaling pathway	-	KEGG:04662	-
R1	string	0.4	network_modules	12	GO:BP	GO:0050851	5.138924484814001e-13	2	0.16862176366878642	2	antigen receptor-mediated signaling pathway	GO:0050853	-	-
R1	string	0.4	network_modules	12	GO:BP	GO:0002429	3.19076517902513e-12	3	0.14070564626074727	4	immune response-activating cell surface receptor signaling pathway	GO:0050853	-	-
R1	string	0.4	network_modules	12	GO:BP	GO:0002757	1.908059608886797e-11	4	0.12022177977541107	5	immune response-activating signaling pathway	GO:0050853	-	-
R1	string	0.4	network_modules	12	GO:BP	GO:0050853	2.17372505908537e-11	5	0.209741715205299	1	B cell receptor signaling pathway	GO:0050853	-	-
R1	string	0.4	network_modules	12	GO:BP	GO:0002764	3.594673336381775e-11	6	0.11705451968132288	6	immune response-regulating signaling pathway	GO:0050853	-	-
R1	string	0.4	network_modules	12	GO:BP	GO:0002253	1.047378169943334e-10	7	0.11185220019780537	7	activation of immune response	GO:0050853	-	-
R1	string	0.4	network_modules	12	GO:BP	GO:0046649	1.0475164312930195e-9	8	0.10123789962206103	8	lymphocyte activation	GO:0050853	-	-
R1	string	0.4	network_modules	12	REAC	REAC:R-HSA-983695	1.2843801921860457e-9	1	0.17885697860307048	1	Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	-	-	REAC:R-HSA-983695
R1	string	0.4	network_modules	12	GO:BP	GO:0050776	1.6780903411969758e-9	9	0.09347370145189882	9	regulation of immune response	GO:0050853	-	-
R1	string	0.4	network_modules	13	GO:BP	GO:0042659	2.8693685160625936e-23	1	0.4452865113555049	1	regulation of cell fate specification	GO:0042659	-	-
R1	string	0.4	network_modules	13	GO:BP	GO:0001708	9.558504817663683e-21	2	0.28307318684670385	3	cell fate specification	GO:0042659	-	-
R1	string	0.4	network_modules	13	GO:BP	GO:0010453	1.297871511065672e-20	3	0.3598879618009981	2	regulation of cell fate commitment	GO:0042659	-	-
R1	string	0.4	network_modules	13	REAC	REAC:R-HSA-8943724	1.4994198925826688e-19	1	0.3166534377123963	2	Regulation of PTEN gene transcription	-	-	REAC:R-HSA-73762
R1	string	0.4	network_modules	13	GO:BP	GO:0006325	3.1756241185887466e-19	4	0.14826405559982087	6	chromatin organization	GO:0042659	-	-
R1	string	0.4	network_modules	13	KEGG	KEGG:03082	4.585602728712812e-19	1	0.27355670808621435	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	string	0.4	network_modules	13	GO:BP	GO:0006338	8.255987655338918e-19	5	0.15248653636246473	5	chromatin remodeling	GO:0042659	-	-
R1	string	0.4	network_modules	13	REAC	REAC:R-HSA-73762	1.9734660333519366e-18	2	0.325502241540207	1	RNA Polymerase I Transcription Initiation	-	-	REAC:R-HSA-73762
R1	string	0.4	network_modules	13	GO:BP	GO:0045165	1.0403016457838016e-16	6	0.18363323089257116	4	cell fate commitment	GO:0042659	-	-
R1	string	0.4	network_modules	14	GO:BP	GO:0099022	1.5699728978552359e-32	1	0.561599528051957	1	vesicle tethering	GO:0099022	-	-
R1	string	0.4	network_modules	14	GO:BP	GO:0006901	2.2436446584950963e-31	2	0.5209922240570317	2	vesicle coating	GO:0099022	-	-
R1	string	0.4	network_modules	14	REAC	REAC:R-HSA-8876198	5.036839706337163e-28	1	0.38613164780833126	1	RAB GEFs exchange GTP for GDP on RABs	-	-	REAC:R-HSA-8876198
R1	string	0.4	network_modules	14	GO:BP	GO:0006903	7.797025451316567e-28	3	0.4064248413354156	3	vesicle targeting	GO:0099022	-	-
R1	string	0.4	network_modules	14	GO:BP	GO:0006900	2.659674279990774e-26	4	0.3625883486504734	4	vesicle budding from membrane	GO:0099022	-	-
R1	string	0.4	network_modules	14	REAC	REAC:R-HSA-9007101	7.467470542953621e-26	2	0.33004273088716457	2	Rab regulation of trafficking	-	-	REAC:R-HSA-8876198
R1	string	0.4	network_modules	15	REAC	REAC:R-HSA-216083	5.6952465907820914e-24	1	0.3247513683870875	1	Integrin cell surface interactions	-	-	REAC:R-HSA-216083
