network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-192823	7.922845389039012e-142	8	0.7803342049793508	3	Viral mRNA Translation	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-975956	2.0334990985247867e-141	9	0.7661420647882556	5	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-72764	2.2580386352002484e-139	10	0.7633323904091178	6	Eukaryotic Translation Termination	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-2408557	2.2580386352002484e-139	11	0.7633323904091178	7	Selenocysteine synthesis	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-9633012	4.642948180822058e-135	12	0.7323670052957229	12	Response of EIF2AK4 (GCN2) to amino acid deficiency	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-975957	8.730365477111985e-132	13	0.6959979512257165	13	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-927802	8.730365477111985e-132	14	0.6959979512257165	14	Nonsense-Mediated Decay (NMD)	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-2408522	2.2169002268653896e-131	15	0.6929686449788474	16	Selenoamino acid metabolism	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-1799339	4.604102557254063e-130	16	0.695259849473615	15	SRP-dependent cotranslational protein targeting to membrane	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	3	REAC	REAC:R-HSA-72203	5.162893859181048e-10	1	0.11317665465163444	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0022613	7.822157914764489e-10	1	0.09484020929604686	12	ribonucleoprotein complex biogenesis	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0000377	1.6784140979927475e-9	2	0.09898379747892093	9	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0000398	1.6784140979927475e-9	3	0.09898379747892093	10	mRNA splicing, via spliceosome	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0000375	2.0502489109835504e-9	4	0.09819174233874414	11	RNA splicing, via transesterification reactions	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0006403	2.4813584084642746e-9	5	0.11284083806839677	8	RNA localization	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	KEGG	KEGG:03040	3.5401801937440857e-9	1	0.1284863086584312	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904816	1.497480503331645e-8	6	0.19898723564036092	1	positive regulation of protein localization to chromosome, telomeric region	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	REAC	REAC:R-HSA-72163	2.384432822281406e-8	2	0.10824971143938766	2	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72203
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0006397	3.128064828272634e-8	7	0.08775931004075697	13	mRNA processing	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	REAC	REAC:R-HSA-72172	3.6556790482729914e-08	3	0.10610547602225118	3	mRNA Splicing	-	-	REAC:R-HSA-72203
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904814	4.3385301509846284e-8	8	0.18499261255785754	3	regulation of protein localization to chromosome, telomeric region	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0016071	5.697047209578809e-8	9	0.0783440273730783	16	mRNA metabolic process	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0070198	8.443519866103804e-8	10	0.14895480414594667	7	protein localization to chromosome, telomeric region	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0033365	1.56093430240288e-7	11	0.0720788114498854	18	protein localization to organelle	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0051276	1.5799552862130048e-7	12	0.07714889266105168	17	chromosome organization	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0008380	1.7050797209161073e-7	13	0.0815769040606422	15	RNA splicing	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904851	5.594619728547729e-7	14	0.1891850814594756	2	positive regulation of establishment of protein localization to telomere	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0070203	1.0222979995657343e-6	15	0.18023125285946684	4	regulation of establishment of protein localization to telomere	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904871	1.0222979995657343e-6	16	0.18023125285946684	5	positive regulation of protein localization to Cajal body	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904869	1.0222979995657343e-6	17	0.18023125285946684	6	regulation of protein localization to Cajal body	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0042254	1.1184834930345203e-6	18	0.08387919393330283	14	ribosome biogenesis	GO:1904816	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0006119	1.372560902247371e-91	1	0.552340464929835	1	oxidative phosphorylation	GO:0006119	-	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:00190	5.010630730459085e-89	1	0.5898817921315708	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0009060	3.077329929634829e-88	2	0.4985660443077048	3	aerobic respiration	GO:0006119	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0045333	1.5405994221560673e-84	3	0.4622772145111456	7	cellular respiration	GO:0006119	-	-
M1	humanbase	0.8	network_modules	4	REAC	REAC:R-HSA-1428517	1.0693717594957737e-80	1	0.4882684467830231	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0015980	1.6620841977936483e-77	4	0.39815177377370625	9	energy derivation by oxidation of organic compounds	GO:0006119	-	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:04714	5.056683355810089e-75	2	0.44534330506372677	4	Thermogenesis	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:05208	1.9735390817933956e-73	3	0.44724150206449953	3	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:05415	3.0273831604749937e-70	4	0.4488052794686037	2	Diabetic cardiomyopathy	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0006091	1.6237396751348898e-68	5	0.3259480189977589	10	generation of precursor metabolites and energy	GO:0006119	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0019646	5.580627934371098e-68	6	0.5155174181230033	2	aerobic electron transport chain	GO:0006119	-	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:05012	1.4592078195110757e-66	5	0.3985559009578859	5	Parkinson disease	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0042773	1.473177038833126e-66	7	0.49742040007989585	4	ATP synthesis coupled electron transport	GO:0006119	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0042775	1.473177038833126e-66	8	0.49742040007989585	5	mitochondrial ATP synthesis coupled electron transport	GO:0006119	-	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:05020	4.740278937458243e-66	6	0.39394421299313803	6	Prion disease	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0022904	2.969720390705694e-64	9	0.46860529628294967	6	respiratory electron transport chain	GO:0006119	-	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:05016	2.2792183217188742e-63	7	0.37040229300091815	7	Huntington disease	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0022900	8.997464783695524e-63	10	0.45049009443994714	8	electron transport chain	GO:0006119	-	-
M1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-909733	8.535244683634927e-38	1	0.4041045426625618	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-913531	1.6744374024521103e-35	2	0.2700869839126889	2	Interferon Signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0009615	3.2105903327260494e-30	1	0.2078755176503754	6	response to virus	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0051607	5.082598798348991e-29	2	0.22487015714239714	4	defense response to virus	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0045087	1.241875664408784e-22	3	0.14242756865800316	13	innate immune response	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0048525	7.782954598224235e-22	4	0.24039446119929772	2	negative regulation of viral process	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0050792	3.3625188870332783e-21	5	0.20127332875180318	7	regulation of viral process	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0045071	4.565880127303625e-19	6	0.2529942600730333	1	negative regulation of viral genome replication	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:1903900	1.1094289326928067e-18	7	0.19266606711127865	8	regulation of viral life cycle	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0045069	1.283457681132621e-18	8	0.22297530875963684	5	regulation of viral genome replication	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:1901652	5.135301330760455e-17	9	0.12469677872491239	15	response to peptide	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0034097	5.135301330760455e-17	10	0.12469677872491239	16	response to cytokine	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0019079	4.659348404175848e-16	11	0.18150455614131772	9	viral genome replication	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0016032	5.455136470919305e-15	12	0.13249566564488346	14	viral process	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0019058	1.0853942397917343e-14	13	0.14307589889597722	12	viral life cycle	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-877300	1.6672842002456386e-13	3	0.18959667340003641	3	Interferon gamma signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0035456	2.115491966028794e-13	14	0.23539237390832982	3	response to interferon-beta	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	KEGG	KEGG:05164	4.356156606089577e-11	1	0.15472487851949288	1	Influenza A	-	KEGG:05164	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0034340	6.023944923956274e-11	15	0.15714685039058948	10	response to type I interferon	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0002831	1.960177985377878e-10	16	0.10121842877219905	17	regulation of response to biotic stimulus	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0031347	2.991720480037554e-10	17	0.09266650777066326	18	regulation of defense response	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0071357	1.683804055876056e-9	18	0.1468489670437726	11	cellular response to type I interferon	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-1169410	1.88270298785491e-9	4	0.13395708379639834	4	Antiviral mechanism by IFN-stimulated genes	-	-	REAC:R-HSA-909733
M1	humanbase	0.8	network_modules	6	GO:BP	GO:0022613	1.0430235577016547e-7	1	0.09088688549819163	4	ribonucleoprotein complex biogenesis	GO:1904874	-	-
M1	humanbase	0.8	network_modules	6	GO:BP	GO:0022618	1.242475568272569e-5	2	0.09148031313785505	3	protein-RNA complex assembly	GO:1904874	-	-
M1	humanbase	0.8	network_modules	6	GO:BP	GO:0071826	1.9075446296140014e-5	3	0.08875833990406258	5	protein-RNA complex organization	GO:1904874	-	-
M1	humanbase	0.8	network_modules	6	GO:BP	GO:1904874	5.681749089516868e-5	4	0.16415839327913287	1	positive regulation of telomerase RNA localization to Cajal body	GO:1904874	-	-
M1	humanbase	0.8	network_modules	6	GO:BP	GO:1904872	1.267107624198216e-4	5	0.14959584833251832	2	regulation of telomerase RNA localization to Cajal body	GO:1904874	-	-
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:04668	4.361504067298857e-10	1	0.1605838060725412	1	TNF signaling pathway	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	7	REAC	REAC:R-HSA-449147	8.94322169282363e-9	1	0.10315025576052801	2	Signaling by Interleukins	-	-	REAC:R-HSA-6785807
M1	humanbase	0.8	network_modules	7	REAC	REAC:R-HSA-6785807	9.267877256635402e-9	2	0.14411153429340454	1	Interleukin-4 and Interleukin-13 signaling	-	-	REAC:R-HSA-6785807
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:04657	2.782224337853736e-6	2	0.12351974845831017	2	IL-17 signaling pathway	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:04064	5.714405927271941e-6	3	0.11671319783003335	3	NF-kappa B signaling pathway	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	7	GO:BP	GO:0097190	8.52069545531652e-6	1	0.0759115873386244	2	apoptotic signaling pathway	GO:0097190	-	-
M1	humanbase	0.8	network_modules	7	GO:BP	GO:0043066	1.2409785293669675e-5	2	0.0708353764573892	3	negative regulation of apoptotic process	GO:0097190	-	-
M1	humanbase	0.8	network_modules	7	GO:BP	GO:0033002	1.7364100928875563e-5	3	0.09952914500236851	1	muscle cell proliferation	GO:0097190	-	-
M1	humanbase	0.8	network_modules	7	GO:BP	GO:0043069	1.7787313196616324e-5	4	0.06943663100785456	4	negative regulation of programmed cell death	GO:0097190	-	-
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:05167	3.1305259741394435e-5	4	0.09349724829224072	4	Kaposi sarcoma-associated herpesvirus infection	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:05169	3.659199826038217e-5	5	0.09237819444448532	5	Epstein-Barr virus infection	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	8	KEGG	KEGG:04141	2.636976339665461e-15	1	0.22350649007640183	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	humanbase	0.8	network_modules	8	GO:BP	GO:0006457	5.262711644883139e-10	1	0.14635931239466982	2	protein folding	GO:0034975	-	-
M1	humanbase	0.8	network_modules	8	GO:BP	GO:0034975	1.1370769517676937e-9	2	0.3365054117726584	1	protein folding in endoplasmic reticulum	GO:0034975	-	-
M1	humanbase	0.8	network_modules	8	REAC	REAC:R-HSA-446203	1.1104528680877617e-7	1	0.11641124026043081	1	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-446203
M1	humanbase	0.8	network_modules	8	GO:BP	GO:0051604	3.2315640758379446e-6	3	0.08685327423914768	3	protein maturation	GO:0034975	-	-
M1	humanbase	0.8	network_modules	9	REAC	REAC:R-HSA-114604	5.802045927420617e-9	1	0.2308787791495822	3	GPVI-mediated activation cascade	-	-	REAC:R-HSA-114604
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0050900	5.357316924171212e-8	1	0.1117252215628199	9	leukocyte migration	GO:0038094	-	-
