network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.5	network_modules	5	KEGG	KEGG:05322	2.42318113623149e-25	1	0.26936839372255045	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	string	0.5	network_modules	6	KEGG	KEGG:04146	2.7550986426825624e-105	1	0.7329230060047759	1	Peroxisome	-	KEGG:04146	-
M1	string	0.5	network_modules	6	REAC	REAC:R-HSA-9033241	5.804055868411841e-99	1	0.7397794897247798	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
M1	string	0.5	network_modules	6	GO:BP	GO:0009062	3.8404169779550123e-42	5	0.33699486075203455	6	fatty acid catabolic process	GO:0009062	-	-
M1	string	0.5	network_modules	7	REAC	REAC:R-HSA-6799198	9.934467246556289e-126	1	0.8838078306930892	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
M1	string	0.5	network_modules	7	GO:BP	GO:0032981	5.744589315504917e-100	1	0.6928587676242988	2	mitochondrial respiratory chain complex I assembly	GO:0032981	-	-
M1	string	0.5	network_modules	8	GO:BP	GO:0036258	7.483776926197425e-69	2	0.6329357479414276	1	multivesicular body assembly	GO:0036258	-	-
M1	string	0.5	network_modules	8	REAC	REAC:R-HSA-917729	1.6836320727802207e-57	1	0.6659756121729945	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
M1	string	0.5	network_modules	8	KEGG	KEGG:04144	3.0219582046054573e-46	1	0.33668958084766965	1	Endocytosis	-	KEGG:04144	-
M1	string	0.5	network_modules	9	GO:BP	GO:0051923	7.075442622754426e-17	1	0.28442448690873323	2	sulfation	GO:0051923	-	-
M1	string	0.5	network_modules	9	REAC	REAC:R-HSA-156584	3.334649895797878e-14	1	0.28086038644588146	1	Cytosolic sulfonation of small molecules	-	-	REAC:R-HSA-156584
M1	string	0.5	network_modules	10	GO:BP	GO:0016567	3.1734478610509978e-21	1	0.14012000432729002	1	protein ubiquitination	GO:0016567	-	-
M1	string	0.5	network_modules	10	REAC	REAC:R-HSA-8951664	7.063110842011275e-12	1	0.1459465138510218	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.5	network_modules	11	REAC	REAC:R-HSA-75955	2.743913604669901e-120	2	0.8534910749484742	1	RNA Polymerase II Transcription Elongation	-	-	REAC:R-HSA-75955
M1	string	0.5	network_modules	11	GO:BP	GO:0006354	1.3534882012650145e-46	1	0.34512185184075106	1	DNA-templated transcription elongation	GO:0006354	-	-
M1	string	0.5	network_modules	12	REAC	REAC:R-HSA-156902	1.2879280362332146e-89	1	0.6557929362225857	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
M1	string	0.5	network_modules	13	REAC	REAC:R-HSA-5620916	1.3072981953278318e-40	1	0.6124899529680858	1	VxPx cargo-targeting to cilium	-	-	REAC:R-HSA-5620916
M1	string	0.5	network_modules	13	GO:BP	GO:0090522	3.664017452557463e-19	4	0.36585026724016984	1	vesicle tethering involved in exocytosis	GO:0090522	-	-
M1	string	0.5	network_modules	14	REAC	REAC:R-HSA-525793	8.884501126151388e-14	2	0.2701542511522928	1	Myogenesis	-	-	REAC:R-HSA-525793
M1	string	0.5	network_modules	14	GO:BP	GO:0045165	1.8906163325841608e-11	1	0.12352230405069926	3	cell fate commitment	GO:0045165	-	-
M1	string	0.5	network_modules	14	KEGG	KEGG:04550	9.301164754081687e-8	1	0.13735796204656525	1	Signaling pathways regulating pluripotency of stem cells	-	KEGG:04550	-
M1	string	0.5	network_modules	15	KEGG	KEGG:00140	1.22041687756037e-85	1	0.6962460401888922	1	Steroid hormone biosynthesis	-	KEGG:00140	-
M1	string	0.5	network_modules	15	GO:BP	GO:0042445	9.368891865722966e-63	1	0.37929483904136163	5	hormone metabolic process	GO:0042445	-	-
M1	string	0.5	network_modules	15	REAC	REAC:R-HSA-156588	1.4329921391183486e-36	2	0.473265720154602	1	Glucuronidation	-	-	REAC:R-HSA-156588
M1	string	0.5	network_modules	16	REAC	REAC:R-HSA-9013148	1.4140262339044344e-27	1	0.26440010209071213	4	CDC42 GTPase cycle	-	-	REAC:R-HSA-9013148
M1	string	0.5	network_modules	16	GO:BP	GO:0030036	6.690007836399324e-25	1	0.1503964830622651	4	actin cytoskeleton organization	GO:0030036	-	-
M1	string	0.5	network_modules	16	KEGG	KEGG:04360	4.756514068222229e-15	1	0.19062186383573318	1	Axon guidance	-	KEGG:04360	-
M1	string	0.5	network_modules	17	REAC	REAC:R-HSA-70326	2.4621466188517134e-38	1	0.37759192827757704	2	Glucose metabolism	-	-	REAC:R-HSA-70326
M1	string	0.5	network_modules	17	GO:BP	GO:0046032	4.020475727325381e-38	3	0.36302874421933384	1	ADP catabolic process	GO:0046032	-	-
M1	string	0.5	network_modules	17	KEGG	KEGG:00010	2.3618471104778806e-32	1	0.36834695458052824	1	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
M1	string	0.5	network_modules	18	KEGG	KEGG:00020	1.2134059525001318e-41	1	0.5634462992475362	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
M1	string	0.5	network_modules	18	GO:BP	GO:0006099	5.092536313102546e-37	4	0.4705621029127164	1	tricarboxylic acid cycle	GO:0006099	-	-
M1	string	0.5	network_modules	18	REAC	REAC:R-HSA-71403	1.3781036161913168e-35	2	0.5331370538956259	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
M1	string	0.5	network_modules	19	GO:BP	GO:0006821	3.363659392366459e-90	1	0.6197032204077029	1	chloride transport	GO:0006821	-	-
M1	string	0.5	network_modules	19	KEGG	KEGG:05033	3.644328906351336e-32	1	0.4592058025339839	1	Nicotine addiction	-	KEGG:05033	-
M1	string	0.5	network_modules	20	REAC	REAC:R-HSA-380270	7.248558217572023e-31	1	0.366980365237313	1	Recruitment of mitotic centrosome proteins and complexes	-	-	REAC:R-HSA-380270
M1	string	0.5	network_modules	20	GO:BP	GO:0048753	1.547050845767762e-20	1	0.2812502654004325	6	pigment granule organization	GO:0048753	-	-
M1	string	0.5	network_modules	21	GO:BP	GO:0000045	1.96598446585224e-55	4	0.4149754250553593	1	autophagosome assembly	GO:0000045	-	-
M1	string	0.5	network_modules	21	REAC	REAC:R-HSA-1632852	1.756140643456296e-54	1	0.436533280180901	1	Macroautophagy	-	-	REAC:R-HSA-1632852
M1	string	0.5	network_modules	21	KEGG	KEGG:04136	5.388476389239035e-37	2	0.49769067717158877	1	Autophagy - other	-	KEGG:04136	-
M1	string	0.5	network_modules	22	GO:BP	GO:1903513	2.59580861099648e-25	2	0.355238447811374	1	endoplasmic reticulum to cytosol transport	GO:1903513	-	-
M1	string	0.5	network_modules	22	REAC	REAC:R-HSA-901032	1.3952038248505535e-22	2	0.40742806498944406	1	ER Quality Control Compartment (ERQC)	-	-	REAC:R-HSA-901032
M1	string	0.5	network_modules	22	KEGG	KEGG:04141	7.186087008290139e-20	1	0.22976248598887944	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	string	0.5	network_modules	23	KEGG	KEGG:00562	6.998697508067266e-121	1	0.837944821523331	1	Inositol phosphate metabolism	-	KEGG:00562	-
M1	string	0.5	network_modules	23	GO:BP	GO:0046488	9.848423665429785e-93	1	0.5447640591518683	1	phosphatidylinositol metabolic process	GO:0046488	-	-
M1	string	0.5	network_modules	23	REAC	REAC:R-HSA-1660499	1.1227990360935505e-55	2	0.5392863592737012	1	Synthesis of PIPs at the plasma membrane	-	-	REAC:R-HSA-1660499
M1	string	0.5	network_modules	24	KEGG	KEGG:00565	9.340487476205144e-70	1	0.6495974729168017	1	Ether lipid metabolism	-	KEGG:00565	-
M1	string	0.5	network_modules	24	REAC	REAC:R-HSA-1482788	7.016347958121617e-49	1	0.590178261606941	1	Acyl chain remodelling of PC	-	-	REAC:R-HSA-1482788
M1	string	0.5	network_modules	24	GO:BP	GO:0046470	4.970924892406805e-30	4	0.31691769473657116	2	phosphatidylcholine metabolic process	GO:0046470	-	-
M1	string	0.5	network_modules	25	GO:BP	GO:0006956	4.290698550837496e-60	1	0.5389807582082524	1	complement activation	GO:0006956	-	-
M1	string	0.5	network_modules	25	REAC	REAC:R-HSA-166658	8.849527910941261e-60	1	0.4814407579827967	1	Complement cascade	-	-	REAC:R-HSA-166658
M1	string	0.5	network_modules	25	KEGG	KEGG:04610	3.4980811596477993e-50	1	0.49758613927150347	1	Complement and coagulation cascades	-	KEGG:04610	-
M1	string	0.5	network_modules	26	REAC	REAC:R-HSA-8951664	4.451033260620482e-104	1	0.49983760997718946	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.5	network_modules	26	GO:BP	GO:0032446	3.6258896605619127e-25	1	0.15631798199649166	1	protein modification by small protein conjugation	GO:0032446	-	-
M1	string	0.5	network_modules	27	REAC	REAC:R-HSA-6790901	4.127445772085421e-112	1	0.8646816628304105	1	rRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6790901
M1	string	0.5	network_modules	27	GO:BP	GO:0042274	1.6063805124321148e-95	1	0.6422223815963307	1	ribosomal small subunit biogenesis	GO:0042274	-	-
M1	string	0.5	network_modules	28	KEGG	KEGG:00230	6.3466799502484456e-80	1	0.560761973952406	1	Purine metabolism	-	KEGG:00230	-
M1	string	0.5	network_modules	28	GO:BP	GO:0009187	1.1889455207302159e-48	1	0.5598225391546456	2	cyclic nucleotide metabolic process	GO:0009187	-	-
M1	string	0.5	network_modules	28	REAC	REAC:R-HSA-170660	2.6466533676402634e-18	1	0.3899520614921739	1	Adenylate cyclase activating pathway	-	-	REAC:R-HSA-170660
M1	string	0.5	network_modules	29	GO:BP	GO:0010608	7.146502183544197e-42	1	0.2338807690935139	2	post-transcriptional regulation of gene expression	GO:0010608	-	-
M1	string	0.5	network_modules	30	KEGG	KEGG:03050	8.448298412189312e-115	1	0.9676207365196394	1	Proteasome	-	KEGG:03050	-
M1	string	0.5	network_modules	30	REAC	REAC:R-HSA-1236978	3.773968017546694e-111	1	0.8997216558127678	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	string	0.5	network_modules	31	REAC	REAC:R-HSA-72163	1.3181558150975862e-102	1	0.5322342292150893	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	string	0.5	network_modules	31	GO:BP	GO:0000398	8.309887174820155e-102	1	0.4462948866793018	1	mRNA splicing, via spliceosome	GO:0000398	-	-
M1	string	0.5	network_modules	31	KEGG	KEGG:03040	2.745452689671976e-79	1	0.5102523846651066	1	Spliceosome	-	KEGG:03040	-
M1	string	0.5	network_modules	32	GO:BP	GO:0071526	2.4313482172909793e-59	1	0.5760972378014736	1	semaphorin-plexin signaling pathway	GO:0071526	-	-
M1	string	0.5	network_modules	32	REAC	REAC:R-HSA-373755	2.913072911177408e-50	1	0.5185421918431417	1	Semaphorin interactions	-	-	REAC:R-HSA-373755
M1	string	0.5	network_modules	32	KEGG	KEGG:04360	1.9712763831727415e-43	1	0.35898681756905915	1	Axon guidance	-	KEGG:04360	-
M1	string	0.5	network_modules	33	REAC	REAC:R-HSA-997272	2.264412588053772e-60	1	0.6629781969850171	1	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-	-	REAC:R-HSA-997272
M1	string	0.5	network_modules	33	GO:BP	GO:0007186	9.372118373267414e-50	1	0.21639138902986452	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
M1	string	0.5	network_modules	33	KEGG	KEGG:05032	8.479891698988317e-34	1	0.3548199636998488	1	Morphine addiction	-	KEGG:05032	-
M1	string	0.5	network_modules	34	KEGG	KEGG:04392	6.799920940940925e-20	1	0.39110046822844896	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
M1	string	0.5	network_modules	34	GO:BP	GO:0035329	1.1408482062404541e-15	1	0.22995683795745234	1	hippo signaling	GO:0035329	-	-
M1	string	0.5	network_modules	34	REAC	REAC:R-HSA-2028269	7.663269735154888e-15	1	0.3586401581998001	1	Signaling by Hippo	-	-	REAC:R-HSA-2028269
M1	string	0.5	network_modules	35	REAC	REAC:R-HSA-390471	1.9316775986131782e-57	1	0.6444420797415145	1	Association of TriC/CCT with target proteins during biosynthesis	-	-	REAC:R-HSA-390471
M1	string	0.5	network_modules	35	GO:BP	GO:1904851	2.8407778821223305e-19	1	0.394021799505027	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
M1	string	0.5	network_modules	36	GO:BP	GO:0008543	1.4708937821486355e-51	1	0.4822977276877303	1	fibroblast growth factor receptor signaling pathway	GO:0008543	-	-
M1	string	0.5	network_modules	36	REAC	REAC:R-HSA-190241	1.9254616310715104e-37	1	0.5889556583064101	1	FGFR2 ligand binding and activation	-	-	REAC:R-HSA-190241
M1	string	0.5	network_modules	36	KEGG	KEGG:05218	7.863473156018618e-31	1	0.3925829354545248	1	Melanoma	-	KEGG:05218	-
M1	string	0.5	network_modules	37	REAC	REAC:R-HSA-8856825	4.965912749598615e-41	1	0.38995276853746125	1	Cargo recognition for clathrin-mediated endocytosis	-	-	REAC:R-HSA-8856825
M1	string	0.5	network_modules	37	KEGG	KEGG:04142	7.81473829946227e-21	1	0.2492881830872301	1	Lysosome	-	KEGG:04142	-
M1	string	0.5	network_modules	37	GO:BP	GO:0072583	9.784481868931734e-18	3	0.24865327921712485	1	clathrin-dependent endocytosis	GO:0072583	-	-
M1	string	0.5	network_modules	38	REAC	REAC:R-HSA-72702	6.433922418946199e-97	1	0.805303688024584	2	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
M1	string	0.5	network_modules	38	GO:BP	GO:0002181	2.675028204581454e-81	1	0.484645318127408	1	cytoplasmic translation	GO:0002181	-	-
M1	string	0.5	network_modules	39	REAC	REAC:R-HSA-72187	6.736002022818906e-133	1	0.9542635811897385	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
M1	string	0.5	network_modules	39	KEGG	KEGG:03015	1.0331596629401853e-44	1	0.4274177085888969	1	mRNA surveillance pathway	-	KEGG:03015	-
M1	string	0.5	network_modules	39	GO:BP	GO:0006406	3.2887576961694265e-33	3	0.3489322026763317	1	mRNA export from nucleus	GO:0006406	-	-
M1	string	0.5	network_modules	40	KEGG	KEGG:00190	4.3653526129577144e-72	1	0.5364586273480361	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	string	0.5	network_modules	40	REAC	REAC:R-HSA-163210	2.9336148173990174e-43	1	0.646254108345902	1	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-163210
M1	string	0.5	network_modules	40	GO:BP	GO:0007035	1.6083731112400453e-35	1	0.44866438119805774	1	vacuolar acidification	GO:0007035	-	-
M1	string	0.5	network_modules	41	REAC	REAC:R-HSA-1296072	4.7745251238559806e-91	1	0.8357500540241078	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
M1	string	0.5	network_modules	41	GO:BP	GO:0071805	1.7564864185184538e-89	1	0.4903674622945868	1	potassium ion transmembrane transport	GO:0071805	-	-
M1	string	0.5	network_modules	42	REAC	REAC:R-HSA-9013026	2.1692960833607046e-31	3	0.36138611233176715	1	RHOB GTPase cycle	-	-	REAC:R-HSA-9013026
M1	string	0.5	network_modules	42	GO:BP	GO:0007266	2.2354677500525277e-24	2	0.23051549735691038	1	Rho protein signal transduction	GO:0007266	-	-
M1	string	0.5	network_modules	43	GO:BP	GO:0019395	9.26267742474655e-11	1	0.1529560219083893	3	fatty acid oxidation	GO:0019395	-	-
M1	string	0.5	network_modules	43	KEGG	KEGG:04141	1.551680616401662e-8	1	0.13161017324317686	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	string	0.5	network_modules	43	REAC	REAC:R-HSA-901042	2.3149904122158937e-8	1	0.20928662459122224	1	Calnexin/calreticulin cycle	-	-	REAC:R-HSA-901042
M1	string	0.5	network_modules	44	REAC	REAC:R-HSA-6809371	2.506168412690219e-66	1	0.4891633856820039	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	string	0.5	network_modules	44	GO:BP	GO:0018149	2.0492440853760278e-16	1	0.32794946021163973	1	peptide cross-linking	GO:0018149	-	-
M1	string	0.5	network_modules	45	GO:BP	GO:0006607	3.587893499918097e-30	5	0.4779278147175929	1	NLS-bearing protein import into nucleus	GO:0006607	-	-
M1	string	0.5	network_modules	46	KEGG	KEGG:03082	3.6539921620170874e-51	1	0.4800306880002564	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0.5	network_modules	46	GO:BP	GO:0045739	1.8648707017937887e-41	1	0.3450158333371994	4	positive regulation of DNA repair	GO:0045739	-	-
M1	string	0.5	network_modules	46	REAC	REAC:R-HSA-3214847	5.1683606377019964e-40	1	0.36133946890350016	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
M1	string	0.5	network_modules	47	REAC	REAC:R-HSA-204005	1.7241540442807385e-100	1	0.7784629868955637	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
M1	string	0.5	network_modules	47	GO:BP	GO:0006888	4.203503206911787e-59	1	0.43017919932975507	2	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	string	0.5	network_modules	48	KEGG	KEGG:00480	6.766546075214645e-66	1	0.6403026114167012	1	Glutathione metabolism	-	KEGG:00480	-
M1	string	0.5	network_modules	48	REAC	REAC:R-HSA-156590	1.2270484857416605e-49	2	0.5926136701434839	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
M1	string	0.5	network_modules	48	GO:BP	GO:0006749	5.674211676459073e-46	1	0.5280389216861022	1	glutathione metabolic process	GO:0006749	-	-
M1	string	0.5	network_modules	49	KEGG	KEGG:05217	4.03487191207013e-55	2	0.5827142038596321	1	Basal cell carcinoma	-	KEGG:05217	-
M1	string	0.5	network_modules	49	REAC	REAC:R-HSA-3238698	2.038285263243785e-46	2	0.6269747047883448	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
M1	string	0.5	network_modules	49	GO:BP	GO:0035567	1.5616952168636922e-38	3	0.3923425400629184	1	non-canonical Wnt signaling pathway	GO:0035567	-	-
M1	string	0.5	network_modules	50	GO:BP	GO:0000288	7.12225020984498e-39	2	0.42242259238999574	1	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288	-	-
M1	string	0.5	network_modules	51	GO:BP	GO:0042147	2.7201684760672865e-16	2	0.19901358738874375	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
M1	string	0.5	network_modules	51	KEGG	KEGG:04144	1.7464721163143024e-11	1	0.15927474369880024	1	Endocytosis	-	KEGG:04144	-
M1	string	0.5	network_modules	52	GO:BP	GO:0030509	2.6891700773156987e-52	1	0.4026575698838052	1	BMP signaling pathway	GO:0030509	-	-
M1	string	0.5	network_modules	52	KEGG	KEGG:04350	2.504191022390465e-48	1	0.4680666122102146	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.5	network_modules	52	REAC	REAC:R-HSA-201451	6.832495440656982e-29	1	0.46042754599906477	1	Signaling by BMP	-	-	REAC:R-HSA-201451
M1	string	0.5	network_modules	53	REAC	REAC:R-HSA-379724	3.2846238349611857e-47	1	0.5819427453929744	1	tRNA Aminoacylation	-	-	REAC:R-HSA-379724
M1	string	0.5	network_modules	53	KEGG	KEGG:00970	1.3854062398001115e-44	1	0.6194471518759022	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
M1	string	0.5	network_modules	53	GO:BP	GO:0006418	9.853953111063597e-44	1	0.5183079204583582	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
M1	string	0.5	network_modules	54	REAC	REAC:R-HSA-6807878	4.5663062428137275e-71	1	0.5584450421511276	1	COPI-mediated anterograde transport	-	-	REAC:R-HSA-6807878
M1	string	0.5	network_modules	54	GO:BP	GO:0006890	3.68208339675059e-36	2	0.4027328035813903	1	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890	-	-
M1	string	0.5	network_modules	55	GO:BP	GO:0070922	2.467982227851607e-20	3	0.44392653933225223	1	RISC complex assembly	GO:0070922	-	-
M1	string	0.5	network_modules	55	REAC	REAC:R-HSA-8948700	7.854986222192282e-15	2	0.40612810892292234	1	Competing endogenous RNAs (ceRNAs) regulate PTEN translation	-	-	REAC:R-HSA-8948700
M1	string	0.5	network_modules	56	REAC	REAC:R-HSA-4641265	7.018636981459592e-17	2	0.44358800536892373	1	Repression of WNT target genes	-	-	REAC:R-HSA-4641265
M1	string	0.5	network_modules	56	GO:BP	GO:0060070	2.6291175223604756e-11	1	0.12031972797489668	3	canonical Wnt signaling pathway	GO:0060070	-	-
M1	string	0.5	network_modules	56	KEGG	KEGG:04310	3.388688329525313e-8	1	0.1422898739252688	1	Wnt signaling pathway	-	KEGG:04310	-
M1	string	0.5	network_modules	57	GO:BP	GO:0036376	7.21300998194809e-30	1	0.5112211254926177	1	sodium ion export across plasma membrane	GO:0036376	-	-
M1	string	0.5	network_modules	57	REAC	REAC:R-HSA-936837	1.7390050998240295e-27	1	0.3597097213779581	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
M1	string	0.5	network_modules	57	KEGG	KEGG:04960	4.2249908598559316e-17	1	0.30724112920600644	2	Aldosterone-regulated sodium reabsorption	-	KEGG:04960	-
M1	string	0.5	network_modules	58	GO:BP	GO:0030036	2.8544481249882695e-24	1	0.1569832841887032	1	actin cytoskeleton organization	GO:0030036	-	-
M1	string	0.5	network_modules	59	REAC	REAC:R-HSA-6802952	1.9575167131192603e-103	1	0.8190649898224049	1	Signaling by BRAF and RAF1 fusions	-	-	REAC:R-HSA-6802952
M1	string	0.5	network_modules	59	KEGG	KEGG:04720	2.3642496275418922e-15	1	0.25502700564513137	2	Long-term potentiation	-	KEGG:04720	-
M1	string	0.5	network_modules	60	GO:BP	GO:0042773	4.224398933663936e-50	2	0.4475725145545291	1	ATP synthesis coupled electron transport	GO:0042773	-	-
M1	string	0.5	network_modules	60	KEGG	KEGG:04260	6.022688172460942e-49	2	0.4821633494989975	1	Cardiac muscle contraction	-	KEGG:04260	-
M1	string	0.5	network_modules	60	REAC	REAC:R-HSA-611105	5.728898394475404e-38	1	0.39160538234773784	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
M1	string	0.5	network_modules	61	REAC	REAC:R-HSA-190861	1.5209500447717678e-29	2	0.43684660174194023	1	Gap junction assembly	-	-	REAC:R-HSA-190861
M1	string	0.5	network_modules	61	KEGG	KEGG:04530	4.664979327968881e-27	1	0.29329194847087203	1	Tight junction	-	KEGG:04530	-
M1	string	0.5	network_modules	61	GO:BP	GO:0070830	8.783030298198047e-21	3	0.26141446330067375	2	bicellular tight junction assembly	GO:0070830	-	-
M1	string	0.5	network_modules	62	REAC	REAC:R-HSA-193634	2.698155048726477e-12	1	0.3914586136949905	1	Axonal growth inhibition (RHOA activation)	-	-	REAC:R-HSA-193634
M1	string	0.5	network_modules	63	GO:BP	GO:0140467	7.451800157609288e-23	1	0.30590871134427233	1	integrated stress response signaling	GO:0140467	-	-
M1	string	0.5	network_modules	63	REAC	REAC:R-HSA-8874211	1.869575604109635e-14	1	0.3993476803917785	1	CREB3 factors activate genes	-	-	REAC:R-HSA-8874211
M1	string	0.5	network_modules	63	KEGG	KEGG:05030	2.007651357183628e-11	1	0.23534413968207357	1	Cocaine addiction	-	KEGG:05030	-
M1	string	0.5	network_modules	64	KEGG	KEGG:04130	1.2455605387220082e-72	1	0.8378638702896927	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
M1	string	0.5	network_modules	64	GO:BP	GO:0090174	9.95889378276572e-61	2	0.47181925047257417	1	organelle membrane fusion	GO:0090174	-	-
M1	string	0.5	network_modules	64	REAC	REAC:R-HSA-6811438	3.2435410476076703e-21	2	0.3337562029912965	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
M1	string	0.5	network_modules	65	GO:BP	GO:0001836	3.3150282483534384e-22	2	0.2905898294990363	1	release of cytochrome c from mitochondria	GO:0001836	-	-
M1	string	0.5	network_modules	65	REAC	REAC:R-HSA-166665	2.916895402445297e-12	1	0.38023718172898435	1	Terminal pathway of complement	-	-	REAC:R-HSA-166665
M1	string	0.5	network_modules	65	KEGG	KEGG:04215	1.1557150554777278e-11	1	0.24716043539990534	1	Apoptosis - multiple species	-	KEGG:04215	-
M1	string	0.5	network_modules	66	REAC	REAC:R-HSA-444473	3.312742119104636e-7	1	0.2901497620963268	1	Formyl peptide receptors bind formyl peptides and many other ligands	-	-	REAC:R-HSA-444473
M1	string	0.5	network_modules	66	GO:BP	GO:0001778	9.262413794005863e-6	1	0.14853352783141544	1	plasma membrane repair	GO:0001778	-	-
M1	string	0.5	network_modules	67	KEGG	KEGG:04621	3.413372884926289e-23	1	0.25671748538554995	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
M1	string	0.5	network_modules	67	GO:BP	GO:0070269	5.969011617789576e-21	1	0.32470504107139053	1	pyroptotic inflammatory response	GO:0070269	-	-
M1	string	0.5	network_modules	68	GO:BP	GO:0035329	9.97308395266064e-22	1	0.3080816545655704	1	hippo signaling	GO:0035329	-	-
M1	string	0.5	network_modules	68	KEGG	KEGG:04392	5.0163640505236246e-14	2	0.3302971346397245	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
M1	string	0.5	network_modules	68	REAC	REAC:R-HSA-8951671	7.418376865661004e-13	2	0.4236089584323737	1	RUNX3 regulates YAP1-mediated transcription	-	-	REAC:R-HSA-8951671
