network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.4	network_modules	7	GO:BP	GO:0071805	4.9379801193159236e-27	2	0.2848070903629101	2	potassium ion transmembrane transport	GO:0030322	-	-
K1	string	0.4	network_modules	8	KEGG	KEGG:04310	6.181258145173135e-100	1	0.5684224429876618	1	Wnt signaling pathway	-	KEGG:04310	-
K1	string	0.4	network_modules	8	GO:BP	GO:0016055	9.682253622723488e-97	1	0.3917234832739424	2	Wnt signaling pathway	GO:0016055	-	-
K1	string	0.4	network_modules	8	GO:BP	GO:0060070	3.5230095905948414e-74	2	0.3600310075767246	3	canonical Wnt signaling pathway	GO:0016055	-	-
K1	string	0.4	network_modules	8	REAC	REAC:R-HSA-195721	1.8397613593616615e-67	1	0.35552112504732086	5	Signaling by WNT	-	-	REAC:R-HSA-3238698
K1	string	0.4	network_modules	8	GO:BP	GO:0035567	1.5889783055188886e-53	3	0.4279940052829833	1	non-canonical Wnt signaling pathway	GO:0016055	-	-
K1	string	0.4	network_modules	8	KEGG	KEGG:05217	1.2626584077047201e-46	2	0.46388588755031934	2	Basal cell carcinoma	-	KEGG:04310	-
K1	string	0.4	network_modules	8	REAC	REAC:R-HSA-3238698	6.248274693887711e-42	2	0.5172763839468728	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	string	0.4	network_modules	8	REAC	REAC:R-HSA-373080	2.7173820250730374e-40	3	0.3613725944621	4	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-3238698
K1	string	0.4	network_modules	8	KEGG	KEGG:04916	2.5159416680679796e-39	3	0.3636857208055886	3	Melanogenesis	-	KEGG:04310	-
K1	string	0.4	network_modules	8	REAC	REAC:R-HSA-201681	1.841465840462291e-38	4	0.274493426409432	7	TCF dependent signaling in response to WNT	-	-	REAC:R-HSA-3238698
K1	string	0.4	network_modules	8	GO:BP	GO:0030111	2.6920282921838743e-38	4	0.2276789116142809	6	regulation of Wnt signaling pathway	GO:0016055	-	-
K1	string	0.4	network_modules	8	KEGG	KEGG:05224	1.0824723147271855e-37	4	0.320136423962642	4	Breast cancer	-	KEGG:04310	-
K1	string	0.4	network_modules	8	KEGG	KEGG:05226	1.3645119051014082e-37	5	0.3189955689363071	5	Gastric cancer	-	KEGG:04310	-
K1	string	0.4	network_modules	8	KEGG	KEGG:04150	6.575442508708447e-37	6	0.31131590132466685	6	mTOR signaling pathway	-	KEGG:04310	-
K1	string	0.4	network_modules	8	KEGG	KEGG:05225	6.65935293939174e-36	7	0.300226641583745	8	Hepatocellular carcinoma	-	KEGG:04310	-
K1	string	0.4	network_modules	8	KEGG	KEGG:04550	2.1200019274663427e-34	8	0.3031420144877896	7	Signaling pathways regulating pluripotency of stem cells	-	KEGG:04310	-
K1	string	0.4	network_modules	8	KEGG	KEGG:04934	1.7957048656367468e-33	9	0.292490093799749	9	Cushing syndrome	-	KEGG:04310	-
K1	string	0.4	network_modules	8	KEGG	KEGG:04390	4.039806961255102e-33	10	0.2885116949770853	10	Hippo signaling pathway	-	KEGG:04310	-
K1	string	0.4	network_modules	8	REAC	REAC:R-HSA-4641263	1.611123461390918e-30	5	0.43824080518270797	3	Regulation of FZD by ubiquitination	-	-	REAC:R-HSA-3238698
K1	string	0.4	network_modules	8	KEGG	KEGG:05205	1.5254388366583853e-29	11	0.2500807996364831	11	Proteoglycans in cancer	-	KEGG:04310	-
K1	string	0.4	network_modules	8	REAC	REAC:R-HSA-3772470	6.098432179898567e-29	6	0.45422784465577104	2	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	-	-	REAC:R-HSA-3238698
K1	string	0.4	network_modules	8	GO:BP	GO:0060828	6.686933452014058e-29	5	0.20214209520690024	8	regulation of canonical Wnt signaling pathway	GO:0016055	-	-
K1	string	0.4	network_modules	8	KEGG	KEGG:05010	1.6088740952579066e-28	12	0.21026745798244828	12	Alzheimer disease	-	KEGG:04310	-
K1	string	0.4	network_modules	8	GO:BP	GO:0060071	4.591479948511416e-27	6	0.3050395276118602	4	Wnt signaling pathway, planar cell polarity pathway	GO:0016055	-	-
K1	string	0.4	network_modules	8	KEGG	KEGG:05165	2.1266347416845855e-23	13	0.19212643508064883	13	Human papillomavirus infection	-	KEGG:04310	-
K1	string	0.4	network_modules	8	GO:BP	GO:0071300	5.0218375720413435e-23	7	0.25887963439866185	5	cellular response to retinoic acid	GO:0016055	-	-
K1	string	0.4	network_modules	8	GO:BP	GO:0032526	6.58809264820588e-22	8	0.22697417542158668	7	response to retinoic acid	GO:0016055	-	-
K1	string	0.4	network_modules	8	GO:BP	GO:0030178	1.2551009668770603e-21	9	0.1829289468405501	9	negative regulation of Wnt signaling pathway	GO:0016055	-	-
K1	string	0.4	network_modules	8	REAC	REAC:R-HSA-4791275	5.2245321259058096e-21	7	0.2995865973848565	6	Signaling by WNT in cancer	-	-	REAC:R-HSA-3238698
K1	string	0.4	network_modules	8	GO:BP	GO:0045165	6.551931548929387e-20	10	0.1659776150953961	10	cell fate commitment	GO:0016055	-	-
K1	string	0.4	network_modules	9	REAC	REAC:R-HSA-5389840	2.915120340878488e-96	1	0.7097512514036257	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
K1	string	0.4	network_modules	9	REAC	REAC:R-HSA-5368286	2.915120340878488e-96	2	0.7097512514036257	2	Mitochondrial translation initiation	-	-	REAC:R-HSA-5389840
K1	string	0.4	network_modules	9	REAC	REAC:R-HSA-5419276	2.915120340878488e-96	3	0.7097512514036257	3	Mitochondrial translation termination	-	-	REAC:R-HSA-5389840
K1	string	0.4	network_modules	10	KEGG	KEGG:00190	7.379068936257943e-80	1	0.5634213990805691	2	Oxidative phosphorylation	-	KEGG:04966	-
K1	string	0.4	network_modules	10	REAC	REAC:R-HSA-77387	5.603619598829508e-52	1	0.6312346792434262	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
K1	string	0.4	network_modules	10	REAC	REAC:R-HSA-917977	2.4763509211903327e-51	2	0.6208841335866754	2	Transferrin endocytosis and recycling	-	-	REAC:R-HSA-77387
K1	string	0.4	network_modules	10	REAC	REAC:R-HSA-1222556	9.351819463443687e-46	3	0.5516083395941536	4	ROS and RNS production in phagocytes	-	-	REAC:R-HSA-77387
K1	string	0.4	network_modules	10	GO:BP	GO:0007035	1.3369375371602458e-43	1	0.5087157818150293	1	vacuolar acidification	GO:0007035	-	-
K1	string	0.4	network_modules	10	KEGG	KEGG:04966	1.4494208851183062e-43	2	0.6009056879832038	1	Collecting duct acid secretion	-	KEGG:04966	-
K1	string	0.4	network_modules	10	KEGG	KEGG:05110	1.139381667393514e-42	3	0.503190684348421	3	Vibrio cholerae infection	-	KEGG:04966	-
K1	string	0.4	network_modules	10	REAC	REAC:R-HSA-163210	3.7401956113942726e-42	4	0.6115289858179281	3	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-77387
K1	string	0.4	network_modules	10	GO:BP	GO:1902600	4.338519990586239e-42	2	0.403618247521954	3	proton transmembrane transport	GO:0007035	-	-
K1	string	0.4	network_modules	10	REAC	REAC:R-HSA-917937	6.703914694369827e-42	5	0.45623398902369106	6	Iron uptake and transport	-	-	REAC:R-HSA-77387
K1	string	0.4	network_modules	10	GO:BP	GO:0051452	3.8150959572204555e-39	3	0.4282847706209418	2	intracellular pH reduction	GO:0007035	-	-
K1	string	0.4	network_modules	10	REAC	REAC:R-HSA-74752	1.0202799975695396e-38	6	0.4022493514008262	7	Signaling by Insulin receptor	-	-	REAC:R-HSA-77387
K1	string	0.4	network_modules	10	KEGG	KEGG:05120	3.1350504943618863e-38	4	0.42387587626139245	4	Epithelial cell signaling in Helicobacter pylori infection	-	KEGG:04966	-
K1	string	0.4	network_modules	10	KEGG	KEGG:05323	2.0161947586695057e-35	5	0.3769233693413501	6	Rheumatoid arthritis	-	KEGG:04966	-
K1	string	0.4	network_modules	10	GO:BP	GO:0051453	5.102542282395155e-35	4	0.33521492051056606	4	regulation of intracellular pH	GO:0007035	-	-
K1	string	0.4	network_modules	10	GO:BP	GO:0030641	9.538521179810341e-35	5	0.33102244829901095	5	regulation of cellular pH	GO:0007035	-	-
K1	string	0.4	network_modules	10	KEGG	KEGG:04721	1.1533459984318677e-34	6	0.38401803777808163	5	Synaptic vesicle cycle	-	KEGG:04966	-
K1	string	0.4	network_modules	10	GO:BP	GO:0006885	2.3593544060280243e-34	6	0.32501162819169455	6	regulation of pH	GO:0007035	-	-
K1	string	0.4	network_modules	10	REAC	REAC:R-HSA-8949613	7.4566644014633025e-34	7	0.4647764497320562	5	Cristae formation	-	-	REAC:R-HSA-77387
K1	string	0.4	network_modules	10	REAC	REAC:R-HSA-9639288	1.2699441870890304e-32	8	0.38636536653664	8	Amino acids regulate mTORC1	-	-	REAC:R-HSA-77387
K1	string	0.4	network_modules	10	GO:BP	GO:0015986	1.4603618917881741e-31	7	0.3211839706156625	7	proton motive force-driven ATP synthesis	GO:0007035	-	-
K1	string	0.4	network_modules	10	KEGG	KEGG:04145	1.701343101388869e-29	7	0.28877069110427017	7	Phagosome	-	KEGG:04966	-
K1	string	0.4	network_modules	10	GO:BP	GO:0006754	2.3034052043097702e-29	8	0.2865786036086296	8	ATP biosynthetic process	GO:0007035	-	-
K1	string	0.4	network_modules	10	GO:BP	GO:0009145	3.75760168408468e-29	9	0.28336985477058624	9	purine nucleoside triphosphate biosynthetic process	GO:0007035	-	-
K1	string	0.4	network_modules	10	GO:BP	GO:0009206	3.75760168408468e-29	10	0.28336985477058624	10	purine ribonucleoside triphosphate biosynthetic process	GO:0007035	-	-
K1	string	0.4	network_modules	10	GO:BP	GO:0009201	1.2137303168042401e-28	11	0.2757832335371918	11	ribonucleoside triphosphate biosynthetic process	GO:0007035	-	-
K1	string	0.4	network_modules	10	REAC	REAC:R-HSA-983712	3.9279111027974366e-28	9	0.2508615499425092	9	Ion channel transport	-	-	REAC:R-HSA-77387
K1	string	0.4	network_modules	11	KEGG	KEGG:00512	1.3411154525776258e-50	1	0.7454336767526166	1	Mucin type O-glycan biosynthesis	-	KEGG:00512	-
K1	string	0.4	network_modules	11	REAC	REAC:R-HSA-913709	1.1123259400742336e-45	1	0.5674076474142927	1	O-linked glycosylation of mucins	-	-	REAC:R-HSA-913709
K1	string	0.4	network_modules	11	GO:BP	GO:0006493	6.848977244786739e-41	1	0.4385617193623595	1	protein O-linked glycosylation	GO:0006493	-	-
K1	string	0.4	network_modules	11	REAC	REAC:R-HSA-5173105	7.400862032508655e-40	2	0.4289121571451739	2	O-linked glycosylation	-	-	REAC:R-HSA-913709
K1	string	0.4	network_modules	12	GO:BP	GO:0007178	3.194122513338685e-74	1	0.3640996919612097	7	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0141091	1.4571637313499996e-68	2	0.35167480180993893	9	transforming growth factor beta receptor superfamily signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	KEGG	KEGG:04350	7.976227641973633e-62	1	0.5125224105031386	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	string	0.4	network_modules	12	GO:BP	GO:0030509	7.259319533640351e-61	3	0.4179853106933456	2	BMP signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0071773	6.492277625205037e-60	4	0.40746595440898975	3	cellular response to BMP stimulus	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0071772	6.492277625205037e-60	5	0.40746595440898975	4	response to BMP	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0090092	8.250359592568307e-54	6	0.3212993437128182	11	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0007167	8.973150966916469e-53	7	0.2194756938728495	16	enzyme-linked receptor protein signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0071363	7.361383722731578e-46	8	0.2290242926024757	14	cellular response to growth factor stimulus	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0070848	3.2019169193757334e-45	9	0.22498270465129439	15	response to growth factor	GO:0030509	-	-
K1	string	0.4	network_modules	12	REAC	REAC:R-HSA-201451	2.6204332158979424e-43	1	0.5671720754998453	1	Signaling by BMP	-	-	REAC:R-HSA-201451
K1	string	0.4	network_modules	12	GO:BP	GO:0060395	1.5294293035757896e-40	10	0.362509908955107	8	SMAD protein signal transduction	GO:0030509	-	-
K1	string	0.4	network_modules	12	REAC	REAC:R-HSA-9006936	1.9949207338338317e-40	2	0.36457956038531886	3	Signaling by TGFB family members	-	-	REAC:R-HSA-201451
K1	string	0.4	network_modules	12	GO:BP	GO:0060391	7.308543466646963e-40	11	0.43531935671016986	1	positive regulation of SMAD protein signal transduction	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0060390	1.4326412324252539e-39	12	0.38664790384381453	6	regulation of SMAD protein signal transduction	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0032924	8.343851272607958e-38	13	0.4018099952855554	5	activin receptor signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0090100	9.315128085354258e-37	14	0.32727385167935147	10	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	KEGG	KEGG:04060	2.691329976268985e-34	2	0.2620921947036641	2	Cytokine-cytokine receptor interaction	-	KEGG:04350	-
K1	string	0.4	network_modules	12	GO:BP	GO:0030510	2.3844675953532777e-24	15	0.24753866147926157	13	regulation of BMP signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	REAC	REAC:R-HSA-1433617	8.94869916331548e-21	3	0.43420335093396306	2	Regulation of signaling by NODAL	-	-	REAC:R-HSA-201451
K1	string	0.4	network_modules	12	GO:BP	GO:0090287	5.490493307991418e-19	16	0.1550676263889943	27	regulation of cellular response to growth factor stimulus	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0032925	1.2788253677819172e-18	17	0.2939576163074158	12	regulation of activin receptor signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0090101	1.4792925041460556e-18	18	0.18186148227497928	21	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0001501	4.552689930593438e-18	19	0.14679532306683674	29	skeletal system development	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0003002	4.114168022659988e-17	20	0.14973071152275483	28	regionalization	GO:0030509	-	-
K1	string	0.4	network_modules	12	REAC	REAC:R-HSA-1181150	1.5034976307407155e-16	4	0.31239189848351556	5	Signaling by NODAL	-	-	REAC:R-HSA-201451
K1	string	0.4	network_modules	12	GO:BP	GO:0007389	3.076918657164921e-16	21	0.1413564902150245	33	pattern specification process	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0001503	4.1605492364409274e-16	22	0.1401293261234069	35	ossification	GO:0030509	-	-
K1	string	0.4	network_modules	12	REAC	REAC:R-HSA-1502540	1.009375879557178e-15	5	0.32748238983654127	4	Signaling by Activin	-	-	REAC:R-HSA-201451
K1	string	0.4	network_modules	12	GO:BP	GO:0045667	1.3890231663669087e-15	23	0.17570516746068102	22	regulation of osteoblast differentiation	GO:0030509	-	-
K1	string	0.4	network_modules	12	KEGG	KEGG:04550	2.0474932598900966e-15	3	0.18544688546635157	3	Signaling pathways regulating pluripotency of stem cells	-	KEGG:04350	-
K1	string	0.4	network_modules	12	GO:BP	GO:0001649	1.1872807872897974e-13	24	0.14107540039825564	34	osteoblast differentiation	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0007179	5.542073178774948e-13	25	0.13351187298466594	36	transforming growth factor beta receptor signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0030278	6.213932691723813e-13	26	0.16138057211452822	25	regulation of ossification	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0030501	6.264441081854325e-13	27	0.1945992142253267	17	positive regulation of bone mineralization	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0003197	1.0977437846894789e-12	28	0.18964791684159632	18	endocardial cushion development	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0030282	1.3361510029669675e-12	29	0.15631281022729174	26	bone mineralization	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0045778	1.8655736912085526e-12	30	0.18504276129317493	19	positive regulation of ossification	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0030500	1.9578344315162438e-12	31	0.16726922451107254	24	regulation of bone mineralization	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0030514	2.406660906523277e-12	32	0.1828576106622358	20	negative regulation of BMP signaling pathway	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0071560	4.392307047754799e-12	33	0.1237985640906171	37	cellular response to transforming growth factor beta stimulus	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0070169	6.2644508985692475e-12	34	0.17480353885868427	23	positive regulation of biomineral tissue development	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0071559	6.798596176128042e-12	35	0.12181212291494957	38	response to transforming growth factor beta	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0003205	7.924037994837428e-12	36	0.14497232552463965	30	cardiac chamber development	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0003206	4.8206280001822995e-11	37	0.14471226026539857	31	cardiac chamber morphogenesis	GO:0030509	-	-
K1	string	0.4	network_modules	12	GO:BP	GO:0070167	4.8206280001822995e-11	38	0.14471226026539857	32	regulation of biomineral tissue development	GO:0030509	-	-
K1	string	0.4	network_modules	13	GO:BP	GO:0045332	2.0728562433758425e-29	1	0.534026192222227	1	phospholipid translocation	GO:0045332	-	-
K1	string	0.4	network_modules	13	GO:BP	GO:0034204	3.953471786761227e-29	2	0.5217157453640958	2	lipid translocation	GO:0045332	-	-
K1	string	0.4	network_modules	13	GO:BP	GO:0097035	1.7294939159081795e-28	3	0.4943049098694542	3	regulation of membrane lipid distribution	GO:0045332	-	-
K1	string	0.4	network_modules	14	REAC	REAC:R-HSA-622327	4.939509735143022e-28	1	0.8056086472028297	2	Postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-622327
K1	string	0.4	network_modules	14	REAC	REAC:R-HSA-181431	4.939509735143022e-28	2	0.8056086472028297	3	Acetylcholine binding and downstream events	-	-	REAC:R-HSA-622327
K1	string	0.4	network_modules	14	REAC	REAC:R-HSA-629594	1.4800938117734462e-25	3	0.817998416072694	1	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-622327
K1	string	0.4	network_modules	14	GO:BP	GO:0007271	4.3455881277055986e-24	1	0.5568056868072873	1	synaptic transmission, cholinergic	GO:0007271	-	-
K1	string	0.4	network_modules	14	REAC	REAC:R-HSA-622323	4.840321407531087e-21	4	0.6959913478228963	5	Presynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-622327
K1	string	0.4	network_modules	14	REAC	REAC:R-HSA-629597	9.603786824984189e-19	5	0.7032592253648886	4	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-622327
K1	string	0.4	network_modules	14	GO:BP	GO:0035094	1.4474482568941577e-18	2	0.5034692342150103	2	response to nicotine	GO:0007271	-	-
K1	string	0.4	network_modules	14	REAC	REAC:R-HSA-112314	8.872469733149959e-15	6	0.21314021856825538	6	Neurotransmitter receptors and postsynaptic signal transmission	-	-	REAC:R-HSA-622327
K1	string	0.4	network_modules	15	GO:BP	GO:0016073	1.1208125801399989e-41	1	0.5238069074537842	2	snRNA metabolic process	GO:0016180	-	-
K1	string	0.4	network_modules	15	REAC	REAC:R-HSA-6807505	1.184871250924725e-40	1	0.5089048898624355	1	RNA polymerase II transcribes snRNA genes	-	-	REAC:R-HSA-6807505
K1	string	0.4	network_modules	15	GO:BP	GO:0016180	7.802771748674048e-37	2	0.5714368673126589	1	snRNA processing	GO:0016180	-	-
K1	string	0.4	network_modules	15	GO:BP	GO:0034243	5.689762380109385e-27	3	0.34596834449966785	3	regulation of transcription elongation by RNA polymerase II	GO:0016180	-	-
K1	string	0.4	network_modules	15	GO:BP	GO:0032784	9.075632003330802e-26	4	0.3174848224973796	4	regulation of DNA-templated transcription elongation	GO:0016180	-	-
K1	string	0.4	network_modules	16	GO:BP	GO:0006821	6.85258502981472e-85	1	0.6364758705280518	1	chloride transport	GO:0006821	-	-
K1	string	0.4	network_modules	16	GO:BP	GO:0006820	5.864153266424381e-79	2	0.5538900263570158	2	monoatomic anion transport	GO:0006821	-	-
K1	string	0.4	network_modules	16	GO:BP	GO:0015698	2.057711204523054e-78	3	0.5465533923663087	3	inorganic anion transport	GO:0006821	-	-
K1	string	0.4	network_modules	16	GO:BP	GO:1902476	4.779419328614143e-53	4	0.5319945390780035	4	chloride transmembrane transport	GO:0006821	-	-
K1	string	0.4	network_modules	16	GO:BP	GO:0098656	2.5223356895861533e-50	5	0.4844987327877424	5	monoatomic anion transmembrane transport	GO:0006821	-	-
K1	string	0.4	network_modules	16	GO:BP	GO:0098661	6.786452808762826e-50	6	0.47714170078790114	7	inorganic anion transmembrane transport	GO:0006821	-	-
K1	string	0.4	network_modules	16	KEGG	KEGG:05033	8.548791902594798e-35	1	0.5176678263870801	1	Nicotine addiction	-	KEGG:05033	-
