network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.9	network_modules	5	GO:BP	GO:0045739	1.4917586002747236e-9	8	0.1776614217796228	6	positive regulation of DNA repair	GO:1904507	-	-
R1	string	0.9	network_modules	5	REAC	REAC:R-HSA-5696394	5.3246259445015224e-9	1	0.28577481357726436	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
R1	string	0.9	network_modules	6	GO:BP	GO:0099022	1.0279292679024402e-21	1	0.5107245243100728	1	vesicle tethering	GO:0099022	-	-
R1	string	0.9	network_modules	6	GO:BP	GO:0006901	4.798874112895868e-21	2	0.47384255732751857	2	vesicle coating	GO:0099022	-	-
R1	string	0.9	network_modules	6	GO:BP	GO:0006888	6.083960138585157e-19	3	0.2807054608516603	5	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0099022	-	-
R1	string	0.9	network_modules	6	GO:BP	GO:0006903	6.397030660206958e-19	4	0.36981164559937574	3	vesicle targeting	GO:0099022	-	-
R1	string	0.9	network_modules	6	GO:BP	GO:0006900	5.621938293224611e-18	5	0.3300223742150785	4	vesicle budding from membrane	GO:0099022	-	-
R1	string	0.9	network_modules	6	REAC	REAC:R-HSA-8876198	2.625571993903465e-17	1	0.31864080136164197	1	RAB GEFs exchange GTP for GDP on RABs	-	-	REAC:R-HSA-8876198
R1	string	0.9	network_modules	7	REAC	REAC:R-HSA-3000157	5.545653239357147e-15	1	0.4252610199603761	1	Laminin interactions	-	-	REAC:R-HSA-3000157
R1	string	0.9	network_modules	7	KEGG	KEGG:05412	3.207081347032996e-12	1	0.2684334964212623	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
R1	string	0.9	network_modules	7	KEGG	KEGG:04512	4.876213775714379e-12	2	0.26068418159352164	2	ECM-receptor interaction	-	KEGG:05412	-
R1	string	0.9	network_modules	7	KEGG	KEGG:05410	9.083658696510112e-12	3	0.24954960385129965	3	Hypertrophic cardiomyopathy	-	KEGG:05412	-
R1	string	0.9	network_modules	7	GO:BP	GO:0007229	1.1359202588552835e-11	1	0.23109812259044815	2	integrin-mediated signaling pathway	GO:0033627	-	-
R1	string	0.9	network_modules	7	KEGG	KEGG:05414	1.3051297685511956e-11	4	0.24326278365186535	4	Dilated cardiomyopathy	-	KEGG:05412	-
R1	string	0.9	network_modules	7	GO:BP	GO:0033627	6.056511561616332e-10	2	0.23308891145793398	1	cell adhesion mediated by integrin	GO:0033627	-	-
R1	string	0.9	network_modules	7	REAC	REAC:R-HSA-1474244	6.86652180551217e-10	2	0.15188085602998877	3	Extracellular matrix organization	-	-	REAC:R-HSA-3000157
R1	string	0.9	network_modules	7	GO:BP	GO:0007160	1.117252188887791e-9	3	0.16686331840880808	3	cell-matrix adhesion	GO:0033627	-	-
R1	string	0.9	network_modules	7	KEGG	KEGG:04510	1.7143320146526118e-9	5	0.17152745236858052	5	Focal adhesion	-	KEGG:05412	-
R1	string	0.9	network_modules	7	KEGG	KEGG:04810	3.915134273069017e-9	6	0.1614904253071312	6	Regulation of actin cytoskeleton	-	KEGG:05412	-
R1	string	0.9	network_modules	7	REAC	REAC:R-HSA-216083	3.96787063404773e-9	3	0.21662312420814941	2	Integrin cell surface interactions	-	-	REAC:R-HSA-3000157
R1	string	0.9	network_modules	8	GO:BP	GO:0032922	1.5353748767224927e-14	1	0.3202386473862851	5	circadian regulation of gene expression	GO:2000323	-	-
R1	string	0.9	network_modules	8	REAC	REAC:R-HSA-400253	5.66129540774815e-14	1	0.32233985215301836	1	Circadian Clock	-	-	REAC:R-HSA-400253
R1	string	0.9	network_modules	8	KEGG	KEGG:04710	1.2751394103604243e-13	1	0.41938975294158454	1	Circadian rhythm	-	KEGG:04710	-
R1	string	0.9	network_modules	8	GO:BP	GO:0007623	8.068643823977316e-12	2	0.20687104787329516	7	circadian rhythm	GO:2000323	-	-
R1	string	0.9	network_modules	8	GO:BP	GO:0048511	1.9990590525634155e-11	3	0.19397679075894586	8	rhythmic process	GO:2000323	-	-
R1	string	0.9	network_modules	8	GO:BP	GO:2000323	1.6735276398690086e-10	4	0.617060704865602	1	negative regulation of glucocorticoid receptor signaling pathway	GO:2000323	-	-
R1	string	0.9	network_modules	8	GO:BP	GO:0042752	2.682394191138256e-10	5	0.22820339699580489	6	regulation of circadian rhythm	GO:2000323	-	-
R1	string	0.9	network_modules	8	GO:BP	GO:2000322	3.9043182329643707e-10	6	0.5712430197214957	2	regulation of glucocorticoid receptor signaling pathway	GO:2000323	-	-
R1	string	0.9	network_modules	8	GO:BP	GO:0042921	3.6790290021273455e-9	7	0.4555532839855633	3	nuclear receptor-mediated glucocorticoid signaling pathway	GO:2000323	-	-
R1	string	0.9	network_modules	8	GO:BP	GO:0031958	3.6790290021273455e-9	8	0.4555532839855633	4	nuclear receptor-mediated corticosteroid signaling pathway	GO:2000323	-	-
R1	string	0.9	network_modules	9	KEGG	KEGG:05340	1.6442810490007143e-8	1	0.32815759077845147	1	Primary immunodeficiency	-	KEGG:05340	-
R1	string	0.9	network_modules	9	KEGG	KEGG:04660	1.9769591012390747e-6	2	0.18209229160979604	2	T cell receptor signaling pathway	-	KEGG:05340	-
R1	string	0.9	network_modules	9	KEGG	KEGG:05135	3.394329365477692e-6	3	0.17015857329735892	3	Yersinia infection	-	KEGG:05340	-
R1	string	0.9	network_modules	9	REAC	REAC:R-HSA-202430	3.5025627908901266e-6	1	0.3349591358633367	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
R1	string	0.9	network_modules	9	GO:BP	GO:0030217	1.5776702091014567e-5	1	0.13847354399282338	1	T cell differentiation	GO:0030217	-	-
R1	string	0.9	network_modules	9	REAC	REAC:R-HSA-202433	2.0088257574598276e-5	2	0.25291440205520815	2	Generation of second messenger molecules	-	-	REAC:R-HSA-202430
R1	string	0.9	network_modules	9	GO:BP	GO:0030098	6.878384433153891e-5	2	0.11499560203916764	2	lymphocyte differentiation	GO:0030217	-	-
R1	string	0.9	network_modules	10	REAC	REAC:R-HSA-8937144	4.37123718196242e-10	1	0.5770856505356732	1	Aryl hydrocarbon receptor signalling	-	-	REAC:R-HSA-8937144
R1	string	0.9	network_modules	10	REAC	REAC:R-HSA-3371511	1.3957932354488675e-5	2	0.3055685724457451	2	HSF1 activation	-	-	REAC:R-HSA-8937144
R1	string	0.9	network_modules	10	GO:BP	GO:0006457	2.206334513437914e-5	1	0.12176005055462619	1	protein folding	GO:0006457	-	-
R1	string	0.9	network_modules	11	REAC	REAC:R-HSA-6783310	8.26517619788141e-15	1	0.3955307300368537	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	KEGG	KEGG:03460	1.257899723619722e-13	1	0.3355651688874599	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	string	0.9	network_modules	11	GO:BP	GO:1904431	2.4552359495108817e-11	1	0.7070193220914467	1	positive regulation of t-circle formation	GO:1904431	-	-
R1	string	0.9	network_modules	11	REAC	REAC:R-HSA-5693567	6.285519485061673e-11	2	0.2138077159641309	4	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	REAC	REAC:R-HSA-5693538	8.637144367512442e-11	3	0.20903303343298474	5	Homology Directed Repair	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	REAC	REAC:R-HSA-73894	1.5431276351343099e-10	4	0.15362466060313318	7	DNA Repair	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	REAC	REAC:R-HSA-5693532	3.511351585249644e-10	5	0.18911188234641554	6	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	GO:BP	GO:1904429	8.588225138489244e-10	2	0.5343075840559401	2	regulation of t-circle formation	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0006281	1.224414267478417e-9	3	0.12109573690213742	10	DNA repair	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0032205	2.634206393344905e-9	4	0.28995889975566175	7	negative regulation of telomere maintenance	GO:1904431	-	-
R1	string	0.9	network_modules	11	REAC	REAC:R-HSA-5693568	2.954466434125096e-9	6	0.302240341922926	2	Resolution of D-loop Structures through Holliday Junction Intermediates	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	REAC	REAC:R-HSA-5693537	3.4460860828304056e-9	7	0.2978611377986511	3	Resolution of D-Loop Structures	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	GO:BP	GO:0006310	3.495348957807902e-9	5	0.1460170276344914	8	DNA recombination	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0006302	5.290955645602775e-9	6	0.1416929910966673	9	double-strand break repair	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0090656	3.3441076015735456e-8	7	0.36473044815943145	3	t-circle formation	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0000712	3.3441076015735456e-8	8	0.36473044815943145	4	resolution of meiotic recombination intermediates	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0001325	3.3441076015735456e-8	9	0.36473044815943145	5	formation of extrachromosomal circular DNA	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0090737	3.3441076015735456e-8	10	0.36473044815943145	6	telomere maintenance via telomere trimming	GO:1904431	-	-
R1	string	0.9	network_modules	12	GO:BP	GO:0034727	2.667942573459665e-10	1	0.5655104864728016	1	piecemeal microautophagy of the nucleus	GO:0034727	-	-
R1	string	0.9	network_modules	12	GO:BP	GO:1903059	4.1922737178898133e-10	2	0.5391680690209608	2	regulation of protein lipidation	GO:0034727	-	-
R1	string	0.9	network_modules	12	GO:BP	GO:0050746	1.7337335891860953e-9	3	0.4616302249454567	3	regulation of lipoprotein metabolic process	GO:0034727	-	-
R1	string	0.9	network_modules	12	GO:BP	GO:0016237	1.7337335891860953e-9	4	0.4616302249454567	4	microautophagy	GO:0034727	-	-
R1	string	0.9	network_modules	12	GO:BP	GO:0044804	4.922066585622097e-9	5	0.41009303750964266	5	nucleophagy	GO:0034727	-	-
R1	string	0.9	network_modules	12	GO:BP	GO:0000045	7.2270340136662315e-09	6	0.2185922564234352	6	autophagosome assembly	GO:0034727	-	-
R1	string	0.9	network_modules	12	GO:BP	GO:1905037	8.759998382246939e-9	7	0.21447936309088894	7	autophagosome organization	GO:0034727	-	-
R1	string	0.9	network_modules	12	GO:BP	GO:0010508	3.915092054771959e-8	8	0.18488971468959461	8	positive regulation of autophagy	GO:0034727	-	-
R1	string	0.9	network_modules	13	KEGG	KEGG:04136	4.3544213124203504e-17	1	0.4462099480388924	1	Autophagy - other	-	KEGG:04136	-
R1	string	0.9	network_modules	13	GO:BP	GO:0000045	1.0517454174590006e-13	1	0.24694698816610614	1	autophagosome assembly	GO:0000045	-	-
R1	string	0.9	network_modules	13	GO:BP	GO:1905037	1.4367733645940869e-13	2	0.24228538735174032	2	autophagosome organization	GO:0000045	-	-
R1	string	0.9	network_modules	13	KEGG	KEGG:04140	1.9316351286705472e-13	2	0.21904518921543525	2	Autophagy - animal	-	KEGG:04136	-
R1	string	0.9	network_modules	13	REAC	REAC:R-HSA-1632852	1.0337420855600635e-12	1	0.22868523879647276	1	Macroautophagy	-	-	REAC:R-HSA-1632852
R1	string	0.9	network_modules	13	REAC	REAC:R-HSA-9612973	2.466040089704266e-12	2	0.21667978455476508	2	Autophagy	-	-	REAC:R-HSA-1632852
R1	string	0.9	network_modules	13	GO:BP	GO:0016236	3.158523189104899e-12	3	0.16005466162048937	3	macroautophagy	GO:0000045	-	-
R1	string	0.9	network_modules	14	REAC	REAC:R-HSA-193634	4.879065640597871e-13	1	0.6296751393971713	1	Axonal growth inhibition (RHOA activation)	-	-	REAC:R-HSA-193634
R1	string	0.9	network_modules	14	REAC	REAC:R-HSA-193704	8.3627337224717e-13	2	0.2675249197130698	2	p75 NTR receptor-mediated signalling	-	-	REAC:R-HSA-193634
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-1236978	1.9310280988214876e-89	1	0.7949981501756863	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-211733	8.769525483594098e-89	2	0.786953128597834	2	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-350562	3.723704174574714e-88	3	0.7791453565149822	3	Regulation of ornithine decarboxylase (ODC)	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-69601	1.4881450884411365e-87	4	0.7715633771197	4	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-75815	1.4881450884411365e-87	5	0.7715633771197	5	Ubiquitin-dependent degradation of Cyclin D	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-180534	1.4881450884411365e-87	6	0.7715633771197	6	Vpu mediated degradation of CD4	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-349425	1.4881450884411365e-87	7	0.7715633771197	7	Autodegradation of the E3 ubiquitin ligase COP1	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-69610	1.4881450884411365e-87	8	0.7715633771197	8	p53-Independent DNA Damage Response	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-69613	1.4881450884411365e-87	9	0.7715633771197	9	p53-Independent G1/S DNA damage checkpoint	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-180585	5.62863629465652e-87	10	0.7641964936771495	10	Vif-mediated degradation of APOBEC3G	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-169911	5.62863629465652e-87	11	0.7641964936771495	11	Regulation of Apoptosis	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	KEGG	KEGG:03050	1.503173709756131e-86	1	0.8251388645568186	1	Proteasome	-	KEGG:03050	-
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-450408	2.024490439883899e-86	12	0.7570347058927096	12	AUF1 (hnRNP D0) binds and destabilizes mRNA	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-4641257	6.952939412906925e-86	13	0.7500686526720632	13	Degradation of AXIN	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-174113	6.952939412906925e-86	14	0.7500686526720632	14	SCF-beta-TrCP mediated degradation of Emi1	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-8854050	6.952939412906925e-86	15	0.7500686526720632	15	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5362768	2.28832404324474e-85	16	0.7432895605283919	16	Hh mutants are degraded by ERAD	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-69541	7.23985407162244e-85	17	0.7366891969898385	17	Stabilization of p53	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-4641258	7.23985407162244e-85	18	0.7366891969898385	18	Degradation of DVL	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-351202	2.2080764637383985e-84	19	0.7302598284444084	20	Metabolism of polyamines	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5387390	6.507976755416435e-84	20	0.7239941819313385	22	Hh mutants abrogate ligand secretion	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5676590	6.507976755416435e-84	21	0.7239941819313385	23	NIK-->noncanonical NF-kB signaling	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5607761	1.857752192208998e-83	22	0.7178854104495894	24	Dectin-1 mediated noncanonical NF-kB signaling	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5610780	1.857752192208998e-83	23	0.7178854104495894	25	Degradation of GLI1 by the proteasome	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5610783	1.857752192208998e-83	24	0.7178854104495894	26	Degradation of GLI2 by the proteasome	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5610785	1.857752192208998e-83	25	0.7178854104495894	27	GLI3 is processed to GLI3R by the proteasome	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5678895	5.146414185854915e-83	26	0.7119270614071334	28	Defective CFTR causes cystic fibrosis	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-4608870	9.2975184622326e-82	27	0.6948953529557305	29	Asymmetric localization of PCP proteins	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5358346	2.3222914191323387e-81	28	0.6894811011437837	30	Hedgehog ligand biogenesis	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-69580	5.671612007929591e-81	29	0.6841900020052677	31	p53-Dependent G1/S DNA damage checkpoint	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-69563	5.671612007929591e-81	30	0.6841900020052677	32	p53-Dependent G1 DNA Damage Response	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-1234176	5.671612007929591e-81	31	0.6841900020052677	33	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-9762114	9.373448774711424e-81	32	0.7317577840584742	19	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-5658442	1.3559162771750904e-80	33	0.6790174456269459	34	Regulation of RAS by GAPs	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-1169091	1.3559162771750904e-80	34	0.6790174456269459	35	Activation of NF-kappaB in B cells	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-9604323	3.1016156895150272e-80	35	0.7247663985757744	21	Negative regulation of NOTCH4 signaling	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-69615	3.1765327976385612e-80	36	0.673959060195764	36	G1/S DNA Damage Checkpoints	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-174154	3.1765327976385612e-80	37	0.673959060195764	37	APC/C:Cdc20 mediated degradation of Securin	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	15	REAC	REAC:R-HSA-8948751	7.29945943762536e-80	38	0.669010696415526	38	Regulation of PTEN stability and activity	-	-	REAC:R-HSA-1236978
R1	string	0.9	network_modules	16	REAC	REAC:R-HSA-202433	8.627945537245269e-8	1	0.3017127852874828	1	Generation of second messenger molecules	-	-	REAC:R-HSA-202433
R1	string	0.9	network_modules	16	KEGG	KEGG:04660	8.924415214721483e-6	1	0.16229862795121713	1	T cell receptor signaling pathway	-	KEGG:04660	-
R1	string	0.9	network_modules	17	KEGG	KEGG:04672	3.37970772477698e-8	1	0.3007993923573294	1	Intestinal immune network for IgA production	-	KEGG:04672	-
R1	string	0.9	network_modules	17	REAC	REAC:R-HSA-5668541	1.1052649106074882e-6	1	0.19911829107754572	2	TNFR2 non-canonical NF-kB pathway	-	-	REAC:R-HSA-5669034
R1	string	0.9	network_modules	17	REAC	REAC:R-HSA-5669034	1.1219683357045179e-5	2	0.2779767081212679	1	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
R1	string	0.9	network_modules	17	GO:BP	GO:0030888	5.665963264719288e-5	1	0.21829413735125766	1	regulation of B cell proliferation	GO:0030888	-	-
R1	string	0.9	network_modules	18	REAC	REAC:R-HSA-5419276	4.507631612977509e-59	1	0.5657694722491995	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
R1	string	0.9	network_modules	18	REAC	REAC:R-HSA-5368286	4.507631612977509e-59	2	0.5657694722491995	2	Mitochondrial translation initiation	-	-	REAC:R-HSA-5419276
R1	string	0.9	network_modules	18	REAC	REAC:R-HSA-5389840	4.507631612977509e-59	3	0.5657694722491995	3	Mitochondrial translation elongation	-	-	REAC:R-HSA-5419276
R1	string	0.9	network_modules	19	KEGG	KEGG:04130	8.591848433444578e-14	1	0.43234821880880686	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
R1	string	0.9	network_modules	19	GO:BP	GO:0006906	2.0644995191230947e-12	1	0.24781494290251715	3	vesicle fusion	GO:0006906	-	-
R1	string	0.9	network_modules	19	GO:BP	GO:0090174	2.384943596507933e-12	2	0.24532940742557666	4	organelle membrane fusion	GO:0006906	-	-
R1	string	0.9	network_modules	19	GO:BP	GO:0006887	4.395021945032045e-12	3	0.17302736145635675	10	exocytosis	GO:0006906	-	-
R1	string	0.9	network_modules	19	GO:BP	GO:0048284	2.0198492977159186e-11	4	0.21112084852581517	8	organelle fusion	GO:0006906	-	-
R1	string	0.9	network_modules	19	GO:BP	GO:0140029	3.6390132559024544e-11	5	0.28272443453304175	1	exocytic process	GO:0006906	-	-
R1	string	0.9	network_modules	19	GO:BP	GO:0061025	5.631091391125072e-11	6	0.1963288469701556	9	membrane fusion	GO:0006906	-	-
R1	string	0.9	network_modules	19	GO:BP	GO:0140056	1.4673419949950914e-10	7	0.25269299867818007	2	organelle localization by membrane tethering	GO:0006906	-	-
