network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.5	network_modules	5	TRUE	3.442633262859468e-21	289	69	26	0.37681159420289856	0.08996539792387544	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.08522727272727272	0.0903954802259887	289	10627	26	43	263	10584	10916	0.17404622947629508	16	GO:0007049;GO:0006260;GO:0007059;GO:0050789;GO:0051276;GO:0000280	55388;25788;55872;3148;11169;9735;5888;3925;64151;83540;5983;580;1164;4001;701;6240;29899;699;11130;55215;675;8317;11339;7443;2146;3070;90417;4085;1719;7153;56992;55010;26271;7298;4751;5427;1854;64785;9493;3161;5557;9768;55165;672;1111;9837;55635;54892;10403;6491;1062;1063;79682;55839;29028;79733;55706;83879;10926;7112;3832;5985;79075;9833;55055;10592;23594;7468;51053;9319;57405;23310;29127;4175;151246;54443;7272;9787;6119;9055;79801;259266;51514;3838;10733;1894	1	1	-	-	REAC:R-HSA-69620
M1	humanbase	0.5	network_modules	6	TRUE	1.495063355876805e-20	369	77	26	0.33766233766233766	0.07046070460704607	GO:0051249	GO:BP	regulation of lymphocyte activation	16175	13596		0.011764705882352941	0.015625	369	15806	26	51	343	15755	16175	0.14584190416750648	4	GO:0008283;GO:0036211;GO:0006793;GO:0044419;GO:0016192;GO:0007155;GO:0050896;GO:0050789;GO:0002376;GO:0001775	5880;972;2123;962;7805;11151;6404;10437;1520;2533;474344;1439;3055;330;7305;3108;7940;5175;9473;64231;11010;3937;1043;1512;6039;240;958;5341;4542;3113;5788;3932;4332;7133;4689;199;1236;9450;3310;963;1436;241;6352;5777;2213;2124;9938;942;10875;2207;2268;4688;11031;4067;3575;9535;1230;4125;397;864;953;3689;64092;9103;597;1536;50856;23643;3119;6503;22918;51338;3587;7409;3115;7852;9595;6850;3059;3122;1890;3936;3109;1535	4	7	GO:0051249	-	-
M1	humanbase	0.5	network_modules	6	TRUE	3.4307381084276454e-12	72	59	12	0.2033898305084746	0.16666666666666666	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.12941176470588237	0.1328125	72	8412	12	47	60	8365	8484	0.1778054017793559	34	GO:0008283;GO:0036211;GO:0006793;GO:0044419;GO:0016192;GO:0007155;GO:0050896;GO:0050789;GO:0002376;GO:0001775	5880;972;2123;962;7805;11151;6404;10437;1520;2533;474344;1439;3055;330;7305;3108;7940;5175;9473;64231;11010;3937;1043;1512;6039;240;958;5341;4542;3113;5788;3932;4332;7133;4689;199;1236;9450;3310;963;1436;241;6352;5777;2213;2124;9938;942;10875;2207;2268;4688;11031;4067;3575;9535;1230;4125;397;864;953;3689;64092;9103;597;1536;50856;23643;3119;6503;22918;51338;3587;7409;3115;7852;9595;6850;3059;3122;1890;3936;3109;1535	1	2	-	KEGG:05140	-
M1	humanbase	0.5	network_modules	6	TRUE	1.9669179301864885e-11	476	68	22	0.3235294117647059	0.046218487394957986	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.1568627450980392	0.16015625	476	10440	22	46	454	10394	10916	0.10852482200335982	41	GO:0008283;GO:0036211;GO:0006793;GO:0044419;GO:0016192;GO:0007155;GO:0050896;GO:0050789;GO:0002376;GO:0001775	5880;972;2123;962;7805;11151;6404;10437;1520;2533;474344;1439;3055;330;7305;3108;7940;5175;9473;64231;11010;3937;1043;1512;6039;240;958;5341;4542;3113;5788;3932;4332;7133;4689;199;1236;9450;3310;963;1436;241;6352;5777;2213;2124;9938;942;10875;2207;2268;4688;11031;4067;3575;9535;1230;4125;397;864;953;3689;64092;9103;597;1536;50856;23643;3119;6503;22918;51338;3587;7409;3115;7852;9595;6850;3059;3122;1890;3936;3109;1535	1	1	-	-	REAC:R-HSA-6798695
M1	humanbase	0.5	network_modules	7	TRUE	9.569003100006255e-16	390	79	23	0.2911392405063291	0.05897435897435897	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.034482758620689655	390	15785	23	56	367	15729	16175	0.12195538758924628	1	GO:0006412;GO:0042254;GO:0006396;GO:0016070	5905;10726;7203;8815;10985;25804;22827;3692;10248;2193;23170;10598;10419;1802;26519;51073;3265;10436;26121;9136;65993;22984;10856;57418;55226;10514;54512;54663;8662;11331;10328;10195;55621;10105;10430;57019;7407;79077;23246;26155;353;6150;7866;4809;4831;3704;5434;55651;5425;5245;6182;8260;7284;54998;26517;51690;4830;92856;10574;6723;80308;3276;5496;10131;79590;51116;56915;10469;7965;6631;79080;79711;23481;51491;54606;10452;23640;10061;51042;191;201254;6183;2288	1	1	GO:0022613	-	-
M1	humanbase	0.5	network_modules	7	TRUE	1.2418943500120047e-6	87	68	9	0.1323529411764706	0.10344827586206896	REAC:R-HSA-5389840	REAC	Mitochondrial translation elongation	10916	1474		0.21428571428571427	0.2413793103448276	87	10829	9	59	78	10770	10916	0.11075168189965008	7	GO:0006412;GO:0042254;GO:0006396;GO:0016070	5905;10726;7203;8815;10985;25804;22827;3692;10248;2193;23170;10598;10419;1802;26519;51073;3265;10436;26121;9136;65993;22984;10856;57418;55226;10514;54512;54663;8662;11331;10328;10195;55621;10105;10430;57019;7407;79077;23246;26155;353;6150;7866;4809;4831;3704;5434;55651;5425;5245;6182;8260;7284;54998;26517;51690;4830;92856;10574;6723;80308;3276;5496;10131;79590;51116;56915;10469;7965;6631;79080;79711;23481;51491;54606;10452;23640;10061;51042;191;201254;6183;2288	2	1	-	-	REAC:R-HSA-5389840
M1	humanbase	0.5	network_modules	9	TRUE	5.701389794387321e-13	111	63	14	0.2222222222222222	0.12612612612612611	REAC:R-HSA-6785807	REAC	Interleukin-4 and Interleukin-13 signaling	10916	1252		0.0070921985815602835	0.014084507042253521	111	10805	14	49	97	10756	10916	0.16103890269148882	2	GO:0032502;GO:0050789;GO:0065009;GO:0050896	1847;8553;51278;3725;1390;6446;5366;7128;1848;678;1843;2114;3091;4783;3569;7422;3553;84981;3554;10221;4170;3572;5997;1647;602;2669;9516;4792;3726;2919;3727;1958;5054;3576;7538;1052;9314;3383;10957;467;64332;10135;9592;7130;5329;3491;6303;7050;4616;22822;23645;7071;10397;694;4929;23764;7832;2353;5292;1316;6515;604;1604;2355;5328;6648;2920;5606;1026;8870;5209;133;1839;5743;80149;9766	2	1	-	-	REAC:R-HSA-6785807
M1	humanbase	0.5	network_modules	9	TRUE	2.5338939757472343e-11	113	57	13	0.22807017543859648	0.11504424778761062	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.014184397163120567	0.02112676056338028	113	8371	13	44	100	8327	8484	0.15406673011922178	3	GO:0032502;GO:0050789;GO:0065009;GO:0050896	1847;8553;51278;3725;1390;6446;5366;7128;1848;678;1843;2114;3091;4783;3569;7422;3553;84981;3554;10221;4170;3572;5997;1647;602;2669;9516;4792;3726;2919;3727;1958;5054;3576;7538;1052;9314;3383;10957;467;64332;10135;9592;7130;5329;3491;6303;7050;4616;22822;23645;7071;10397;694;4929;23764;7832;2353;5292;1316;6515;604;1604;2355;5328;6648;2920;5606;1026;8870;5209;133;1839;5743;80149;9766	1	1	-	KEGG:04668	-
M1	humanbase	0.5	network_modules	9	TRUE	5.94489044469857e-8	45	75	8	0.10666666666666667	0.17777777777777778	GO:0038066	GO:BP	p38MAPK cascade	16175	9683		0.04964539007092199	0.056338028169014086	45	16130	8	67	37	16063	16175	0.13461383463284812	8	GO:0032502;GO:0050789;GO:0065009;GO:0050896	1847;8553;51278;3725;1390;6446;5366;7128;1848;678;1843;2114;3091;4783;3569;7422;3553;84981;3554;10221;4170;3572;5997;1647;602;2669;9516;4792;3726;2919;3727;1958;5054;3576;7538;1052;9314;3383;10957;467;64332;10135;9592;7130;5329;3491;6303;7050;4616;22822;23645;7071;10397;694;4929;23764;7832;2353;5292;1316;6515;604;1604;2355;5328;6648;2920;5606;1026;8870;5209;133;1839;5743;80149;9766	2	1	GO:0038066	-	-
M1	humanbase	0.5	network_modules	10	TRUE	1.69243288228412e-26	158	69	23	0.3333333333333333	0.14556962025316456	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0	0.020833333333333332	158	16017	23	46	135	15971	16175	0.21533648794634325	1	GO:0006412	26156;60674;3945;10983;4904;28987;3146;7570;1974;3615;26520;140465;65991;26978;26986;6146;3646;10399;51398;55850;51614;6124;57570;1938;6748;54930;51611;4048;5042;8665;3030;6137;4736;728689;653784;819;1975;9960;6746;8667;3178;689;6138;6152;738;25796;6122;6132;1939;51386;25875;3476;5018;5859;1973;57062;5250;8664;10412;8761;6139;3326;2091;8409;1982;10541;23478;293;4673;8666;4666;1459;57820;6125;6194;51082	1	1	GO:0002181	-	-
M1	humanbase	0.5	network_modules	10	TRUE	2.106873890421694e-26	112	53	21	0.39622641509433965	0.1875	REAC:R-HSA-156827	REAC	L13a-mediated translational silencing of Ceruloplasmin expression	10916	1293		0.0425531914893617	0.0625	112	10804	21	32	91	10772	10916	0.26753129969952316	3	GO:0006412	26156;60674;3945;10983;4904;28987;3146;7570;1974;3615;26520;140465;65991;26978;26986;6146;3646;10399;51398;55850;51614;6124;57570;1938;6748;54930;51611;4048;5042;8665;3030;6137;4736;728689;653784;819;1975;9960;6746;8667;3178;689;6138;6152;738;25796;6122;6132;1939;51386;25875;3476;5018;5859;1973;57062;5250;8664;10412;8761;6139;3326;2091;8409;1982;10541;23478;293;4673;8666;4666;1459;57820;6125;6194;51082	2	1	-	-	REAC:R-HSA-156827
M1	humanbase	0.5	network_modules	11	TRUE	5.498465650567444e-137	94	65	63	0.9692307692307692	0.6702127659574468	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.017857142857142856	94	10822	63	2	31	10820	10916	0.8046723079784451	1	GO:0006412;GO:0042254	2197;124944;6130;6159;6133;6234;6164;6191;6205;6230;128668;6229;6170;6189;6210;25873;6187;6173;207032;6165;441951;6188;6232;51372;6204;6160;1933;6144;6235;442216;114915;29997;6156;6227;6208;6142;6218;6134;6201;6135;6128;54543;6203;9045;6143;6166;6167;6147;6223;5204;6193;6224;6157;6228;6136;11224;6209;100093630;6233;1936;6181;6155;6141;6169;6202;6129;6206;9349;3921;6168;6158;6207;6161;6176	1	1	-	-	REAC:R-HSA-156842
M1	humanbase	0.5	network_modules	12	TRUE	1.10983619623134e-28	168	43	24	0.5581395348837209	0.14285714285714285	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.017857142857142856	168	8316	24	19	144	8297	8484	0.27579140909316346	1	GO:0016192;GO:0015031;GO:0006457;GO:0050896	51014;51569;10282;9709;90411;4925;10802;8615;4189;5861;757;10730;9601;7009;9871;5033;2923;6400;3309;7184;79139;9950;4247;51726;6745;50999;81555;22872;9197;6845;2673;10959;54499;821;11231;1315;10484;25800;55829;64924;6729;10483;26003;23753;54431;400;1314;9451;6009;10130;11014;811;55062;55002;9554;8754;51026;9276;7494;372;51465;56889;813;64746;10972;23471;27230;378;488;6782;10954	1	1	-	KEGG:04141	-
M1	humanbase	0.5	network_modules	12	TRUE	7.319267356769509e-24	126	66	20	0.30303030303030304	0.15873015873015872	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	16175	2544		0.01818181818181818	0.03571428571428571	126	16049	20	46	106	16003	16175	0.21495554033187356	2	GO:0016192;GO:0015031;GO:0006457;GO:0050896	51014;51569;10282;9709;90411;4925;10802;8615;4189;5861;757;10730;9601;7009;9871;5033;2923;6400;3309;7184;79139;9950;4247;51726;6745;50999;81555;22872;9197;6845;2673;10959;54499;821;11231;1315;10484;25800;55829;64924;6729;10483;26003;23753;54431;400;1314;9451;6009;10130;11014;811;55062;55002;9554;8754;51026;9276;7494;372;51465;56889;813;64746;10972;23471;27230;378;488;6782;10954	1	1	GO:0006888	-	-
M1	humanbase	0.5	network_modules	12	TRUE	2.7835997820185954e-22	305	55	25	0.45454545454545453	0.08196721311475409	REAC:R-HSA-446203	REAC	Asparagine N-linked glycosylation	10916	169		0.03636363636363636	0.05357142857142857	305	10611	25	30	280	10581	10916	0.1842076418254426	3	GO:0016192;GO:0015031;GO:0006457;GO:0050896	51014;51569;10282;9709;90411;4925;10802;8615;4189;5861;757;10730;9601;7009;9871;5033;2923;6400;3309;7184;79139;9950;4247;51726;6745;50999;81555;22872;9197;6845;2673;10959;54499;821;11231;1315;10484;25800;55829;64924;6729;10483;26003;23753;54431;400;1314;9451;6009;10130;11014;811;55062;55002;9554;8754;51026;9276;7494;372;51465;56889;813;64746;10972;23471;27230;378;488;6782;10954	1	5	-	-	REAC:R-HSA-446203
M1	humanbase	0.5	network_modules	13	TRUE	3.3958513083099054e-5	10	51	4	0.0784313725490196	0.4	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0.07692307692307693	0.14285714285714285	10	10906	4	47	6	10859	10916	0.17554495678770313	2	GO:0008150	23369;546;3516;8648;7716;7994;1073;9693;6651;23253;7764;23405;8204;26036;25836;253260;10735;55914;8493;10513;6477;571;50618;4154;6670;5290;7528;23429;4780;9698;490;80204;26009;23506;23411;2060;2908;9655;6018;5728;29994;64786;23036;6198;10274;54407;9821;54665;6938;23063;1105;4659;5980;9444;80205;8087;5529;22828;23607;23394;221037;22887;22862;152006;114882;55288;6310;9819;27161;23469;1859	2	1	-	-	REAC:R-HSA-2470946
M1	humanbase	0.5	network_modules	13	TRUE	8.985657674620925e-5	10	66	4	0.06060606060606061	0.4	GO:0034085	GO:BP	establishment of sister chromatid cohesion	16175	8396		0.15384615384615385	0.21428571428571427	10	16165	4	62	6	16103	16175	0.15447464657037224	3	GO:0008150	23369;546;3516;8648;7716;7994;1073;9693;6651;23253;7764;23405;8204;26036;25836;253260;10735;55914;8493;10513;6477;571;50618;4154;6670;5290;7528;23429;4780;9698;490;80204;26009;23506;23411;2060;2908;9655;6018;5728;29994;64786;23036;6198;10274;54407;9821;54665;6938;23063;1105;4659;5980;9444;80205;8087;5529;22828;23607;23394;221037;22887;22862;152006;114882;55288;6310;9819;27161;23469;1859	1	1	GO:0034085	-	-
M1	humanbase	0.5	network_modules	14	TRUE	3.002094347559663e-4	83	44	6	0.13636363636363635	0.07228915662650602	KEGG:04146	KEGG	Peroxisome	8484	282		0	0.2	83	8401	6	38	77	8363	8484	0.09285773694802336	1	NA	55788;1362;51573;5257;9741;9236;6856;259230;1389;11034;6451;8031;9445;9375;900;80762;2181;10140;950;10424;23530;175;5867;9604;4179;440026;23741;11345;5862;3295;3417;831;8724;387;2746;11342;10857;9528;830;10159;2589;5573;6342;8895;4942;10550;51439;1203;427;8804;10955;847;23588;5412;128;310;27020;2180;8801;7905;9926;8763;57515;9867;3920;140609;8417;120;6643;55754;26234	1	1	-	KEGG:04146	-
M1	humanbase	0.5	network_modules	15	TRUE	6.872401024748887e-12	352	59	17	0.288135593220339	0.048295454545454544	GO:0006397	GO:BP	mRNA processing	16175	2158		0.07142857142857142	0.13333333333333333	352	15823	17	42	335	15781	16175	0.11046307392062023	2	GO:0016070;GO:0000375	10142;905;57018;26019;253959;54520;79609;23126;7750;54014;23015;4848;196441;10181;56339;55769;9044;889;91746;9877;23347;1655;29066;23398;65117;57035;9295;51592;10443;55119;55758;10724;8899;285527;26118;94104;9736;51631;140890;55023;10180;9847;51747;9584;51585;25957;55608;51366;8481;7637;5108;9988;55000;79048;1195;6430;23360;55596;23230;65110;55900;51455;55082;22889;9765;8473;7072;64844	2	1	GO:0006397	-	-
M1	humanbase	0.5	network_modules	16	TRUE	8.023163323122939e-5	72	41	6	0.14634146341463414	0.08333333333333333	KEGG:01524	KEGG	Platinum drug resistance	8484	198		0	0.04	72	8412	6	35	66	8377	8484	0.10472503697832615	1	GO:0051276;GO:0008152;GO:0007059;GO:0050896	10425;10524;10075;7874;2782;4860;6722;49856;79707;55848;23172;7536;4193;51608;7157;1387;10301;6470;11252;1355;1743;27436;54926;8449;118;10521;10629;339448;55257;5863;78987;79676;9049;9552;9587;9785;10783;11044;23054;11060;1822;2547;79892;1616;2033;367;4287;8569;2969;1760;1762;8216;51621;7067;23113;6904;2944;2946;2947;2948;3064;3425;6603;4194;6598;55182;57591	1	1	-	KEGG:01524	-
M1	humanbase	0.5	network_modules	16	TRUE	8.938593963268053e-5	3	62	3	0.04838709677419355	1	GO:0018916	GO:BP	nitrobenzene metabolic process	16175	5478		0.041666666666666664	0.08	3	16172	3	59	0	16113	16175	0.2195690484776496	2	GO:0051276;GO:0008152;GO:0007059;GO:0050896	10425;10524;10075;7874;2782;4860;6722;49856;79707;55848;23172;7536;4193;51608;7157;1387;10301;6470;11252;1355;1743;27436;54926;8449;118;10521;10629;339448;55257;5863;78987;79676;9049;9552;9587;9785;10783;11044;23054;11060;1822;2547;79892;1616;2033;367;4287;8569;2969;1760;1762;8216;51621;7067;23113;6904;2944;2946;2947;2948;3064;3425;6603;4194;6598;55182;57591	1	1	GO:0018916	-	-
M1	humanbase	0.5	network_modules	16	TRUE	2.8760953668376907e-4	36	54	5	0.09259259259259259	0.1388888888888889	REAC:R-HSA-6804757	REAC	Regulation of TP53 Degradation	10916	2017		0.16666666666666666	0.2	36	10880	5	49	31	10831	10916	0.10981594446499274	5	GO:0051276;GO:0008152;GO:0007059;GO:0050896	10425;10524;10075;7874;2782;4860;6722;49856;79707;55848;23172;7536;4193;51608;7157;1387;10301;6470;11252;1355;1743;27436;54926;8449;118;10521;10629;339448;55257;5863;78987;79676;9049;9552;9587;9785;10783;11044;23054;11060;1822;2547;79892;1616;2033;367;4287;8569;2969;1760;1762;8216;51621;7067;23113;6904;2944;2946;2947;2948;3064;3425;6603;4194;6598;55182;57591	1	1	-	-	REAC:R-HSA-6804757
