network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0.3	network_modules	7	GO:BP	GO:0098586	2.4729909950054787e-12	7	0.30563656249008625	7	cellular response to virus	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	GO:BP	GO:0060337	6.110401965584936e-12	8	0.2841480040815776	8	type I interferon-mediated signaling pathway	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	GO:BP	GO:0071357	6.641741266940109e-12	9	0.2822385621675314	9	cellular response to type I interferon	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	GO:BP	GO:0030101	6.641741266940109e-12	10	0.2822385621675314	10	natural killer cell activation	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	GO:BP	GO:0042100	7.211033375535036e-12	11	0.28036687355041573	11	B cell proliferation	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	GO:BP	GO:0034340	1.0704792225592843e-11	12	0.27153357260776345	12	response to type I interferon	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	GO:BP	GO:0033138	1.0704792225592843e-11	13	0.27153357260776345	13	positive regulation of peptidyl-serine phosphorylation	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	GO:BP	GO:0046425	1.2449900185814205e-11	14	0.2682254672054376	14	regulation of receptor signaling pathway via JAK-STAT	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	KEGG	KEGG:04622	1.3578975892500259e-11	2	0.2895844177333606	2	RIG-I-like receptor signaling pathway	-	KEGG:05320	-
K1	cpdb	0.3	network_modules	7	REAC	REAC:R-HSA-909733	1.9906281571962288e-11	3	0.2800729042322354	3	Interferon alpha/beta signaling	-	-	REAC:R-HSA-912694
K1	cpdb	0.3	network_modules	7	GO:BP	GO:1904892	2.0536623574455125e-11	15	0.25752732845575943	15	regulation of receptor signaling pathway via STAT	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	GO:BP	GO:0140888	3.0578211846041914e-11	16	0.24930325322044977	16	interferon-mediated signaling pathway	GO:0033141	-	-
K1	cpdb	0.3	network_modules	7	REAC	REAC:R-HSA-168928	3.188387806390644e-11	4	0.2695570776030398	4	DDX58/IFIH1-mediated induction of interferon-alpha/beta	-	-	REAC:R-HSA-912694
K1	cpdb	0.3	network_modules	7	KEGG	KEGG:04623	3.3199776823060935e-11	3	0.2692857248001402	3	Cytosolic DNA-sensing pathway	-	KEGG:05320	-
K1	cpdb	0.3	network_modules	10	REAC	REAC:R-HSA-629597	3.5515273603668096e-11	1	0.6665139121183044	1	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.3	network_modules	10	REAC	REAC:R-HSA-629594	9.301619277151167e-11	2	0.6028292399250922	2	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.3	network_modules	10	REAC	REAC:R-HSA-622323	1.3952428915726747e-10	3	0.5771385917235964	3	Presynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.3	network_modules	10	REAC	REAC:R-HSA-622327	2.821491180735859e-10	4	0.5342775035269887	4	Postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.3	network_modules	10	REAC	REAC:R-HSA-181431	2.821491180735859e-10	5	0.5342775035269887	5	Acetylcholine binding and downstream events	-	-	REAC:R-HSA-629597
K1	cpdb	0.3	network_modules	10	GO:BP	GO:0007271	1.917205849463748e-9	1	0.41678376359954594	1	synaptic transmission, cholinergic	GO:0007271	-	-
K1	cpdb	0.3	network_modules	11	REAC	REAC:R-HSA-1474228	3.135121553208989e-29	1	0.3050490193310127	2	Degradation of the extracellular matrix	-	-	REAC:R-HSA-1592389
K1	cpdb	0.3	network_modules	11	REAC	REAC:R-HSA-1592389	9.770472716037922e-27	2	0.44334616549593847	1	Activation of Matrix Metalloproteinases	-	-	REAC:R-HSA-1592389
K1	cpdb	0.3	network_modules	11	REAC	REAC:R-HSA-1474244	2.857002172136546e-26	3	0.22745007559554234	3	Extracellular matrix organization	-	-	REAC:R-HSA-1592389
K1	cpdb	0.3	network_modules	11	GO:BP	GO:0030574	4.005585239973686e-21	1	0.33197607605057056	1	collagen catabolic process	GO:0030574	-	-
K1	cpdb	0.3	network_modules	11	GO:BP	GO:0032963	2.6470735602623195e-17	2	0.2384227324065822	3	collagen metabolic process	GO:0030574	-	-
K1	cpdb	0.3	network_modules	11	GO:BP	GO:0030198	8.2767412139189985e-16	3	0.16077570795210022	6	extracellular matrix organization	GO:0030574	-	-
K1	cpdb	0.3	network_modules	11	GO:BP	GO:0043062	8.825605517394092e-16	4	0.16041723295736715	7	extracellular structure organization	GO:0030574	-	-
K1	cpdb	0.3	network_modules	11	GO:BP	GO:0045229	9.408195680369633e-16	5	0.16006097880622697	8	external encapsulating structure organization	GO:0030574	-	-
K1	cpdb	0.3	network_modules	11	GO:BP	GO:0022617	5.70620654735587e-14	6	0.2178831774503997	5	extracellular matrix disassembly	GO:0030574	-	-
K1	cpdb	0.3	network_modules	11	REAC	REAC:R-HSA-1442490	2.0611157643704824e-13	4	0.22517342485342956	4	Collagen degradation	-	-	REAC:R-HSA-1592389
K1	cpdb	0.3	network_modules	11	KEGG	KEGG:04657	1.0045205193281337e-9	1	0.18265222840653228	1	IL-17 signaling pathway	-	KEGG:04657	-
K1	cpdb	0.3	network_modules	11	GO:BP	GO:0071492	2.8776746179691365e-8	7	0.2539717295690484	2	cellular response to UV-A	GO:0030574	-	-
K1	cpdb	0.3	network_modules	11	GO:BP	GO:0070141	1.2412170978202167e-7	8	0.2248490700726564	4	response to UV-A	GO:0030574	-	-
K1	cpdb	0.3	network_modules	12	GO:BP	GO:0001912	3.96081224080612e-7	1	0.13396497475992433	5	positive regulation of leukocyte mediated cytotoxicity	GO:0002486	-	-
K1	cpdb	0.3	network_modules	12	GO:BP	GO:0042267	5.089247456978181e-7	2	0.1315734422174581	6	natural killer cell mediated cytotoxicity	GO:0002486	-	-
K1	cpdb	0.3	network_modules	12	GO:BP	GO:0002486	5.21430651101477e-7	3	0.19582197910530136	1	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	GO:0002486	-	-
K1	cpdb	0.3	network_modules	12	GO:BP	GO:0002484	5.21430651101477e-7	4	0.19582197910530136	2	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	GO:0002486	-	-
K1	cpdb	0.3	network_modules	12	GO:BP	GO:0002228	5.749238622153509e-7	5	0.130422127397514	7	natural killer cell mediated immunity	GO:0002486	-	-
K1	cpdb	0.3	network_modules	12	GO:BP	GO:0002476	7.804934423649805e-7	6	0.1890793884610999	3	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	GO:0002486	-	-
K1	cpdb	0.3	network_modules	12	GO:BP	GO:0002428	7.804934423649805e-7	7	0.1890793884610999	4	antigen processing and presentation of peptide antigen via MHC class Ib	GO:0002486	-	-
K1	cpdb	0.3	network_modules	12	GO:BP	GO:0031343	8.184119741473947e-7	8	0.12713179265660868	8	positive regulation of cell killing	GO:0002486	-	-
K1	cpdb	0.3	network_modules	12	KEGG	KEGG:04650	2.4622363520841384e-6	1	0.13514818153629948	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
K1	cpdb	0.3	network_modules	14	KEGG	KEGG:04080	2.987810390327413e-7	1	0.12546822600579235	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.3	network_modules	14	REAC	REAC:R-HSA-373080	4.034880486357806e-5	1	0.15514684189228803	1	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-373080
K1	cpdb	0.3	network_modules	15	KEGG	KEGG:04744	4.193038327400372e-6	1	0.20422748500601637	1	Phototransduction	-	KEGG:04744	-
K1	cpdb	0.3	network_modules	15	REAC	REAC:R-HSA-2514859	1.948123557157042e-5	1	0.18700399127517345	1	Inactivation, recovery and regulation of the phototransduction cascade	-	-	REAC:R-HSA-2514859
K1	cpdb	0.3	network_modules	15	REAC	REAC:R-HSA-2514856	2.2349286365171406e-5	2	0.18390766511096948	2	The phototransduction cascade	-	-	REAC:R-HSA-2514859
K1	cpdb	0.3	network_modules	16	GO:BP	GO:0099558	0.0015561264922747044	1	0.30124093787466694	1	maintenance of synapse structure	GO:0099558	-	-
K1	cpdb	0.3	network_modules	17	KEGG	KEGG:04061	1.6564826973739384e-26	1	0.37608559903832284	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
K1	cpdb	0.3	network_modules	17	REAC	REAC:R-HSA-380108	3.5436993792312915e-26	1	0.4578837071620622	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
K1	cpdb	0.3	network_modules	17	GO:BP	GO:0070098	1.4311739978374279e-21	1	0.3555061305333328	1	chemokine-mediated signaling pathway	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	GO:BP	GO:1990869	5.339247282503057e-21	2	0.3361458059244059	2	cellular response to chemokine	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	GO:BP	GO:1990868	5.339247282503057e-21	3	0.3361458059244059	3	response to chemokine	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	GO:BP	GO:0042330	1.3070445965264e-20	4	0.1910481393243662	11	taxis	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	GO:BP	GO:0006935	1.3070445965264e-20	5	0.1910481393243662	12	chemotaxis	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	GO:BP	GO:0060326	1.1986929909508613e-19	6	0.20831275709553335	9	cell chemotaxis	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	KEGG	KEGG:04060	1.3235603775989872e-19	2	0.215723419401121	3	Cytokine-cytokine receptor interaction	-	KEGG:04061	-
K1	cpdb	0.3	network_modules	17	KEGG	KEGG:04062	1.8716297405484302e-19	3	0.24898711400295706	2	Chemokine signaling pathway	-	KEGG:04061	-
K1	cpdb	0.3	network_modules	17	REAC	REAC:R-HSA-375276	2.238570326393391e-19	2	0.245979006985648	2	Peptide ligand-binding receptors	-	-	REAC:R-HSA-380108
K1	cpdb	0.3	network_modules	17	GO:BP	GO:0030593	2.4040186762113023e-17	7	0.2788651408669294	4	neutrophil chemotaxis	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	GO:BP	GO:1990266	1.187465407818885e-16	8	0.2581641339419926	5	neutrophil migration	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	REAC	REAC:R-HSA-373076	1.3230710825076501e-16	3	0.18848107324703176	3	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-380108
K1	cpdb	0.3	network_modules	17	GO:BP	GO:0097529	1.5629209996306392e-16	9	0.21373157336538792	8	myeloid leukocyte migration	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	GO:BP	GO:0071621	1.7467137984657635e-16	10	0.2533697599291889	6	granulocyte chemotaxis	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	GO:BP	GO:0030595	3.5392341878591804e-16	11	0.2059750344062634	10	leukocyte chemotaxis	GO:0070098	-	-
K1	cpdb	0.3	network_modules	17	GO:BP	GO:0097530	7.758956957846462e-16	12	0.23557734515582482	7	granulocyte migration	GO:0070098	-	-
K1	cpdb	0.3	network_modules	18	GO:BP	GO:0007178	1.7088904117532293e-16	1	0.1771581514013817	6	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0090092	-	-
K1	cpdb	0.3	network_modules	18	GO:BP	GO:0090092	6.188113812616126e-16	2	0.18952264111137443	3	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0090092	-	-
K1	cpdb	0.3	network_modules	18	GO:BP	GO:0141091	1.111884926463908e-14	3	0.1677354358505064	7	transforming growth factor beta receptor superfamily signaling pathway	GO:0090092	-	-
K1	cpdb	0.3	network_modules	18	GO:BP	GO:0030509	2.607345343013528e-12	4	0.19408983843599492	2	BMP signaling pathway	GO:0090092	-	-
K1	cpdb	0.3	network_modules	18	GO:BP	GO:0071772	4.141925020835661e-12	5	0.1891896071565593	4	response to BMP	GO:0090092	-	-
K1	cpdb	0.3	network_modules	18	GO:BP	GO:0071773	4.141925020835661e-12	6	0.1891896071565593	5	cellular response to BMP stimulus	GO:0090092	-	-
K1	cpdb	0.3	network_modules	18	KEGG	KEGG:04350	4.599370058973859e-12	1	0.23075025229481427	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	cpdb	0.3	network_modules	18	GO:BP	GO:0007167	7.976520876552579e-11	7	0.10427951716542953	8	enzyme-linked receptor protein signaling pathway	GO:0090092	-	-
K1	cpdb	0.3	network_modules	18	GO:BP	GO:0060390	1.187836271969025e-10	8	0.22521825161064768	1	regulation of SMAD protein signal transduction	GO:0090092	-	-
K1	cpdb	0.3	network_modules	19	GO:BP	GO:0045332	6.685121906552185e-11	1	0.3446378036634855	1	phospholipid translocation	GO:0045332	-	-
K1	cpdb	0.3	network_modules	19	GO:BP	GO:0034204	8.534582083128696e-11	2	0.33669316456320547	2	lipid translocation	GO:0045332	-	-
K1	cpdb	0.3	network_modules	19	GO:BP	GO:0097035	1.4985578394454476e-10	3	0.3190033765358736	3	regulation of membrane lipid distribution	GO:0045332	-	-
K1	cpdb	0.3	network_modules	19	GO:BP	GO:0015914	1.889226320908564e-9	4	0.24941954878728767	4	phospholipid transport	GO:0045332	-	-
K1	cpdb	0.3	network_modules	20	GO:BP	GO:0035720	9.638715862101764e-31	1	0.7482404775185325	1	intraciliary anterograde transport	GO:0035720	-	-
K1	cpdb	0.3	network_modules	20	GO:BP	GO:0042073	5.391097891038076e-29	2	0.5158703454216839	2	intraciliary transport	GO:0035720	-	-
K1	cpdb	0.3	network_modules	20	REAC	REAC:R-HSA-5620924	1.7185609771460274e-26	1	0.4704957674846814	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
K1	cpdb	0.3	network_modules	20	GO:BP	GO:0031503	1.0419892828902154e-22	3	0.2948115251734721	3	protein-containing complex localization	GO:0035720	-	-
K1	cpdb	0.3	network_modules	21	GO:BP	GO:0016339	2.3283920218274464e-13	1	0.3688402876344831	1	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0016339	-	-
K1	cpdb	0.3	network_modules	21	GO:BP	GO:0034332	2.68660617903168e-13	2	0.3647077326651231	2	adherens junction organization	GO:0016339	-	-
K1	cpdb	0.3	network_modules	21	GO:BP	GO:0044331	3.089597105886395e-13	3	0.36071055424752047	3	cell-cell adhesion mediated by cadherin	GO:0016339	-	-
K1	cpdb	0.3	network_modules	21	REAC	REAC:R-HSA-418990	2.6396461039911466e-12	1	0.3295465823231064	1	Adherens junctions interactions	-	-	REAC:R-HSA-418990
K1	cpdb	0.3	network_modules	22	REAC	REAC:R-HSA-375281	8.485287935948281e-10	1	0.2627164341291405	1	Hormone ligand-binding receptors	-	-	REAC:R-HSA-375281
K1	cpdb	0.3	network_modules	22	REAC	REAC:R-HSA-209822	3.632117587174926e-5	2	0.17444888734693986	2	Glycoprotein hormones	-	-	REAC:R-HSA-375281
K1	cpdb	0.3	network_modules	22	REAC	REAC:R-HSA-209952	7.303022546777483e-5	3	0.16120116203088514	3	Peptide hormone biosynthesis	-	-	REAC:R-HSA-375281
K1	cpdb	0.3	network_modules	23	REAC	REAC:R-HSA-6809371	2.863850412583413e-4	1	0.152213801969879	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.3	network_modules	24	GO:BP	GO:0052695	1.5991614316799314e-12	1	0.4877085666900996	1	cellular glucuronidation	GO:0052695	-	-
K1	cpdb	0.3	network_modules	24	GO:BP	GO:0006063	2.64436498179753e-12	2	0.46599282217327354	2	uronic acid metabolic process	GO:0052695	-	-
K1	cpdb	0.3	network_modules	24	GO:BP	GO:0019585	2.64436498179753e-12	3	0.46599282217327354	3	glucuronate metabolic process	GO:0052695	-	-
K1	cpdb	0.3	network_modules	24	REAC	REAC:R-HSA-156588	8.041394563582528e-12	1	0.44680353343362533	1	Glucuronidation	-	-	REAC:R-HSA-156588
K1	cpdb	0.3	network_modules	24	KEGG	KEGG:00053	1.909382413857448e-11	1	0.4076459941126597	1	Ascorbate and aldarate metabolism	-	KEGG:00053	-
K1	cpdb	0.3	network_modules	24	KEGG	KEGG:00040	5.051169038250663e-11	2	0.371996099979514	2	Pentose and glucuronate interconversions	-	KEGG:00053	-
K1	cpdb	0.3	network_modules	24	KEGG	KEGG:00860	1.2897475845328336e-10	3	0.3402321948978065	3	Porphyrin metabolism	-	KEGG:00053	-
K1	cpdb	0.3	network_modules	24	REAC	REAC:R-HSA-9749641	1.4569227035790362e-10	2	0.3404028523340143	2	Aspirin ADME	-	-	REAC:R-HSA-156588
K1	cpdb	0.3	network_modules	24	KEGG	KEGG:00140	8.670243652082329e-10	4	0.28302477794472986	4	Steroid hormone biosynthesis	-	KEGG:00053	-
K1	cpdb	0.3	network_modules	24	KEGG	KEGG:05204	1.2939906565636234e-9	5	0.2721785817622604	5	Chemical carcinogenesis - DNA adducts	-	KEGG:00053	-
K1	cpdb	0.3	network_modules	24	KEGG	KEGG:00982	1.3966883277194716e-9	6	0.27015380675310124	6	Drug metabolism - cytochrome P450	-	KEGG:00053	-
K1	cpdb	0.3	network_modules	24	KEGG	KEGG:00830	1.3966883277194716e-9	7	0.27015380675310124	7	Retinol metabolism	-	KEGG:00053	-
K1	cpdb	0.3	network_modules	26	REAC	REAC:R-HSA-2172127	7.329086515864683e-7	1	0.25460674141804085	1	DAP12 interactions	-	-	REAC:R-HSA-2172127
K1	cpdb	0.3	network_modules	27	REAC	REAC:R-HSA-1296072	3.1342757162222643e-24	1	0.48338530108464195	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
K1	cpdb	0.3	network_modules	27	GO:BP	GO:0071805	3.818962692620605e-21	1	0.2547155637547786	1	potassium ion transmembrane transport	GO:0071805	-	-
K1	cpdb	0.3	network_modules	27	GO:BP	GO:0006813	1.0113037987476475e-20	2	0.2447623752221422	2	potassium ion transport	GO:0071805	-	-
K1	cpdb	0.3	network_modules	29	GO:BP	GO:0030198	2.1182374709008657e-29	1	0.2464050062528901	1	extracellular matrix organization	GO:0030198	-	-
K1	cpdb	0.3	network_modules	29	GO:BP	GO:0043062	2.322925563701653e-29	2	0.24587014917841632	2	extracellular structure organization	GO:0030198	-	-
K1	cpdb	0.3	network_modules	29	GO:BP	GO:0045229	2.5463526805775487e-29	3	0.24533863551615814	3	external encapsulating structure organization	GO:0030198	-	-
K1	cpdb	0.3	network_modules	29	REAC	REAC:R-HSA-3000178	1.2273827775594358e-27	1	0.37242882013116013	2	ECM proteoglycans	-	-	REAC:R-HSA-8948216
K1	cpdb	0.3	network_modules	29	REAC	REAC:R-HSA-8948216	7.797346732483795e-24	2	0.39831120216812005	1	Collagen chain trimerization	-	-	REAC:R-HSA-8948216
K1	cpdb	0.3	network_modules	29	REAC	REAC:R-HSA-1474244	1.2693712911630823e-23	3	0.22018510291578303	5	Extracellular matrix organization	-	-	REAC:R-HSA-8948216
K1	cpdb	0.3	network_modules	29	REAC	REAC:R-HSA-216083	4.662181666617416e-22	4	0.30922241989900145	4	Integrin cell surface interactions	-	-	REAC:R-HSA-8948216
K1	cpdb	0.3	network_modules	29	REAC	REAC:R-HSA-1442490	1.9363031292814002e-21	5	0.3294398799350155	3	Collagen degradation	-	-	REAC:R-HSA-8948216
K1	cpdb	0.3	network_modules	30	REAC	REAC:R-HSA-6805567	1.820148773265426e-28	1	0.22295122947705112	1	Keratinization	-	-	REAC:R-HSA-6805567
K1	cpdb	0.3	network_modules	31	KEGG	KEGG:04975	6.004845506318434e-6	1	0.2635116486172567	1	Fat digestion and absorption	-	KEGG:04975	-
K1	cpdb	0.3	network_modules	31	REAC	REAC:R-HSA-192456	6.842048825137734e-5	1	0.5772444595545048	1	Digestion of dietary lipid	-	-	REAC:R-HSA-192456
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-1236978	6.801075036978478e-85	1	0.7366891969898385	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	KEGG	KEGG:03050	1.7494779578853274e-84	1	0.7740404948916928	1	Proteasome	-	KEGG:03050	-
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-211733	3.086405357817177e-84	2	0.7292203618797607	2	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-350562	1.3096037513734961e-83	3	0.7219716473728832	3	Regulation of ornithine decarboxylase (ODC)	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-349425	5.229953837929905e-83	4	0.7149324251084149	4	Autodegradation of the E3 ubiquitin ligase COP1	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-69613	5.229953837929905e-83	5	0.7149324251084149	5	p53-Independent G1/S DNA damage checkpoint	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-69610	5.229953837929905e-83	6	0.7149324251084149	6	p53-Independent DNA Damage Response	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-180534	5.229953837929905e-83	7	0.7149324251084149	7	Vpu mediated degradation of CD4	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-75815	5.229953837929905e-83	8	0.7149324251084149	8	Ubiquitin-dependent degradation of Cyclin D	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-69601	5.229953837929905e-83	9	0.7149324251084149	9	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-180585	1.976712829365024e-82	10	0.7080927717999054	10	Vif-mediated degradation of APOBEC3G	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-169911	1.976712829365024e-82	11	0.7080927717999054	11	Regulation of Apoptosis	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-450408	7.104670004811283e-82	12	0.7014434102089856	12	AUF1 (hnRNP D0) binds and destabilizes mRNA	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-8854050	2.4382845357929694e-81	13	0.6949756560487345	13	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-4641257	2.4382845357929694e-81	14	0.6949756560487345	14	Degradation of AXIN	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-174113	2.4382845357929694e-81	15	0.6949756560487345	15	SCF-beta-TrCP mediated degradation of Emi1	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-5362768	8.019018107321227e-81	16	0.6886813701252895	16	Hh mutants are degraded by ERAD	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-69541	2.5352523066501522e-80	17	0.6825529151177051	17	Stabilization of p53	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-4641258	2.5352523066501522e-80	18	0.6825529151177051	18	Degradation of DVL	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-351202	7.726684130826904e-80	19	0.6765831164739816	20	Metabolism of polyamines	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-5676590	2.2756878533556505e-79	20	0.6707652269678498	22	NIK-->noncanonical NF-kB signaling	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-5387390	2.2756878533556505e-79	21	0.6707652269678498	23	Hh mutants abrogate ligand secretion	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-5610783	6.49145575852098e-79	22	0.6650928945180528	24	Degradation of GLI2 by the proteasome	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-5610785	6.49145575852098e-79	23	0.6650928945180528	25	GLI3 is processed to GLI3R by the proteasome	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-5607761	6.49145575852098e-79	24	0.6650928945180528	26	Dectin-1 mediated noncanonical NF-kB signaling	-	-	REAC:R-HSA-1236978
K1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-5610780	6.49145575852098e-79	25	0.6650928945180528	27	Degradation of GLI1 by the proteasome	-	-	REAC:R-HSA-1236978
