network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	cpdb	0.7	network_modules	27	TRUE	1.0766221631401732e-18	197	26	16	0.6153846153846154	0.08121827411167512	KEGG:05130	KEGG	Pathogenic Escherichia coli infection	8484	427		0.09523809523809523	0.11627906976744186	197	8287	16	10	181	8277	8484	0.21800378414286997	5	GO:0006996	ENSG00000165891;ENSG00000129173;ENSG00000185658;ENSG00000154016;ENSG00000131171;ENSG00000116641;ENSG00000108819;ENSG00000088992;ENSG00000241553;ENSG00000133627;ENSG00000180353;ENSG00000157483;ENSG00000196465;ENSG00000149557;ENSG00000197535;ENSG00000171992;ENSG00000163879;ENSG00000151150;ENSG00000130429;ENSG00000196923;ENSG00000163466;ENSG00000115091;ENSG00000070087;ENSG00000111229;ENSG00000128641;ENSG00000039560;ENSG00000179270;ENSG00000136950;ENSG00000128833;ENSG00000158528;ENSG00000176058;ENSG00000112186;ENSG00000178982;ENSG00000172725;ENSG00000142347;ENSG00000167549;ENSG00000100106;ENSG00000132970;ENSG00000127831;ENSG00000162704;ENSG00000100014;ENSG00000162614;ENSG00000111144;ENSG00000175161;ENSG00000241685;ENSG00000196526;ENSG00000128872;ENSG00000140750;ENSG00000156232;ENSG00000173848;ENSG00000152767;ENSG00000125375;ENSG00000117148;ENSG00000134121;ENSG00000135407;ENSG00000197969;ENSG00000134758;ENSG00000146205	1	2	-	KEGG:05130	-
M1	cpdb	0.7	network_modules	27	TRUE	1.5905118625130645e-11	35	32	8	0.25	0.22857142857142856	REAC:R-HSA-5663213	REAC	RHO GTPases Activate WASPs and WAVEs	10916	1852		0.23809523809523808	0.2558139534883721	35	10881	8	24	27	10857	10916	0.23670633800206498	11	GO:0006996	ENSG00000165891;ENSG00000129173;ENSG00000185658;ENSG00000154016;ENSG00000131171;ENSG00000116641;ENSG00000108819;ENSG00000088992;ENSG00000241553;ENSG00000133627;ENSG00000180353;ENSG00000157483;ENSG00000196465;ENSG00000149557;ENSG00000197535;ENSG00000171992;ENSG00000163879;ENSG00000151150;ENSG00000130429;ENSG00000196923;ENSG00000163466;ENSG00000115091;ENSG00000070087;ENSG00000111229;ENSG00000128641;ENSG00000039560;ENSG00000179270;ENSG00000136950;ENSG00000128833;ENSG00000158528;ENSG00000176058;ENSG00000112186;ENSG00000178982;ENSG00000172725;ENSG00000142347;ENSG00000167549;ENSG00000100106;ENSG00000132970;ENSG00000127831;ENSG00000162704;ENSG00000100014;ENSG00000162614;ENSG00000111144;ENSG00000175161;ENSG00000241685;ENSG00000196526;ENSG00000128872;ENSG00000140750;ENSG00000156232;ENSG00000173848;ENSG00000152767;ENSG00000125375;ENSG00000117148;ENSG00000134121;ENSG00000135407;ENSG00000197969;ENSG00000134758;ENSG00000146205	1	1	-	-	REAC:R-HSA-5663213
M1	cpdb	0.7	network_modules	28	TRUE	7.176209074563813e-29	141	36	21	0.5833333333333334	0.14893617021276595	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0	0.03225806451612903	141	10775	21	15	120	10760	10916	0.29058569042623444	1	GO:0050789	ENSG00000083168;ENSG00000048649;ENSG00000136504;ENSG00000071243;ENSG00000185787;ENSG00000120616;ENSG00000178028;ENSG00000166483;ENSG00000135999;ENSG00000127337;ENSG00000183495;ENSG00000123562;ENSG00000168301;ENSG00000112983;ENSG00000259956;ENSG00000163875;ENSG00000111653;ENSG00000149380;ENSG00000077684;ENSG00000163159;ENSG00000146021;ENSG00000102221;ENSG00000101189;ENSG00000142599;ENSG00000132274;ENSG00000096070;ENSG00000166833;ENSG00000043143;ENSG00000129534;ENSG00000153814;ENSG00000197279;ENSG00000168395;ENSG00000123485;ENSG00000173275;ENSG00000163848;ENSG00000109118;ENSG00000273274;ENSG00000101473;ENSG00000116990;ENSG00000189299;ENSG00000204060;ENSG00000105968;ENSG00000188997;ENSG00000176302;ENSG00000156983;ENSG00000011258;ENSG00000172262;ENSG00000073614;ENSG00000143373;ENSG00000136144;ENSG00000196866;ENSG00000198026;ENSG00000127528;ENSG00000188994;ENSG00000135241;ENSG00000165584;ENSG00000187118;ENSG00000187003	1	1	-	-	REAC:R-HSA-3214847
M1	cpdb	0.7	network_modules	28	TRUE	1.400873447237907e-22	116	21	15	0.7142857142857143	0.12931034482758622	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.1	0.12903225806451613	116	8368	15	6	101	8362	8484	0.30052904224186455	4	GO:0050789	ENSG00000083168;ENSG00000048649;ENSG00000136504;ENSG00000071243;ENSG00000185787;ENSG00000120616;ENSG00000178028;ENSG00000166483;ENSG00000135999;ENSG00000127337;ENSG00000183495;ENSG00000123562;ENSG00000168301;ENSG00000112983;ENSG00000259956;ENSG00000163875;ENSG00000111653;ENSG00000149380;ENSG00000077684;ENSG00000163159;ENSG00000146021;ENSG00000102221;ENSG00000101189;ENSG00000142599;ENSG00000132274;ENSG00000096070;ENSG00000166833;ENSG00000043143;ENSG00000129534;ENSG00000153814;ENSG00000197279;ENSG00000168395;ENSG00000123485;ENSG00000173275;ENSG00000163848;ENSG00000109118;ENSG00000273274;ENSG00000101473;ENSG00000116990;ENSG00000189299;ENSG00000204060;ENSG00000105968;ENSG00000188997;ENSG00000176302;ENSG00000156983;ENSG00000011258;ENSG00000172262;ENSG00000073614;ENSG00000143373;ENSG00000136144;ENSG00000196866;ENSG00000198026;ENSG00000127528;ENSG00000188994;ENSG00000135241;ENSG00000165584;ENSG00000187118;ENSG00000187003	1	1	-	KEGG:03082	-
M1	cpdb	0.7	network_modules	28	TRUE	1.2922992094527458e-21	36	49	13	0.2653061224489796	0.3611111111111111	GO:1905168	GO:BP	positive regulation of double-strand break repair via homologous recombination	16175	24413		0.13333333333333333	0.16129032258064516	36	16139	13	36	23	16103	16175	0.30773581416506923	5	GO:0050789	ENSG00000083168;ENSG00000048649;ENSG00000136504;ENSG00000071243;ENSG00000185787;ENSG00000120616;ENSG00000178028;ENSG00000166483;ENSG00000135999;ENSG00000127337;ENSG00000183495;ENSG00000123562;ENSG00000168301;ENSG00000112983;ENSG00000259956;ENSG00000163875;ENSG00000111653;ENSG00000149380;ENSG00000077684;ENSG00000163159;ENSG00000146021;ENSG00000102221;ENSG00000101189;ENSG00000142599;ENSG00000132274;ENSG00000096070;ENSG00000166833;ENSG00000043143;ENSG00000129534;ENSG00000153814;ENSG00000197279;ENSG00000168395;ENSG00000123485;ENSG00000173275;ENSG00000163848;ENSG00000109118;ENSG00000273274;ENSG00000101473;ENSG00000116990;ENSG00000189299;ENSG00000204060;ENSG00000105968;ENSG00000188997;ENSG00000176302;ENSG00000156983;ENSG00000011258;ENSG00000172262;ENSG00000073614;ENSG00000143373;ENSG00000136144;ENSG00000196866;ENSG00000198026;ENSG00000127528;ENSG00000188994;ENSG00000135241;ENSG00000165584;ENSG00000187118;ENSG00000187003	1	1	GO:1905168	-	-
M1	cpdb	0.7	network_modules	29	TRUE	1.9643769943648309e-4	4	51	3	0.058823529411764705	0.75	GO:0060677	GO:BP	ureteric bud elongation	16175	14852		0.07692307692307693	0.1111111111111111	4	16171	3	48	1	16123	16175	0.2095154221871603	3	GO:0040007;GO:0032502	ENSG00000183770;ENSG00000182568;ENSG00000137090;ENSG00000175550;ENSG00000101115;ENSG00000103449;ENSG00000049768;ENSG00000133937;ENSG00000119285;ENSG00000277936;ENSG00000116830;ENSG00000119042;ENSG00000276644;ENSG00000054598;ENSG00000170689;ENSG00000143416;ENSG00000151503;ENSG00000158161;ENSG00000128573;ENSG00000176692;ENSG00000178919;ENSG00000126778;ENSG00000168255;ENSG00000104313;ENSG00000109101;ENSG00000128709;ENSG00000131668;ENSG00000065970;ENSG00000160877;ENSG00000137996;ENSG00000137166;ENSG00000100625;ENSG00000170608;ENSG00000110344;ENSG00000163467;ENSG00000052850;ENSG00000138083;ENSG00000106608;ENSG00000112319;ENSG00000153560;ENSG00000176165;ENSG00000153130;ENSG00000159184;ENSG00000187140;ENSG00000123364;ENSG00000145725;ENSG00000125798;ENSG00000179772;ENSG00000223775;ENSG00000186766;ENSG00000128714;ENSG00000176678;ENSG00000103241;ENSG00000114861;ENSG00000169856;ENSG00000164778;ENSG00000259431;ENSG00000251493	3	1	GO:0060677	-	-
M1	cpdb	0.7	network_modules	31	TRUE	2.7713207125989355e-15	7	49	7	0.14285714285714285	1	GO:0035652	GO:BP	clathrin-coated vesicle cargo loading	16175	9138		0	0.043478260869565216	7	16168	7	42	0	16126	16175	0.3774732301011443	1.5	GO:0051641;GO:0048753;GO:0022607;GO:0051640;GO:0006810;GO:0043473	ENSG00000100099;ENSG00000107521;ENSG00000081087;ENSG00000103249;ENSG00000132842;ENSG00000124126;ENSG00000059573;ENSG00000164010;ENSG00000186007;ENSG00000104154;ENSG00000196187;ENSG00000116514;ENSG00000070718;ENSG00000103723;ENSG00000185009;ENSG00000186815;ENSG00000146006;ENSG00000100422;ENSG00000162595;ENSG00000078596;ENSG00000205213;ENSG00000109736;ENSG00000172548;ENSG00000115194;ENSG00000157823;ENSG00000132958;ENSG00000109572;ENSG00000127863;ENSG00000072042;ENSG00000143536;ENSG00000131507;ENSG00000162341;ENSG00000170385;ENSG00000082996;ENSG00000108523;ENSG00000065000;ENSG00000108582;ENSG00000196660;ENSG00000131725;ENSG00000110628;ENSG00000016402;ENSG00000177879;ENSG00000120008;ENSG00000167775;ENSG00000120697;ENSG00000075461;ENSG00000178904;ENSG00000118298;ENSG00000188175;ENSG00000068137;ENSG00000185664;ENSG00000112149;ENSG00000163959;ENSG00000142694;ENSG00000124449;ENSG00000116138	1	1	GO:0035652	-	-
M1	cpdb	0.7	network_modules	32	TRUE	3.1953701713482504e-31	632	55	34	0.6181818181818182	0.05379746835443038	GO:0030036	GO:BP	actin cytoskeleton organization	16175	6660		0	0.010526315789473684	632	15543	34	21	598	15522	16175	0.1745732103421494	1	GO:0051261;GO:0065008;GO:0006996;GO:0050789	ENSG00000197879;ENSG00000159251;ENSG00000165410;ENSG00000075624;ENSG00000197321;ENSG00000001626;ENSG00000162946;ENSG00000198909;ENSG00000198898;ENSG00000011426;ENSG00000178209;ENSG00000107796;ENSG00000143632;ENSG00000138760;ENSG00000148180;ENSG00000184009;ENSG00000135269;ENSG00000197694;ENSG00000141367;ENSG00000213639;ENSG00000157540;ENSG00000140416;ENSG00000071127;ENSG00000138594;ENSG00000148396;ENSG00000115306;ENSG00000077549;ENSG00000138071;ENSG00000143549;ENSG00000100345;ENSG00000133026;ENSG00000130402;ENSG00000035403;ENSG00000196924;ENSG00000169067;ENSG00000133030;ENSG00000092841;ENSG00000117650;ENSG00000172757;ENSG00000196535;ENSG00000173898;ENSG00000050405;ENSG00000123374;ENSG00000167460;ENSG00000113758;ENSG00000196586;ENSG00000140575;ENSG00000186298;ENSG00000058272;ENSG00000125868;ENSG00000198467;ENSG00000118193;ENSG00000172531;ENSG00000136068;ENSG00000070950;ENSG00000116489	1	4	GO:0030036	-	-
M1	cpdb	0.7	network_modules	32	TRUE	9.145557964288935e-20	193	39	19	0.48717948717948717	0.09844559585492228	KEGG:04814	KEGG	Motor proteins	8484	366		0.031914893617021274	0.042105263157894736	193	8291	19	20	174	8271	8484	0.21167619614380279	4	GO:0051261;GO:0065008;GO:0006996;GO:0050789	ENSG00000197879;ENSG00000159251;ENSG00000165410;ENSG00000075624;ENSG00000197321;ENSG00000001626;ENSG00000162946;ENSG00000198909;ENSG00000198898;ENSG00000011426;ENSG00000178209;ENSG00000107796;ENSG00000143632;ENSG00000138760;ENSG00000148180;ENSG00000184009;ENSG00000135269;ENSG00000197694;ENSG00000141367;ENSG00000213639;ENSG00000157540;ENSG00000140416;ENSG00000071127;ENSG00000138594;ENSG00000148396;ENSG00000115306;ENSG00000077549;ENSG00000138071;ENSG00000143549;ENSG00000100345;ENSG00000133026;ENSG00000130402;ENSG00000035403;ENSG00000196924;ENSG00000169067;ENSG00000133030;ENSG00000092841;ENSG00000117650;ENSG00000172757;ENSG00000196535;ENSG00000173898;ENSG00000050405;ENSG00000123374;ENSG00000167460;ENSG00000113758;ENSG00000196586;ENSG00000140575;ENSG00000186298;ENSG00000058272;ENSG00000125868;ENSG00000198467;ENSG00000118193;ENSG00000172531;ENSG00000136068;ENSG00000070950;ENSG00000116489	1	1	-	KEGG:04814	-
M1	cpdb	0.7	network_modules	32	TRUE	6.238747879705198e-8	19	49	6	0.12244897959183673	0.3157894736842105	REAC:R-HSA-5627117	REAC	RHO GTPases Activate ROCKs	10916	1850		0.18085106382978725	0.2	19	10897	6	43	13	10854	10916	0.19445271259695127	18.5	GO:0051261;GO:0065008;GO:0006996;GO:0050789	ENSG00000197879;ENSG00000159251;ENSG00000165410;ENSG00000075624;ENSG00000197321;ENSG00000001626;ENSG00000162946;ENSG00000198909;ENSG00000198898;ENSG00000011426;ENSG00000178209;ENSG00000107796;ENSG00000143632;ENSG00000138760;ENSG00000148180;ENSG00000184009;ENSG00000135269;ENSG00000197694;ENSG00000141367;ENSG00000213639;ENSG00000157540;ENSG00000140416;ENSG00000071127;ENSG00000138594;ENSG00000148396;ENSG00000115306;ENSG00000077549;ENSG00000138071;ENSG00000143549;ENSG00000100345;ENSG00000133026;ENSG00000130402;ENSG00000035403;ENSG00000196924;ENSG00000169067;ENSG00000133030;ENSG00000092841;ENSG00000117650;ENSG00000172757;ENSG00000196535;ENSG00000173898;ENSG00000050405;ENSG00000123374;ENSG00000167460;ENSG00000113758;ENSG00000196586;ENSG00000140575;ENSG00000186298;ENSG00000058272;ENSG00000125868;ENSG00000198467;ENSG00000118193;ENSG00000172531;ENSG00000136068;ENSG00000070950;ENSG00000116489	5	1	-	-	REAC:R-HSA-5627117
M1	cpdb	0.7	network_modules	33	TRUE	2.281356335517336e-39	312	49	34	0.6938775510204082	0.10897435897435898	REAC:R-HSA-418594	REAC	G alpha (i) signalling events	10916	987		0	0.02040816326530612	312	10604	34	15	278	10589	10916	0.2681076849731826	1	GO:0050789	ENSG00000169220;ENSG00000149809;ENSG00000090104;ENSG00000113262;ENSG00000102181;ENSG00000213088;ENSG00000143248;ENSG00000180720;ENSG00000173262;ENSG00000132671;ENSG00000114353;ENSG00000150681;ENSG00000043591;ENSG00000002586;ENSG00000117152;ENSG00000165409;ENSG00000143333;ENSG00000108551;ENSG00000147509;ENSG00000180772;ENSG00000197405;ENSG00000161682;ENSG00000128266;ENSG00000148908;ENSG00000160360;ENSG00000131378;ENSG00000138039;ENSG00000138835;ENSG00000065135;ENSG00000087258;ENSG00000059804;ENSG00000184845;ENSG00000180616;ENSG00000164411;ENSG00000171700;ENSG00000180871;ENSG00000091844;ENSG00000134489;ENSG00000196876;ENSG00000179242;ENSG00000150594;ENSG00000120324;ENSG00000152939;ENSG00000241563;ENSG00000278195;ENSG00000116329;ENSG00000134640;ENSG00000151577;ENSG00000168412;ENSG00000130643;ENSG00000164742;ENSG00000132294;ENSG00000163485;ENSG00000139874;ENSG00000127955;ENSG00000172020	1	1	-	-	REAC:R-HSA-418594
M1	cpdb	0.7	network_modules	33	TRUE	3.457972513539238e-18	56	54	13	0.24074074074074073	0.23214285714285715	GO:0007187	GO:BP	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	16175	2745		0.041666666666666664	0.061224489795918366	56	16119	13	41	43	16078	16175	0.2337979531447541	3	GO:0050789	ENSG00000169220;ENSG00000149809;ENSG00000090104;ENSG00000113262;ENSG00000102181;ENSG00000213088;ENSG00000143248;ENSG00000180720;ENSG00000173262;ENSG00000132671;ENSG00000114353;ENSG00000150681;ENSG00000043591;ENSG00000002586;ENSG00000117152;ENSG00000165409;ENSG00000143333;ENSG00000108551;ENSG00000147509;ENSG00000180772;ENSG00000197405;ENSG00000161682;ENSG00000128266;ENSG00000148908;ENSG00000160360;ENSG00000131378;ENSG00000138039;ENSG00000138835;ENSG00000065135;ENSG00000087258;ENSG00000059804;ENSG00000184845;ENSG00000180616;ENSG00000164411;ENSG00000171700;ENSG00000180871;ENSG00000091844;ENSG00000134489;ENSG00000196876;ENSG00000179242;ENSG00000150594;ENSG00000120324;ENSG00000152939;ENSG00000241563;ENSG00000278195;ENSG00000116329;ENSG00000134640;ENSG00000151577;ENSG00000168412;ENSG00000130643;ENSG00000164742;ENSG00000132294;ENSG00000163485;ENSG00000139874;ENSG00000127955;ENSG00000172020	2	1	GO:0007187	-	-
M1	cpdb	0.7	network_modules	33	TRUE	1.76985706516037e-16	365	37	20	0.5405405405405406	0.0547945205479452	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0.08333333333333333	0.10204081632653061	365	8119	20	17	345	8102	8484	0.1622787682341298	5	GO:0050789	ENSG00000169220;ENSG00000149809;ENSG00000090104;ENSG00000113262;ENSG00000102181;ENSG00000213088;ENSG00000143248;ENSG00000180720;ENSG00000173262;ENSG00000132671;ENSG00000114353;ENSG00000150681;ENSG00000043591;ENSG00000002586;ENSG00000117152;ENSG00000165409;ENSG00000143333;ENSG00000108551;ENSG00000147509;ENSG00000180772;ENSG00000197405;ENSG00000161682;ENSG00000128266;ENSG00000148908;ENSG00000160360;ENSG00000131378;ENSG00000138039;ENSG00000138835;ENSG00000065135;ENSG00000087258;ENSG00000059804;ENSG00000184845;ENSG00000180616;ENSG00000164411;ENSG00000171700;ENSG00000180871;ENSG00000091844;ENSG00000134489;ENSG00000196876;ENSG00000179242;ENSG00000150594;ENSG00000120324;ENSG00000152939;ENSG00000241563;ENSG00000278195;ENSG00000116329;ENSG00000134640;ENSG00000151577;ENSG00000168412;ENSG00000130643;ENSG00000164742;ENSG00000132294;ENSG00000163485;ENSG00000139874;ENSG00000127955;ENSG00000172020	1	1	-	KEGG:04080	-
M1	cpdb	0.7	network_modules	34	TRUE	3.194354043564941e-37	86	35	23	0.6571428571428571	0.26744186046511625	KEGG:04610	KEGG	Complement and coagulation cascades	8484	320		0	0.014285714285714285	86	8398	23	12	63	8386	8484	0.41572224222381715	1	GO:0050817;GO:0050896;GO:0050878;GO:0051604;GO:0050789	ENSG00000005961;ENSG00000185010;ENSG00000101981;ENSG00000124491;ENSG00000143278;ENSG00000115718;ENSG00000136750;ENSG00000123838;ENSG00000123843;ENSG00000164220;ENSG00000180210;ENSG00000117601;ENSG00000184500;ENSG00000127533;ENSG00000092445;ENSG00000145649;ENSG00000099937;ENSG00000171560;ENSG00000183087;ENSG00000184164;ENSG00000178726;ENSG00000126231;ENSG00000057593;ENSG00000117525;ENSG00000106484;ENSG00000188488;ENSG00000267467;ENSG00000171557;ENSG00000198734;ENSG00000162627;ENSG00000126218;ENSG00000172023;ENSG00000101638;ENSG00000127561;ENSG00000171564;ENSG00000115386;ENSG00000169814;ENSG00000128590;ENSG00000162430;ENSG00000124635;ENSG00000173391;ENSG00000088926;ENSG00000115486;ENSG00000137273;ENSG00000172016;ENSG00000105825;ENSG00000177511;ENSG00000163521;ENSG00000163389;ENSG00000132026;ENSG00000186075;ENSG00000151033;ENSG00000137573;ENSG00000158525;ENSG00000164430	1	1	-	KEGG:04610	-
M1	cpdb	0.7	network_modules	34	TRUE	5.763498007363835e-31	22	39	15	0.38461538461538464	0.6818181818181818	REAC:R-HSA-140875	REAC	Common Pathway of Fibrin Clot Formation	10916	388		0.028985507246376812	0.04285714285714286	22	10894	15	24	7	10870	10916	0.5108356519214245	3	GO:0050817;GO:0050896;GO:0050878;GO:0051604;GO:0050789	ENSG00000005961;ENSG00000185010;ENSG00000101981;ENSG00000124491;ENSG00000143278;ENSG00000115718;ENSG00000136750;ENSG00000123838;ENSG00000123843;ENSG00000164220;ENSG00000180210;ENSG00000117601;ENSG00000184500;ENSG00000127533;ENSG00000092445;ENSG00000145649;ENSG00000099937;ENSG00000171560;ENSG00000183087;ENSG00000184164;ENSG00000178726;ENSG00000126231;ENSG00000057593;ENSG00000117525;ENSG00000106484;ENSG00000188488;ENSG00000267467;ENSG00000171557;ENSG00000198734;ENSG00000162627;ENSG00000126218;ENSG00000172023;ENSG00000101638;ENSG00000127561;ENSG00000171564;ENSG00000115386;ENSG00000169814;ENSG00000128590;ENSG00000162430;ENSG00000124635;ENSG00000173391;ENSG00000088926;ENSG00000115486;ENSG00000137273;ENSG00000172016;ENSG00000105825;ENSG00000177511;ENSG00000163521;ENSG00000163389;ENSG00000132026;ENSG00000186075;ENSG00000151033;ENSG00000137573;ENSG00000158525;ENSG00000164430	2	1	-	-	REAC:R-HSA-140875
M1	cpdb	0.7	network_modules	34	TRUE	1.0140124513455067e-27	179	48	22	0.4583333333333333	0.12290502793296089	GO:0007596	GO:BP	blood coagulation	16175	3055		0.043478260869565216	0.05714285714285714	179	15996	22	26	157	15970	16175	0.23325052759224987	4	GO:0050817;GO:0050896;GO:0050878;GO:0051604;GO:0050789	ENSG00000005961;ENSG00000185010;ENSG00000101981;ENSG00000124491;ENSG00000143278;ENSG00000115718;ENSG00000136750;ENSG00000123838;ENSG00000123843;ENSG00000164220;ENSG00000180210;ENSG00000117601;ENSG00000184500;ENSG00000127533;ENSG00000092445;ENSG00000145649;ENSG00000099937;ENSG00000171560;ENSG00000183087;ENSG00000184164;ENSG00000178726;ENSG00000126231;ENSG00000057593;ENSG00000117525;ENSG00000106484;ENSG00000188488;ENSG00000267467;ENSG00000171557;ENSG00000198734;ENSG00000162627;ENSG00000126218;ENSG00000172023;ENSG00000101638;ENSG00000127561;ENSG00000171564;ENSG00000115386;ENSG00000169814;ENSG00000128590;ENSG00000162430;ENSG00000124635;ENSG00000173391;ENSG00000088926;ENSG00000115486;ENSG00000137273;ENSG00000172016;ENSG00000105825;ENSG00000177511;ENSG00000163521;ENSG00000163389;ENSG00000132026;ENSG00000186075;ENSG00000151033;ENSG00000137573;ENSG00000158525;ENSG00000164430	1	3	GO:0007596	-	-
M1	cpdb	0.7	network_modules	35	TRUE	1.0587399349442507e-15	170	33	15	0.45454545454545453	0.08823529411764706	KEGG:04530	KEGG	Tight junction	8484	317		0	0.029411764705882353	170	8314	15	18	155	8296	8484	0.19376334431718406	1	GO:0022607;GO:0007155	ENSG00000104067;ENSG00000154721;ENSG00000166086;ENSG00000119139;ENSG00000159248;ENSG00000182963;ENSG00000163347;ENSG00000167333;ENSG00000115109;ENSG00000184697;ENSG00000118900;ENSG00000149516;ENSG00000109756;ENSG00000166783;ENSG00000173218;ENSG00000196313;ENSG00000184113;ENSG00000165376;ENSG00000183153;ENSG00000105520;ENSG00000110848;ENSG00000105289;ENSG00000159871;ENSG00000189143;ENSG00000172315;ENSG00000113946;ENSG00000081026;ENSG00000184292;ENSG00000181885;ENSG00000178750;ENSG00000213937;ENSG00000171298;ENSG00000131471;ENSG00000162738;ENSG00000092051;ENSG00000254521;ENSG00000243284;ENSG00000274641;ENSG00000086062;ENSG00000126562;ENSG00000134769;ENSG00000121743;ENSG00000165215;ENSG00000120539;ENSG00000216490;ENSG00000104774;ENSG00000177830;ENSG00000198951;ENSG00000106086;ENSG00000131480;ENSG00000175697;ENSG00000180432;ENSG00000012211;ENSG00000144043;ENSG00000176782	1	1	-	KEGG:04530	-
M1	cpdb	0.7	network_modules	35	TRUE	3.4604442889249864e-13	30	42	9	0.21428571428571427	0.3	REAC:R-HSA-420029	REAC	Tight junction interactions	10916	2510		0.06060606060606061	0.08823529411764706	30	10886	9	33	21	10853	10916	0.2511227104914289	3	GO:0022607;GO:0007155	ENSG00000104067;ENSG00000154721;ENSG00000166086;ENSG00000119139;ENSG00000159248;ENSG00000182963;ENSG00000163347;ENSG00000167333;ENSG00000115109;ENSG00000184697;ENSG00000118900;ENSG00000149516;ENSG00000109756;ENSG00000166783;ENSG00000173218;ENSG00000196313;ENSG00000184113;ENSG00000165376;ENSG00000183153;ENSG00000105520;ENSG00000110848;ENSG00000105289;ENSG00000159871;ENSG00000189143;ENSG00000172315;ENSG00000113946;ENSG00000081026;ENSG00000184292;ENSG00000181885;ENSG00000178750;ENSG00000213937;ENSG00000171298;ENSG00000131471;ENSG00000162738;ENSG00000092051;ENSG00000254521;ENSG00000243284;ENSG00000274641;ENSG00000086062;ENSG00000126562;ENSG00000134769;ENSG00000121743;ENSG00000165215;ENSG00000120539;ENSG00000216490;ENSG00000104774;ENSG00000177830;ENSG00000198951;ENSG00000106086;ENSG00000131480;ENSG00000175697;ENSG00000180432;ENSG00000012211;ENSG00000144043;ENSG00000176782	1	1	-	-	REAC:R-HSA-420029
M1	cpdb	0.7	network_modules	35	TRUE	2.830012048057569e-12	22	51	8	0.1568627450980392	0.36363636363636365	GO:0016338	GO:BP	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	16175	5213		0.12121212121212122	0.14705882352941177	22	16153	8	43	14	16110	16175	0.23729728013384677	5	GO:0022607;GO:0007155	ENSG00000104067;ENSG00000154721;ENSG00000166086;ENSG00000119139;ENSG00000159248;ENSG00000182963;ENSG00000163347;ENSG00000167333;ENSG00000115109;ENSG00000184697;ENSG00000118900;ENSG00000149516;ENSG00000109756;ENSG00000166783;ENSG00000173218;ENSG00000196313;ENSG00000184113;ENSG00000165376;ENSG00000183153;ENSG00000105520;ENSG00000110848;ENSG00000105289;ENSG00000159871;ENSG00000189143;ENSG00000172315;ENSG00000113946;ENSG00000081026;ENSG00000184292;ENSG00000181885;ENSG00000178750;ENSG00000213937;ENSG00000171298;ENSG00000131471;ENSG00000162738;ENSG00000092051;ENSG00000254521;ENSG00000243284;ENSG00000274641;ENSG00000086062;ENSG00000126562;ENSG00000134769;ENSG00000121743;ENSG00000165215;ENSG00000120539;ENSG00000216490;ENSG00000104774;ENSG00000177830;ENSG00000198951;ENSG00000106086;ENSG00000131480;ENSG00000175697;ENSG00000180432;ENSG00000012211;ENSG00000144043;ENSG00000176782	3	1	GO:0016338	-	-
M1	cpdb	0.7	network_modules	36	TRUE	7.637859934713718e-28	169	50	22	0.44	0.1301775147928994	GO:0006364	GO:BP	rRNA processing	16175	2140		0.045454545454545456	0.08695652173913043	169	16006	22	28	147	15978	16175	0.23523946970104906	2	GO:0006396;GO:0016070;GO:0042254	ENSG00000155438;ENSG00000124610;ENSG00000198042;ENSG00000187531;ENSG00000111615;ENSG00000165732;ENSG00000188976;ENSG00000168298;ENSG00000105373;ENSG00000014164;ENSG00000187475;ENSG00000136271;ENSG00000183751;ENSG00000080608;ENSG00000173145;ENSG00000109685;ENSG00000163938;ENSG00000055044;ENSG00000103550;ENSG00000121481;ENSG00000111641;ENSG00000132382;ENSG00000105939;ENSG00000124214;ENSG00000179041;ENSG00000052749;ENSG00000197498;ENSG00000123064;ENSG00000088205;ENSG00000108592;ENSG00000188739;ENSG00000130826;ENSG00000117395;ENSG00000166164;ENSG00000273899;ENSG00000140632;ENSG00000125485;ENSG00000169714;ENSG00000113460;ENSG00000106344;ENSG00000128191;ENSG00000138442;ENSG00000134697;ENSG00000163565;ENSG00000099284;ENSG00000148773;ENSG00000171490;ENSG00000132275;ENSG00000100029;ENSG00000173933;ENSG00000164934;ENSG00000124383;ENSG00000164346;ENSG00000122965;ENSG00000139168	2	3	GO:0006364	-	-
