network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.2	network_modules	14	KEGG	KEGG:00230	1.0113712052859446e-126	1	0.7156399403313332	1	Purine metabolism	-	KEGG:00230	-
K1	string	0.2	network_modules	14	GO:BP	GO:0009187	4.2531023724021897e-44	1	0.50402967585593506	1	cyclic nucleotide metabolic process	GO:0009187	-	-
K1	string	0.2	network_modules	14	REAC	REAC:R-HSA-15869	3.464806471747913e-30	1	0.29649601642410073	4	Metabolism of nucleotides	-	-	REAC:R-HSA-15869
K1	string	0.2	network_modules	15	GO:BP	GO:0016338	3.391101275211782e-42	1	0.7992816607472799	1	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	GO:0016338	-	-
K1	string	0.2	network_modules	15	REAC	REAC:R-HSA-420029	2.4258121882914816e-41	1	0.7298275947392051	1	Tight junction interactions	-	-	REAC:R-HSA-420029
K1	string	0.2	network_modules	16	KEGG	KEGG:00190	5.711768335978999e-45	1	0.42914230585879254	2	Oxidative phosphorylation	-	KEGG:00190	-
K1	string	0.2	network_modules	16	GO:BP	GO:0019646	8.78277964134683e-36	2	0.4022454877406394	1	aerobic electron transport chain	GO:0019646	-	-
K1	string	0.2	network_modules	17	KEGG	KEGG:00512	3.0791397932344896e-49	1	0.7446511639805872	1	Mucin type O-glycan biosynthesis	-	KEGG:00512	-
K1	string	0.2	network_modules	17	REAC	REAC:R-HSA-913709	6.736851323996844e-41	1	0.5383609283243858	1	O-linked glycosylation of mucins	-	-	REAC:R-HSA-913709
K1	string	0.2	network_modules	17	GO:BP	GO:0006493	2.8069072220022032e-36	1	0.4139181438132341	1	protein O-linked glycosylation	GO:0006493	-	-
K1	string	0.2	network_modules	18	GO:BP	GO:0048172	8.14379379541768e-7	1	0.26658316625214173	1	regulation of short-term neuronal synaptic plasticity	GO:0048172	-	-
K1	string	0.2	network_modules	19	REAC	REAC:R-HSA-5620924	2.627799110261001e-61	1	0.6929960408016375	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
K1	string	0.2	network_modules	19	GO:BP	GO:0042073	8.132894129551899e-58	1	0.6754531765311054	1	intraciliary transport	GO:0042073	-	-
K1	string	0.2	network_modules	20	REAC	REAC:R-HSA-190861	3.4833632954920214e-31	1	0.5842266974016628	1	Gap junction assembly	-	-	REAC:R-HSA-190861
K1	string	0.2	network_modules	21	REAC	REAC:R-HSA-5689880	1.480304752561744e-25	1	0.26652687052065777	1	Ub-specific processing proteases	-	-	REAC:R-HSA-5689880
K1	string	0.2	network_modules	22	REAC	REAC:R-HSA-380108	1.8602791828460072e-97	1	0.8274108406285717	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
K1	string	0.2	network_modules	22	KEGG	KEGG:04061	3.5759348797353915e-96	1	0.6904930287882425	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
K1	string	0.2	network_modules	22	GO:BP	GO:0070098	4.971266239087232e-72	4	0.5870902282557318	1	chemokine-mediated signaling pathway	GO:0070098	-	-
K1	string	0.2	network_modules	23	KEGG	KEGG:00480	8.524317426021907e-52	1	0.6187147928661201	1	Glutathione metabolism	-	KEGG:00480	-
K1	string	0.2	network_modules	23	REAC	REAC:R-HSA-156590	3.5197835059007513e-38	1	0.5720108608797527	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
K1	string	0.2	network_modules	23	GO:BP	GO:0006749	1.1320997636587796e-37	1	0.5444080071951575	1	glutathione metabolic process	GO:0006749	-	-
K1	string	0.2	network_modules	24	REAC	REAC:R-HSA-77387	2.5280611797029123e-54	1	0.6833286436113961	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
K1	string	0.2	network_modules	24	KEGG	KEGG:04966	2.4010895360292688e-45	2	0.6458376471830977	1	Collecting duct acid secretion	-	KEGG:04966	-
K1	string	0.2	network_modules	24	GO:BP	GO:0007035	3.351617393970489e-45	1	0.5462956046500274	1	vacuolar acidification	GO:0007035	-	-
K1	string	0.2	network_modules	26	REAC	REAC:R-HSA-936837	4.793353100356778e-55	1	0.5969069961530694	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
K1	string	0.2	network_modules	26	GO:BP	GO:0034204	2.5512121818413908e-24	1	0.3362649113619526	3	lipid translocation	GO:0034204	-	-
K1	string	0.2	network_modules	26	KEGG	KEGG:04964	1.0102620453482941e-13	2	0.3190317701919645	1	Proximal tubule bicarbonate reclamation	-	KEGG:04964	-
K1	string	0.2	network_modules	27	GO:BP	GO:0034369	1.0719347505970694e-21	2	0.39409277021354855	5	plasma lipoprotein particle remodeling	GO:0034369	-	-
K1	string	0.2	network_modules	27	KEGG	KEGG:04979	2.784407552352045e-17	1	0.3375003986740034	1	Cholesterol metabolism	-	KEGG:04979	-
K1	string	0.2	network_modules	27	REAC	REAC:R-HSA-8963901	3.696545555395449e-12	3	0.38648110433168553	1	Chylomicron remodeling	-	-	REAC:R-HSA-8963901
K1	string	0.2	network_modules	28	GO:BP	GO:0006694	1.1292452401746567e-28	1	0.28094104659175684	2	steroid biosynthetic process	GO:0006694	-	-
K1	string	0.2	network_modules	28	REAC	REAC:R-HSA-211897	3.082623730148365e-20	2	0.30450174051293305	1	Cytochrome P450 - arranged by substrate type	-	-	REAC:R-HSA-211897
K1	string	0.2	network_modules	28	KEGG	KEGG:00100	1.388701326319556e-17	1	0.41815885399115466	1	Steroid biosynthesis	-	KEGG:00100	-
K1	string	0.2	network_modules	29	KEGG	KEGG:00565	1.4974079063582035e-67	1	0.664780912133466	1	Ether lipid metabolism	-	KEGG:00565	-
K1	string	0.2	network_modules	29	REAC	REAC:R-HSA-1482788	7.244774870166022e-51	1	0.6377822625332558	1	Acyl chain remodelling of PC	-	-	REAC:R-HSA-1482788
K1	string	0.2	network_modules	29	GO:BP	GO:0046470	2.9323297100210395e-31	4	0.3383694274880313	1	phosphatidylcholine metabolic process	GO:0046470	-	-
K1	string	0.2	network_modules	30	REAC	REAC:R-HSA-5368287	5.2501894434169796e-108	1	0.7248419771112466	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
K1	string	0.2	network_modules	30	GO:BP	GO:0032543	4.7326587218287706e-102	1	0.5887759850299266	1	mitochondrial translation	GO:0032543	-	-
K1	string	0.2	network_modules	31	KEGG	KEGG:04630	3.2581086987550764e-125	1	0.6490695558420225	1	JAK-STAT signaling pathway	-	KEGG:04630	-
K1	string	0.2	network_modules	31	REAC	REAC:R-HSA-912694	7.754227989520269e-39	2	0.47610055716579774	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
K1	string	0.2	network_modules	31	GO:BP	GO:0033141	6.046553473026621e-38	13	0.4606476064896923	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
K1	string	0.2	network_modules	32	KEGG	KEGG:05332	4.2915240712650337e-44	2	0.5553580179193954	1	Graft-versus-host disease	-	KEGG:05332	-
K1	string	0.2	network_modules	32	GO:BP	GO:0002396	3.05219177328638e-33	5	0.49919484286437704	1	MHC protein complex assembly	GO:0002396	-	-
K1	string	0.2	network_modules	32	REAC	REAC:R-HSA-202430	1.2456004529468533e-19	2	0.36097213885249	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
K1	string	0.2	network_modules	33	KEGG	KEGG:05217	7.061286504178868e-51	2	0.5243082689363298	1	Basal cell carcinoma	-	KEGG:05217	-
K1	string	0.2	network_modules	33	GO:BP	GO:0035567	2.676616879884629e-50	3	0.44249912842779776	1	non-canonical Wnt signaling pathway	GO:0035567	-	-
K1	string	0.2	network_modules	33	REAC	REAC:R-HSA-3238698	1.0901480145784975e-40	3	0.5322788308801608	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	string	0.2	network_modules	34	GO:BP	GO:0032438	6.713688298010187e-22	1	0.4434364576931735	1	melanosome organization	GO:0032438	-	-
K1	string	0.2	network_modules	35	KEGG	KEGG:03050	7.630765219765491e-109	1	0.9108665922135756	1	Proteasome	-	KEGG:03050	-
K1	string	0.2	network_modules	35	REAC	REAC:R-HSA-1236978	2.8889979688482235e-107	1	0.8583836383958267	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	string	0.2	network_modules	36	REAC	REAC:R-HSA-72695	3.765775756007379e-101	1	0.7723718362074756	1	Formation of the ternary complex, and subsequently, the 43S complex	-	-	REAC:R-HSA-72695
K1	string	0.2	network_modules	36	GO:BP	GO:0002181	2.0602686892169884e-79	1	0.43822105405905826	1	cytoplasmic translation	GO:0002181	-	-
K1	string	0.2	network_modules	37	KEGG	KEGG:04130	4.3075896386136786e-66	1	0.8021541054843613	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	string	0.2	network_modules	37	GO:BP	GO:0090174	7.704060574674584e-54	1	0.4252906747020085	1	organelle membrane fusion	GO:0090174	-	-
K1	string	0.2	network_modules	37	REAC	REAC:R-HSA-6811438	1.1166118960680595e-16	2	0.2818620242622279	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
K1	string	0.2	network_modules	38	GO:BP	GO:0071526	7.037461230791674e-80	1	0.8310555725092381	1	semaphorin-plexin signaling pathway	GO:0071526	-	-
K1	string	0.2	network_modules	38	KEGG	KEGG:04360	1.191094841486637e-46	1	0.38973980187837787	1	Axon guidance	-	KEGG:04360	-
K1	string	0.2	network_modules	39	REAC	REAC:R-HSA-204005	1.7202898107508825e-68	1	0.6392227151269603	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
K1	string	0.2	network_modules	39	GO:BP	GO:0006888	6.171321484645985e-44	1	0.3599095499253368	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
K1	string	0.2	network_modules	40	REAC	REAC:R-HSA-1650814	5.974225576158298e-106	1	0.8102204939598459	2	Collagen biosynthesis and modifying enzymes	-	-	REAC:R-HSA-1650814
K1	string	0.2	network_modules	40	KEGG	KEGG:04974	4.847139238861956e-72	1	0.5831965836760812	1	Protein digestion and absorption	-	KEGG:04974	-
K1	string	0.2	network_modules	40	GO:BP	GO:0030198	9.783623512280941e-54	1	0.34250315525028846	2	extracellular matrix organization	GO:0030198	-	-
K1	string	0.2	network_modules	42	REAC	REAC:R-HSA-9843745	9.062535578508706e-70	1	0.6196616255166298	1	Adipogenesis	-	-	REAC:R-HSA-9843745
K1	string	0.2	network_modules	42	GO:BP	GO:0060261	6.046769663321765e-65	1	0.6563853520968299	1	positive regulation of transcription initiation by RNA polymerase II	GO:0060261	-	-
K1	string	0.2	network_modules	43	GO:BP	GO:0016339	4.242310762751533e-51	1	0.6736988779151717	1	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0016339	-	-
K1	string	0.2	network_modules	44	KEGG	KEGG:00562	1.4719845761881046e-107	1	0.8024697959119634	1	Inositol phosphate metabolism	-	KEGG:00562	-
K1	string	0.2	network_modules	44	GO:BP	GO:0046488	9.328521122414335e-75	1	0.48516484775670926	2	phosphatidylinositol metabolic process	GO:0046488	-	-
K1	string	0.2	network_modules	44	REAC	REAC:R-HSA-1483249	2.1209277388658347e-43	2	0.48272769965142603	2	Inositol phosphate metabolism	-	-	REAC:R-HSA-1483249
K1	string	0.2	network_modules	45	GO:BP	GO:0009952	3.500330730710697e-24	1	0.24281126846526588	1	anterior/posterior pattern specification	GO:0009952	-	-
K1	string	0.2	network_modules	45	REAC	REAC:R-HSA-5617472	1.5697899676065696e-15	1	0.2510993151217892	1	Activation of anterior HOX genes in hindbrain development during early embryogenesis	-	-	REAC:R-HSA-5617472
K1	string	0.2	network_modules	46	GO:BP	GO:0007030	1.149183548299898e-28	1	0.3214578326955499	1	Golgi organization	GO:0007030	-	-
K1	string	0.2	network_modules	47	GO:BP	GO:1903818	1.0641530814816164e-5	1	0.20005561159994809	1	positive regulation of voltage-gated potassium channel activity	GO:1903818	-	-
K1	string	0.2	network_modules	48	REAC	REAC:R-HSA-997272	1.1219219774207327e-42	2	0.593468739147986	1	Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits	-	-	REAC:R-HSA-997272
K1	string	0.2	network_modules	48	GO:BP	GO:0007186	2.1110208228883707e-26	1	0.15574434916420324	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	string	0.2	network_modules	48	KEGG	KEGG:05032	4.0748906321359193e-22	2	0.29094077549814884	1	Morphine addiction	-	KEGG:05032	-
K1	string	0.2	network_modules	50	GO:BP	GO:0008543	1.6689845649972346e-58	1	0.5832131992784194	1	fibroblast growth factor receptor signaling pathway	GO:0008543	-	-
K1	string	0.2	network_modules	50	REAC	REAC:R-HSA-190241	5.213878996701192e-41	2	0.7179267114041779	1	FGFR2 ligand binding and activation	-	-	REAC:R-HSA-190241
K1	string	0.2	network_modules	50	KEGG	KEGG:05218	1.3693810292371066e-32	2	0.42035006346390547	1	Melanoma	-	KEGG:05218	-
K1	string	0.2	network_modules	51	KEGG	KEGG:05322	3.190513172825766e-99	1	0.6205613309098695	1	Systemic lupus erythematosus	-	KEGG:05322	-
K1	string	0.2	network_modules	51	REAC	REAC:R-HSA-3214815	2.7987142880636765e-82	1	0.5915332859019874	2	HDACs deacetylate histones	-	-	REAC:R-HSA-3214815
K1	string	0.2	network_modules	51	GO:BP	GO:0006334	6.960986902876579e-76	2	0.5103292446495458	1	nucleosome assembly	GO:0006334	-	-
K1	string	0.2	network_modules	52	GO:BP	GO:0036258	3.169241813772673e-60	1	0.7820850265468754	1	multivesicular body assembly	GO:0036258	-	-
K1	string	0.2	network_modules	52	REAC	REAC:R-HSA-917729	1.1866229067449652e-48	1	0.7325824114032076	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
K1	string	0.2	network_modules	52	KEGG	KEGG:04144	1.1979386328706999e-34	1	0.3004591256150592	1	Endocytosis	-	KEGG:04144	-
K1	string	0.2	network_modules	53	REAC	REAC:R-HSA-606279	2.3725697035738516e-75	1	0.5876891254531909	1	Deposition of new CENPA-containing nucleosomes at the centromere	-	-	REAC:R-HSA-606279
K1	string	0.2	network_modules	53	GO:BP	GO:0007059	5.541194979791925e-26	1	0.1741612256150836	1	chromosome segregation	GO:0007059	-	-
K1	string	0.2	network_modules	53	KEGG	KEGG:05322	6.6903120611626145e-25	1	0.27304613786843823	1	Systemic lupus erythematosus	-	KEGG:05322	-
K1	string	0.2	network_modules	54	GO:BP	GO:0007229	2.3694858639714543e-62	1	0.4371524718805954	1	integrin-mediated signaling pathway	GO:0007229	-	-
K1	string	0.2	network_modules	54	KEGG	KEGG:04512	5.669408287078728e-54	1	0.4773627616105452	1	ECM-receptor interaction	-	KEGG:04512	-
K1	string	0.2	network_modules	54	REAC	REAC:R-HSA-3000157	3.692619436771697e-40	3	0.49312142697700656	1	Laminin interactions	-	-	REAC:R-HSA-3000157
K1	string	0.2	network_modules	55	REAC	REAC:R-HSA-199992	1.0280403481914124e-51	1	0.46452686309189417	1	trans-Golgi Network Vesicle Budding	-	-	REAC:R-HSA-199992
K1	string	0.2	network_modules	55	KEGG	KEGG:04142	4.102821959856424e-32	1	0.3126419082558682	1	Lysosome	-	KEGG:04142	-
K1	string	0.2	network_modules	55	GO:BP	GO:1903232	3.973117322096215e-16	3	0.2651347826092942	1	melanosome assembly	GO:1903232	-	-
K1	string	0.2	network_modules	56	REAC	REAC:R-HSA-72187	9.063142060912156e-111	1	0.7974626947644732	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
K1	string	0.2	network_modules	56	GO:BP	GO:0006397	8.381584872950454e-56	1	0.2790156669951955	1	mRNA processing	GO:0006397	-	-
K1	string	0.2	network_modules	56	KEGG	KEGG:03015	2.781141721768947e-52	1	0.4450561859564278	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	string	0.2	network_modules	57	GO:BP	GO:0042254	7.115867749206313e-82	1	0.4145785172886952	4	ribosome biogenesis	GO:0042254	-	-
K1	string	0.2	network_modules	57	REAC	REAC:R-HSA-6790901	8.1661551179743e-75	3	0.6537220614549779	1	rRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6790901
K1	string	0.2	network_modules	57	KEGG	KEGG:03008	1.1949416080892031e-30	1	0.3200997481218712	1	Ribosome biogenesis in eukaryotes	-	KEGG:03008	-
K1	string	0.2	network_modules	58	GO:BP	GO:0042773	1.4034573374479667e-54	1	0.46953443760527547	2	ATP synthesis coupled electron transport	GO:0042773	-	-
K1	string	0.2	network_modules	58	REAC	REAC:R-HSA-6799198	4.432285561365937e-50	2	0.5425465378179801	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
K1	string	0.2	network_modules	58	KEGG	KEGG:00190	3.605157528624181e-46	1	0.4036593928283279	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	string	0.2	network_modules	59	KEGG	KEGG:03083	2.426931886885948e-67	1	0.5505050604151219	1	Polycomb repressive complex	-	KEGG:03083	-
K1	string	0.2	network_modules	59	GO:BP	GO:0031145	5.605261889843075e-34	1	0.43596160534788453	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
K1	string	0.2	network_modules	59	REAC	REAC:R-HSA-141405	8.989378525619328e-33	2	0.5026331029695714	1	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	-	-	REAC:R-HSA-141405
K1	string	0.2	network_modules	60	REAC	REAC:R-HSA-211945	1.9474737177976993e-52	2	0.4346958038177232	1	Phase I - Functionalization of compounds	-	-	REAC:R-HSA-211945
K1	string	0.2	network_modules	60	GO:BP	GO:0120254	1.3843197243369728e-43	1	0.33316223723106686	3	olefinic compound metabolic process	GO:0120254	-	-
K1	string	0.2	network_modules	60	KEGG	KEGG:00982	5.668344666685572e-38	1	0.404517819285288	1	Drug metabolism - cytochrome P450	-	KEGG:00982	-
K1	string	0.2	network_modules	61	REAC	REAC:R-HSA-6809371	1.5570655574996984e-29	1	0.3517322793408009	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	string	0.2	network_modules	62	GO:BP	GO:0098703	2.1370862382657306e-29	3	0.38466955811126136	1	calcium ion import across plasma membrane	GO:0098703	-	-
K1	string	0.2	network_modules	62	REAC	REAC:R-HSA-445095	1.9165649388287318e-26	1	0.4360620422051551	1	Interaction between L1 and Ankyrins	-	-	REAC:R-HSA-445095
K1	string	0.2	network_modules	63	GO:BP	GO:0016567	8.125615126986092e-22	1	0.16024013031343753	1	protein ubiquitination	GO:0016567	-	-
K1	string	0.2	network_modules	64	REAC	REAC:R-HSA-8951664	2.475988473397229e-112	1	0.5161639884867306	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.2	network_modules	64	GO:BP	GO:0006511	9.756535472674798e-25	1	0.15625452755775524	2	ubiquitin-dependent protein catabolic process	GO:0006511	-	-
K1	string	0.2	network_modules	66	GO:BP	GO:0006913	2.4605183382003188e-79	1	0.40829826822918347	1	nucleocytoplasmic transport	GO:0006913	-	-
K1	string	0.2	network_modules	66	KEGG	KEGG:03013	4.0960501149140674e-76	1	0.5984652432061813	1	Nucleocytoplasmic transport	-	KEGG:03013	-
K1	string	0.2	network_modules	66	REAC	REAC:R-HSA-168271	8.160805682011463e-70	1	0.8594587387340479	1	Transport of Ribonucleoproteins into the Host Nucleus	-	-	REAC:R-HSA-168271
K1	string	0.2	network_modules	67	REAC	REAC:R-HSA-6807878	1.335637973247524e-83	2	0.5463348888182639	1	COPI-mediated anterograde transport	-	-	REAC:R-HSA-6807878
K1	string	0.2	network_modules	67	GO:BP	GO:0006890	2.5154478262865118e-37	2	0.35182603030756304	1	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890	-	-
K1	string	0.2	network_modules	68	KEGG	KEGG:04110	6.121171524079776e-56	1	0.430527766674751	1	Cell cycle	-	KEGG:04110	-
K1	string	0.2	network_modules	68	GO:BP	GO:0044772	2.410436340678865e-48	1	0.2582755202830125	1	mitotic cell cycle phase transition	GO:0044772	-	-
K1	string	0.2	network_modules	68	REAC	REAC:R-HSA-453279	1.1060194658212734e-45	1	0.3778793591533561	4	Mitotic G1 phase and G1/S transition	-	-	REAC:R-HSA-453279
K1	string	0.2	network_modules	69	GO:BP	GO:0006470	3.29513026140708e-26	1	0.2340824865547783	1	protein dephosphorylation	GO:0006470	-	-
K1	string	0.2	network_modules	69	KEGG	KEGG:03015	8.029779323988497e-25	2	0.2905304845447914	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	string	0.2	network_modules	69	REAC	REAC:R-HSA-4839735	4.1791654187013166e-17	2	0.37440144813328513	1	Signaling by AXIN mutants	-	-	REAC:R-HSA-4839735
K1	string	0.2	network_modules	70	GO:BP	GO:0007606	0.007366680154877542	1	0.0815385575519426	1	sensory perception of chemical stimulus	GO:0007606	-	-
K1	string	0.2	network_modules	71	GO:BP	GO:0030509	8.09525213139641e-59	3	0.40972674399584136	2	BMP signaling pathway	GO:0030509	-	-
K1	string	0.2	network_modules	71	KEGG	KEGG:04350	1.0568040693682777e-58	1	0.4931811511824308	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	string	0.2	network_modules	71	REAC	REAC:R-HSA-201451	1.6672236251286805e-34	1	0.48018171532232967	1	Signaling by BMP	-	-	REAC:R-HSA-201451
K1	string	0.2	network_modules	72	GO:BP	GO:0035249	6.406140495766839e-35	1	0.4349217665042944	1	synaptic transmission, glutamatergic	GO:0035249	-	-
K1	string	0.2	network_modules	72	REAC	REAC:R-HSA-112314	2.8787439534004782e-24	1	0.26655448360802114	3	Neurotransmitter receptors and postsynaptic signal transmission	-	-	REAC:R-HSA-112314
K1	string	0.2	network_modules	72	KEGG	KEGG:04724	1.6723240355045014e-14	1	0.22551082155494354	1	Glutamatergic synapse	-	KEGG:04724	-
K1	string	0.2	network_modules	74	GO:BP	GO:0017156	6.380237342289126e-41	2	0.43389764284392274	2	calcium-ion regulated exocytosis	GO:0017156	-	-
K1	string	0.2	network_modules	74	REAC	REAC:R-HSA-112310	5.474581673500531e-31	1	0.4052263953585652	1	Neurotransmitter release cycle	-	-	REAC:R-HSA-112310
K1	string	0.2	network_modules	75	REAC	REAC:R-HSA-6794361	5.635656926402781e-57	1	0.5592059005565343	1	Neurexins and neuroligins	-	-	REAC:R-HSA-6794361
K1	string	0.2	network_modules	75	GO:BP	GO:0007268	8.656147993775997e-40	1	0.21183481652861058	6	chemical synaptic transmission	GO:0007268	-	-
K1	string	0.2	network_modules	75	KEGG	KEGG:04724	3.458214789191405e-19	1	0.23974613208346754	1	Glutamatergic synapse	-	KEGG:04724	-
K1	string	0.2	network_modules	76	GO:BP	GO:0006457	4.0078544753232324e-25	1	0.24061058244307065	1	protein folding	GO:0006457	-	-
K1	string	0.2	network_modules	77	GO:BP	GO:0140588	3.932613467704159e-15	2	0.42155981390435254	1	chromatin looping	GO:0140588	-	-
K1	string	0.2	network_modules	77	REAC	REAC:R-HSA-3108214	7.89496830205398e-13	1	0.29053392888711016	1	SUMOylation of DNA damage response and repair proteins	-	-	REAC:R-HSA-3108214
K1	string	0.2	network_modules	78	GO:BP	GO:0036503	3.4674409002051036e-20	1	0.32716369821226726	1	ERAD pathway	GO:0036503	-	-
K1	string	0.2	network_modules	78	KEGG	KEGG:04141	4.3512840494186157e-16	1	0.2416898263272706	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
