network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	cpdb	0.1	network_modules	10	TRUE	6.628957283843968e-31	26	23	14	0.6086956521739131	0.5384615384615384	REAC:R-HSA-3238698	REAC	WNT ligand biogenesis and trafficking	10916	2668		0.028846153846153848	0.0380952380952381	26	10890	14	9	12	10881	10916	0.5715451608259157	4	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000070018;ENSG00000154342;ENSG00000125084;ENSG00000105989;ENSG00000104332;ENSG00000154764;ENSG00000157240;ENSG00000134245;ENSG00000079557;ENSG00000143816;ENSG00000145423;ENSG00000085741;ENSG00000111186;ENSG00000156076;ENSG00000185269;ENSG00000147257;ENSG00000162552;ENSG00000002745;ENSG00000188763;ENSG00000169884;ENSG00000135925;ENSG00000124785;ENSG00000120057;ENSG00000188064	1	1	-	-	REAC:R-HSA-3238698
R1	cpdb	0.1	network_modules	10	TRUE	1.6391293399350013e-28	63	23	16	0.6956521739130435	0.25396825396825395	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.038461538461538464	0.047619047619047616	63	8421	16	7	47	8414	8484	0.4179583149621322	5	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000070018;ENSG00000154342;ENSG00000125084;ENSG00000105989;ENSG00000104332;ENSG00000154764;ENSG00000157240;ENSG00000134245;ENSG00000079557;ENSG00000143816;ENSG00000145423;ENSG00000085741;ENSG00000111186;ENSG00000156076;ENSG00000185269;ENSG00000147257;ENSG00000162552;ENSG00000002745;ENSG00000188763;ENSG00000169884;ENSG00000135925;ENSG00000124785;ENSG00000120057;ENSG00000188064	2	1	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	11	TRUE	1.6219273645585774e-20	101	23	13	0.5652173913043478	0.12871287128712872	GO:0099643	GO:BP	signal release from synapse	16175	19183		0.018518518518518517	0.05454545454545454	101	16074	13	10	88	16064	16175	0.26777088978837255	2.5	GO:0016192;GO:0046903;GO:0050789;GO:0006836;GO:0007154	ENSG00000070808;ENSG00000145335;ENSG00000079841;ENSG00000129084;ENSG00000102317;ENSG00000008056;ENSG00000089169;ENSG00000105649;ENSG00000104093;ENSG00000115155;ENSG00000149927;ENSG00000181541;ENSG00000186472;ENSG00000157152;ENSG00000169213;ENSG00000198722;ENSG00000164061;ENSG00000130477;ENSG00000198918;ENSG00000188419;ENSG00000203668;ENSG00000185666;ENSG00000187672	2	1	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	TRUE	1.3419677421248566e-11	17	16	6	0.375	0.35294117647058826	REAC:R-HSA-181429	REAC	Serotonin Neurotransmitter Release Cycle	10916	2206		0.2037037037037037	0.21818181818181817	17	10899	6	10	11	10889	10916	0.3628410391305709	12	GO:0016192;GO:0046903;GO:0050789;GO:0006836;GO:0007154	ENSG00000070808;ENSG00000145335;ENSG00000079841;ENSG00000129084;ENSG00000102317;ENSG00000008056;ENSG00000089169;ENSG00000105649;ENSG00000104093;ENSG00000115155;ENSG00000149927;ENSG00000181541;ENSG00000186472;ENSG00000157152;ENSG00000169213;ENSG00000198722;ENSG00000164061;ENSG00000130477;ENSG00000198918;ENSG00000188419;ENSG00000203668;ENSG00000185666;ENSG00000187672	1	1	-	-	REAC:R-HSA-181429
R1	cpdb	0.1	network_modules	12	TRUE	8.418881227544084e-45	24	29	18	0.6206896551724138	0.75	GO:0031145	GO:BP	anaphase-promoting complex-dependent catabolic process	16175	7063		0	0.009615384615384616	24	16151	18	11	6	16140	16175	0.6817741950904324	1	GO:0050789;GO:0006508;GO:0009057;GO:0007049;GO:0022414;GO:0036211	ENSG00000156273;ENSG00000112029;ENSG00000117399;ENSG00000112964;ENSG00000130177;ENSG00000004897;ENSG00000105325;ENSG00000108106;ENSG00000094880;ENSG00000103264;ENSG00000171444;ENSG00000011275;ENSG00000141552;ENSG00000158710;ENSG00000135899;ENSG00000130939;ENSG00000053900;ENSG00000089053;ENSG00000175063;ENSG00000176248;ENSG00000006059;ENSG00000153107;ENSG00000176386;ENSG00000128714;ENSG00000164162;ENSG00000196510;ENSG00000129055;ENSG00000166295;ENSG00000136487	1	1	GO:0031145	-	-
R1	cpdb	0.1	network_modules	12	TRUE	1.80828735230298e-39	20	25	16	0.64	0.8	REAC:R-HSA-176407	REAC	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	10916	409		0.009708737864077669	0.019230769230769232	20	10896	16	9	4	10887	10916	0.7149670261064356	2	GO:0050789;GO:0006508;GO:0009057;GO:0007049;GO:0022414;GO:0036211	ENSG00000156273;ENSG00000112029;ENSG00000117399;ENSG00000112964;ENSG00000130177;ENSG00000004897;ENSG00000105325;ENSG00000108106;ENSG00000094880;ENSG00000103264;ENSG00000171444;ENSG00000011275;ENSG00000141552;ENSG00000158710;ENSG00000135899;ENSG00000130939;ENSG00000053900;ENSG00000089053;ENSG00000175063;ENSG00000176248;ENSG00000006059;ENSG00000153107;ENSG00000176386;ENSG00000128714;ENSG00000164162;ENSG00000196510;ENSG00000129055;ENSG00000166295;ENSG00000136487	1	1	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	TRUE	5.403873715108217e-27	140	23	18	0.782608695652174	0.12857142857142856	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0.1650485436893204	0.17307692307692307	140	8344	18	5	122	8339	8484	0.3135393264996717	18	GO:0050789;GO:0006508;GO:0009057;GO:0007049;GO:0022414;GO:0036211	ENSG00000156273;ENSG00000112029;ENSG00000117399;ENSG00000112964;ENSG00000130177;ENSG00000004897;ENSG00000105325;ENSG00000108106;ENSG00000094880;ENSG00000103264;ENSG00000171444;ENSG00000011275;ENSG00000141552;ENSG00000158710;ENSG00000135899;ENSG00000130939;ENSG00000053900;ENSG00000089053;ENSG00000175063;ENSG00000176248;ENSG00000006059;ENSG00000153107;ENSG00000176386;ENSG00000128714;ENSG00000164162;ENSG00000196510;ENSG00000129055;ENSG00000166295;ENSG00000136487	1	1	-	KEGG:04120	-
R1	cpdb	0.1	network_modules	13	TRUE	1.0986254616975525e-16	21	28	9	0.32142857142857145	0.42857142857142855	REAC:R-HSA-912631	REAC	Regulation of signaling by CBL	10916	2049		0	0.0044444444444444444	21	10895	9	19	12	10876	10916	0.3697622707036415	1	GO:0050789;GO:0006629;GO:0006793	ENSG00000109458;ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000033327;ENSG00000136697;ENSG00000113721;ENSG00000134313;ENSG00000099942;ENSG00000016402;ENSG00000097007;ENSG00000115594;ENSG00000115325;ENSG00000167193;ENSG00000158092;ENSG00000107263;ENSG00000171608;ENSG00000133056;ENSG00000106070;ENSG00000137752;ENSG00000185338;ENSG00000109787;ENSG00000162624;ENSG00000123329;ENSG00000105245;ENSG00000164611;ENSG00000186716;ENSG00000170677;ENSG00000136689;ENSG00000100302	1	1	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	TRUE	1.683619800973403e-14	76	28	11	0.39285714285714285	0.14473684210526316	KEGG:05220	KEGG	Chronic myeloid leukemia	8484	471		0.017857142857142856	0.022222222222222223	76	8408	11	17	65	8391	8484	0.2344558856161258	5	GO:0050789;GO:0006629;GO:0006793	ENSG00000109458;ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000033327;ENSG00000136697;ENSG00000113721;ENSG00000134313;ENSG00000099942;ENSG00000016402;ENSG00000097007;ENSG00000115594;ENSG00000115325;ENSG00000167193;ENSG00000158092;ENSG00000107263;ENSG00000171608;ENSG00000133056;ENSG00000106070;ENSG00000137752;ENSG00000185338;ENSG00000109787;ENSG00000162624;ENSG00000123329;ENSG00000105245;ENSG00000164611;ENSG00000186716;ENSG00000170677;ENSG00000136689;ENSG00000100302	1	1	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	TRUE	4.705275414020282e-13	50	32	9	0.28125	0.18	GO:0046854	GO:BP	phosphatidylinositol phosphate biosynthetic process	16175	12405		0.03571428571428571	0.04	50	16125	9	23	41	16102	16175	0.22309257220856626	9	GO:0050789;GO:0006629;GO:0006793	ENSG00000109458;ENSG00000121879;ENSG00000051382;ENSG00000105647;ENSG00000145675;ENSG00000117461;ENSG00000033327;ENSG00000136697;ENSG00000113721;ENSG00000134313;ENSG00000099942;ENSG00000016402;ENSG00000097007;ENSG00000115594;ENSG00000115325;ENSG00000167193;ENSG00000158092;ENSG00000107263;ENSG00000171608;ENSG00000133056;ENSG00000106070;ENSG00000137752;ENSG00000185338;ENSG00000109787;ENSG00000162624;ENSG00000123329;ENSG00000105245;ENSG00000164611;ENSG00000186716;ENSG00000170677;ENSG00000136689;ENSG00000100302	1	1	GO:0046854	-	-
R1	cpdb	0.1	network_modules	14	TRUE	8.518577724521335e-5	26	24	4	0.16666666666666666	0.15384615384615385	GO:0031114	GO:BP	regulation of microtubule depolymerization	16175	7039		0	0.06666666666666667	26	16149	4	20	22	16129	16175	0.15882928177839048	1	GO:0050789;GO:0032502	ENSG00000089159;ENSG00000136098;ENSG00000006451;ENSG00000088992;ENSG00000116584;ENSG00000105856;ENSG00000008710;ENSG00000118762;ENSG00000008086;ENSG00000131711;ENSG00000084112;ENSG00000127603;ENSG00000107290;ENSG00000104341;ENSG00000158486;ENSG00000130479;ENSG00000160460;ENSG00000166963;ENSG00000198087;ENSG00000170927;ENSG00000197535;ENSG00000180104;ENSG00000180138;ENSG00000182158	1	1	GO:0031114	-	-
R1	cpdb	0.1	network_modules	14	TRUE	2.0506898046726747e-4	21	10	3	0.3	0.14285714285714285	REAC:R-HSA-5620916	REAC	VxPx cargo-targeting to cilium	10916	2667		0.07142857142857142	0.13333333333333333	21	10895	3	7	18	10888	10916	0.20598464316337545	2	GO:0050789;GO:0032502	ENSG00000089159;ENSG00000136098;ENSG00000006451;ENSG00000088992;ENSG00000116584;ENSG00000105856;ENSG00000008710;ENSG00000118762;ENSG00000008086;ENSG00000131711;ENSG00000084112;ENSG00000127603;ENSG00000107290;ENSG00000104341;ENSG00000158486;ENSG00000130479;ENSG00000160460;ENSG00000166963;ENSG00000198087;ENSG00000170927;ENSG00000197535;ENSG00000180104;ENSG00000180138;ENSG00000182158	1	1	-	-	REAC:R-HSA-5620916
R1	cpdb	0.1	network_modules	15	TRUE	2.3451192161962266e-15	30	15	8	0.5333333333333333	0.26666666666666666	REAC:R-HSA-3000157	REAC	Laminin interactions	10916	1303		0	0.03333333333333333	30	10886	8	7	22	10879	10916	0.37595530971454894	1	GO:0050789	ENSG00000137392;ENSG00000053747;ENSG00000101680;ENSG00000132693;ENSG00000174697;ENSG00000135862;ENSG00000163520;ENSG00000130702;ENSG00000116774;ENSG00000152583;ENSG00000157017;ENSG00000034971;ENSG00000118733;ENSG00000116962;ENSG00000114270;ENSG00000058085;ENSG00000173432;ENSG00000196878;ENSG00000175535;ENSG00000266200	1	1	-	-	REAC:R-HSA-3000157
R1	cpdb	0.1	network_modules	15	TRUE	5.8079289273735965e-8	89	12	6	0.5	0.06741573033707865	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.1724137931034483	0.2	89	8395	6	6	83	8389	8484	0.18082323181301627	6	GO:0050789	ENSG00000137392;ENSG00000053747;ENSG00000101680;ENSG00000132693;ENSG00000174697;ENSG00000135862;ENSG00000163520;ENSG00000130702;ENSG00000116774;ENSG00000152583;ENSG00000157017;ENSG00000034971;ENSG00000118733;ENSG00000116962;ENSG00000114270;ENSG00000058085;ENSG00000173432;ENSG00000196878;ENSG00000175535;ENSG00000266200	1	1	-	KEGG:04512	-
R1	cpdb	0.1	network_modules	16	TRUE	3.1202475789990223e-39	22	23	16	0.6956521739130435	0.7272727272727273	REAC:R-HSA-392170	REAC	ADP signalling through P2Y purinoceptor 12	10916	13		0	0.0125	22	10894	16	7	6	10887	10916	0.7106909466541	1	NA	ENSG00000078369;ENSG00000111664;ENSG00000069966;ENSG00000127955;ENSG00000116473;ENSG00000127928;ENSG00000152689;ENSG00000127588;ENSG00000172354;ENSG00000127920;ENSG00000174021;ENSG00000160683;ENSG00000182732;ENSG00000157680;ENSG00000186469;ENSG00000167083;ENSG00000162188;ENSG00000167414;ENSG00000196557;ENSG00000176533;ENSG00000213445;ENSG00000172380;ENSG00000214415	1	1	-	-	REAC:R-HSA-392170
R1	cpdb	0.1	network_modules	17	TRUE	1.3842077887029693e-7	11	3	3	1	0.2727272727272727	REAC:R-HSA-2485179	REAC	Activation of the phototransduction cascade	10916	106		0	0.14285714285714285	11	10905	3	0	8	10905	10916	0.5220415159431939	1	GO:0050877	ENSG00000070729;ENSG00000074621;ENSG00000198515	1	1	-	-	REAC:R-HSA-2485179
R1	cpdb	0.1	network_modules	17	TRUE	1.7779519876904212e-6	29	3	3	1	0.10344827586206896	KEGG:04744	KEGG	Phototransduction	8484	362		0.16666666666666666	0.2857142857142857	29	8455	3	0	26	8455	8484	0.32114036953180575	2	GO:0050877	ENSG00000070729;ENSG00000074621;ENSG00000198515	1	1	-	KEGG:04744	-
