network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.7	network_modules	1	TRUE	3.7102999215863e-16	228	84	20	0.23809523809523808	0.08771929824561403	GO:0051607	GO:BP	defense response to virus	16175	13823		0.05	0.05472636815920398	228	15947	20	64	208	15883	16175	0.13728793449971075	11	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	6.398926819460972e-16	756	84	30	0.35714285714285715	0.03968253968253968	GO:0050776	GO:BP	regulation of immune response	16175	13250		0.055	0.05970149253731343	756	15419	30	54	726	15365	16175	0.10625045777088023	12	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	1.8532476989439554e-15	654	84	28	0.3333333333333333	0.04281345565749235	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.06	0.06467661691542288	654	15521	28	56	626	15465	16175	0.10743948138578745	13	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	7.762817873519521e-15	627	84	27	0.32142857142857145	0.0430622009569378	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.065	0.06965174129353234	627	15548	27	57	600	15491	16175	0.10580190522740214	14	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	9.771554332235198e-14	451	84	23	0.27380952380952384	0.050997782705099776	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.07	0.07462686567164178	451	15724	23	61	428	15663	16175	0.10792668034402601	15	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	2.327559046016688e-13	198	64	18	0.28125	0.09090909090909091	KEGG:05169	KEGG	Epstein-Barr virus infection	8484	450		0.075	0.07960199004975124	198	8286	18	46	180	8240	8484	0.14893645404954042	16	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	5.120557634876092e-13	107	84	14	0.16666666666666666	0.1308411214953271	GO:0034341	GO:BP	response to type II interferon	16175	8579		0.08	0.0845771144278607	107	16068	14	70	93	15998	16175	0.14265250984954825	17	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	1.6761164120138449e-12	90	84	13	0.15476190476190477	0.14444444444444443	GO:0048525	GO:BP	negative regulation of viral process	16175	12808		0.085	0.08955223880597014	90	16085	13	71	77	16014	16175	0.14491820227727018	18	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	3.386899021877398e-12	531	84	23	0.27380952380952384	0.04331450094161959	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.09	0.0945273631840796	531	15644	23	61	508	15583	16175	0.09771341819017243	19	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	5.563662656806765e-12	54	84	11	0.13095238095238096	0.2037037037037037	GO:0045071	GO:BP	negative regulation of viral genome replication	16175	11269		0.095	0.09950248756218906	54	16121	11	73	43	16048	16175	0.159844431927111	20	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	6.649064224591861e-12	160	84	15	0.17857142857142858	0.09375	GO:0050792	GO:BP	regulation of viral process	16175	13260		0.1	0.1044776119402985	160	16015	15	69	145	15946	16175	0.12314919198849889	21	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	1.0827596884930828e-11	386	84	20	0.23809523809523808	0.05181347150259067	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.105	0.10945273631840796	386	15789	20	64	366	15725	16175	0.10141548525335445	22	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	1.468051338598167e-11	634	84	24	0.2857142857142857	0.03785488958990536	GO:0001817	GO:BP	regulation of cytokine production	16175	474		0.11	0.11442786069651742	634	15541	24	60	610	15481	16175	0.09178187653859995	23	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	1.686924887171146e-11	638	84	24	0.2857142857142857	0.03761755485893417	GO:0001816	GO:BP	cytokine production	16175	473		0.115	0.11940298507462686	638	15537	24	60	614	15477	16175	0.0914136894589367	24	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	4.2868090806478833e-11	30	84	9	0.10714285714285714	0.3	GO:0035456	GO:BP	response to interferon-beta	16175	9044		0.12	0.12437810945273632	30	16145	9	75	21	16070	16175	0.17680405820437411	25	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	4.83897139458892e-11	105	72	13	0.18055555555555555	0.12380952380952381	REAC:R-HSA-1236975	REAC	Antigen processing-Cross presentation	10916	153		0.125	0.12935323383084577	105	10811	13	59	92	10752	10916	0.14270612701300003	26	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	5.045105280286562e-11	11	72	7	0.09722222222222222	0.6363636363636364	REAC:R-HSA-1236977	REAC	Endosomal/Vacuolar pathway	10916	842		0.13	0.13432835820895522	11	10905	7	65	4	10840	10916	0.24709644250173948	27	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	7.085615854347862e-11	63	64	11	0.171875	0.1746031746031746	KEGG:05416	KEGG	Viral myocarditis	8484	493		0.135	0.13930348258706468	63	8421	11	53	52	8368	8484	0.1669992072097722	28	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	1.8441378272521704e-10	90	72	12	0.16666666666666666	0.13333333333333333	REAC:R-HSA-1236974	REAC	ER-Phagosome pathway	10916	824		0.14	0.14427860696517414	90	10826	12	60	78	10766	10916	0.142756187285867	29	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	3.7650699171868476e-10	594	84	22	0.2619047619047619	0.037037037037037035	GO:0006954	GO:BP	inflammatory response	16175	2585		0.145	0.14925373134328357	594	15581	22	62	572	15519	16175	0.08650358147170197	30	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	4.942594238623977e-10	138	84	13	0.15476190476190477	0.09420289855072464	GO:1903900	GO:BP	regulation of viral life cycle	16175	23367		0.15	0.15422885572139303	138	16037	13	71	125	15966	16175	0.1148757713982179	31	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	5.466327500950092e-10	80	84	11	0.13095238095238096	0.1375	GO:0045069	GO:BP	regulation of viral genome replication	16175	11267		0.155	0.15920398009950248	80	16095	11	73	69	16022	16175	0.12977612415290438	32	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
M1	humanbase	0.7	network_modules	1	TRUE	7.358922625999335e-10	423	84	19	0.2261904761904762	0.04491725768321513	GO:0031349	GO:BP	positive regulation of defense response	16175	7140		0.16	0.16417910447761194	423	15752	19	65	404	15687	16175	0.09056681012624372	33	GO:0002376;GO:0044419;GO:0050789;GO:0001816;GO:0050896;GO:0001775	3659;5880;5359;6772;330;3428;3459;5788;834;3575;5329;6890;8519;2896;3431;3106;397;4067;5552;58472;963;10095;10581;1075;1508;2124;3059;3133;3134;3689;4600;5175;5721;602;6352;6503;7805;9111;9246;9535;960;6672;3383;2533;2633;51056;6648;7453;837;8743;10437;1200;3669;5696;7852;1230;3587;10379;10410;10561;3430;4938;5371;5720;684;9636;10346;3119;3437;4615;4939;64761;3135;5920;7133;5698;199;3105;3107;3108;7940;2634;972;9473;1520
