network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
R1	humanbase	0.2	network_modules	6	TRUE	6.735710867611109e-4	97	47	6	0.1276595744680851	0.061855670103092786	GO:0009201	GO:BP	ribonucleoside triphosphate biosynthetic process	16175	3367		0.391304347826087	0.4166666666666667	97	16078	6	41	91	16037	16175	0.08506646962382067
R1	humanbase	0.2	network_modules	6	TRUE	7.60471106087467e-4	99	47	6	0.1276595744680851	0.06060606060606061	GO:0022904	GO:BP	respiratory electron transport chain	16175	6631		0.43478260869565216	0.4583333333333333	99	16076	6	41	93	16035	16175	0.0841224839804406
R1	humanbase	0.2	network_modules	6	TRUE	7.667965729730791e-4	162	47	7	0.14893617021276595	0.043209876543209874	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.4782608695652174	0.5	162	16013	7	40	155	15973	16175	0.07531406856672851
R1	humanbase	0.2	network_modules	6	TRUE	8.789849498787719e-4	6	47	3	0.06382978723404255	0.5	GO:0051673	GO:BP	disruption of plasma membrane integrity in another organism	16175	13881		0.5217391304347826	0.5416666666666666	6	16169	3	44	3	16125	16175	0.1779008055433367
R1	humanbase	0.2	network_modules	6	TRUE	9.619767241782843e-4	103	47	6	0.1276595744680851	0.05825242718446602	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	16175	3309		0.5652173913043478	0.5833333333333334	103	16072	6	41	97	16031	16175	0.08231529739582416
R1	humanbase	0.2	network_modules	6	TRUE	0.0011271712142827861	202	35	7	0.2	0.034653465346534656	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0	0.2	202	8282	7	28	195	8254	8484	0.07438256637826661
R1	humanbase	0.2	network_modules	6	TRUE	0.0011677012882576106	134	35	6	0.17142857142857143	0.04477611940298507	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.25	0.4	134	8350	6	29	128	8321	8484	0.0803417423364383
R1	humanbase	0.2	network_modules	6	TRUE	0.0012053456638585333	107	47	6	0.1276595744680851	0.056074766355140186	GO:0022900	GO:BP	electron transport chain	16175	6630		0.6086956521739131	0.625	107	16068	6	41	101	16027	16175	0.08060740901687725
R1	humanbase	0.2	network_modules	6	TRUE	0.001279926515851923	10	36	3	0.08333333333333333	0.3	REAC:R-HSA-1462054	REAC	Alpha-defensins	10916	133		0.6666666666666666	0.75	10	10906	3	33	7	10873	10916	0.15670602190132005
R1	humanbase	0.2	network_modules	6	TRUE	0.0016857882062238433	61	47	5	0.10638297872340426	0.08196721311475409	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.6521739130434783	0.7083333333333334	61	16114	5	42	56	16072	16175	0.09037188893686329
R1	humanbase	0.2	network_modules	6	TRUE	0.0016857882062238433	61	47	5	0.10638297872340426	0.08196721311475409	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.6521739130434783	0.7083333333333334	61	16114	5	42	56	16072	16175	0.09037188893686329
R1	humanbase	0.2	network_modules	6	TRUE	0.0020561254425429825	148	35	6	0.17142857142857143	0.04054054054054054	KEGG:04723	KEGG	Retrograde endocannabinoid signaling	8484	353		0.5	0.6	148	8336	6	29	142	8307	8484	0.07570033966549945
R1	humanbase	0.2	network_modules	6	TRUE	0.002092265301550106	188	47	7	0.14893617021276595	0.03723404255319149	GO:0045333	GO:BP	cellular respiration	16175	11360		0.7391304347826086	0.75	188	15987	7	40	181	15947	16175	0.06915970606190193
R1	humanbase	0.2	network_modules	6	TRUE	0.003300794867315177	127	47	6	0.1276595744680851	0.047244094488188976	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0.782608695652174	0.7916666666666666	127	16048	6	41	121	16007	16175	0.07327845186436253
R1	humanbase	0.2	network_modules	6	TRUE	0.00345559552182315	128	47	6	0.1276595744680851	0.046875	GO:0009152	GO:BP	purine ribonucleotide biosynthetic process	16175	3319		0.8260869565217391	0.8333333333333334	128	16047	6	41	122	16006	16175	0.07295625429018483
R1	humanbase	0.2	network_modules	6	TRUE	0.005134678961937137	137	47	6	0.1276595744680851	0.043795620437956206	GO:0009260	GO:BP	ribonucleotide biosynthetic process	16175	3425		0.8695652173913043	0.875	137	16038	6	41	131	15997	16175	0.0702111924237332
R1	humanbase	0.2	network_modules	6	TRUE	0.00523101104002878	10	47	3	0.06382978723404255	0.3	GO:0140975	GO:BP	disruption of cellular anatomical structure in another organism	16175	19959		0.9130434782608695	0.9166666666666666	10	16165	3	44	7	16121	16175	0.13728134983042622
R1	humanbase	0.2	network_modules	6	TRUE	0.005962834292024045	220	47	7	0.14893617021276595	0.031818181818181815	GO:0072522	GO:BP	purine-containing compound biosynthetic process	16175	17424		0.9565217391304348	0.9583333333333334	220	15955	7	40	213	15915	16175	0.06307440042663513
R1	humanbase	0.2	network_modules	6	TRUE	0.006426997635822457	265	35	7	0.2	0.026415094339622643	KEGG:05012	KEGG	Parkinson disease	8484	412		0.75	0.8	265	8219	7	28	258	8191	8484	0.06244264600712879
R1	humanbase	0.2	network_modules	6	TRUE	0.006585368601963966	143	47	6	0.1276595744680851	0.04195804195804196	GO:0046390	GO:BP	ribose phosphate biosynthetic process	16175	12117		1	1	143	16032	6	41	137	15991	16175	0.06852138697715734
R1	humanbase	0.2	network_modules	6	TRUE	0.00666806111740274	103	36	5	0.1388888888888889	0.04854368932038835	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		1	1	103	10813	5	31	98	10782	10916	0.07702317202018222
R1	humanbase	0.2	network_modules	6	TRUE	0.007399402724226533	271	35	7	0.2	0.025830258302583026	KEGG:05020	KEGG	Prion disease	8484	416		1	1	271	8213	7	28	264	8185	8484	0.061511231307431184
R1	humanbase	0.2	network_modules	10	TRUE	0.006159992569868814	487	54	10	0.18518518518518517	0.02053388090349076	GO:0007268	GO:BP	chemical synaptic transmission	16175	2796		0	0.6666666666666666	487	15688	10	44	477	15644	16175	0.05252236604507254
R1	humanbase	0.2	network_modules	10	TRUE	0.006159992569868814	487	54	10	0.18518518518518517	0.02053388090349076	GO:0098916	GO:BP	anterograde trans-synaptic signaling	16175	18949		0	0.6666666666666666	487	15688	10	44	477	15644	16175	0.05252236604507254
R1	humanbase	0.2	network_modules	10	TRUE	0.006743527923533198	492	54	10	0.18518518518518517	0.02032520325203252	GO:0099537	GO:BP	trans-synaptic signaling	16175	19116		1	1	492	15683	10	44	482	15639	16175	0.052158954304880864
R1	humanbase	0.2	network_modules	11	TRUE	9.526954116147708e-5	254	48	9	0.1875	0.03543307086614173	GO:0001503	GO:BP	ossification	16175	320		NA	1	254	15921	9	39	245	15882	16175	0.07538779484596411
R1	humanbase	0.2	network_modules	21	TRUE	0.008249503877492341	17	37	3	0.08108108108108109	0.17647058823529413	REAC:R-HSA-181429	REAC	Serotonin Neurotransmitter Release Cycle	10916	2206		NA	1	17	10899	3	34	14	10865	10916	0.11761125331052884
R1	humanbase	0.2	network_modules	22	TRUE	0.0029234712368377915	143	38	6	0.15789473684210525	0.04195804195804196	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		NA	1	143	8341	6	32	137	8309	8484	0.0734903876166427
R1	humanbase	0.2	network_modules	27	TRUE	2.715521338189117e-4	153	37	7	0.1891891891891892	0.0457516339869281	KEGG:04261	KEGG	Adrenergic signaling in cardiomyocytes	8484	297		NA	1	153	8331	7	30	146	8301	8484	0.0851228585439321
R1	humanbase	0.2	network_modules	31	TRUE	0.00786397303397266	42	3	2	0.6666666666666666	0.047619047619047616	REAC:R-HSA-375280	REAC	Amine ligand-binding receptors	10916	139		NA	1	42	10874	2	1	40	10873	10916	0.17751202739698496
R1	humanbase	0.2	network_modules	34	TRUE	4.062837057342276e-4	6	43	3	0.06976744186046512	0.5	REAC:R-HSA-211916	REAC	Vitamins	10916	2662		NA	1	6	10910	3	40	3	10870	10916	0.1857174829762424
R1	humanbase	0.2	network_modules	34	TRUE	0.0098682480225478	11	57	3	0.05263157894736842	0.2727272727272727	GO:0042363	GO:BP	fat-soluble vitamin catabolic process	16175	10122		NA	1	11	16164	3	54	8	16110	16175	0.11850962192973595
R1	humanbase	0.2	network_modules	36	TRUE	0.003917709885721263	24	28	3	0.10714285714285714	0.125	KEGG:00534	KEGG	Glycosaminoglycan biosynthesis - heparan sulfate / heparin	8484	78		NA	1	24	8460	3	25	21	8435	8484	0.11301835891933859
R1	humanbase	0.2	network_modules	45	TRUE	9.373646665883278e-5	56	30	5	0.16666666666666666	0.08928571428571429	KEGG:00480	KEGG	Glutathione metabolism	8484	61		NA	1	56	8428	5	25	51	8403	8484	0.1177532760439586
R1	humanbase	0.2	network_modules	45	TRUE	0.00701273281313859	18	33	3	0.09090909090909091	0.16666666666666666	REAC:R-HSA-5423646	REAC	Aflatoxin activation and detoxification	10916	128		NA	1	18	10898	3	30	15	10868	10916	0.12114181287988735
R1	humanbase	0.2	network_modules	56	TRUE	9.358884902059279e-4	111	11	4	0.36363636363636365	0.036036036036036036	REAC:R-HSA-6785807	REAC	Interleukin-4 and Interleukin-13 signaling	10916	1252		NA	1	111	10805	4	7	107	10798	10916	0.11189817952269934
