network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.8	network_modules	1	TRUE	9.694420717819765e-124	232	82	79	0.9634146341463414	0.34051724137931033	KEGG:04714	KEGG	Thermogenesis	8484	349		0.09090909090909091	0.16666666666666666	232	8252	79	3	153	8249	8484	0.5670228073805013
M1	string	0.8	network_modules	1	TRUE	2.02830512723555e-118	252	91	74	0.8131868131868132	0.29365079365079366	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.16666666666666666	0.1836734693877551	252	15923	74	17	178	15906	16175	0.4844448118833906
M1	string	0.8	network_modules	1	TRUE	4.387685404182242e-112	57	80	52	0.65	0.9122807017543859	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0.2857142857142857	0.375	57	10859	52	28	5	10831	10916	0.7686915296877345
M1	string	0.8	network_modules	1	TRUE	1.5063400984770236e-109	202	82	72	0.8780487804878049	0.3564356435643564	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.18181818181818182	0.25	202	8282	72	10	130	8272	8484	0.5535444174703662
M1	string	0.8	network_modules	1	TRUE	3.940932279337421e-106	221	82	72	0.8780487804878049	0.3257918552036199	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.2727272727272727	0.3333333333333333	221	8263	72	10	149	8253	8484	0.5284339357781683
M1	string	0.8	network_modules	1	TRUE	3.733125570311504e-104	372	91	74	0.8131868131868132	0.1989247311827957	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.1875	0.20408163265306123	372	15803	74	17	298	15786	16175	0.3965129178164974
M1	string	0.8	network_modules	1	TRUE	6.3881960819302265e-102	265	82	73	0.8902439024390244	0.27547169811320754	KEGG:05012	KEGG	Parkinson disease	8484	412		0.36363636363636365	0.4166666666666667	265	8219	73	9	192	8210	8484	0.48784442945773704
M1	string	0.8	network_modules	1	TRUE	1.2586776313038012e-101	154	82	65	0.7926829268292683	0.42207792207792205	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.45454545454545453	0.5	154	8330	65	17	89	8313	8484	0.5731552220688761
M1	string	0.8	network_modules	1	TRUE	1.2825026294817065e-98	271	82	72	0.8780487804878049	0.2656826568265683	KEGG:05020	KEGG	Prion disease	8484	416		0.5454545454545454	0.5833333333333334	271	8213	72	10	199	8203	8484	0.47534137665369824
M1	string	0.8	network_modules	1	TRUE	2.1692909128577613e-94	305	82	72	0.8780487804878049	0.2360655737704918	KEGG:05016	KEGG	Huntington disease	8484	414		0.6363636363636364	0.6666666666666666	305	8179	72	10	233	8169	8484	0.44686799358831597
M1	string	0.8	network_modules	1	TRUE	3.1519453264614876e-93	61	91	46	0.5054945054945055	0.7540983606557377	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.20833333333333334	0.24489795918367346	61	16114	46	45	15	16069	16175	0.61569494229109345
M1	string	0.8	network_modules	1	TRUE	3.1519453264614876e-93	61	91	46	0.5054945054945055	0.7540983606557377	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.20833333333333334	0.24489795918367346	61	16114	46	45	15	16069	16175	0.61569494229109345
M1	string	0.8	network_modules	1	TRUE	9.997425603538179e-92	46	91	42	0.46153846153846156	0.9130434782608695	GO:0006120	GO:BP	mitochondrial electron transport, NADH to ubiquinone	16175	1978		0.25	0.2653061224489796	46	16129	42	49	4	16080	16175	0.6479013909540233
M1	string	0.8	network_modules	1	TRUE	2.150820744955419e-88	109	91	51	0.5604395604395604	0.46788990825688076	GO:0097250	GO:BP	mitochondrial respirasome assembly	16175	18559		0.2708333333333333	0.2857142857142857	109	16066	51	40	58	16026	16175	0.5090681748549256
M1	string	0.8	network_modules	1	TRUE	2.698381058606009e-88	363	82	72	0.8780487804878049	0.19834710743801653	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.7272727272727273	0.75	363	8121	72	10	291	8111	8484	0.4077379077652276
M1	string	0.8	network_modules	1	TRUE	1.553285529424809e-86	382	82	72	0.8780487804878049	0.18848167539267016	KEGG:05010	KEGG	Alzheimer disease	8484	411		0.8181818181818182	0.8333333333333334	382	8102	72	10	310	8092	8484	0.39686734021619624
M1	string	0.8	network_modules	1	TRUE	3.970398454887633e-84	97	91	48	0.5274725274725275	0.4948453608247423	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	16175	8042		0.2916666666666667	0.30612244897959184	97	16078	48	43	49	16035	16175	0.5080425439203041
M1	string	0.8	network_modules	1	TRUE	2.144998439830663e-82	65	91	43	0.4725274725274725	0.6615384615384615	GO:0042776	GO:BP	proton motive force-driven mitochondrial ATP synthesis	16175	10361		0.3125	0.32653061224489793	65	16110	43	48	22	16062	16175	0.5570335759365241
M1	string	0.8	network_modules	1	TRUE	1.9836014041067405e-79	72	91	43	0.4725274725274725	0.5972222222222222	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0.3333333333333333	0.3469387755102041	72	16103	43	48	29	16055	16175	0.5288893594991637
M1	string	0.8	network_modules	1	TRUE	1.5611709715711493e-73	90	91	43	0.4725274725274725	0.4777777777777778	GO:0006754	GO:BP	ATP biosynthetic process	16175	2451		0.3541666666666667	0.3673469387755102	90	16085	43	48	47	16037	16175	0.4721923465406709
M1	string	0.8	network_modules	1	TRUE	5.524663775757115e-73	92	91	43	0.4725274725274725	0.4673913043478261	GO:0009206	GO:BP	purine ribonucleoside triphosphate biosynthetic process	16175	3372		0.375	0.40816326530612246	92	16083	43	48	49	16035	16175	0.466936984052659
M1	string	0.8	network_modules	1	TRUE	5.524663775757115e-73	92	91	43	0.4725274725274725	0.4673913043478261	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process	16175	3312		0.375	0.40816326530612246	92	16083	43	48	49	16035	16175	0.466936984052659
M1	string	0.8	network_modules	1	TRUE	1.1095004014691044e-71	97	91	43	0.4725274725274725	0.44329896907216493	GO:0009201	GO:BP	ribonucleoside triphosphate biosynthetic process	16175	3367		0.4166666666666667	0.42857142857142855	97	16078	43	48	54	16030	16175	0.4545128591352028
M1	string	0.8	network_modules	1	TRUE	3.113702097858123e-70	103	91	43	0.4725274725274725	0.4174757281553398	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	16175	3309		0.4375	0.4489795918367347	103	16072	43	48	60	16024	16175	0.4408075567090012
M1	string	0.8	network_modules	1	TRUE	3.328848676644731e-65	128	91	43	0.4725274725274725	0.3359375	GO:0009152	GO:BP	purine ribonucleotide biosynthetic process	16175	3319		0.4583333333333333	0.46938775510204084	128	16047	43	48	85	15999	16175	0.3944194819875029
M1	string	0.8	network_modules	1	TRUE	1.091959703841848e-63	137	91	43	0.4725274725274725	0.31386861313868614	GO:0009260	GO:BP	ribonucleotide biosynthetic process	16175	3425		0.4791666666666667	0.4897959183673469	137	16038	43	48	94	15990	16175	0.38089429303839684
M1	string	0.8	network_modules	1	TRUE	9.611970936036641e-63	143	91	43	0.4725274725274725	0.3006993006993007	GO:0046390	GO:BP	ribose phosphate biosynthetic process	16175	12117		0.5	0.5102040816326531	143	16032	43	48	100	15984	16175	0.3725895691269084
M1	string	0.8	network_modules	1	TRUE	4.333506325930849e-61	364	91	53	0.5824175824175825	0.14560439560439561	GO:0007005	GO:BP	mitochondrion organization	16175	2617		0.5208333333333334	0.5306122448979592	364	15811	53	38	311	15773	16175	0.2839610022671608
M1	string	0.8	network_modules	1	TRUE	8.887496346338975e-60	164	91	43	0.4725274725274725	0.2621951219512195	GO:0006164	GO:BP	purine nucleotide biosynthetic process	16175	1999		0.5416666666666666	0.5510204081632653	164	16011	43	48	121	15963	16175	0.3471712088892189
M1	string	0.8	network_modules	1	TRUE	7.768862164305079e-58	148	82	45	0.5487804878048781	0.30405405405405406	KEGG:04723	KEGG	Retrograde endocannabinoid signaling	8484	353		0.9090909090909091	0.9166666666666666	148	8336	45	37	103	8299	8484	0.40093658389088116
M1	string	0.8	network_modules	1	TRUE	2.4227052913569823e-57	184	91	43	0.4725274725274725	0.23369565217391305	GO:0046034	GO:BP	ATP metabolic process	16175	11811		0.5625	0.5714285714285714	184	15991	43	48	141	15943	16175	0.32708846281909665
M1	string	0.8	network_modules	1	TRUE	4.0814091963448926e-57	186	91	43	0.4725274725274725	0.23118279569892472	GO:0009165	GO:BP	nucleotide biosynthetic process	16175	3331		0.5833333333333334	0.5918367346938775	186	15989	43	48	143	15941	16175	0.32525828187535705
M1	string	0.8	network_modules	1	TRUE	8.194559062334117e-56	198	91	43	0.4725274725274725	0.21717171717171718	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	16175	3371		0.6041666666666666	0.6122448979591837	198	15977	43	48	155	15929	16175	0.3148588070145751
M1	string	0.8	network_modules	1	TRUE	1.679167270480414e-55	201	91	43	0.4725274725274725	0.21393034825870647	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	16175	3311		0.625	0.6326530612244898	201	15974	43	48	158	15926	16175	0.31240369093277287
M1	string	0.8	network_modules	1	TRUE	3.399370065235773e-55	204	91	43	0.4725274725274725	0.2107843137254902	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	16175	3365		0.6458333333333334	0.6530612244897959	204	15971	43	48	161	15923	16175	0.310002204768336
M1	string	0.8	network_modules	1	TRUE	4.0944437671889417e-54	215	91	43	0.4725274725274725	0.2	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	16175	3308		0.6666666666666666	0.673469387755102	215	15960	43	48	172	15912	16175	0.30162518093914964
M1	string	0.8	network_modules	1	TRUE	1.2103838478743442e-53	220	91	43	0.4725274725274725	0.19545454545454546	GO:0072522	GO:BP	purine-containing compound biosynthetic process	16175	17424		0.6875	0.6938775510204082	220	15955	43	48	177	15907	16175	0.29802390084356956
M1	string	0.8	network_modules	1	TRUE	2.9065080611301557e-50	260	91	43	0.4725274725274725	0.16538461538461538	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	16175	21368		0.7083333333333334	0.7142857142857143	260	15915	43	48	217	15867	16175	0.2730073213113727
M1	string	0.8	network_modules	1	TRUE	8.316472300457818e-50	266	91	43	0.4725274725274725	0.16165413533834586	GO:0009150	GO:BP	purine ribonucleotide metabolic process	16175	3317		0.7291666666666666	0.7346938775510204	266	15909	43	48	223	15861	16175	0.26974223484599147
M1	string	0.8	network_modules	1	TRUE	4.529561035225501e-49	276	91	43	0.4725274725274725	0.15579710144927536	GO:0009259	GO:BP	ribonucleotide metabolic process	16175	3424		0.75	0.7551020408163265	276	15899	43	48	233	15851	16175	0.2645347083442837
M1	string	0.8	network_modules	1	TRUE	1.4255302635294422e-48	283	91	43	0.4725274725274725	0.1519434628975265	GO:0019693	GO:BP	ribose phosphate metabolic process	16175	6010		0.7708333333333334	0.7755102040816326	283	15892	43	48	240	15844	16175	0.2610518428928212
M1	string	0.8	network_modules	1	TRUE	1.8722613264517139e-44	349	91	43	0.4725274725274725	0.12320916905444126	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		0.7916666666666666	0.7959183673469388	349	15826	43	48	306	15778	16175	0.2334527425450498
M1	string	0.8	network_modules	1	TRUE	5.022957416648111e-44	388	91	44	0.4835164835164835	0.1134020618556701	GO:0009117	GO:BP	nucleotide metabolic process	16175	3286		0.8125	0.8163265306122449	388	15787	44	47	344	15740	16175	0.22589939442597826
M1	string	0.8	network_modules	1	TRUE	2.6162764911086085e-40	469	91	44	0.4835164835164835	0.09381663113006397	GO:0072521	GO:BP	purine-containing compound metabolic process	16175	17423		0.8333333333333334	0.8367346938775511	469	15706	44	47	425	15659	16175	0.2037524332287819
M1	string	0.8	network_modules	1	TRUE	9.059327940348496e-40	521	91	45	0.4945054945054945	0.08637236084452975	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.8541666666666666	0.8571428571428571	521	15654	45	46	476	15608	16175	0.19694996093215214
M1	string	0.8	network_modules	1	TRUE	2.0399616218709525e-38	558	91	45	0.4945054945054945	0.08064516129032258	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0.875	0.8775510204081632	558	15617	45	46	513	15571	16175	0.18959079889040517
M1	string	0.8	network_modules	1	TRUE	4.006243813074748e-37	512	91	43	0.4725274725274725	0.083984375	GO:0090407	GO:BP	organophosphate biosynthetic process	16175	18274		0.8958333333333334	0.8979591836734694	512	15663	43	48	469	15615	16175	0.18941295389038262
M1	string	0.8	network_modules	1	TRUE	4.743484927992297e-37	514	91	43	0.4725274725274725	0.08365758754863813	GO:1901137	GO:BP	carbohydrate derivative biosynthetic process	16175	21245		0.9166666666666666	0.9183673469387755	514	15661	43	48	471	15613	16175	0.18900313488991222
M1	string	0.8	network_modules	1	TRUE	4.6668519444332556e-33	87	82	27	0.32926829268292684	0.3103448275862069	KEGG:04260	KEGG	Cardiac muscle contraction	8484	296		1	1	87	8397	27	55	60	8342	8484	0.3128267429627334
M1	string	0.8	network_modules	1	TRUE	1.9830401606793842e-25	19	91	14	0.15384615384615385	0.7368421052631579	GO:0006123	GO:BP	mitochondrial electron transport, cytochrome c to oxygen	16175	1981		0.9375	0.9387755102040817	19	16156	14	77	5	16079	16175	0.3352603605178609
M1	string	0.8	network_modules	1	TRUE	1.1545275577941509e-20	13	91	11	0.12087912087912088	0.8461538461538461	GO:0006122	GO:BP	mitochondrial electron transport, ubiquinol to cytochrome c	16175	1980		0.9583333333333334	0.9591836734693877	13	16162	11	80	2	16082	16175	0.318715224417173
M1	string	0.8	network_modules	1	TRUE	6.263254539146199e-12	62	80	12	0.15	0.1935483870967742	REAC:R-HSA-9707564	REAC	Cytoprotection by HMOX1	10916	426		0.42857142857142855	0.5	62	10854	12	68	50	10786	10916	0.165010121121819
M1	string	0.8	network_modules	1	TRUE	2.884298852399286e-10	84	80	12	0.15	0.14285714285714285	REAC:R-HSA-5628897	REAC	TP53 Regulates Metabolic Genes	10916	2452		0.5714285714285714	0.625	84	10832	12	68	72	10764	10916	0.13992645367816486
M1	string	0.8	network_modules	1	TRUE	1.4647400591917974e-6	4	91	4	0.04395604395604396	1	GO:0015988	GO:BP	energy coupled proton transmembrane transport, against electrochemical gradient	16175	5064		0.9791666666666666	1	4	16171	4	87	0	16084	16175	0.20909222937545144
M1	string	0.8	network_modules	1	TRUE	1.4647400591917974e-6	4	91	4	0.04395604395604396	1	GO:0015990	GO:BP	electron transport coupled proton transport	16175	5065		0.9791666666666666	1	4	16171	4	87	0	16084	16175	0.20909222937545144
M1	string	0.8	network_modules	1	TRUE	1.4425894961915203e-5	211	80	12	0.15	0.05687203791469194	REAC:R-HSA-9711123	REAC	Cellular response to chemical stress	10916	333		0.7142857142857143	0.75	211	10705	12	68	199	10637	10916	0.08154874128126993
M1	string	0.8	network_modules	1	TRUE	0.0028632385306385537	65	80	6	0.075	0.09230769230769231	REAC:R-HSA-1268020	REAC	Mitochondrial protein import	10916	1468		0.8571428571428571	0.875	65	10851	6	74	59	10777	10916	0.07711119802598523
M1	string	0.8	network_modules	1	TRUE	0.004081231745228377	359	80	12	0.15	0.033426183844011144	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		1	1	359	10557	12	68	347	10489	10916	0.05642346750573709
M1	string	0.8	network_modules	2	TRUE	8.637050499810505e-78	244	76	57	0.75	0.2336065573770492	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.05555555555555555	244	10672	57	19	187	10653	10916	0.41215340881528084
M1	string	0.8	network_modules	2	TRUE	2.407049316097119e-34	667	83	43	0.5180722891566265	0.06446776611694154	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0	0.027777777777777776	667	15508	43	40	624	15468	16175	0.17222903824583163
M1	string	0.8	network_modules	2	TRUE	9.226958683610571e-34	798	83	45	0.54216867469879515	0.05639097744360902	GO:0043687	GO:BP	post-translational protein modification	16175	10838		0.02857142857142857	0.05555555555555555	798	15377	45	38	753	15339	16175	0.16343350638123247
M1	string	0.8	network_modules	2	TRUE	1.3908394089467964e-33	749	83	44	0.5301204819277109	0.05874499332443257	GO:0070647	GO:BP	protein modification by small protein conjugation or removal	16175	16231		0.05714285714285714	0.08333333333333333	749	15426	44	39	705	15387	16175	0.1653444379232286
M1	string	0.8	network_modules	2	TRUE	5.929716125940763e-27	29	83	16	0.1927710843373494	0.5517241379310345	GO:0045116	GO:BP	protein neddylation	16175	11286		0.08571428571428572	0.1111111111111111	29	16146	16	67	13	16079	16175	0.32421315527863104
M1	string	0.8	network_modules	2	TRUE	5.921277444473966e-24	363	83	29	0.3493975903614458	0.07988980716253444	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process	16175	10561		0.11428571428571428	0.1388888888888889	363	15812	29	54	334	15758	16175	0.15853323515642928
M1	string	0.8	network_modules	2	TRUE	6.424659625065851e-24	547	83	33	0.39759036144578314	0.0603290676416819	GO:0006511	GO:BP	ubiquitin-dependent protein catabolic process	16175	2235		0.14285714285714285	0.16666666666666666	547	15628	33	50	514	15578	16175	0.14453170048323855
M1	string	0.8	network_modules	2	TRUE	1.0267069691910574e-23	555	83	33	0.39759036144578314	0.05945945945945946	GO:0019941	GO:BP	modification-dependent protein catabolic process	16175	6072		0.17142857142857143	0.19444444444444445	555	15620	33	50	522	15570	16175	0.143327853210766
M1	string	0.8	network_modules	2	TRUE	1.294350128863105e-23	559	83	33	0.39759036144578314	0.059033989266547404	GO:0043632	GO:BP	modification-dependent macromolecule catabolic process	16175	10812		0.2	0.2222222222222222	559	15616	33	50	526	15566	16175	0.14273519056984865
M1	string	0.8	network_modules	2	TRUE	1.7153188460495e-23	673	83	35	0.42168674698795183	0.05200594353640416	GO:0051603	GO:BP	proteolysis involved in protein catabolic process	16175	13820		0.22857142857142856	0.25	673	15502	35	48	638	15454	16175	0.13669454221577643
M1	string	0.8	network_modules	2	TRUE	2.3589140200512643e-23	470	83	31	0.37349397590361444	0.06595744680851064	GO:0010498	GO:BP	proteasomal protein catabolic process	16175	4177		0.2571428571428571	0.2777777777777778	470	15705	31	52	439	15653	16175	0.14727192243581025
M1	string	0.8	network_modules	2	TRUE	8.904022335218954e-23	20	83	13	0.1566265060240964	0.65	GO:2000434	GO:BP	regulation of protein neddylation	16175	25749		0.2857142857142857	0.3055555555555556	20	16155	13	70	7	16085	16175	0.3175652660481486
M1	string	0.8	network_modules	2	TRUE	1.4647511024222297e-19	11	83	10	0.12048192771084337	0.9090909090909091	GO:0000338	GO:BP	protein deneddylation	16175	95		0.3142857142857143	0.3333333333333333	11	16164	10	73	1	16091	16175	0.3300434682683655
M1	string	0.8	network_modules	2	TRUE	3.706929636846593e-19	590	83	30	0.3614457831325301	0.05084745762711865	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0.34285714285714286	0.3611111111111111	590	15585	30	53	560	15532	16175	0.12449211269381942
M1	string	0.8	network_modules	2	TRUE	6.12662433368739e-19	38	76	14	0.18421052631578946	0.3684210526315789	REAC:R-HSA-5696394	REAC	DNA Damage Recognition in GG-NER	10916	439		0.058823529411764705	0.1111111111111111	38	10878	14	62	24	10816	10916	0.2569319764665899
M1	string	0.8	network_modules	2	TRUE	1.5100914075137727e-18	52	76	15	0.19736842105263158	0.28846153846153844	REAC:R-HSA-6781823	REAC	Formation of TC-NER Pre-Incision Complex	10916	951		0.11764705882352941	0.16666666666666666	52	10864	15	61	37	10803	10916	0.2342211847265199
M1	string	0.8	network_modules	2	TRUE	5.3084210525377065e-17	140	33	15	0.45454545454545453	0.10714285714285714	KEGG:04120	KEGG	Ubiquitin mediated proteolysis	8484	270		0	0.16666666666666666	140	8344	15	18	125	8326	8484	0.21486711641834483
M1	string	0.8	network_modules	2	TRUE	1.0418836009323253e-15	77	76	15	0.19736842105263158	0.19480519480519481	REAC:R-HSA-6781827	REAC	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	10916	2541		0.17647058823529413	0.2222222222222222	77	10839	15	61	62	10778	10916	0.19040910667643912
M1	string	0.8	network_modules	2	TRUE	8.41933676203994e-15	109	76	16	0.21052631578947367	0.14678899082568808	REAC:R-HSA-5696398	REAC	Nucleotide Excision Repair	10916	1622		0.23529411764705882	0.2777777777777778	109	10807	16	60	93	10747	10916	0.16888573779809704
M1	string	0.8	network_modules	2	TRUE	1.573104400927376e-13	84	76	14	0.18421052631578946	0.16666666666666666	REAC:R-HSA-5696399	REAC	Global Genome Nucleotide Excision Repair (GG-NER)	10916	1047		0.29411764705882354	0.3333333333333333	84	10832	14	62	70	10770	10916	0.16913921641417792
M1	string	0.8	network_modules	2	TRUE	3.0656577641034603e-13	12	83	8	0.0963855421686747	0.6666666666666666	GO:0140627	GO:BP	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	16175	19838		0.37142857142857144	0.3888888888888889	12	16163	8	75	4	16088	16175	0.2522800365945747
M1	string	0.8	network_modules	2	TRUE	2.37119339007094e-10	206	83	15	0.18072289156626506	0.07281553398058252	GO:1903320	GO:BP	regulation of protein modification by small protein conjugation or removal	16175	22904		0.4	0.4166666666666667	206	15969	15	68	191	15901	16175	0.10759250378936577
M1	string	0.8	network_modules	2	TRUE	2.932884252446637e-10	209	83	15	0.18072289156626506	0.07177033492822966	GO:1901873	GO:BP	regulation of post-translational protein modification	16175	21817		0.42857142857142855	0.4444444444444444	209	15966	15	68	194	15898	16175	0.10670960644429447
M1	string	0.8	network_modules	2	TRUE	6.703354112450381e-10	210	33	12	0.36363636363636365	0.05714285714285714	KEGG:05170	KEGG	Human immunodeficiency virus 1 infection	8484	451		0.2	0.3333333333333333	210	8274	12	21	198	8253	8484	0.1362972504691132
M1	string	0.8	network_modules	2	TRUE	7.84514559283745e-10	182	83	14	0.1686746987951807	0.07692307692307693	GO:0045732	GO:BP	positive regulation of protein catabolic process	16175	11573		0.45714285714285713	0.4722222222222222	182	15993	14	69	168	15924	16175	0.10718776170594857
M1	string	0.8	network_modules	2	TRUE	9.08921137589103e-10	308	76	18	0.23684210526315788	0.05844155844155844	REAC:R-HSA-983168	REAC	Antigen processing: Ubiquitination & Proteasome degradation	10916	154		0.35294117647058826	0.3888888888888889	308	10608	18	58	290	10550	10916	0.10549535441666794
M1	string	0.8	network_modules	2	TRUE	6.454427317942796e-9	309	83	16	0.1927710843373494	0.05177993527508091	GO:0042176	GO:BP	regulation of protein catabolic process	16175	10004		0.4857142857142857	0.5	309	15866	16	67	293	15799	16175	0.0911137633625974
M1	string	0.8	network_modules	2	TRUE	2.8658465455605136e-8	329	76	17	0.2236842105263158	0.05167173252279635	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.4117647058823529	0.4444444444444444	329	10587	17	59	312	10528	10916	0.09478795532233354
M1	string	0.8	network_modules	2	TRUE	3.028455071278203e-8	380	76	18	0.23684210526315788	0.04736842105263158	REAC:R-HSA-983169	REAC	Class I MHC mediated antigen processing & presentation	10916	368		0.47058823529411764	0.5	380	10536	18	58	362	10478	10916	0.09228765850142033
M1	string	0.8	network_modules	2	TRUE	1.9859209106284542e-7	61	33	7	0.21212121212121213	0.11475409836065574	KEGG:03420	KEGG	Nucleotide excision repair	8484	238		0.4	0.5	61	8423	7	26	54	8397	8484	0.15157003814283765
M1	string	0.8	network_modules	2	TRUE	3.791872869075198e-7	109	83	10	0.12048192771084337	0.09174311926605505	GO:0070646	GO:BP	protein modification by small protein removal	16175	16230		0.5142857142857142	0.5277777777777778	109	16066	10	73	99	15993	16175	0.09984731273166246
M1	string	0.8	network_modules	2	TRUE	6.467619822042742e-7	115	83	10	0.12048192771084337	0.08695652173913043	GO:0032434	GO:BP	regulation of proteasomal ubiquitin-dependent protein catabolic process	16175	7563		0.5428571428571428	0.5555555555555556	115	16060	10	73	105	15987	16175	0.09690878991679001
M1	string	0.8	network_modules	2	TRUE	9.137568798032615e-7	104	76	10	0.13157894736842105	0.09615384615384616	REAC:R-HSA-8856825	REAC	Cargo recognition for clathrin-mediated endocytosis	10916	309		0.5294117647058824	0.5555555555555556	104	10812	10	66	94	10746	10916	0.10520336753135295
M1	string	0.8	network_modules	2	TRUE	7.711364829963514e-6	148	83	10	0.12048192771084337	0.06756756756756757	GO:2000058	GO:BP	regulation of ubiquitin-dependent protein catabolic process	16175	25413		0.5714285714285714	0.5833333333333334	148	16027	10	73	138	15954	16175	0.08397333041477958
M1	string	0.8	network_modules	2	TRUE	8.053620068492102e-6	75	83	8	0.0963855421686747	0.10666666666666667	GO:0032436	GO:BP	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	16175	7565		0.6	0.6111111111111112	75	16100	8	75	67	16025	16175	0.0969917830127798
