network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.9	network_modules	1	TRUE	6.835231693154053e-51	31	77	26	0.33766233766233766	0.8387096774193549	REAC:R-HSA-159227	REAC	Transport of the SLBP independent Mature mRNA	10916	2602		0.08333333333333333	0.09411764705882353	31	10885	26	51	5	10834	10916	0.5303148801233128
M1	string	0.9	network_modules	1	TRUE	2.7845875252216467e-50	28	77	25	0.3246753246753247	0.8928571428571429	REAC:R-HSA-170822	REAC	Regulation of Glucokinase by Glucokinase Regulatory Protein	10916	1975		0.09523809523809523	0.11764705882352941	28	10888	25	52	3	10836	10916	0.5367422698294754
M1	string	0.9	network_modules	1	TRUE	2.7845875252216467e-50	28	77	25	0.3246753246753247	0.8928571428571429	REAC:R-HSA-5619107	REAC	Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	10916	684		0.09523809523809523	0.11764705882352941	28	10888	25	52	3	10836	10916	0.5367422698294754
M1	string	0.9	network_modules	1	TRUE	3.629010057672937e-50	32	77	26	0.33766233766233766	0.8125	REAC:R-HSA-159230	REAC	Transport of the SLBP Dependant Mature mRNA	10916	2601		0.11904761904761904	0.12941176470588237	32	10884	26	51	6	10833	10916	0.5218441031020694
M1	string	0.9	network_modules	1	TRUE	6.172532304726497e-48	31	77	25	0.3246753246753247	0.8064516129032258	REAC:R-HSA-180910	REAC	Vpr-mediated nuclear import of PICs	10916	2665		0.13095238095238096	0.1411764705882353	31	10885	25	52	6	10833	10916	0.5097451547878781
M1	string	0.9	network_modules	1	TRUE	2.8087683033832237e-47	32	77	25	0.3246753246753247	0.78125	REAC:R-HSA-4085377	REAC	SUMOylation of SUMOylation proteins	10916	2172		0.14285714285714285	0.15294117647058825	32	10884	25	52	7	10832	10916	0.5015974006458502
M1	string	0.9	network_modules	1	TRUE	1.055227848085853e-46	38	77	26	0.33766233766233766	0.6842105263157895	REAC:R-HSA-159231	REAC	Transport of Mature mRNA Derived from an Intronless Transcript	10916	2585		0.15476190476190477	0.16470588235294117	38	10878	26	51	12	10827	10916	0.4782224739529274
M1	string	0.9	network_modules	1	TRUE	1.1532947380842813e-46	33	77	25	0.3246753246753247	0.7575757575757576	REAC:R-HSA-3301854	REAC	Nuclear Pore Complex (NPC) Disassembly	10916	1615		0.16666666666666666	0.17647058823529413	33	10883	25	52	8	10831	10916	0.4938210245210628
M1	string	0.9	network_modules	1	TRUE	3.1513930097446817e-46	39	77	26	0.33766233766233766	0.6666666666666666	REAC:R-HSA-159234	REAC	Transport of Mature mRNAs Derived from Intronless Transcripts	10916	2587		0.17857142857142858	0.18823529411764706	39	10877	26	51	13	10826	10916	0.4719438930646404
M1	string	0.9	network_modules	1	TRUE	4.3368759181130345e-46	34	77	25	0.3246753246753247	0.7352941176470589	REAC:R-HSA-176033	REAC	Interactions of Vpr with host cellular proteins	10916	1223		0.19047619047619047	0.2	34	10882	25	52	9	10830	10916	0.4863885400824983
M1	string	0.9	network_modules	1	TRUE	1.51093282440661e-45	35	77	25	0.3246753246753247	0.7142857142857143	REAC:R-HSA-3232142	REAC	SUMOylation of ubiquitinylation proteins	10916	2179		0.20238095238095238	0.21176470588235294	35	10881	25	52	10	10829	10916	0.4792752286954038
M1	string	0.9	network_modules	1	TRUE	1.6047767178046456e-44	43	77	26	0.33766233766233766	0.6046511627906976	REAC:R-HSA-4615885	REAC	SUMOylation of DNA replication proteins	10916	2170		0.21428571428571427	0.2235294117647059	43	10873	26	51	17	10822	10916	0.44904691224526777
M1	string	0.9	network_modules	1	TRUE	3.976941390432755e-44	51	77	27	0.35064935064935066	0.5294117647058824	REAC:R-HSA-191859	REAC	snRNP Assembly	10916	2736		0.2261904761904762	0.24705882352941178	51	10865	27	50	24	10815	10916	0.4276238755973078
M1	string	0.9	network_modules	1	TRUE	3.976941390432755e-44	51	77	27	0.35064935064935066	0.5294117647058824	REAC:R-HSA-194441	REAC	Metabolism of non-coding RNA	10916	1431		0.2261904761904762	0.24705882352941178	51	10865	27	50	24	10815	10916	0.4276238755973078
M1	string	0.9	network_modules	1	TRUE	2.277855101845042e-43	71	77	29	0.37662337662337664	0.4084507042253521	REAC:R-HSA-1169408	REAC	ISG15 antiviral mechanism	10916	1166		0.25	0.27058823529411763	71	10845	29	48	42	10797	10916	0.38807163452009785
M1	string	0.9	network_modules	1	TRUE	2.277855101845042e-43	71	77	29	0.37662337662337664	0.4084507042253521	REAC:R-HSA-159236	REAC	Transport of Mature mRNA derived from an Intron-Containing Transcript	10916	2586		0.25	0.27058823529411763	71	10845	29	48	42	10797	10916	0.38807163452009785
M1	string	0.9	network_modules	1	TRUE	3.235333978453136e-43	40	77	25	0.3246753246753247	0.625	REAC:R-HSA-168325	REAC	Viral Messenger RNA Synthesis	10916	2648		0.27380952380952384	0.2823529411764706	40	10876	25	52	15	10824	10916	0.4477850316585723
M1	string	0.9	network_modules	1	TRUE	6.507652794682189e-43	55	77	27	0.35064935064935066	0.4909090909090909	REAC:R-HSA-6784531	REAC	tRNA processing in the nucleus	10916	2745		0.2857142857142857	0.29411764705882354	55	10861	27	50	28	10811	10916	0.41142002800340294
M1	string	0.9	network_modules	1	TRUE	9.748318079790689e-43	152	94	34	0.3617021276595745	0.2236842105263158	GO:0051168	GO:BP	nuclear export	16175	13551		0.029411764705882353	0.043478260869565216	152	16023	34	60	118	15963	16175	0.27917509681491376
M1	string	0.9	network_modules	1	TRUE	4.825876694214088e-42	43	77	25	0.3246753246753247	0.5813953488372093	REAC:R-HSA-4570464	REAC	SUMOylation of RNA binding proteins	10916	2171		0.2976190476190476	0.3058823529411765	43	10873	25	52	18	10821	10916	0.4315720148492522
M1	string	0.9	network_modules	1	TRUE	1.6705694000221303e-41	80	77	29	0.37662337662337664	0.3625	REAC:R-HSA-72202	REAC	Transport of Mature Transcript to Cytoplasm	10916	2584		0.30952380952380953	0.3176470588235294	80	10836	29	48	51	10788	10916	0.36492855438588007
M1	string	0.9	network_modules	1	TRUE	3.0791067955632776e-41	120	77	32	0.4155844155844156	0.26666666666666666	REAC:R-HSA-9705671	REAC	SARS-CoV-2 activates/modulates innate and adaptive immune responses	10916	2123		0.32142857142857145	0.32941176470588235	120	10796	32	45	88	10751	10916	0.3270460015632981
M1	string	0.9	network_modules	1	TRUE	1.1552211049649427e-40	47	77	25	0.3246753246753247	0.5319148936170213	REAC:R-HSA-2980766	REAC	Nuclear Envelope Breakdown	10916	1613		0.3333333333333333	0.3411764705882353	47	10869	25	52	22	10817	10916	0.41240319132536735
M1	string	0.9	network_modules	1	TRUE	1.471167611393944e-39	114	94	30	0.3191489361702128	0.2631578947368421	GO:0050657	GO:BP	nucleic acid transport	16175	13197		0.04411764705882353	0.07246376811594203	114	16061	30	64	84	15997	16175	0.2852385140088428
M1	string	0.9	network_modules	1	TRUE	1.471167611393944e-39	114	94	30	0.3191489361702128	0.2631578947368421	GO:0050658	GO:BP	RNA transport	16175	13198		0.04411764705882353	0.07246376811594203	114	16061	30	64	84	15997	16175	0.2852385140088428
M1	string	0.9	network_modules	1	TRUE	3.5689093390806724e-39	117	94	30	0.3191489361702128	0.2564102564102564	GO:0051236	GO:BP	establishment of RNA localization	16175	13586		0.07352941176470588	0.08695652173913043	117	16058	30	64	87	15994	16175	0.2814168260962214
M1	string	0.9	network_modules	1	TRUE	5.173110041512559e-39	90	94	28	0.2978723404255319	0.3111111111111111	GO:0006405	GO:BP	RNA export from nucleus	16175	2166		0.08823529411764706	0.10144927536231885	90	16085	28	66	62	16019	16175	0.3004421760342799
M1	string	0.9	network_modules	1	TRUE	1.4314389584529908e-38	126	77	31	0.4025974025974026	0.24603174603174602	REAC:R-HSA-162909	REAC	Host Interactions of HIV factors	10916	1132		0.34523809523809523	0.35294117647058826	126	10790	31	46	95	10744	10916	0.3085714994446163
M1	string	0.9	network_modules	1	TRUE	2.741237201346982e-38	24	77	20	0.2597402597402597	0.8333333333333334	REAC:R-HSA-9615933	REAC	Postmitotic nuclear pore complex (NPC) reformation	10916	1778		0.35714285714285715	0.36470588235294116	24	10892	20	57	4	10835	10916	0.4634493973121886
M1	string	0.9	network_modules	1	TRUE	1.851266169986219e-37	153	77	32	0.4155844155844156	0.20915032679738563	REAC:R-HSA-168255	REAC	Influenza Infection	10916	1185		0.36904761904761907	0.3764705882352941	153	10763	32	45	121	10718	10916	0.28791302320039097
M1	string	0.9	network_modules	1	TRUE	5.0134282360486905e-36	132	77	30	0.38961038961038963	0.22727272727272727	REAC:R-HSA-162599	REAC	Late Phase of HIV Life Cycle	10916	1304		0.38095238095238093	0.38823529411764707	132	10784	30	47	102	10737	10916	0.2911220462137214
M1	string	0.9	network_modules	1	TRUE	7.484161251979596e-36	66	77	25	0.3246753246753247	0.3787878787878788	REAC:R-HSA-4551638	REAC	SUMOylation of chromatin organization proteins	10916	2173		0.39285714285714285	0.4	66	10850	25	52	41	10798	10916	0.3464279747589161
M1	string	0.9	network_modules	1	TRUE	1.1440307055845525e-35	149	94	30	0.3191489361702128	0.20134228187919462	GO:0006403	GO:BP	RNA localization	16175	2164		0.10294117647058823	0.11594202898550725	149	16026	30	64	119	15962	16175	0.2480388319487861
M1	string	0.9	network_modules	1	TRUE	1.1884023965791584e-35	67	77	25	0.3246753246753247	0.373134328358209	REAC:R-HSA-3371453	REAC	Regulation of HSF1-mediated heat shock response	10916	1977		0.40476190476190477	0.4117647058823529	67	10849	25	52	42	10797	10916	0.3437499585298661
M1	string	0.9	network_modules	1	TRUE	1.8706764647729805e-35	68	77	25	0.3246753246753247	0.36764705882352944	REAC:R-HSA-70171	REAC	Glycolysis	10916	1074		0.4166666666666667	0.4235294117647059	68	10848	25	52	43	10796	10916	0.3411306159911411
M1	string	0.9	network_modules	1	TRUE	5.231216330224727e-35	120	94	28	0.2978723404255319	0.23333333333333334	GO:0051170	GO:BP	import into nucleus	16175	13553		0.11764705882352941	0.13043478260869565	120	16055	28	66	92	15989	16175	0.2587810690622472
M1	string	0.9	network_modules	1	TRUE	1.0592365568267913e-34	72	77	25	0.3246753246753247	0.3472222222222222	REAC:R-HSA-3108214	REAC	SUMOylation of DNA damage response and repair proteins	10916	2168		0.42857142857142855	0.43529411764705883	72	10844	25	52	47	10792	10916	0.33119895785936954
M1	string	0.9	network_modules	1	TRUE	1.1225580369651876e-34	145	77	30	0.38961038961038963	0.20689655172413793	REAC:R-HSA-162587	REAC	HIV Life Cycle	10916	1103		0.44047619047619047	0.4470588235294118	145	10771	30	47	115	10724	10916	0.2770561547202491
M1	string	0.9	network_modules	1	TRUE	5.680449353434863e-34	168	94	30	0.3191489361702128	0.17857142857142858	GO:0015931	GO:BP	nucleobase-containing compound transport	16175	5016		0.1323529411764706	0.14492753623188406	168	16007	30	64	138	15943	16175	0.23284487218176758
M1	string	0.9	network_modules	1	TRUE	6.6269929091629945e-34	103	77	27	0.35064935064935066	0.2621359223300971	REAC:R-HSA-72306	REAC	tRNA processing	10916	2743		0.4523809523809524	0.4588235294117647	103	10813	27	50	76	10763	10916	0.29747397495363226
M1	string	0.9	network_modules	1	TRUE	1.046707263343736e-33	115	94	27	0.2872340425531915	0.23478260869565218	GO:0006606	GO:BP	protein import into nucleus	16175	2323		0.14705882352941177	0.15942028985507245	115	16060	27	67	88	15993	16175	0.2549064308085037
M1	string	0.9	network_modules	1	TRUE	1.1522779556912302e-33	197	77	32	0.4155844155844156	0.16243654822335024	REAC:R-HSA-9705683	REAC	SARS-CoV-2-host interactions	10916	2128		0.4642857142857143	0.47058823529411764	197	10719	32	45	165	10674	10916	0.25169938140659065
M1	string	0.9	network_modules	1	TRUE	1.0007053594615792e-32	147	77	29	0.37662337662337664	0.19727891156462585	REAC:R-HSA-1169410	REAC	Antiviral mechanism by IFN-stimulated genes	10916	157		0.47619047619047616	0.4823529411764706	147	10769	29	48	118	10721	10916	0.2655597384408088
M1	string	0.9	network_modules	1	TRUE	2.0015236285117581e-32	86	77	25	0.3246753246753247	0.29069767441860467	REAC:R-HSA-70326	REAC	Glucose metabolism	10916	1053		0.4880952380952381	0.49411764705882355	86	10830	25	52	61	10778	10916	0.30201732848519114
M1	string	0.9	network_modules	1	TRUE	2.7956311237041795e-32	87	77	25	0.3246753246753247	0.28735632183908044	REAC:R-HSA-3371556	REAC	Cellular response to heat stress	10916	334		0.5	0.5058823529411764	87	10829	25	52	62	10777	10916	0.30020360882095687
M1	string	0.9	network_modules	1	TRUE	3.686202042374293e-32	102	77	26	0.33766233766233766	0.2549019607843137	REAC:R-HSA-5578749	REAC	Transcriptional regulation by small RNAs	10916	2555		0.5119047619047619	0.5176470588235295	102	10814	26	51	76	10763	10916	0.2876179884321645
M1	string	0.9	network_modules	1	TRUE	1.0200735702895786e-31	524	94	40	0.425531914893617	0.07633587786259542	GO:0006886	GO:BP	intracellular protein transport	16175	2542		0.16176470588235295	0.17391304347826086	524	15651	40	54	484	15597	16175	0.16976887998361284
M1	string	0.9	network_modules	1	TRUE	3.468779951723503e-31	95	77	25	0.3246753246753247	0.2631578947368421	REAC:R-HSA-5619102	REAC	SLC transporter disorders	10916	2145		0.5238095238095238	0.5294117647058824	95	10821	25	52	70	10769	10916	0.28672665681558546
M1	string	0.9	network_modules	1	TRUE	3.914914921456387e-30	225	77	31	0.4025974025974026	0.13777777777777778	REAC:R-HSA-162906	REAC	HIV Infection	10916	1102		0.5357142857142857	0.5411764705882353	225	10691	31	46	194	10645	10916	0.22660040729116065
M1	string	0.9	network_modules	1	TRUE	4.4515653487775866e-29	113	77	25	0.3246753246753247	0.22123893805309736	REAC:R-HSA-9610379	REAC	HCMV Late Events	10916	1090		0.5476190476190477	0.5529411764705883	113	10803	25	52	88	10751	10916	0.26174584054651184
M1	string	0.9	network_modules	1	TRUE	7.611713397144847e-29	133	77	26	0.33766233766233766	0.19548872180451127	REAC:R-HSA-168273	REAC	Influenza Viral RNA Transcription and Replication	10916	1186		0.5595238095238095	0.5647058823529412	133	10783	26	51	107	10732	10916	0.25005803499005397
M1	string	0.9	network_modules	1	TRUE	9.401194458007107e-29	134	77	26	0.33766233766233766	0.19402985074626866	REAC:R-HSA-68875	REAC	Mitotic Prophase	10916	1485		0.5714285714285714	0.5882352941176471	134	10782	26	51	108	10731	10916	0.24906466669995103
M1	string	0.9	network_modules	1	TRUE	9.401194458007107e-29	134	77	26	0.33766233766233766	0.19402985074626866	REAC:R-HSA-211000	REAC	Gene Silencing by RNA	10916	1041		0.5714285714285714	0.5882352941176471	134	10782	26	51	108	10731	10916	0.24906466669995103
M1	string	0.9	network_modules	1	TRUE	5.665170722262995e-28	292	77	32	0.4155844155844156	0.1095890410958904	REAC:R-HSA-9694516	REAC	SARS-CoV-2 Infection	10916	2122		0.5952380952380952	0.6	292	10624	32	45	260	10579	10916	0.20311585667274412
M1	string	0.9	network_modules	1	TRUE	5.660679561368179e-27	135	77	25	0.3246753246753247	0.18518518518518517	REAC:R-HSA-9609690	REAC	HCMV Early Events	10916	1088		0.6071428571428571	0.611764705882353	135	10781	25	52	110	10729	10916	0.2381777574911365
M1	string	0.9	network_modules	1	TRUE	3.0371257731421727e-26	69	94	20	0.2127659574468085	0.2898550724637681	GO:0006406	GO:BP	mRNA export from nucleus	16175	2167		0.17647058823529413	0.18840579710144928	69	16106	20	74	49	16032	16175	0.24459050655201295
M1	string	0.9	network_modules	1	TRUE	5.0077840943574337e-26	406	77	34	0.44155844155844154	0.08374384236453201	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.6190476190476191	0.6235294117647059	406	10510	34	43	372	10467	10916	0.1801041912925846
M1	string	0.9	network_modules	1	TRUE	5.837480597717266e-26	241	94	28	0.2978723404255319	0.11618257261410789	GO:0034504	GO:BP	protein localization to nucleus	16175	8670		0.19117647058823528	0.2028985507246377	241	15934	28	66	213	15868	16175	0.17857697456358146
M1	string	0.9	network_modules	1	TRUE	8.137464772084111e-26	171	77	26	0.33766233766233766	0.15204678362573099	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.6309523809523809	0.6352941176470588	171	10745	26	51	145	10694	10916	0.2185572366289454
M1	string	0.9	network_modules	1	TRUE	2.0846248717001256e-25	177	77	26	0.33766233766233766	0.14689265536723164	REAC:R-HSA-2990846	REAC	SUMOylation	10916	2167		0.6428571428571429	0.6470588235294118	177	10739	26	51	151	10688	10916	0.2145141397493662
M1	string	0.9	network_modules	1	TRUE	2.776463221725291e-25	76	94	20	0.2127659574468085	0.2631578947368421	GO:0051028	GO:BP	mRNA transport	16175	13445		0.20588235294117646	0.21739130434782608	76	16099	20	74	56	16025	16175	0.23262124544496243
M1	string	0.9	network_modules	1	TRUE	3.3174152910720414e-25	70	77	20	0.2597402597402597	0.2857142857142857	REAC:R-HSA-2995410	REAC	Nuclear Envelope (NE) Reassembly	10916	1612		0.6547619047619048	0.6588235294117647	70	10846	20	57	50	10789	10916	0.2674933953103587
M1	string	0.9	network_modules	1	TRUE	4.419337121938104e-25	159	77	25	0.3246753246753247	0.15723270440251572	REAC:R-HSA-9609646	REAC	HCMV Infection	10916	1089		0.6666666666666666	0.6705882352941176	159	10757	25	52	134	10705	10916	0.21816509890747254
M1	string	0.9	network_modules	1	TRUE	4.987555774196068e-25	263	77	29	0.37662337662337664	0.11026615969581749	REAC:R-HSA-913531	REAC	Interferon Signaling	10916	1227		0.6785714285714286	0.6823529411764706	263	10653	29	48	234	10605	10916	0.1937746213903993
M1	string	0.9	network_modules	1	TRUE	2.0650159078467283e-24	276	77	29	0.37662337662337664	0.10507246376811594	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.6904761904761905	0.6941176470588235	276	10640	29	48	247	10592	10916	0.18863217360176016
M1	string	0.9	network_modules	1	TRUE	4.045298038900004e-24	173	77	25	0.3246753246753247	0.14450867052023122	REAC:R-HSA-5619115	REAC	Disorders of transmembrane transporters	10916	778		0.7023809523809523	0.7058823529411765	173	10743	25	52	148	10691	10916	0.20842208918303667
M1	string	0.9	network_modules	1	TRUE	5.893089379380193e-23	459	77	33	0.42857142857142855	0.0718954248366013	REAC:R-HSA-9679506	REAC	SARS-CoV Infections	10916	2112		0.7142857142857143	0.7176470588235294	459	10457	33	44	426	10413	10916	0.16232289992789284
M1	string	0.9	network_modules	1	TRUE	1.0704483843759705e-22	363	75	32	0.4266666666666667	0.0881542699724518	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.25	0.4	363	8121	32	43	331	8078	8484	0.17914174942190683
M1	string	0.9	network_modules	1	TRUE	4.724727207855033e-22	15	94	12	0.1276595744680851	0.8	GO:0006999	GO:BP	nuclear pore organization	16175	2614		0.22058823529411764	0.2318840579710145	15	16160	12	82	3	16078	16175	0.318326222940763
M1	string	0.9	network_modules	1	TRUE	2.425724322054871e-19	373	94	27	0.2872340425531915	0.07238605898123325	GO:0072594	GO:BP	establishment of protein localization to organelle	16175	17458		0.23529411764705882	0.2463768115942029	373	15802	27	67	346	15735	16175	0.1345646326843323
M1	string	0.9	network_modules	1	TRUE	1.708102043317592e-18	288	77	25	0.3246753246753247	0.08680555555555555	REAC:R-HSA-71387	REAC	Metabolism of carbohydrates	10916	1422		0.7261904761904762	0.7294117647058823	288	10628	25	52	263	10576	10916	0.15686784137170326
M1	string	0.9	network_modules	1	TRUE	2.691819056850224e-18	24	94	12	0.1276595744680851	0.5	GO:0016973	GO:BP	poly(A)+ mRNA export from nucleus	16175	5260		0.25	0.2608695652173913	24	16151	12	82	12	16069	16175	0.25062387402434166
M1	string	0.9	network_modules	1	TRUE	2.798679031424024e-18	228	77	23	0.2987012987012987	0.10087719298245613	REAC:R-HSA-68882	REAC	Mitotic Anaphase	10916	1479		0.7380952380952381	0.7411764705882353	228	10688	23	54	205	10634	10916	0.16373954782724556
M1	string	0.9	network_modules	1	TRUE	3.0961281815383902e-18	229	77	23	0.2987012987012987	0.10043668122270742	REAC:R-HSA-2555396	REAC	Mitotic Metaphase and Anaphase	10916	1482		0.75	0.7529411764705882	229	10687	23	54	206	10633	10916	0.16333541330160353
M1	string	0.9	network_modules	1	TRUE	1.0725243034679009e-17	808	94	34	0.3617021276595745	0.04207920792079208	GO:0033365	GO:BP	protein localization to organelle	16175	8175		0.2647058823529412	0.2753623188405797	808	15367	34	60	774	15307	16175	0.10940970080806812
M1	string	0.9	network_modules	1	TRUE	5.668053102987828e-17	40	94	13	0.13829787234042554	0.325	GO:0090114	GO:BP	COPII-coated vesicle budding	16175	18031		0.27941176470588236	0.2898550724637681	40	16135	13	81	27	16054	16175	0.20908201088794268
M1	string	0.9	network_modules	1	TRUE	3.072084844042878e-16	16	94	10	0.10638297872340426	0.625	GO:0090110	GO:BP	COPII-coated vesicle cargo loading	16175	18028		0.29411764705882354	0.30434782608695654	16	16159	10	84	6	16075	16175	0.2563300445848243
M1	string	0.9	network_modules	1	TRUE	8.825806273234839e-16	126	94	17	0.18085106382978725	0.1349206349206349	GO:0006888	GO:BP	endoplasmic reticulum to Golgi vesicle-mediated transport	16175	2544		0.3088235294117647	0.3188405797101449	126	16049	17	77	109	15972	16175	0.15050201078433967
M1	string	0.9	network_modules	1	TRUE	2.5939706468530316e-14	45	94	12	0.1276595744680851	0.26666666666666666	GO:1904262	GO:BP	negative regulation of TORC1 signaling	16175	23656		0.3235294117647059	0.3333333333333333	45	16130	12	82	33	16048	16175	0.18126437463349862
M1	string	0.9	network_modules	1	TRUE	1.0534936524766803e-13	67	94	13	0.13829787234042554	0.19402985074626866	GO:0032007	GO:BP	negative regulation of TOR signaling	16175	7314		0.3382352941176471	0.34782608695652173	67	16108	13	81	54	16027	16175	0.15969912458929966
M1	string	0.9	network_modules	1	TRUE	4.2057061797361425e-13	74	94	13	0.13829787234042554	0.17567567567567569	GO:0006900	GO:BP	vesicle budding from membrane	16175	2553		0.35294117647058826	0.36231884057971014	74	16101	13	81	61	16020	16175	0.1515009050848509
M1	string	0.9	network_modules	1	TRUE	4.3940182211610605e-13	121	94	15	0.1595744680851064	0.12396694214876033	GO:0006997	GO:BP	nucleus organization	16175	2612		0.36764705882352944	0.37681159420289856	121	16054	15	79	106	15975	16175	0.13495185301139093
M1	string	0.9	network_modules	1	TRUE	6.613017913029422e-13	19	94	9	0.09574468085106383	0.47368421052631576	GO:0006607	GO:BP	NLS-bearing protein import into nucleus	16175	2324		0.38235294117647056	0.391304347826087	19	16156	9	85	10	16071	16175	0.21108700009220838
M1	string	0.9	network_modules	1	TRUE	8.918280696614693e-13	55	77	12	0.15584415584415584	0.21818181818181817	REAC:R-HSA-9639288	REAC	Amino acids regulate mTORC1	10916	142		0.7619047619047619	0.7647058823529411	55	10861	12	65	43	10796	10916	0.1795211946754264
M1	string	0.9	network_modules	1	TRUE	2.319467079168814e-12	46	94	11	0.11702127659574468	0.2391304347826087	GO:0034198	GO:BP	cellular response to amino acid starvation	16175	8499		0.39705882352941174	0.4057971014492754	46	16129	11	83	35	16046	16175	0.16392648740117868
M1	string	0.9	network_modules	1	TRUE	3.8915406904721765e-12	48	94	11	0.11702127659574468	0.22916666666666666	GO:1990928	GO:BP	response to amino acid starvation	16175	25341		0.4117647058823529	0.42028985507246375	48	16127	11	83	37	16044	16175	0.1603111712223501
M1	string	0.9	network_modules	1	TRUE	4.619334832201394e-12	34	94	10	0.10638297872340426	0.29411764705882354	GO:0035459	GO:BP	vesicle cargo loading	16175	9047		0.4264705882352941	0.43478260869565216	34	16141	10	84	24	16057	16175	0.17408128059647865
M1	string	0.9	network_modules	1	TRUE	1.3775422386264763e-11	68	77	12	0.15584415584415584	0.17647058823529413	REAC:R-HSA-204005	REAC	COPII-mediated vesicle transport	10916	280		0.7738095238095238	0.7764705882352941	68	10848	12	65	56	10783	10916	0.16027266178709854
M1	string	0.9	network_modules	1	TRUE	3.1026487491310894e-11	10	94	7	0.07446808510638298	0.7	GO:0051292	GO:BP	nuclear pore complex assembly	16175	13624		0.4411764705882353	0.4492753623188406	10	16165	7	87	3	16078	16175	0.2271503634744911
M1	string	0.9	network_modules	1	TRUE	2.623653492969769e-10	92	94	12	0.1276595744680851	0.13043478260869565	GO:1903432	GO:BP	regulation of TORC1 signaling	16175	23003		0.45588235294117646	0.463768115942029	92	16083	12	82	80	16001	16175	0.12400340880442078
M1	string	0.9	network_modules	1	TRUE	3.3571287069384007e-10	7	94	6	0.06382978723404255	0.8571428571428571	GO:0000972	GO:BP	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery	16175	277		0.47058823529411764	0.4782608695652174	7	16168	6	88	1	16080	16175	0.2330469204126075
