network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
K1	string	0.7	network_modules	2	TRUE	3.1472406842218427e-13	198	11	9	0.8181818181818182	0.045454545454545456	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	16175	3371		0.4153846153846154	0.42424242424242425	198	15977	9	2	189	15975	16175	0.19120052894255748
K1	string	0.7	network_modules	2	TRUE	3.612220698504204e-13	201	11	9	0.8181818181818182	0.04477611940298507	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	16175	3311		0.4307692307692308	0.4393939393939394	201	15974	9	2	192	15972	16175	0.18974243843196703
K1	string	0.7	network_modules	2	TRUE	4.1372480925851423e-13	204	11	9	0.8181818181818182	0.04411764705882353	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	16175	3365		0.4461538461538462	0.45454545454545453	204	15971	9	2	195	15969	16175	0.18831643711740045
K1	string	0.7	network_modules	2	TRUE	4.454067899411785e-13	288	11	10	0.9090909090909091	0.034722222222222224	REAC:R-HSA-71387	REAC	Metabolism of carbohydrates	10916	1422		0.6666666666666666	0.75	288	10628	10	1	278	10627	10916	0.1749209763642718
K1	string	0.7	network_modules	2	TRUE	6.690813246639753e-13	215	11	9	0.8181818181818182	0.04186046511627907	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	16175	3308		0.46153846153846156	0.4696969696969697	215	15960	9	2	206	15958	16175	0.18334408685130071
K1	string	0.7	network_modules	2	TRUE	4.6693150750355475e-12	266	11	9	0.8181818181818182	0.03383458646616541	GO:0009150	GO:BP	purine ribonucleotide metabolic process	16175	3317		0.47692307692307695	0.48484848484848486	266	15909	9	2	257	15907	16175	0.16445069332390644
K1	string	0.7	network_modules	2	TRUE	6.534084323528046e-12	276	11	9	0.8181818181818182	0.03260869565217391	GO:0009259	GO:BP	ribonucleotide metabolic process	16175	3424		0.49230769230769234	0.5	276	15899	9	2	267	15897	16175	0.16137025989534962
K1	string	0.7	network_modules	2	TRUE	7.858370371423603e-12	149	11	8	0.7272727272727273	0.053691275167785234	GO:0019318	GO:BP	hexose metabolic process	16175	5681		0.5076923076923077	0.5151515151515151	149	16026	8	3	141	16023	16175	0.19607482476344282
K1	string	0.7	network_modules	2	TRUE	8.206680554817933e-12	283	11	9	0.8181818181818182	0.03180212014134275	GO:0019693	GO:BP	ribose phosphate metabolic process	16175	6010		0.5230769230769231	0.5303030303030303	283	15892	9	2	274	15890	16175	0.15931100510149476
K1	string	0.7	network_modules	2	TRUE	1.6352171052350642e-11	163	11	8	0.7272727272727273	0.049079754601226995	GO:0005996	GO:BP	monosaccharide metabolic process	16175	1871		0.5384615384615384	0.5454545454545454	163	16012	8	3	155	16009	16175	0.1873212910197173
K1	string	0.7	network_modules	2	TRUE	2.62557026816637e-11	11	11	5	0.45454545454545453	0.45454545454545453	GO:0006002	GO:BP	fructose 6-phosphate metabolic process	16175	1877		0.5538461538461539	0.5606060606060606	11	16164	5	6	6	16158	16175	0.4541742592967538
K1	string	0.7	network_modules	2	TRUE	3.6035557627924526e-11	70	11	7	0.6363636363636364	0.1	KEGG:05230	KEGG	Central carbon metabolism in cancer	8484	478		0.058823529411764705	0.1111111111111111	70	8414	7	4	63	8410	8484	0.25018759763954795
K1	string	0.7	network_modules	2	TRUE	4.679018586362852e-11	32	11	6	0.5454545454545454	0.1875	KEGG:00052	KEGG	Galactose metabolism	8484	7		0.11764705882352941	0.16666666666666666	32	8452	6	5	26	8447	8484	0.31839677723485454
K1	string	0.7	network_modules	2	TRUE	5.506972911003972e-11	349	11	9	0.8181818181818182	0.025787965616045846	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		0.5692307692307692	0.5757575757575758	349	15826	9	2	340	15824	16175	0.1430247227353888
K1	string	0.7	network_modules	2	TRUE	8.686079311556919e-11	367	11	9	0.8181818181818182	0.02452316076294278	GO:0005975	GO:BP	carbohydrate metabolic process	16175	1850		0.5846153846153846	0.5909090909090909	367	15808	9	2	358	15806	16175	0.13935764394501804
K1	string	0.7	network_modules	2	TRUE	9.818621373871051e-11	372	11	9	0.8181818181818182	0.024193548387096774	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.6	0.6060606060606061	372	15803	9	2	363	15801	16175	0.13838603191876003
K1	string	0.7	network_modules	2	TRUE	1.3153049729522578e-10	4	11	4	0.36363636363636365	1	GO:0006003	GO:BP	fructose 2,6-bisphosphate metabolic process	16175	1878		0.6153846153846154	0.6212121212121212	4	16171	4	7	0	16164	16175	0.6028921587081182
K1	string	0.7	network_modules	2	TRUE	1.43753737253476e-10	388	11	9	0.8181818181818182	0.023195876288659795	GO:0009117	GO:BP	nucleotide metabolic process	16175	3286		0.6307692307692307	0.6363636363636364	388	15787	9	2	379	15785	16175	0.1354026753760067
K1	string	0.7	network_modules	2	TRUE	2.47852045677079e-10	16	11	5	0.45454545454545453	0.3125	GO:0061718	GO:BP	glucose catabolic process to pyruvate	16175	15628		0.6461538461538462	0.6818181818181818	16	16159	5	6	11	16153	16175	0.37638313719629796
K1	string	0.7	network_modules	2	TRUE	2.47852045677079e-10	16	11	5	0.45454545454545453	0.3125	GO:0061621	GO:BP	canonical glycolysis	16175	15590		0.6461538461538462	0.6818181818181818	16	16159	5	6	11	16153	16175	0.37638313719629796
K1	string	0.7	network_modules	2	TRUE	2.47852045677079e-10	16	11	5	0.45454545454545453	0.3125	GO:0006735	GO:BP	NADH regeneration	16175	2436		0.6461538461538462	0.6818181818181818	16	16159	5	6	11	16153	16175	0.37638313719629796
K1	string	0.7	network_modules	2	TRUE	3.510151060241027e-10	17	11	5	0.45454545454545453	0.29411764705882354	GO:0061620	GO:BP	glycolytic process through glucose-6-phosphate	16175	15589		0.6923076923076923	0.7121212121212122	17	16158	5	6	12	16152	16175	0.3651068026397063
K1	string	0.7	network_modules	2	TRUE	3.510151060241027e-10	17	11	5	0.45454545454545453	0.29411764705882354	GO:0061615	GO:BP	glycolytic process through fructose-6-phosphate	16175	15586		0.6923076923076923	0.7121212121212122	17	16158	5	6	12	16152	16175	0.3651068026397063
K1	string	0.7	network_modules	2	TRUE	3.571725618372372e-10	119	11	7	0.6363636363636364	0.058823529411764705	GO:0006006	GO:BP	glucose metabolic process	16175	1881		0.7230769230769231	0.7272727272727273	119	16056	7	4	112	16052	16175	0.19201239103316406
K1	string	0.7	network_modules	2	TRUE	5.27398343908225e-10	448	11	9	0.8181818181818182	0.020089285714285716	GO:0034655	GO:BP	nucleobase-containing compound catabolic process	16175	8711		0.7384615384615385	0.7424242424242424	448	15727	9	2	439	15725	16175	0.12566020365798342
K1	string	0.7	network_modules	2	TRUE	6.591917366695214e-10	19	11	5	0.45454545454545453	0.2631578947368421	GO:0006007	GO:BP	glucose catabolic process	16175	1882		0.7538461538461538	0.7727272727272727	19	16156	5	6	14	16150	16175	0.34528366739818006
K1	string	0.7	network_modules	2	TRUE	6.591917366695214e-10	19	11	5	0.45454545454545453	0.2631578947368421	GO:0019677	GO:BP	NAD catabolic process	16175	5995		0.7538461538461538	0.7727272727272727	19	16156	5	6	14	16150	16175	0.34528366739818006
K1	string	0.7	network_modules	2	TRUE	7.975044941932822e-10	469	11	9	0.8181818181818182	0.019189765458422176	GO:0072521	GO:BP	purine-containing compound metabolic process	16175	17423		0.7846153846153846	0.7878787878787878	469	15706	9	2	460	15704	16175	0.12269492962189191
K1	string	0.7	network_modules	2	TRUE	8.812749788810479e-10	109	11	7	0.6363636363636364	0.06422018348623854	KEGG:04066	KEGG	HIF-1 signaling pathway	8484	257		0.17647058823529413	0.2222222222222222	109	8375	7	4	102	8371	8484	0.19948961452223415
K1	string	0.7	network_modules	2	TRUE	1.5263582891127246e-9	504	11	9	0.8181818181818182	0.017857142857142856	GO:0032787	GO:BP	monocarboxylic acid metabolic process	16175	7822		0.8	0.803030303030303	504	15671	9	2	495	15669	16175	0.11816525683254589
K1	string	0.7	network_modules	2	TRUE	1.7513568027674199e-9	120	11	7	0.6363636363636364	0.058333333333333334	KEGG:04152	KEGG	AMPK signaling pathway	8484	286		0.23529411764705882	0.2777777777777778	120	8364	7	4	113	8360	8484	0.18985598278452712
K1	string	0.7	network_modules	2	TRUE	2.058254964045446e-9	521	11	9	0.8181818181818182	0.01727447216890595	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.8153846153846154	0.8181818181818182	521	15654	9	2	512	15652	16175	0.11612923038189989
K1	string	0.7	network_modules	2	TRUE	3.8179949703345495e-9	558	11	9	0.8181818181818182	0.016129032258064516	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0.8307692307692308	0.8333333333333334	558	15617	9	2	549	15615	16175	0.11201891510275738
K1	string	0.7	network_modules	2	TRUE	4.565268921905403e-9	27	11	5	0.45454545454545453	0.18518518518518517	GO:0006734	GO:BP	NADH metabolic process	16175	2435		0.8461538461538461	0.8484848484848485	27	16148	5	6	22	16142	16175	0.28940395892662013
K1	string	0.7	network_modules	2	TRUE	5.062088827692919e-9	67	11	6	0.5454545454545454	0.08955223880597014	KEGG:00010	KEGG	Glycolysis / Gluconeogenesis	8484	2		0.29411764705882354	0.3333333333333333	67	8417	6	5	61	8412	8484	0.2188200536400009
K1	string	0.7	network_modules	2	TRUE	1.5701268292903608e-8	34	11	5	0.45454545454545453	0.14705882352941177	GO:0019320	GO:BP	hexose catabolic process	16175	5683		0.8615384615384616	0.8636363636363636	34	16141	5	6	29	16135	16175	0.25770677407381903
K1	string	0.7	network_modules	2	TRUE	2.4573703253928996e-8	37	11	5	0.45454545454545453	0.13513513513513514	GO:0046365	GO:BP	monosaccharide catabolic process	16175	12096		0.8769230769230769	0.8787878787878788	37	16138	5	6	32	16132	16175	0.24696006238506493
K1	string	0.7	network_modules	2	TRUE	4.937983432323133e-8	742	11	9	0.8181818181818182	0.012129380053908356	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0.8923076923076924	0.8939393939393939	742	15433	9	2	733	15431	16175	0.09630080711344714
K1	string	0.7	network_modules	2	TRUE	6.193676126884973e-8	761	11	9	0.8181818181818182	0.011826544021024968	GO:0043436	GO:BP	oxoacid metabolic process	16175	10693		0.9076923076923077	0.9090909090909091	761	15414	9	2	752	15412	16175	0.095004899670721
K1	string	0.7	network_modules	2	TRUE	6.645138492165889e-8	767	11	9	0.8181818181818182	0.011734028683181226	GO:0006082	GO:BP	organic acid metabolic process	16175	1947		0.9230769230769231	0.9242424242424242	767	15408	9	2	758	15406	16175	0.09460546641253348
K1	string	0.7	network_modules	2	TRUE	8.139813987539017e-8	12	11	4	0.36363636363636365	0.3333333333333333	REAC:R-HSA-9634600	REAC	Regulation of glycolysis by fructose 2,6-bisphosphate metabolism	10916	2038		1	1	12	10904	4	7	8	10897	10916	0.3474688673038479
K1	string	0.7	network_modules	2	TRUE	1.3927608326700463e-7	115	11	6	0.5454545454545454	0.05217391304347826	KEGG:01200	KEGG	Carbon metabolism	8484	184		0.35294117647058826	0.3888888888888889	115	8369	6	5	109	8364	8484	0.16573810691793597
K1	string	0.7	network_modules	2	TRUE	1.9502459913692392e-7	55	11	5	0.45454545454545453	0.09090909090909091	GO:0019674	GO:BP	NAD metabolic process	16175	5993		0.9384615384615385	0.9393939393939394	55	16120	5	6	50	16114	16175	0.2021708960874787
K1	string	0.7	network_modules	2	TRUE	9.481656246853362e-7	5	11	3	0.2727272727272727	0.6	KEGG:00524	KEGG	Neomycin, kanamycin and gentamicin biosynthesis	8484	73		0.4117647058823529	0.4444444444444444	5	8479	3	8	2	8471	8484	0.4040267810167512
K1	string	0.7	network_modules	2	TRUE	2.6707836548386923e-6	28	11	4	0.36363636363636365	0.14285714285714285	GO:0051156	GO:BP	glucose 6-phosphate metabolic process	16175	13539		0.9538461538461539	0.9545454545454546	28	16147	4	7	24	16140	16175	0.22710997663524804
K1	string	0.7	network_modules	2	TRUE	2.2284992121675394e-5	9	11	3	0.2727272727272727	0.3333333333333333	GO:0030388	GO:BP	fructose 1,6-bisphosphate metabolic process	16175	6785		0.9692307692307692	0.9696969696969697	9	16166	3	8	6	16158	16175	0.30108234664318256
K1	string	0.7	network_modules	2	TRUE	3.182388986359117e-5	10	11	3	0.2727272727272727	0.3	GO:0046835	GO:BP	carbohydrate phosphorylation	16175	12392		0.9846153846153847	0.9848484848484849	10	16165	3	8	7	16157	16175	0.2855757448755539
K1	string	0.7	network_modules	2	TRUE	4.1842457815954653e-4	31	11	3	0.2727272727272727	0.0967741935483871	KEGG:00030	KEGG	Pentose phosphate pathway	8484	4		0.47058823529411764	0.5	31	8453	3	8	28	8445	8484	0.16068035436651387
K1	string	0.7	network_modules	2	TRUE	4.317041168250476e-4	107	11	4	0.36363636363636365	0.037383177570093455	KEGG:04922	KEGG	Glucagon signaling pathway	8484	379		0.5294117647058824	0.5555555555555556	107	8377	4	7	103	8370	8484	0.11333904363034442
K1	string	0.7	network_modules	2	TRUE	6.62287800632442e-4	36	11	3	0.2727272727272727	0.08333333333333333	KEGG:00500	KEGG	Starch and sucrose metabolism	8484	62		0.5882352941176471	0.6111111111111112	36	8448	3	8	33	8440	8484	0.14882249857544025
K1	string	0.7	network_modules	2	TRUE	7.040797095760966e-4	121	11	4	0.36363636363636365	0.03305785123966942	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0.6470588235294118	0.6666666666666666	121	8363	4	7	117	8356	8484	0.10616846179856747
K1	string	0.7	network_modules	2	TRUE	7.202142829218135e-4	37	11	3	0.2727272727272727	0.08108108108108109	KEGG:01250	KEGG	Biosynthesis of nucleotide sugars	8484	191		0.7058823529411765	0.7222222222222222	37	8447	3	8	34	8439	8484	0.14674184699920295
K1	string	0.7	network_modules	2	TRUE	0.0010171444986838917	300	11	5	0.45454545454545453	0.016666666666666666	GO:0044282	GO:BP	small molecule catabolic process	16175	10949		1	1	300	15875	5	6	295	15869	16175	0.08430115530434718
K1	string	0.7	network_modules	2	TRUE	0.0013981100027457784	46	11	3	0.2727272727272727	0.06521739130434782	KEGG:04930	KEGG	Type II diabetes mellitus	8484	387		0.7647058823529411	0.7777777777777778	46	8438	3	8	43	8430	8484	0.1311557381045583
