network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.4	network_modules	7	TRUE	6.108832245459567e-6	46	22	5	0.22727272727272727	0.10869565217391304	KEGG:03050	KEGG	Proteasome	8484	216		0.008695652173913044	0.017241379310344827	46	8438	5	17	41	8421	8484	0.1540414958881856	2	GO:0006457;GO:0050789	ENSG00000116752;ENSG00000113569;ENSG00000120438;ENSG00000065150;ENSG00000107949;ENSG00000118939;ENSG00000132341;ENSG00000183527;ENSG00000128050;ENSG00000152147;ENSG00000177889;ENSG00000124802;ENSG00000114686;ENSG00000136810;ENSG00000159593;ENSG00000138095;ENSG00000161057;ENSG00000116906;ENSG00000116161;ENSG00000136261;ENSG00000041357;ENSG00000134001;ENSG00000117395;ENSG00000143106;ENSG00000164032;ENSG00000180817;ENSG00000181163;ENSG00000139343;ENSG00000166226;ENSG00000115541;ENSG00000150753;ENSG00000106588;ENSG00000115233;ENSG00000134375;ENSG00000143727;ENSG00000011260;ENSG00000079785;ENSG00000198015;ENSG00000155959	1	1	-	KEGG:03050	-
M1	humanbase	0.4	network_modules	7	TRUE	1.3225034062876067e-4	49	34	5	0.14705882352941177	0.10204081632653061	REAC:R-HSA-1236978	REAC	Cross-presentation of soluble exogenous antigens (endosomes)	10916	416		0.02608695652173913	0.034482758620689655	49	10867	5	29	44	10838	10916	0.11921307767842182	4	GO:0006457;GO:0050789	ENSG00000116752;ENSG00000113569;ENSG00000120438;ENSG00000065150;ENSG00000107949;ENSG00000118939;ENSG00000132341;ENSG00000183527;ENSG00000128050;ENSG00000152147;ENSG00000177889;ENSG00000124802;ENSG00000114686;ENSG00000136810;ENSG00000159593;ENSG00000138095;ENSG00000161057;ENSG00000116906;ENSG00000116161;ENSG00000136261;ENSG00000041357;ENSG00000134001;ENSG00000117395;ENSG00000143106;ENSG00000164032;ENSG00000180817;ENSG00000181163;ENSG00000139343;ENSG00000166226;ENSG00000115541;ENSG00000150753;ENSG00000106588;ENSG00000115233;ENSG00000134375;ENSG00000143727;ENSG00000011260;ENSG00000079785;ENSG00000198015;ENSG00000155959	3	1	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	8	TRUE	1.3386669684226306e-11	111	62	13	0.20967741935483872	0.11711711711711711	REAC:R-HSA-6785807	REAC	Interleukin-4 and Interleukin-13 signaling	10916	1252		0	0.00909090909090909	111	10805	13	49	98	10756	10916	0.15029785203775523	1	GO:0050896;GO:0065009;GO:0050789	ENSG00000162772;ENSG00000034152;ENSG00000137331;ENSG00000105835;ENSG00000116717;ENSG00000138166;ENSG00000118515;ENSG00000125740;ENSG00000139289;ENSG00000099860;ENSG00000130066;ENSG00000106366;ENSG00000104419;ENSG00000173334;ENSG00000163874;ENSG00000163739;ENSG00000112096;ENSG00000148926;ENSG00000170525;ENSG00000087074;ENSG00000196352;ENSG00000142871;ENSG00000189067;ENSG00000073756;ENSG00000115594;ENSG00000069399;ENSG00000130522;ENSG00000124762;ENSG00000128016;ENSG00000059804;ENSG00000095794;ENSG00000090339;ENSG00000155090;ENSG00000134107;ENSG00000169429;ENSG00000133639;ENSG00000146278;ENSG00000177426;ENSG00000118503;ENSG00000130164;ENSG00000152518;ENSG00000162783;ENSG00000159388;ENSG00000160888;ENSG00000170345;ENSG00000075426;ENSG00000113916;ENSG00000153234;ENSG00000011422;ENSG00000112715;ENSG00000116741;ENSG00000139318;ENSG00000143384;ENSG00000165030;ENSG00000221869;ENSG00000137193;ENSG00000120738;ENSG00000123610;ENSG00000136826;ENSG00000171223;ENSG00000100647;ENSG00000141682;ENSG00000120129;ENSG00000100906;ENSG00000113070;ENSG00000157557;ENSG00000186594;ENSG00000136244;ENSG00000164949;ENSG00000067082;ENSG00000185022;ENSG00000177606;ENSG00000122861;ENSG00000125538;ENSG00000144802;ENSG00000081041	1	1	-	-	REAC:R-HSA-6785807
M1	humanbase	0.4	network_modules	8	TRUE	3.9135783573923424e-11	92	56	12	0.21428571428571427	0.13043478260869565	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0.01834862385321101	0.02727272727272727	92	8392	12	44	80	8348	8484	0.16012011382039545	3	GO:0050896;GO:0065009;GO:0050789	ENSG00000162772;ENSG00000034152;ENSG00000137331;ENSG00000105835;ENSG00000116717;ENSG00000138166;ENSG00000118515;ENSG00000125740;ENSG00000139289;ENSG00000099860;ENSG00000130066;ENSG00000106366;ENSG00000104419;ENSG00000173334;ENSG00000163874;ENSG00000163739;ENSG00000112096;ENSG00000148926;ENSG00000170525;ENSG00000087074;ENSG00000196352;ENSG00000142871;ENSG00000189067;ENSG00000073756;ENSG00000115594;ENSG00000069399;ENSG00000130522;ENSG00000124762;ENSG00000128016;ENSG00000059804;ENSG00000095794;ENSG00000090339;ENSG00000155090;ENSG00000134107;ENSG00000169429;ENSG00000133639;ENSG00000146278;ENSG00000177426;ENSG00000118503;ENSG00000130164;ENSG00000152518;ENSG00000162783;ENSG00000159388;ENSG00000160888;ENSG00000170345;ENSG00000075426;ENSG00000113916;ENSG00000153234;ENSG00000011422;ENSG00000112715;ENSG00000116741;ENSG00000139318;ENSG00000143384;ENSG00000165030;ENSG00000221869;ENSG00000137193;ENSG00000120738;ENSG00000123610;ENSG00000136826;ENSG00000171223;ENSG00000100647;ENSG00000141682;ENSG00000120129;ENSG00000100906;ENSG00000113070;ENSG00000157557;ENSG00000186594;ENSG00000136244;ENSG00000164949;ENSG00000067082;ENSG00000185022;ENSG00000177606;ENSG00000122861;ENSG00000125538;ENSG00000144802;ENSG00000081041	2	1	-	KEGG:04657	-
M1	humanbase	0.4	network_modules	8	TRUE	5.099882010110166e-8	45	74	8	0.10810810810810811	0.17777777777777778	GO:0038066	GO:BP	p38MAPK cascade	16175	9683		0.05504587155963303	0.06363636363636363	45	16130	8	66	37	16064	16175	0.1355645158498353	7	GO:0050896;GO:0065009;GO:0050789	ENSG00000162772;ENSG00000034152;ENSG00000137331;ENSG00000105835;ENSG00000116717;ENSG00000138166;ENSG00000118515;ENSG00000125740;ENSG00000139289;ENSG00000099860;ENSG00000130066;ENSG00000106366;ENSG00000104419;ENSG00000173334;ENSG00000163874;ENSG00000163739;ENSG00000112096;ENSG00000148926;ENSG00000170525;ENSG00000087074;ENSG00000196352;ENSG00000142871;ENSG00000189067;ENSG00000073756;ENSG00000115594;ENSG00000069399;ENSG00000130522;ENSG00000124762;ENSG00000128016;ENSG00000059804;ENSG00000095794;ENSG00000090339;ENSG00000155090;ENSG00000134107;ENSG00000169429;ENSG00000133639;ENSG00000146278;ENSG00000177426;ENSG00000118503;ENSG00000130164;ENSG00000152518;ENSG00000162783;ENSG00000159388;ENSG00000160888;ENSG00000170345;ENSG00000075426;ENSG00000113916;ENSG00000153234;ENSG00000011422;ENSG00000112715;ENSG00000116741;ENSG00000139318;ENSG00000143384;ENSG00000165030;ENSG00000221869;ENSG00000137193;ENSG00000120738;ENSG00000123610;ENSG00000136826;ENSG00000171223;ENSG00000100647;ENSG00000141682;ENSG00000120129;ENSG00000100906;ENSG00000113070;ENSG00000157557;ENSG00000186594;ENSG00000136244;ENSG00000164949;ENSG00000067082;ENSG00000185022;ENSG00000177606;ENSG00000122861;ENSG00000125538;ENSG00000144802;ENSG00000081041	1	1	GO:0038066	-	-
M1	humanbase	0.4	network_modules	9	TRUE	2.9345391394829854e-5	169	30	7	0.23333333333333334	0.04142011834319527	GO:0006364	GO:BP	rRNA processing	16175	2140		0.125	0.17647058823529413	169	16006	7	23	162	15983	16175	0.09448920413608902	3	GO:0042254	ENSG00000126457;ENSG00000179115;ENSG00000106628;ENSG00000178952;ENSG00000262814;ENSG00000130706;ENSG00000105364;ENSG00000215021;ENSG00000261236;ENSG00000077348;ENSG00000130204;ENSG00000128626;ENSG00000101444;ENSG00000130332;ENSG00000130520;ENSG00000100138;ENSG00000133316;ENSG00000178896;ENSG00000090273;ENSG00000183207;ENSG00000074071;ENSG00000108344;ENSG00000136718;ENSG00000114767;ENSG00000099800;ENSG00000167085;ENSG00000116649;ENSG00000126602;ENSG00000175334;ENSG00000122140	3	1	GO:0006364	-	-
M1	humanbase	0.4	network_modules	9	TRUE	3.0863041441219386e-5	87	29	6	0.20689655172413793	0.06896551724137931	REAC:R-HSA-5389840	REAC	Mitochondrial translation elongation	10916	1474		0.1875	0.23529411764705882	87	10829	6	23	81	10806	10916	0.11546423161220436	4	GO:0042254	ENSG00000126457;ENSG00000179115;ENSG00000106628;ENSG00000178952;ENSG00000262814;ENSG00000130706;ENSG00000105364;ENSG00000215021;ENSG00000261236;ENSG00000077348;ENSG00000130204;ENSG00000128626;ENSG00000101444;ENSG00000130332;ENSG00000130520;ENSG00000100138;ENSG00000133316;ENSG00000178896;ENSG00000090273;ENSG00000183207;ENSG00000074071;ENSG00000108344;ENSG00000136718;ENSG00000114767;ENSG00000099800;ENSG00000167085;ENSG00000116649;ENSG00000126602;ENSG00000175334;ENSG00000122140	1	1	-	-	REAC:R-HSA-5389840
M1	humanbase	0.4	network_modules	11	TRUE	1.9137833861955516e-14	397	46	18	0.391304347826087	0.04534005037783375	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.058823529411764705	397	15778	18	28	379	15750	16175	0.12658451219406008	1	GO:0016070;GO:0000375	ENSG00000135164;ENSG00000112983;ENSG00000113593;ENSG00000108848;ENSG00000109920;ENSG00000083896;ENSG00000221978;ENSG00000003756;ENSG00000147162;ENSG00000171681;ENSG00000132485;ENSG00000153914;ENSG00000198408;ENSG00000046651;ENSG00000135945;ENSG00000143442;ENSG00000175265;ENSG00000146247;ENSG00000163660;ENSG00000100650;ENSG00000100483;ENSG00000134884;ENSG00000164548;ENSG00000135473;ENSG00000013441;ENSG00000187742;ENSG00000244754;ENSG00000132680;ENSG00000089335;ENSG00000146963;ENSG00000127914;ENSG00000111011;ENSG00000159086;ENSG00000125633;ENSG00000109046;ENSG00000132300;ENSG00000117616;ENSG00000116001;ENSG00000131051;ENSG00000198700;ENSG00000115464;ENSG00000116497;ENSG00000088448;ENSG00000133858;ENSG00000167766;ENSG00000104218;ENSG00000134186;ENSG00000004534;ENSG00000095564;ENSG00000165819;ENSG00000197969;ENSG00000116754;ENSG00000132424;ENSG00000058673;ENSG00000100201;ENSG00000169062	1	1	GO:0008380	-	-
M1	humanbase	0.4	network_modules	12	TRUE	1.9377022824041083e-25	94	13	13	1	0.13829787234042554	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.021739130434782608	94	10822	13	0	81	10822	10916	0.3705002523438981	1	GO:0006412	ENSG00000166441;ENSG00000104529;ENSG00000164587;ENSG00000008988;ENSG00000233927;ENSG00000089009;ENSG00000182774;ENSG00000134419;ENSG00000071082;ENSG00000182899;ENSG00000147604;ENSG00000198034;ENSG00000110700	1	1	-	-	REAC:R-HSA-156842
M1	humanbase	0.4	network_modules	12	TRUE	5.575505221422617e-24	158	13	13	1	0.08227848101265822	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.022222222222222223	0.043478260869565216	158	16017	13	0	145	16017	16175	0.28555263314750273	2	GO:0006412	ENSG00000166441;ENSG00000104529;ENSG00000164587;ENSG00000008988;ENSG00000233927;ENSG00000089009;ENSG00000182774;ENSG00000134419;ENSG00000071082;ENSG00000182899;ENSG00000147604;ENSG00000198034;ENSG00000110700	1	1	GO:0002181	-	-
M1	humanbase	0.4	network_modules	14	TRUE	2.70490433855013e-13	390	70	20	0.2857142857142857	0.05128205128205128	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.017543859649122806	390	15785	20	50	370	15735	16175	0.1124348831737943	1	GO:0016070;GO:0044085;GO:0065003;GO:0000375	ENSG00000171865;ENSG00000116455;ENSG00000149136;ENSG00000135446;ENSG00000100462;ENSG00000011304;ENSG00000144381;ENSG00000179041;ENSG00000125450;ENSG00000179409;ENSG00000135372;ENSG00000122687;ENSG00000100823;ENSG00000171793;ENSG00000182199;ENSG00000048162;ENSG00000163882;ENSG00000131462;ENSG00000124562;ENSG00000168439;ENSG00000148843;ENSG00000170515;ENSG00000175792;ENSG00000147224;ENSG00000130826;ENSG00000239672;ENSG00000205937;ENSG00000129351;ENSG00000127616;ENSG00000131467;ENSG00000123136;ENSG00000144231;ENSG00000178921;ENSG00000099901;ENSG00000183431;ENSG00000114491;ENSG00000196230;ENSG00000189159;ENSG00000101361;ENSG00000077312;ENSG00000049541;ENSG00000161547;ENSG00000115758;ENSG00000108106;ENSG00000112578;ENSG00000106263;ENSG00000166197;ENSG00000163468;ENSG00000197451;ENSG00000138363;ENSG00000102900;ENSG00000141543;ENSG00000131876;ENSG00000136997;ENSG00000065427;ENSG00000177192;ENSG00000053372;ENSG00000100591;ENSG00000174243;ENSG00000115053;ENSG00000101146;ENSG00000112118;ENSG00000125835;ENSG00000171453;ENSG00000087087;ENSG00000089154;ENSG00000130713;ENSG00000135624;ENSG00000136875;ENSG00000143569;ENSG00000173692;ENSG00000159131;ENSG00000143179;ENSG00000110104	1	2	GO:0022613	-	-
M1	humanbase	0.4	network_modules	14	TRUE	4.054716084206105e-12	276	63	18	0.2857142857142857	0.06521739130434782	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0.017857142857142856	0.03508771929824561	276	10640	18	45	258	10595	10916	0.12639359150461854	2	GO:0016070;GO:0044085;GO:0065003;GO:0000375	ENSG00000171865;ENSG00000116455;ENSG00000149136;ENSG00000135446;ENSG00000100462;ENSG00000011304;ENSG00000144381;ENSG00000179041;ENSG00000125450;ENSG00000179409;ENSG00000135372;ENSG00000122687;ENSG00000100823;ENSG00000171793;ENSG00000182199;ENSG00000048162;ENSG00000163882;ENSG00000131462;ENSG00000124562;ENSG00000168439;ENSG00000148843;ENSG00000170515;ENSG00000175792;ENSG00000147224;ENSG00000130826;ENSG00000239672;ENSG00000205937;ENSG00000129351;ENSG00000127616;ENSG00000131467;ENSG00000123136;ENSG00000144231;ENSG00000178921;ENSG00000099901;ENSG00000183431;ENSG00000114491;ENSG00000196230;ENSG00000189159;ENSG00000101361;ENSG00000077312;ENSG00000049541;ENSG00000161547;ENSG00000115758;ENSG00000108106;ENSG00000112578;ENSG00000106263;ENSG00000166197;ENSG00000163468;ENSG00000197451;ENSG00000138363;ENSG00000102900;ENSG00000141543;ENSG00000131876;ENSG00000136997;ENSG00000065427;ENSG00000177192;ENSG00000053372;ENSG00000100591;ENSG00000174243;ENSG00000115053;ENSG00000101146;ENSG00000112118;ENSG00000125835;ENSG00000171453;ENSG00000087087;ENSG00000089154;ENSG00000130713;ENSG00000135624;ENSG00000136875;ENSG00000143569;ENSG00000173692;ENSG00000159131;ENSG00000143179;ENSG00000110104	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.4	network_modules	15	TRUE	4.279871902808702e-4	566	21	8	0.38095238095238093	0.014134275618374558	GO:0006412	GO:BP	translation	16175	2170		0	0.125	566	15609	8	13	558	15596	16175	0.06788036465758873	1	GO:0006412;GO:0065003	ENSG00000204628;ENSG00000149823;ENSG00000075415;ENSG00000100353;ENSG00000065978;ENSG00000128272;ENSG00000096384;ENSG00000105202;ENSG00000169100;ENSG00000163479;ENSG00000147677;ENSG00000109536;ENSG00000145741;ENSG00000172053;ENSG00000178035;ENSG00000135486;ENSG00000070770;ENSG00000130811;ENSG00000167658;ENSG00000187109;ENSG00000164346	1	1	GO:0006412	-	-
M1	humanbase	0.4	network_modules	15	TRUE	7.127152889897686e-4	292	16	6	0.375	0.02054794520547945	REAC:R-HSA-72766	REAC	Translation	10916	2565		0.14285714285714285	0.25	292	10624	6	10	286	10614	10916	0.0826925301820019	2	GO:0006412;GO:0065003	ENSG00000204628;ENSG00000149823;ENSG00000075415;ENSG00000100353;ENSG00000065978;ENSG00000128272;ENSG00000096384;ENSG00000105202;ENSG00000169100;ENSG00000163479;ENSG00000147677;ENSG00000109536;ENSG00000145741;ENSG00000172053;ENSG00000178035;ENSG00000135486;ENSG00000070770;ENSG00000130811;ENSG00000167658;ENSG00000187109;ENSG00000164346	1	1	-	-	REAC:R-HSA-72766
M1	humanbase	0.4	network_modules	18	TRUE	4.14629461500675e-37	656	63	40	0.6349206349206349	0.06097560975609756	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.005952380952380952	0.011834319526627219	656	15519	40	23	616	15496	16175	0.18841206491041448	2	GO:0007059;GO:0007049;GO:0050789;GO:0000280;GO:0032392	ENSG00000135451;ENSG00000145604;ENSG00000237649;ENSG00000188486;ENSG00000100162;ENSG00000118193;ENSG00000093009;ENSG00000174371;ENSG00000167513;ENSG00000111665;ENSG00000089685;ENSG00000164611;ENSG00000104889;ENSG00000176890;ENSG00000173207;ENSG00000024526;ENSG00000105011;ENSG00000101412;ENSG00000100297;ENSG00000148773;ENSG00000073111;ENSG00000135476;ENSG00000100526;ENSG00000123485;ENSG00000145386;ENSG00000010292;ENSG00000112984;ENSG00000090889;ENSG00000105486;ENSG00000157456;ENSG00000137804;ENSG00000121152;ENSG00000088325;ENSG00000175063;ENSG00000111206;ENSG00000130816;ENSG00000167670;ENSG00000104738;ENSG00000197299;ENSG00000076382;ENSG00000134690;ENSG00000186185;ENSG00000087586;ENSG00000162063;ENSG00000101057;ENSG00000013810;ENSG00000117399;ENSG00000156970;ENSG00000166508;ENSG00000075218;ENSG00000115163;ENSG00000221829;ENSG00000109685;ENSG00000142945;ENSG00000029993;ENSG00000168393;ENSG00000129195;ENSG00000168078;ENSG00000167900;ENSG00000178999;ENSG00000166851;ENSG00000134057;ENSG00000131153;ENSG00000171848	2	2	GO:1903047	-	-
M1	humanbase	0.4	network_modules	18	TRUE	8.75854131189968e-21	289	51	23	0.45098039215686275	0.07958477508650519	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.041666666666666664	0.047337278106508875	289	10627	23	28	266	10599	10916	0.18116020450043005	8	GO:0007059;GO:0007049;GO:0050789;GO:0000280;GO:0032392	ENSG00000135451;ENSG00000145604;ENSG00000237649;ENSG00000188486;ENSG00000100162;ENSG00000118193;ENSG00000093009;ENSG00000174371;ENSG00000167513;ENSG00000111665;ENSG00000089685;ENSG00000164611;ENSG00000104889;ENSG00000176890;ENSG00000173207;ENSG00000024526;ENSG00000105011;ENSG00000101412;ENSG00000100297;ENSG00000148773;ENSG00000073111;ENSG00000135476;ENSG00000100526;ENSG00000123485;ENSG00000145386;ENSG00000010292;ENSG00000112984;ENSG00000090889;ENSG00000105486;ENSG00000157456;ENSG00000137804;ENSG00000121152;ENSG00000088325;ENSG00000175063;ENSG00000111206;ENSG00000130816;ENSG00000167670;ENSG00000104738;ENSG00000197299;ENSG00000076382;ENSG00000134690;ENSG00000186185;ENSG00000087586;ENSG00000162063;ENSG00000101057;ENSG00000013810;ENSG00000117399;ENSG00000156970;ENSG00000166508;ENSG00000075218;ENSG00000115163;ENSG00000221829;ENSG00000109685;ENSG00000142945;ENSG00000029993;ENSG00000168393;ENSG00000129195;ENSG00000168078;ENSG00000167900;ENSG00000178999;ENSG00000166851;ENSG00000134057;ENSG00000131153;ENSG00000171848	1	2	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	18	TRUE	1.9022465788124635e-17	157	42	17	0.40476190476190477	0.10828025477707007	KEGG:04110	KEGG	Cell cycle	8484	264		0.08333333333333333	0.08875739644970414	157	8327	17	25	140	8302	8484	0.2021549146845672	15	GO:0007059;GO:0007049;GO:0050789;GO:0000280;GO:0032392	ENSG00000135451;ENSG00000145604;ENSG00000237649;ENSG00000188486;ENSG00000100162;ENSG00000118193;ENSG00000093009;ENSG00000174371;ENSG00000167513;ENSG00000111665;ENSG00000089685;ENSG00000164611;ENSG00000104889;ENSG00000176890;ENSG00000173207;ENSG00000024526;ENSG00000105011;ENSG00000101412;ENSG00000100297;ENSG00000148773;ENSG00000073111;ENSG00000135476;ENSG00000100526;ENSG00000123485;ENSG00000145386;ENSG00000010292;ENSG00000112984;ENSG00000090889;ENSG00000105486;ENSG00000157456;ENSG00000137804;ENSG00000121152;ENSG00000088325;ENSG00000175063;ENSG00000111206;ENSG00000130816;ENSG00000167670;ENSG00000104738;ENSG00000197299;ENSG00000076382;ENSG00000134690;ENSG00000186185;ENSG00000087586;ENSG00000162063;ENSG00000101057;ENSG00000013810;ENSG00000117399;ENSG00000156970;ENSG00000166508;ENSG00000075218;ENSG00000115163;ENSG00000221829;ENSG00000109685;ENSG00000142945;ENSG00000029993;ENSG00000168393;ENSG00000129195;ENSG00000168078;ENSG00000167900;ENSG00000178999;ENSG00000166851;ENSG00000134057;ENSG00000131153;ENSG00000171848	1	1	-	KEGG:04110	-
M1	humanbase	0.4	network_modules	19	TRUE	8.21501327968062e-10	126	45	11	0.24444444444444444	0.0873015873015873	REAC:R-HSA-114608	REAC	Platelet degranulation 	10916	1764		0.058823529411764705	0.1111111111111111	126	10790	11	34	115	10756	10916	0.14028518263177478	2	GO:0006996	ENSG00000160789;ENSG00000142669;ENSG00000077549;ENSG00000196924;ENSG00000122862;ENSG00000103187;ENSG00000113140;ENSG00000119655;ENSG00000108828;ENSG00000072110;ENSG00000159840;ENSG00000130429;ENSG00000164111;ENSG00000197747;ENSG00000102265;ENSG00000071127;ENSG00000162734;ENSG00000100097;ENSG00000135404;ENSG00000163191;ENSG00000135046;ENSG00000167996;ENSG00000158710;ENSG00000087086;ENSG00000163466;ENSG00000233276;ENSG00000089327;ENSG00000160213;ENSG00000042493;ENSG00000131446;ENSG00000030582;ENSG00000197956;ENSG00000100345;ENSG00000088832;ENSG00000109861;ENSG00000051523;ENSG00000108518;ENSG00000142227;ENSG00000026508;ENSG00000167460;ENSG00000100300;ENSG00000196154;ENSG00000182718;ENSG00000148180;ENSG00000164733;ENSG00000026025;ENSG00000131236;ENSG00000213719;ENSG00000131981;ENSG00000002586;ENSG00000147065;ENSG00000141526;ENSG00000176014;ENSG00000102007	2	1	-	-	REAC:R-HSA-114608
M1	humanbase	0.4	network_modules	19	TRUE	4.256059523252274e-9	407	54	15	0.2777777777777778	0.036855036855036855	GO:0007015	GO:BP	actin filament organization	16175	2624		0.23529411764705882	0.2777777777777778	407	15768	15	39	392	15729	16175	0.09335114471595758	5	GO:0006996	ENSG00000160789;ENSG00000142669;ENSG00000077549;ENSG00000196924;ENSG00000122862;ENSG00000103187;ENSG00000113140;ENSG00000119655;ENSG00000108828;ENSG00000072110;ENSG00000159840;ENSG00000130429;ENSG00000164111;ENSG00000197747;ENSG00000102265;ENSG00000071127;ENSG00000162734;ENSG00000100097;ENSG00000135404;ENSG00000163191;ENSG00000135046;ENSG00000167996;ENSG00000158710;ENSG00000087086;ENSG00000163466;ENSG00000233276;ENSG00000089327;ENSG00000160213;ENSG00000042493;ENSG00000131446;ENSG00000030582;ENSG00000197956;ENSG00000100345;ENSG00000088832;ENSG00000109861;ENSG00000051523;ENSG00000108518;ENSG00000142227;ENSG00000026508;ENSG00000167460;ENSG00000100300;ENSG00000196154;ENSG00000182718;ENSG00000148180;ENSG00000164733;ENSG00000026025;ENSG00000131236;ENSG00000213719;ENSG00000131981;ENSG00000002586;ENSG00000147065;ENSG00000141526;ENSG00000176014;ENSG00000102007	2	1	GO:0007015	-	-
M1	humanbase	0.4	network_modules	21	TRUE	1.0507301024281441e-7	276	42	12	0.2857142857142857	0.043478260869565216	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.03333333333333333	276	10640	12	30	264	10610	10916	0.10310023667651327	1	GO:0051276;GO:0006281	ENSG00000118412;ENSG00000074266;ENSG00000188529;ENSG00000095002;ENSG00000163714;ENSG00000064933;ENSG00000047315;ENSG00000198604;ENSG00000051825;ENSG00000186298;ENSG00000124789;ENSG00000102974;ENSG00000100281;ENSG00000152795;ENSG00000116062;ENSG00000079134;ENSG00000145833;ENSG00000175054;ENSG00000166881;ENSG00000124795;ENSG00000108055;ENSG00000164754;ENSG00000120699;ENSG00000154473;ENSG00000108468;ENSG00000147601;ENSG00000162613;ENSG00000069248;ENSG00000167635;ENSG00000094880;ENSG00000113810;ENSG00000164941;ENSG00000113649;ENSG00000111875;ENSG00000132780;ENSG00000096746;ENSG00000162607;ENSG00000121892;ENSG00000170144;ENSG00000125944;ENSG00000164985;ENSG00000100941;ENSG00000176102;ENSG00000157212;ENSG00000143815;ENSG00000257103;ENSG00000163781;ENSG00000108021;ENSG00000029363;ENSG00000143033;ENSG00000129071;ENSG00000082898;ENSG00000104320;ENSG00000166037;ENSG00000198000;ENSG00000115392	1	1	-	-	REAC:R-HSA-72203
M1	humanbase	0.4	network_modules	21	TRUE	2.0263186951296822e-7	545	53	15	0.2830188679245283	0.027522935779816515	GO:0051276	GO:BP	chromosome organization	16175	13613		0.034482758620689655	0.06666666666666667	545	15630	15	38	530	15592	16175	0.07922471247293882	2	GO:0051276;GO:0006281	ENSG00000118412;ENSG00000074266;ENSG00000188529;ENSG00000095002;ENSG00000163714;ENSG00000064933;ENSG00000047315;ENSG00000198604;ENSG00000051825;ENSG00000186298;ENSG00000124789;ENSG00000102974;ENSG00000100281;ENSG00000152795;ENSG00000116062;ENSG00000079134;ENSG00000145833;ENSG00000175054;ENSG00000166881;ENSG00000124795;ENSG00000108055;ENSG00000164754;ENSG00000120699;ENSG00000154473;ENSG00000108468;ENSG00000147601;ENSG00000162613;ENSG00000069248;ENSG00000167635;ENSG00000094880;ENSG00000113810;ENSG00000164941;ENSG00000113649;ENSG00000111875;ENSG00000132780;ENSG00000096746;ENSG00000162607;ENSG00000121892;ENSG00000170144;ENSG00000125944;ENSG00000164985;ENSG00000100941;ENSG00000176102;ENSG00000157212;ENSG00000143815;ENSG00000257103;ENSG00000163781;ENSG00000108021;ENSG00000029363;ENSG00000143033;ENSG00000129071;ENSG00000082898;ENSG00000104320;ENSG00000166037;ENSG00000198000;ENSG00000115392	1	1	GO:0051276	-	-
M1	humanbase	0.4	network_modules	22	TRUE	0.0030617276505831527	7	7	2	0.2857142857142857	0.2857142857142857	GO:0006067	GO:BP	ethanol metabolic process	16175	1934		0	0.6666666666666666	7	16168	2	5	5	16163	16175	0.2854050328691595	1.5	GO:0006066	ENSG00000064607;ENSG00000121716;ENSG00000127957;ENSG00000172534;ENSG00000196502;ENSG00000108773;ENSG00000009954;ENSG00000078699;ENSG00000136935;ENSG00000197165	1	1	GO:0006067	-	-
M1	humanbase	0.4	network_modules	23	TRUE	0.0013654263333398686	76	6	3	0.5	0.039473684210526314	REAC:R-HSA-3000178	REAC	ECM proteoglycans	10916	812		0	0.5	76	10840	3	3	73	10837	10916	0.13905464673227777	1	NA	ENSG00000115380;ENSG00000079308;ENSG00000182492;ENSG00000105894;ENSG00000142798;ENSG00000164692;ENSG00000000971	1	1	-	-	REAC:R-HSA-3000178
M1	humanbase	0.4	network_modules	24	TRUE	2.929663826391073e-15	82	9	8	0.8888888888888888	0.0975609756097561	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0	0.01694915254237288	82	16093	8	1	74	16092	16175	0.29363128403503597	1	GO:0006119;GO:0022900;GO:0065003;GO:0007005	ENSG00000131174;ENSG00000090266;ENSG00000131495;ENSG00000126267;ENSG00000183648;ENSG00000184983;ENSG00000109390;ENSG00000178982;ENSG00000125356	1	1	GO:0019646	-	-
