network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.9	network_modules	1	TRUE	1.5443395296580433e-21	94	18	13	0.7222222222222222	0.13829787234042554	REAC:R-HSA-72764	REAC	Eukaryotic Translation Termination	10916	872		0.2	0.2391304347826087	94	10822	13	5	81	10817	10916	0.31388475836895935	10.5	GO:0006412	ENSG00000167658;ENSG00000071082;ENSG00000105193;ENSG00000164346;ENSG00000181163;ENSG00000145741;ENSG00000147677;ENSG00000254772;ENSG00000089009;ENSG00000147604;ENSG00000198034;ENSG00000110700;ENSG00000182774;ENSG00000231500;ENSG00000008988;ENSG00000233927;ENSG00000221983;ENSG00000156508;ENSG00000133112;ENSG00000134419;ENSG00000166441
M1	humanbase	0.9	network_modules	1	TRUE	2.0676317693678807e-21	96	18	13	0.7222222222222222	0.13541666666666666	REAC:R-HSA-975956	REAC	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	10916	1607		0.24444444444444444	0.2608695652173913	96	10820	13	5	83	10815	10916	0.3105468686088937	12	GO:0006412	ENSG00000167658;ENSG00000071082;ENSG00000105193;ENSG00000164346;ENSG00000181163;ENSG00000145741;ENSG00000147677;ENSG00000254772;ENSG00000089009;ENSG00000147604;ENSG00000198034;ENSG00000110700;ENSG00000182774;ENSG00000231500;ENSG00000008988;ENSG00000233927;ENSG00000221983;ENSG00000156508;ENSG00000133112;ENSG00000134419;ENSG00000166441
M1	humanbase	0.9	network_modules	2	TRUE	1.0637493680130692e-32	656	54	35	0.6481481481481481	0.053353658536585365	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0	0.004901960784313725	656	15519	35	19	621	15500	16175	0.178267941993177	1	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	7.761686663737864e-30	792	54	35	0.6481481481481481	0.04419191919191919	GO:0000278	GO:BP	mitotic cell cycle	16175	76		0.0049261083743842365	0.00980392156862745	792	15383	35	19	757	15364	16175	0.1607022870821607	2	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	3.0596245822046674e-27	545	54	30	0.5555555555555556	0.05504587155963303	GO:0051276	GO:BP	chromosome organization	16175	13613		0.009852216748768473	0.014705882352941176	545	15630	30	24	515	15606	16175	0.16738740159731247	3	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	1.2575235353625485e-22	361	54	24	0.4444444444444444	0.0664819944598338	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.014778325123152709	0.0196078431372549	361	15814	24	30	337	15784	16175	0.16539137886106142	4	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	2.0872523493073551e-22	630	54	28	0.5185185185185185	0.044444444444444446	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.019704433497536946	0.024509803921568627	630	15545	28	26	602	15519	16175	0.14346009630877132	5	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	4.787682518770175e-21	217	54	20	0.37037037037037035	0.09216589861751152	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.024630541871921183	0.029411764705882353	217	15958	20	34	197	15924	16175	0.1795721871991926	6	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	1.7885296862292458e-20	277	54	21	0.3888888888888889	0.07581227436823104	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.029556650246305417	0.03431372549019608	277	15898	21	33	256	15865	16175	0.1658444820052444	7	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	1.0093460829948407e-19	252	54	20	0.37037037037037035	0.07936507936507936	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.034482758620689655	0.0392156862745098	252	15923	20	34	232	15889	16175	0.16580773168969257	8	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	2.4307824016943544e-19	178	54	18	0.3333333333333333	0.10112359550561797	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.03940886699507389	0.04411764705882353	178	15997	18	36	160	15961	16175	0.1788195010139283	9	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	2.5783000183310405e-19	36	35	12	0.34285714285714286	0.3333333333333333	KEGG:03030	KEGG	DNA replication	8484	214		0.04433497536945813	0.049019607843137254	36	8448	12	23	24	8425	8484	0.3352807013207966	10	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	4.442712121601064e-19	379	54	22	0.4074074074074074	0.05804749340369393	GO:0000280	GO:BP	nuclear division	16175	78		0.04926108374384237	0.05392156862745098	379	15796	22	32	357	15764	16175	0.14691167274658554	11	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	7.386303541953818e-19	231	54	19	0.35185185185185186	0.08225108225108226	GO:0006260	GO:BP	DNA replication	16175	2077		0.054187192118226604	0.058823529411764705	231	15944	19	35	212	15909	16175	0.16466644263994368	12	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	5.139373496435459e-18	424	54	22	0.4074074074074074	0.05188679245283019	GO:0048285	GO:BP	organelle fission	16175	12627		0.059113300492610835	0.06372549019607843	424	15751	22	32	402	15719	16175	0.13808750215129997	13	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
M1	humanbase	0.9	network_modules	2	TRUE	8.03949333314934e-18	289	51	21	0.4117647058823529	0.0726643598615917	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.06403940886699508	0.06862745098039216	289	10627	21	30	268	10597	10916	0.16442468078284403	14	GO:0007049;GO:0006260;GO:0051276;GO:0050789;GO:0007059;GO:0000280	ENSG00000148773;ENSG00000171848;ENSG00000104738;ENSG00000132646;ENSG00000176890;ENSG00000145386;ENSG00000163918;ENSG00000167325;ENSG00000134057;ENSG00000198901;ENSG00000113810;ENSG00000100526;ENSG00000080986;ENSG00000136824;ENSG00000117724;ENSG00000163781;ENSG00000106462;ENSG00000121152;ENSG00000156802;ENSG00000161800;ENSG00000072571;ENSG00000182481;ENSG00000164109;ENSG00000076003;ENSG00000137804;ENSG00000198056;ENSG00000133119;ENSG00000111445;ENSG00000162607;ENSG00000151725;ENSG00000097046;ENSG00000154473;ENSG00000184445;ENSG00000166803;ENSG00000156970;ENSG00000131747;ENSG00000126787;ENSG00000112118;ENSG00000073111;ENSG00000087586;ENSG00000122952;ENSG00000106399;ENSG00000167900;ENSG00000164611;ENSG00000118193;ENSG00000088325;ENSG00000213551;ENSG00000138160;ENSG00000123485;ENSG00000094804;ENSG00000100749;ENSG00000140525;ENSG00000100479;ENSG00000168496;ENSG00000162063
