network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.7	network_modules	2	TRUE	5.442580046483428e-4	177	24	6	0.25	0.03389830508474576	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.125	0.17647058823529413	177	10739	6	18	171	10721	10916	0.08688882418265756	3	GO:0006082;GO:0045333;GO:0006629	ENSG00000115286;ENSG00000010256;ENSG00000110717;ENSG00000133027;ENSG00000169738;ENSG00000130560;ENSG00000105607;ENSG00000099624;ENSG00000053371;ENSG00000164896;ENSG00000141385;ENSG00000160783;ENSG00000172500;ENSG00000039650;ENSG00000114383;ENSG00000167969;ENSG00000160221;ENSG00000167792;ENSG00000213593;ENSG00000072778;ENSG00000060971;ENSG00000164062;ENSG00000176973;ENSG00000100348;ENSG00000006831;ENSG00000243989;ENSG00000213465;ENSG00000112651;ENSG00000171222;ENSG00000130159;ENSG00000099385;ENSG00000148334
K1	humanbase	0.7	network_modules	2	TRUE	5.82418453584777e-4	162	29	6	0.20689655172413793	0.037037037037037035	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.1875	0.23529411764705882	162	16013	6	23	156	15990	16175	0.08379555330278383	4	GO:0006082;GO:0045333;GO:0006629	ENSG00000115286;ENSG00000010256;ENSG00000110717;ENSG00000133027;ENSG00000169738;ENSG00000130560;ENSG00000105607;ENSG00000099624;ENSG00000053371;ENSG00000164896;ENSG00000141385;ENSG00000160783;ENSG00000172500;ENSG00000039650;ENSG00000114383;ENSG00000167969;ENSG00000160221;ENSG00000167792;ENSG00000213593;ENSG00000072778;ENSG00000060971;ENSG00000164062;ENSG00000176973;ENSG00000100348;ENSG00000006831;ENSG00000243989;ENSG00000213465;ENSG00000112651;ENSG00000171222;ENSG00000130159;ENSG00000099385;ENSG00000148334
K1	humanbase	0.7	network_modules	2	TRUE	7.716905806154639e-4	103	24	5	0.20833333333333334	0.04854368932038835	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.25	0.29411764705882354	103	10813	5	19	98	10794	10916	0.09657245089681185	5	GO:0006082;GO:0045333;GO:0006629	ENSG00000115286;ENSG00000010256;ENSG00000110717;ENSG00000133027;ENSG00000169738;ENSG00000130560;ENSG00000105607;ENSG00000099624;ENSG00000053371;ENSG00000164896;ENSG00000141385;ENSG00000160783;ENSG00000172500;ENSG00000039650;ENSG00000114383;ENSG00000167969;ENSG00000160221;ENSG00000167792;ENSG00000213593;ENSG00000072778;ENSG00000060971;ENSG00000164062;ENSG00000176973;ENSG00000100348;ENSG00000006831;ENSG00000243989;ENSG00000213465;ENSG00000112651;ENSG00000171222;ENSG00000130159;ENSG00000099385;ENSG00000148334
K1	humanbase	0.7	network_modules	3	TRUE	1.101272249296592e-9	528	40	15	0.375	0.028409090909090908	GO:0006281	GO:BP	DNA repair	16175	2095		0	0.030303030303030304	528	15647	15	25	513	15622	16175	0.09592604761424732	1	GO:0006281;GO:0007059;GO:0051276	ENSG00000166913;ENSG00000139687;ENSG00000170312;ENSG00000152422;ENSG00000116670;ENSG00000203760;ENSG00000166483;ENSG00000113615;ENSG00000146670;ENSG00000183765;ENSG00000146410;ENSG00000163535;ENSG00000137310;ENSG00000167747;ENSG00000165898;ENSG00000171130;ENSG00000065057;ENSG00000137073;ENSG00000091831;ENSG00000140009;ENSG00000187741;ENSG00000112039;ENSG00000158169;ENSG00000144554;ENSG00000183161;ENSG00000136492;ENSG00000198646;ENSG00000126351;ENSG00000133030;ENSG00000102393;ENSG00000123219;ENSG00000135018;ENSG00000177963;ENSG00000278540;ENSG00000164305;ENSG00000174405;ENSG00000033030;ENSG00000137812;ENSG00000002016;ENSG00000177302;ENSG00000089234;ENSG00000170832
K1	humanbase	0.7	network_modules	3	TRUE	3.6476090221492896e-9	329	35	13	0.37142857142857144	0.03951367781155015	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.03125	0.06060606060606061	329	10587	13	22	316	10565	10916	0.11321434142293353	2	GO:0006281;GO:0007059;GO:0051276	ENSG00000166913;ENSG00000139687;ENSG00000170312;ENSG00000152422;ENSG00000116670;ENSG00000203760;ENSG00000166483;ENSG00000113615;ENSG00000146670;ENSG00000183765;ENSG00000146410;ENSG00000163535;ENSG00000137310;ENSG00000167747;ENSG00000165898;ENSG00000171130;ENSG00000065057;ENSG00000137073;ENSG00000091831;ENSG00000140009;ENSG00000187741;ENSG00000112039;ENSG00000158169;ENSG00000144554;ENSG00000183161;ENSG00000136492;ENSG00000198646;ENSG00000126351;ENSG00000133030;ENSG00000102393;ENSG00000123219;ENSG00000135018;ENSG00000177963;ENSG00000278540;ENSG00000164305;ENSG00000174405;ENSG00000033030;ENSG00000137812;ENSG00000002016;ENSG00000177302;ENSG00000089234;ENSG00000170832
K1	humanbase	0.7	network_modules	3	TRUE	2.644194393042536e-8	54	29	7	0.2413793103448276	0.12962962962962962	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0.0625	0.09090909090909091	54	8430	7	22	47	8408	8484	0.17307193020594025	3	GO:0006281;GO:0007059;GO:0051276	ENSG00000166913;ENSG00000139687;ENSG00000170312;ENSG00000152422;ENSG00000116670;ENSG00000203760;ENSG00000166483;ENSG00000113615;ENSG00000146670;ENSG00000183765;ENSG00000146410;ENSG00000163535;ENSG00000137310;ENSG00000167747;ENSG00000165898;ENSG00000171130;ENSG00000065057;ENSG00000137073;ENSG00000091831;ENSG00000140009;ENSG00000187741;ENSG00000112039;ENSG00000158169;ENSG00000144554;ENSG00000183161;ENSG00000136492;ENSG00000198646;ENSG00000126351;ENSG00000133030;ENSG00000102393;ENSG00000123219;ENSG00000135018;ENSG00000177963;ENSG00000278540;ENSG00000164305;ENSG00000174405;ENSG00000033030;ENSG00000137812;ENSG00000002016;ENSG00000177302;ENSG00000089234;ENSG00000170832
K1	humanbase	0.7	network_modules	3	TRUE	3.046273751443544e-8	798	40	16	0.4	0.020050125313283207	GO:0006974	GO:BP	DNA damage response	16175	2601		0.09375	0.12121212121212122	798	15377	16	24	782	15353	16175	0.08062031303486757	4	GO:0006281;GO:0007059;GO:0051276	ENSG00000166913;ENSG00000139687;ENSG00000170312;ENSG00000152422;ENSG00000116670;ENSG00000203760;ENSG00000166483;ENSG00000113615;ENSG00000146670;ENSG00000183765;ENSG00000146410;ENSG00000163535;ENSG00000137310;ENSG00000167747;ENSG00000165898;ENSG00000171130;ENSG00000065057;ENSG00000137073;ENSG00000091831;ENSG00000140009;ENSG00000187741;ENSG00000112039;ENSG00000158169;ENSG00000144554;ENSG00000183161;ENSG00000136492;ENSG00000198646;ENSG00000126351;ENSG00000133030;ENSG00000102393;ENSG00000123219;ENSG00000135018;ENSG00000177963;ENSG00000278540;ENSG00000164305;ENSG00000174405;ENSG00000033030;ENSG00000137812;ENSG00000002016;ENSG00000177302;ENSG00000089234;ENSG00000170832
K1	humanbase	0.7	network_modules	3	TRUE	2.3669839985175784e-6	157	29	8	0.27586206896551724	0.050955414012738856	KEGG:04110	KEGG	Cell cycle	8484	264		0.125	0.15151515151515152	157	8327	8	21	149	8306	8484	0.11183664598175119	5	GO:0006281;GO:0007059;GO:0051276	ENSG00000166913;ENSG00000139687;ENSG00000170312;ENSG00000152422;ENSG00000116670;ENSG00000203760;ENSG00000166483;ENSG00000113615;ENSG00000146670;ENSG00000183765;ENSG00000146410;ENSG00000163535;ENSG00000137310;ENSG00000167747;ENSG00000165898;ENSG00000171130;ENSG00000065057;ENSG00000137073;ENSG00000091831;ENSG00000140009;ENSG00000187741;ENSG00000112039;ENSG00000158169;ENSG00000144554;ENSG00000183161;ENSG00000136492;ENSG00000198646;ENSG00000126351;ENSG00000133030;ENSG00000102393;ENSG00000123219;ENSG00000135018;ENSG00000177963;ENSG00000278540;ENSG00000164305;ENSG00000174405;ENSG00000033030;ENSG00000137812;ENSG00000002016;ENSG00000177302;ENSG00000089234;ENSG00000170832
K1	humanbase	0.7	network_modules	3	TRUE	6.223897869864798e-6	545	40	12	0.3	0.022018348623853212	GO:0051276	GO:BP	chromosome organization	16175	13613		0.15625	0.18181818181818182	545	15630	12	28	533	15602	16175	0.07348404539196886	6	GO:0006281;GO:0007059;GO:0051276	ENSG00000166913;ENSG00000139687;ENSG00000170312;ENSG00000152422;ENSG00000116670;ENSG00000203760;ENSG00000166483;ENSG00000113615;ENSG00000146670;ENSG00000183765;ENSG00000146410;ENSG00000163535;ENSG00000137310;ENSG00000167747;ENSG00000165898;ENSG00000171130;ENSG00000065057;ENSG00000137073;ENSG00000091831;ENSG00000140009;ENSG00000187741;ENSG00000112039;ENSG00000158169;ENSG00000144554;ENSG00000183161;ENSG00000136492;ENSG00000198646;ENSG00000126351;ENSG00000133030;ENSG00000102393;ENSG00000123219;ENSG00000135018;ENSG00000177963;ENSG00000278540;ENSG00000164305;ENSG00000174405;ENSG00000033030;ENSG00000137812;ENSG00000002016;ENSG00000177302;ENSG00000089234;ENSG00000170832
K1	humanbase	0.7	network_modules	3	TRUE	1.757092874441295e-5	361	40	10	0.25	0.027700831024930747	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.1875	0.21212121212121213	361	15814	10	30	351	15784	16175	0.0767437966665501	7	GO:0006281;GO:0007059;GO:0051276	ENSG00000166913;ENSG00000139687;ENSG00000170312;ENSG00000152422;ENSG00000116670;ENSG00000203760;ENSG00000166483;ENSG00000113615;ENSG00000146670;ENSG00000183765;ENSG00000146410;ENSG00000163535;ENSG00000137310;ENSG00000167747;ENSG00000165898;ENSG00000171130;ENSG00000065057;ENSG00000137073;ENSG00000091831;ENSG00000140009;ENSG00000187741;ENSG00000112039;ENSG00000158169;ENSG00000144554;ENSG00000183161;ENSG00000136492;ENSG00000198646;ENSG00000126351;ENSG00000133030;ENSG00000102393;ENSG00000123219;ENSG00000135018;ENSG00000177963;ENSG00000278540;ENSG00000164305;ENSG00000174405;ENSG00000033030;ENSG00000137812;ENSG00000002016;ENSG00000177302;ENSG00000089234;ENSG00000170832
