network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.2	network_modules	13	GO:BP	GO:0046854	3.382954317696381e-14	1	0.2529591741235131	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	cpdb	0.2	network_modules	13	KEGG	KEGG:04930	2.984845735423164e-12	2	0.2611933125506259	1	Type II diabetes mellitus	-	KEGG:04930	-
R1	cpdb	0.2	network_modules	14	KEGG	KEGG:00790	1.152002905053755e-5	1	0.18465762450267947	1	Folate biosynthesis	-	KEGG:00790	-
R1	cpdb	0.2	network_modules	14	REAC	REAC:R-HSA-8964208	2.085659925632548e-5	1	0.2964313888728945	1	Phenylalanine metabolism	-	-	REAC:R-HSA-8964208
R1	cpdb	0.2	network_modules	15	GO:BP	GO:0038180	9.424632817904656e-8	1	0.3375806416073335	1	nerve growth factor signaling pathway	GO:0038180	-	-
R1	cpdb	0.2	network_modules	16	REAC	REAC:R-HSA-392170	6.91848282565218e-35	1	0.6388290150464998	1	ADP signalling through P2Y purinoceptor 12	-	-	REAC:R-HSA-392170
R1	cpdb	0.2	network_modules	17	REAC	REAC:R-HSA-2485179	1.3842077887029693e-7	1	0.5220415159431939	1	Activation of the phototransduction cascade	-	-	REAC:R-HSA-2485179
R1	cpdb	0.2	network_modules	17	KEGG	KEGG:04744	1.7779519876904212e-6	1	0.32114036953180575	1	Phototransduction	-	KEGG:04744	-
R1	cpdb	0.2	network_modules	18	GO:BP	GO:0006338	6.661566167057083e-4	1	0.0706668608430155	2	chromatin remodeling	GO:0006338	-	-
R1	cpdb	0.2	network_modules	19	KEGG	KEGG:03030	1.6795045844907514e-48	1	0.6796781735487943	1	DNA replication	-	KEGG:03030	-
R1	cpdb	0.2	network_modules	19	REAC	REAC:R-HSA-69186	6.359466233853642e-47	2	0.7175165262649248	1	Lagging Strand Synthesis	-	-	REAC:R-HSA-69186
R1	cpdb	0.2	network_modules	19	GO:BP	GO:0006261	4.707051053465273e-40	2	0.32401404183489696	1	DNA-templated DNA replication	GO:0006261	-	-
R1	cpdb	0.2	network_modules	20	KEGG	KEGG:03460	1.9772415034260943e-60	1	0.62671294051141	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	cpdb	0.2	network_modules	20	GO:BP	GO:0006281	1.0633829228573814e-55	1	0.2627193183361425	5	DNA repair	GO:0006281	-	-
R1	cpdb	0.2	network_modules	20	REAC	REAC:R-HSA-6783310	2.5961314297223073e-48	2	0.5712521140594243	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
R1	cpdb	0.2	network_modules	21	REAC	REAC:R-HSA-211979	1.80735011646004e-4	1	0.21551338836944317	1	Eicosanoids	-	-	REAC:R-HSA-211979
R1	cpdb	0.2	network_modules	22	KEGG	KEGG:03082	7.955627118218048e-57	1	0.49370248474815853	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	cpdb	0.2	network_modules	22	GO:BP	GO:0045739	6.882872345496455e-40	1	0.339565054657344	5	positive regulation of DNA repair	GO:0045739	-	-
R1	cpdb	0.2	network_modules	22	REAC	REAC:R-HSA-8939243	3.077944768027234e-23	1	0.3872729971698536	1	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-	-	REAC:R-HSA-8939243
R1	cpdb	0.2	network_modules	23	REAC	REAC:R-HSA-4755510	1.3131873189674633e-8	1	0.281941923313311	1	SUMOylation of immune response proteins	-	-	REAC:R-HSA-4755510
R1	cpdb	0.2	network_modules	23	GO:BP	GO:0000122	2.8273213103585016e-6	1	0.0706834839154214	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
R1	cpdb	0.2	network_modules	24	REAC	REAC:R-HSA-72731	2.0441215815824387e-13	1	0.46233688199618106	1	Recycling of eIF2:GDP	-	-	REAC:R-HSA-72731
R1	cpdb	0.2	network_modules	24	GO:BP	GO:0002183	2.397096595612771e-8	2	0.19356426939589802	2	cytoplasmic translational initiation	GO:0002183	-	-
R1	cpdb	0.2	network_modules	25	REAC	REAC:R-HSA-77595	1.4144242295706265e-31	1	0.585522573421313	1	Processing of Intronless Pre-mRNAs	-	-	REAC:R-HSA-77595
R1	cpdb	0.2	network_modules	25	KEGG	KEGG:03015	6.074187108410172e-24	1	0.3166469851208321	1	mRNA surveillance pathway	-	KEGG:03015	-
R1	cpdb	0.2	network_modules	25	GO:BP	GO:0180012	8.623251450889458e-17	3	0.46734543402139195	1	co-transcriptional RNA 3'-end processing, cleavage and polyadenylation pathway	GO:0180012	-	-
R1	cpdb	0.2	network_modules	27	KEGG	KEGG:04122	1.1498195629392711e-5	1	0.2825923623979605	1	Sulfur relay system	-	KEGG:04122	-
R1	cpdb	0.2	network_modules	27	GO:BP	GO:0034227	8.337346278552082e-5	2	0.24865338676338936	1	tRNA thio-modification	GO:0034227	-	-
R1	cpdb	0.2	network_modules	28	REAC	REAC:R-HSA-68962	2.634388459937911e-42	1	0.5872055077461757	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
R1	cpdb	0.2	network_modules	28	GO:BP	GO:0006270	8.546566665311553e-32	3	0.4404807431198436	1	DNA replication initiation	GO:0006270	-	-
R1	cpdb	0.2	network_modules	28	KEGG	KEGG:04110	3.2400067476947085e-28	1	0.3028021751730858	1	Cell cycle	-	KEGG:04110	-
R1	cpdb	0.2	network_modules	29	REAC	REAC:R-HSA-389957	2.753676123914438e-28	1	0.48997248324046294	2	Prefoldin mediated transfer of substrate  to CCT/TriC	-	-	REAC:R-HSA-389957
R1	cpdb	0.2	network_modules	29	GO:BP	GO:1904851	1.1704742242953547e-17	2	0.43331041620422234	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
R1	cpdb	0.2	network_modules	30	REAC	REAC:R-HSA-5693554	1.2646197204837348e-7	1	0.23188472679077077	1	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	-	-	REAC:R-HSA-5693554
R1	cpdb	0.2	network_modules	30	KEGG	KEGG:03440	5.405171986370895e-7	1	0.1928463165623264	1	Homologous recombination	-	KEGG:03440	-
R1	cpdb	0.2	network_modules	30	GO:BP	GO:0044770	2.315256347501006e-6	1	0.08870194497055237	1	cell cycle phase transition	GO:0044770	-	-
R1	cpdb	0.2	network_modules	31	KEGG	KEGG:03450	2.247894496107539e-8	1	0.369003628363574	1	Non-homologous end-joining	-	KEGG:03450	-
R1	cpdb	0.2	network_modules	31	REAC	REAC:R-HSA-164843	2.303027194167216e-5	1	0.2921257058626122	1	2-LTR circle formation	-	-	REAC:R-HSA-164843
R1	cpdb	0.2	network_modules	31	GO:BP	GO:0051103	4.4759285037255744e-5	1	0.27342919440425356	1	DNA ligation involved in DNA repair	GO:0051103	-	-
R1	cpdb	0.2	network_modules	32	GO:BP	GO:0042744	4.325388109192982e-19	1	0.4322889664379119	2	hydrogen peroxide catabolic process	GO:0042744	-	-
R1	cpdb	0.2	network_modules	33	GO:BP	GO:0007264	1.7053395858723162e-11	1	0.12209068072754868	2	small GTPase-mediated signal transduction	GO:0007264	-	-
R1	cpdb	0.2	network_modules	33	KEGG	KEGG:05220	3.547024769278444e-8	1	0.1673382512711812	1	Chronic myeloid leukemia	-	KEGG:05220	-
R1	cpdb	0.2	network_modules	33	REAC	REAC:R-HSA-186763	1.6093845552807556e-6	3	0.18329395889963765	2	Downstream signal transduction	-	-	REAC:R-HSA-186763
R1	cpdb	0.2	network_modules	34	REAC	REAC:R-HSA-446353	1.0222912829052167e-10	1	0.3150379592854963	1	Cell-extracellular matrix interactions	-	-	REAC:R-HSA-446353
R1	cpdb	0.2	network_modules	34	GO:BP	GO:0034446	2.144551087677327e-7	1	0.13757008243387647	1	substrate adhesion-dependent cell spreading	GO:0034446	-	-
R1	cpdb	0.2	network_modules	35	REAC	REAC:R-HSA-8951671	1.144167677401088e-10	1	0.41606290106745175	1	RUNX3 regulates YAP1-mediated transcription	-	-	REAC:R-HSA-8951671
R1	cpdb	0.2	network_modules	35	GO:BP	GO:0035329	4.198328253962229e-8	1	0.1870290433421736	1	hippo signaling	GO:0035329	-	-
R1	cpdb	0.2	network_modules	36	KEGG	KEGG:04330	6.905542956023408e-8	1	0.18494271364565298	1	Notch signaling pathway	-	KEGG:04330	-
R1	cpdb	0.2	network_modules	36	REAC	REAC:R-HSA-5339700	1.1620509831086633e-6	2	0.4079676238240486	1	Signaling by TCF7L2 mutants	-	-	REAC:R-HSA-5339700
R1	cpdb	0.2	network_modules	36	GO:BP	GO:0045586	1.861853022027406e-5	1	0.29965044535356145	1	regulation of gamma-delta T cell differentiation	GO:0045586	-	-
R1	cpdb	0.2	network_modules	37	KEGG	KEGG:03040	1.0319557309477812e-5	1	0.117050760620754	1	Spliceosome	-	KEGG:03040	-
R1	cpdb	0.2	network_modules	38	GO:BP	GO:0003208	1.3919705921555943e-9	2	0.19452839932168076	1	cardiac ventricle morphogenesis	GO:0003208	-	-
R1	cpdb	0.2	network_modules	38	REAC	REAC:R-HSA-9733709	5.809252608019042e-8	1	0.24708378165468528	1	Cardiogenesis	-	-	REAC:R-HSA-9733709
R1	cpdb	0.2	network_modules	39	KEGG	KEGG:04115	1.53676290054815e-5	1	0.13752871018824572	1	p53 signaling pathway	-	KEGG:04115	-
R1	cpdb	0.2	network_modules	39	REAC	REAC:R-HSA-3700989	3.8127167201984316e-5	1	0.08819148578340372	1	Transcriptional Regulation by TP53	-	-	REAC:R-HSA-3700989
R1	cpdb	0.2	network_modules	40	GO:BP	GO:0034329	2.914723394187165e-7	1	0.10146960405610553	1	cell junction assembly	GO:0034329	-	-
R1	cpdb	0.2	network_modules	41	REAC	REAC:R-HSA-381426	6.6818623798850675e-13	1	0.20290625313404906	1	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-	-	REAC:R-HSA-381426
R1	cpdb	0.2	network_modules	41	GO:BP	GO:0043567	8.798587092083657e-11	2	0.29913339523367377	1	regulation of insulin-like growth factor receptor signaling pathway	GO:0043567	-	-
R1	cpdb	0.2	network_modules	42	KEGG	KEGG:04330	8.700626406537107e-9	1	0.21245741840380244	1	Notch signaling pathway	-	KEGG:04330	-
R1	cpdb	0.2	network_modules	42	REAC	REAC:R-HSA-4641265	2.61974790730274e-7	2	0.30778586344036574	1	Repression of WNT target genes	-	-	REAC:R-HSA-4641265
R1	cpdb	0.2	network_modules	43	GO:BP	GO:0001836	9.816855881474305e-20	2	0.2924116084382683	1	release of cytochrome c from mitochondria	GO:0001836	-	-
R1	cpdb	0.2	network_modules	43	REAC	REAC:R-HSA-111453	1.1838752509230846e-12	1	0.4163211127423718	1	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	-	-	REAC:R-HSA-111453
R1	cpdb	0.2	network_modules	43	KEGG	KEGG:04215	2.128615832777043e-12	2	0.26963848289260284	1	Apoptosis - multiple species	-	KEGG:04215	-
R1	cpdb	0.2	network_modules	45	KEGG	KEGG:04210	2.2825740168532679e-4	1	0.11884751558106296	1	Apoptosis	-	KEGG:04210	-
R1	cpdb	0.2	network_modules	45	REAC	REAC:R-HSA-111459	0.00173392044766401	1	0.2882252799722374	1	Activation of caspases through apoptosome-mediated cleavage	-	-	REAC:R-HSA-111459
R1	cpdb	0.2	network_modules	46	REAC	REAC:R-HSA-5357786	1.66357550424349e-5	2	0.19251030009600836	1	TNFR1-induced proapoptotic signaling	-	-	REAC:R-HSA-5357786
R1	cpdb	0.2	network_modules	47	KEGG	KEGG:04721	0.006849437553814553	1	0.09948835012002352	1	Synaptic vesicle cycle	-	KEGG:04721	-
R1	cpdb	0.2	network_modules	48	REAC	REAC:R-HSA-390522	1.7555940545932804e-23	1	0.3937572118543398	1	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
R1	cpdb	0.2	network_modules	48	KEGG	KEGG:04814	3.315102456878688e-22	1	0.2505048395494101	1	Motor proteins	-	KEGG:04814	-
R1	cpdb	0.2	network_modules	48	GO:BP	GO:0030029	1.374866816724481e-20	1	0.13942488148170976	4	actin filament-based process	GO:0030029	-	-
R1	cpdb	0.2	network_modules	49	REAC	REAC:R-HSA-9031628	1.6521804551654986e-4	1	0.1448348002195686	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
R1	cpdb	0.2	network_modules	49	KEGG	KEGG:04380	6.865362625421828e-4	1	0.09208306049503978	1	Osteoclast differentiation	-	KEGG:04380	-
R1	cpdb	0.2	network_modules	51	KEGG	KEGG:04152	2.0215213095693613e-6	1	0.13751736432929665	1	AMPK signaling pathway	-	KEGG:04152	-
R1	cpdb	0.2	network_modules	51	REAC	REAC:R-HSA-380972	6.384579268445458e-5	1	0.16425339757638308	1	Energy dependent regulation of mTOR by LKB1-AMPK	-	-	REAC:R-HSA-380972
R1	cpdb	0.2	network_modules	52	GO:BP	GO:0038066	4.552652197960492e-6	1	0.15729099582351247	1	p38MAPK cascade	GO:0038066	-	-
R1	cpdb	0.2	network_modules	52	KEGG	KEGG:04010	2.0027734175269658e-5	1	0.09303016087701971	1	MAPK signaling pathway	-	KEGG:04010	-
R1	cpdb	0.2	network_modules	53	KEGG	KEGG:04380	1.2033103068007724e-7	1	0.14819721969217556	1	Osteoclast differentiation	-	KEGG:04380	-
R1	cpdb	0.2	network_modules	53	REAC	REAC:R-HSA-162710	2.0366184577664127e-4	1	0.20901121979957574	1	Synthesis of glycosylphosphatidylinositol (GPI)	-	-	REAC:R-HSA-162710
R1	cpdb	0.2	network_modules	54	GO:BP	GO:0006298	3.18406808624556e-17	1	0.3553119857422489	1	mismatch repair	GO:0006298	-	-
R1	cpdb	0.2	network_modules	54	REAC	REAC:R-HSA-5423599	2.049254817198727e-12	1	0.5267322063224957	1	Diseases of Mismatch Repair (MMR)	-	-	REAC:R-HSA-5423599
R1	cpdb	0.2	network_modules	54	KEGG	KEGG:03430	4.7361041536262686e-8	1	0.24392773204311916	1	Mismatch repair	-	KEGG:03430	-
R1	cpdb	0.2	network_modules	55	GO:BP	GO:0016233	2.138193565367638e-24	1	0.3764805198746789	1	telomere capping	GO:0016233	-	-
R1	cpdb	0.2	network_modules	55	REAC	REAC:R-HSA-174430	8.464073178101989e-20	1	0.49844633153775125	1	Telomere C-strand synthesis initiation	-	-	REAC:R-HSA-174430
R1	cpdb	0.2	network_modules	56	GO:BP	GO:0071897	3.3965204048665454e-5	1	0.10520897510543141	1	DNA biosynthetic process	GO:0071897	-	-
R1	cpdb	0.2	network_modules	56	REAC	REAC:R-HSA-111932	2.115049790165009e-4	2	0.2111266299882095	1	CaMK IV-mediated phosphorylation of CREB	-	-	REAC:R-HSA-111932
R1	cpdb	0.2	network_modules	56	KEGG	KEGG:05031	4.2558085263428387e-4	1	0.1170564415227	1	Amphetamine addiction	-	KEGG:05031	-
R1	cpdb	0.2	network_modules	57	GO:BP	GO:0033693	2.7735861754937867e-6	2	0.3777540706266271	1	neurofilament bundle assembly	GO:0033693	-	-
R1	cpdb	0.2	network_modules	57	KEGG	KEGG:04012	1.4873786852782856e-5	1	0.13747837308494798	1	ErbB signaling pathway	-	KEGG:04012	-
R1	cpdb	0.2	network_modules	57	REAC	REAC:R-HSA-1250342	3.538174087102205e-5	2	0.27663797046372274	1	PI3K events in ERBB4 signaling	-	-	REAC:R-HSA-1250342
R1	cpdb	0.2	network_modules	58	REAC	REAC:R-HSA-3214847	1.0381330632870086e-28	1	0.2988112894199793	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	cpdb	0.2	network_modules	58	GO:BP	GO:0043484	1.0637932943256053e-19	1	0.20090811147607981	3	regulation of RNA splicing	GO:0043484	-	-
R1	cpdb	0.2	network_modules	59	GO:BP	GO:0006003	1.8371611081668311e-9	1	0.4586186154506448	1	fructose 2,6-bisphosphate metabolic process	GO:0006003	-	-
R1	cpdb	0.2	network_modules	59	REAC	REAC:R-HSA-9634600	6.590880412031898e-7	1	0.2791183509245809	1	Regulation of glycolysis by fructose 2,6-bisphosphate metabolism	-	-	REAC:R-HSA-9634600
R1	cpdb	0.2	network_modules	59	KEGG	KEGG:00051	3.888480842925579e-5	1	0.1592626464892738	1	Fructose and mannose metabolism	-	KEGG:00051	-
R1	cpdb	0.2	network_modules	60	REAC	REAC:R-HSA-9772755	4.522215922230328e-38	1	0.560988702886951	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
R1	cpdb	0.2	network_modules	60	GO:BP	GO:0006325	7.071534049615032e-9	1	0.09525946334921802	1	chromatin organization	GO:0006325	-	-
R1	cpdb	0.2	network_modules	61	GO:BP	GO:0000122	1.2199354147014605e-4	1	0.06351375097236715	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
R1	cpdb	0.2	network_modules	62	GO:BP	GO:0048646	5.838495856030091e-4	1	0.06053630143884458	1	anatomical structure formation involved in morphogenesis	GO:0048646	-	-
R1	cpdb	0.2	network_modules	62	REAC	REAC:R-HSA-2691232	0.0010609180744789936	1	0.1637579498907437	1	Constitutive Signaling by NOTCH1 HD Domain Mutants	-	-	REAC:R-HSA-2691232
R1	cpdb	0.2	network_modules	63	REAC	REAC:R-HSA-72172	7.289166328468762e-104	1	0.5062195340697146	1	mRNA Splicing	-	-	REAC:R-HSA-72172
R1	cpdb	0.2	network_modules	63	GO:BP	GO:0000375	1.567826095321751e-93	1	0.39797356475662565	1	RNA splicing, via transesterification reactions	GO:0000375	-	-
R1	cpdb	0.2	network_modules	63	KEGG	KEGG:03040	3.6589366337646386e-78	1	0.48503933550535516	1	Spliceosome	-	KEGG:03040	-
R1	cpdb	0.2	network_modules	64	REAC	REAC:R-HSA-3238698	7.831290483706808e-6	1	0.208290842106808	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
R1	cpdb	0.2	network_modules	64	KEGG	KEGG:05217	3.44040989690967e-5	1	0.1570818977561275	1	Basal cell carcinoma	-	KEGG:05217	-
R1	cpdb	0.2	network_modules	66	KEGG	KEGG:04218	4.561287473344322e-31	1	0.31806258644905266	1	Cellular senescence	-	KEGG:04218	-
R1	cpdb	0.2	network_modules	66	REAC	REAC:R-HSA-9659787	1.6270317127034975e-30	4	0.6176375236328936	1	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	-	-	REAC:R-HSA-9659787
R1	cpdb	0.2	network_modules	66	GO:BP	GO:0044772	5.130863326609475e-18	1	0.1555004158527245	3	mitotic cell cycle phase transition	GO:0044772	-	-
R1	cpdb	0.2	network_modules	67	GO:BP	GO:1902455	1.0548683552701757e-11	2	0.2698782116785839	1	negative regulation of stem cell population maintenance	GO:1902455	-	-
R1	cpdb	0.2	network_modules	68	KEGG	KEGG:04010	9.481068399276426e-9	1	0.12175108094062663	1	MAPK signaling pathway	-	KEGG:04010	-
R1	cpdb	0.2	network_modules	68	REAC	REAC:R-HSA-450341	4.68330384278211e-4	4	0.18487986525356584	1	Activation of the AP-1 family of transcription factors	-	-	REAC:R-HSA-450341
R1	cpdb	0.2	network_modules	69	GO:BP	GO:0042730	7.144535725427266e-8	2	0.2331361478429518	2	fibrinolysis	GO:0042730	-	-
R1	cpdb	0.2	network_modules	69	REAC	REAC:R-HSA-75205	6.998064663604544e-7	1	0.27639604590364947	1	Dissolution of Fibrin Clot	-	-	REAC:R-HSA-75205
R1	cpdb	0.2	network_modules	70	REAC	REAC:R-HSA-381340	1.7212093721600806e-7	1	0.1502407452810419	1	Transcriptional regulation of white adipocyte differentiation	-	-	REAC:R-HSA-381340
R1	cpdb	0.2	network_modules	70	GO:BP	GO:0002521	6.48806254326424e-6	1	0.08020140774304216	1	leukocyte differentiation	GO:0002521	-	-
R1	cpdb	0.2	network_modules	71	REAC	REAC:R-HSA-383280	4.158856497378167e-50	1	0.6066126375900776	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
R1	cpdb	0.2	network_modules	71	GO:BP	GO:0009755	7.391032853035855e-26	2	0.22303506929905992	1	hormone-mediated signaling pathway	GO:0009755	-	-
R1	cpdb	0.2	network_modules	73	REAC	REAC:R-HSA-4641263	6.441390157237938e-9	1	0.3015698121864779	1	Regulation of FZD by ubiquitination	-	-	REAC:R-HSA-4641263
R1	cpdb	0.2	network_modules	73	KEGG	KEGG:04710	0.001197948636798165	2	0.13531606180016875	1	Circadian rhythm	-	KEGG:04710	-
R1	cpdb	0.2	network_modules	74	REAC	REAC:R-HSA-3214847	3.4163094540518824e-36	1	0.3504281862248757	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	cpdb	0.2	network_modules	74	GO:BP	GO:1905168	5.63631955152597e-26	1	0.3770925969869722	1	positive regulation of double-strand break repair via homologous recombination	GO:1905168	-	-
R1	cpdb	0.2	network_modules	74	KEGG	KEGG:03082	1.2360402877639484e-21	1	0.28666558739366726	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	cpdb	0.2	network_modules	76	KEGG	KEGG:04141	1.373815816584981e-11	1	0.18909893870340916	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
R1	cpdb	0.2	network_modules	76	GO:BP	GO:0032527	5.31058631397783e-4	1	0.12564325581801428	1	protein exit from endoplasmic reticulum	GO:0032527	-	-
R1	cpdb	0.2	network_modules	77	GO:BP	GO:0009887	5.315639490133252e-9	1	0.0998226712030536	1	animal organ morphogenesis	GO:0009887	-	-
R1	cpdb	0.2	network_modules	77	KEGG	KEGG:05202	1.1544089438720374e-7	1	0.14188959197558004	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
R1	cpdb	0.2	network_modules	78	KEGG	KEGG:03083	9.546001370347249e-16	1	0.2791652677949454	1	Polycomb repressive complex	-	KEGG:03083	-
R1	cpdb	0.2	network_modules	78	REAC	REAC:R-HSA-8953750	9.521699628643285e-9	2	0.22265746887666762	1	Transcriptional Regulation by E2F6	-	-	REAC:R-HSA-8953750
R1	cpdb	0.2	network_modules	79	REAC	REAC:R-HSA-1236978	3.6073384191192177e-88	1	0.7791453565149822	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
R1	cpdb	0.2	network_modules	79	KEGG	KEGG:03050	4.5851818111489506e-88	1	0.8204599280573017	1	Proteasome	-	KEGG:03050	-
R1	cpdb	0.2	network_modules	80	GO:BP	GO:0044208	1.7250180829921895e-10	1	0.3775201151410347	5	'de novo' AMP biosynthetic process	GO:0044208	-	-
R1	cpdb	0.2	network_modules	80	REAC	REAC:R-HSA-73817	2.2886159393675125e-9	1	0.32806440762913014	1	Purine ribonucleoside monophosphate biosynthesis	-	-	REAC:R-HSA-73817
R1	cpdb	0.2	network_modules	81	GO:BP	GO:0032933	2.1099957264091507e-12	1	0.38672311532672843	1	SREBP signaling pathway	GO:0032933	-	-
R1	cpdb	0.2	network_modules	82	REAC	REAC:R-HSA-75955	9.556221287715835e-41	1	0.5283397820998421	1	RNA Polymerase II Transcription Elongation	-	-	REAC:R-HSA-75955
R1	cpdb	0.2	network_modules	82	GO:BP	GO:0006368	1.3769273516478675e-33	2	0.3408770911912295	1	transcription elongation by RNA polymerase II	GO:0006368	-	-
R1	cpdb	0.2	network_modules	82	KEGG	KEGG:03250	1.5318106464617462e-24	1	0.4109285187343745	1	Viral life cycle - HIV-1	-	KEGG:03250	-
R1	cpdb	0.2	network_modules	83	REAC	REAC:R-HSA-72702	8.777009917499432e-37	1	0.4582170998259922	1	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
R1	cpdb	0.2	network_modules	83	GO:BP	GO:0001732	1.9540206859752653e-31	3	0.5751247286574686	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
R1	cpdb	0.2	network_modules	84	GO:BP	GO:0010639	0.005067885379789255	1	0.0733329927085577	1	negative regulation of organelle organization	GO:0010639	-	-
R1	cpdb	0.2	network_modules	85	GO:BP	GO:0006897	3.511499001387503e-5	1	0.07575223631991383	2	endocytosis	GO:0006897	-	-
