network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.9	network_modules	17	TRUE	1.1219683357045179e-5	29	4	3	0.75	0.10344827586206896	REAC:R-HSA-5669034	REAC	TNFs bind their physiological receptors	10916	2451		0.13333333333333333	0.1875	29	10887	3	1	26	10886	10916	0.2779767081212679	3	GO:0050789;GO:0002376;GO:0001775;GO:0008283	ENSG00000048462;ENSG00000240505;ENSG00000159958;ENSG00000102524	2	1	-	-	REAC:R-HSA-5669034
R1	string	0.9	network_modules	17	TRUE	5.665963264719288e-5	47	4	3	0.75	0.06382978723404255	GO:0030888	GO:BP	regulation of B cell proliferation	16175	6953		0.2	0.25	47	16128	3	1	44	16127	16175	0.21829413735125766	4	GO:0050789;GO:0002376;GO:0001775;GO:0008283	ENSG00000048462;ENSG00000240505;ENSG00000159958;ENSG00000102524	1	1	GO:0030888	-	-
R1	string	0.9	network_modules	20	TRUE	1.3444112291131943e-18	9	13	7	0.5384615384615384	0.7777777777777778	GO:1900262	GO:BP	regulation of DNA-directed DNA polymerase activity	16175	20524		0	0.02631578947368421	9	16166	7	6	2	16160	16175	0.6469214537955905	1.5	GO:0006260;GO:0050789;GO:0065009	ENSG00000049541;ENSG00000136273;ENSG00000127586;ENSG00000172613;ENSG00000176208;ENSG00000136982;ENSG00000133119;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000111445;ENSG00000168802;ENSG00000152942	1	1	GO:1900262	-	-
R1	string	0.9	network_modules	20	TRUE	4.587749737583885e-17	26	12	8	0.6666666666666666	0.3076923076923077	REAC:R-HSA-174411	REAC	Polymerase switching on the C-strand of the telomere	10916	1770		0.02666666666666667	0.039473684210526314	26	10890	8	4	18	10886	10916	0.45207964913081505	3	GO:0006260;GO:0050789;GO:0065009	ENSG00000049541;ENSG00000136273;ENSG00000127586;ENSG00000172613;ENSG00000176208;ENSG00000136982;ENSG00000133119;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000111445;ENSG00000168802;ENSG00000152942	1	1	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	25	TRUE	3.7105861169374744e-13	113	9	8	0.8888888888888888	0.07079646017699115	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0	0.01282051282051282	113	8371	8	1	105	8370	8484	0.2488942664501229	1	GO:0050789;GO:0050896	ENSG00000067182;ENSG00000129465;ENSG00000137275;ENSG00000102871;ENSG00000028137;ENSG00000232810;ENSG00000226979;ENSG00000227507;ENSG00000110330	1	1	-	KEGG:04668	-
R1	string	0.9	network_modules	25	TRUE	1.432232921659324e-9	25	9	5	0.5555555555555556	0.2	REAC:R-HSA-5357786	REAC	TNFR1-induced proapoptotic signaling	10916	2448		0.025974025974025976	0.038461538461538464	25	10891	5	4	20	10887	10916	0.33247707522119846	3	GO:0050789;GO:0050896	ENSG00000067182;ENSG00000129465;ENSG00000137275;ENSG00000102871;ENSG00000028137;ENSG00000232810;ENSG00000226979;ENSG00000227507;ENSG00000110330	1	1	-	-	REAC:R-HSA-5357786
R1	string	0.9	network_modules	25	TRUE	1.4436553830805418e-9	84	9	6	0.6666666666666666	0.07142857142857142	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	16175	8075		0.03896103896103896	0.05128205128205128	84	16091	6	3	78	16088	16175	0.21714284569510836	4	GO:0050789;GO:0050896	ENSG00000067182;ENSG00000129465;ENSG00000137275;ENSG00000102871;ENSG00000028137;ENSG00000232810;ENSG00000226979;ENSG00000227507;ENSG00000110330	1	2	GO:0033209	-	-
R1	string	0.9	network_modules	28	TRUE	4.119594432097413e-12	590	10	10	1	0.01694915254237288	GO:0016567	GO:BP	protein ubiquitination	16175	5254		0	0.07142857142857142	590	15585	10	0	580	15585	16175	0.12783198801103893	1	GO:0036211	ENSG00000079999;ENSG00000076321;ENSG00000036257;ENSG00000146021;ENSG00000178502;ENSG00000099910;ENSG00000122550;ENSG00000117153;ENSG00000162413;ENSG00000121067;ENSG00000116044	1	1	GO:0016567	-	-
R1	string	0.9	network_modules	35	TRUE	1.2827136801136298e-7	29	6	4	0.6666666666666666	0.13793103448275862	REAC:R-HSA-2173795	REAC	Downregulation of SMAD2/3:SMAD4 transcriptional activity	10916	787		0	0.125	29	10887	4	2	25	10885	10916	0.3025159633889989	1	GO:0050789	ENSG00000101665;ENSG00000108854;ENSG00000172216;ENSG00000049759;ENSG00000221869;ENSG00000157450	1	1	-	-	REAC:R-HSA-2173795
R1	string	0.9	network_modules	36	TRUE	9.031643647578478e-31	13	10	10	1	0.7692307692307693	GO:0006122	GO:BP	mitochondrial electron transport, ubiquinol to cytochrome c	16175	1980		0	0.041666666666666664	13	16162	10	0	3	16162	16175	0.876976630623249	1	GO:0045333;GO:0022900	ENSG00000010256;ENSG00000140740;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000184076;ENSG00000198727;ENSG00000164405;ENSG00000156467;ENSG00000127540	1	1	GO:0006122	-	-
R1	string	0.9	network_modules	37	TRUE	1.9915898493142747e-21	117	11	11	1	0.09401709401709402	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0	0.006993006993006993	117	16058	11	0	106	16058	16175	0.3056150361842518	1	GO:0050789;GO:0032501;GO:0032502;GO:0050896	ENSG00000090539;ENSG00000125378;ENSG00000153162;ENSG00000183691;ENSG00000168509;ENSG00000107779;ENSG00000204217;ENSG00000125845;ENSG00000101144;ENSG00000138696;ENSG00000182175	1	3	GO:0030509	-	-
R1	string	0.9	network_modules	37	TRUE	4.4465741008591916e-20	107	11	11	1	0.102803738317757	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.02112676056338028	0.027972027972027972	107	8377	11	0	96	8377	8484	0.31880865879316667	4	GO:0050789;GO:0032501;GO:0032502;GO:0050896	ENSG00000090539;ENSG00000125378;ENSG00000153162;ENSG00000183691;ENSG00000168509;ENSG00000107779;ENSG00000204217;ENSG00000125845;ENSG00000101144;ENSG00000138696;ENSG00000182175	1	1	-	KEGG:04350	-
R1	string	0.9	network_modules	37	TRUE	4.571912296407924e-9	31	9	5	0.5555555555555556	0.16129032258064516	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.19014084507042253	0.1958041958041958	31	10885	5	4	26	10881	10916	0.2983588006383262	28	GO:0050789;GO:0032501;GO:0032502;GO:0050896	ENSG00000090539;ENSG00000125378;ENSG00000153162;ENSG00000183691;ENSG00000168509;ENSG00000107779;ENSG00000204217;ENSG00000125845;ENSG00000101144;ENSG00000138696;ENSG00000182175	1	1	-	-	REAC:R-HSA-201451
R1	string	0.9	network_modules	38	TRUE	3.619153482091773e-21	44	9	9	1	0.20454545454545456	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0	0.024390243902439025	44	16131	9	0	35	16131	16175	0.4517771640069302	1	GO:0050789;GO:0016043;GO:0032502	ENSG00000090776;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000135333;ENSG00000133216;ENSG00000154928;ENSG00000145242	1	1	GO:0048013	-	-
R1	string	0.9	network_modules	38	TRUE	9.441004243143704e-20	49	9	9	1	0.1836734693877551	REAC:R-HSA-3928665	REAC	EPH-ephrin mediated repulsion of cells	10916	819		0.025	0.04878048780487805	49	10867	9	0	40	10867	10916	0.42778484182310855	2	GO:0050789;GO:0016043;GO:0032502	ENSG00000090776;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000135333;ENSG00000133216;ENSG00000154928;ENSG00000145242	1	1	-	-	REAC:R-HSA-3928665
R1	string	0.9	network_modules	38	TRUE	4.060777835911837e-14	181	9	9	1	0.049723756906077346	KEGG:04360	KEGG	Axon guidance	8484	305		0.075	0.0975609756097561	181	8303	9	0	172	8303	8484	0.22071387358536673	4	GO:0050789;GO:0016043;GO:0032502	ENSG00000090776;ENSG00000184349;ENSG00000182580;ENSG00000044524;ENSG00000196411;ENSG00000135333;ENSG00000133216;ENSG00000154928;ENSG00000145242	1	1	-	KEGG:04360	-
R1	string	0.9	network_modules	39	TRUE	1.7118187256506743e-16	31	7	7	1	0.22580645161290322	REAC:R-HSA-389661	REAC	Glyoxylate metabolism and glycine degradation	10916	1081		0	0.022727272727272728	31	10885	7	0	24	10885	10916	0.474667961083888	1	GO:0006790;GO:0006793;GO:0006139;GO:0043603;GO:0006082	ENSG00000091140;ENSG00000105953;ENSG00000110435;ENSG00000150768;ENSG00000168291;ENSG00000119689;ENSG00000131828	1	1	-	-	REAC:R-HSA-389661
R1	string	0.9	network_modules	39	TRUE	1.780893704738041e-14	19	7	6	0.8571428571428571	0.3157894736842105	KEGG:00785	KEGG	Lipoic acid metabolism	8484	124		0.023255813953488372	0.045454545454545456	19	8465	6	1	13	8464	8484	0.5197031201258997	2	GO:0006790;GO:0006793;GO:0006139;GO:0043603;GO:0006082	ENSG00000091140;ENSG00000105953;ENSG00000110435;ENSG00000150768;ENSG00000168291;ENSG00000119689;ENSG00000131828	1	1	-	KEGG:00785	-
R1	string	0.9	network_modules	39	TRUE	5.214727525186487e-13	10	7	5	0.7142857142857143	0.5	GO:0006086	GO:BP	acetyl-CoA biosynthetic process from pyruvate	16175	1951		0.11627906976744186	0.13636363636363635	10	16165	5	2	5	16163	16175	0.5974109930596857	6	GO:0006790;GO:0006793;GO:0006139;GO:0043603;GO:0006082	ENSG00000091140;ENSG00000105953;ENSG00000110435;ENSG00000150768;ENSG00000168291;ENSG00000119689;ENSG00000131828	3	1	GO:0006086	-	-
R1	string	0.9	network_modules	41	TRUE	3.6871011369737595e-32	33	13	13	1	0.3939393939393939	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0	0.025	33	10883	13	0	20	10883	10916	0.6270699867248969	1	GO:0006260;GO:0050789	ENSG00000094804;ENSG00000100297;ENSG00000091651;ENSG00000112312;ENSG00000115942;ENSG00000135336;ENSG00000076003;ENSG00000073111;ENSG00000164815;ENSG00000167513;ENSG00000166508;ENSG00000085840;ENSG00000115947	1	1	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	41	TRUE	5.4959805506815086e-30	32	13	12	0.9230769230769231	0.375	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.02564102564102564	0.05	32	16143	12	1	20	16142	16175	0.5879053410895275	2	GO:0006260;GO:0050789	ENSG00000094804;ENSG00000100297;ENSG00000091651;ENSG00000112312;ENSG00000115942;ENSG00000135336;ENSG00000076003;ENSG00000073111;ENSG00000164815;ENSG00000167513;ENSG00000166508;ENSG00000085840;ENSG00000115947	1	1	GO:0006270	-	-
R1	string	0.9	network_modules	44	TRUE	4.48316182043531e-23	35	12	10	0.8333333333333334	0.2857142857142857	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	16175	14596		0	0.0040650406504065045	35	16140	10	2	25	16138	16175	0.48739125987322024	1	GO:0050896;GO:0008283;GO:0050789;GO:0016043;GO:0032502	ENSG00000069702;ENSG00000105329;ENSG00000119699;ENSG00000163217;ENSG00000164867;ENSG00000105974;ENSG00000163513;ENSG00000092969;ENSG00000106991;ENSG00000106799;ENSG00000139567;ENSG00000263761	1	3	GO:0060391	-	-
R1	string	0.9	network_modules	44	TRUE	5.370696531067734e-10	46	11	6	0.5454545454545454	0.13043478260869565	REAC:R-HSA-2173789	REAC	TGF-beta receptor signaling activates SMADs	10916	2428		0.1510204081632653	0.15447154471544716	46	10870	6	5	40	10865	10916	0.2653650183268027	38	GO:0050896;GO:0008283;GO:0050789;GO:0016043;GO:0032502	ENSG00000069702;ENSG00000105329;ENSG00000119699;ENSG00000163217;ENSG00000164867;ENSG00000105974;ENSG00000163513;ENSG00000092969;ENSG00000106991;ENSG00000106799;ENSG00000139567;ENSG00000263761	2	1	-	-	REAC:R-HSA-2173789
R1	string	0.9	network_modules	44	TRUE	2.85915461041054e-8	100	10	6	0.6	0.06	KEGG:04933	KEGG	AGE-RAGE signaling pathway in diabetic complications	8484	390		0.23265306122448978	0.23577235772357724	100	8384	6	4	94	8380	8484	0.1872257128286335	58	GO:0050896;GO:0008283;GO:0050789;GO:0016043;GO:0032502	ENSG00000069702;ENSG00000105329;ENSG00000119699;ENSG00000163217;ENSG00000164867;ENSG00000105974;ENSG00000163513;ENSG00000092969;ENSG00000106991;ENSG00000106799;ENSG00000139567;ENSG00000263761	2	1	-	KEGG:04933	-
R1	string	0.9	network_modules	45	TRUE	1.5277834190077437e-18	44	8	8	1	0.18181818181818182	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0	0.0196078431372549	44	16131	8	0	36	16131	16175	0.42592642168440087	1	GO:0050789;GO:0016043;GO:0065009;GO:0032502	ENSG00000099617;ENSG00000108947;ENSG00000066248;ENSG00000146904;ENSG00000116106;ENSG00000142627;ENSG00000169242;ENSG00000143590	1	1	GO:0048013	-	-
R1	string	0.9	network_modules	45	TRUE	6.368243941507581e-16	28	8	7	0.875	0.25	REAC:R-HSA-3928663	REAC	EPHA-mediated growth cone collapse	10916	820		0.02	0.0392156862745098	28	10888	7	1	21	10887	10916	0.46710653494128757	2	GO:0050789;GO:0016043;GO:0065009;GO:0032502	ENSG00000099617;ENSG00000108947;ENSG00000066248;ENSG00000146904;ENSG00000116106;ENSG00000142627;ENSG00000169242;ENSG00000143590	1	1	-	-	REAC:R-HSA-3928663
R1	string	0.9	network_modules	45	TRUE	2.0562351191203353e-12	181	8	8	1	0.04419889502762431	KEGG:04360	KEGG	Axon guidance	8484	305		0.08	0.09803921568627451	181	8303	8	0	173	8303	8484	0.20807875994795252	5	GO:0050789;GO:0016043;GO:0065009;GO:0032502	ENSG00000099617;ENSG00000108947;ENSG00000066248;ENSG00000146904;ENSG00000116106;ENSG00000142627;ENSG00000169242;ENSG00000143590	1	1	-	KEGG:04360	-
R1	string	0.9	network_modules	52	TRUE	1.4610246279731687e-14	162	9	9	1	0.05555555555555555	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.004273504273504274	0.00851063829787234	162	8322	9	0	153	8322	8484	0.23356499246044599	2	GO:0001906;GO:0050896;GO:0007155;GO:0001775;GO:0008283;GO:0050789;GO:0044419;GO:0002376;GO:0032502	ENSG00000184979;ENSG00000110944;ENSG00000113302;ENSG00000142166;ENSG00000168811;ENSG00000162594;ENSG00000159110;ENSG00000188379;ENSG00000171855;ENSG00000096996	1	1	-	KEGG:04630	-
R1	string	0.9	network_modules	52	TRUE	1.1746812319690948e-9	6	10	4	0.4	0.6666666666666666	GO:2000330	GO:BP	positive regulation of T-helper 17 cell lineage commitment	16175	25649		0.05555555555555555	0.059574468085106386	6	16169	4	6	2	16163	16175	0.516174193139329	14	GO:0001906;GO:0050896;GO:0007155;GO:0001775;GO:0008283;GO:0050789;GO:0044419;GO:0002376;GO:0032502	ENSG00000184979;ENSG00000110944;ENSG00000113302;ENSG00000142166;ENSG00000168811;ENSG00000162594;ENSG00000159110;ENSG00000188379;ENSG00000171855;ENSG00000096996	12	1	GO:2000330	-	-
R1	string	0.9	network_modules	52	TRUE	7.444546071992486e-9	9	9	4	0.4444444444444444	0.4444444444444444	REAC:R-HSA-9020933	REAC	Interleukin-23 signaling	10916	1244		0.09829059829059829	0.10212765957446808	9	10907	4	5	5	10902	10916	0.44398602324704833	24	GO:0001906;GO:0050896;GO:0007155;GO:0001775;GO:0008283;GO:0050789;GO:0044419;GO:0002376;GO:0032502	ENSG00000184979;ENSG00000110944;ENSG00000113302;ENSG00000142166;ENSG00000168811;ENSG00000162594;ENSG00000159110;ENSG00000188379;ENSG00000171855;ENSG00000096996	1	1	-	-	REAC:R-HSA-9020933
R1	string	0.9	network_modules	56	TRUE	1.0717299779611022e-10	12	4	4	1	0.3333333333333333	GO:0006388	GO:BP	tRNA splicing, via endonucleolytic cleavage and ligation	16175	2152		0	0.14285714285714285	12	16163	4	0	8	16163	16175	0.5772074402507863	1	GO:0016070;GO:0006396	ENSG00000100220;ENSG00000087302;ENSG00000079785;ENSG00000171262	1	1	GO:0006388	-	-
R1	string	0.9	network_modules	57	TRUE	6.509868422276084e-23	7	7	7	1	1	REAC:R-HSA-111464	REAC	SMAC(DIABLO)-mediated dissociation of IAP:caspase complexes 	10916	2150		0	0.06818181818181818	7	10909	7	0	0	10909	10916	1.0000000000000002	2	GO:0050789	ENSG00000172115;ENSG00000164305;ENSG00000132906;ENSG00000165806;ENSG00000101966;ENSG00000184047;ENSG00000120868	1	1	-	-	REAC:R-HSA-111464
R1	string	0.9	network_modules	57	TRUE	2.609332898798633e-16	32	7	7	1	0.21875	KEGG:04215	KEGG	Apoptosis - multiple species	8484	292		0.13953488372093023	0.1590909090909091	32	8452	7	0	25	8452	8484	0.467016993273913	7	GO:0050789	ENSG00000172115;ENSG00000164305;ENSG00000132906;ENSG00000165806;ENSG00000101966;ENSG00000184047;ENSG00000120868	1	1	-	KEGG:04215	-
R1	string	0.9	network_modules	62	TRUE	2.6076325891106366e-13	9	7	5	0.7142857142857143	0.5555555555555556	GO:0038110	GO:BP	interleukin-2-mediated signaling pathway	16175	9704		0.025	0.07317073170731707	9	16166	5	2	4	16164	16175	0.6297615523649398	2.5	GO:0050789;GO:0050896	ENSG00000100385;ENSG00000109471;ENSG00000164136;ENSG00000147168;ENSG00000134460;ENSG00000134470;ENSG00000105639	1	1	GO:0038110	-	-
R1	string	0.9	network_modules	62	TRUE	3.065435563456388e-12	12	7	5	0.7142857142857143	0.4166666666666667	REAC:R-HSA-9020558	REAC	Interleukin-2 signaling	10916	1241		0.175	0.1951219512195122	12	10904	5	2	7	10902	10916	0.545179592844511	8	GO:0050789;GO:0050896	ENSG00000100385;ENSG00000109471;ENSG00000164136;ENSG00000147168;ENSG00000134460;ENSG00000134470;ENSG00000105639	2	1	-	-	REAC:R-HSA-9020558
R1	string	0.9	network_modules	62	TRUE	3.949505809337269e-11	162	7	7	1	0.043209876543209874	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.225	0.24390243902439024	162	8322	7	0	155	8322	8484	0.205960660964371	10	GO:0050789;GO:0050896	ENSG00000100385;ENSG00000109471;ENSG00000164136;ENSG00000147168;ENSG00000134460;ENSG00000134470;ENSG00000105639	1	1	-	KEGG:04630	-
R1	string	0.9	network_modules	63	TRUE	0.007234285029110828	244	4	3	0.75	0.012295081967213115	REAC:R-HSA-8951664	REAC	Neddylation	10916	1559		0	0.3333333333333333	244	10672	3	1	241	10671	10916	0.09424201388376442	1	NA	ENSG00000100387;ENSG00000174842;ENSG00000158290;ENSG00000111530	1	1	-	-	REAC:R-HSA-8951664
R1	string	0.9	network_modules	64	TRUE	2.1495577194218523e-15	141	9	9	1	0.06382978723404255	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0	0.05555555555555555	141	10775	9	0	132	10775	10916	0.25111212385748627	1	GO:0050789;GO:0016043;GO:0032502	ENSG00000100425;ENSG00000136504;ENSG00000156650;ENSG00000168395;ENSG00000096070;ENSG00000163875;ENSG00000156983;ENSG00000111653;ENSG00000083168	1	2	-	-	REAC:R-HSA-3214847
R1	string	0.9	network_modules	64	TRUE	3.2173742216918287e-8	309	9	7	0.7777777777777778	0.022653721682847898	GO:1903706	GO:BP	regulation of hemopoiesis	16175	23220		0.23529411764705882	0.2777777777777778	309	15866	7	2	302	15864	16175	0.13076954740821942	5	GO:0050789;GO:0016043;GO:0032502	ENSG00000100425;ENSG00000136504;ENSG00000156650;ENSG00000168395;ENSG00000096070;ENSG00000163875;ENSG00000156983;ENSG00000111653;ENSG00000083168	1	1	GO:1903706	-	-
R1	string	0.9	network_modules	66	TRUE	1.973070755759337e-11	8	4	4	1	0.5	REAC:R-HSA-68952	REAC	DNA replication initiation	10916	448		0	0.02857142857142857	8	10908	4	0	4	10908	10916	0.7069771676246143	1	GO:0006260	ENSG00000100479;ENSG00000104472;ENSG00000177084;ENSG00000148229;ENSG00000115350	1	1	-	-	REAC:R-HSA-68952
R1	string	0.9	network_modules	67	TRUE	1.4093362541138105e-11	4	7	4	0.5714285714285714	1	REAC:R-HSA-8865999	REAC	MET activates PTPN11	10916	1363		0	0.017543859649122806	4	10912	4	3	0	10909	10916	0.7558250263553192	1	GO:0050789	ENSG00000019991;ENSG00000109458;ENSG00000105976;ENSG00000179295;ENSG00000033327;ENSG00000177885;ENSG00000261371	1	1	-	-	REAC:R-HSA-8865999
R1	string	0.9	network_modules	67	TRUE	2.8687132124796143e-8	68	7	5	0.7142857142857143	0.07352941176470588	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.017857142857142856	0.03508771929824561	68	8416	5	2	63	8414	8484	0.22761056317788467	2	GO:0050789	ENSG00000019991;ENSG00000109458;ENSG00000105976;ENSG00000179295;ENSG00000033327;ENSG00000177885;ENSG00000261371	1	1	-	KEGG:05211	-
R1	string	0.9	network_modules	71	TRUE	3.344638559479254e-8	17	7	4	0.5714285714285714	0.23529411764705882	REAC:R-HSA-1810476	REAC	RIP-mediated NFkB activation via ZBP1	10916	1876		0	0.015151515151515152	17	10899	4	3	13	10896	10916	0.3660825408083997	1	GO:0050789	ENSG00000100906;ENSG00000104856;ENSG00000109320;ENSG00000162924;ENSG00000104825;ENSG00000077150;ENSG00000141480	1	2	-	-	REAC:R-HSA-1810476
R1	string	0.9	network_modules	71	TRUE	1.7072760967010545e-7	102	7	5	0.7142857142857143	0.049019607843137254	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.046153846153846156	0.06060606060606061	102	16073	5	2	97	16071	16175	0.18609615402802746	4	GO:0050789	ENSG00000100906;ENSG00000104856;ENSG00000109320;ENSG00000162924;ENSG00000104825;ENSG00000077150;ENSG00000141480	2	1	GO:0038061	-	-
R1	string	0.9	network_modules	71	TRUE	3.2550981699863285e-5	102	7	4	0.5714285714285714	0.0392156862745098	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.18461538461538463	0.19696969696969696	102	8382	4	3	98	8379	8484	0.14749651130293354	13	GO:0050789	ENSG00000100906;ENSG00000104856;ENSG00000109320;ENSG00000162924;ENSG00000104825;ENSG00000077150;ENSG00000141480	2	1	-	KEGG:04064	-
