network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	cpdb	0.8	network_modules	8	TRUE	1.907050094130242e-14	9	5	5	1	0.5555555555555556	REAC:R-HSA-629597	REAC	Highly calcium permeable nicotinic acetylcholine receptors	10916	1124		0	0.047619047619047616	9	10907	5	0	4	10907	10916	0.7452193552865911	1	GO:0050789;GO:0007154;GO:0050896	ENSG00000160716;ENSG00000117971;ENSG00000120903;ENSG00000147432;ENSG00000169684	1	1	-	-	REAC:R-HSA-629597
K1	cpdb	0.8	network_modules	8	TRUE	2.64436498179753e-12	23	5	5	1	0.21739130434782608	GO:0007271	GO:BP	synaptic transmission, cholinergic	16175	2799		0.25	0.2857142857142857	23	16152	5	0	18	16152	16175	0.46599282217327354	6	GO:0050789;GO:0007154;GO:0050896	ENSG00000160716;ENSG00000117971;ENSG00000120903;ENSG00000147432;ENSG00000169684	1	1	GO:0007271	-	-
K1	cpdb	0.8	network_modules	9	TRUE	8.041394563582528e-12	25	5	5	1	0.2	REAC:R-HSA-8854691	REAC	Interleukin-20 family signaling	10916	1242		0	0.0625	25	10891	5	0	20	10891	10916	0.44680353343362533	1	GO:0050789;GO:0050896	ENSG00000142677;ENSG00000243646;ENSG00000182393;ENSG00000185436;ENSG00000183709	1	1	-	-	REAC:R-HSA-8854691
K1	cpdb	0.8	network_modules	9	TRUE	2.667942573459665e-10	10	5	4	0.8	0.4	GO:0071358	GO:BP	cellular response to type III interferon	16175	16610		0.06666666666666667	0.1875	10	16165	4	1	6	16164	16175	0.5655104864728016	2.5	GO:0050789;GO:0050896	ENSG00000142677;ENSG00000243646;ENSG00000182393;ENSG00000185436;ENSG00000183709	1	1	GO:0071358	-	-
K1	cpdb	0.8	network_modules	11	TRUE	3.0808952325127625e-6	236	6	5	0.8333333333333334	0.0211864406779661	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0	0.14285714285714285	236	15939	5	1	231	15938	16175	0.13153440136814085	1	GO:0045229;GO:0043062	ENSG00000105664;ENSG00000151388;ENSG00000136378;ENSG00000162510;ENSG00000124159;ENSG00000132031;ENSG00000160161	1	1	GO:0030198	-	-
K1	cpdb	0.8	network_modules	12	TRUE	4.37757404029641e-16	35	7	7	1	0.2	REAC:R-HSA-2172127	REAC	DAP12 interactions	10916	432		0	0.05263157894736842	35	10881	7	0	28	10881	10916	0.4466392978554991	1	GO:0002376;GO:0050789;GO:0050896;GO:0001775	ENSG00000011600;ENSG00000288206;ENSG00000258227;ENSG00000096264;ENSG00000101307;ENSG00000124731;ENSG00000095970;ENSG00000205809;ENSG00000275434;ENSG00000275452;ENSG00000103855	1	1	-	-	REAC:R-HSA-2172127
K1	cpdb	0.8	network_modules	12	TRUE	5.6031166953414626e-6	50	8	4	0.5	0.08	GO:0006968	GO:BP	cellular defense response	16175	2596		0.05555555555555555	0.10526315789473684	50	16125	4	4	46	16121	16175	0.19912069362810786	2	GO:0002376;GO:0050789;GO:0050896;GO:0001775	ENSG00000011600;ENSG00000288206;ENSG00000258227;ENSG00000096264;ENSG00000101307;ENSG00000124731;ENSG00000095970;ENSG00000205809;ENSG00000275434;ENSG00000275452;ENSG00000103855	1	1	GO:0006968	-	-
K1	cpdb	0.8	network_modules	13	TRUE	7.350570996212246e-26	43	14	12	0.8571428571428571	0.27906976744186046	REAC:R-HSA-1296072	REAC	Voltage gated Potassium channels	10916	2663		0	0.07142857142857142	43	10873	12	2	31	10871	10916	0.4881106199713695	1	GO:0006811	ENSG00000162975;ENSG00000157388;ENSG00000129159;ENSG00000168263;ENSG00000171126;ENSG00000158445;ENSG00000168418;ENSG00000143473;ENSG00000164794;ENSG00000182674;ENSG00000026559;ENSG00000178342;ENSG00000176076;ENSG00000166006	1	1	-	-	REAC:R-HSA-1296072
K1	cpdb	0.8	network_modules	13	TRUE	4.358818208917518e-25	183	14	14	1	0.07650273224043716	GO:0071805	GO:BP	potassium ion transmembrane transport	16175	16918		0.07692307692307693	0.14285714285714285	183	15992	14	0	169	15992	16175	0.2751412768594688	2	GO:0006811	ENSG00000162975;ENSG00000157388;ENSG00000129159;ENSG00000168263;ENSG00000171126;ENSG00000158445;ENSG00000168418;ENSG00000143473;ENSG00000164794;ENSG00000182674;ENSG00000026559;ENSG00000178342;ENSG00000176076;ENSG00000166006	1	1	GO:0071805	-	-
K1	cpdb	0.8	network_modules	15	TRUE	1.8782748494576977e-32	215	46	27	0.5869565217391305	0.12558139534883722	REAC:R-HSA-6805567	REAC	Keratinization	10916	1288		0	0.14285714285714285	215	10701	27	19	188	10682	10916	0.2655699468180919	1	GO:0050789	ENSG00000064989;ENSG00000131477;ENSG00000122679;ENSG00000134516;ENSG00000272804;ENSG00000168918;ENSG00000241123;ENSG00000212935;ENSG00000244537;ENSG00000187766;ENSG00000221837;ENSG00000171396;ENSG00000187272;ENSG00000254997;ENSG00000204571;ENSG00000188155;ENSG00000205867;ENSG00000241595;ENSG00000244411;ENSG00000278620;ENSG00000205439;ENSG00000213416;ENSG00000243489;ENSG00000196811;ENSG00000204873;ENSG00000100246;ENSG00000119508;ENSG00000152804;ENSG00000171431;ENSG00000213588;ENSG00000188581;ENSG00000263090;ENSG00000187175;ENSG00000172155;ENSG00000212899;ENSG00000012171;ENSG00000198271;ENSG00000171792;ENSG00000221859;ENSG00000135124;ENSG00000178279;ENSG00000168314;ENSG00000105136;ENSG00000162512;ENSG00000137868;ENSG00000122304;ENSG00000213417;ENSG00000105497;ENSG00000138435;ENSG00000108556;ENSG00000215455;ENSG00000213934;ENSG00000262347;ENSG00000198443	1	1	-	-	REAC:R-HSA-6805567
K1	cpdb	0.8	network_modules	15	TRUE	3.2001549599090184e-5	4	28	3	0.10714285714285714	0.75	GO:1990410	GO:BP	adrenomedullin receptor signaling pathway	16175	25158		0.16666666666666666	0.2857142857142857	4	16171	3	25	1	16146	16175	0.2830991874101228	2	GO:0050789	ENSG00000064989;ENSG00000131477;ENSG00000122679;ENSG00000134516;ENSG00000272804;ENSG00000168918;ENSG00000241123;ENSG00000212935;ENSG00000244537;ENSG00000187766;ENSG00000221837;ENSG00000171396;ENSG00000187272;ENSG00000254997;ENSG00000204571;ENSG00000188155;ENSG00000205867;ENSG00000241595;ENSG00000244411;ENSG00000278620;ENSG00000205439;ENSG00000213416;ENSG00000243489;ENSG00000196811;ENSG00000204873;ENSG00000100246;ENSG00000119508;ENSG00000152804;ENSG00000171431;ENSG00000213588;ENSG00000188581;ENSG00000263090;ENSG00000187175;ENSG00000172155;ENSG00000212899;ENSG00000012171;ENSG00000198271;ENSG00000171792;ENSG00000221859;ENSG00000135124;ENSG00000178279;ENSG00000168314;ENSG00000105136;ENSG00000162512;ENSG00000137868;ENSG00000122304;ENSG00000213417;ENSG00000105497;ENSG00000138435;ENSG00000108556;ENSG00000215455;ENSG00000213934;ENSG00000262347;ENSG00000198443	1	1	GO:1990410	-	-
K1	cpdb	0.8	network_modules	16	TRUE	8.3962230103626e-6	195	7	5	0.7142857142857143	0.02564102564102564	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0	0.2	195	10721	5	2	190	10719	10916	0.1331857074497471	1	NA	ENSG00000008517;ENSG00000141434;ENSG00000168955;ENSG00000213064;ENSG00000171067;ENSG00000183844;ENSG00000187094;ENSG00000142484;ENSG00000165269;ENSG00000122585;ENSG00000131096;ENSG00000163394;ENSG00000134443	1	1	-	-	REAC:R-HSA-375276
K1	cpdb	0.8	network_modules	17	TRUE	2.344918028465387e-56	55	36	26	0.7222222222222222	0.4727272727272727	GO:0060261	GO:BP	positive regulation of transcription initiation by RNA polymerase II	16175	14478		0	0.012658227848101266	55	16120	26	10	29	16110	16175	0.5831961837604756	1	GO:0050789	ENSG00000112237;ENSG00000132964;ENSG00000184634;ENSG00000100142;ENSG00000125686;ENSG00000133398;ENSG00000112282;ENSG00000152944;ENSG00000159479;ENSG00000104973;ENSG00000005075;ENSG00000099917;ENSG00000108590;ENSG00000063322;ENSG00000156603;ENSG00000133997;ENSG00000124641;ENSG00000160563;ENSG00000168002;ENSG00000008838;ENSG00000161920;ENSG00000164758;ENSG00000105258;ENSG00000144231;ENSG00000130772;ENSG00000042429;ENSG00000175221;ENSG00000141026;ENSG00000161860;ENSG00000148297;ENSG00000155868;ENSG00000180182;ENSG00000144893;ENSG00000108510;ENSG00000105085;ENSG00000147669;ENSG00000123066;ENSG00000166529	1	1	GO:0060261	-	-
K1	cpdb	0.8	network_modules	17	TRUE	3.7084163859312174e-55	83	36	29	0.8055555555555556	0.3493975903614458	REAC:R-HSA-9843745	REAC	Adipogenesis	10916	122		0.01282051282051282	0.0379746835443038	83	10833	29	7	54	10826	10916	0.5284010842501137	2.5	GO:0050789	ENSG00000112237;ENSG00000132964;ENSG00000184634;ENSG00000100142;ENSG00000125686;ENSG00000133398;ENSG00000112282;ENSG00000152944;ENSG00000159479;ENSG00000104973;ENSG00000005075;ENSG00000099917;ENSG00000108590;ENSG00000063322;ENSG00000156603;ENSG00000133997;ENSG00000124641;ENSG00000160563;ENSG00000168002;ENSG00000008838;ENSG00000161920;ENSG00000164758;ENSG00000105258;ENSG00000144231;ENSG00000130772;ENSG00000042429;ENSG00000175221;ENSG00000141026;ENSG00000161860;ENSG00000148297;ENSG00000155868;ENSG00000180182;ENSG00000144893;ENSG00000108510;ENSG00000105085;ENSG00000147669;ENSG00000123066;ENSG00000166529	1	1	-	-	REAC:R-HSA-9843745
K1	cpdb	0.8	network_modules	19	TRUE	5.245705851175511e-4	26	14	3	0.21428571428571427	0.11538461538461539	KEGG:00563	KEGG	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	8484	87		0	0.3333333333333333	26	8458	3	11	23	8447	8484	0.15536021143448028	1	NA	ENSG00000112115;ENSG00000112116;ENSG00000196411;ENSG00000163702;ENSG00000118276;ENSG00000196547;ENSG00000007541;ENSG00000135845;ENSG00000165195;ENSG00000109471;ENSG00000171551;ENSG00000176142;ENSG00000147650;ENSG00000204963;ENSG00000204967;ENSG00000249158;ENSG00000162687;ENSG00000255408;ENSG00000150967;ENSG00000162496;ENSG00000133597;ENSG00000272674;ENSG00000143612;ENSG00000175348;ENSG00000001561;ENSG00000154309	1	1	-	KEGG:00563	-
K1	cpdb	0.8	network_modules	20	TRUE	1.0842923620297122e-8	128	20	8	0.4	0.0625	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0	0.08333333333333333	128	10788	8	12	120	10776	10916	0.1545282683074374	1	GO:0022414	ENSG00000178172;ENSG00000186474;ENSG00000167759;ENSG00000129437;ENSG00000167754;ENSG00000204909;ENSG00000158859;ENSG00000196136;ENSG00000197540;ENSG00000197249;ENSG00000133710;ENSG00000167749;ENSG00000188372;ENSG00000168925;ENSG00000168928;ENSG00000141316;ENSG00000103310;ENSG00000149506;ENSG00000139610;ENSG00000196415;ENSG00000141086;ENSG00000124102;ENSG00000099953;ENSG00000010438	1	1	-	-	REAC:R-HSA-6809371
K1	cpdb	0.8	network_modules	20	TRUE	4.783736697509434e-6	102	5	4	0.8	0.0392156862745098	KEGG:04972	KEGG	Pancreatic secretion	8484	403		0.18181818181818182	0.25	102	8382	4	1	98	8381	8484	0.17557115853691332	3	GO:0022414	ENSG00000178172;ENSG00000186474;ENSG00000167759;ENSG00000129437;ENSG00000167754;ENSG00000204909;ENSG00000158859;ENSG00000196136;ENSG00000197540;ENSG00000197249;ENSG00000133710;ENSG00000167749;ENSG00000188372;ENSG00000168925;ENSG00000168928;ENSG00000141316;ENSG00000103310;ENSG00000149506;ENSG00000139610;ENSG00000196415;ENSG00000141086;ENSG00000124102;ENSG00000099953;ENSG00000010438	1	1	-	KEGG:04972	-
K1	cpdb	0.8	network_modules	21	TRUE	2.0075089406885187e-10	36	6	5	0.8333333333333334	0.1388888888888889	GO:0006749	GO:BP	glutathione metabolic process	16175	2447		0	0.047619047619047616	36	16139	5	1	31	16138	16175	0.3397395181446393	1	GO:0006790;GO:0006805;GO:0043603	ENSG00000243955;ENSG00000244067;ENSG00000170899;ENSG00000182793;ENSG00000174156;ENSG00000125703	1	1	GO:0006749	-	-
K1	cpdb	0.8	network_modules	21	TRUE	2.7583442763027773e-10	34	6	5	0.8333333333333334	0.14705882352941177	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		0.05	0.09523809523809523	34	10882	5	1	29	10881	10916	0.34940204065920777	2	GO:0006790;GO:0006805;GO:0043603	ENSG00000243955;ENSG00000244067;ENSG00000170899;ENSG00000182793;ENSG00000174156;ENSG00000125703	1	1	-	-	REAC:R-HSA-156590
K1	cpdb	0.8	network_modules	21	TRUE	3.0554215518968698e-9	56	6	5	0.8333333333333334	0.08928571428571429	KEGG:00480	KEGG	Glutathione metabolism	8484	61		0.1	0.14285714285714285	56	8428	5	1	51	8427	8484	0.27160540213042206	3	GO:0006790;GO:0006805;GO:0043603	ENSG00000243955;ENSG00000244067;ENSG00000170899;ENSG00000182793;ENSG00000174156;ENSG00000125703	1	1	-	KEGG:00480	-
K1	cpdb	0.8	network_modules	22	TRUE	2.8165244604956435e-23	26	19	11	0.5789473684210527	0.4230769230769231	REAC:R-HSA-3238698	REAC	WNT ligand biogenesis and trafficking	10916	2668		0.033707865168539325	0.044444444444444446	26	10890	11	8	15	10882	10916	0.4938953336003005	4	GO:0050789;GO:0032502;GO:0050896;GO:0032501	ENSG00000114251;ENSG00000160223;ENSG00000163600;ENSG00000154342;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000162552;ENSG00000154764;ENSG00000085741;ENSG00000188064;ENSG00000185269;ENSG00000169884;ENSG00000147257;ENSG00000145423;ENSG00000163975;ENSG00000111186;ENSG00000002745;ENSG00000120057	1	1	-	-	REAC:R-HSA-3238698
K1	cpdb	0.8	network_modules	22	TRUE	7.054389871713765e-20	63	20	12	0.6	0.19047619047619047	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.0449438202247191	0.05555555555555555	63	8421	12	8	51	8413	8484	0.33552006934964784	5	GO:0050789;GO:0032502;GO:0050896;GO:0032501	ENSG00000114251;ENSG00000160223;ENSG00000163600;ENSG00000154342;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000162552;ENSG00000154764;ENSG00000085741;ENSG00000188064;ENSG00000185269;ENSG00000169884;ENSG00000147257;ENSG00000145423;ENSG00000163975;ENSG00000111186;ENSG00000002745;ENSG00000120057	2	1	-	KEGG:05217	-
K1	cpdb	0.8	network_modules	22	TRUE	4.2579628669654834e-19	61	21	11	0.5238095238095238	0.18032786885245902	GO:0035567	GO:BP	non-canonical Wnt signaling pathway	16175	9097		0.056179775280898875	0.06666666666666667	61	16114	11	10	50	16104	16175	0.30590220446076316	6	GO:0050789;GO:0032502;GO:0050896;GO:0032501	ENSG00000114251;ENSG00000160223;ENSG00000163600;ENSG00000154342;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000162552;ENSG00000154764;ENSG00000085741;ENSG00000188064;ENSG00000185269;ENSG00000169884;ENSG00000147257;ENSG00000145423;ENSG00000163975;ENSG00000111186;ENSG00000002745;ENSG00000120057	3	1	GO:0035567	-	-
K1	cpdb	0.8	network_modules	23	TRUE	3.8056780596337604e-34	33	33	17	0.5151515151515151	0.5151515151515151	REAC:R-HSA-1592389	REAC	Activation of Matrix Metalloproteinases	10916	86		0.044444444444444446	0.06521739130434782	33	10883	17	16	16	10867	10916	0.5136813322975226	3	GO:0050896;GO:0022411;GO:0045229;GO:0043062;GO:0008152	ENSG00000100985;ENSG00000102265;ENSG00000035862;ENSG00000157227;ENSG00000038427;ENSG00000166670;ENSG00000137745;ENSG00000149968;ENSG00000137673;ENSG00000087245;ENSG00000118113;ENSG00000137674;ENSG00000152591;ENSG00000102996;ENSG00000146678;ENSG00000132692;ENSG00000108688;ENSG00000008516;ENSG00000139329;ENSG00000152377;ENSG00000003436;ENSG00000116147;ENSG00000196611;ENSG00000100234;ENSG00000157766;ENSG00000107742;ENSG00000196104;ENSG00000170498;ENSG00000145681;ENSG00000125966;ENSG00000157150;ENSG00000198598;ENSG00000123342;ENSG00000156103;ENSG00000154736;ENSG00000111799	3	1	-	-	REAC:R-HSA-1592389
K1	cpdb	0.8	network_modules	23	TRUE	1.5199672870951392e-31	37	36	16	0.4444444444444444	0.43243243243243246	GO:0030574	GO:BP	collagen catabolic process	16175	6846		0.06666666666666667	0.08695652173913043	37	16138	16	20	21	16118	16175	0.4371273505783295	4	GO:0050896;GO:0022411;GO:0045229;GO:0043062;GO:0008152	ENSG00000100985;ENSG00000102265;ENSG00000035862;ENSG00000157227;ENSG00000038427;ENSG00000166670;ENSG00000137745;ENSG00000149968;ENSG00000137673;ENSG00000087245;ENSG00000118113;ENSG00000137674;ENSG00000152591;ENSG00000102996;ENSG00000146678;ENSG00000132692;ENSG00000108688;ENSG00000008516;ENSG00000139329;ENSG00000152377;ENSG00000003436;ENSG00000116147;ENSG00000196611;ENSG00000100234;ENSG00000157766;ENSG00000107742;ENSG00000196104;ENSG00000170498;ENSG00000145681;ENSG00000125966;ENSG00000157150;ENSG00000198598;ENSG00000123342;ENSG00000156103;ENSG00000154736;ENSG00000111799	1	1	GO:0030574	-	-
K1	cpdb	0.8	network_modules	24	TRUE	3.5508273366218494e-12	117	12	8	0.6666666666666666	0.06837606837606838	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.06666666666666667	0.0967741935483871	117	16058	8	4	109	16054	16175	0.21203430476815263	3	GO:0050789;GO:0050896	ENSG00000171243;ENSG00000153162;ENSG00000090539;ENSG00000127578;ENSG00000116985;ENSG00000183691;ENSG00000125378;ENSG00000138379;ENSG00000128791;ENSG00000164619;ENSG00000101938;ENSG00000180875	3	2	GO:0030509	-	-
K1	cpdb	0.8	network_modules	24	TRUE	1.1756743459060125e-9	107	7	6	0.8571428571428571	0.056074766355140186	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.23333333333333334	0.25806451612903225	107	8377	6	1	101	8376	8484	0.21747431751371893	8	GO:0050789;GO:0050896	ENSG00000171243;ENSG00000153162;ENSG00000090539;ENSG00000127578;ENSG00000116985;ENSG00000183691;ENSG00000125378;ENSG00000138379;ENSG00000128791;ENSG00000164619;ENSG00000101938;ENSG00000180875	1	1	-	KEGG:04350	-
K1	cpdb	0.8	network_modules	25	TRUE	1.4567694740374632e-23	18	11	9	0.8181818181818182	0.5	GO:0035720	GO:BP	intraciliary anterograde transport	16175	9190		0	0.07142857142857142	18	16157	9	2	9	16155	16175	0.6393053281878651	1	GO:0006810;GO:0051641	ENSG00000169379;ENSG00000068885;ENSG00000118096;ENSG00000196659;ENSG00000032742;ENSG00000138002;ENSG00000122970;ENSG00000100360;ENSG00000081870;ENSG00000197557;ENSG00000101052	1	1	GO:0035720	-	-
