network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.6	network_modules	11	GO:BP	GO:0046470	2.531243306007057e-32	4	0.33379183257776923	2	phosphatidylcholine metabolic process	GO:0046470	-	-
K1	string	0.6	network_modules	12	REAC	REAC:R-HSA-936837	4.783283368097499e-34	1	0.48724807648845847	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
K1	string	0.6	network_modules	12	GO:BP	GO:0036376	5.952233106945332e-31	1	0.6602102985619017	1	sodium ion export across plasma membrane	GO:0036376	-	-
K1	string	0.6	network_modules	13	KEGG	KEGG:00561	1.06100076919208e-83	1	0.6913842470391433	1	Glycerolipid metabolism	-	KEGG:00561	-
K1	string	0.6	network_modules	13	GO:BP	GO:0006639	4.1690592898914615e-45	2	0.35455461919469405	5	acylglycerol metabolic process	GO:0006639	-	-
K1	string	0.6	network_modules	13	REAC	REAC:R-HSA-1483206	4.5782710106050395e-32	1	0.28379062277395356	1	Glycerophospholipid biosynthesis	-	-	REAC:R-HSA-1483206
K1	string	0.6	network_modules	14	KEGG	KEGG:00190	5.6005191577264646e-36	1	0.37681880900265846	2	Oxidative phosphorylation	-	KEGG:00190	-
K1	string	0.6	network_modules	14	GO:BP	GO:0006123	3.793327969240443e-34	2	0.6175930252908237	1	mitochondrial electron transport, cytochrome c to oxygen	GO:0006123	-	-
K1	string	0.6	network_modules	15	KEGG	KEGG:04350	1.9310837353790727e-64	1	0.5266047759077369	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	string	0.6	network_modules	15	GO:BP	GO:0030509	1.7322792956765736e-57	3	0.4079330275125321	1	BMP signaling pathway	GO:0030509	-	-
K1	string	0.6	network_modules	15	REAC	REAC:R-HSA-201451	3.446222373578212e-45	1	0.568848238968469	1	Signaling by BMP	-	-	REAC:R-HSA-201451
K1	string	0.6	network_modules	16	KEGG	KEGG:00340	1.3079539161721497e-12	2	0.3320614031857356	1	Histidine metabolism	-	KEGG:00340	-
K1	string	0.6	network_modules	16	GO:BP	GO:0006537	2.4990794486092826e-9	1	0.44699229847620187	1	glutamate biosynthetic process	GO:0006537	-	-
K1	string	0.6	network_modules	16	REAC	REAC:R-HSA-71384	7.84168117201655e-7	3	0.27119182331547365	1	Ethanol oxidation	-	-	REAC:R-HSA-71384
K1	string	0.6	network_modules	17	GO:BP	GO:0036258	4.605917260696292e-71	1	0.8181877422771383	1	multivesicular body assembly	GO:0036258	-	-
K1	string	0.6	network_modules	17	REAC	REAC:R-HSA-917729	4.598577633449402e-56	1	0.7664526295554265	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
K1	string	0.6	network_modules	17	KEGG	KEGG:04144	5.762322495946546e-41	1	0.3256162312246752	1	Endocytosis	-	KEGG:04144	-
K1	string	0.6	network_modules	18	KEGG	KEGG:00051	7.133910442701789e-28	1	0.5395168282684658	1	Fructose and mannose metabolism	-	KEGG:00051	-
K1	string	0.6	network_modules	18	REAC	REAC:R-HSA-70326	1.4642478794200784e-20	1	0.3216043546204551	1	Glucose metabolism	-	-	REAC:R-HSA-70326
K1	string	0.6	network_modules	18	GO:BP	GO:0006096	3.9747246347185785e-17	2	0.2844510077861257	2	glycolytic process	GO:0006096	-	-
K1	string	0.6	network_modules	19	REAC	REAC:R-HSA-2534343	5.4293905214884405e-30	1	0.9089992080363469	1	Interaction With Cumulus Cells And The Zona Pellucida	-	-	REAC:R-HSA-2534343
K1	string	0.6	network_modules	19	GO:BP	GO:0007339	1.905203109987634e-9	3	0.31369365404798205	1	binding of sperm to zona pellucida	GO:0007339	-	-
K1	string	0.6	network_modules	20	REAC	REAC:R-HSA-204005	2.124505548474553e-83	1	0.6913763813123973	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
K1	string	0.6	network_modules	20	GO:BP	GO:0006888	4.9242317995378033e-61	1	0.42577462516930503	2	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
K1	string	0.6	network_modules	21	GO:BP	GO:0030322	1.831731221941286e-46	1	0.9392783075743792	1	stabilization of membrane potential	GO:0030322	-	-
K1	string	0.6	network_modules	21	REAC	REAC:R-HSA-1296346	2.408716335538805e-35	2	0.8943041413777528	1	Tandem pore domain potassium channels	-	-	REAC:R-HSA-1296346
K1	string	0.6	network_modules	22	REAC	REAC:R-HSA-9033241	3.115018125800919e-81	1	0.7521302448235183	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
K1	string	0.6	network_modules	22	KEGG	KEGG:04146	3.3996842207536223e-72	1	0.6389592631893046	1	Peroxisome	-	KEGG:04146	-
K1	string	0.6	network_modules	22	GO:BP	GO:0046395	6.131437909375581e-31	1	0.2498708454655783	5	carboxylic acid catabolic process	GO:0046395	-	-
K1	string	0.6	network_modules	23	REAC	REAC:R-HSA-1474228	3.068552596466738e-19	1	0.27864309229314865	1	Degradation of the extracellular matrix	-	-	REAC:R-HSA-1474228
K1	string	0.6	network_modules	24	REAC	REAC:R-HSA-1296072	5.895126348378779e-65	1	0.7769860120387497	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
K1	string	0.6	network_modules	24	GO:BP	GO:0071805	1.635944184084059e-47	1	0.36793131763672615	1	potassium ion transmembrane transport	GO:0071805	-	-
K1	string	0.6	network_modules	26	KEGG	KEGG:03050	8.05395555442274e-118	1	0.9890121071779073	1	Proteasome	-	KEGG:03050	-
K1	string	0.6	network_modules	26	REAC	REAC:R-HSA-1236978	4.5864895438849696e-113	1	0.9179992600702745	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	string	0.6	network_modules	27	KEGG	KEGG:00140	2.7839950290898644e-79	1	0.6755831004202388	1	Steroid hormone biosynthesis	-	KEGG:00140	-
K1	string	0.6	network_modules	27	GO:BP	GO:0052695	9.833814017382375e-40	4	0.5148614376179409	1	cellular glucuronidation	GO:0052695	-	-
K1	string	0.6	network_modules	27	REAC	REAC:R-HSA-156588	9.790149455609443e-38	1	0.5017492333946997	1	Glucuronidation	-	-	REAC:R-HSA-156588
K1	string	0.6	network_modules	28	REAC	REAC:R-HSA-5368286	5.584415617658863e-198	2	0.954238708924415	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	string	0.6	network_modules	29	REAC	REAC:R-HSA-6799198	2.6988856595767545e-123	2	0.8812238968851757	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
K1	string	0.6	network_modules	29	GO:BP	GO:0010257	7.73384580057145e-102	1	0.7130924173180146	2	NADH dehydrogenase complex assembly	GO:0010257	-	-
K1	string	0.6	network_modules	29	KEGG	KEGG:04714	6.760866206140216e-93	1	0.49473907859038535	1	Thermogenesis	-	KEGG:04714	-
K1	string	0.6	network_modules	30	GO:BP	GO:0008380	3.1403595063540076e-34	1	0.21201327302742487	1	RNA splicing	GO:0008380	-	-
K1	string	0.6	network_modules	30	REAC	REAC:R-HSA-72187	2.7651424003071614e-26	1	0.3588433687246405	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
K1	string	0.6	network_modules	30	KEGG	KEGG:03015	3.7475111156995984e-20	1	0.27056032595921936	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	string	0.6	network_modules	31	KEGG	KEGG:00480	3.429671939831988e-69	1	0.6831247908615734	1	Glutathione metabolism	-	KEGG:00480	-
K1	string	0.6	network_modules	31	REAC	REAC:R-HSA-156590	2.8832705068350625e-51	1	0.6263854518494962	1	Glutathione conjugation	-	-	REAC:R-HSA-156590
K1	string	0.6	network_modules	31	GO:BP	GO:0006749	1.7784647316183545e-47	1	0.5580918857703528	1	glutathione metabolic process	GO:0006749	-	-
K1	string	0.6	network_modules	32	REAC	REAC:R-HSA-8949613	9.980968851377825e-25	1	0.48077371884619535	1	Cristae formation	-	-	REAC:R-HSA-8949613
K1	string	0.6	network_modules	32	GO:BP	GO:0042407	9.956047812127385e-23	4	0.5051238330922774	1	cristae formation	GO:0042407	-	-
K1	string	0.6	network_modules	33	REAC	REAC:R-HSA-77387	1.6513728721612474e-55	2	0.7099368733161292	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
K1	string	0.6	network_modules	33	KEGG	KEGG:04966	4.789049528398197e-46	1	0.6631866451407544	1	Collecting duct acid secretion	-	KEGG:04966	-
K1	string	0.6	network_modules	33	GO:BP	GO:0007035	2.426145971689811e-41	1	0.5438833805181738	1	vacuolar acidification	GO:0007035	-	-
K1	string	0.6	network_modules	34	GO:BP	GO:0032438	1.540973607245902e-25	1	0.4520694064785209	3	melanosome organization	GO:0032438	-	-
K1	string	0.6	network_modules	35	REAC	REAC:R-HSA-1650814	8.601293283694974e-127	1	0.8805031941057255	1	Collagen biosynthesis and modifying enzymes	-	-	REAC:R-HSA-1650814
K1	string	0.6	network_modules	35	KEGG	KEGG:04974	6.46826632804332e-68	1	0.5512791467017596	1	Protein digestion and absorption	-	KEGG:04974	-
K1	string	0.6	network_modules	35	GO:BP	GO:0030198	1.0987285857752163e-57	1	0.3517439660946093	1	extracellular matrix organization	GO:0030198	-	-
K1	string	0.6	network_modules	36	GO:BP	GO:0000288	8.416012889586218e-43	1	0.49041652155583576	1	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	GO:0000288	-	-
K1	string	0.6	network_modules	37	KEGG	KEGG:00600	3.19828860952982e-42	1	0.5919434599593717	1	Sphingolipid metabolism	-	KEGG:00600	-
K1	string	0.6	network_modules	37	REAC	REAC:R-HSA-428157	8.43254539262852e-39	1	0.46055594225341484	1	Sphingolipid metabolism	-	-	REAC:R-HSA-428157
K1	string	0.6	network_modules	37	GO:BP	GO:0006665	2.825594862319241e-37	1	0.36569688541245776	3	sphingolipid metabolic process	GO:0006665	-	-
K1	string	0.6	network_modules	38	REAC	REAC:R-HSA-381340	3.6061549558274465e-73	1	0.6299670531779094	1	Transcriptional regulation of white adipocyte differentiation	-	-	REAC:R-HSA-381340
K1	string	0.6	network_modules	38	GO:BP	GO:0060261	2.0126724733619505e-63	1	0.6372396881030222	1	positive regulation of transcription initiation by RNA polymerase II	GO:0060261	-	-
K1	string	0.6	network_modules	39	REAC	REAC:R-HSA-390522	3.145730322379308e-72	1	0.7999563110188668	1	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
K1	string	0.6	network_modules	39	GO:BP	GO:0006936	2.223811320516974e-59	1	0.34928683619634504	3	muscle contraction	GO:0006936	-	-
K1	string	0.6	network_modules	39	KEGG	KEGG:04814	5.860812545224477e-39	1	0.3355145588362762	1	Motor proteins	-	KEGG:04814	-
K1	string	0.6	network_modules	40	KEGG	KEGG:04130	1.7727257761416328e-61	1	0.7536539854902405	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	string	0.6	network_modules	40	GO:BP	GO:0090174	4.693610719029685e-58	1	0.43046827719467967	1	organelle membrane fusion	GO:0090174	-	-
K1	string	0.6	network_modules	41	GO:BP	GO:0042273	9.030597237713077e-49	1	0.4826643690860392	1	ribosomal large subunit biogenesis	GO:0042273	-	-
K1	string	0.6	network_modules	42	REAC	REAC:R-HSA-5689880	2.8954217729005562e-27	1	0.274742212948373	1	Ub-specific processing proteases	-	-	REAC:R-HSA-5689880
K1	string	0.6	network_modules	43	KEGG	KEGG:05332	4.4299726267881765e-41	2	0.5252462824425068	1	Graft-versus-host disease	-	KEGG:05332	-
K1	string	0.6	network_modules	43	GO:BP	GO:0019884	6.376477291069376e-41	2	0.46039976135649613	3	antigen processing and presentation of exogenous antigen	GO:0019884	-	-
K1	string	0.6	network_modules	43	REAC	REAC:R-HSA-202430	1.2456004529468533e-19	2	0.36097213885249	1	Translocation of ZAP-70 to Immunological synapse	-	-	REAC:R-HSA-202430
K1	string	0.6	network_modules	44	GO:BP	GO:1904262	1.2794329789495196e-29	1	0.4996910029962706	1	negative regulation of TORC1 signaling	GO:1904262	-	-
K1	string	0.6	network_modules	44	REAC	REAC:R-HSA-9639288	1.2776906914489495e-27	1	0.46742356205421914	1	Amino acids regulate mTORC1	-	-	REAC:R-HSA-9639288
K1	string	0.6	network_modules	45	REAC	REAC:R-HSA-163210	1.483838014972221e-50	1	0.8844487746359071	1	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-163210
K1	string	0.6	network_modules	45	GO:BP	GO:0015986	2.1902397783014467e-38	1	0.4288105805040682	1	proton motive force-driven ATP synthesis	GO:0015986	-	-
K1	string	0.6	network_modules	45	KEGG	KEGG:00190	1.3569590200032285e-35	1	0.3837231571488487	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	string	0.6	network_modules	46	REAC	REAC:R-HSA-6790901	5.944578685559901e-102	1	0.833770603358921	1	rRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6790901
K1	string	0.6	network_modules	46	GO:BP	GO:0042274	1.6523036379298255e-91	2	0.6218395020006162	1	ribosomal small subunit biogenesis	GO:0042274	-	-
K1	string	0.6	network_modules	47	GO:BP	GO:0070588	4.743857913943952e-27	1	0.22451451461894312	5	calcium ion transmembrane transport	GO:0070588	-	-
K1	string	0.6	network_modules	47	KEGG	KEGG:05412	1.576186705703084e-20	2	0.2959844884387791	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
K1	string	0.6	network_modules	47	REAC	REAC:R-HSA-112308	3.175682492610071e-20	1	0.5031891780350355	1	Presynaptic depolarization and calcium channel opening	-	-	REAC:R-HSA-112308
K1	string	0.6	network_modules	48	REAC	REAC:R-HSA-1268020	3.679108403721807e-57	1	0.6194062743028131	1	Mitochondrial protein import	-	-	REAC:R-HSA-1268020
K1	string	0.6	network_modules	48	GO:BP	GO:0006626	2.205211292110906e-34	2	0.35328615381945555	1	protein targeting to mitochondrion	GO:0006626	-	-
K1	string	0.6	network_modules	49	REAC	REAC:R-HSA-5620924	5.230913090721531e-77	1	0.7581805847535125	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
K1	string	0.6	network_modules	49	GO:BP	GO:0042073	1.2605006823376207e-68	1	0.7005345308649606	1	intraciliary transport	GO:0042073	-	-
K1	string	0.6	network_modules	50	KEGG	KEGG:04630	5.894133292704393e-145	1	0.6912693525617428	1	JAK-STAT signaling pathway	-	KEGG:04630	-
K1	string	0.6	network_modules	50	GO:BP	GO:0007259	5.736259152670338e-87	3	0.4636368390766451	1	cell surface receptor signaling pathway via JAK-STAT	GO:0007259	-	-
K1	string	0.6	network_modules	50	REAC	REAC:R-HSA-6783589	9.391848890466866e-40	2	0.45248962444938323	1	Interleukin-6 family signaling	-	-	REAC:R-HSA-6783589
K1	string	0.6	network_modules	51	REAC	REAC:R-HSA-72695	2.6622686317398986e-101	2	0.7979692494657498	1	Formation of the ternary complex, and subsequently, the 43S complex	-	-	REAC:R-HSA-72695
K1	string	0.6	network_modules	51	GO:BP	GO:0002181	4.988841210483542e-80	1	0.44970172358838884	1	cytoplasmic translation	GO:0002181	-	-
K1	string	0.6	network_modules	52	REAC	REAC:R-HSA-5663213	6.037805624391595e-58	1	0.723841328233367	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
K1	string	0.6	network_modules	52	KEGG	KEGG:05130	1.6365249243850404e-38	1	0.3352420531091189	1	Pathogenic Escherichia coli infection	-	KEGG:05130	-
K1	string	0.6	network_modules	52	GO:BP	GO:0034314	4.0005335604440034e-37	1	0.4509553030906778	1	Arp2/3 complex-mediated actin nucleation	GO:0034314	-	-
K1	string	0.6	network_modules	53	GO:BP	GO:1902476	8.671120158027108e-45	1	0.5546675122860214	2	chloride transmembrane transport	GO:1902476	-	-
K1	string	0.6	network_modules	53	KEGG	KEGG:05033	9.014188179139003e-33	1	0.5378288287480757	1	Nicotine addiction	-	KEGG:05033	-
K1	string	0.6	network_modules	54	REAC	REAC:R-HSA-181431	1.9882895235197286e-31	1	0.8484915236667137	2	Acetylcholine binding and downstream events	-	-	REAC:R-HSA-181431
K1	string	0.6	network_modules	54	GO:BP	GO:0007271	1.271941464177898e-27	1	0.6125973213694937	1	synaptic transmission, cholinergic	GO:0007271	-	-
K1	string	0.6	network_modules	55	REAC	REAC:R-HSA-6807878	6.618890330871937e-70	1	0.49788502465182205	2	COPI-mediated anterograde transport	-	-	REAC:R-HSA-6807878
K1	string	0.6	network_modules	55	GO:BP	GO:0006890	1.30277376371449e-30	3	0.30735355315460705	1	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	GO:0006890	-	-
K1	string	0.6	network_modules	56	REAC	REAC:R-HSA-8951664	5.393148580803689e-97	1	0.483282572704515	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.6	network_modules	56	GO:BP	GO:0032446	7.37556414489723e-16	1	0.11891413445183623	1	protein modification by small protein conjugation	GO:0032446	-	-
K1	string	0.6	network_modules	57	KEGG	KEGG:03013	4.965899488437589e-74	1	0.5907078147163218	1	Nucleocytoplasmic transport	-	KEGG:03013	-
K1	string	0.6	network_modules	57	REAC	REAC:R-HSA-168271	3.378056937301003e-69	1	0.8470470728081725	1	Transport of Ribonucleoproteins into the Host Nucleus	-	-	REAC:R-HSA-168271
K1	string	0.6	network_modules	57	GO:BP	GO:0006913	1.1523822871991571e-64	1	0.36949075055211483	1	nucleocytoplasmic transport	GO:0006913	-	-
K1	string	0.6	network_modules	58	GO:BP	GO:0006090	8.463742872292345e-35	4	0.31349831002124	2	pyruvate metabolic process	GO:0006090	-	-
K1	string	0.6	network_modules	58	KEGG	KEGG:01210	7.684145582294889e-29	2	0.41159001395635875	1	2-Oxocarboxylic acid metabolism	-	KEGG:01210	-
K1	string	0.6	network_modules	58	REAC	REAC:R-HSA-70268	8.700576876883269e-22	2	0.347755802502378	1	Pyruvate metabolism	-	-	REAC:R-HSA-70268
K1	string	0.6	network_modules	59	REAC	REAC:R-HSA-6811438	1.2592848388343786e-41	3	0.5334649787785495	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
K1	string	0.6	network_modules	59	GO:BP	GO:0000301	6.050534621386285e-22	1	0.5066846067834627	1	retrograde transport, vesicle recycling within Golgi	GO:0000301	-	-
K1	string	0.6	network_modules	60	KEGG	KEGG:03083	3.87842298347391e-62	1	0.5078779518252826	1	Polycomb repressive complex	-	KEGG:03083	-
K1	string	0.6	network_modules	60	REAC	REAC:R-HSA-141405	9.361235867607826e-44	1	0.5670451289844824	1	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	-	-	REAC:R-HSA-141405
K1	string	0.6	network_modules	60	GO:BP	GO:0031145	1.762403493289824e-38	1	0.4526977201310558	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
K1	string	0.6	network_modules	61	GO:BP	GO:0006401	6.66091124944692e-45	1	0.30330208430175404	4	RNA catabolic process	GO:0006401	-	-
K1	string	0.6	network_modules	61	KEGG	KEGG:03018	1.9770635347327256e-40	1	0.4905812052144658	1	RNA degradation	-	KEGG:03018	-
K1	string	0.6	network_modules	61	REAC	REAC:R-HSA-450513	1.6270317127034975e-30	1	0.6176375236328936	1	Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA	-	-	REAC:R-HSA-450513
K1	string	0.6	network_modules	62	GO:BP	GO:0016567	7.43574652963329e-27	1	0.17275921267530153	1	protein ubiquitination	GO:0016567	-	-
K1	string	0.6	network_modules	63	GO:BP	GO:0035249	1.1194337767351333e-32	3	0.2896975745170648	1	synaptic transmission, glutamatergic	GO:0035249	-	-
K1	string	0.6	network_modules	63	REAC	REAC:R-HSA-438066	9.46429178250192e-31	4	0.43878663238033855	1	Unblocking of NMDA receptors, glutamate binding and activation	-	-	REAC:R-HSA-438066
K1	string	0.6	network_modules	63	KEGG	KEGG:05031	1.4571082356913687e-30	2	0.3398470470038012	1	Amphetamine addiction	-	KEGG:05031	-
K1	string	0.6	network_modules	64	KEGG	KEGG:04310	2.1577763023056313e-88	1	0.5374275498148028	1	Wnt signaling pathway	-	KEGG:04310	-
K1	string	0.6	network_modules	64	REAC	REAC:R-HSA-3238698	1.6106411561913734e-43	2	0.5539215901990965	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	string	0.6	network_modules	64	GO:BP	GO:0035567	3.122392560974601e-39	3	0.3810913038061512	1	non-canonical Wnt signaling pathway	GO:0035567	-	-
K1	string	0.6	network_modules	65	REAC	REAC:R-HSA-8951664	1.242270099832908e-43	1	0.3292896992293953	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.6	network_modules	65	GO:BP	GO:0031146	1.8230356639812792e-43	1	0.5467846287782429	1	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146	-	-
K1	string	0.6	network_modules	66	GO:BP	GO:0034368	5.996911140347903e-27	4	0.4013569422314147	3	protein-lipid complex remodeling	GO:0034368	-	-
K1	string	0.6	network_modules	66	KEGG	KEGG:04979	6.708206034962965e-24	1	0.3819059006531286	1	Cholesterol metabolism	-	KEGG:04979	-
K1	string	0.6	network_modules	66	REAC	REAC:R-HSA-8963899	5.1056632483493245e-23	3	0.38109386974545567	2	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-8963899
K1	string	0.6	network_modules	67	KEGG	KEGG:00562	2.5336730296974494e-116	1	0.8051937132158925	1	Inositol phosphate metabolism	-	KEGG:00562	-
K1	string	0.6	network_modules	67	GO:BP	GO:0046488	4.787760526542522e-89	1	0.505455759812925	1	phosphatidylinositol metabolic process	GO:0046488	-	-
K1	string	0.6	network_modules	67	REAC	REAC:R-HSA-1483255	2.189575252986209e-62	1	0.5004032001751082	1	PI Metabolism	-	-	REAC:R-HSA-1483255
K1	string	0.6	network_modules	68	REAC	REAC:R-HSA-76046	9.351593733498537e-67	1	0.8334995916455258	1	RNA Polymerase III Transcription Initiation	-	-	REAC:R-HSA-76046
K1	string	0.6	network_modules	68	GO:BP	GO:0006383	1.9082587831796302e-60	1	0.6544782147489723	1	transcription by RNA polymerase III	GO:0006383	-	-
K1	string	0.6	network_modules	68	KEGG	KEGG:03020	1.3431537390182073e-27	1	0.5698827077312094	1	RNA polymerase	-	KEGG:03020	-
K1	string	0.6	network_modules	69	REAC	REAC:R-HSA-68962	4.573521801319116e-47	1	0.6955271854050831	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
K1	string	0.6	network_modules	69	GO:BP	GO:0006270	3.6357509728757816e-40	3	0.5616327510376015	1	DNA replication initiation	GO:0006270	-	-
K1	string	0.6	network_modules	69	KEGG	KEGG:04110	2.7877619086962835e-28	1	0.31794600112985405	1	Cell cycle	-	KEGG:04110	-
K1	string	0.6	network_modules	70	REAC	REAC:R-HSA-6802957	1.2191534779090275e-104	1	0.686334380066462	1	Oncogenic MAPK signaling	-	-	REAC:R-HSA-6802957
K1	string	0.6	network_modules	70	KEGG	KEGG:04014	1.219951036391145e-18	1	0.18617765058405028	3	Ras signaling pathway	-	KEGG:04014	-
K1	string	0.6	network_modules	70	GO:BP	GO:0070371	5.893666347524263e-13	2	0.11842308195138727	1	ERK1 and ERK2 cascade	GO:0070371	-	-
K1	string	0.6	network_modules	71	KEGG	KEGG:03015	1.173152711717151e-21	2	0.25655458424142913	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	string	0.6	network_modules	71	GO:BP	GO:0006470	2.369490301372567e-20	1	0.19572768599590792	1	protein dephosphorylation	GO:0006470	-	-
K1	string	0.6	network_modules	71	REAC	REAC:R-HSA-4839748	8.38496977792318e-17	3	0.3613068751844242	1	Signaling by AMER1 mutants	-	-	REAC:R-HSA-4839748
K1	string	0.6	network_modules	72	GO:BP	GO:0044772	6.430804620312298e-43	1	0.24955722242520711	1	mitotic cell cycle phase transition	GO:0044772	-	-
K1	string	0.6	network_modules	72	KEGG	KEGG:04110	2.067171222888968e-30	1	0.3105761473270942	1	Cell cycle	-	KEGG:04110	-
K1	string	0.6	network_modules	72	REAC	REAC:R-HSA-69231	8.837177883302956e-27	1	0.40178207968722307	3	Cyclin D associated events in G1	-	-	REAC:R-HSA-69231
K1	string	0.6	network_modules	73	REAC	REAC:R-HSA-72187	4.5712624242418006e-82	1	0.7596436380753866	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
K1	string	0.6	network_modules	73	KEGG	KEGG:03015	2.1276254122370585e-37	1	0.3987971180043933	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	string	0.6	network_modules	73	GO:BP	GO:0006406	1.724587385522688e-19	1	0.2585941996038293	1	mRNA export from nucleus	GO:0006406	-	-
