network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.5	network_modules	52	REAC	REAC:R-HSA-9006936	4.301283948940847e-18	1	0.2609904704227123	1	Signaling by TGFB family members	-	-	REAC:R-HSA-9006936
R1	string	0.5	network_modules	53	GO:BP	GO:0048013	3.9762985995914056e-35	1	0.5477965931728491	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	string	0.5	network_modules	53	REAC	REAC:R-HSA-3928663	2.335017006616069e-33	1	0.6410116143820276	1	EPHA-mediated growth cone collapse	-	-	REAC:R-HSA-3928663
R1	string	0.5	network_modules	53	KEGG	KEGG:04360	8.557897494160238e-24	1	0.2768457093868436	1	Axon guidance	-	KEGG:04360	-
R1	string	0.5	network_modules	58	KEGG	KEGG:00670	0.0016965840606978351	1	0.2228678755908897	1	One carbon pool by folate	-	KEGG:00670	-
R1	string	0.5	network_modules	59	REAC	REAC:R-HSA-5635851	4.2295237988146125e-7	1	0.48016431362797257	1	GLI proteins bind promoters of Hh responsive genes to promote transcription	-	-	REAC:R-HSA-5635851
R1	string	0.5	network_modules	59	KEGG	KEGG:04340	1.1314810541522649e-5	1	0.1762036794443078	1	Hedgehog signaling pathway	-	KEGG:04340	-
R1	string	0.5	network_modules	66	REAC	REAC:R-HSA-6799198	1.8398466466491568e-21	1	0.41795039696164504	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
R1	string	0.5	network_modules	66	GO:BP	GO:0010257	8.853124963093363e-20	1	0.3834923717922135	1	NADH dehydrogenase complex assembly	GO:0010257	-	-
R1	string	0.5	network_modules	69	GO:BP	GO:0031587	1.6985727066230202e-4	2	0.4998763218106487	1	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	GO:0031587	-	-
R1	string	0.5	network_modules	74	REAC	REAC:R-HSA-381183	3.2244938112321005e-6	1	0.37751402188668753	1	ATF6 (ATF6-alpha) activates chaperone genes	-	-	REAC:R-HSA-381183
R1	string	0.5	network_modules	76	GO:BP	GO:0019646	4.0153309360440177e-53	1	0.5205482861953611	1	aerobic electron transport chain	GO:0019646	-	-
R1	string	0.5	network_modules	76	KEGG	KEGG:04260	5.2739135303722237e-51	1	0.5343338070445923	1	Cardiac muscle contraction	-	KEGG:04260	-
R1	string	0.5	network_modules	77	GO:BP	GO:0051256	2.4633572821353836e-13	1	0.6152785336023773	2	mitotic spindle midzone assembly	GO:0051256	-	-
R1	string	0.5	network_modules	77	REAC	REAC:R-HSA-4615885	3.478523742403722e-8	1	0.3044516157502648	1	SUMOylation of DNA replication proteins	-	-	REAC:R-HSA-4615885
R1	string	0.5	network_modules	78	GO:BP	GO:0030509	1.4369761003330015e-33	1	0.3616162259217151	1	BMP signaling pathway	GO:0030509	-	-
R1	string	0.5	network_modules	78	KEGG	KEGG:04350	1.5040563009186005e-30	1	0.3850343472630387	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.5	network_modules	78	REAC	REAC:R-HSA-201451	4.571834946191765e-12	1	0.3034890931122508	1	Signaling by BMP	-	-	REAC:R-HSA-201451
R1	string	0.5	network_modules	80	GO:BP	GO:0048013	2.5465369315507202e-14	1	0.3511083947247049	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	string	0.5	network_modules	80	REAC	REAC:R-HSA-3928662	5.07046964203704e-14	1	0.36802060345310333	2	EPHB-mediated forward signaling	-	-	REAC:R-HSA-3928662
R1	string	0.5	network_modules	80	KEGG	KEGG:04360	3.7387805449039575e-7	1	0.14553877609055557	1	Axon guidance	-	KEGG:04360	-
R1	string	0.5	network_modules	81	KEGG	KEGG:00785	7.848387089971778e-28	1	0.6993797897979138	1	Lipoic acid metabolism	-	KEGG:00785	-
R1	string	0.5	network_modules	81	REAC	REAC:R-HSA-389661	4.618473578362826e-26	1	0.5696787959896801	1	Glyoxylate metabolism and glycine degradation	-	-	REAC:R-HSA-389661
R1	string	0.5	network_modules	81	GO:BP	GO:0006086	4.479915448210045e-18	1	0.6136720210390815	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006086	-	-
R1	string	0.5	network_modules	83	KEGG	KEGG:04218	1.1304684375468174e-8	1	0.1799959005804064	2	Cellular senescence	-	KEGG:04218	-
R1	string	0.5	network_modules	83	REAC	REAC:R-HSA-2025928	1.6542688050385453e-6	1	0.40785533405486907	1	Calcineurin activates NFAT	-	-	REAC:R-HSA-2025928
R1	string	0.5	network_modules	83	GO:BP	GO:1905064	7.086536732737162e-6	4	0.3532144133982638	1	negative regulation of vascular associated smooth muscle cell differentiation	GO:1905064	-	-
R1	string	0.5	network_modules	87	REAC	REAC:R-HSA-68962	2.5241877866908318e-45	1	0.6570027580253995	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
R1	string	0.5	network_modules	87	GO:BP	GO:0006270	4.2388190598578465e-39	3	0.5368958198773914	1	DNA replication initiation	GO:0006270	-	-
R1	string	0.5	network_modules	87	KEGG	KEGG:04110	1.0911955420003976e-26	1	0.30254895588994013	1	Cell cycle	-	KEGG:04110	-
R1	string	0.5	network_modules	89	REAC	REAC:R-HSA-75157	1.0688666099558677e-14	1	0.7904607232955108	1	FasL/ CD95L signaling	-	-	REAC:R-HSA-75157
R1	string	0.5	network_modules	89	GO:BP	GO:0008625	3.66910641455192e-13	2	0.29315310179064125	2	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
R1	string	0.5	network_modules	89	KEGG	KEGG:04210	9.74989317838908e-11	1	0.21091310380145542	1	Apoptosis	-	KEGG:04210	-
R1	string	0.5	network_modules	90	GO:BP	GO:0016567	1.6454714899347984e-18	1	0.15176469591356742	1	protein ubiquitination	GO:0016567	-	-
R1	string	0.5	network_modules	91	GO:BP	GO:0046015	0.0032076564362333833	1	0.28837160488364655	1	regulation of transcription by glucose	GO:0046015	-	-
R1	string	0.5	network_modules	92	REAC	REAC:R-HSA-9006936	2.748953390773421e-33	1	0.3381072024512929	3	Signaling by TGFB family members	-	-	REAC:R-HSA-9006936
R1	string	0.5	network_modules	92	GO:BP	GO:0071560	2.998424302723559e-28	1	0.24277638645644967	3	cellular response to transforming growth factor beta stimulus	GO:0071560	-	-
R1	string	0.5	network_modules	92	KEGG	KEGG:04350	3.964546709343202e-27	1	0.3311709966287577	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.5	network_modules	95	REAC	REAC:R-HSA-8951664	2.5828083704542525e-5	1	0.11856770849227175	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.5	network_modules	95	GO:BP	GO:1903322	1.660420359713553e-4	1	0.13049777639169272	1	positive regulation of protein modification by small protein conjugation or removal	GO:1903322	-	-
R1	string	0.5	network_modules	98	REAC	REAC:R-HSA-6788467	5.7674487098713905e-27	2	0.5592766032072519	1	IL-6-type cytokine receptor ligand interactions	-	-	REAC:R-HSA-6788467
R1	string	0.5	network_modules	98	KEGG	KEGG:04630	2.6860590235159747e-20	1	0.25303516596975884	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.5	network_modules	98	GO:BP	GO:0042531	1.7863189824381281e-13	3	0.23392739885940483	5	positive regulation of tyrosine phosphorylation of STAT protein	GO:0042531	-	-
R1	string	0.5	network_modules	99	REAC	REAC:R-HSA-912694	1.4579475549898903e-40	1	0.7902429957261784	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
R1	string	0.5	network_modules	99	GO:BP	GO:0033141	3.619593720148554e-38	2	0.7589847124806282	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
R1	string	0.5	network_modules	99	KEGG	KEGG:04620	1.0056843991721026e-26	2	0.3619858677333908	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
R1	string	0.5	network_modules	100	REAC	REAC:R-HSA-9652169	3.2264662661123924e-4	1	0.40798637869251825	1	Signaling by MAP2K mutants	-	-	REAC:R-HSA-9652169
R1	string	0.5	network_modules	100	GO:BP	GO:0090170	5.637774700037587e-4	3	0.4080715603825347	1	regulation of Golgi inheritance	GO:0090170	-	-
R1	string	0.5	network_modules	104	REAC	REAC:R-HSA-2500257	6.364138123824093e-32	1	0.3547245494568495	3	Resolution of Sister Chromatid Cohesion	-	-	REAC:R-HSA-2500257
R1	string	0.5	network_modules	104	GO:BP	GO:0007059	1.4053063476085002e-27	1	0.21643651684155066	1	chromosome segregation	GO:0007059	-	-
R1	string	0.5	network_modules	105	REAC	REAC:R-HSA-912446	4.121504003726574e-23	1	0.3271462871897425	2	Meiotic recombination	-	-	REAC:R-HSA-912446
R1	string	0.5	network_modules	105	KEGG	KEGG:05322	2.0229158913879972e-17	1	0.2429043148361535	1	Systemic lupus erythematosus	-	KEGG:05322	-
R1	string	0.5	network_modules	106	GO:BP	GO:0006121	2.907374712757147e-14	2	0.7069974488656486	1	mitochondrial electron transport, succinate to ubiquinone	GO:0006121	-	-
R1	string	0.5	network_modules	106	REAC	REAC:R-HSA-71403	5.292552751369679e-14	1	0.4829986385022913	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
R1	string	0.5	network_modules	106	KEGG	KEGG:00020	3.893087859744833e-13	1	0.41323271801313477	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
R1	string	0.5	network_modules	108	GO:BP	GO:0006388	1.2543447819382238e-20	1	0.7636445088130622	1	tRNA splicing, via endonucleolytic cleavage and ligation	GO:0006388	-	-
R1	string	0.5	network_modules	110	KEGG	KEGG:03082	5.3490263450073127e-14	1	0.2609344138274483	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	string	0.5	network_modules	110	GO:BP	GO:1902455	1.5079684801870817e-8	3	0.2683578602474453	1	negative regulation of stem cell population maintenance	GO:1902455	-	-
R1	string	0.5	network_modules	112	KEGG	KEGG:03083	3.670574843134215e-15	1	0.3072200245164662	1	Polycomb repressive complex	-	KEGG:03083	-
R1	string	0.5	network_modules	112	REAC	REAC:R-HSA-212300	7.89496830205398e-13	1	0.29053392888711016	1	PRC2 methylates histones and DNA	-	-	REAC:R-HSA-212300
R1	string	0.5	network_modules	113	REAC	REAC:R-HSA-448424	1.1983439056904513e-20	1	0.33375919943804944	1	Interleukin-17 signaling	-	-	REAC:R-HSA-448424
R1	string	0.5	network_modules	113	KEGG	KEGG:04657	1.29226491503041e-15	1	0.25305543469141023	1	IL-17 signaling pathway	-	KEGG:04657	-
R1	string	0.5	network_modules	113	GO:BP	GO:0038061	5.1184781234501916e-8	1	0.1489530345373461	1	non-canonical NF-kappaB signal transduction	GO:0038061	-	-
R1	string	0.5	network_modules	116	REAC	REAC:R-HSA-774815	5.515590412514919e-39	4	0.4422640798874994	1	Nucleosome assembly	-	-	REAC:R-HSA-774815
R1	string	0.5	network_modules	116	GO:BP	GO:0061644	3.9489817090786505e-33	1	0.5738248817743637	1	protein localization to CENP-A containing chromatin	GO:0061644	-	-
R1	string	0.5	network_modules	116	KEGG	KEGG:05322	1.4508727360592596e-32	1	0.36702669029289914	1	Systemic lupus erythematosus	-	KEGG:05322	-
R1	string	0.5	network_modules	117	REAC	REAC:R-HSA-2565942	1.084544108692969e-5	1	0.17578803680213956	1	Regulation of PLK1 Activity at G2/M Transition	-	-	REAC:R-HSA-2565942
R1	string	0.5	network_modules	117	GO:BP	GO:0007052	2.2491244336776074e-4	1	0.12556608936571007	1	mitotic spindle organization	GO:0007052	-	-
R1	string	0.5	network_modules	119	GO:BP	GO:1902275	6.924104976210353e-5	1	0.24119592085972666	1	regulation of chromatin organization	GO:1902275	-	-
R1	string	0.5	network_modules	119	REAC	REAC:R-HSA-6804756	0.0024310490748892274	1	0.12610320156169758	1	Regulation of TP53 Activity through Phosphorylation	-	-	REAC:R-HSA-6804756
R1	string	0.5	network_modules	123	GO:BP	GO:0006261	5.852058533532927e-31	1	0.3146512988823469	1	DNA-templated DNA replication	GO:0006261	-	-
R1	string	0.5	network_modules	123	KEGG	KEGG:03030	2.369946018004454e-29	1	0.5339517241186057	1	DNA replication	-	KEGG:03030	-
R1	string	0.5	network_modules	123	REAC	REAC:R-HSA-68952	1.6247638601796167e-21	2	0.6857112812055726	1	DNA replication initiation	-	-	REAC:R-HSA-68952
R1	string	0.5	network_modules	124	KEGG	KEGG:04722	1.0286222659424553e-11	1	0.2194773824916334	1	Neurotrophin signaling pathway	-	KEGG:04722	-
R1	string	0.5	network_modules	124	REAC	REAC:R-HSA-8875555	8.106744531745635e-8	3	0.350147592037727	1	MET activates RAP1 and RAC1	-	-	REAC:R-HSA-8875555
R1	string	0.5	network_modules	124	GO:BP	GO:0007169	1.2952281081812083e-6	1	0.09475949570630801	1	cell surface receptor protein tyrosine kinase signaling pathway	GO:0007169	-	-
R1	string	0.5	network_modules	127	REAC	REAC:R-HSA-156711	1.161778116951591e-11	1	0.48750261394068567	1	Polo-like kinase mediated events	-	-	REAC:R-HSA-156711
R1	string	0.5	network_modules	127	KEGG	KEGG:04218	1.1304684375468174e-8	1	0.1799959005804064	1	Cellular senescence	-	KEGG:04218	-
R1	string	0.5	network_modules	128	GO:BP	GO:0007097	3.9395969331244625e-11	1	0.31675763055502343	3	nuclear migration	GO:0007097	-	-
R1	string	0.5	network_modules	128	REAC	REAC:R-HSA-2995383	8.853842942859323e-9	1	0.29353030496506693	2	Initiation of Nuclear Envelope (NE) Reformation	-	-	REAC:R-HSA-2995383
R1	string	0.5	network_modules	129	REAC	REAC:R-HSA-190840	3.583736187201012e-26	1	0.6142929005846578	1	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	-	-	REAC:R-HSA-190840
R1	string	0.5	network_modules	129	KEGG	KEGG:04540	7.883738857213355e-20	1	0.31732606462431406	1	Gap junction	-	KEGG:04540	-
R1	string	0.5	network_modules	144	GO:BP	GO:0030007	9.816260254536864e-13	2	0.3066387525302415	1	intracellular potassium ion homeostasis	GO:0030007	-	-
R1	string	0.5	network_modules	144	KEGG	KEGG:04964	4.45998962414757e-9	2	0.2341457158342726	1	Proximal tubule bicarbonate reclamation	-	KEGG:04964	-
R1	string	0.5	network_modules	144	REAC	REAC:R-HSA-9031628	1.6490178644642704e-7	2	0.1790906454958443	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
R1	string	0.5	network_modules	147	REAC	REAC:R-HSA-5696395	1.035303534568683e-5	1	0.26365075296840695	1	Formation of Incision Complex in GG-NER	-	-	REAC:R-HSA-5696395
R1	string	0.5	network_modules	147	KEGG	KEGG:03420	1.751190258264319e-5	1	0.22100677059089432	1	Nucleotide excision repair	-	KEGG:03420	-
R1	string	0.5	network_modules	147	GO:BP	GO:1901255	5.539737435446853e-5	2	0.6323968708517073	1	nucleotide-excision repair involved in interstrand cross-link repair	GO:1901255	-	-
R1	string	0.5	network_modules	149	KEGG	KEGG:04621	3.329631611966013e-24	1	0.2842400256179171	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
R1	string	0.5	network_modules	149	GO:BP	GO:0070269	1.699881411221748e-20	1	0.40944372807111334	1	pyroptotic inflammatory response	GO:0070269	-	-
R1	string	0.5	network_modules	149	REAC	REAC:R-HSA-622312	4.2533508902071024e-14	1	0.4032048891562805	1	Inflammasomes	-	-	REAC:R-HSA-622312
R1	string	0.5	network_modules	150	GO:BP	GO:1905605	2.6569163869800996e-6	1	0.4042613706465461	1	positive regulation of blood-brain barrier permeability	GO:1905605	-	-
R1	string	0.5	network_modules	150	KEGG	KEGG:04530	9.078616529023736e-6	1	0.1326322101757919	1	Tight junction	-	KEGG:04530	-
R1	string	0.5	network_modules	153	REAC	REAC:R-HSA-76046	9.767573393744255e-20	1	0.41545778152923724	2	RNA Polymerase III Transcription Initiation	-	-	REAC:R-HSA-76046
R1	string	0.5	network_modules	153	GO:BP	GO:0042791	6.552941041219596e-16	2	0.5938864079796866	1	5S class rRNA transcription by RNA polymerase III	GO:0042791	-	-
R1	string	0.5	network_modules	154	GO:BP	GO:0051092	7.197421414742122e-16	1	0.254461399922061	2	positive regulation of NF-kappaB transcription factor activity	GO:0051092	-	-
R1	string	0.5	network_modules	154	REAC	REAC:R-HSA-5357956	1.0942803932081902e-11	1	0.3472447904236424	3	TNFR1-induced NF-kappa-B signaling pathway	-	-	REAC:R-HSA-5357956
R1	string	0.5	network_modules	154	KEGG	KEGG:04621	1.838741572355801e-11	1	0.19510249221593381	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
R1	string	0.5	network_modules	164	REAC	REAC:R-HSA-8951664	3.9491174112200166e-22	1	0.22810855819535947	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.5	network_modules	164	GO:BP	GO:0006511	3.366507055843125e-10	2	0.10582344154917563	3	ubiquitin-dependent protein catabolic process	GO:0006511	-	-
R1	string	0.5	network_modules	164	KEGG	KEGG:04917	1.1954872678381167e-7	1	0.1762337563485993	1	Prolactin signaling pathway	-	KEGG:04917	-
R1	string	0.5	network_modules	166	REAC	REAC:R-HSA-5602498	6.31387185906263e-22	1	0.5162382684744136	1	MyD88 deficiency (TLR2/4)	-	-	REAC:R-HSA-5602498
R1	string	0.5	network_modules	166	GO:BP	GO:0071220	5.918411624117368e-14	5	0.4625520349986924	1	cellular response to bacterial lipoprotein	GO:0071220	-	-
R1	string	0.5	network_modules	168	REAC	REAC:R-HSA-4641265	9.35427816941401e-20	1	0.6167605264268503	1	Repression of WNT target genes	-	-	REAC:R-HSA-4641265
R1	string	0.5	network_modules	168	GO:BP	GO:0060070	3.3492681311456806e-12	1	0.1585591313809732	1	canonical Wnt signaling pathway	GO:0060070	-	-
R1	string	0.5	network_modules	174	GO:BP	GO:0006825	5.775195607906384e-7	1	0.4520665482913926	1	copper ion transport	GO:0006825	-	-
R1	string	0.5	network_modules	175	REAC	REAC:R-HSA-203641	3.2766796225491303e-4	1	0.39972504811657955	1	NOSTRIN mediated eNOS trafficking	-	-	REAC:R-HSA-203641
R1	string	0.5	network_modules	175	GO:BP	GO:0070836	3.323020427430675e-4	1	0.4470614869492386	1	caveola assembly	GO:0070836	-	-
R1	string	0.5	network_modules	175	KEGG	KEGG:05418	8.940349167210498e-4	1	0.12597741480781174	1	Fluid shear stress and atherosclerosis	-	KEGG:05418	-
R1	string	0.5	network_modules	176	REAC	REAC:R-HSA-5619507	2.3154182625911433e-6	1	0.18160116569617385	1	Activation of HOX genes during differentiation	-	-	REAC:R-HSA-5619507
R1	string	0.5	network_modules	176	GO:BP	GO:0007389	2.7240089338071155e-6	1	0.11785932618815943	1	pattern specification process	GO:0007389	-	-
R1	string	0.5	network_modules	176	KEGG	KEGG:05202	6.123823626202767e-5	1	0.12692886411505117	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
R1	string	0.5	network_modules	179	GO:BP	GO:0006281	2.9384877389018422e-39	1	0.223552424447892	2	DNA repair	GO:0006281	-	-
R1	string	0.5	network_modules	179	KEGG	KEGG:03460	4.424493292574383e-37	1	0.49460891831315895	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	string	0.5	network_modules	179	REAC	REAC:R-HSA-6783310	1.8341947999847433e-22	2	0.3659438809403625	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
R1	string	0.5	network_modules	180	GO:BP	GO:0043378	1.8091322017078476e-6	1	0.4240235240799544	1	positive regulation of CD8-positive, alpha-beta T cell differentiation	GO:0043378	-	-
R1	string	0.5	network_modules	180	REAC	REAC:R-HSA-8951430	6.016572688740139e-6	2	0.3530509772530739	2	RUNX3 regulates WNT signaling	-	-	REAC:R-HSA-8951430
R1	string	0.5	network_modules	180	KEGG	KEGG:04550	1.264406750663527e-4	1	0.12379710159413766	1	Signaling pathways regulating pluripotency of stem cells	-	KEGG:04550	-
R1	string	0.5	network_modules	183	GO:BP	GO:0006325	4.510911132615392e-6	1	0.09331359951916644	1	chromatin organization	GO:0006325	-	-
R1	string	0.5	network_modules	186	GO:BP	GO:0002548	1.6595143303184353e-7	1	0.2438624688294777	3	monocyte chemotaxis	GO:0002548	-	-
R1	string	0.5	network_modules	186	KEGG	KEGG:04061	8.993267541349505e-7	1	0.20090764396014713	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
R1	string	0.5	network_modules	186	REAC	REAC:R-HSA-380108	2.4546618119665805e-5	1	0.22884742942275274	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
