network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.4	network_modules	22	GO:BP	GO:0006303	1.884911190089527e-30	2	0.3971066516271941	1	double-strand break repair via nonhomologous end joining	GO:0006303	-	-
R1	string	0.4	network_modules	22	REAC	REAC:R-HSA-73894	1.5658423933382797e-24	1	0.22401665451445082	2	DNA Repair	-	-	REAC:R-HSA-73894
R1	string	0.4	network_modules	22	KEGG	KEGG:03450	6.286665009248152e-24	1	0.6194779301894874	1	Non-homologous end-joining	-	KEGG:03450	-
R1	string	0.4	network_modules	32	GO:BP	GO:0007173	2.162189062471771e-10	1	0.2037515892433416	2	epidermal growth factor receptor signaling pathway	GO:0007173	-	-
R1	string	0.4	network_modules	32	REAC	REAC:R-HSA-5638303	4.137375932934633e-9	2	0.47099394664022515	1	Inhibition of Signaling by Overexpressed EGFR	-	-	REAC:R-HSA-5638303
R1	string	0.4	network_modules	33	KEGG	KEGG:04657	2.4245669963446015e-16	1	0.2672487731530036	1	IL-17 signaling pathway	-	KEGG:04657	-
R1	string	0.4	network_modules	33	REAC	REAC:R-HSA-448424	2.7364637738047492e-11	1	0.22141001828364057	1	Interleukin-17 signaling	-	-	REAC:R-HSA-448424
R1	string	0.4	network_modules	33	GO:BP	GO:0038173	3.7426870995271184e-8	1	0.36476432456136304	1	interleukin-17A-mediated signaling pathway	GO:0038173	-	-
R1	string	0.4	network_modules	37	REAC	REAC:R-HSA-5685938	3.104723947329469e-31	3	0.47865705613816567	1	HDR through Single Strand Annealing (SSA)	-	-	REAC:R-HSA-5685938
R1	string	0.4	network_modules	37	GO:BP	GO:0006260	2.4428176755609203e-23	1	0.20745754101212735	6	DNA replication	GO:0006260	-	-
R1	string	0.4	network_modules	41	REAC	REAC:R-HSA-383280	1.8885829806179863e-25	1	0.4828537660868311	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
R1	string	0.4	network_modules	41	GO:BP	GO:0048384	1.6652824355269404e-13	5	0.34238681052002656	3	retinoic acid receptor signaling pathway	GO:0048384	-	-
R1	string	0.4	network_modules	42	REAC	REAC:R-HSA-8937144	0.0012573996092795593	1	0.30819652589076213	1	Aryl hydrocarbon receptor signalling	-	-	REAC:R-HSA-8937144
R1	string	0.4	network_modules	42	GO:BP	GO:0042396	0.0021389666702867466	1	0.31596373083382445	1	phosphagen biosynthetic process	GO:0042396	-	-
R1	string	0.4	network_modules	43	REAC	REAC:R-HSA-1170546	5.417991382243987e-9	1	0.4359956123292698	1	Prolactin receptor signaling	-	-	REAC:R-HSA-1170546
R1	string	0.4	network_modules	43	GO:BP	GO:0046427	3.9271456734802474e-7	1	0.25760756642524407	1	positive regulation of receptor signaling pathway via JAK-STAT	GO:0046427	-	-
R1	string	0.4	network_modules	44	GO:BP	GO:1905821	2.986349397514183e-14	1	0.7215717821785183	1	positive regulation of chromosome condensation	GO:1905821	-	-
R1	string	0.4	network_modules	47	GO:BP	GO:0007517	2.023466137057858e-8	1	0.13323741569438075	1	muscle organ development	GO:0007517	-	-
R1	string	0.4	network_modules	47	REAC	REAC:R-HSA-525793	7.06672549102152e-8	1	0.2425754158438634	1	Myogenesis	-	-	REAC:R-HSA-525793
R1	string	0.4	network_modules	52	GO:BP	GO:0071392	3.5706007102785814e-5	1	0.2606317999135396	1	cellular response to estradiol stimulus	GO:0071392	-	-
R1	string	0.4	network_modules	54	GO:BP	GO:2000819	5.523217397782966e-36	1	0.4978930484905052	1	regulation of nucleotide-excision repair	GO:2000819	-	-
R1	string	0.4	network_modules	54	KEGG	KEGG:03082	9.861551544489238e-32	1	0.3520639429592381	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	string	0.4	network_modules	54	REAC	REAC:R-HSA-8939243	2.7214384960636383e-25	1	0.4043014855380546	1	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-	-	REAC:R-HSA-8939243
R1	string	0.4	network_modules	57	REAC	REAC:R-HSA-75893	3.42100307216428e-30	1	0.4386448971998586	1	TNF signaling	-	-	REAC:R-HSA-75893
R1	string	0.4	network_modules	57	KEGG	KEGG:04668	8.976879321349755e-11	1	0.18516719416630378	1	TNF signaling pathway	-	KEGG:04668	-
R1	string	0.4	network_modules	57	GO:BP	GO:0043122	2.6808945634966028e-9	1	0.12212982667843136	3	regulation of canonical NF-kappaB signal transduction	GO:0043122	-	-
R1	string	0.4	network_modules	60	REAC	REAC:R-HSA-1810476	4.487008939291062e-9	1	0.31210674088411905	2	RIP-mediated NFkB activation via ZBP1	-	-	REAC:R-HSA-1810476
R1	string	0.4	network_modules	60	GO:BP	GO:0038061	4.504699371552207e-9	2	0.17140408300805535	1	non-canonical NF-kappaB signal transduction	GO:0038061	-	-
R1	string	0.4	network_modules	61	GO:BP	GO:0030509	3.014629274158565e-46	3	0.38744471931314695	3	BMP signaling pathway	GO:0030509	-	-
R1	string	0.4	network_modules	61	KEGG	KEGG:04350	1.6194597426654448e-40	1	0.41715993539926866	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.4	network_modules	61	REAC	REAC:R-HSA-201451	1.5367942551301569e-32	2	0.5147509890793781	1	Signaling by BMP	-	-	REAC:R-HSA-201451
R1	string	0.4	network_modules	62	REAC	REAC:R-HSA-3928663	6.91527475813525e-35	1	0.6330897933643336	1	EPHA-mediated growth cone collapse	-	-	REAC:R-HSA-3928663
R1	string	0.4	network_modules	62	GO:BP	GO:0048013	5.078100515151458e-32	1	0.4811765555044281	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	string	0.4	network_modules	62	KEGG	KEGG:04360	1.5974237353260172e-18	1	0.2345965185397591	1	Axon guidance	-	KEGG:04360	-
R1	string	0.4	network_modules	63	KEGG	KEGG:03083	3.670574843134215e-15	1	0.3072200245164662	1	Polycomb repressive complex	-	KEGG:03083	-
R1	string	0.4	network_modules	63	REAC	REAC:R-HSA-212300	7.89496830205398e-13	1	0.29053392888711016	1	PRC2 methylates histones and DNA	-	-	REAC:R-HSA-212300
R1	string	0.4	network_modules	69	GO:BP	GO:0051256	1.28242139643128e-10	1	0.40245528698669153	2	mitotic spindle midzone assembly	GO:0051256	-	-
R1	string	0.4	network_modules	69	REAC	REAC:R-HSA-141424	2.6091655437948023e-6	1	0.16282838530362148	1	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-141424
R1	string	0.4	network_modules	70	REAC	REAC:R-HSA-198765	9.155905336911614e-6	1	0.8164591741435613	1	Signalling to ERK5	-	-	REAC:R-HSA-198765
R1	string	0.4	network_modules	70	GO:BP	GO:0071499	0.0015499758480338754	1	0.31596373083382445	1	cellular response to laminar fluid shear stress	GO:0071499	-	-
R1	string	0.4	network_modules	77	GO:BP	GO:0072672	3.8315064269056755e-6	1	0.36896611095097825	1	neutrophil extravasation	GO:0072672	-	-
R1	string	0.4	network_modules	79	REAC	REAC:R-HSA-611105	2.7503922437023253e-58	1	0.5205118330785755	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
R1	string	0.4	network_modules	79	GO:BP	GO:0019646	1.4344556808323896e-45	2	0.44629457040915876	1	aerobic electron transport chain	GO:0019646	-	-
R1	string	0.4	network_modules	79	KEGG	KEGG:00190	2.0000258770678736e-43	2	0.4086084058077581	1	Oxidative phosphorylation	-	KEGG:00190	-
R1	string	0.4	network_modules	87	GO:BP	GO:0007179	1.2940396705995102e-22	3	0.2338052739547291	3	transforming growth factor beta receptor signaling pathway	GO:0007179	-	-
R1	string	0.4	network_modules	87	REAC	REAC:R-HSA-2173789	2.211899626213448e-19	1	0.3521529023662032	1	TGF-beta receptor signaling activates SMADs	-	-	REAC:R-HSA-2173789
R1	string	0.4	network_modules	87	KEGG	KEGG:04350	5.402992924239685e-16	1	0.25475307696591	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.4	network_modules	88	KEGG	KEGG:05218	1.8746725089689387e-9	1	0.2624799099162514	1	Melanoma	-	KEGG:05218	-
R1	string	0.4	network_modules	88	GO:BP	GO:0035793	1.0275899527818309e-8	2	0.7745487703656845	1	positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	GO:0035793	-	-
R1	string	0.4	network_modules	89	GO:BP	GO:0010719	5.5909413125315414e-5	2	0.23302935797773947	1	negative regulation of epithelial to mesenchymal transition	GO:0010719	-	-
R1	string	0.4	network_modules	90	REAC	REAC:R-HSA-5633007	7.411518965344046e-6	1	0.15697960156631144	1	Regulation of TP53 Activity	-	-	REAC:R-HSA-5633007
R1	string	0.4	network_modules	92	GO:BP	GO:0043567	4.960283081200651e-13	1	0.32548334774067694	1	regulation of insulin-like growth factor receptor signaling pathway	GO:0043567	-	-
R1	string	0.4	network_modules	92	REAC	REAC:R-HSA-381426	2.4871559704831094e-12	1	0.1925718637448229	1	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-	-	REAC:R-HSA-381426
R1	string	0.4	network_modules	95	GO:BP	GO:0019221	2.8810533659026926e-10	1	0.13011088039135568	5	cytokine-mediated signaling pathway	GO:0019221	-	-
R1	string	0.4	network_modules	95	REAC	REAC:R-HSA-2586552	1.2542387021025727e-8	1	0.42113445165413993	1	Signaling by Leptin	-	-	REAC:R-HSA-2586552
R1	string	0.4	network_modules	95	KEGG	KEGG:04920	8.61075355552341e-7	2	0.1777664444656449	1	Adipocytokine signaling pathway	-	KEGG:04920	-
R1	string	0.4	network_modules	96	REAC	REAC:R-HSA-3928664	3.6308601017587804e-14	1	0.5140160718826983	1	Ephrin signaling	-	-	REAC:R-HSA-3928664
R1	string	0.4	network_modules	96	KEGG	KEGG:04360	2.0562351191203353e-12	1	0.20807875994795252	1	Axon guidance	-	KEGG:04360	-
R1	string	0.4	network_modules	96	GO:BP	GO:0048013	7.921774427006583e-12	1	0.31915436987817086	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	string	0.4	network_modules	98	KEGG	KEGG:00020	1.4866488617482124e-37	1	0.6324024742920219	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
R1	string	0.4	network_modules	98	GO:BP	GO:0006099	6.376417953799786e-32	1	0.5484135525610829	1	tricarboxylic acid cycle	GO:0006099	-	-
R1	string	0.4	network_modules	98	REAC	REAC:R-HSA-71403	4.7468549755325396e-23	3	0.48795473150405244	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
R1	string	0.4	network_modules	104	REAC	REAC:R-HSA-68962	1.5827690323704586e-53	1	0.7504122430160277	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
R1	string	0.4	network_modules	104	GO:BP	GO:0006270	2.122564484141663e-45	3	0.5967812792196443	1	DNA replication initiation	GO:0006270	-	-
R1	string	0.4	network_modules	104	KEGG	KEGG:04110	2.7877619086962835e-28	1	0.31794600112985405	1	Cell cycle	-	KEGG:04110	-
R1	string	0.4	network_modules	106	GO:BP	GO:1905268	3.057178758161412e-4	1	0.4080841830381798	1	negative regulation of chromatin organization	GO:1905268	-	-
R1	string	0.4	network_modules	107	GO:BP	GO:0016567	1.739650557246517e-18	1	0.14671663297088228	1	protein ubiquitination	GO:0016567	-	-
R1	string	0.4	network_modules	107	REAC	REAC:R-HSA-8951664	6.057185801932191e-16	1	0.1924091652811885	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.4	network_modules	110	REAC	REAC:R-HSA-5693568	8.07066338643526e-34	1	0.5892693995775277	1	Resolution of D-loop Structures through Holliday Junction Intermediates	-	-	REAC:R-HSA-5693568
R1	string	0.4	network_modules	110	KEGG	KEGG:03440	8.34162660160532e-23	1	0.4281692257705087	1	Homologous recombination	-	KEGG:03440	-
R1	string	0.4	network_modules	110	GO:BP	GO:0140527	7.987163493882477e-22	6	0.3423457847281383	1	reciprocal homologous recombination	GO:0140527	-	-
R1	string	0.4	network_modules	113	GO:BP	GO:1900745	9.85073363018663e-7	1	0.2522776631961113	1	positive regulation of p38MAPK cascade	GO:1900745	-	-
R1	string	0.4	network_modules	113	KEGG	KEGG:04064	1.4218567672162827e-5	1	0.15979415163313204	2	NF-kappa B signaling pathway	-	KEGG:04064	-
R1	string	0.4	network_modules	114	GO:BP	GO:0000122	7.310226943398252e-5	1	0.07508954975381632	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
R1	string	0.4	network_modules	115	KEGG	KEGG:04630	1.9169217882370007e-38	1	0.36621994116426776	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.4	network_modules	115	REAC	REAC:R-HSA-6788467	1.12289304522433e-33	2	0.6528171393262465	1	IL-6-type cytokine receptor ligand interactions	-	-	REAC:R-HSA-6788467
R1	string	0.4	network_modules	115	GO:BP	GO:0042509	1.1799572170483669e-24	2	0.33784034683641456	3	regulation of tyrosine phosphorylation of STAT protein	GO:0042509	-	-
R1	string	0.4	network_modules	116	REAC	REAC:R-HSA-912694	1.4579475549898903e-40	1	0.7902429957261784	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
R1	string	0.4	network_modules	116	GO:BP	GO:0033141	3.619593720148554e-38	2	0.7589847124806282	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
R1	string	0.4	network_modules	116	KEGG	KEGG:04620	1.0056843991721026e-26	2	0.3619858677333908	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
R1	string	0.4	network_modules	118	GO:BP	GO:0046854	2.2059716392787837e-13	1	0.3122464616476641	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	string	0.4	network_modules	118	REAC	REAC:R-HSA-912631	1.3576277818044724e-12	2	0.41329870961841936	3	Regulation of signaling by CBL	-	-	REAC:R-HSA-912631
R1	string	0.4	network_modules	118	KEGG	KEGG:04960	5.720808272946955e-11	2	0.31051839809850434	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04960	-
R1	string	0.4	network_modules	120	REAC	REAC:R-HSA-606279	2.676994871830748e-35	1	0.4041567952892707	1	Deposition of new CENPA-containing nucleosomes at the centromere	-	-	REAC:R-HSA-606279
R1	string	0.4	network_modules	120	KEGG	KEGG:03460	4.769462838995845e-33	1	0.4913590770291195	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	string	0.4	network_modules	120	GO:BP	GO:0036297	5.430673120540021e-23	1	0.3406756428172183	1	interstrand cross-link repair	GO:0036297	-	-
R1	string	0.4	network_modules	123	GO:BP	GO:0006388	1.2543447819382238e-20	1	0.7636445088130622	1	tRNA splicing, via endonucleolytic cleavage and ligation	GO:0006388	-	-
R1	string	0.4	network_modules	124	GO:BP	GO:0071281	7.001860933792555e-8	1	0.6122588241698111	1	cellular response to iron ion	GO:0071281	-	-
R1	string	0.4	network_modules	124	KEGG	KEGG:04350	1.284804788293366e-6	1	0.19216949037558337	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.4	network_modules	124	REAC	REAC:R-HSA-917977	1.3800090941347116e-5	1	0.26881900576432316	1	Transferrin endocytosis and recycling	-	-	REAC:R-HSA-917977
R1	string	0.4	network_modules	129	KEGG	KEGG:04630	9.254505128433666e-27	1	0.31154867969741185	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.4	network_modules	129	GO:BP	GO:0007259	5.2743788654353984e-17	1	0.21747049193047144	4	cell surface receptor signaling pathway via JAK-STAT	GO:0007259	-	-
R1	string	0.4	network_modules	129	REAC	REAC:R-HSA-8985947	4.671814947188419e-13	1	0.4465777939004007	1	Interleukin-9 signaling	-	-	REAC:R-HSA-8985947
R1	string	0.4	network_modules	130	KEGG	KEGG:04630	1.9018529454753208e-21	1	0.2666840275437991	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.4	network_modules	130	GO:BP	GO:0038110	6.940884204395164e-10	5	0.3469777901149326	1	interleukin-2-mediated signaling pathway	GO:0038110	-	-
R1	string	0.4	network_modules	130	REAC	REAC:R-HSA-9020558	7.969962129368898e-9	4	0.2935572825482504	1	Interleukin-2 signaling	-	-	REAC:R-HSA-9020558
R1	string	0.4	network_modules	131	REAC	REAC:R-HSA-8951664	1.9200149240983452e-7	1	0.14304730271797983	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.4	network_modules	131	GO:BP	GO:0016567	1.417166597264143e-5	1	0.09108620786467056	1	protein ubiquitination	GO:0016567	-	-
R1	string	0.4	network_modules	131	KEGG	KEGG:04120	1.7194071719963412e-5	1	0.1493482936248963	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	string	0.4	network_modules	133	REAC	REAC:R-HSA-3214847	5.085023779303505e-23	1	0.301854568508414	2	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	string	0.4	network_modules	133	GO:BP	GO:2000278	1.7982529381140233e-10	1	0.20915891332774958	1	regulation of DNA biosynthetic process	GO:2000278	-	-
R1	string	0.4	network_modules	134	REAC	REAC:R-HSA-5218900	4.441926725284645e-22	1	0.5929494858639303	1	CASP8 activity is inhibited	-	-	REAC:R-HSA-5218900
R1	string	0.4	network_modules	134	GO:BP	GO:0097191	2.1165756129072106e-21	1	0.2322804660043366	5	extrinsic apoptotic signaling pathway	GO:0097191	-	-
R1	string	0.4	network_modules	134	KEGG	KEGG:04217	4.175365058946321e-14	2	0.1987011015867417	1	Necroptosis	-	KEGG:04217	-
R1	string	0.4	network_modules	136	GO:BP	GO:1902275	1.2175687060620828e-4	1	0.2255224840135997	1	regulation of chromatin organization	GO:1902275	-	-
R1	string	0.4	network_modules	136	REAC	REAC:R-HSA-5221030	5.032672340794028e-4	1	0.37767001729423827	1	TET1,2,3 and TDG demethylate DNA	-	-	REAC:R-HSA-5221030
R1	string	0.4	network_modules	139	REAC	REAC:R-HSA-110313	3.434890882886222e-39	1	0.5872404422641013	1	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	-	-	REAC:R-HSA-110313
R1	string	0.4	network_modules	139	GO:BP	GO:0000731	2.298656126273174e-33	2	0.4809239186573614	2	DNA synthesis involved in DNA repair	GO:0000731	-	-
R1	string	0.4	network_modules	139	KEGG	KEGG:03030	3.920020336733329e-27	1	0.47450304144730393	1	DNA replication	-	KEGG:03030	-
R1	string	0.4	network_modules	140	REAC	REAC:R-HSA-8937144	2.516643687567665e-4	1	0.40798637869251825	1	Aryl hydrocarbon receptor signalling	-	-	REAC:R-HSA-8937144
R1	string	0.4	network_modules	144	KEGG	KEGG:03410	3.588240555557046e-20	1	0.38897259387010347	1	Base excision repair	-	KEGG:03410	-
R1	string	0.4	network_modules	144	GO:BP	GO:0006284	5.371905628779834e-20	1	0.3381644680932937	1	base-excision repair	GO:0006284	-	-
R1	string	0.4	network_modules	144	REAC	REAC:R-HSA-5649702	9.892035179934684e-14	3	0.47235306171550545	1	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	-	-	REAC:R-HSA-5649702
R1	string	0.4	network_modules	145	GO:BP	GO:1902455	1.1570604784591294e-6	1	0.25075804274801294	1	negative regulation of stem cell population maintenance	GO:1902455	-	-
R1	string	0.4	network_modules	145	REAC	REAC:R-HSA-381183	9.021136760074186e-6	1	0.332783227896458	1	ATF6 (ATF6-alpha) activates chaperone genes	-	-	REAC:R-HSA-381183
R1	string	0.4	network_modules	146	GO:BP	GO:0006596	6.413055620265931e-5	2	0.2605914563273623	1	polyamine biosynthetic process	GO:0006596	-	-
R1	string	0.4	network_modules	146	REAC	REAC:R-HSA-69275	1.1377299218668646e-4	1	0.11022133570088057	1	G2/M Transition	-	-	REAC:R-HSA-69275
R1	string	0.4	network_modules	147	REAC	REAC:R-HSA-156711	2.2411596512558372e-7	1	0.31059273724498043	1	Polo-like kinase mediated events	-	-	REAC:R-HSA-156711
R1	string	0.4	network_modules	147	GO:BP	GO:0048568	8.521334371011226e-6	1	0.10177548269273644	1	embryonic organ development	GO:0048568	-	-
R1	string	0.4	network_modules	147	KEGG	KEGG:05202	1.0167751642507568e-5	1	0.11561065503179087	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
R1	string	0.4	network_modules	148	REAC	REAC:R-HSA-452723	1.7334084409463646e-11	1	0.35380542853966995	2	Transcriptional regulation of pluripotent stem cells	-	-	REAC:R-HSA-452723
R1	string	0.4	network_modules	148	GO:BP	GO:0001714	1.573105976594096e-8	2	0.40371107187287486	1	endodermal cell fate specification	GO:0001714	-	-
R1	string	0.4	network_modules	149	REAC	REAC:R-HSA-190840	2.5104992694296597e-25	3	0.5790205774659555	1	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	-	-	REAC:R-HSA-190840
R1	string	0.4	network_modules	149	KEGG	KEGG:04814	2.808405367395487e-24	1	0.27600899389202	1	Motor proteins	-	KEGG:04814	-
R1	string	0.4	network_modules	150	REAC	REAC:R-HSA-111458	2.6857288515246776e-14	1	0.5449960401817349	4	Formation of apoptosome	-	-	REAC:R-HSA-111458
R1	string	0.4	network_modules	151	KEGG	KEGG:04064	4.783736697509434e-6	1	0.17557115853691332	1	NF-kappa B signaling pathway	-	KEGG:04064	-
R1	string	0.4	network_modules	151	REAC	REAC:R-HSA-202424	1.2759543504882787e-4	1	0.17420034086124403	1	Downstream TCR signaling	-	-	REAC:R-HSA-202424
R1	string	0.4	network_modules	154	GO:BP	GO:0006620	5.6340039924278375e-15	1	0.5474345360807322	1	post-translational protein targeting to endoplasmic reticulum membrane	GO:0006620	-	-
R1	string	0.4	network_modules	154	REAC	REAC:R-HSA-9609523	1.9250188173617886e-14	1	0.5198286482616711	1	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-	-	REAC:R-HSA-9609523
R1	string	0.4	network_modules	154	KEGG	KEGG:03060	2.2765713395992798e-11	1	0.4009934438890603	1	Protein export	-	KEGG:03060	-
R1	string	0.4	network_modules	157	KEGG	KEGG:04950	0.0028993117589657977	1	0.19525949301701556	1	Maturity onset diabetes of the young	-	KEGG:04950	-
R1	string	0.4	network_modules	160	GO:BP	GO:0034085	7.546819536822512e-16	2	0.632240351523492	2	establishment of sister chromatid cohesion	GO:0034085	-	-
R1	string	0.4	network_modules	160	REAC	REAC:R-HSA-2470946	6.824432126354268e-12	4	0.5266355228033709	1	Cohesin Loading onto Chromatin	-	-	REAC:R-HSA-2470946
R1	string	0.4	network_modules	164	GO:BP	GO:0030007	5.435494055065681e-20	1	0.7069536922659162	1	intracellular potassium ion homeostasis	GO:0030007	-	-
R1	string	0.4	network_modules	164	REAC	REAC:R-HSA-936837	1.3210327889818173e-14	1	0.35596730552962547	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
R1	string	0.4	network_modules	164	KEGG	KEGG:04964	6.623289043191119e-14	1	0.472205740772507	1	Proximal tubule bicarbonate reclamation	-	KEGG:04964	-
R1	string	0.4	network_modules	168	REAC	REAC:R-HSA-8866907	3.4068486164632315e-5	1	0.2731329922270871	1	Activation of the TFAP2 (AP-2) family of transcription factors	-	-	REAC:R-HSA-8866907
R1	string	0.4	network_modules	168	GO:BP	GO:1903846	6.065710009950329e-4	1	0.18008199221677743	1	positive regulation of cellular response to transforming growth factor beta stimulus	GO:1903846	-	-
R1	string	0.4	network_modules	170	REAC	REAC:R-HSA-9772755	3.322920329622585e-21	1	0.44989541633702607	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
R1	string	0.4	network_modules	171	KEGG	KEGG:04621	1.0508301312651507e-19	1	0.25454250466135153	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
R1	string	0.4	network_modules	171	GO:BP	GO:0070269	2.689146217484803e-18	1	0.39084618526273024	1	pyroptotic inflammatory response	GO:0070269	-	-
R1	string	0.4	network_modules	172	KEGG	KEGG:05322	7.319205714356986e-82	1	0.5743324994332232	1	Systemic lupus erythematosus	-	KEGG:05322	-
R1	string	0.4	network_modules	172	REAC	REAC:R-HSA-171306	5.574494893045668e-78	3	0.7188572068660894	1	Packaging Of Telomere Ends	-	-	REAC:R-HSA-171306
R1	string	0.4	network_modules	175	GO:BP	GO:0042791	1.1267500432866246e-18	1	0.8659718412768089	1	5S class rRNA transcription by RNA polymerase III	GO:0042791	-	-
R1	string	0.4	network_modules	175	REAC	REAC:R-HSA-76046	1.4944256604069867e-18	1	0.4707991023877494	1	RNA Polymerase III Transcription Initiation	-	-	REAC:R-HSA-76046
R1	string	0.4	network_modules	176	REAC	REAC:R-HSA-168638	1.660339040971483e-8	1	0.33284421592630187	1	NOD1/2 Signaling Pathway	-	-	REAC:R-HSA-168638
R1	string	0.4	network_modules	176	GO:BP	GO:0071225	2.9403723862012673e-7	1	0.49982992217000055	1	cellular response to muramyl dipeptide	GO:0071225	-	-
R1	string	0.4	network_modules	176	KEGG	KEGG:04621	1.1010330718369841e-5	1	0.146685687291956	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
R1	string	0.4	network_modules	185	REAC	REAC:R-HSA-171319	9.191698605092823e-15	1	0.51035583405331	1	Telomere Extension By Telomerase	-	-	REAC:R-HSA-171319
R1	string	0.4	network_modules	185	GO:BP	GO:0032211	1.4914900578346385e-9	1	0.3207776621383197	1	negative regulation of telomere maintenance via telomerase	GO:0032211	-	-
R1	string	0.4	network_modules	186	REAC	REAC:R-HSA-5602498	5.999250297362606e-20	1	0.5137168249258524	1	MyD88 deficiency (TLR2/4)	-	-	REAC:R-HSA-5602498
