network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.9	network_modules	6	REAC	REAC:R-HSA-5621575	1.5212455721059448e-5	7	0.19366629709065022	3	CD209 (DC-SIGN) signaling	-	-	REAC:R-HSA-5603029
M1	humanbase	0.9	network_modules	6	KEGG	KEGG:05166	1.6070282893638823e-5	12	0.10262061430980551	14	Human T-cell leukemia virus 1 infection	-	KEGG:04064	-
M1	humanbase	0.9	network_modules	6	REAC	REAC:R-HSA-168643	1.632909195356788e-5	8	0.1445123670284335	5	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	-	-	REAC:R-HSA-5603029
M1	humanbase	0.9	network_modules	6	REAC	REAC:R-HSA-1606322	1.8768427066828177e-5	9	0.18891584169234468	4	ZBP1(DAI) mediated induction of type I IFNs	-	-	REAC:R-HSA-5603029
M1	humanbase	0.9	network_modules	6	KEGG	KEGG:04920	2.170842815728228e-5	13	0.13350440197508662	8	Adipocytokine signaling pathway	-	KEGG:04064	-
M1	humanbase	0.9	network_modules	6	KEGG	KEGG:05120	2.170842815728228e-5	14	0.13350440197508662	9	Epithelial cell signaling in Helicobacter pylori infection	-	KEGG:04064	-
M1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-72163	3.292752165822534e-13	1	0.19234993581044274	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-72172	4.656712321991219e-13	2	0.18900155601776383	2	mRNA Splicing	-	-	REAC:R-HSA-72163
M1	humanbase	0.9	network_modules	7	REAC	REAC:R-HSA-72203	7.791329190617122e-12	3	0.16363594613281468	3	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72163
M1	humanbase	0.9	network_modules	7	GO:BP	GO:0000377	1.0206109297274816e-11	1	0.1497569551935702	1	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
M1	humanbase	0.9	network_modules	7	GO:BP	GO:0000398	1.0206109297274816e-11	2	0.1497569551935702	2	mRNA splicing, via spliceosome	GO:0000377	-	-
M1	humanbase	0.9	network_modules	10	KEGG	KEGG:03050	1.8366199186874637e-10	1	0.32889216617212463	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-5689603	1.2606459294743257e-8	1	0.22041737248518226	34	UCH proteinases	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	KEGG	KEGG:05017	5.7921543208018934e-8	2	0.18679457111317951	2	Spinocerebellar ataxia	-	KEGG:03050	-
M1	humanbase	0.9	network_modules	10	KEGG	KEGG:05169	3.2292550782447815e-7	3	0.1570914519906397	3	Epstein-Barr virus infection	-	KEGG:03050	-
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-1236978	3.4877272961199244e-7	2	0.25474734311240455	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-211733	3.790729077462472e-7	3	0.252169565042391	2	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-350562	4.113041732815971e-7	4	0.24966780770649008	3	Regulation of ornithine decarboxylase (ODC)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-9762114	4.455467409828907e-7	5	0.24723840004012695	4	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-75815	4.455467409828907e-7	6	0.24723840004012695	5	Ubiquitin-dependent degradation of Cyclin D	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-69601	4.455467409828907e-7	7	0.24723840004012695	6	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-69613	4.455467409828907e-7	8	0.24723840004012695	7	p53-Independent G1/S DNA damage checkpoint	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-69610	4.455467409828907e-7	9	0.24723840004012695	8	p53-Independent DNA Damage Response	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-180534	4.455467409828907e-7	10	0.24723840004012695	9	Vpu mediated degradation of CD4	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-349425	4.455467409828907e-7	11	0.24723840004012695	10	Autodegradation of the E3 ubiquitin ligase COP1	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-9604323	4.81882447515673e-7	12	0.24487791452651922	11	Negative regulation of NOTCH4 signaling	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-169911	4.81882447515673e-7	13	0.24487791452651922	12	Regulation of Apoptosis	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-180585	4.81882447515673e-7	14	0.24487791452651922	13	Vif-mediated degradation of APOBEC3G	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-450408	5.203947508407821e-7	15	0.2425831468071257	14	AUF1 (hnRNP D0) binds and destabilizes mRNA	-	-	REAC:R-HSA-1236978
M1	humanbase	0.9	network_modules	10	REAC	REAC:R-HSA-8854050	5.611687296089177e-7	16	0.24035109734041654	15	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	-	-	REAC:R-HSA-1236978
