network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.8	network_modules	63	KEGG	KEGG:04630	5.385857378572552e-25	1	0.3016379020688949	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.8	network_modules	63	GO:BP	GO:0007259	2.9552640930140354e-19	1	0.25003062044930324	11	cell surface receptor signaling pathway via JAK-STAT	GO:0007259	-	-
R1	string	0.8	network_modules	63	REAC	REAC:R-HSA-447115	1.4165063272972356e-10	1	0.2374999716536216	3	Interleukin-12 family signaling	-	-	REAC:R-HSA-447115
R1	string	0.8	network_modules	64	REAC	REAC:R-HSA-444257	1.0763100972667183e-7	1	0.5667475218247787	1	RSK activation	-	-	REAC:R-HSA-444257
R1	string	0.8	network_modules	64	KEGG	KEGG:04960	1.6356727540971147e-5	1	0.24575883973771565	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04960	-
R1	string	0.8	network_modules	64	GO:BP	GO:0090170	1.6985727066230202e-4	2	0.4998763218106487	1	regulation of Golgi inheritance	GO:0090170	-	-
R1	string	0.8	network_modules	65	REAC	REAC:R-HSA-9027276	2.7129552249441513e-15	1	0.6120355456925067	1	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-	-	REAC:R-HSA-9027276
R1	string	0.8	network_modules	65	GO:BP	GO:0046854	1.3888656814680485e-14	1	0.3493902373031302	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	string	0.8	network_modules	65	KEGG	KEGG:04930	3.8048749708480823e-14	1	0.3637977940232943	1	Type II diabetes mellitus	-	KEGG:04930	-
R1	string	0.8	network_modules	67	GO:BP	GO:0006388	6.224069260850665e-14	1	0.6453574912296993	1	tRNA splicing, via endonucleolytic cleavage and ligation	GO:0006388	-	-
R1	string	0.8	network_modules	68	REAC	REAC:R-HSA-111459	9.105469806029711e-20	1	1.0000000000000002	1	Activation of caspases through apoptosome-mediated cleavage	-	-	REAC:R-HSA-111459
R1	string	0.8	network_modules	68	KEGG	KEGG:04215	8.591848433444578e-14	1	0.43234821880880686	1	Apoptosis - multiple species	-	KEGG:04215	-
R1	string	0.8	network_modules	73	KEGG	KEGG:04630	9.175440787011806e-20	1	0.2697453693096152	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.8	network_modules	73	REAC	REAC:R-HSA-451927	2.4332401231988614e-12	2	0.3033092190355775	1	Interleukin-2 family signaling	-	-	REAC:R-HSA-451927
R1	string	0.8	network_modules	73	GO:BP	GO:0038110	1.350850290578898e-11	5	0.48079484252951066	1	interleukin-2-mediated signaling pathway	GO:0038110	-	-
R1	string	0.8	network_modules	74	REAC	REAC:R-HSA-8951664	6.745663445017216e-6	1	0.1286528881750946	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.8	network_modules	74	GO:BP	GO:0016567	3.0298708813964646e-4	1	0.08188030939454304	1	protein ubiquitination	GO:0016567	-	-
R1	string	0.8	network_modules	74	KEGG	KEGG:04120	9.335983898893969e-4	1	0.125049138752321	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	string	0.8	network_modules	75	REAC	REAC:R-HSA-3214847	2.6306933807823017e-17	1	0.264707554857568	2	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	string	0.8	network_modules	75	GO:BP	GO:0140889	1.8103074061773566e-7	2	0.547604004670564	1	DNA replication-dependent chromatin disassembly	GO:0140889	-	-
R1	string	0.8	network_modules	76	REAC	REAC:R-HSA-75158	1.8934539990994454e-22	1	0.7557210161710279	1	TRAIL  signaling	-	-	REAC:R-HSA-75158
R1	string	0.8	network_modules	76	GO:BP	GO:0070266	3.463245878994176e-16	2	0.3771923158877487	3	necroptotic process	GO:0070266	-	-
R1	string	0.8	network_modules	76	KEGG	KEGG:04217	1.3181347466416319e-15	1	0.23068699413158397	1	Necroptosis	-	KEGG:04217	-
R1	string	0.8	network_modules	80	REAC	REAC:R-HSA-4641265	6.039206301591784e-4	1	0.3330125109557372	1	Repression of WNT target genes	-	-	REAC:R-HSA-4641265
R1	string	0.8	network_modules	82	KEGG	KEGG:03030	1.624101147068139e-24	1	0.48366638279232527	1	DNA replication	-	KEGG:03030	-
R1	string	0.8	network_modules	82	GO:BP	GO:0006261	1.2168500046089614e-23	1	0.27837896074689455	3	DNA-templated DNA replication	GO:0006261	-	-
R1	string	0.8	network_modules	82	REAC	REAC:R-HSA-68952	8.270856754308009e-22	3	0.7068474352100316	1	DNA replication initiation	-	-	REAC:R-HSA-68952
R1	string	0.8	network_modules	87	GO:BP	GO:0006303	1.9240195348562347e-21	1	0.35967532271150987	3	double-strand break repair via nonhomologous end joining	GO:0006303	-	-
R1	string	0.8	network_modules	87	KEGG	KEGG:03450	2.549033504082007e-16	1	0.5377532395594018	1	Non-homologous end-joining	-	KEGG:03450	-
R1	string	0.8	network_modules	87	REAC	REAC:R-HSA-110381	2.4915051635226337e-10	4	0.5771385917235964	1	Resolution of AP sites via the single-nucleotide replacement pathway	-	-	REAC:R-HSA-110381
R1	string	0.8	network_modules	88	GO:BP	GO:0007052	1.1934936595601058e-7	1	0.1823565918708919	1	mitotic spindle organization	GO:0007052	-	-
R1	string	0.8	network_modules	89	REAC	REAC:R-HSA-156711	3.847487973730701e-10	1	0.5161374327273363	1	Polo-like kinase mediated events	-	-	REAC:R-HSA-156711
R1	string	0.8	network_modules	89	KEGG	KEGG:04218	9.359290064437021e-8	1	0.1780095353172308	1	Cellular senescence	-	KEGG:04218	-
R1	string	0.8	network_modules	90	REAC	REAC:R-HSA-2892247	1.3952428915726747e-10	1	0.5771385917235964	2	POU5F1 (OCT4), SOX2, NANOG activate genes related to proliferation	-	-	REAC:R-HSA-2892247
R1	string	0.8	network_modules	90	GO:BP	GO:0001714	1.2252688292481928e-7	1	0.566812304845571	1	endodermal cell fate specification	GO:0001714	-	-
R1	string	0.8	network_modules	97	GO:BP	GO:0034085	2.365171696537409e-16	2	0.6706405795898829	2	establishment of sister chromatid cohesion	GO:0034085	-	-
R1	string	0.8	network_modules	97	REAC	REAC:R-HSA-2470946	2.6904590144378156e-12	4	0.5586582253870912	1	Cohesin Loading onto Chromatin	-	-	REAC:R-HSA-2470946
R1	string	0.8	network_modules	98	GO:BP	GO:0000387	3.194603083562202e-5	1	0.23973885586857743	1	spliceosomal snRNP assembly	GO:0000387	-	-
R1	string	0.8	network_modules	104	REAC	REAC:R-HSA-201451	2.4095042399121722e-14	2	0.3967055351375019	1	Signaling by BMP	-	-	REAC:R-HSA-201451
R1	string	0.8	network_modules	104	GO:BP	GO:0030509	1.0834133712429014e-10	1	0.20333152963326792	2	BMP signaling pathway	GO:0030509	-	-
R1	string	0.8	network_modules	104	KEGG	KEGG:04350	2.971788168351428e-10	1	0.21160320685225206	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.8	network_modules	112	REAC	REAC:R-HSA-76046	5.434229843126551e-16	1	0.44037204950902126	1	RNA Polymerase III Transcription Initiation	-	-	REAC:R-HSA-76046
R1	string	0.8	network_modules	112	GO:BP	GO:0006383	3.2236994193639145e-14	1	0.3300637000614154	1	transcription by RNA polymerase III	GO:0006383	-	-
R1	string	0.8	network_modules	113	REAC	REAC:R-HSA-168638	5.434229843126551e-16	1	0.44037204950902126	3	NOD1/2 Signaling Pathway	-	-	REAC:R-HSA-168638
R1	string	0.8	network_modules	113	GO:BP	GO:0051092	1.0424792491799454e-11	1	0.22120705261163023	1	positive regulation of NF-kappaB transcription factor activity	GO:0051092	-	-
R1	string	0.8	network_modules	114	REAC	REAC:R-HSA-2129379	1.0881377377861465e-7	1	0.29340459866635554	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
R1	string	0.8	network_modules	114	GO:BP	GO:0007229	8.839986101549133e-7	1	0.1984096779634573	1	integrin-mediated signaling pathway	GO:0007229	-	-
R1	string	0.8	network_modules	114	KEGG	KEGG:05412	2.175757568843552e-6	1	0.19378295575896742	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
R1	string	0.8	network_modules	121	GO:BP	GO:0071816	4.0821599928909155e-16	1	0.5938864079796866	1	tail-anchored membrane protein insertion into ER membrane	GO:0071816	-	-
R1	string	0.8	network_modules	121	REAC	REAC:R-HSA-9609523	2.4704960677719927e-15	1	0.5616165856273949	1	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-	-	REAC:R-HSA-9609523
R1	string	0.8	network_modules	121	KEGG	KEGG:03060	2.2765713395992798e-11	1	0.4009934438890603	1	Protein export	-	KEGG:03060	-
R1	string	0.8	network_modules	124	GO:BP	GO:1905323	4.245731564225828e-4	2	0.4080715603825347	1	telomerase holoenzyme complex assembly	GO:1905323	-	-
R1	string	0.8	network_modules	124	REAC	REAC:R-HSA-8937144	4.914118628453017e-4	2	0.36483042974709556	1	Aryl hydrocarbon receptor signalling	-	-	REAC:R-HSA-8937144
R1	string	0.8	network_modules	125	REAC	REAC:R-HSA-9027283	1.0763100972667183e-7	1	0.5667475218247787	1	Erythropoietin activates STAT5	-	-	REAC:R-HSA-9027283
R1	string	0.8	network_modules	125	GO:BP	GO:0038162	8.493563784161808e-5	1	0.5772610151803533	1	erythropoietin-mediated signaling pathway	GO:0038162	-	-
R1	string	0.8	network_modules	128	REAC	REAC:R-HSA-9734091	5.380072580450191e-5	1	0.5772444595545048	1	Drug-mediated inhibition of MET activation	-	-	REAC:R-HSA-9734091
R1	string	0.8	network_modules	128	KEGG	KEGG:01521	3.759044748410647e-4	1	0.14934453969811057	1	EGFR tyrosine kinase inhibitor resistance	-	KEGG:01521	-
R1	string	0.8	network_modules	128	GO:BP	GO:1903553	5.637774700037587e-4	1	0.4080715603825347	1	positive regulation of extracellular exosome assembly	GO:1903553	-	-
R1	string	0.8	network_modules	134	REAC	REAC:R-HSA-9709570	7.599053856678791e-19	1	0.4382212620713711	1	Impaired BRCA2 binding to RAD51	-	-	REAC:R-HSA-9709570
R1	string	0.8	network_modules	134	GO:BP	GO:0000077	7.412165834733416e-12	2	0.2062403877416657	1	DNA damage checkpoint signaling	GO:0000077	-	-
R1	string	0.8	network_modules	137	KEGG	KEGG:04621	3.887430246108251e-19	1	0.2541869909483967	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
R1	string	0.8	network_modules	137	GO:BP	GO:0032731	7.496903448180573e-15	1	0.3076510142528637	2	positive regulation of interleukin-1 beta production	GO:0032731	-	-
R1	string	0.8	network_modules	137	REAC	REAC:R-HSA-622312	8.456028837435106e-10	1	0.35274259981439204	1	Inflammasomes	-	-	REAC:R-HSA-622312
R1	string	0.8	network_modules	139	GO:BP	GO:2000819	2.3926659704006806e-23	1	0.5770287549226537	1	regulation of nucleotide-excision repair	GO:2000819	-	-
R1	string	0.8	network_modules	139	REAC	REAC:R-HSA-8939243	1.4944256604069867e-18	1	0.4707991023877494	1	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-	-	REAC:R-HSA-8939243
R1	string	0.8	network_modules	141	GO:BP	GO:0000338	2.80748642784976e-27	1	0.8580249040240101	1	protein deneddylation	GO:0000338	-	-
R1	string	0.8	network_modules	141	REAC	REAC:R-HSA-5696394	7.557045743780952e-20	1	0.46091823535659454	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
R1	string	0.8	network_modules	143	GO:BP	GO:0007517	9.575124665431863e-6	1	0.14743168588619915	1	muscle organ development	GO:0007517	-	-
R1	string	0.8	network_modules	143	REAC	REAC:R-HSA-525793	1.0059719005875776e-5	1	0.28291871597281903	1	Myogenesis	-	-	REAC:R-HSA-525793
R1	string	0.8	network_modules	147	REAC	REAC:R-HSA-8939236	5.332059119144339e-11	1	0.21631835938287433	1	RUNX1 regulates transcription of genes involved in differentiation of HSCs	-	-	REAC:R-HSA-8939236
R1	string	0.8	network_modules	147	GO:BP	GO:0045646	2.747576583805286e-6	1	0.22141747058229524	1	regulation of erythrocyte differentiation	GO:0045646	-	-
R1	string	0.8	network_modules	147	KEGG	KEGG:05202	6.123823626202767e-5	1	0.12692886411505117	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
R1	string	0.8	network_modules	150	GO:BP	GO:0038196	5.214727525186487e-13	1	0.5974109930596857	1	type III interferon-mediated signaling pathway	GO:0038196	-	-
R1	string	0.8	network_modules	150	KEGG	KEGG:04630	3.949505809337269e-11	1	0.205960660964371	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.8	network_modules	150	REAC	REAC:R-HSA-8854691	2.0523126452774302e-10	1	0.37730576447060127	1	Interleukin-20 family signaling	-	-	REAC:R-HSA-8854691
R1	string	0.8	network_modules	151	REAC	REAC:R-HSA-5635851	3.076017308228813e-9	1	0.865985724262584	1	GLI proteins bind promoters of Hh responsive genes to promote transcription	-	-	REAC:R-HSA-5635851
R1	string	0.8	network_modules	151	KEGG	KEGG:04340	9.144189363123184e-8	1	0.2664405487866587	1	Hedgehog signaling pathway	-	KEGG:04340	-
R1	string	0.8	network_modules	151	GO:BP	GO:0007224	3.9786513981835913e-7	1	0.21899163339034167	1	smoothened signaling pathway	GO:0007224	-	-
R1	string	0.8	network_modules	154	KEGG	KEGG:04630	3.949505809337269e-11	1	0.205960660964371	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.8	network_modules	154	GO:BP	GO:0038196	2.3415478867410783e-9	1	0.4778252890470576	1	type III interferon-mediated signaling pathway	GO:0038196	-	-
R1	string	0.8	network_modules	154	REAC	REAC:R-HSA-877312	2.6800128471521596e-9	1	0.4710155553233548	1	Regulation of IFNG signaling	-	-	REAC:R-HSA-877312
R1	string	0.8	network_modules	157	GO:BP	GO:0070534	4.257163159022948e-4	1	0.16695554179070854	2	protein K63-linked ubiquitination	GO:0070534	-	-
R1	string	0.8	network_modules	159	KEGG	KEGG:03460	3.902927233296993e-35	1	0.543108342704459	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	string	0.8	network_modules	159	GO:BP	GO:0036297	3.5599122551451977e-28	1	0.4767388394326256	1	interstrand cross-link repair	GO:0036297	-	-
R1	string	0.8	network_modules	159	REAC	REAC:R-HSA-6783310	1.39001434408558e-26	1	0.4763388915638665	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
R1	string	0.8	network_modules	163	REAC	REAC:R-HSA-5638302	1.973070755759337e-11	1	0.7069771676246143	1	Signaling by Overexpressed Wild-Type EGFR in Cancer	-	-	REAC:R-HSA-5638302
R1	string	0.8	network_modules	163	GO:BP	GO:0007173	5.064602486899562e-9	1	0.22639151056144807	1	epidermal growth factor receptor signaling pathway	GO:0007173	-	-
R1	string	0.8	network_modules	164	GO:BP	GO:0009411	0.0035496247614019883	2	0.11704042241005032	1	response to UV	GO:0009411	-	-
R1	string	0.8	network_modules	170	GO:BP	GO:0048009	6.363336197215882e-8	4	0.23471730488503612	3	insulin-like growth factor receptor signaling pathway	GO:0048009	-	-
R1	string	0.8	network_modules	170	KEGG	KEGG:04960	3.87135612918457e-6	1	0.20625441387134202	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04960	-
R1	string	0.8	network_modules	170	REAC	REAC:R-HSA-74713	6.590944874074207e-6	1	0.34593374890347606	1	IRS activation	-	-	REAC:R-HSA-74713
R1	string	0.8	network_modules	171	REAC	REAC:R-HSA-5602498	2.0032819023299772e-18	1	0.5375149991084522	1	MyD88 deficiency (TLR2/4)	-	-	REAC:R-HSA-5602498
R1	string	0.8	network_modules	171	GO:BP	GO:0002224	3.0322635797543635e-14	1	0.287791879780648	6	toll-like receptor signaling pathway	GO:0002224	-	-
R1	string	0.8	network_modules	171	KEGG	KEGG:04620	4.256844737273358e-12	1	0.23186053984314942	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
R1	string	0.8	network_modules	172	GO:BP	GO:0070498	2.7796594879525467e-18	1	0.39652327611120564	2	interleukin-1-mediated signaling pathway	GO:0070498	-	-
R1	string	0.8	network_modules	172	REAC	REAC:R-HSA-446652	6.130245114409382e-17	1	0.23401101304337685	1	Interleukin-1 family signaling	-	-	REAC:R-HSA-446652
R1	string	0.8	network_modules	172	KEGG	KEGG:04620	1.892817826390672e-9	1	0.17425897108936209	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
R1	string	0.8	network_modules	175	REAC	REAC:R-HSA-3214815	5.003220212146602e-6	1	0.18335318241178963	1	HDACs deacetylate histones	-	-	REAC:R-HSA-3214815
R1	string	0.8	network_modules	186	GO:BP	GO:1905821	4.400857053126734e-15	1	0.7904960749598329	1	positive regulation of chromosome condensation	GO:1905821	-	-
R1	string	0.8	network_modules	186	REAC	REAC:R-HSA-2299718	2.117664706526002e-9	1	0.26271279839411243	1	Condensation of Prophase Chromosomes	-	-	REAC:R-HSA-2299718
R1	string	0.8	network_modules	197	KEGG	KEGG:04380	7.668683303536335e-11	1	0.19800178749579056	1	Osteoclast differentiation	-	KEGG:04380	-
R1	string	0.8	network_modules	197	REAC	REAC:R-HSA-9031628	1.8758708195770158e-10	1	0.2884461443668736	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
R1	string	0.8	network_modules	197	GO:BP	GO:0140467	1.8644893286182727e-7	1	0.2079483884155983	1	integrated stress response signaling	GO:0140467	-	-
R1	string	0.8	network_modules	198	GO:BP	GO:0061644	4.1418574828523494e-42	1	0.8108912325203624	1	protein localization to CENP-A containing chromatin	GO:0061644	-	-
R1	string	0.8	network_modules	198	REAC	REAC:R-HSA-774815	8.76480103423779e-41	1	0.5124503938695252	3	Nucleosome assembly	-	-	REAC:R-HSA-774815
R1	string	0.8	network_modules	211	REAC	REAC:R-HSA-1059683	5.447370538401039e-10	2	0.5390755943181913	1	Interleukin-6 signaling	-	-	REAC:R-HSA-1059683
R1	string	0.8	network_modules	211	GO:BP	GO:0072540	3.886034421603202e-9	3	0.42135011217470314	1	T-helper 17 cell lineage commitment	GO:0072540	-	-
R1	string	0.8	network_modules	211	KEGG	KEGG:04630	1.1705598037361494e-7	1	0.1740479983399105	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.8	network_modules	216	REAC	REAC:R-HSA-917937	8.967024529053228e-5	1	0.19784998341723428	1	Iron uptake and transport	-	-	REAC:R-HSA-917937
R1	string	0.8	network_modules	224	REAC	REAC:R-HSA-8951671	2.1688049790260282e-13	1	0.667926477945662	1	RUNX3 regulates YAP1-mediated transcription	-	-	REAC:R-HSA-8951671
R1	string	0.8	network_modules	224	KEGG	KEGG:04392	3.293386181650029e-10	1	0.34999468722006205	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
R1	string	0.8	network_modules	226	REAC	REAC:R-HSA-383280	3.322920329622585e-21	1	0.44989541633702607	3	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
R1	string	0.8	network_modules	226	GO:BP	GO:0048384	1.9725752451754413e-11	4	0.32561293275764913	1	retinoic acid receptor signaling pathway	GO:0048384	-	-
