network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-9610379	5.890015101322227e-68	16	0.4861786133218937	26	HCMV Late Events	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-5625886	1.9622123749259854e-67	17	0.5622756240797592	14	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-427359	4.3712641327725174e-67	18	0.5579987014829463	15	SIRT1 negatively regulates rRNA expression	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-68616	9.564486602514669e-67	19	0.5538159881221772	16	Assembly of the ORC complex at the origin of replication	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-9609690	2.3053575470171483e-66	20	0.4546196713508266	27	HCMV Early Events	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-9821002	4.352706424552643e-66	21	0.5457196708743705	17	Chromatin modifications during the maternal to zygotic transition (MZT)	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-212300	1.8604473130712343e-65	22	0.5379612878990044	19	PRC2 methylates histones and DNA	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-2299718	1.8604473130712343e-65	23	0.5379612878990044	20	Condensation of Prophase Chromosomes	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-9710421	1.8604473130712343e-65	24	0.5379612878990044	21	Defective pyroptosis	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-427389	1.4779707780769796e-64	25	0.5269076877330132	23	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-1221632	2.8729062659727618e-64	26	0.5233685832673121	24	Meiotic synapsis	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-3247509	4.823093232622072e-64	27	0.3626330756882175	31	Chromatin modifying enzymes	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-4839726	4.823093232622072e-64	28	0.3626330756882175	32	Chromatin organization	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-3214847	4.30754206210258e-63	29	0.43404367200470667	28	HATs acetylate histones	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-9609646	8.822480761624742e-63	30	0.41795268869739677	30	HCMV Infection	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-912446	1.207087157408943e-61	31	0.49142525664869324	25	Meiotic recombination	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	11	REAC	REAC:R-HSA-73886	2.8857642741585308e-61	32	0.42820779778789386	29	Chromosome Maintenance	-	-	REAC:R-HSA-171306
M1	string	0.8	network_modules	14	REAC	REAC:R-HSA-8951664	4.385791987386378e-18	1	0.18310299194164925	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.8	network_modules	14	GO:BP	GO:0016567	6.983551730753224e-17	1	0.12434910533024131	8	protein ubiquitination	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0032446	1.0810310184949237e-15	2	0.11589499561867017	9	protein modification by small protein conjugation	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0043687	3.3281745620530485e-15	3	0.10939527712857068	11	post-translational protein modification	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0070647	1.4088559557549647e-14	4	0.10830066004915316	12	protein modification by small protein conjugation or removal	GO:0016567	-	-
M1	string	0.8	network_modules	14	REAC	REAC:R-HSA-983168	2.8905179092587124e-13	2	0.14236142547393604	2	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-8951664
M1	string	0.8	network_modules	14	GO:BP	GO:0006511	2.4550619679423506e-12	5	0.10539089073758026	14	ubiquitin-dependent protein catabolic process	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0019941	3.1998908912543047e-12	6	0.10450253973079301	16	modification-dependent protein catabolic process	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0043632	3.6475614055289256e-12	7	0.1040651717821373	17	modification-dependent macromolecule catabolic process	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0051603	7.0440614962659826e-12	8	0.09872811990269688	19	proteolysis involved in protein catabolic process	GO:0016567	-	-
M1	string	0.8	network_modules	14	REAC	REAC:R-HSA-983169	7.861240479511035e-12	3	0.1265055835542274	3	Class I MHC mediated antigen processing & presentation	-	-	REAC:R-HSA-8951664
M1	string	0.8	network_modules	14	GO:BP	GO:0043161	1.7455270090797047e-11	9	0.11060176997812399	10	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0010498	5.58471254041106e-11	10	0.10188095108337733	18	proteasomal protein catabolic process	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0032465	9.3416987767978e-9	11	0.13236270319201524	7	regulation of cytokinesis	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0051256	1.9338763647631234e-7	12	0.21003854929516844	2	mitotic spindle midzone assembly	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0000022	3.3073581311582637e-7	13	0.20097511974710577	3	mitotic spindle elongation	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0051255	3.3073581311582637e-7	14	0.20097511974710577	4	spindle midzone assembly	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0051302	4.3208597010054926e-7	15	0.10565012811750038	13	regulation of cell division	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0051231	5.361717374088746e-7	16	0.1929739270880319	5	spindle elongation	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:0007088	2.1871546713773807e-6	17	0.10476876622310603	15	regulation of mitotic nuclear division	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:1901970	4.775806200932982e-6	18	0.15904286313869703	6	positive regulation of mitotic sister chromatid separation	GO:0016567	-	-
M1	string	0.8	network_modules	14	GO:BP	GO:1903490	5.07744767171122e-6	19	0.21091266196106012	1	positive regulation of mitotic cytokinesis	GO:0016567	-	-
M1	string	0.8	network_modules	15	REAC	REAC:R-HSA-1614558	9.606066488074039e-4	1	0.29777342010998115	1	Degradation of cysteine and homocysteine	-	-	REAC:R-HSA-1614558
M1	string	0.8	network_modules	16	REAC	REAC:R-HSA-4839726	5.962314775034327e-9	1	0.14338475699497563	1	Chromatin organization	-	-	REAC:R-HSA-4839726
M1	string	0.8	network_modules	16	REAC	REAC:R-HSA-3247509	5.962314775034327e-9	2	0.14338475699497563	2	Chromatin modifying enzymes	-	-	REAC:R-HSA-4839726
M1	string	0.8	network_modules	16	GO:BP	GO:0006325	1.7296734128273878e-6	1	0.09291137680585933	1	chromatin organization	GO:0006325	-	-
M1	string	0.8	network_modules	18	KEGG	KEGG:04371	8.940349167210498e-4	1	0.12597741480781174	1	Apelin signaling pathway	-	KEGG:04371	-
M1	string	0.8	network_modules	18	KEGG	KEGG:04921	0.0012435100299611323	2	0.11906136800743754	2	Oxytocin signaling pathway	-	KEGG:04371	-
M1	string	0.8	network_modules	19	GO:BP	GO:0150105	1.669035569385825e-8	1	0.37426348719926433	2	protein localization to cell-cell junction	GO:0090557	-	-
M1	string	0.8	network_modules	19	GO:BP	GO:0090557	8.131963510522592e-7	2	0.4626953223730858	1	establishment of endothelial intestinal barrier	GO:0090557	-	-
M1	string	0.8	network_modules	19	KEGG	KEGG:04530	8.818582014699336e-7	1	0.1544004419247951	1	Tight junction	-	KEGG:04530	-
M1	string	0.8	network_modules	19	GO:BP	GO:1902414	3.0890508138546533e-6	3	0.20022325834345323	3	protein localization to cell junction	GO:0090557	-	-
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-983189	9.689920072979147e-29	1	0.4314208873812542	8	Kinesins	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-6811434	3.857024551826337e-25	2	0.3348509851389537	13	COPI-dependent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-190840	1.4481273022409136e-24	3	0.5491740088105727	1	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-190872	3.038765020719542e-24	4	0.5358739812385266	2	Transport of connexons to the plasma membrane	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-2132295	1.2429650844283056e-23	5	0.2998529496876044	14	MHC class II antigen presentation	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-389977	2.1456292632312554e-23	6	0.5010818500343843	3	Post-chaperonin tubulin folding pathway	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	KEGG	KEGG:04814	2.490029876201531e-23	1	0.2678575282111602	1	Motor proteins	-	KEGG:04814	-
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-8856688	4.285009211422779e-23	7	0.28813595347400067	15	Golgi-to-ER retrograde transport	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-389960	6.63117783456766e-23	8	0.4813070436652892	4	Formation of tubulin folding intermediates by CCT/TriC	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-9619483	1.8402862922445886e-22	9	0.46368647961595594	5	Activation of AMPK downstream of NMDARs	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-9668328	1.1023620536829653e-21	10	0.43352829654032443	6	Sealing of the nuclear envelope (NE) by ESCRT-III	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-5626467	1.1023620536829653e-21	11	0.43352829654032443	7	RHO GTPases activate IQGAPs	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-389958	1.652290031801737e-21	12	0.42685727754976055	9	Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	KEGG	KEGG:05132	1.6777390905092656e-21	2	0.23481841769407685	2	Salmonella infection	-	KEGG:04814	-
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-983231	1.8358276096862512e-21	13	0.25489453589541805	16	Factors involved in megakaryocyte development and platelet production	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	KEGG	KEGG:05012	4.667146562332578e-21	3	0.227340745305883	3	Parkinson disease	-	KEGG:04814	-
M1	string	0.8	network_modules	20	KEGG	KEGG:05020	6.738447933562991e-21	4	0.2247066300718119	4	Prion disease	-	KEGG:04814	-
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-190861	1.0234304092191777e-20	14	0.39754272910615024	10	Gap junction assembly	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-6811442	2.9247608143363535e-20	15	0.2325438536969227	17	Intra-Golgi and retrograde Golgi-to-ER traffic	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	KEGG	KEGG:05016	4.663438730766521e-20	5	0.21125921448274468	5	Huntington disease	-	KEGG:04814	-
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-9609736	4.873582892219192e-20	16	0.37348836673389735	11	Assembly and cell surface presentation of NMDA receptors	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	20	REAC	REAC:R-HSA-9646399	6.49318197198743e-20	17	0.3691748238221244	12	Aggrephagy	-	-	REAC:R-HSA-190840
M1	string	0.8	network_modules	23	GO:BP	GO:0045739	1.7050932350362213e-10	1	0.2165422485013347	2	positive regulation of DNA repair	GO:0045739	-	-
M1	string	0.8	network_modules	23	KEGG	KEGG:03082	2.813286827455439e-10	1	0.22594917514431304	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0.8	network_modules	23	GO:BP	GO:0006282	3.350010950406006e-9	2	0.16918978319981748	3	regulation of DNA repair	GO:0045739	-	-
M1	string	0.8	network_modules	23	GO:BP	GO:0051054	9.547879403893768e-9	3	0.155010367984906	4	positive regulation of DNA metabolic process	GO:0045739	-	-
M1	string	0.8	network_modules	23	GO:BP	GO:0051052	2.9982896138549946e-7	4	0.11587554244477427	6	regulation of DNA metabolic process	GO:0045739	-	-
M1	string	0.8	network_modules	23	GO:BP	GO:0080135	3.0824481557601005e-7	5	0.11560273171664805	7	regulation of cellular response to stress	GO:0045739	-	-
M1	string	0.8	network_modules	23	GO:BP	GO:0006281	9.647166768314196e-7	6	0.10486549825591596	8	DNA repair	GO:0045739	-	-
M1	string	0.8	network_modules	23	GO:BP	GO:0006302	9.946365463413929e-6	7	0.1167335092910675	5	double-strand break repair	GO:0045739	-	-
M1	string	0.8	network_modules	23	GO:BP	GO:1904507	1.0559788240854485e-5	8	0.3158462977623385	1	positive regulation of telomere maintenance in response to DNA damage	GO:0045739	-	-
M1	string	0.8	network_modules	23	GO:BP	GO:0006974	1.1609468135533578e-5	9	0.08456066821243685	9	DNA damage response	GO:0045739	-	-
M1	string	0.8	network_modules	24	KEGG	KEGG:05332	0.0027411173344275602	1	0.1890357822211728	1	Graft-versus-host disease	-	KEGG:05332	-
M1	string	0.8	network_modules	33	GO:BP	GO:0007178	4.7238881928829744e-43	1	0.26944488404421013	8	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0141091	9.824014793429578e-40	2	0.259735145811206	9	transforming growth factor beta receptor superfamily signaling pathway	GO:0060391	-	-
M1	string	0.8	network_modules	33	REAC	REAC:R-HSA-9006936	2.211006428400691e-36	1	0.34110940523102556	1	Signaling by TGFB family members	-	-	REAC:R-HSA-9006936
M1	string	0.8	network_modules	33	GO:BP	GO:0090092	7.096942384814073e-33	3	0.2451952218843331	11	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0007167	1.1941803416084089e-31	4	0.16823033601918963	17	enzyme-linked receptor protein signaling pathway	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0060391	3.186768181408017e-29	5	0.38088770770917885	1	positive regulation of SMAD protein signal transduction	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0060390	5.168536599022764e-28	6	0.3280992633250606	3	regulation of SMAD protein signal transduction	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0060395	9.851357381753754e-28	7	0.29954216374111103	5	SMAD protein signal transduction	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0090100	1.1071973136841399e-26	8	0.28182756788682717	6	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0071363	2.2856642816619508e-26	9	0.1698548652169055	16	cellular response to growth factor stimulus	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0070848	5.822472790119836e-26	10	0.16680845843000025	18	response to growth factor	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0032924	2.2642013888788544e-25	11	0.32942205796087576	2	activin receptor signaling pathway	GO:0060391	-	-
M1	string	0.8	network_modules	33	KEGG	KEGG:04350	6.899460054209561e-25	1	0.288998103961664	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.8	network_modules	33	GO:BP	GO:0007179	2.379191158588413e-18	12	0.17665650978908595	13	transforming growth factor beta receptor signaling pathway	GO:0060391	-	-
M1	string	0.8	network_modules	33	KEGG	KEGG:04060	8.113603530058234e-18	2	0.17867584816002427	2	Cytokine-cytokine receptor interaction	-	KEGG:04350	-
M1	string	0.8	network_modules	33	REAC	REAC:R-HSA-201451	2.5395184844711487e-17	2	0.2989537679966229	3	Signaling by BMP	-	-	REAC:R-HSA-9006936
M1	string	0.8	network_modules	33	GO:BP	GO:0071560	2.6156981115617052e-17	13	0.16422420772016832	20	cellular response to transforming growth factor beta stimulus	GO:0060391	-	-
M1	string	0.8	network_modules	33	REAC	REAC:R-HSA-2173789	3.3049636238507344e-17	3	0.26682973861959797	4	TGF-beta receptor signaling activates SMADs	-	-	REAC:R-HSA-9006936
M1	string	0.8	network_modules	33	GO:BP	GO:0071559	4.340365817772367e-17	14	0.1616853275702277	21	response to transforming growth factor beta	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0030509	6.26639730026674e-16	15	0.179238783062841	12	BMP signaling pathway	GO:0060391	-	-
M1	string	0.8	network_modules	33	REAC	REAC:R-HSA-1502540	7.976642167289966e-16	4	0.3313109646506971	2	Signaling by Activin	-	-	REAC:R-HSA-9006936
M1	string	0.8	network_modules	33	GO:BP	GO:0071773	1.2985681371118182e-15	16	0.17460734233604483	14	cellular response to BMP stimulus	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0071772	1.2985681371118182e-15	17	0.17460734233604483	15	response to BMP	GO:0060391	-	-
M1	string	0.8	network_modules	33	REAC	REAC:R-HSA-170834	4.814445945223028e-15	5	0.2021767792997892	7	Signaling by TGF-beta Receptor Complex	-	-	REAC:R-HSA-9006936
M1	string	0.8	network_modules	33	GO:BP	GO:0032925	5.928141695637472e-15	18	0.2763493373811034	7	regulation of activin receptor signaling pathway	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0035295	1.154993481980969e-12	19	0.10430543758747116	36	tube development	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0001568	3.0109376380091486e-12	20	0.10839744257362448	33	blood vessel development	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0030334	5.42232044107984e-12	21	0.09655815789629472	42	regulation of cell migration	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0001944	7.027162302815357e-12	22	0.10539051028521945	34	vasculature development	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0072359	3.0883590039494455e-11	23	0.09410289422916315	43	circulatory system development	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0035239	3.383889439224752e-11	24	0.09994852779017332	38	tube morphogenesis	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0008285	1.1224443501152698e-10	25	0.09932671051259959	40	negative regulation of cell population proliferation	GO:0060391	-	-
M1	string	0.8	network_modules	33	GO:BP	GO:0048514	3.179352291139336e-10	26	0.09931479322270283	41	blood vessel morphogenesis	GO:0060391	-	-
