network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-168898	2.126689643984989e-33	1	0.26991090653308586	3	Toll-like Receptor Cascades	-	-	REAC:R-HSA-168898
M1	cpdb	0.1	network_modules	12	GO:BP	GO:0002224	1.4050255695832125e-27	1	0.2807719964383452	1	toll-like receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.1	network_modules	12	KEGG	KEGG:04620	4.224460908280948e-26	1	0.2739866304953427	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	cpdb	0.1	network_modules	13	GO:BP	GO:0061157	1.1192899541091977e-27	9	0.26359070530976925	1	mRNA destabilization	GO:0061157	-	-
M1	cpdb	0.1	network_modules	13	KEGG	KEGG:03018	2.6229603001482524e-24	1	0.33074259660208905	1	RNA degradation	-	KEGG:03018	-
M1	cpdb	0.1	network_modules	14	KEGG	KEGG:04142	6.911548549819871e-6	1	0.10612922453758811	1	Lysosome	-	KEGG:04142	-
M1	cpdb	0.1	network_modules	14	REAC	REAC:R-HSA-8939242	8.679175184637106e-6	1	0.20284964892787405	1	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	-	-	REAC:R-HSA-8939242
M1	cpdb	0.1	network_modules	14	GO:BP	GO:0010466	5.340260903856618e-5	2	0.10687192771352652	1	negative regulation of peptidase activity	GO:0010466	-	-
M1	cpdb	0.1	network_modules	15	REAC	REAC:R-HSA-5620912	4.09016659561481e-55	1	0.4785697269061459	3	Anchoring of the basal body to the plasma membrane	-	-	REAC:R-HSA-5620912
M1	cpdb	0.1	network_modules	15	GO:BP	GO:0007098	2.4005354967806452e-42	2	0.31174535916505103	2	centrosome cycle	GO:0007098	-	-
M1	cpdb	0.1	network_modules	16	GO:BP	GO:0002486	1.6783703048578307e-8	1	0.19751566090418093	1	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	GO:0002486	-	-
M1	cpdb	0.1	network_modules	17	REAC	REAC:R-HSA-383280	8.1939918663969e-32	1	0.39388288708143016	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
M1	cpdb	0.1	network_modules	17	GO:BP	GO:0009755	3.4307180373369406e-18	1	0.16208754814027637	2	hormone-mediated signaling pathway	GO:0009755	-	-
M1	cpdb	0.1	network_modules	18	KEGG	KEGG:00190	2.5751068664371287e-42	1	0.35990471545134683	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	cpdb	0.1	network_modules	18	GO:BP	GO:0006119	3.076283603578275e-40	3	0.3013729113108281	2	oxidative phosphorylation	GO:0006119	-	-
M1	cpdb	0.1	network_modules	18	REAC	REAC:R-HSA-611105	2.086141548846115e-32	2	0.3003536641353371	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
M1	cpdb	0.1	network_modules	19	GO:BP	GO:0140467	1.261110110972408e-22	1	0.2738490031650753	1	integrated stress response signaling	GO:0140467	-	-
M1	cpdb	0.1	network_modules	19	REAC	REAC:R-HSA-9648895	2.818254320957374e-7	1	0.21353587204644206	1	Response of EIF2AK1 (HRI) to heme deficiency	-	-	REAC:R-HSA-9648895
M1	cpdb	0.1	network_modules	20	GO:BP	GO:0000122	9.40283288376889e-9	1	0.0783086513098192	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
M1	cpdb	0.1	network_modules	20	REAC	REAC:R-HSA-68952	1.6912737916388442e-6	1	0.245155074306819	1	DNA replication initiation	-	-	REAC:R-HSA-68952
M1	cpdb	0.1	network_modules	20	KEGG	KEGG:03030	4.925943045393542e-5	1	0.15462656747909267	1	DNA replication	-	KEGG:03030	-
M1	cpdb	0.1	network_modules	21	REAC	REAC:R-HSA-5620920	3.4076964979294085e-32	1	0.37811902606837966	1	Cargo trafficking to the periciliary membrane	-	-	REAC:R-HSA-5620920
M1	cpdb	0.1	network_modules	21	GO:BP	GO:0090522	7.658215112939573e-16	1	0.3274969752232998	1	vesicle tethering involved in exocytosis	GO:0090522	-	-
M1	cpdb	0.1	network_modules	22	REAC	REAC:R-HSA-192823	3.745931084211147e-107	1	0.6907260666322129	1	Viral mRNA Translation	-	-	REAC:R-HSA-192823
M1	cpdb	0.1	network_modules	23	KEGG	KEGG:04550	7.734645863667473e-10	1	0.16356252217356113	1	Signaling pathways regulating pluripotency of stem cells	-	KEGG:04550	-
M1	cpdb	0.1	network_modules	23	REAC	REAC:R-HSA-525793	8.316373791984023e-8	1	0.1893415526596883	1	Myogenesis	-	-	REAC:R-HSA-525793
M1	cpdb	0.1	network_modules	23	GO:BP	GO:0045165	3.1355351689546358e-6	1	0.08781974589491019	1	cell fate commitment	GO:0045165	-	-
M1	cpdb	0.1	network_modules	24	KEGG	KEGG:00270	4.779460651894495e-6	1	0.13512027396111612	1	Cysteine and methionine metabolism	-	KEGG:00270	-
M1	cpdb	0.1	network_modules	24	GO:BP	GO:0044272	1.868637297264976e-5	1	0.08385912417068407	1	sulfur compound biosynthetic process	GO:0044272	-	-
M1	cpdb	0.1	network_modules	24	REAC	REAC:R-HSA-2408550	3.676215807395397e-5	1	0.24442093321969469	1	Metabolism of ingested H2SeO4 and H2SeO3 into H2Se	-	-	REAC:R-HSA-2408550
M1	cpdb	0.1	network_modules	26	REAC	REAC:R-HSA-211733	1.3504427386239983e-79	1	0.6922522630286536	1	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-211733
M1	cpdb	0.1	network_modules	26	KEGG	KEGG:03050	4.911724734008639e-75	1	0.7206879779349141	1	Proteasome	-	KEGG:03050	-
M1	cpdb	0.1	network_modules	27	GO:BP	GO:0030036	1.244814160946303e-38	1	0.19580821487014524	1	actin cytoskeleton organization	GO:0030036	-	-
M1	cpdb	0.1	network_modules	27	KEGG	KEGG:04814	2.0119528192311633e-17	1	0.19198039544948495	1	Motor proteins	-	KEGG:04814	-
M1	cpdb	0.1	network_modules	27	REAC	REAC:R-HSA-390522	1.5521932965661011e-9	2	0.18166878526543717	2	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
M1	cpdb	0.1	network_modules	28	REAC	REAC:R-HSA-9013148	3.2319779091074525e-5	1	0.09389479194627072	1	CDC42 GTPase cycle	-	-	REAC:R-HSA-9013148
M1	cpdb	0.1	network_modules	28	GO:BP	GO:0007264	1.0585664803684383e-4	1	0.06631977519602135	1	small GTPase-mediated signal transduction	GO:0007264	-	-
M1	cpdb	0.1	network_modules	29	GO:BP	GO:1902893	2.720388029517029e-20	3	0.23327749415967905	1	regulation of miRNA transcription	GO:1902893	-	-
M1	cpdb	0.1	network_modules	29	REAC	REAC:R-HSA-3108232	3.5815085894258625e-19	1	0.18847355124447462	3	SUMO E3 ligases SUMOylate target proteins	-	-	REAC:R-HSA-3108232
M1	cpdb	0.1	network_modules	29	KEGG	KEGG:01522	1.7525120660933227e-16	4	0.20307559020788019	1	Endocrine resistance	-	KEGG:01522	-
M1	cpdb	0.1	network_modules	30	GO:BP	GO:0007269	6.722500236592324e-22	2	0.22456563601642668	3	neurotransmitter secretion	GO:0007269	-	-
M1	cpdb	0.1	network_modules	30	KEGG	KEGG:04721	2.061891108844151e-20	1	0.29591382462182453	1	Synaptic vesicle cycle	-	KEGG:04721	-
M1	cpdb	0.1	network_modules	30	REAC	REAC:R-HSA-112310	1.0643285941457227e-14	1	0.23398110809208195	1	Neurotransmitter release cycle	-	-	REAC:R-HSA-112310
M1	cpdb	0.1	network_modules	31	KEGG	KEGG:04530	6.476361255173131e-19	1	0.2111822591893492	1	Tight junction	-	KEGG:04530	-
M1	cpdb	0.1	network_modules	31	REAC	REAC:R-HSA-421270	1.548588067009224e-16	1	0.21439549292937315	2	Cell-cell junction organization	-	-	REAC:R-HSA-421270
M1	cpdb	0.1	network_modules	31	GO:BP	GO:0035633	3.149259275067819e-10	6	0.18066363901333213	1	maintenance of blood-brain barrier	GO:0035633	-	-
M1	cpdb	0.1	network_modules	33	REAC	REAC:R-HSA-140877	4.813629468334837e-47	1	0.5472118909468605	1	Formation of Fibrin Clot (Clotting Cascade)	-	-	REAC:R-HSA-140877
M1	cpdb	0.1	network_modules	33	KEGG	KEGG:04610	2.0380101916682299e-44	1	0.44119396652943	1	Complement and coagulation cascades	-	KEGG:04610	-
M1	cpdb	0.1	network_modules	33	GO:BP	GO:0007596	9.34021590331314e-44	1	0.30566151515482903	4	blood coagulation	GO:0007596	-	-
M1	cpdb	0.1	network_modules	34	KEGG	KEGG:05322	2.157267209381956e-11	1	0.18086090479032743	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	cpdb	0.1	network_modules	34	REAC	REAC:R-HSA-171306	2.4123261277388828e-9	4	0.20193211383491266	1	Packaging Of Telomere Ends	-	-	REAC:R-HSA-171306
M1	cpdb	0.1	network_modules	35	GO:BP	GO:0032543	1.0953340564233655e-105	2	0.609380201844733	1	mitochondrial translation	GO:0032543	-	-
M1	cpdb	0.1	network_modules	35	REAC	REAC:R-HSA-5368287	5.429034856194348e-102	1	0.7029158662848036	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.1	network_modules	36	REAC	REAC:R-HSA-69618	3.652625458378792e-51	1	0.45137075841407553	3	Mitotic Spindle Checkpoint	-	-	REAC:R-HSA-69618
M1	cpdb	0.1	network_modules	36	GO:BP	GO:0010965	1.169613431887519e-24	6	0.28853856079610046	2	regulation of mitotic sister chromatid separation	GO:0010965	-	-
M1	cpdb	0.1	network_modules	36	KEGG	KEGG:04110	6.62441436536626e-22	1	0.2562180698877854	1	Cell cycle	-	KEGG:04110	-
M1	cpdb	0.1	network_modules	38	REAC	REAC:R-HSA-8873719	1.1035915767758971e-26	1	0.34179995780085387	1	RAB geranylgeranylation	-	-	REAC:R-HSA-8873719
M1	cpdb	0.1	network_modules	38	KEGG	KEGG:04144	8.367887365232853e-20	1	0.20961226117177323	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.1	network_modules	38	GO:BP	GO:0032456	2.192606626588235e-14	2	0.18400862849780833	1	endocytic recycling	GO:0032456	-	-
M1	cpdb	0.1	network_modules	39	GO:BP	GO:0001508	1.410049318716816e-9	1	0.13361558948513486	2	action potential	GO:0001508	-	-
M1	cpdb	0.1	network_modules	39	REAC	REAC:R-HSA-445095	9.126609674535242e-8	6	0.18815784373796848	1	Interaction between L1 and Ankyrins	-	-	REAC:R-HSA-445095
M1	cpdb	0.1	network_modules	40	KEGG	KEGG:05100	2.7867045183133607e-9	1	0.17458272290852234	1	Bacterial invasion of epithelial cells	-	KEGG:05100	-
M1	cpdb	0.1	network_modules	40	GO:BP	GO:0034314	8.34284427795654e-8	1	0.14881403938365423	1	Arp2/3 complex-mediated actin nucleation	GO:0034314	-	-
M1	cpdb	0.1	network_modules	40	REAC	REAC:R-HSA-5663213	1.0900917966828822e-7	1	0.18595601310698315	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
M1	cpdb	0.1	network_modules	41	GO:BP	GO:0016055	1.0872807639297185e-58	1	0.30909797013998264	2	Wnt signaling pathway	GO:0016055	-	-
M1	cpdb	0.1	network_modules	41	KEGG	KEGG:04310	4.9593716241309725e-58	1	0.42951043888520696	1	Wnt signaling pathway	-	KEGG:04310	-
M1	cpdb	0.1	network_modules	41	REAC	REAC:R-HSA-3238698	9.917102653332435e-34	2	0.49547758075917075	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
M1	cpdb	0.1	network_modules	42	GO:BP	GO:0006364	5.000078738046648e-30	2	0.24879961958527	2	rRNA processing	GO:0006364	-	-
M1	cpdb	0.1	network_modules	42	REAC	REAC:R-HSA-8868773	1.5754904793534123e-19	1	0.21781764426420577	1	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-8868773
M1	cpdb	0.1	network_modules	43	GO:BP	GO:0007007	2.611097130060758e-32	2	0.3833892535398759	1	inner mitochondrial membrane organization	GO:0007007	-	-
M1	cpdb	0.1	network_modules	43	REAC	REAC:R-HSA-8949613	1.9243976018122768e-13	2	0.2598996795134152	1	Cristae formation	-	-	REAC:R-HSA-8949613
M1	cpdb	0.1	network_modules	44	REAC	REAC:R-HSA-1566948	3.3981548968130357e-28	2	0.37529684085664755	1	Elastic fibre formation	-	-	REAC:R-HSA-1566948
M1	cpdb	0.1	network_modules	44	GO:BP	GO:0030198	1.9232929695830892e-14	1	0.1403052047488962	1	extracellular matrix organization	GO:0030198	-	-
M1	cpdb	0.1	network_modules	44	KEGG	KEGG:04512	2.951214973338628e-9	1	0.1726278051045488	1	ECM-receptor interaction	-	KEGG:04512	-
M1	cpdb	0.1	network_modules	45	KEGG	KEGG:03018	2.7788456989246724e-33	1	0.424901658116532	1	RNA degradation	-	KEGG:03018	-
M1	cpdb	0.1	network_modules	45	GO:BP	GO:0016072	1.6593656493099654e-17	3	0.16654832209010229	3	rRNA metabolic process	GO:0016072	-	-
M1	cpdb	0.1	network_modules	45	REAC	REAC:R-HSA-429958	1.5160109182823964e-16	2	0.3589043277964255	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
M1	cpdb	0.1	network_modules	46	REAC	REAC:R-HSA-380108	2.2662416919839544e-78	1	0.7175828380969099	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
M1	cpdb	0.1	network_modules	46	KEGG	KEGG:04061	1.7316067953375368e-75	1	0.6012594874998628	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
M1	cpdb	0.1	network_modules	46	GO:BP	GO:0070098	4.808129480220567e-58	2	0.5076534028835025	1	chemokine-mediated signaling pathway	GO:0070098	-	-
M1	cpdb	0.1	network_modules	47	KEGG	KEGG:04144	9.26938491520134e-22	1	0.22789400005752042	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.1	network_modules	47	GO:BP	GO:0042147	4.079374954159514e-16	2	0.1967062625552179	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
M1	cpdb	0.1	network_modules	49	KEGG	KEGG:03460	9.808424191846442e-35	1	0.4980469668127792	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	cpdb	0.1	network_modules	49	REAC	REAC:R-HSA-774815	1.4725492655962517e-24	1	0.3020200866734452	2	Nucleosome assembly	-	-	REAC:R-HSA-774815
M1	cpdb	0.1	network_modules	49	GO:BP	GO:0036297	5.582926831732019e-19	1	0.27837826096471235	1	interstrand cross-link repair	GO:0036297	-	-
M1	cpdb	0.1	network_modules	50	REAC	REAC:R-HSA-156902	8.325369989333437e-27	1	0.3015593370287828	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
M1	cpdb	0.1	network_modules	50	GO:BP	GO:0002181	7.452422206443338e-25	2	0.22329235986599796	1	cytoplasmic translation	GO:0002181	-	-
M1	cpdb	0.1	network_modules	51	GO:BP	GO:0071805	2.3630103353748486e-38	1	0.2906669142222061	1	potassium ion transmembrane transport	GO:0071805	-	-
M1	cpdb	0.1	network_modules	51	REAC	REAC:R-HSA-1296072	1.0512842544997185e-37	1	0.4864619444748014	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
M1	cpdb	0.1	network_modules	52	KEGG	KEGG:04621	2.0118737628338285e-21	1	0.22430123310082684	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
M1	cpdb	0.1	network_modules	52	GO:BP	GO:0032611	1.4479169031465078e-13	2	0.18569317835337368	1	interleukin-1 beta production	GO:0032611	-	-
M1	cpdb	0.1	network_modules	52	REAC	REAC:R-HSA-168643	1.8848483910669081e-13	1	0.2282176212797016	2	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	-	-	REAC:R-HSA-168643
M1	cpdb	0.1	network_modules	53	KEGG	KEGG:04392	2.7243365530245202e-11	1	0.2749819675606301	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
M1	cpdb	0.1	network_modules	53	REAC	REAC:R-HSA-2028269	4.64458519983624e-8	1	0.25516462507024346	1	Signaling by Hippo	-	-	REAC:R-HSA-2028269
M1	cpdb	0.1	network_modules	54	GO:BP	GO:0006816	2.6392985187489342e-27	1	0.19723031226055376	1	calcium ion transport	GO:0006816	-	-
M1	cpdb	0.1	network_modules	54	REAC	REAC:R-HSA-139853	4.617474519030288e-14	1	0.3229830291698354	1	Elevation of cytosolic Ca2+ levels	-	-	REAC:R-HSA-139853
M1	cpdb	0.1	network_modules	55	REAC	REAC:R-HSA-500792	1.9539778291131837e-34	1	0.230070313278966	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
M1	cpdb	0.1	network_modules	55	KEGG	KEGG:04080	4.5012764094163675e-34	1	0.2518062045485713	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.1	network_modules	55	GO:BP	GO:0007218	2.418642467250674e-18	2	0.23611269299774354	1	neuropeptide signaling pathway	GO:0007218	-	-
M1	cpdb	0.1	network_modules	56	GO:BP	GO:0007188	6.135923755418725e-28	2	0.2233271313498969	3	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188	-	-
M1	cpdb	0.1	network_modules	56	REAC	REAC:R-HSA-500792	1.073035304387953e-23	1	0.17864817027680413	4	GPCR ligand binding	-	-	REAC:R-HSA-500792
M1	cpdb	0.1	network_modules	56	KEGG	KEGG:04080	1.3050991039016568e-20	1	0.18586248002871897	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.1	network_modules	57	GO:BP	GO:0016567	4.4873873682855525e-45	1	0.22763987040455594	1	protein ubiquitination	GO:0016567	-	-
M1	cpdb	0.1	network_modules	57	KEGG	KEGG:04120	6.024650607553059e-32	1	0.34912742012372133	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
M1	cpdb	0.1	network_modules	57	REAC	REAC:R-HSA-983168	1.3394641460343558e-29	1	0.23414735436124415	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
M1	cpdb	0.1	network_modules	58	GO:BP	GO:0001867	9.988983016352294e-20	2	0.42843694438925584	1	complement activation, lectin pathway	GO:0001867	-	-
M1	cpdb	0.1	network_modules	58	KEGG	KEGG:04610	1.4346827500042402e-18	1	0.2767118256258104	1	Complement and coagulation cascades	-	KEGG:04610	-
M1	cpdb	0.1	network_modules	58	REAC	REAC:R-HSA-166662	7.507817546424869e-16	2	0.44037204950902126	1	Lectin pathway of complement activation	-	-	REAC:R-HSA-166662
M1	cpdb	0.1	network_modules	59	KEGG	KEGG:04130	1.600596743213949e-70	1	0.8421642726664456	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
M1	cpdb	0.1	network_modules	59	GO:BP	GO:0090174	5.605619506897441e-49	1	0.4130245891367824	1	organelle membrane fusion	GO:0090174	-	-
M1	cpdb	0.1	network_modules	59	REAC	REAC:R-HSA-6811438	3.2629330601277535e-16	2	0.2699301036888027	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
M1	cpdb	0.1	network_modules	61	REAC	REAC:R-HSA-1482922	4.114271149131257e-5	1	0.17251906186444177	1	Acyl chain remodelling of PI	-	-	REAC:R-HSA-1482922
M1	cpdb	0.1	network_modules	61	KEGG	KEGG:00592	8.501045809875487e-5	2	0.14553273903137867	1	alpha-Linolenic acid metabolism	-	KEGG:00592	-
M1	cpdb	0.1	network_modules	62	KEGG	KEGG:04010	8.325494504214704e-24	1	0.2162959751548244	1	MAPK signaling pathway	-	KEGG:04010	-
M1	cpdb	0.1	network_modules	62	GO:BP	GO:0000165	7.13178627686977e-14	1	0.11425463713920918	1	MAPK cascade	GO:0000165	-	-
M1	cpdb	0.1	network_modules	62	REAC	REAC:R-HSA-450294	2.611327505003274e-13	1	0.22319419932471982	2	MAP kinase activation	-	-	REAC:R-HSA-450294
M1	cpdb	0.1	network_modules	63	GO:BP	GO:0001932	3.781205261197758e-15	1	0.11319188398397467	3	regulation of protein phosphorylation	GO:0001932	-	-
M1	cpdb	0.1	network_modules	63	KEGG	KEGG:05160	4.333254280299114e-14	2	0.17433579455005188	1	Hepatitis C	-	KEGG:05160	-
M1	cpdb	0.1	network_modules	63	REAC	REAC:R-HSA-9755779	2.4740198346818828e-12	1	0.3068502075202408	1	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	-	-	REAC:R-HSA-9755779
M1	cpdb	0.1	network_modules	64	REAC	REAC:R-HSA-8963899	9.156957689225483e-26	1	0.41654252853871176	2	Plasma lipoprotein remodeling	-	-	REAC:R-HSA-8963899
M1	cpdb	0.1	network_modules	64	KEGG	KEGG:04979	1.7890266349720648e-22	1	0.3771807099039824	1	Cholesterol metabolism	-	KEGG:04979	-
M1	cpdb	0.1	network_modules	64	GO:BP	GO:0034372	2.5949157496863005e-19	2	0.4207939332027112	1	very-low-density lipoprotein particle remodeling	GO:0034372	-	-
M1	cpdb	0.1	network_modules	65	KEGG	KEGG:04142	5.776498642057284e-13	1	0.19570818851942662	1	Lysosome	-	KEGG:04142	-
M1	cpdb	0.1	network_modules	65	REAC	REAC:R-HSA-164940	8.434330727526828e-12	1	0.3642605327774738	1	Nef mediated downregulation of MHC class I complex cell surface expression	-	-	REAC:R-HSA-164940
M1	cpdb	0.1	network_modules	65	GO:BP	GO:0006892	7.238331820355848e-11	1	0.15288170926540082	1	post-Golgi vesicle-mediated transport	GO:0006892	-	-
M1	cpdb	0.1	network_modules	66	GO:BP	GO:0006406	4.032886728258585e-11	1	0.17807557890145162	1	mRNA export from nucleus	GO:0006406	-	-
M1	cpdb	0.1	network_modules	66	REAC	REAC:R-HSA-72187	3.9365782082264096e-10	1	0.1955865811811738	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
M1	cpdb	0.1	network_modules	67	GO:BP	GO:0048490	7.826659304639599e-15	1	0.32725315121948806	1	anterograde synaptic vesicle transport	GO:0048490	-	-
M1	cpdb	0.1	network_modules	69	GO:BP	GO:0006888	2.0765157909550806e-15	1	0.18204487761710075	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	cpdb	0.1	network_modules	69	REAC	REAC:R-HSA-948021	1.58443836209555e-13	1	0.17919694344911424	2	Transport to the Golgi and subsequent modification	-	-	REAC:R-HSA-948021
M1	cpdb	0.1	network_modules	70	GO:BP	GO:0030036	4.817469646746931e-18	1	0.1348053738675163	2	actin cytoskeleton organization	GO:0030036	-	-
M1	cpdb	0.1	network_modules	70	KEGG	KEGG:04810	9.99567784621934e-14	1	0.18284912703055006	1	Regulation of actin cytoskeleton	-	KEGG:04810	-
M1	cpdb	0.1	network_modules	70	REAC	REAC:R-HSA-5627117	1.4196492818069906e-9	1	0.25857671272575733	1	RHO GTPases Activate ROCKs	-	-	REAC:R-HSA-5627117
