network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.8	network_modules	66	KEGG	KEGG:00020	1.7517373473798577e-48	1	0.7236261744570048	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
M1	string	0.8	network_modules	66	GO:BP	GO:0006099	4.4228556951885926e-46	1	0.6581031299406365	1	tricarboxylic acid cycle	GO:0006099	-	-
M1	string	0.8	network_modules	66	REAC	REAC:R-HSA-71403	3.3451398314717135e-34	1	0.6146041994932675	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
M1	string	0.8	network_modules	67	GO:BP	GO:0006303	5.7732703392517686e-30	2	0.3631470246128177	1	double-strand break repair via nonhomologous end joining	GO:0006303	-	-
M1	string	0.8	network_modules	67	KEGG	KEGG:03450	3.954120124663214e-23	1	0.5775021402095952	1	Non-homologous end-joining	-	KEGG:03450	-
M1	string	0.8	network_modules	67	REAC	REAC:R-HSA-5693571	7.130455901739892e-14	2	0.23498601805048075	1	Nonhomologous End-Joining (NHEJ)	-	-	REAC:R-HSA-5693571
M1	string	0.8	network_modules	68	REAC	REAC:R-HSA-373080	4.790670753342128e-6	1	0.1843491374927637	1	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-373080
M1	string	0.8	network_modules	72	REAC	REAC:R-HSA-1221632	3.5950046296782517e-16	1	0.28477629129759235	1	Meiotic synapsis	-	-	REAC:R-HSA-1221632
M1	string	0.8	network_modules	72	GO:BP	GO:0034085	8.657591713635171e-14	5	0.4739405515593705	1	establishment of sister chromatid cohesion	GO:0034085	-	-
M1	string	0.8	network_modules	76	REAC	REAC:R-HSA-9617828	6.708440569581717e-10	1	0.4847822193949612	1	FOXO-mediated transcription of cell cycle genes	-	-	REAC:R-HSA-9617828
M1	string	0.8	network_modules	77	GO:BP	GO:0007249	7.170084613611054e-23	1	0.20358246960320778	1	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	string	0.8	network_modules	77	KEGG	KEGG:04064	1.0267074652770391e-20	1	0.2920945374209158	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	string	0.8	network_modules	77	REAC	REAC:R-HSA-168638	1.410571071938093e-17	1	0.345822617155741	2	NOD1/2 Signaling Pathway	-	-	REAC:R-HSA-168638
M1	string	0.8	network_modules	83	REAC	REAC:R-HSA-9031628	1.0480306222725669e-17	1	0.34776246649977777	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
M1	string	0.8	network_modules	83	GO:BP	GO:0140467	1.2588946865721514e-11	1	0.2184462949293689	1	integrated stress response signaling	GO:0140467	-	-
M1	string	0.8	network_modules	83	KEGG	KEGG:04380	3.6505541763824804e-11	1	0.1766109253758491	1	Osteoclast differentiation	-	KEGG:04380	-
M1	string	0.8	network_modules	84	REAC	REAC:R-HSA-5669034	2.4159071732930556e-15	2	0.31989088965995693	2	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
M1	string	0.8	network_modules	84	KEGG	KEGG:04622	2.67256178714738e-13	1	0.2289926606937178	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
M1	string	0.8	network_modules	84	GO:BP	GO:0051607	4.681971477386728e-12	1	0.14111021267083373	3	defense response to virus	GO:0051607	-	-
M1	string	0.8	network_modules	85	REAC	REAC:R-HSA-5218900	4.441926725284645e-22	4	0.5929494858639303	1	CASP8 activity is inhibited	-	-	REAC:R-HSA-5218900
M1	string	0.8	network_modules	85	GO:BP	GO:0070266	8.777851240908896e-19	2	0.3524257241685583	2	necroptotic process	GO:0070266	-	-
M1	string	0.8	network_modules	85	KEGG	KEGG:04217	2.255782521794673e-18	1	0.23878413341924817	1	Necroptosis	-	KEGG:04217	-
M1	string	0.8	network_modules	88	GO:BP	GO:0006261	5.19670489584499e-49	1	0.40348083223756326	3	DNA-templated DNA replication	GO:0006261	-	-
M1	string	0.8	network_modules	88	REAC	REAC:R-HSA-68962	5.547158621564901e-45	1	0.6888996231328415	2	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
M1	string	0.8	network_modules	88	KEGG	KEGG:04110	8.86492615758859e-29	1	0.3263278479675297	1	Cell cycle	-	KEGG:04110	-
M1	string	0.8	network_modules	89	KEGG	KEGG:04621	2.2041866708134333e-26	1	0.2937438612945113	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
M1	string	0.8	network_modules	89	GO:BP	GO:0070269	2.3639845683133167e-19	1	0.37009825071115965	1	pyroptotic inflammatory response	GO:0070269	-	-
M1	string	0.8	network_modules	89	REAC	REAC:R-HSA-622312	8.100719875517067e-19	1	0.46072750678734875	1	Inflammasomes	-	-	REAC:R-HSA-622312
M1	string	0.8	network_modules	90	GO:BP	GO:0032467	1.1754099700370493e-4	1	0.20642379574786218	1	positive regulation of cytokinesis	GO:0032467	-	-
M1	string	0.8	network_modules	92	REAC	REAC:R-HSA-912526	1.799932146914844e-38	2	0.6291463369762427	1	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-912526
M1	string	0.8	network_modules	92	GO:BP	GO:0019221	4.587031726486875e-21	1	0.1710957450825634	5	cytokine-mediated signaling pathway	GO:0019221	-	-
M1	string	0.8	network_modules	92	KEGG	KEGG:04630	1.702331963092805e-20	1	0.24664090715283973	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.8	network_modules	94	REAC	REAC:R-HSA-1234158	1.1545593029985533e-6	1	0.2571802665578508	1	Regulation of gene expression by Hypoxia-inducible Factor	-	-	REAC:R-HSA-1234158
M1	string	0.8	network_modules	94	GO:BP	GO:0046015	1.020890917005216e-4	1	0.23965716178343868	1	regulation of transcription by glucose	GO:0046015	-	-
M1	string	0.8	network_modules	96	GO:BP	GO:0031587	1.6985727066230202e-4	2	0.4998763218106487	1	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	GO:0031587	-	-
M1	string	0.8	network_modules	97	REAC	REAC:R-HSA-5693616	2.6995356094343684e-35	2	0.5362870867636608	2	Presynaptic phase of homologous DNA pairing and strand exchange	-	-	REAC:R-HSA-5693616
M1	string	0.8	network_modules	97	GO:BP	GO:0031570	2.2113253143345194e-24	1	0.27027383075389816	2	DNA integrity checkpoint signaling	GO:0031570	-	-
M1	string	0.8	network_modules	99	GO:BP	GO:0007168	2.063627034972171e-9	1	0.31559172374222605	1	receptor guanylyl cyclase signaling pathway	GO:0007168	-	-
M1	string	0.8	network_modules	99	REAC	REAC:R-HSA-381426	1.015771032485901e-6	1	0.13010870584670897	1	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-	-	REAC:R-HSA-381426
M1	string	0.8	network_modules	105	GO:BP	GO:0050914	5.067450282602182e-7	1	0.49982992217000055	1	sensory perception of salty taste	GO:0050914	-	-
M1	string	0.8	network_modules	105	REAC	REAC:R-HSA-9730628	1.2715229923448201e-6	1	0.4326554652539553	1	Sensory perception of salty taste	-	-	REAC:R-HSA-9730628
M1	string	0.8	network_modules	106	GO:BP	GO:1902893	1.1700623661462163e-7	1	0.16899946613042774	3	regulation of miRNA transcription	GO:1902893	-	-
M1	string	0.8	network_modules	106	REAC	REAC:R-HSA-8952158	8.266793539345457e-6	2	0.3349130162710582	1	RUNX3 regulates BCL2L11 (BIM) transcription	-	-	REAC:R-HSA-8952158
M1	string	0.8	network_modules	106	KEGG	KEGG:04350	3.064236204673172e-5	1	0.12552059275018507	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.8	network_modules	111	KEGG	KEGG:04744	1.7779519876904212e-6	1	0.32114036953180575	1	Phototransduction	-	KEGG:04744	-
M1	string	0.8	network_modules	111	REAC	REAC:R-HSA-2514859	3.4059900740206277e-6	1	0.31583633207047557	1	Inactivation, recovery and regulation of the phototransduction cascade	-	-	REAC:R-HSA-2514859
M1	string	0.8	network_modules	113	REAC	REAC:R-HSA-450520	6.016572688740139e-6	1	0.3530509772530739	1	HuR (ELAVL1) binds and stabilizes mRNA	-	-	REAC:R-HSA-450520
M1	string	0.8	network_modules	114	REAC	REAC:R-HSA-912694	6.24808173533218e-40	1	0.7297604628214064	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
M1	string	0.8	network_modules	114	GO:BP	GO:0033141	1.7450895424859343e-35	4	0.6669929435690627	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
M1	string	0.8	network_modules	114	KEGG	KEGG:04620	8.073301396172031e-29	2	0.3665157073910889	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	string	0.8	network_modules	115	REAC	REAC:R-HSA-9733709	6.208703049825918e-18	1	0.41896579902875997	1	Cardiogenesis	-	-	REAC:R-HSA-9733709
M1	string	0.8	network_modules	115	GO:BP	GO:0003208	1.187836271969025e-10	10	0.22521825161064768	4	cardiac ventricle morphogenesis	GO:0003208	-	-
M1	string	0.8	network_modules	117	GO:BP	GO:0048013	1.9469866533203044e-28	1	0.474531174017073	1	ephrin receptor signaling pathway	GO:0048013	-	-
M1	string	0.8	network_modules	117	REAC	REAC:R-HSA-3928665	4.1301808732112566e-26	1	0.44913758390708514	1	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928665
M1	string	0.8	network_modules	117	KEGG	KEGG:04360	6.551362659025817e-16	1	0.21920061131215227	1	Axon guidance	-	KEGG:04360	-
M1	string	0.8	network_modules	118	GO:BP	GO:0031146	4.313083590297487e-5	1	0.22826885259451607	1	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146	-	-
M1	string	0.8	network_modules	118	KEGG	KEGG:04710	4.124306477244325e-4	1	0.24207768622792586	1	Circadian rhythm	-	KEGG:04710	-
M1	string	0.8	network_modules	121	KEGG	KEGG:05412	8.469097482092624e-8	1	0.20443687378483064	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
M1	string	0.8	network_modules	121	GO:BP	GO:0007229	1.6237542629119982e-7	1	0.18702566601319898	1	integrin-mediated signaling pathway	GO:0007229	-	-
M1	string	0.8	network_modules	121	REAC	REAC:R-HSA-2129379	9.240568485045766e-7	2	0.24757279474578114	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
M1	string	0.8	network_modules	122	REAC	REAC:R-HSA-4641265	5.449398179180786e-22	1	0.6118668766334296	1	Repression of WNT target genes	-	-	REAC:R-HSA-4641265
M1	string	0.8	network_modules	122	GO:BP	GO:0060070	2.8642663791211154e-12	1	0.15028884487971456	1	canonical Wnt signaling pathway	GO:0060070	-	-
M1	string	0.8	network_modules	122	KEGG	KEGG:04310	1.8935725657772713e-11	1	0.1856816077884078	1	Wnt signaling pathway	-	KEGG:04310	-
M1	string	0.8	network_modules	123	GO:BP	GO:0071225	3.7859084381750677e-6	1	0.3776605498033673	1	cellular response to muramyl dipeptide	GO:0071225	-	-
M1	string	0.8	network_modules	123	REAC	REAC:R-HSA-450321	5.890466602153366e-5	1	0.24093014635829454	1	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	-	-	REAC:R-HSA-450321
M1	string	0.8	network_modules	124	REAC	REAC:R-HSA-5689896	2.8042170590160823e-5	1	0.23952010288921308	1	Ovarian tumor domain proteases	-	-	REAC:R-HSA-5689896
M1	string	0.8	network_modules	127	REAC	REAC:R-HSA-9772755	5.5268258458855675e-27	1	0.5189467564648307	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
M1	string	0.8	network_modules	128	GO:BP	GO:0006261	1.679446936240613e-32	1	0.33032559973203107	1	DNA-templated DNA replication	GO:0006261	-	-
M1	string	0.8	network_modules	128	KEGG	KEGG:03030	2.369946018004454e-29	1	0.5339517241186057	1	DNA replication	-	KEGG:03030	-
M1	string	0.8	network_modules	128	REAC	REAC:R-HSA-68952	1.6247638601796167e-21	2	0.6857112812055726	1	DNA replication initiation	-	-	REAC:R-HSA-68952
M1	string	0.8	network_modules	130	REAC	REAC:R-HSA-202733	1.5143979029156158e-5	1	0.1434695657549804	1	Cell surface interactions at the vascular wall	-	-	REAC:R-HSA-202733
M1	string	0.8	network_modules	137	GO:BP	GO:0016233	9.600443852965817e-24	1	0.45133250423491084	1	telomere capping	GO:0016233	-	-
M1	string	0.8	network_modules	137	REAC	REAC:R-HSA-174430	1.0609935748591512e-18	1	0.554115047844393	1	Telomere C-strand synthesis initiation	-	-	REAC:R-HSA-174430
M1	string	0.8	network_modules	137	KEGG	KEGG:03440	4.2631455799609005e-13	1	0.3817555726453563	1	Homologous recombination	-	KEGG:03440	-
M1	string	0.8	network_modules	140	REAC	REAC:R-HSA-388844	2.3934148581746973e-20	1	0.5323965932045789	1	Receptor-type tyrosine-protein phosphatases	-	-	REAC:R-HSA-388844
M1	string	0.8	network_modules	140	GO:BP	GO:0099560	5.327593535930444e-16	1	0.48258258857339487	1	synaptic membrane adhesion	GO:0099560	-	-
M1	string	0.8	network_modules	142	GO:BP	GO:0030007	7.624149566803753e-18	1	0.5913151619604291	1	intracellular potassium ion homeostasis	GO:0030007	-	-
M1	string	0.8	network_modules	142	REAC	REAC:R-HSA-936837	1.8487075316126053e-12	1	0.29721812481705073	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
M1	string	0.8	network_modules	142	KEGG	KEGG:04964	2.4982335706545654e-12	1	0.3946082781656668	1	Proximal tubule bicarbonate reclamation	-	KEGG:04964	-
M1	string	0.8	network_modules	144	GO:BP	GO:0007097	1.0639070059437074e-12	1	0.4030583816132647	3	nuclear migration	GO:0007097	-	-
M1	string	0.8	network_modules	144	REAC	REAC:R-HSA-2995383	1.072565747391524e-7	1	0.33261492672186477	1	Initiation of Nuclear Envelope (NE) Reformation	-	-	REAC:R-HSA-2995383
M1	string	0.8	network_modules	150	GO:BP	GO:0000724	2.49538288456537e-22	1	0.2634040748426081	1	double-strand break repair via homologous recombination	GO:0000724	-	-
M1	string	0.8	network_modules	150	KEGG	KEGG:03440	1.3588234937756653e-21	1	0.46981899529465465	1	Homologous recombination	-	KEGG:03440	-
M1	string	0.8	network_modules	150	REAC	REAC:R-HSA-5693554	5.054164162393281e-20	1	0.49924299441088926	1	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	-	-	REAC:R-HSA-5693554
M1	string	0.8	network_modules	151	GO:BP	GO:0006301	1.1336521544655182e-8	1	0.3377375122894033	1	postreplication repair	GO:0006301	-	-
M1	string	0.8	network_modules	151	REAC	REAC:R-HSA-8866654	1.1958781850657348e-7	1	0.2619622662546036	1	E3 ubiquitin ligases ubiquitinate target proteins	-	-	REAC:R-HSA-8866654
M1	string	0.8	network_modules	152	GO:BP	GO:0043153	1.7930353255176782e-11	1	0.4252833020674166	1	entrainment of circadian clock by photoperiod	GO:0043153	-	-
M1	string	0.8	network_modules	152	KEGG	KEGG:04710	3.7282438139469364e-11	1	0.382826136499411	1	Circadian rhythm	-	KEGG:04710	-
M1	string	0.8	network_modules	152	REAC	REAC:R-HSA-400253	1.4617157561489516e-9	1	0.2724019282752199	1	Circadian Clock	-	-	REAC:R-HSA-400253
M1	string	0.8	network_modules	154	GO:BP	GO:0006620	4.4909271350938014e-14	1	0.48951906968832726	1	post-translational protein targeting to endoplasmic reticulum membrane	GO:0006620	-	-
M1	string	0.8	network_modules	154	REAC	REAC:R-HSA-9609523	2.6895235747013985e-13	1	0.4582212557712531	1	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-	-	REAC:R-HSA-9609523
M1	string	0.8	network_modules	154	KEGG	KEGG:03060	1.362452365333483e-10	1	0.36580834018297737	1	Protein export	-	KEGG:03060	-
M1	string	0.8	network_modules	156	REAC	REAC:R-HSA-8939236	2.7194843225430996e-10	1	0.18557332422042205	1	RUNX1 regulates transcription of genes involved in differentiation of HSCs	-	-	REAC:R-HSA-8939236
M1	string	0.8	network_modules	156	KEGG	KEGG:05202	5.334509546695096e-7	1	0.14111781092491993	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
M1	string	0.8	network_modules	157	REAC	REAC:R-HSA-8854691	3.439230482689573e-32	1	0.6707721606124772	1	Interleukin-20 family signaling	-	-	REAC:R-HSA-8854691
M1	string	0.8	network_modules	157	KEGG	KEGG:04630	5.385857378572552e-25	1	0.3016379020688949	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.8	network_modules	157	GO:BP	GO:0007259	2.918684869014747e-8	1	0.14954663217745828	1	cell surface receptor signaling pathway via JAK-STAT	GO:0007259	-	-
M1	string	0.8	network_modules	161	GO:BP	GO:0006284	1.627757045336318e-23	1	0.43746968973579503	1	base-excision repair	GO:0006284	-	-
M1	string	0.8	network_modules	161	KEGG	KEGG:03410	7.92073376779746e-23	1	0.4586556042351595	1	Base excision repair	-	KEGG:03410	-
M1	string	0.8	network_modules	161	REAC	REAC:R-HSA-110362	1.1253518793115251e-14	3	0.5665481439337563	1	POLB-Dependent Long Patch Base Excision Repair	-	-	REAC:R-HSA-110362
M1	string	0.8	network_modules	165	GO:BP	GO:0010724	2.8314213558950658e-5	1	0.7070630583989846	1	regulation of definitive erythrocyte differentiation	GO:0010724	-	-
M1	string	0.8	network_modules	166	GO:BP	GO:0006298	5.790936508793112e-14	3	0.35978509372839756	1	mismatch repair	GO:0006298	-	-
M1	string	0.8	network_modules	166	KEGG	KEGG:03430	2.4982335706545654e-12	1	0.3946082781656668	1	Mismatch repair	-	KEGG:03430	-
M1	string	0.8	network_modules	166	REAC	REAC:R-HSA-5358606	2.1118294131306974e-10	2	0.40223525523972264	1	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	-	-	REAC:R-HSA-5358606
M1	string	0.8	network_modules	172	REAC	REAC:R-HSA-2129379	1.8615922580589348e-8	1	0.3283004237966184	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
M1	string	0.8	network_modules	173	GO:BP	GO:0035329	2.5465369315507202e-14	1	0.3511083947247049	1	hippo signaling	GO:0035329	-	-
M1	string	0.8	network_modules	173	REAC	REAC:R-HSA-8951671	5.562312973228259e-14	1	0.7215158358173912	1	RUNX3 regulates YAP1-mediated transcription	-	-	REAC:R-HSA-8951671
M1	string	0.8	network_modules	175	REAC	REAC:R-HSA-6788467	8.285973904433915e-28	1	0.7667188116659854	1	IL-6-type cytokine receptor ligand interactions	-	-	REAC:R-HSA-6788467
M1	string	0.8	network_modules	175	KEGG	KEGG:04630	1.4610246279731687e-14	1	0.23356499246044599	1	JAK-STAT signaling pathway	-	KEGG:04630	-
