network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-5655302	2.15891909406676e-9	5	0.24837026523963182	3	Signaling by FGFR1 in disease	-	-	REAC:R-HSA-8983432
R1	cpdb	0.9	network_modules	8	KEGG	KEGG:05220	2.352529854239405e-9	1	0.19770171276838805	1	Chronic myeloid leukemia	-	KEGG:05220	-
R1	cpdb	0.9	network_modules	8	GO:BP	GO:0007264	3.0391115896937166e-9	1	0.11579707246311359	2	small GTPase-mediated signal transduction	GO:0007265	-	-
R1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-451927	1.662790381992961e-8	6	0.2112226150570234	9	Interleukin-2 family signaling	-	-	REAC:R-HSA-8983432
R1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-1226099	7.561777526289444e-8	7	0.18670688259211146	10	Signaling by FGFR in disease	-	-	REAC:R-HSA-8983432
R1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-186763	1.3201568312344578e-7	8	0.2296060449289502	7	Downstream signal transduction	-	-	REAC:R-HSA-8983432
R1	cpdb	0.9	network_modules	8	KEGG	KEGG:04012	3.653795144362753e-7	2	0.16028821614296482	2	ErbB signaling pathway	-	KEGG:05220	-
R1	cpdb	0.9	network_modules	8	GO:BP	GO:0007265	1.4344029792697157e-6	2	0.13719823079431018	1	Ras protein signal transduction	GO:0007265	-	-
R1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-9703648	2.1557493933792847e-6	9	0.24229320290385836	4	Signaling by FLT3 ITD and TKD mutants	-	-	REAC:R-HSA-8983432
R1	cpdb	0.9	network_modules	8	KEGG	KEGG:04722	2.861048421785131e-6	3	0.13402552513682595	3	Neurotrophin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-1839117	2.871381243524764e-6	10	0.23451282892810624	6	Signaling by cytosolic FGFR1 fusion mutants	-	-	REAC:R-HSA-8983432
R1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-9012999	3.3568510251640657e-6	11	0.09390302867160397	13	RHO GTPase cycle	-	-	REAC:R-HSA-8983432
R1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-9703465	3.751027631181343e-6	12	0.2274268832846812	8	Signaling by FLT3 fusion proteins	-	-	REAC:R-HSA-8983432
R1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-186797	6.172527102153976e-6	13	0.15804041864737928	11	Signaling by PDGF	-	-	REAC:R-HSA-8983432
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-114604	1.8149061279101445e-17	1	0.3915901754626914	2	GPVI-mediated activation cascade	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-1660499	2.977524944887647e-13	2	0.2847617719953899	9	Synthesis of PIPs at the plasma membrane	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-9027276	6.170973697571126e-13	3	0.44653678025127136	1	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-2219530	1.982254379331023e-12	4	0.25427699515025426	11	Constitutive Signaling by Aberrant PI3K in Cancer	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04625	2.9430053918724906e-12	1	0.21736268672683587	3	C-type lectin receptor signaling pathway	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-8853659	6.844790453558284e-12	5	0.29171895704025486	8	RET signaling	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-1483255	1.5331445048697923e-11	6	0.2245045652321166	15	PI Metabolism	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	GO:BP	GO:0046854	2.4992306425752507e-11	1	0.24624124631697172	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-512988	3.3913201344066295e-11	7	0.26194705145601055	10	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05135	3.4999538163669226e-11	2	0.18913667007293736	12	Yersinia infection	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-6811558	3.5993789812204326e-11	8	0.21299488314227227	16	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-2219528	3.5993789812204326e-11	9	0.21299488314227227	17	PI3K/AKT Signaling in Cancer	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-912631	3.6010321248272423e-11	10	0.33699150648263576	4	Regulation of signaling by CBL	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-199418	6.593665920908834e-11	11	0.20514223143087246	18	Negative regulation of the PI3K/AKT network	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-9006335	6.689499137724935e-11	12	0.3218878743151494	5	Signaling by Erythropoietin	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04072	7.135625631629807e-11	3	0.18161060715761998	16	Phospholipase D signaling pathway	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-912526	1.5224373782021535e-10	13	0.3025809629394413	7	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05164	2.283954676541688e-10	4	0.16985611696195912	25	Influenza A	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04725	5.706246499369462e-10	5	0.18453831756094266	14	Cholinergic synapse	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05211	1.0510370271984827e-9	6	0.20936824806187268	5	Renal cell carcinoma	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04611	1.2162261607009283e-9	7	0.17580933355228245	21	Platelet activation	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04960	2.1919214409188085e-9	8	0.24449447897297513	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05220	2.352529854239405e-9	9	0.19770171276838805	6	Chronic myeloid leukemia	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05100	2.5853638198028906e-9	10	0.19637139512142465	7	Bacterial invasion of epithelial cells	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-76002	2.8853637938142433e-9	14	0.1404549874836304	19	Platelet activation, signaling and aggregation	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-210993	3.1697228304611318e-9	15	0.32178633282007474	6	Tie2 Signaling	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-451927	4.60876042341449e-9	16	0.23182291055632	14	Interleukin-2 family signaling	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05235	7.3248804839616745e-9	11	0.18218078883420843	15	PD-L1 expression and PD-1 checkpoint pathway in cancer	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04930	8.751236048556257e-9	12	0.21876492672591233	2	Type II diabetes mellitus	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04973	1.0021728917967369e-8	13	0.21636892497946694	4	Carbohydrate digestion and absorption	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	GO:BP	GO:0006661	1.1296304710572081e-8	2	0.16047553957601968	2	phosphatidylinositol biosynthetic process	GO:0046854	-	-
R1	cpdb	0.9	network_modules	9	GO:BP	GO:0043491	2.6308700326426547e-8	3	0.127668162069815	4	phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0046854	-	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04931	2.9118892438579624e-8	14	0.16470015579085293	26	Insulin resistance	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-1483257	2.960976224569359e-8	17	0.13883422388572883	20	Phospholipid metabolism	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	GO:BP	GO:0046488	3.5012715776012936e-8	4	0.14787314933675577	3	phosphatidylinositol metabolic process	GO:0046854	-	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05213	3.7357396229301714e-8	15	0.19421660257797807	8	Endometrial cancer	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04923	3.7357396229301714e-8	16	0.19421660257797807	9	Regulation of lipolysis in adipocytes	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04062	3.788878925033856e-8	17	0.1403072741474869	31	Chemokine signaling pathway	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04370	4.154431072746773e-8	18	0.19251343941067023	10	VEGF signaling pathway	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04670	4.272913186796079e-8	19	0.16009781098099438	27	Leukocyte transendothelial migration	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05167	4.474728971357058e-8	20	0.1387496640476781	32	Kaposi sarcoma-associated herpesvirus infection	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-186763	4.7370873724843214e-8	18	0.25184871412294296	12	Downstream signal transduction	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04213	5.109209598696775e-8	21	0.18923237308935564	11	Longevity regulating pathway - multiple species	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04722	5.4544553386814625e-8	22	0.15722351263602685	28	Neurotrophin signaling pathway	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04660	5.7899207783656755e-8	23	0.1565273062612559	29	T cell receptor signaling pathway	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04929	6.877824226272564e-8	24	0.18459927713773294	13	GnRH secretion	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04650	7.743936597823049e-8	25	0.15317142701607608	30	Natural killer cell mediated cytotoxicity	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-198203	9.110032007521069e-8	19	0.3435785001583849	3	PI3K/AKT activation	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04664	9.126951876506531e-8	26	0.18027762871075165	17	Fc epsilon RI signaling pathway	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05221	9.126951876506531e-8	27	0.18027762871075165	18	Acute myeloid leukemia	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05417	9.777782117870093e-8	28	0.13161318137421033	33	Lipid and atherosclerosis	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-9680350	1.0231085072410834e-7	20	0.23424182088501733	13	Signaling by CSF1 (M-CSF) in myeloid cells	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:04917	1.1954872678381167e-7	29	0.1762337563485993	19	Prolactin signaling pathway	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05230	1.1954872678381167e-7	30	0.1762337563485993	20	Central carbon metabolism in cancer	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-1257604	1.3118037523925078e-7	21	0.12577065259455208	21	PIP3 activates AKT signaling	-	-	REAC:R-HSA-114604
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05218	1.421658336878487e-7	31	0.1736777753522052	22	Melanoma	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:01524	1.421658336878487e-7	32	0.1736777753522052	23	Platinum drug resistance	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	9	KEGG	KEGG:05223	1.421658336878487e-7	33	0.1736777753522052	24	Non-small cell lung cancer	-	KEGG:04625	-
R1	cpdb	0.9	network_modules	10	GO:BP	GO:0034446	6.054597744135168e-9	1	0.1712267822110377	1	substrate adhesion-dependent cell spreading	GO:0034446	-	-
R1	cpdb	0.9	network_modules	10	GO:BP	GO:0031589	1.275791454662199e-8	2	0.12022296371914185	2	cell-substrate adhesion	GO:0034446	-	-
R1	cpdb	0.9	network_modules	10	REAC	REAC:R-HSA-446353	1.3532922332122788e-8	1	0.28468487161291545	2	Cell-extracellular matrix interactions	-	-	REAC:R-HSA-446388
R1	cpdb	0.9	network_modules	10	REAC	REAC:R-HSA-446388	9.356061411578554e-8	2	0.34232086255982386	1	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	-	-	REAC:R-HSA-446388
R1	cpdb	0.9	network_modules	10	REAC	REAC:R-HSA-1500931	4.6452297217522514e-7	3	0.1350300594434528	3	Cell-Cell communication	-	-	REAC:R-HSA-446388
R1	cpdb	0.9	network_modules	11	REAC	REAC:R-HSA-3000157	2.7028582503009406e-6	1	0.22977448253601673	1	Laminin interactions	-	-	REAC:R-HSA-3000157
R1	cpdb	0.9	network_modules	11	GO:BP	GO:0110011	4.374161108352089e-5	1	0.272232345729005	1	regulation of basement membrane organization	GO:0110011	-	-
R1	cpdb	0.9	network_modules	11	GO:BP	GO:2001046	5.83005056387813e-5	2	0.2605914563273623	2	positive regulation of integrin-mediated signaling pathway	GO:0110011	-	-
R1	cpdb	0.9	network_modules	11	GO:BP	GO:2001044	2.561208743408719e-4	3	0.20681235804441112	3	regulation of integrin-mediated signaling pathway	GO:0110011	-	-
R1	cpdb	0.9	network_modules	11	GO:BP	GO:0071711	3.5127754739853437e-4	4	0.19664039035536776	4	basement membrane organization	GO:0110011	-	-
R1	cpdb	0.9	network_modules	12	GO:BP	GO:0007186	4.038497869904326e-11	1	0.11090632567861947	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-456926	8.527091436472335e-11	1	0.30992917454748314	1	Thrombin signalling through proteinase activated receptors (PARs)	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-428930	7.685320624748589e-9	2	0.2935572825482504	2	Thromboxane signalling through TP receptor	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-500792	2.2707492907125525e-8	3	0.11688180525890982	16	GPCR ligand binding	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-416482	3.400428504426738e-8	4	0.1916191934452563	14	G alpha (12/13) signalling events	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-392518	3.625594779861988e-8	5	0.25387178345314304	7	Signal amplification	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	KEGG	KEGG:04713	9.82817884517147e-8	1	0.17295494984411294	1	Circadian entrainment	-	KEGG:04713	-
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-8964315	7.561621130158814e-7	6	0.27119182331547365	3	G beta:gamma signalling through BTK	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-392851	9.572431722530918e-7	7	0.26389794242083753	4	Prostacyclin signalling through prostacyclin receptor	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-418217	1.1958516277147266e-6	8	0.25715663631504615	5	G beta:gamma signalling through PLC beta	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-8964616	1.1958516277147266e-6	9	0.25715663631504615	6	G beta:gamma signalling through CDC42	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-500657	1.476361352067567e-6	10	0.25090134258013275	8	Presynaptic function of Kainate receptors	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-392170	1.803382395102678e-6	11	0.2450762120678983	9	ADP signalling through P2Y purinoceptor 12	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-418555	1.982256712358798e-6	12	0.13575911248931857	15	G alpha (s) signalling events	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-418592	2.6165752646583798e-6	13	0.23453438237333143	10	ADP signalling through P2Y purinoceptor 1	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-202040	2.6165752646583798e-6	14	0.23453438237333143	11	G-protein activation	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-392451	3.1131416943815843e-6	15	0.22974279905248782	12	G beta:gamma signalling through PI3Kgamma	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-400042	5.0299888358758485e-6	16	0.21693619898559766	13	Adrenaline,noradrenaline inhibits insulin secretion	-	-	REAC:R-HSA-456926
R1	cpdb	0.9	network_modules	13	GO:BP	GO:0018343	0.0026743696454616496	1	0.30836810188211866	1	protein farnesylation	GO:0018343	-	-
