network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	humanbase	0.2	network_modules	13	TRUE	8.992634852600899e-19	252	68	21	0.3088235294117647	0.08333333333333333	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.055	0.05970149253731343	252	15923	21	47	231	15876	16175	0.15385362436957634	12	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	5.8210096520861734e-18	424	68	24	0.35294117647058826	0.05660377358490566	GO:0048285	GO:BP	organelle fission	16175	12627		0.06	0.06467661691542288	424	15751	24	44	400	15707	16175	0.13287418780443863	13	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	9.397927544072113e-18	121	58	17	0.29310344827586204	0.14049586776859505	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.065	0.06965174129353234	121	10795	17	41	104	10754	10916	0.1968686938174368	14	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	2.2338161465857638e-17	187	58	19	0.3275862068965517	0.10160427807486631	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.07	0.07462686567164178	187	10729	19	39	168	10690	10916	0.17486439238290474	15	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	7.499364208893019e-17	361	68	22	0.3235294117647059	0.060941828254847646	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.075	0.07960199004975124	361	15814	22	46	339	15768	16175	0.13249143495147805	16	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	1.8089612778065657e-16	376	68	22	0.3235294117647059	0.05851063829787234	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.08	0.0845771144278607	376	15799	22	46	354	15753	16175	0.12948349045759125	17	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	1.3195126492369784e-15	217	68	18	0.2647058823529412	0.08294930875576037	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.085	0.08955223880597014	217	15958	18	50	199	15908	16175	0.14192134818298313	18	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	1.7749213942375549e-15	147	68	16	0.23529411764705882	0.10884353741496598	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.09	0.0945273631840796	147	16028	16	52	131	15976	16175	0.1548806769728889	19	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	2.376506880567888e-15	33	58	11	0.1896551724137931	0.3333333333333333	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.095	0.09950248756218906	33	10883	11	47	22	10836	10916	0.24846065925798055	20	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	2.667486647833859e-15	167	58	17	0.29310344827586204	0.10179640718562874	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.1	0.1044776119402985	167	10749	17	41	150	10708	10916	0.16542459872324444	21	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	4.499616808296029e-15	277	68	19	0.27941176470588236	0.06859205776173286	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.105	0.10945273631840796	277	15898	19	49	258	15849	16175	0.13135794382990154	22	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	9.668362737020265e-15	147	58	16	0.27586206896551724	0.10884353741496598	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.11	0.11442786069651742	147	10769	16	42	131	10727	10916	0.16638447234572362	23	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	1.0333604291707937e-14	37	58	11	0.1896551724137931	0.2972972972972973	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.115	0.11940298507462686	37	10879	11	47	26	10832	10916	0.2342286593703427	24	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	3.8982143548864465e-14	262	68	18	0.2647058823529412	0.06870229007633588	GO:0010948	GO:BP	negative regulation of cell cycle process	16175	4526		0.12	0.12437810945273632	262	15913	18	50	244	15863	16175	0.12791020476431741	25	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	4.015264696615709e-14	178	68	16	0.23529411764705882	0.0898876404494382	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.125	0.12935323383084577	178	15997	16	52	162	15945	16175	0.139691843431711	26	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	4.4723422408659415e-14	130	58	15	0.25862068965517243	0.11538461538461539	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.13	0.13432835820895522	130	10786	15	43	115	10743	10916	0.16622266079836742	27	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
M1	humanbase	0.2	network_modules	13	TRUE	1.7978829180821054e-13	32	58	10	0.1724137931034483	0.3125	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.135	0.13930348258706468	32	10884	10	48	22	10836	10916	0.2291172249003457	28	GO:0032392;GO:0006260;GO:0050789;GO:0007059;GO:0007049;GO:0006281;GO:0000280	ENSG00000111665;ENSG00000135451;ENSG00000085840;ENSG00000123485;ENSG00000115163;ENSG00000014138;ENSG00000176619;ENSG00000111206;ENSG00000065328;ENSG00000094804;ENSG00000221829;ENSG00000167513;ENSG00000164611;ENSG00000113368;ENSG00000135476;ENSG00000085999;ENSG00000117399;ENSG00000075218;ENSG00000129195;ENSG00000131153;ENSG00000079616;ENSG00000237649;ENSG00000088325;ENSG00000123136;ENSG00000101057;ENSG00000100162;ENSG00000158402;ENSG00000121152;ENSG00000167670;ENSG00000101224;ENSG00000186185;ENSG00000168393;ENSG00000134690;ENSG00000142945;ENSG00000093009;ENSG00000105486;ENSG00000104738;ENSG00000166803;ENSG00000189159;ENSG00000101412;ENSG00000157456;ENSG00000188486;ENSG00000123374;ENSG00000062822;ENSG00000076382;ENSG00000105011;ENSG00000100297;ENSG00000073111;ENSG00000108106;ENSG00000077312;ENSG00000127564;ENSG00000197299;ENSG00000089685;ENSG00000148773;ENSG00000013810;ENSG00000174371;ENSG00000164045;ENSG00000175063;ENSG00000178999;ENSG00000166851;ENSG00000051180;ENSG00000166508;ENSG00000087586;ENSG00000010292;ENSG00000162063;ENSG00000145386;ENSG00000104889;ENSG00000168496;ENSG00000167900;ENSG00000106268
