network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.2	network_modules	10	TRUE	5.024360560678827e-19	17	26	9	0.34615384615384615	0.5294117647058824	GO:0006085	GO:BP	acetyl-CoA biosynthetic process	16175	1950		0.0967741935483871	0.1111111111111111	17	16158	9	17	8	16141	16175	0.42735463509319616	7	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	10	TRUE	1.4127092666683514e-16	28	26	9	0.34615384615384615	0.32142857142857145	GO:0006084	GO:BP	acetyl-CoA metabolic process	16175	1949		0.11290322580645161	0.12698412698412698	28	16147	9	17	19	16130	16175	0.33244903386266667	8	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	10	TRUE	2.156215024623468e-16	30	21	9	0.42857142857142855	0.3	REAC:R-HSA-70268	REAC	Pyruvate metabolism	10916	1832		0.12903225806451613	0.14285714285714285	30	10886	9	12	21	10874	10916	0.3571034554019279	9	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	10	TRUE	6.49672145561882e-16	88	26	11	0.4230769230769231	0.125	GO:0035383	GO:BP	thioester metabolic process	16175	9012		0.14516129032258066	0.1746031746031746	88	16087	11	15	77	16072	16175	0.22781255361743233	10.5	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	10	TRUE	6.49672145561882e-16	88	26	11	0.4230769230769231	0.125	GO:0006637	GO:BP	acyl-CoA metabolic process	16175	2348		0.14516129032258066	0.1746031746031746	88	16087	11	15	77	16072	16175	0.22781255361743233	10.5	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	10	TRUE	8.389839716933597e-15	43	21	9	0.42857142857142855	0.20930232558139536	REAC:R-HSA-5362517	REAC	Signaling by Retinoic Acid	10916	2303		0.1774193548387097	0.19047619047619047	43	10873	9	12	34	10861	10916	0.29762103116197147	12	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	10	TRUE	8.999846939783698e-15	42	26	9	0.34615384615384615	0.21428571428571427	GO:0035384	GO:BP	thioester biosynthetic process	16175	9013		0.1935483870967742	0.2222222222222222	42	16133	9	17	33	16116	16175	0.27087881897989385	13.5	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	10	TRUE	8.999846939783698e-15	42	26	9	0.34615384615384615	0.21428571428571427	GO:0071616	GO:BP	acyl-CoA biosynthetic process	16175	16800		0.1935483870967742	0.2222222222222222	42	16133	9	17	33	16116	16175	0.27087881897989385	13.5	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	10	TRUE	1.8601732361162337e-14	177	21	12	0.5714285714285714	0.06779661016949153	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.22580645161290322	0.23809523809523808	177	10739	12	9	165	10730	10916	0.19299732370312994	15	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	10	TRUE	4.0122354630804087e-14	30	19	8	0.42105263157894735	0.26666666666666666	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.24193548387096775	0.25396825396825395	30	8454	8	11	22	8443	8484	0.33323141667705203	16	GO:0006082;GO:0006793;GO:0006790;GO:0006139;GO:0043603	ENSG00000004799;ENSG00000091140;ENSG00000156711;ENSG00000105856;ENSG00000105953;ENSG00000110435;ENSG00000113088;ENSG00000181192;ENSG00000121410;ENSG00000248098;ENSG00000150768;ENSG00000163114;ENSG00000168291;ENSG00000083123;ENSG00000119689;ENSG00000069998;ENSG00000127884;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000170122;ENSG00000152256;ENSG00000096006;ENSG00000005882;ENSG00000255730;ENSG00000131143;ENSG00000263639;ENSG00000163644
R1	string	0.2	network_modules	13	TRUE	5.106342532525216e-4	155	3	3	1	0.01935483870967742	REAC:R-HSA-9013148	REAC	CDC42 GTPase cycle	10916	269		0	0.3333333333333333	155	10761	3	0	152	10761	10916	0.13814940423366384	1	NA	ENSG00000116641;ENSG00000130158;ENSG00000077454;ENSG00000130224;ENSG00000186001;ENSG00000136141;ENSG00000107099
R1	string	0.2	network_modules	18	TRUE	3.6894450061943857e-7	10	4	3	0.75	0.3	REAC:R-HSA-198693	REAC	AKT phosphorylates targets in the nucleus	10916	15		0	0.16666666666666666	10	10906	3	1	7	10905	10916	0.4740662829767479	1.5	NA	ENSG00000005073;ENSG00000117139;ENSG00000184481;ENSG00000150907;ENSG00000118689
R1	string	0.2	network_modules	18	TRUE	3.6894450061943857e-7	10	4	3	0.75	0.3	REAC:R-HSA-9617629	REAC	Regulation of FOXO transcriptional activity by acetylation	10916	1973		0	0.16666666666666666	10	10906	3	1	7	10905	10916	0.4740662829767479	1.5	NA	ENSG00000005073;ENSG00000117139;ENSG00000184481;ENSG00000150907;ENSG00000118689
R1	string	0.2	network_modules	18	TRUE	6.763052349428663e-7	12	4	3	0.75	0.25	REAC:R-HSA-9614399	REAC	Regulation of localization of FOXO transcription factors	10916	2042		0.18181818181818182	0.25	12	10904	3	1	9	10903	10916	0.4326951565792737	3	NA	ENSG00000005073;ENSG00000117139;ENSG00000184481;ENSG00000150907;ENSG00000118689
R1	string	0.2	network_modules	24	TRUE	4.023723933132243e-14	153	13	10	0.7692307692307693	0.06535947712418301	KEGG:04514	KEGG	Cell adhesion molecules	8484	315		0	0.017543859649122806	153	8331	10	3	143	8328	8484	0.22113854866859647	1	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	2.2770987697251535e-11	67	11	7	0.6363636363636364	0.1044776119402985	REAC:R-HSA-388841	REAC	Regulation of T cell activation by CD28 family	10916	2007		0.017857142857142856	0.03508771929824561	67	10849	7	4	60	10845	10916	0.25627780529858923	2	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	5.93828732405981e-10	77	16	7	0.4375	0.09090909090909091	GO:0042102	GO:BP	positive regulation of T cell proliferation	16175	9967		0.03571428571428571	0.05263157894736842	77	16098	7	9	70	16089	16175	0.19783007812436154	3	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	1.55744118453896e-9	40	16	6	0.375	0.15	GO:0031295	GO:BP	T cell costimulation	16175	7117		0.05357142857142857	0.07017543859649122	40	16135	6	10	34	16125	16175	0.23601541571877163	4	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	2.1262434946632025e-9	42	16	6	0.375	0.14285714285714285	GO:0031294	GO:BP	lymphocyte costimulation	16175	7116		0.07142857142857142	0.08771929824561403	42	16133	6	10	36	16123	16175	0.23026528370827967	5	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	5.1768826967575476e-09	104	16	7	0.4375	0.0673076923076923	GO:0050671	GO:BP	positive regulation of lymphocyte proliferation	16175	13205		0.08928571428571429	0.10526315789473684	104	16071	7	9	97	16062	16175	0.16970984878765655	6	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	5.5439459823286445e-9	105	16	7	0.4375	0.06666666666666667	GO:0032946	GO:BP	positive regulation of mononuclear cell proliferation	16175	7931		0.10714285714285714	0.12280701754385964	105	16070	7	9	98	16061	16175	0.16888080408996553	7	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	5.870643724316891e-9	195	16	8	0.5	0.041025641025641026	GO:0050870	GO:BP	positive regulation of T cell activation	16175	13318		0.125	0.14035087719298245	195	15980	8	8	187	15972	16175	0.1406894877088165	8	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	1.2882612489869636e-8	215	16	8	0.5	0.037209302325581395	GO:1903039	GO:BP	positive regulation of leukocyte cell-cell adhesion	16175	22719		0.14285714285714285	0.15789473684210525	215	15960	8	8	207	15952	16175	0.13373027777630722	9	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	1.3551253722827908e-8	119	16	7	0.4375	0.058823529411764705	GO:0070665	GO:BP	positive regulation of leukocyte proliferation	16175	16246		0.16071428571428573	0.17543859649122806	119	16056	7	9	112	16047	16175	0.1583863339822011	10	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	2.2766258176630232e-8	128	16	7	0.4375	0.0546875	GO:0042129	GO:BP	regulation of T cell proliferation	16175	9983		0.17857142857142858	0.19298245614035087	128	16047	7	9	121	16038	16175	0.1525618013471977	11	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	4.182304610971856e-8	249	16	8	0.5	0.0321285140562249	GO:0051251	GO:BP	positive regulation of lymphocyte activation	16175	13598		0.19642857142857142	0.21052631578947367	249	15926	8	8	241	15918	16175	0.12386045877501055	12	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	4.300079519195699e-8	140	16	7	0.4375	0.05	GO:0042098	GO:BP	T cell proliferation	16175	9965		0.21428571428571427	0.22807017543859648	140	16035	7	9	133	16026	16175	0.145679537702189	13	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	5.386284763604094e-8	257	16	8	0.5	0.0311284046692607	GO:0022409	GO:BP	positive regulation of cell-cell adhesion	16175	6600		0.23214285714285715	0.24561403508771928	257	15918	8	8	249	15910	16175	0.12182360105041888	14	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	24	TRUE	5.4866787909374757e-8	622	16	10	0.625	0.01607717041800643	GO:0030155	GO:BP	regulation of cell adhesion	16175	6688		0.25	0.2631578947368421	622	15553	10	6	612	15547	16175	0.09598349053745973	15	GO:0002376;GO:0050789	ENSG00000105855;ENSG00000115165;ENSG00000121594;ENSG00000115221;ENSG00000082781;ENSG00000163600;ENSG00000103855;ENSG00000178562;ENSG00000114013;ENSG00000188389;ENSG00000160223;ENSG00000151474;ENSG00000108669;ENSG00000120217;ENSG00000128714;ENSG00000197646;ENSG00000277117
R1	string	0.2	network_modules	25	TRUE	1.3641341330673526e-17	12	12	7	0.5833333333333334	0.5833333333333334	GO:0006388	GO:BP	tRNA splicing, via endonucleolytic cleavage and ligation	16175	2152		0	0.14285714285714285	12	16163	7	5	5	16158	16175	0.5830239848212998	1	GO:0016070;GO:0006396	ENSG00000100220;ENSG00000119812;ENSG00000130244;ENSG00000135974;ENSG00000087302;ENSG00000176393;ENSG00000121060;ENSG00000106689;ENSG00000079785;ENSG00000008196;ENSG00000171262;ENSG00000174953;ENSG00000176261
R1	string	0.2	network_modules	25	TRUE	2.954823971537235e-17	13	12	7	0.5833333333333334	0.5384615384615384	GO:0000394	GO:BP	RNA splicing, via endonucleolytic cleavage and ligation	16175	119		0.16666666666666666	0.2857142857142857	13	16162	7	5	6	16157	16175	0.560109210556879	2	GO:0016070;GO:0006396	ENSG00000100220;ENSG00000119812;ENSG00000130244;ENSG00000135974;ENSG00000087302;ENSG00000176393;ENSG00000121060;ENSG00000106689;ENSG00000079785;ENSG00000008196;ENSG00000171262;ENSG00000174953;ENSG00000176261
R1	string	0.2	network_modules	26	TRUE	1.2751394103604243e-13	34	6	6	1	0.17647058823529413	KEGG:04710	KEGG	Circadian rhythm	8484	345		0	0.038461538461538464	34	8450	6	0	28	8450	8484	0.41938975294158454	1	GO:0048511;GO:0050896;GO:0050789	ENSG00000008405;ENSG00000132326;ENSG00000179094;ENSG00000141551;ENSG00000213923;ENSG00000121671;ENSG00000185043
