network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.9	network_modules	1	TRUE	8.252728123776134e-21	52	31	13	0.41935483870967744	0.25	REAC:R-HSA-75815	REAC	Ubiquitin-dependent degradation of Cyclin D	10916	2620		0.024242424242424242	0.06626506024096386	52	10864	13	18	39	10846	10916	0.3213317765163009	8	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	1.0918050695910992e-20	53	31	13	0.41935483870967744	0.24528301886792453	REAC:R-HSA-169911	REAC	Regulation of Apoptosis	10916	1964		0.06666666666666667	0.08433734939759036	53	10863	13	18	40	10845	10916	0.3182302264727709	13	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	1.0918050695910992e-20	53	31	13	0.41935483870967744	0.24528301886792453	REAC:R-HSA-9604323	REAC	Negative regulation of NOTCH4 signaling	10916	1576		0.06666666666666667	0.08433734939759036	53	10863	13	18	40	10845	10916	0.3182302264727709	13	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	1.0918050695910992e-20	53	31	13	0.41935483870967744	0.24528301886792453	REAC:R-HSA-180585	REAC	Vif-mediated degradation of APOBEC3G	10916	2646		0.06666666666666667	0.08433734939759036	53	10863	13	18	40	10845	10916	0.3182302264727709	13	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	1.4357758620606163e-20	54	31	13	0.41935483870967744	0.24074074074074073	REAC:R-HSA-450408	REAC	AUF1 (hnRNP D0) binds and destabilizes mRNA	10916	40		0.08484848484848485	0.09036144578313253	54	10862	13	18	41	10844	10916	0.31521471205831203	15	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	1.8772911507716432e-20	55	31	13	0.41935483870967744	0.23636363636363636	REAC:R-HSA-8854050	REAC	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	10916	892		0.09090909090909091	0.12048192771084337	55	10861	13	18	42	10843	10916	0.3122813091596491	18	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	1.8772911507716432e-20	55	31	13	0.41935483870967744	0.23636363636363636	REAC:R-HSA-8941858	REAC	Regulation of RUNX3 expression and activity	10916	2006		0.09090909090909091	0.12048192771084337	55	10861	13	18	42	10843	10916	0.3122813091596491	18	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	1.8772911507716432e-20	55	31	13	0.41935483870967744	0.23636363636363636	REAC:R-HSA-174113	REAC	SCF-beta-TrCP mediated degradation of Emi1	10916	2130		0.09090909090909091	0.12048192771084337	55	10861	13	18	42	10843	10916	0.3122813091596491	18	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	1.8772911507716432e-20	55	31	13	0.41935483870967744	0.23636363636363636	REAC:R-HSA-9824272	REAC	Somitogenesis	10916	2341		0.09090909090909091	0.12048192771084337	55	10861	13	18	42	10843	10916	0.3122813091596491	18	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	1.8772911507716432e-20	55	31	13	0.41935483870967744	0.23636363636363636	REAC:R-HSA-4641257	REAC	Degradation of AXIN	10916	719		0.09090909090909091	0.12048192771084337	55	10861	13	18	42	10843	10916	0.3122813091596491	18	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	2.441084079925346e-20	56	31	13	0.41935483870967744	0.23214285714285715	REAC:R-HSA-5362768	REAC	Hh mutants are degraded by ERAD	10916	1122		0.12121212121212122	0.12650602409638553	56	10860	13	18	43	10842	10916	0.309426339909479	21	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	3.157449399952034e-20	57	31	13	0.41935483870967744	0.22807017543859648	REAC:R-HSA-69541	REAC	Stabilization of p53	10916	2351		0.12727272727272726	0.13855421686746988	57	10859	13	18	44	10841	10916	0.3066463531644842	22.5	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	3.157449399952034e-20	57	31	13	0.41935483870967744	0.22807017543859648	REAC:R-HSA-4641258	REAC	Degradation of DVL	10916	720		0.12727272727272726	0.13855421686746988	57	10859	13	18	44	10841	10916	0.3066463531644842	22.5	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	4.063341362095643e-20	58	31	13	0.41935483870967744	0.22413793103448276	REAC:R-HSA-351202	REAC	Metabolism of polyamines	10916	1433		0.1393939393939394	0.14457831325301204	58	10858	13	18	45	10840	10916	0.3039381068424021	24	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	5.20365944941855e-20	59	31	13	0.41935483870967744	0.22033898305084745	REAC:R-HSA-5676590	REAC	NIK-->noncanonical NF-kB signaling	10916	1528		0.14545454545454545	0.1566265060240964	59	10857	13	18	46	10839	10916	0.30129855191247634	25.5	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	5.20365944941855e-20	59	31	13	0.41935483870967744	0.22033898305084745	REAC:R-HSA-5387390	REAC	Hh mutants abrogate ligand secretion	10916	1121		0.14545454545454545	0.1566265060240964	59	10857	13	18	46	10839	10916	0.30129855191247634	25.5	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	6.632749333895476e-20	60	31	13	0.41935483870967744	0.21666666666666667	REAC:R-HSA-187577	REAC	SCF(Skp2)-mediated degradation of p27/p21	10916	2129		0.15757575757575756	0.18674698795180722	60	10856	13	18	47	10838	10916	0.2987248178594287	29	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	6.632749333895476e-20	60	31	13	0.41935483870967744	0.21666666666666667	REAC:R-HSA-5610785	REAC	GLI3 is processed to GLI3R by the proteasome	10916	1016		0.15757575757575756	0.18674698795180722	60	10856	13	18	47	10838	10916	0.2987248178594287	29	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	6.632749333895476e-20	60	31	13	0.41935483870967744	0.21666666666666667	REAC:R-HSA-5607761	REAC	Dectin-1 mediated noncanonical NF-kB signaling	10916	456		0.15757575757575756	0.18674698795180722	60	10856	13	18	47	10838	10916	0.2987248178594287	29	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
K1	humanbase	0.9	network_modules	1	TRUE	6.632749333895476e-20	60	31	13	0.41935483870967744	0.21666666666666667	REAC:R-HSA-5610783	REAC	Degradation of GLI2 by the proteasome	10916	723		0.15757575757575756	0.18674698795180722	60	10856	13	18	47	10838	10916	0.2987248178594287	29	GO:0006508;GO:0009057	ENSG00000100528;ENSG00000106588;ENSG00000115233;ENSG00000170860;ENSG00000232119;ENSG00000100567;ENSG00000041357;ENSG00000143106;ENSG00000100902;ENSG00000008018;ENSG00000161057;ENSG00000197170;ENSG00000150787;ENSG00000100028;ENSG00000126067;ENSG00000115541;ENSG00000130332;ENSG00000180817;ENSG00000139343;ENSG00000136810;ENSG00000164167;ENSG00000143977;ENSG00000151465;ENSG00000129084;ENSG00000088930;ENSG00000081870;ENSG00000182004;ENSG00000147586;ENSG00000147669;ENSG00000005022;ENSG00000127922;ENSG00000101182;ENSG00000070010
