network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.3	network_modules	6	REAC	REAC:R-HSA-167162	8.135727814286675e-18	5	0.3099353743028775	3	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-5696395
R1	cpdb	0.3	network_modules	6	REAC	REAC:R-HSA-76042	8.135727814286675e-18	6	0.3099353743028775	4	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-5696395
R1	cpdb	0.3	network_modules	6	REAC	REAC:R-HSA-75953	8.135727814286675e-18	7	0.3099353743028775	5	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-5696395
R1	cpdb	0.3	network_modules	6	REAC	REAC:R-HSA-73779	8.135727814286675e-18	8	0.3099353743028775	6	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-5696395
R1	cpdb	0.3	network_modules	6	REAC	REAC:R-HSA-73776	8.135727814286675e-18	9	0.3099353743028775	7	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-5696395
R1	cpdb	0.3	network_modules	6	REAC	REAC:R-HSA-6781827	3.173099383701955e-17	10	0.2602440826833271	10	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	-	-	REAC:R-HSA-5696395
R1	cpdb	0.3	network_modules	6	REAC	REAC:R-HSA-6781823	3.6539443745175937e-17	11	0.2911895802556809	8	Formation of TC-NER Pre-Incision Complex	-	-	REAC:R-HSA-5696395
R1	cpdb	0.3	network_modules	7	KEGG	KEGG:05203	7.925193509342472e-6	1	0.11786765426263186	6	Viral carcinogenesis	-	KEGG:05030	-
R1	cpdb	0.3	network_modules	7	KEGG	KEGG:04928	1.1475110238080785e-5	2	0.13762617022584334	3	Parathyroid hormone synthesis, secretion and action	-	KEGG:05030	-
R1	cpdb	0.3	network_modules	7	REAC	REAC:R-HSA-8874211	2.5283101891525648e-5	1	0.2880001370043884	1	CREB3 factors activate genes	-	-	REAC:R-HSA-8874211
R1	cpdb	0.3	network_modules	7	KEGG	KEGG:05030	2.764247651141282e-5	3	0.16268428869072854	1	Cocaine addiction	-	KEGG:05030	-
R1	cpdb	0.3	network_modules	7	KEGG	KEGG:04927	8.195784143456181e-5	4	0.14170646211064217	2	Cortisol synthesis and secretion	-	KEGG:05030	-
R1	cpdb	0.3	network_modules	7	KEGG	KEGG:05031	1.1109101931001558e-4	5	0.1362692119637688	4	Amphetamine addiction	-	KEGG:05030	-
R1	cpdb	0.3	network_modules	7	KEGG	KEGG:04918	1.5547992521533458e-4	6	0.13046711317650544	5	Thyroid hormone synthesis	-	KEGG:05030	-
R1	cpdb	0.3	network_modules	8	GO:BP	GO:0034329	0.006078688511197798	1	0.07119976815718758	1	cell junction assembly	GO:0034329	-	-
R1	cpdb	0.3	network_modules	9	GO:BP	GO:0045197	1.999314233097006e-4	1	0.1417548873444791	1	establishment or maintenance of epithelial cell apical/basal polarity	GO:0045197	-	-
R1	cpdb	0.3	network_modules	9	GO:BP	GO:0061245	2.9902927650913083e-4	2	0.13484848291506996	2	establishment or maintenance of bipolar cell polarity	GO:0045197	-	-
R1	cpdb	0.3	network_modules	9	GO:BP	GO:0035088	2.9902927650913083e-4	3	0.13484848291506996	3	establishment or maintenance of apical/basal cell polarity	GO:0045197	-	-
R1	cpdb	0.3	network_modules	10	KEGG	KEGG:05217	1.2851379406387924e-6	1	0.17211259190402287	1	Basal cell carcinoma	-	KEGG:05217	-
R1	cpdb	0.3	network_modules	10	KEGG	KEGG:05224	2.064135291114733e-6	2	0.13336179993782413	2	Breast cancer	-	KEGG:05217	-
R1	cpdb	0.3	network_modules	10	KEGG	KEGG:05226	2.1498105696888697e-6	3	0.13288319239504925	3	Gastric cancer	-	KEGG:05217	-
R1	cpdb	0.3	network_modules	10	KEGG	KEGG:04150	2.8358109128690903e-6	4	0.12966114634784584	4	mTOR signaling pathway	-	KEGG:05217	-
R1	cpdb	0.3	network_modules	10	GO:BP	GO:0060070	3.058566822647288e-6	1	0.10609586378116304	1	canonical Wnt signaling pathway	GO:0060070	-	-
R1	cpdb	0.3	network_modules	10	KEGG	KEGG:05225	4.273240489597141e-6	5	0.12500761375451055	5	Hepatocellular carcinoma	-	KEGG:05217	-
R1	cpdb	0.3	network_modules	10	KEGG	KEGG:04310	5.659170889846123e-6	6	0.1218981937274777	6	Wnt signaling pathway	-	KEGG:05217	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0007269	1.4858776555521978e-7	1	0.13967403569580042	3	neurotransmitter secretion	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0099643	1.4858776555521978e-7	2	0.13967403569580042	4	signal release from synapse	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:1990709	2.0321853621671478e-7	3	0.30810065773348627	1	presynaptic active zone organization	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0098916	1.1718665437130917e-6	4	0.0872001295189209	7	anterograde trans-synaptic signaling	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0007268	1.1718665437130917e-6	5	0.0872001295189209	8	chemical synaptic transmission	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0099537	1.293899616904658e-6	6	0.08670034933459275	9	trans-synaptic signaling	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0006836	1.9146079314498142e-6	7	0.11561885153322995	5	neurotransmitter transport	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0099536	2.0521121662588407e-6	8	0.08439943873175626	10	synaptic signaling	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0017156	1.4601709373514066e-5	9	0.14252199040414432	2	calcium-ion regulated exocytosis	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0045055	1.6061323558495683e-4	10	0.09321428884040557	6	regulated exocytosis	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	REAC	REAC:R-HSA-445989	1.753146673325025e-4	1	0.14415190615230372	1	TAK1-dependent IKK and NF-kappa-B activation  	-	-	REAC:R-HSA-445989
R1	cpdb	0.3	network_modules	11	KEGG	KEGG:04920	3.437148962383271e-4	1	0.12022618950972194	1	Adipocytokine signaling pathway	-	KEGG:04920	-
R1	cpdb	0.3	network_modules	11	GO:BP	GO:0023061	3.708569112528251e-4	11	0.07647749846942394	11	signal release	GO:0007269	-	-
R1	cpdb	0.3	network_modules	11	KEGG	KEGG:04662	6.165735643359924e-4	2	0.11127694158373609	2	B cell receptor signaling pathway	-	KEGG:04920	-
R1	cpdb	0.3	network_modules	12	GO:BP	GO:0031145	4.589533393654721e-42	1	0.6673013020674771	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-176407	8.836406899301748e-37	1	0.6987901534382641	1	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-9687136	2.672792281292854e-33	2	0.6520728989372102	2	Aberrant regulation of mitotic exit in cancer due to RB1 defects	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-141405	8.012195616506634e-33	3	0.6362911277211164	3	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-141430	8.012195616506634e-33	4	0.6362911277211164	4	Inactivation of APC/C via direct inhibition of the APC/C complex	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	GO:BP	GO:0051445	9.422797397011628e-32	2	0.43422695574586156	3	regulation of meiotic cell cycle	GO:0031145	-	-
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-174048	1.3482669304731223e-31	5	0.5950081918212526	6	APC/C:Cdc20 mediated degradation of Cyclin B	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-179409	6.628957283843968e-31	6	0.5715451608259157	7	APC-Cdc20 mediated degradation of Nek2A	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-176412	5.8204866663302335e-30	7	0.6053556444361562	5	Phosphorylation of the APC/C	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	GO:BP	GO:0070979	8.573217575801741e-30	3	0.48298811779603434	2	protein K11-linked ubiquitination	GO:0031145	-	-
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-9687139	2.585708807833892e-28	8	0.4852089365764871	8	Aberrant regulation of mitotic cell cycle due to RB1 defects	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-9675126	6.575898559544658e-28	9	0.4721681723444335	9	Diseases of mitotic cell cycle	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-8853884	1.0250481957307627e-27	10	0.4660262978425247	10	Transcriptional Regulation by VENTX	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-176408	1.355499400311944e-27	11	0.36849492221472824	11	Regulation of APC/C activators between G1/S and early anaphase	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-174143	5.816685201822192e-27	12	0.3533199599718532	14	APC/C-mediated degradation of cell cycle proteins	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-453276	5.816685201822192e-27	13	0.3533199599718532	15	Regulation of mitotic cell cycle	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	KEGG	KEGG:04114	2.0260804606038496e-26	1	0.3208168244759079	2	Oocyte meiosis	-	KEGG:04114	-
R1	cpdb	0.3	network_modules	12	KEGG	KEGG:04120	6.714792871336353e-26	2	0.31008609664024767	3	Ubiquitin mediated proteolysis	-	KEGG:04114	-
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-174178	1.0015573488506157e-25	14	0.3614170551991	13	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	KEGG	KEGG:04110	5.238362965379599e-25	3	0.29237525070308235	4	Cell cycle	-	KEGG:04114	-
R1	cpdb	0.3	network_modules	12	GO:BP	GO:2000241	2.208825013323273e-24	4	0.26770162904659817	4	regulation of reproductive process	GO:0031145	-	-
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-174084	3.1897190643948485e-24	15	0.36283202683339283	12	Autodegradation of Cdh1 by Cdh1:APC/C	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-174154	8.188522788275817e-24	16	0.3518496566985955	16	APC/C:Cdc20 mediated degradation of Securin	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	KEGG	KEGG:04914	1.791892097795705e-23	4	0.32097710942902796	1	Progesterone-mediated oocyte maturation	-	KEGG:04114	-
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-69017	2.4472553138731116e-23	17	0.33940634439706113	17	CDK-mediated phosphorylation and removal of Cdc6	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-174184	2.4472553138731116e-23	18	0.33940634439706113	18	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	12	REAC	REAC:R-HSA-179419	3.0159445866294724e-23	19	0.33706950354730614	19	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	-	-	REAC:R-HSA-176407
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-114604	1.0588505252822692e-15	1	0.3303337979366346	2	GPVI-mediated activation cascade	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-9027276	6.71385317615002e-12	2	0.37708023577117344	1	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-1660499	9.273138740769052e-12	3	0.23986605301913502	5	Synthesis of PIPs at the plasma membrane	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04666	1.078271470441167e-11	1	0.20710360860733204	1	Fc gamma R-mediated phagocytosis	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04662	2.0783121236666445e-10	2	0.20048397587207176	2	B cell receptor signaling pathway	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-1483255	4.702645845800153e-10	4	0.1886952520498198	10	PI Metabolism	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-9006335	7.240301802035003e-10	5	0.2715434130439799	3	Signaling by Erythropoietin	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-912526	1.6454599242229701e-9	6	0.25518507891389625	4	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04664	4.009399624258401e-9	3	0.19296648922907156	3	Fc epsilon RI signaling pathway	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04062	5.5141289610528985e-9	4	0.14449739595770364	12	Chemokine signaling pathway	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-2219530	6.5616765655952445e-9	7	0.186817910923184	12	Constitutive Signaling by Aberrant PI3K in Cancer	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:05100	1.0949740863433234e-8	5	0.17951877434701197	5	Bacterial invasion of epithelial cells	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:05135	1.4262603442293746e-8	6	0.15278559462867397	7	Yersinia infection	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-8853659	1.9453046867993665e-8	8	0.21037845694733948	8	RET signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04072	2.6655178771109123e-8	7	0.1465841527485116	10	Phospholipase D signaling pathway	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-451927	4.939002624914965e-8	9	0.19518206718585582	9	Interleukin-2 family signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:05225	7.050758691144653e-8	8	0.13733186058000416	17	Hepatocellular carcinoma	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-512988	7.486164324562807e-8	10	0.18869192784205271	11	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-2219528	8.009102771929116e-8	11	0.15603736143174182	13	PI3K/AKT Signaling in Cancer	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-6811558	8.009102771929116e-8	12	0.15603736143174182	14	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-4420097	9.336750119995249e-8	13	0.15429567039428993	15	VEGFA-VEGFR2 Pathway	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	GO:BP	GO:0046854	9.399836903276134e-8	1	0.17522927833887444	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-912631	9.95775015424168e-8	14	0.23662667453397146	6	Regulation of signaling by CBL	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-199418	1.3502853429101187e-7	15	0.15017145339968616	16	Negative regulation of the PI3K/AKT network	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-76002	1.5049631056032075e-7	16	0.11678330062881756	18	Platelet activation, signaling and aggregation	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04725	1.681187916452945e-7	9	0.14675369264908078	9	Cholinergic synapse	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04670	1.788933432231319e-7	10	0.1460688454848897	11	Leukocyte transendothelial migration	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-194138	1.9159575915142177e-7	17	0.1463439612096902	17	Signaling by VEGF	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04722	2.2807563183121447e-7	11	0.1434153447985046	13	Neurotrophin signaling pathway	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04660	2.420273473818403e-7	12	0.1427725389832218	14	T cell receptor signaling pathway	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-2424491	2.587213134442863e-7	18	0.2165751997709923	7	DAP12 signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.3	network_modules	13	GO:BP	GO:0006661	2.744906548319565e-7	2	0.1328987606154502	2	phosphatidylinositol biosynthetic process	GO:0046854	-	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04611	3.2320277599934555e-07	13	0.13967360377735993	15	Platelet activation	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04650	3.2320277599934555e-07	14	0.13967360377735993	16	Natural killer cell mediated cytotoxicity	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:05211	3.2673624914001113e-7	15	0.16352687353733436	6	Renal cell carcinoma	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:05205	3.7658134918543073e-7	16	0.12245251739334269	20	Proteoglycans in cancer	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:05417	5.285646841910842e-7	17	0.11959460710369696	21	Lipid and atherosclerosis	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04910	6.497055271820864e-7	18	0.132409107460294	18	Insulin signaling pathway	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:05418	6.835654253243319e-7	19	0.1318922502018255	19	Fluid shear stress and atherosclerosis	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:01521	8.177864038893154e-7	20	0.1511752293142345	8	EGFR tyrosine kinase inhibitor resistance	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04960	8.182956390996998e-7	21	0.186067566871792	4	Aldosterone-regulated sodium reabsorption	-	KEGG:04666	-
R1	cpdb	0.3	network_modules	13	KEGG	KEGG:04810	8.407746160789203e-7	22	0.1157611154923527	22	Regulation of actin cytoskeleton	-	KEGG:04666	-
