network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.9	network_modules	10	REAC	REAC:R-HSA-6811438	8.857971923903814e-17	1	0.4011665373889686	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
K1	string	0.9	network_modules	11	KEGG	KEGG:05412	1.659908654692049e-32	1	0.4352291692259657	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
K1	string	0.9	network_modules	11	GO:BP	GO:0006816	2.2356480555099136e-25	1	0.22022450162108745	2	calcium ion transport	GO:0006816	-	-
K1	string	0.9	network_modules	11	REAC	REAC:R-HSA-112308	9.715828916969967e-17	2	0.5635846120249655	1	Presynaptic depolarization and calcium channel opening	-	-	REAC:R-HSA-112308
K1	string	0.9	network_modules	12	GO:BP	GO:0070269	9.784676351405421e-23	1	0.4822098047975108	1	pyroptotic inflammatory response	GO:0070269	-	-
K1	string	0.9	network_modules	12	KEGG	KEGG:04621	7.214878102746331e-21	1	0.2645818238173414	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
K1	string	0.9	network_modules	12	REAC	REAC:R-HSA-622312	9.70039288570752e-13	1	0.4235505847274833	1	Inflammasomes	-	-	REAC:R-HSA-622312
K1	string	0.9	network_modules	13	REAC	REAC:R-HSA-77387	4.056798671535558e-64	1	0.8760542980130043	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
K1	string	0.9	network_modules	13	KEGG	KEGG:04966	4.04720072871932e-52	2	0.8077033392008818	1	Collecting duct acid secretion	-	KEGG:04966	-
K1	string	0.9	network_modules	13	GO:BP	GO:0007035	1.110165234963761e-43	1	0.648929100653344	1	vacuolar acidification	GO:0007035	-	-
K1	string	0.9	network_modules	14	REAC	REAC:R-HSA-6811434	7.954744912655619e-17	1	0.30026479502521364	1	COPI-dependent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811434
K1	string	0.9	network_modules	15	GO:BP	GO:0062196	1.3794058970529383e-19	5	0.7142703557899193	1	regulation of lysosome size	GO:0062196	-	-
K1	string	0.9	network_modules	16	GO:BP	GO:0007062	1.8272886408286408e-38	1	0.5488128537873732	3	sister chromatid cohesion	GO:0007062	-	-
K1	string	0.9	network_modules	16	REAC	REAC:R-HSA-2470946	1.4323423258774487e-28	1	0.8163093926401317	1	Cohesin Loading onto Chromatin	-	-	REAC:R-HSA-2470946
K1	string	0.9	network_modules	16	KEGG	KEGG:04110	5.3694564341533915e-18	1	0.25298985641403454	1	Cell cycle	-	KEGG:04110	-
K1	string	0.9	network_modules	17	GO:BP	GO:0009048	2.2659257410248798e-5	2	0.2937344023353134	1	dosage compensation by inactivation of X chromosome	GO:0009048	-	-
K1	string	0.9	network_modules	18	GO:BP	GO:0006406	1.0737943744558653e-21	1	0.3799981195967218	1	mRNA export from nucleus	GO:0006406	-	-
K1	string	0.9	network_modules	18	REAC	REAC:R-HSA-72187	1.5170665332019468e-21	1	0.4216849997062191	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
K1	string	0.9	network_modules	19	GO:BP	GO:0042407	2.0054081466574414e-21	1	0.6465165798194378	1	cristae formation	GO:0042407	-	-
K1	string	0.9	network_modules	19	REAC	REAC:R-HSA-8949613	3.9469227526710825e-18	1	0.4782938663517367	1	Cristae formation	-	-	REAC:R-HSA-8949613
K1	string	0.9	network_modules	20	KEGG	KEGG:04130	1.5772524066824412e-47	1	0.7005096279440626	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	string	0.9	network_modules	20	GO:BP	GO:0006906	1.3381910622511066e-44	1	0.4055227695661535	4	vesicle fusion	GO:0006906	-	-
K1	string	0.9	network_modules	21	GO:BP	GO:0006474	2.662412169319568e-12	1	0.5238765462920314	1	N-terminal protein amino acid acetylation	GO:0006474	-	-
K1	string	0.9	network_modules	22	GO:BP	GO:0016180	1.3991032424498206e-33	1	0.6179450890837476	1	snRNA processing	GO:0016180	-	-
K1	string	0.9	network_modules	23	REAC	REAC:R-HSA-774815	7.697437499276084e-25	1	0.4071235341054351	1	Nucleosome assembly	-	-	REAC:R-HSA-774815
K1	string	0.9	network_modules	24	GO:BP	GO:0003009	6.424691804195954e-14	1	0.4078693822142353	1	skeletal muscle contraction	GO:0003009	-	-
K1	string	0.9	network_modules	24	REAC	REAC:R-HSA-390522	1.7735561244426381e-13	1	0.40768660944970364	1	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
K1	string	0.9	network_modules	25	GO:BP	GO:0002484	3.380760982745289e-15	1	0.5666778135921309	1	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	GO:0002484	-	-
K1	string	0.9	network_modules	25	KEGG	KEGG:04650	9.269226658771477e-14	1	0.2522561804860334	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
K1	string	0.9	network_modules	26	REAC	REAC:R-HSA-5620922	3.755298547106366e-23	1	0.6251416460647874	1	BBSome-mediated cargo-targeting to cilium	-	-	REAC:R-HSA-5620922
K1	string	0.9	network_modules	26	GO:BP	GO:0032402	1.2421846934468197e-10	1	0.3923777141305799	1	melanosome transport	GO:0032402	-	-
K1	string	0.9	network_modules	27	REAC	REAC:R-HSA-9754560	1.912148659266237e-17	1	0.7744546586675076	1	SARS-CoV-2 modulates autophagy	-	-	REAC:R-HSA-9754560
K1	string	0.9	network_modules	27	GO:BP	GO:0034058	5.202825940154411e-16	1	0.6393977281329828	1	endosomal vesicle fusion	GO:0034058	-	-
K1	string	0.9	network_modules	28	GO:BP	GO:0019646	6.963096350984851e-50	1	0.49960745484328856	1	aerobic electron transport chain	GO:0019646	-	-
K1	string	0.9	network_modules	28	KEGG	KEGG:04260	6.999333330960934e-49	1	0.5235304191912974	1	Cardiac muscle contraction	-	KEGG:04260	-
K1	string	0.9	network_modules	29	REAC	REAC:R-HSA-166665	6.555277793375073e-15	1	0.5879797646109973	1	Terminal pathway of complement	-	-	REAC:R-HSA-166665
K1	string	0.9	network_modules	29	KEGG	KEGG:04610	5.374233108195629e-12	1	0.23670155804205267	1	Complement and coagulation cascades	-	KEGG:04610	-
K1	string	0.9	network_modules	29	GO:BP	GO:0006956	4.924593961863093e-9	1	0.21301575828576105	1	complement activation	GO:0006956	-	-
K1	string	0.9	network_modules	30	GO:BP	GO:0000289	5.766461239463441e-36	1	0.6488239673893346	1	nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289	-	-
K1	string	0.9	network_modules	30	REAC	REAC:R-HSA-6804115	1.4726719624317523e-32	1	0.7556169153442955	1	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-	-	REAC:R-HSA-6804115
K1	string	0.9	network_modules	31	REAC	REAC:R-HSA-9709603	2.9951214072426784e-9	1	0.40787399104486916	1	Impaired BRCA2 binding to PALB2	-	-	REAC:R-HSA-9709603
K1	string	0.9	network_modules	31	KEGG	KEGG:03440	2.521255838175517e-8	1	0.31166536032203895	1	Homologous recombination	-	KEGG:03440	-
K1	string	0.9	network_modules	32	REAC	REAC:R-HSA-380270	1.2222469868442007e-28	1	0.4170618195961927	1	Recruitment of mitotic centrosome proteins and complexes	-	-	REAC:R-HSA-380270
K1	string	0.9	network_modules	32	GO:BP	GO:0007020	4.0341802974686485e-25	1	0.4675771346547792	1	microtubule nucleation	GO:0007020	-	-
K1	string	0.9	network_modules	33	GO:BP	GO:0099022	5.766461239463441e-36	1	0.6488239673893346	1	vesicle tethering	GO:0099022	-	-
K1	string	0.9	network_modules	34	KEGG	KEGG:04814	8.032578080185777e-19	1	0.2466734753306993	1	Motor proteins	-	KEGG:04814	-
K1	string	0.9	network_modules	34	GO:BP	GO:0033275	1.96828338466632e-16	1	0.5047617217146536	1	actin-myosin filament sliding	GO:0033275	-	-
K1	string	0.9	network_modules	35	GO:BP	GO:0006261	2.0139309302853435e-28	1	0.3094469401854085	1	DNA-templated DNA replication	GO:0006261	-	-
K1	string	0.9	network_modules	35	KEGG	KEGG:03030	1.624101147068139e-24	1	0.48366638279232527	1	DNA replication	-	KEGG:03030	-
K1	string	0.9	network_modules	35	REAC	REAC:R-HSA-68952	4.0574014266416843e-22	1	0.7300623787632576	1	DNA replication initiation	-	-	REAC:R-HSA-68952
K1	string	0.9	network_modules	36	GO:BP	GO:0090114	5.2691307595217675e-27	1	0.48921546910688346	2	COPII-coated vesicle budding	GO:0090114	-	-
K1	string	0.9	network_modules	36	REAC	REAC:R-HSA-204005	1.4282791812421433e-19	1	0.3644507801886087	1	COPII-mediated vesicle transport	-	-	REAC:R-HSA-204005
K1	string	0.9	network_modules	37	GO:BP	GO:0042273	1.4616320857116214e-38	1	0.4609344268789438	1	ribosomal large subunit biogenesis	GO:0042273	-	-
K1	string	0.9	network_modules	38	KEGG	KEGG:03460	2.7073289771912325e-29	1	0.49055136712369146	1	Fanconi anemia pathway	-	KEGG:03460	-
K1	string	0.9	network_modules	38	GO:BP	GO:0036297	1.360000727714401e-26	1	0.4796557136162247	1	interstrand cross-link repair	GO:0036297	-	-
K1	string	0.9	network_modules	38	REAC	REAC:R-HSA-6783310	3.8054663760095705e-25	1	0.47930382509900016	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
K1	string	0.9	network_modules	39	REAC	REAC:R-HSA-163210	8.111699758522008e-54	1	0.9732838694687396	1	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-163210
K1	string	0.9	network_modules	39	GO:BP	GO:0015986	1.3590625434073503e-42	1	0.4903980126406437	1	proton motive force-driven ATP synthesis	GO:0015986	-	-
K1	string	0.9	network_modules	40	KEGG	KEGG:04610	3.122296232540492e-23	1	0.37190871810753184	1	Complement and coagulation cascades	-	KEGG:04610	-
K1	string	0.9	network_modules	40	GO:BP	GO:0006956	1.3178005431006189e-21	1	0.40221046257046983	1	complement activation	GO:0006956	-	-
K1	string	0.9	network_modules	40	REAC	REAC:R-HSA-977606	7.193870660734387e-21	1	0.32865185100369265	1	Regulation of Complement cascade	-	-	REAC:R-HSA-977606
K1	string	0.9	network_modules	41	GO:BP	GO:0006887	2.52339186105392e-10	1	0.1618472708717046	1	exocytosis	GO:0006887	-	-
K1	string	0.9	network_modules	42	GO:BP	GO:0036258	9.023425968785044e-72	1	0.8683590126515696	1	multivesicular body assembly	GO:0036258	-	-
K1	string	0.9	network_modules	42	REAC	REAC:R-HSA-917729	2.9329457589210093e-59	1	0.825752233038219	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
K1	string	0.9	network_modules	42	KEGG	KEGG:04144	2.2179098089930683e-39	1	0.31951052007825126	1	Endocytosis	-	KEGG:04144	-
K1	string	0.9	network_modules	43	GO:BP	GO:0016567	6.178811121854264e-20	1	0.1569979692733237	1	protein ubiquitination	GO:0016567	-	-
K1	string	0.9	network_modules	44	GO:BP	GO:0140588	1.1827739592554725e-16	1	0.6836013278234069	1	chromatin looping	GO:0140588	-	-
K1	string	0.9	network_modules	44	REAC	REAC:R-HSA-3108214	1.4226286593210578e-11	1	0.28780064050841636	1	SUMOylation of DNA damage response and repair proteins	-	-	REAC:R-HSA-3108214
K1	string	0.9	network_modules	45	REAC	REAC:R-HSA-381340	1.863789967773031e-67	1	0.6098879087673406	1	Transcriptional regulation of white adipocyte differentiation	-	-	REAC:R-HSA-381340
K1	string	0.9	network_modules	45	GO:BP	GO:0060261	2.8710321056175283e-62	1	0.6427222522938364	1	positive regulation of transcription initiation by RNA polymerase II	GO:0060261	-	-
K1	string	0.9	network_modules	46	REAC	REAC:R-HSA-6799198	3.1023334075500345e-122	1	0.9174601087140296	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
K1	string	0.9	network_modules	46	GO:BP	GO:0006120	1.282430777461686e-103	1	0.8378217407390005	1	mitochondrial electron transport, NADH to ubiquinone	GO:0006120	-	-
K1	string	0.9	network_modules	47	REAC	REAC:R-HSA-1236978	8.968317990130023e-109	1	0.8974990750878432	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	string	0.9	network_modules	47	KEGG	KEGG:03050	9.460797835562779e-108	1	0.9448163856151496	1	Proteasome	-	KEGG:03050	-
K1	string	0.9	network_modules	48	GO:BP	GO:0090522	4.288913066698428e-27	1	0.8319473496675656	1	vesicle tethering involved in exocytosis	GO:0090522	-	-
K1	string	0.9	network_modules	48	REAC	REAC:R-HSA-5620916	1.985435602806415e-18	1	0.5257396771104225	1	VxPx cargo-targeting to cilium	-	-	REAC:R-HSA-5620916
K1	string	0.9	network_modules	49	REAC	REAC:R-HSA-5693616	5.645577773617487e-30	4	0.48269968102845817	1	Presynaptic phase of homologous DNA pairing and strand exchange	-	-	REAC:R-HSA-5693616
K1	string	0.9	network_modules	49	GO:BP	GO:0031570	4.0452198812025017e-22	1	0.2531538914830594	2	DNA integrity checkpoint signaling	GO:0031570	-	-
K1	string	0.9	network_modules	50	REAC	REAC:R-HSA-164938	5.9724918279941174e-24	1	0.5228916715837322	1	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	-	-	REAC:R-HSA-164938
K1	string	0.9	network_modules	50	KEGG	KEGG:04142	1.47241793404364e-19	1	0.26310122535689345	1	Lysosome	-	KEGG:04142	-
K1	string	0.9	network_modules	50	GO:BP	GO:1903232	7.921550336098117e-13	1	0.31400758987242233	3	melanosome assembly	GO:1903232	-	-
K1	string	0.9	network_modules	51	GO:BP	GO:0060070	2.368533196628344e-49	1	0.32392756329117045	3	canonical Wnt signaling pathway	GO:0060070	-	-
K1	string	0.9	network_modules	51	KEGG	KEGG:05217	5.096905245545281e-35	2	0.4498467522485824	1	Basal cell carcinoma	-	KEGG:05217	-
K1	string	0.9	network_modules	51	REAC	REAC:R-HSA-3772470	2.900179766108114e-23	4	0.47907773377480556	1	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	-	-	REAC:R-HSA-3772470
K1	string	0.9	network_modules	52	GO:BP	GO:0033141	3.304552263596911e-29	2	0.6818897681635838	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
K1	string	0.9	network_modules	52	REAC	REAC:R-HSA-912694	1.129792638456625e-28	1	0.6765995476522534	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
K1	string	0.9	network_modules	52	KEGG	KEGG:04620	5.348280445947642e-21	2	0.32114512591442235	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
K1	string	0.9	network_modules	53	REAC	REAC:R-HSA-5368286	3.08227146313714e-71	2	0.6145290350887048	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	string	0.9	network_modules	53	GO:BP	GO:0032543	1.3289597793889975e-69	1	0.5083942499248569	1	mitochondrial translation	GO:0032543	-	-
K1	string	0.9	network_modules	54	GO:BP	GO:0006303	3.0954156018431326e-31	2	0.35950350042022805	1	double-strand break repair via nonhomologous end joining	GO:0006303	-	-
K1	string	0.9	network_modules	54	KEGG	KEGG:03450	1.8293641592878644e-22	1	0.5430095361296894	1	Non-homologous end-joining	-	KEGG:03450	-
K1	string	0.9	network_modules	54	REAC	REAC:R-HSA-5693571	1.7678989119411158e-13	2	0.22617220391082754	1	Nonhomologous End-Joining (NHEJ)	-	-	REAC:R-HSA-5693571
K1	string	0.9	network_modules	55	GO:BP	GO:0030509	6.323520819955283e-41	1	0.40336067251180235	1	BMP signaling pathway	GO:0030509	-	-
K1	string	0.9	network_modules	55	KEGG	KEGG:04350	7.409629994237487e-27	1	0.3521605541179346	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	string	0.9	network_modules	55	REAC	REAC:R-HSA-201451	2.096506433012783e-14	2	0.33726003404003546	1	Signaling by BMP	-	-	REAC:R-HSA-201451
K1	string	0.9	network_modules	56	REAC	REAC:R-HSA-8951664	1.9200149240983452e-7	1	0.14304730271797983	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.9	network_modules	57	KEGG	KEGG:03020	1.7039232375711503e-44	1	0.7269189932486659	1	RNA polymerase	-	KEGG:03020	-
K1	string	0.9	network_modules	57	REAC	REAC:R-HSA-73780	4.9971858803672483e-29	1	0.648290240668129	1	RNA Polymerase III Chain Elongation	-	-	REAC:R-HSA-73780
K1	string	0.9	network_modules	58	KEGG	KEGG:05100	9.588779458377453e-22	1	0.37648952767877625	1	Bacterial invasion of epithelial cells	-	KEGG:05100	-
K1	string	0.9	network_modules	58	REAC	REAC:R-HSA-5663213	3.244681065026141e-21	1	0.5064877910800971	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
K1	string	0.9	network_modules	58	GO:BP	GO:0034314	5.851907367476808e-19	1	0.4001720786166589	1	Arp2/3 complex-mediated actin nucleation	GO:0034314	-	-
K1	string	0.9	network_modules	59	GO:BP	GO:0006334	1.2314399196819983e-63	1	0.5408156965875571	1	nucleosome assembly	GO:0006334	-	-
K1	string	0.9	network_modules	59	KEGG	KEGG:05322	8.866705043758264e-61	1	0.4971055274166604	1	Systemic lupus erythematosus	-	KEGG:05322	-
K1	string	0.9	network_modules	59	REAC	REAC:R-HSA-73728	9.215320261622528e-57	2	0.5909925785507296	1	RNA Polymerase I Promoter Opening	-	-	REAC:R-HSA-73728
K1	string	0.9	network_modules	60	REAC	REAC:R-HSA-6790901	9.351832465094795e-98	1	0.8228788377482231	1	rRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6790901
K1	string	0.9	network_modules	60	GO:BP	GO:0042274	5.996856371833092e-81	1	0.5915870777433647	1	ribosomal small subunit biogenesis	GO:0042274	-	-
K1	string	0.9	network_modules	61	REAC	REAC:R-HSA-8951664	1.524456838403754e-22	1	0.22610900916679436	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.9	network_modules	61	GO:BP	GO:0043161	2.6551947913739914e-10	2	0.12204594269858841	1	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161	-	-
K1	string	0.9	network_modules	62	REAC	REAC:R-HSA-5419276	1.4208823378820302e-111	1	0.7569021815435786	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
K1	string	0.9	network_modules	63	REAC	REAC:R-HSA-2172127	4.37757404029641e-16	1	0.4466392978554991	1	DAP12 interactions	-	-	REAC:R-HSA-2172127
K1	string	0.9	network_modules	63	GO:BP	GO:0006968	8.766783193757848e-4	1	0.15948127140133395	1	cellular defense response	GO:0006968	-	-
K1	string	0.9	network_modules	64	KEGG	KEGG:03013	4.317364173851303e-54	1	0.4940100859125846	1	Nucleocytoplasmic transport	-	KEGG:03013	-
K1	string	0.9	network_modules	64	REAC	REAC:R-HSA-170822	1.363540734382098e-52	3	0.7342441757093369	1	Regulation of Glucokinase by Glucokinase Regulatory Protein	-	-	REAC:R-HSA-170822
K1	string	0.9	network_modules	64	GO:BP	GO:0006913	1.5352227317500926e-47	1	0.31226594025940796	1	nucleocytoplasmic transport	GO:0006913	-	-
K1	string	0.9	network_modules	65	REAC	REAC:R-HSA-390450	2.602470516630882e-24	1	0.7345661275262918	1	Folding of actin by CCT/TriC	-	-	REAC:R-HSA-390450
K1	string	0.9	network_modules	65	GO:BP	GO:1904851	1.2395728987056698e-20	1	0.6132777764006395	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
K1	string	0.9	network_modules	66	REAC	REAC:R-HSA-168898	1.7874360565227693e-26	1	0.2675433396537386	6	Toll-like Receptor Cascades	-	-	REAC:R-HSA-168898
K1	string	0.9	network_modules	66	GO:BP	GO:0002224	2.1320149793887064e-25	2	0.328233567131967	1	toll-like receptor signaling pathway	GO:0002224	-	-
K1	string	0.9	network_modules	66	KEGG	KEGG:04620	3.254950830083646e-16	1	0.22976759912160555	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
K1	string	0.9	network_modules	67	GO:BP	GO:0036503	1.2828912444145975e-7	2	0.20411925428863353	1	ERAD pathway	GO:0036503	-	-
K1	string	0.9	network_modules	67	KEGG	KEGG:04141	2.8333324898638775e-6	1	0.14324477361947696	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
K1	string	0.9	network_modules	68	GO:BP	GO:0007214	7.979064281409283e-24	1	0.5499878536092386	1	gamma-aminobutyric acid signaling pathway	GO:0007214	-	-
K1	string	0.9	network_modules	68	REAC	REAC:R-HSA-977443	2.2135786173527594e-20	1	0.36517367562989933	1	GABA receptor activation	-	-	REAC:R-HSA-977443
K1	string	0.9	network_modules	68	KEGG	KEGG:05033	9.121518580933716e-20	2	0.42112856062768234	1	Nicotine addiction	-	KEGG:05033	-
K1	string	0.9	network_modules	69	KEGG	KEGG:04814	1.5261069411320735e-34	1	0.3108478125859613	1	Motor proteins	-	KEGG:04814	-
K1	string	0.9	network_modules	69	REAC	REAC:R-HSA-6811436	8.546718242027394e-34	1	0.48539993622513533	1	COPI-independent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811436
K1	string	0.9	network_modules	69	GO:BP	GO:0007018	2.0618931488127815e-14	1	0.13560830053180686	5	microtubule-based movement	GO:0007018	-	-
K1	string	0.9	network_modules	70	GO:BP	GO:0099116	4.309680104574498e-34	1	0.7998143564356435	1	tRNA 5'-end processing	GO:0099116	-	-
K1	string	0.9	network_modules	70	REAC	REAC:R-HSA-72306	6.985280629117622e-23	1	0.32891382532701	1	tRNA processing	-	-	REAC:R-HSA-72306
K1	string	0.9	network_modules	71	REAC	REAC:R-HSA-72163	2.155340710490304e-67	1	0.4360917548098904	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	string	0.9	network_modules	71	GO:BP	GO:0000377	9.910797151408173e-56	1	0.3285052016883723	1	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
K1	string	0.9	network_modules	72	GO:BP	GO:1904029	9.185702030783067e-28	1	0.34667586527690664	1	regulation of cyclin-dependent protein kinase activity	GO:1904029	-	-
K1	string	0.9	network_modules	72	KEGG	KEGG:04110	4.8891150352673417e-26	1	0.28727414007798563	1	Cell cycle	-	KEGG:04110	-
K1	string	0.9	network_modules	72	REAC	REAC:R-HSA-9661069	1.6069517265980336e-18	4	0.44455086968394625	1	Defective binding of RB1 mutants to E2F1,(E2F2, E2F3)	-	-	REAC:R-HSA-9661069
K1	string	0.9	network_modules	73	KEGG	KEGG:04728	9.202592375005287e-24	1	0.2776033260230056	2	Dopaminergic synapse	-	KEGG:04728	-
K1	string	0.9	network_modules	73	GO:BP	GO:0006470	2.6939667733522843e-18	1	0.21297307486055558	1	protein dephosphorylation	GO:0006470	-	-
K1	string	0.9	network_modules	73	REAC	REAC:R-HSA-5467337	6.177394275948493e-16	2	0.403022669752365	1	APC truncation mutants have impaired AXIN binding	-	-	REAC:R-HSA-5467337
K1	string	0.9	network_modules	74	REAC	REAC:R-HSA-9772755	1.487736510966234e-47	1	0.5890571107773523	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
K1	string	0.9	network_modules	75	GO:BP	GO:0007186	8.875774081591765e-88	1	0.2895731724546298	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	string	0.9	network_modules	75	REAC	REAC:R-HSA-392518	2.3239723212568518e-48	2	0.5225881044637788	1	Signal amplification	-	-	REAC:R-HSA-392518
K1	string	0.9	network_modules	75	KEGG	KEGG:04062	5.5804811046724584e-43	1	0.3265464099012793	1	Chemokine signaling pathway	-	KEGG:04062	-
K1	string	0.9	network_modules	76	REAC	REAC:R-HSA-9013148	6.986817525678281e-17	1	0.25230608220121836	1	CDC42 GTPase cycle	-	-	REAC:R-HSA-9013148
K1	string	0.9	network_modules	77	KEGG	KEGG:03083	3.984510303362369e-68	1	0.6248890565359149	1	Polycomb repressive complex	-	KEGG:03083	-
