network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.6	network_modules	8	TRUE	5.92555725805105e-52	36	21	21	1	0.5833333333333334	KEGG:00512	KEGG	Mucin type O-glycan biosynthesis	8484	65		0	0.0625	36	8448	21	0	15	8448	8484	0.7630854611438344	1	GO:0036211	ENSG00000070526;ENSG00000185274;ENSG00000144278;ENSG00000115339;ENSG00000257594;ENSG00000174473;ENSG00000130035;ENSG00000136542;ENSG00000100626;ENSG00000109586;ENSG00000139629;ENSG00000110328;ENSG00000182870;ENSG00000131386;ENSG00000119514;ENSG00000164574;ENSG00000178234;ENSG00000198488;ENSG00000187210;ENSG00000171155;ENSG00000106392	1	1	-	KEGG:00512	-
K1	string	0.6	network_modules	8	TRUE	2.6148468091358243e-43	62	21	20	0.9523809523809523	0.3225806451612903	REAC:R-HSA-913709	REAC	O-linked glycosylation of mucins	10916	1632		0.06666666666666667	0.125	62	10854	20	1	42	10853	10916	0.553072084634343	2	GO:0036211	ENSG00000070526;ENSG00000185274;ENSG00000144278;ENSG00000115339;ENSG00000257594;ENSG00000174473;ENSG00000130035;ENSG00000136542;ENSG00000100626;ENSG00000109586;ENSG00000139629;ENSG00000110328;ENSG00000182870;ENSG00000131386;ENSG00000119514;ENSG00000164574;ENSG00000178234;ENSG00000198488;ENSG00000187210;ENSG00000171155;ENSG00000106392	1	1	-	-	REAC:R-HSA-913709
K1	string	0.6	network_modules	8	TRUE	1.4594421266837802e-38	94	21	19	0.9047619047619048	0.20212765957446807	GO:0006493	GO:BP	protein O-linked glycosylation	16175	2225		0.13333333333333333	0.1875	94	16081	19	2	75	16079	16175	0.4264117930149146	3	GO:0036211	ENSG00000070526;ENSG00000185274;ENSG00000144278;ENSG00000115339;ENSG00000257594;ENSG00000174473;ENSG00000130035;ENSG00000136542;ENSG00000100626;ENSG00000109586;ENSG00000139629;ENSG00000110328;ENSG00000182870;ENSG00000131386;ENSG00000119514;ENSG00000164574;ENSG00000178234;ENSG00000198488;ENSG00000187210;ENSG00000171155;ENSG00000106392	1	1	GO:0006493	-	-
K1	string	0.6	network_modules	9	TRUE	2.6554257298881933e-17	32	10	8	0.8	0.25	REAC:R-HSA-1660661	REAC	Sphingolipid de novo biosynthesis	10916	2348		0	0.02631578947368421	32	10884	8	2	24	10882	10916	0.4464339186515271	1	GO:0043603;GO:0006629;GO:0006066	ENSG00000100596;ENSG00000165389;ENSG00000128699;ENSG00000123353;ENSG00000172296;ENSG00000147533;ENSG00000188706;ENSG00000196542;ENSG00000172057;ENSG00000090054	1	1	-	-	REAC:R-HSA-1660661
K1	string	0.6	network_modules	9	TRUE	1.58857548819995e-15	63	10	8	0.8	0.12698412698412698	GO:0046513	GO:BP	ceramide biosynthetic process	16175	12212		0.02702702702702703	0.05263157894736842	63	16112	8	2	55	16110	16175	0.31789364050001395	2	GO:0043603;GO:0006629;GO:0006066	ENSG00000100596;ENSG00000165389;ENSG00000128699;ENSG00000123353;ENSG00000172296;ENSG00000147533;ENSG00000188706;ENSG00000196542;ENSG00000172057;ENSG00000090054	1	3	GO:0046513	-	-
K1	string	0.6	network_modules	10	TRUE	4.9198074054506265e-20	99	10	10	1	0.10101010101010101	GO:0009952	GO:BP	anterior/posterior pattern specification	16175	3790		0	0.14285714285714285	99	16076	10	0	89	16076	16175	0.3169447387961583	1	GO:0032501	ENSG00000106004;ENSG00000120075;ENSG00000108511;ENSG00000198353;ENSG00000106006;ENSG00000197757;ENSG00000172789;ENSG00000122592;ENSG00000170166;ENSG00000182742	1	1	GO:0009952	-	-
K1	string	0.6	network_modules	11	TRUE	9.340487476205144e-70	50	61	36	0.5901639344262295	0.72	KEGG:00565	KEGG	Ether lipid metabolism	8484	89		0	0.007042253521126761	50	8434	36	25	14	8409	8484	0.6495974729168017	1	GO:0006082;GO:0006793;GO:0006662;GO:0006629	ENSG00000100078;ENSG00000240849;ENSG00000120992;ENSG00000188257;ENSG00000124208;ENSG00000134716;ENSG00000095303;ENSG00000179593;ENSG00000102886;ENSG00000134824;ENSG00000130653;ENSG00000073756;ENSG00000153982;ENSG00000117215;ENSG00000168092;ENSG00000138018;ENSG00000103066;ENSG00000032444;ENSG00000069764;ENSG00000069764;ENSG00000241878;ENSG00000079462;ENSG00000176454;ENSG00000186529;ENSG00000134255;ENSG00000170890;ENSG00000158786;ENSG00000012779;ENSG00000156471;ENSG00000127472;ENSG00000087253;ENSG00000188784;ENSG00000016391;ENSG00000176485;ENSG00000123739;ENSG00000158006;ENSG00000153395;ENSG00000161905;ENSG00000180089;ENSG00000164303;ENSG00000155016;ENSG00000133027;ENSG00000174915;ENSG00000163803;ENSG00000111666;ENSG00000186115;ENSG00000186526;ENSG00000108839;ENSG00000187980;ENSG00000111684;ENSG00000184381;ENSG00000105499;ENSG00000138308;ENSG00000188089;ENSG00000168970;ENSG00000243708;ENSG00000168907;ENSG00000159337;ENSG00000116711;ENSG00000124212;ENSG00000153246;ENSG00000214530;ENSG00000148344	1	1	-	KEGG:00565	-
K1	string	0.6	network_modules	11	TRUE	6.415764833842559e-52	27	57	24	0.42105263157894735	0.8888888888888888	REAC:R-HSA-1482788	REAC	Acyl chain remodelling of PC	10916	112		0.02127659574468085	0.028169014084507043	27	10889	24	33	3	10856	10916	0.6105311104543412	4	GO:0006082;GO:0006793;GO:0006662;GO:0006629	ENSG00000100078;ENSG00000240849;ENSG00000120992;ENSG00000188257;ENSG00000124208;ENSG00000134716;ENSG00000095303;ENSG00000179593;ENSG00000102886;ENSG00000134824;ENSG00000130653;ENSG00000073756;ENSG00000153982;ENSG00000117215;ENSG00000168092;ENSG00000138018;ENSG00000103066;ENSG00000032444;ENSG00000069764;ENSG00000069764;ENSG00000241878;ENSG00000079462;ENSG00000176454;ENSG00000186529;ENSG00000134255;ENSG00000170890;ENSG00000158786;ENSG00000012779;ENSG00000156471;ENSG00000127472;ENSG00000087253;ENSG00000188784;ENSG00000016391;ENSG00000176485;ENSG00000123739;ENSG00000158006;ENSG00000153395;ENSG00000161905;ENSG00000180089;ENSG00000164303;ENSG00000155016;ENSG00000133027;ENSG00000174915;ENSG00000163803;ENSG00000111666;ENSG00000186115;ENSG00000186526;ENSG00000108839;ENSG00000187980;ENSG00000111684;ENSG00000184381;ENSG00000105499;ENSG00000138308;ENSG00000188089;ENSG00000168970;ENSG00000243708;ENSG00000168907;ENSG00000159337;ENSG00000116711;ENSG00000124212;ENSG00000153246;ENSG00000214530;ENSG00000148344	1	1	-	-	REAC:R-HSA-1482788
K1	string	0.6	network_modules	11	TRUE	2.531243306007057e-32	61	58	20	0.3448275862068966	0.32786885245901637	GO:0046470	GO:BP	phosphatidylcholine metabolic process	16175	12178		0.09929078014184398	0.1056338028169014	61	16114	20	38	41	16076	16175	0.33379183257776923	15	GO:0006082;GO:0006793;GO:0006662;GO:0006629	ENSG00000100078;ENSG00000240849;ENSG00000120992;ENSG00000188257;ENSG00000124208;ENSG00000134716;ENSG00000095303;ENSG00000179593;ENSG00000102886;ENSG00000134824;ENSG00000130653;ENSG00000073756;ENSG00000153982;ENSG00000117215;ENSG00000168092;ENSG00000138018;ENSG00000103066;ENSG00000032444;ENSG00000069764;ENSG00000069764;ENSG00000241878;ENSG00000079462;ENSG00000176454;ENSG00000186529;ENSG00000134255;ENSG00000170890;ENSG00000158786;ENSG00000012779;ENSG00000156471;ENSG00000127472;ENSG00000087253;ENSG00000188784;ENSG00000016391;ENSG00000176485;ENSG00000123739;ENSG00000158006;ENSG00000153395;ENSG00000161905;ENSG00000180089;ENSG00000164303;ENSG00000155016;ENSG00000133027;ENSG00000174915;ENSG00000163803;ENSG00000111666;ENSG00000186115;ENSG00000186526;ENSG00000108839;ENSG00000187980;ENSG00000111684;ENSG00000184381;ENSG00000105499;ENSG00000138308;ENSG00000188089;ENSG00000168970;ENSG00000243708;ENSG00000168907;ENSG00000159337;ENSG00000116711;ENSG00000124212;ENSG00000153246;ENSG00000214530;ENSG00000148344	4	2	GO:0046470	-	-
K1	string	0.6	network_modules	12	TRUE	4.783283368097499e-34	55	22	17	0.7727272727272727	0.3090909090909091	REAC:R-HSA-936837	REAC	Ion transport by P-type ATPases	10916	1275		0	0.008403361344537815	55	10861	17	5	38	10856	10916	0.48724807648845847	1	GO:0006811	ENSG00000105409;ENSG00000132681;ENSG00000075673;ENSG00000186009;ENSG00000143153;ENSG00000069849;ENSG00000107331;ENSG00000174437;ENSG00000143921;ENSG00000266964;ENSG00000115657;ENSG00000163399;ENSG00000137731;ENSG00000198523;ENSG00000129244;ENSG00000119688;ENSG00000197150;ENSG00000018625;ENSG00000255245;ENSG00000221946;ENSG00000089356;ENSG00000150201;ENSG00000105675;ENSG00000006042;ENSG00000162430	1	1	-	-	REAC:R-HSA-936837
K1	string	0.6	network_modules	12	TRUE	5.952233106945332e-31	15	22	12	0.5454545454545454	0.8	GO:0036376	GO:BP	sodium ion export across plasma membrane	16175	9590		0.00847457627118644	0.01680672268907563	15	16160	12	10	3	16150	16175	0.6602102985619017	2	GO:0006811	ENSG00000105409;ENSG00000132681;ENSG00000075673;ENSG00000186009;ENSG00000143153;ENSG00000069849;ENSG00000107331;ENSG00000174437;ENSG00000143921;ENSG00000266964;ENSG00000115657;ENSG00000163399;ENSG00000137731;ENSG00000198523;ENSG00000129244;ENSG00000119688;ENSG00000197150;ENSG00000018625;ENSG00000255245;ENSG00000221946;ENSG00000089356;ENSG00000150201;ENSG00000105675;ENSG00000006042;ENSG00000162430	1	1	GO:0036376	-	-
K1	string	0.6	network_modules	13	TRUE	1.06100076919208e-83	63	61	43	0.7049180327868853	0.6825396825396826	KEGG:00561	KEGG	Glycerolipid metabolism	8484	85		0	0.010752688172043012	63	8421	43	18	20	8403	8484	0.6913842470391433	1	GO:0006793;GO:0006629	ENSG00000166391;ENSG00000065357;ENSG00000203837;ENSG00000175535;ENSG00000149091;ENSG00000157680;ENSG00000182333;ENSG00000101670;ENSG00000102780;ENSG00000077044;ENSG00000203805;ENSG00000147535;ENSG00000177666;ENSG00000134324;ENSG00000058866;ENSG00000136267;ENSG00000274588;ENSG00000141934;ENSG00000166035;ENSG00000145214;ENSG00000100344;ENSG00000187021;ENSG00000162407;ENSG00000170835;ENSG00000153933;ENSG00000101577;ENSG00000132793;ENSG00000185000;ENSG00000166428;ENSG00000105223;ENSG00000130377;ENSG00000124003;ENSG00000068366;ENSG00000123983;ENSG00000062282;ENSG00000151726;ENSG00000197142;ENSG00000106384;ENSG00000103740;ENSG00000152642;ENSG00000167588;ENSG00000113396;ENSG00000130304;ENSG00000132386;ENSG00000205560;ENSG00000137392;ENSG00000101290;ENSG00000143797;ENSG00000169692;ENSG00000160216;ENSG00000204310;ENSG00000026652;ENSG00000172197;ENSG00000163624;ENSG00000172954;ENSG00000155189;ENSG00000103227;ENSG00000115159;ENSG00000119927;ENSG00000158669;ENSG00000138678;ENSG00000186281;ENSG00000186281;ENSG00000100258;ENSG00000164414	1	1	-	KEGG:00561	-
K1	string	0.6	network_modules	13	TRUE	4.1690592898914615e-45	106	62	29	0.46774193548387094	0.27358490566037735	GO:0006639	GO:BP	acylglycerol metabolic process	16175	2350		0.03260869565217391	0.053763440860215055	106	16069	29	33	77	16036	16175	0.35455461919469405	4.5	GO:0006793;GO:0006629	ENSG00000166391;ENSG00000065357;ENSG00000203837;ENSG00000175535;ENSG00000149091;ENSG00000157680;ENSG00000182333;ENSG00000101670;ENSG00000102780;ENSG00000077044;ENSG00000203805;ENSG00000147535;ENSG00000177666;ENSG00000134324;ENSG00000058866;ENSG00000136267;ENSG00000274588;ENSG00000141934;ENSG00000166035;ENSG00000145214;ENSG00000100344;ENSG00000187021;ENSG00000162407;ENSG00000170835;ENSG00000153933;ENSG00000101577;ENSG00000132793;ENSG00000185000;ENSG00000166428;ENSG00000105223;ENSG00000130377;ENSG00000124003;ENSG00000068366;ENSG00000123983;ENSG00000062282;ENSG00000151726;ENSG00000197142;ENSG00000106384;ENSG00000103740;ENSG00000152642;ENSG00000167588;ENSG00000113396;ENSG00000130304;ENSG00000132386;ENSG00000205560;ENSG00000137392;ENSG00000101290;ENSG00000143797;ENSG00000169692;ENSG00000160216;ENSG00000204310;ENSG00000026652;ENSG00000172197;ENSG00000163624;ENSG00000172954;ENSG00000155189;ENSG00000103227;ENSG00000115159;ENSG00000119927;ENSG00000158669;ENSG00000138678;ENSG00000186281;ENSG00000186281;ENSG00000100258;ENSG00000164414	2	5	GO:0006639	-	-
K1	string	0.6	network_modules	13	TRUE	4.5782710106050395e-32	128	63	26	0.4126984126984127	0.203125	REAC:R-HSA-1483206	REAC	Glycerophospholipid biosynthesis	10916	1060		0.09782608695652174	0.10752688172043011	128	10788	26	37	102	10751	10916	0.28379062277395356	10	GO:0006793;GO:0006629	ENSG00000166391;ENSG00000065357;ENSG00000203837;ENSG00000175535;ENSG00000149091;ENSG00000157680;ENSG00000182333;ENSG00000101670;ENSG00000102780;ENSG00000077044;ENSG00000203805;ENSG00000147535;ENSG00000177666;ENSG00000134324;ENSG00000058866;ENSG00000136267;ENSG00000274588;ENSG00000141934;ENSG00000166035;ENSG00000145214;ENSG00000100344;ENSG00000187021;ENSG00000162407;ENSG00000170835;ENSG00000153933;ENSG00000101577;ENSG00000132793;ENSG00000185000;ENSG00000166428;ENSG00000105223;ENSG00000130377;ENSG00000124003;ENSG00000068366;ENSG00000123983;ENSG00000062282;ENSG00000151726;ENSG00000197142;ENSG00000106384;ENSG00000103740;ENSG00000152642;ENSG00000167588;ENSG00000113396;ENSG00000130304;ENSG00000132386;ENSG00000205560;ENSG00000137392;ENSG00000101290;ENSG00000143797;ENSG00000169692;ENSG00000160216;ENSG00000204310;ENSG00000026652;ENSG00000172197;ENSG00000163624;ENSG00000172954;ENSG00000155189;ENSG00000103227;ENSG00000115159;ENSG00000119927;ENSG00000158669;ENSG00000138678;ENSG00000186281;ENSG00000186281;ENSG00000100258;ENSG00000164414	1	1	-	-	REAC:R-HSA-1483206
K1	string	0.6	network_modules	14	TRUE	5.6005191577264646e-36	134	25	22	0.88	0.16417910447761194	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0	0.02702702702702703	134	8350	22	3	112	8347	8484	0.37681880900265846	1	GO:0006119;GO:0022900	ENSG00000014919;ENSG00000127184;ENSG00000178741;ENSG00000169021;ENSG00000156885;ENSG00000131143;ENSG00000111775;ENSG00000232838;ENSG00000198938;ENSG00000179091;ENSG00000074582;ENSG00000198804;ENSG00000006695;ENSG00000198712;ENSG00000160471;ENSG00000135940;ENSG00000168275;ENSG00000233954;ENSG00000165688;ENSG00000161281;ENSG00000243811;ENSG00000105819;ENSG00000112695;ENSG00000176340;ENSG00000164919;ENSG00000115944;ENSG00000131055;ENSG00000166920;ENSG00000187824;ENSG00000178187;ENSG00000185633	1	2	-	KEGG:00190	-
K1	string	0.6	network_modules	14	TRUE	3.793327969240443e-34	19	27	14	0.5185185185185185	0.7368421052631579	GO:0006123	GO:BP	mitochondrial electron transport, cytochrome c to oxygen	16175	1981		0.05555555555555555	0.08108108108108109	19	16156	14	13	5	16143	16175	0.6175930252908237	3	GO:0006119;GO:0022900	ENSG00000014919;ENSG00000127184;ENSG00000178741;ENSG00000169021;ENSG00000156885;ENSG00000131143;ENSG00000111775;ENSG00000232838;ENSG00000198938;ENSG00000179091;ENSG00000074582;ENSG00000198804;ENSG00000006695;ENSG00000198712;ENSG00000160471;ENSG00000135940;ENSG00000168275;ENSG00000233954;ENSG00000165688;ENSG00000161281;ENSG00000243811;ENSG00000105819;ENSG00000112695;ENSG00000176340;ENSG00000164919;ENSG00000115944;ENSG00000131055;ENSG00000166920;ENSG00000187824;ENSG00000178187;ENSG00000185633	2	1	GO:0006123	-	-
K1	string	0.6	network_modules	15	TRUE	1.9310837353790727e-64	107	48	38	0.7916666666666666	0.35514018691588783	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.011695906432748537	0.01744186046511628	107	8377	38	10	69	8367	8484	0.5266047759077369	3	GO:0032501;GO:0032502;GO:0050896;GO:0050789	ENSG00000037965;ENSG00000137834;ENSG00000170365;ENSG00000070404;ENSG00000163083;ENSG00000138379;ENSG00000122641;ENSG00000182175;ENSG00000138696;ENSG00000168509;ENSG00000174136;ENSG00000039319;ENSG00000204217;ENSG00000125845;ENSG00000107779;ENSG00000125378;ENSG00000090539;ENSG00000128791;ENSG00000095739;ENSG00000123999;ENSG00000121989;ENSG00000104899;ENSG00000115170;ENSG00000135409;ENSG00000139567;ENSG00000111341;ENSG00000145192;ENSG00000125965;ENSG00000114739;ENSG00000156574;ENSG00000263761;ENSG00000241186;ENSG00000120693;ENSG00000123612;ENSG00000243709;ENSG00000152785;ENSG00000101144;ENSG00000153162;ENSG00000135414;ENSG00000143768;ENSG00000135503;ENSG00000113658;ENSG00000136698;ENSG00000136698;ENSG00000134363;ENSG00000139269;ENSG00000175189;ENSG00000163217;ENSG00000112175;ENSG00000171243;ENSG00000147869;ENSG00000183691;ENSG00000101938;ENSG00000130385;ENSG00000164404;ENSG00000173714;ENSG00000127578;ENSG00000156466;ENSG00000179284;ENSG00000164458;ENSG00000164619;ENSG00000180875;ENSG00000167992;ENSG00000187045;ENSG00000116985	1	1	-	KEGG:04350	-
K1	string	0.6	network_modules	15	TRUE	1.7322792956765736e-57	117	62	35	0.5645161290322581	0.29914529914529914	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.017543859649122806	0.023255813953488372	117	16058	35	27	82	16031	16175	0.4079330275125321	4	GO:0032501;GO:0032502;GO:0050896;GO:0050789	ENSG00000037965;ENSG00000137834;ENSG00000170365;ENSG00000070404;ENSG00000163083;ENSG00000138379;ENSG00000122641;ENSG00000182175;ENSG00000138696;ENSG00000168509;ENSG00000174136;ENSG00000039319;ENSG00000204217;ENSG00000125845;ENSG00000107779;ENSG00000125378;ENSG00000090539;ENSG00000128791;ENSG00000095739;ENSG00000123999;ENSG00000121989;ENSG00000104899;ENSG00000115170;ENSG00000135409;ENSG00000139567;ENSG00000111341;ENSG00000145192;ENSG00000125965;ENSG00000114739;ENSG00000156574;ENSG00000263761;ENSG00000241186;ENSG00000120693;ENSG00000123612;ENSG00000243709;ENSG00000152785;ENSG00000101144;ENSG00000153162;ENSG00000135414;ENSG00000143768;ENSG00000135503;ENSG00000113658;ENSG00000136698;ENSG00000136698;ENSG00000134363;ENSG00000139269;ENSG00000175189;ENSG00000163217;ENSG00000112175;ENSG00000171243;ENSG00000147869;ENSG00000183691;ENSG00000101938;ENSG00000130385;ENSG00000164404;ENSG00000173714;ENSG00000127578;ENSG00000156466;ENSG00000179284;ENSG00000164458;ENSG00000164619;ENSG00000180875;ENSG00000167992;ENSG00000187045;ENSG00000116985	3	1	GO:0030509	-	-
