network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.9	network_modules	25	TRUE	3.286518999993123e-26	55	46	17	0.3695652173913043	0.3090909090909091	REAC:R-HSA-75893	REAC	TNF signaling	10916	2446		0.02976190476190476	0.03550295857988166	55	10861	17	29	38	10832	10916	0.3349197921067737	6	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	1.3972448772029655e-24	63	48	16	0.3333333333333333	0.25396825396825395	GO:0008625	GO:BP	extrinsic apoptotic signaling pathway via death domain receptors	16175	3214		0.03571428571428571	0.04142011834319527	63	16112	16	32	47	16080	16175	0.28854754145821987	7	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	2.50678920539477e-24	252	48	22	0.4583333333333333	0.0873015873015873	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction	16175	10541		0.041666666666666664	0.047337278106508875	252	15923	22	26	230	15897	16175	0.1950462616412467	8	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	5.838142838697896e-24	31	46	14	0.30434782608695654	0.45161290322580644	REAC:R-HSA-5675482	REAC	Regulation of necroptotic cell death	10916	2045		0.047619047619047616	0.05917159763313609	31	10885	14	32	17	10853	10916	0.36857967825109544	9.5	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	5.838142838697896e-24	31	46	14	0.30434782608695654	0.45161290322580644	REAC:R-HSA-5213460	REAC	RIPK1-mediated regulated necrosis	10916	1877		0.047619047619047616	0.05917159763313609	31	10885	14	32	17	10853	10916	0.36857967825109544	9.5	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	2.684643314378627e-23	280	48	22	0.4583333333333333	0.07857142857142857	GO:0007249	GO:BP	canonical NF-kappaB signal transduction	16175	2783		0.05952380952380952	0.0650887573964497	280	15895	22	26	258	15869	16175	0.18447594603950868	11	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	5.271018066209439e-23	401	48	24	0.5	0.059850374064837904	GO:0043068	GO:BP	positive regulation of programmed cell death	16175	10514		0.06547619047619048	0.07100591715976332	401	15774	24	24	377	15750	16175	0.16673599006522818	12	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	2.307041092375181e-22	10	46	10	0.21739130434782608	1	REAC:R-HSA-3371378	REAC	Regulation by c-FLIP	10916	1962		0.07142857142857142	0.08875739644970414	10	10906	10	36	0	10870	10916	0.46548223352239965	14	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	2.307041092375181e-22	10	46	10	0.21739130434782608	1	REAC:R-HSA-5218900	REAC	CASP8 activity is inhibited	10916	263		0.07142857142857142	0.08875739644970414	10	10906	10	36	0	10870	10916	0.46548223352239965	14	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	2.307041092375181e-22	10	46	10	0.21739130434782608	1	REAC:R-HSA-69416	REAC	Dimerization of procaspase-8	10916	745		0.07142857142857142	0.08875739644970414	10	10906	10	36	0	10870	10916	0.46548223352239965	14	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	8.256977975673521e-22	385	48	23	0.4791666666666667	0.05974025974025974	GO:0043065	GO:BP	positive regulation of apoptotic process	16175	10511		0.08928571428571429	0.09467455621301775	385	15790	23	25	362	15765	16175	0.16297682697950328	16	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	1.0033936229565242e-19	192	48	18	0.375	0.09375	GO:0043123	GO:BP	positive regulation of canonical NF-kappaB signal transduction	16175	10542		0.09523809523809523	0.10059171597633136	192	15983	18	30	174	15953	16175	0.18292382636509588	17	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	2.0732628814937555e-19	58	46	14	0.30434782608695654	0.2413793103448276	REAC:R-HSA-5218859	REAC	Regulated Necrosis	10916	1959		0.10119047619047619	0.10650887573964497	58	10858	14	32	44	10826	10916	0.26758396657688993	18	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	6.824704182014547e-19	15	46	10	0.21739130434782608	0.6666666666666666	REAC:R-HSA-140534	REAC	Caspase activation via Death Receptors in the presence of ligand	10916	313		0.10714285714285714	0.11242603550295859	15	10901	10	36	5	10865	10916	0.3793474359117816	19	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	8.162692979068437e-19	33	46	12	0.2608695652173913	0.36363636363636365	REAC:R-HSA-5357956	REAC	TNFR1-induced NF-kappa-B signaling pathway	10916	2447		0.1130952380952381	0.11834319526627218	33	10883	12	34	21	10849	10916	0.3055326261635937	20	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	1.0835914997687963e-17	32	48	11	0.22916666666666666	0.34375	GO:0070266	GO:BP	necroptotic process	16175	16027		0.11904761904761904	0.1242603550295858	32	16143	11	37	21	16106	16175	0.2789375447704885	21	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	1.9521826642816393e-17	8	46	8	0.17391304347826086	1	REAC:R-HSA-75158	REAC	TRAIL  signaling	10916	2470		0.125	0.1301775147928994	8	10908	8	38	0	10870	10916	0.4163017965263216	22	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	3.5301543912385965e-17	158	43	17	0.3953488372093023	0.10759493670886076	KEGG:04217	KEGG	Necroptosis	8484	294		0.13095238095238096	0.13609467455621302	158	8326	17	26	141	8300	8484	0.19889151784065073	23	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	9.979219911466112e-17	38	48	11	0.22916666666666666	0.2894736842105263	GO:0097300	GO:BP	programmed necrotic cell death	16175	18585		0.13690476190476192	0.14201183431952663	38	16137	11	37	27	16100	16175	0.25560021374829073	24	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	7.208619421131884e-16	25	46	10	0.21739130434782608	0.4	REAC:R-HSA-5357769	REAC	Caspase activation via extrinsic apoptotic signalling pathway	10916	315		0.14285714285714285	0.14792899408284024	25	10891	10	36	15	10855	10916	0.29272943522299344	25	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	2.4118223054963495e-15	102	43	14	0.32558139534883723	0.13725490196078433	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.1488095238095238	0.15384615384615385	102	8382	14	29	88	8353	8484	0.20534444933638157	26	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	3.4919915047882866e-15	249	43	18	0.4186046511627907	0.07228915662650602	KEGG:05132	KEGG	Salmonella infection	8484	429		0.15476190476190477	0.15976331360946747	249	8235	18	25	231	8210	8484	0.1646042267507425	27	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
M1	string	0.9	network_modules	25	TRUE	5.460605303756024e-15	7	46	7	0.15217391304347827	1	REAC:R-HSA-9693928	REAC	Defective RIPK1-mediated regulated necrosis	10916	613		0.16071428571428573	0.16568047337278108	7	10909	7	39	0	10870	10916	0.3893968242946975	28	GO:0050789;GO:0050896	ENSG00000064012;ENSG00000239697;ENSG00000136560;ENSG00000177463;ENSG00000026103;ENSG00000049249;ENSG00000035681;ENSG00000120889;ENSG00000168404;ENSG00000121858;ENSG00000134184;ENSG00000204209;ENSG00000055208;ENSG00000137275;ENSG00000135587;ENSG00000118412;ENSG00000056558;ENSG00000106144;ENSG00000177595;ENSG00000110330;ENSG00000135472;ENSG00000067182;ENSG00000003402;ENSG00000125657;ENSG00000215788;ENSG00000163874;ENSG00000127191;ENSG00000169372;ENSG00000232810;ENSG00000156735;ENSG00000173530;ENSG00000197442;ENSG00000173535;ENSG00000129465;ENSG00000198909;ENSG00000157625;ENSG00000100324;ENSG00000184047;ENSG00000168040;ENSG00000003400;ENSG00000006327;ENSG00000028137;ENSG00000102871;ENSG00000023445;ENSG00000104689;ENSG00000135341;ENSG00000117560;ENSG00000178607;ENSG00000110514
