network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0	network_modules	12	TRUE	1.628174112188649e-27	177	29	20	0.6896551724137931	0.11299435028248588	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.046153846153846156	0.06060606060606061	177	10739	20	9	157	10730	10916	0.2751940586552232	4	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	1.221276651925283e-25	115	29	18	0.6206896551724138	0.1565217391304348	KEGG:01200	KEGG	Carbon metabolism	8484	184		0.06153846153846154	0.07575757575757576	115	8369	18	11	97	8358	8484	0.30749794946693126	5	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	5.973659233251358e-25	19	29	12	0.41379310344827586	0.631578947368421	KEGG:00785	KEGG	Lipoic acid metabolism	8484	124		0.07692307692307693	0.09090909090909091	19	8465	12	17	7	8448	8484	0.5098929056964842	6	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	1.947056479662926e-24	22	29	12	0.41379310344827586	0.5454545454545454	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		0.09230769230769231	0.10606060606060606	22	10894	12	17	10	10877	10916	0.4738776499470367	7	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	1.382233989607654e-23	742	34	25	0.7352941176470589	0.03369272237196765	GO:0019752	GO:BP	carboxylic acid metabolic process	16175	6036		0.1076923076923077	0.12121212121212122	742	15433	25	9	717	15424	16175	0.15124318550981075	8	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	2.5999324749064407e-23	761	34	25	0.7352941176470589	0.0328515111695138	GO:0043436	GO:BP	oxoacid metabolic process	16175	10693		0.12307692307692308	0.13636363636363635	761	15414	25	9	736	15405	16175	0.14918059955930413	9	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	3.16328501227496e-23	767	34	25	0.7352941176470589	0.03259452411994785	GO:0006082	GO:BP	organic acid metabolic process	16175	1947		0.13846153846153847	0.15151515151515152	767	15408	25	9	742	15399	16175	0.1485447828004851	10	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	4.1943722733839267e-22	31	29	12	0.41379310344827586	0.3870967741935484	REAC:R-HSA-389661	REAC	Glyoxylate metabolism and glycine degradation	10916	1081		0.15384615384615385	0.16666666666666666	31	10885	12	17	19	10868	10916	0.39857105371470525	11	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	4.189198642697183e-21	10	34	9	0.2647058823529412	0.9	GO:0006086	GO:BP	acetyl-CoA biosynthetic process from pyruvate	16175	1951		0.16923076923076924	0.18181818181818182	10	16165	9	25	1	16140	16175	0.4876169091695354	12	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	1.2498032657947837e-20	17	34	10	0.29411764705882354	0.5882352941176471	GO:0006085	GO:BP	acetyl-CoA biosynthetic process	16175	1950		0.18461538461538463	0.19696969696969696	17	16158	10	24	7	16134	16175	0.4151133068156098	13	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	1.431012099682425e-20	88	34	14	0.4117647058823529	0.1590909090909091	GO:0035383	GO:BP	thioester metabolic process	16175	9012		0.2	0.22727272727272727	88	16087	14	20	74	16067	16175	0.25352007995618775	14.5	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	1.431012099682425e-20	88	34	14	0.4117647058823529	0.1590909090909091	GO:0006637	GO:BP	acyl-CoA metabolic process	16175	2348		0.2	0.22727272727272727	88	16087	14	20	74	16067	16175	0.25352007995618775	14.5	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	6.5510795961098304e-18	16	29	9	0.3103448275862069	0.5625	REAC:R-HSA-204174	REAC	Regulation of pyruvate dehydrogenase (PDH) complex	10916	2047		0.23076923076923078	0.25757575757575757	16	10900	9	20	7	10880	10916	0.4167001743990001	16.5	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	12	TRUE	6.5510795961098304e-18	16	29	9	0.3103448275862069	0.5625	REAC:R-HSA-9861718	REAC	Regulation of pyruvate metabolism	10916	2048		0.23076923076923078	0.25757575757575757	16	10900	9	20	7	10880	10916	0.4167001743990001	16.5	GO:0045333;GO:0006082;GO:0006790;GO:0006793;GO:0043603;GO:0006139	ENSG00000004799;ENSG00000091140;ENSG00000100412;ENSG00000067829;ENSG00000105953;ENSG00000110435;ENSG00000131473;ENSG00000181192;ENSG00000106049;ENSG00000248098;ENSG00000150768;ENSG00000160209;ENSG00000163114;ENSG00000166411;ENSG00000168291;ENSG00000083123;ENSG00000146701;ENSG00000182054;ENSG00000119689;ENSG00000069998;ENSG00000062485;ENSG00000189334;ENSG00000188643;ENSG00000137992;ENSG00000197444;ENSG00000131828;ENSG00000101365;ENSG00000170122;ENSG00000116703;ENSG00000152256;ENSG00000163541;ENSG00000172340;ENSG00000005882;ENSG00000014641;ENSG00000255730;ENSG00000144785;ENSG00000163644
R1	string	0	network_modules	24	TRUE	1.358964930849661e-10	26	7	5	0.7142857142857143	0.19230769230769232	GO:0039529	GO:BP	RIG-I signaling pathway	16175	9802		0	0.024390243902439025	26	16149	5	2	21	16147	16175	0.370168279523666	1	GO:0050789;GO:0002376	ENSG00000108771;ENSG00000135114;ENSG00000140853;ENSG00000181481;ENSG00000107201;ENSG00000137628;ENSG00000149476
