network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.6	network_modules	2	GO:BP	GO:0070203	3.7375705678947303e-7	12	0.19511458770194023	6	regulation of establishment of protein localization to telomere	GO:1904816	-	-
M1	humanbase	0.6	network_modules	2	GO:BP	GO:1900182	5.020162038285645e-7	13	0.11500770481806603	11	positive regulation of protein localization to nucleus	GO:1904816	-	-
M1	humanbase	0.6	network_modules	2	GO:BP	GO:0070202	6.38943573370866e-7	14	0.18667638713263404	7	regulation of establishment of protein localization to chromosome	GO:1904816	-	-
M1	humanbase	0.6	network_modules	2	GO:BP	GO:1903405	6.38943573370866e-7	15	0.18667638713263404	8	protein localization to nuclear body	GO:1904816	-	-
M1	humanbase	0.6	network_modules	2	GO:BP	GO:1904867	6.38943573370866e-7	16	0.18667638713263404	9	protein localization to Cajal body	GO:1904816	-	-
M1	humanbase	0.6	network_modules	2	REAC	REAC:R-HSA-8868773	1.5184010735770267e-6	1	0.10015726532968063	1	rRNA processing in the nucleus and cytosol	-	-	REAC:R-HSA-8868773
M1	humanbase	0.6	network_modules	3	REAC	REAC:R-HSA-909733	3.2174113137897876e-59	1	0.479770353923292	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0009615	2.030089204783869e-54	1	0.27378877970242027	3	response to virus	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0051607	6.622969119379784e-53	2	0.2978078376754243	1	defense response to virus	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	REAC	REAC:R-HSA-913531	8.742270081838867e-53	2	0.31696501083822753	2	Interferon Signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0045087	2.9352717579634693e-41	3	0.1886246124715799	12	innate immune response	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0048525	2.5335909654862303e-32	4	0.2721143700013325	4	negative regulation of viral process	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0050792	6.56594858930497e-31	5	0.22744597478391584	6	regulation of viral process	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:1903900	3.6348129490217186e-29	6	0.22710171538131707	7	regulation of viral life cycle	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0045071	1.300004375322862e-27	7	0.2791361372334924	2	negative regulation of viral genome replication	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0034097	5.818919644404092e-27	8	0.1506386417519905	21	response to cytokine	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:1901652	5.818919644404092e-27	9	0.1506386417519905	22	response to peptide	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0002831	1.9202755386952057e-26	10	0.16017151275204003	20	regulation of response to biotic stimulus	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0045069	9.174268587704194e-26	11	0.2401242989933533	5	regulation of viral genome replication	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0016032	1.1458560644509354e-25	12	0.16660380549788686	17	viral process	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0019058	2.737541043032429e-24	13	0.1753126830482372	13	viral life cycle	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0019079	1.035214067501632e-23	14	0.20514831929757932	9	viral genome replication	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0031347	1.0711083067732307e-23	15	0.13800715906493877	27	regulation of defense response	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	REAC	REAC:R-HSA-877300	3.4902912422332356e-23	3	0.2397192245791736	4	Interferon gamma signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0045088	1.1923680534640104e-21	16	0.14650049326426592	23	regulation of innate immune response	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0050776	3.0167115945281656e-19	17	0.11847535963914207	32	regulation of immune response	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0034340	2.9466056166370705e-18	18	0.18984011084112498	11	response to type I interferon	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	KEGG	KEGG:05169	5.007091697631753e-18	1	0.18791986491806223	1	Epstein-Barr virus infection	-	KEGG:05169	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0050778	4.530069593106554e-17	19	0.11471384182563224	34	positive regulation of immune response	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	KEGG	KEGG:05164	1.6284585311517494e-16	2	0.18456033634122193	2	Influenza A	-	KEGG:05169	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0071345	3.4452129016312154e-16	20	0.11396286268495566	35	cellular response to cytokine stimulus	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0001817	8.170881685864357e-16	21	0.10951107130562793	38	regulation of cytokine production	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0001816	9.646956308041065e-16	22	0.10908949430518426	39	cytokine production	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0140888	2.512814520607325e-15	23	0.16239008529059912	18	interferon-mediated signaling pathway	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0071357	2.6882195708403824e-15	24	0.172323282874138	14	cellular response to type I interferon	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0035456	3.5077701111378563e-15	25	0.21678596224765467	8	response to interferon-beta	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0045824	4.8490946682019304e-15	26	0.16879918506585473	15	negative regulation of innate immune response	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	REAC	REAC:R-HSA-1236974	6.5383143806529255e-15	4	0.17896917170536794	6	ER-Phagosome pathway	-	-	REAC:R-HSA-909733
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0045089	1.5969732661008184e-14	27	0.11966112851907765	30	positive regulation of innate immune response	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0032103	2.169417165348419e-14	28	0.10736774420607267	40	positive regulation of response to external stimulus	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0031349	2.3883663578255404e-14	29	0.11212613143020654	36	positive regulation of defense response	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0002833	5.5281300015926116e-14	30	0.11552725029699412	33	positive regulation of response to biotic stimulus	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	REAC	REAC:R-HSA-1236975	7.369488994489847e-14	5	0.16465298234139591	7	Antigen processing-Cross presentation	-	-	REAC:R-HSA-909733
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0060337	1.1397366607097575e-13	31	0.16079861684604715	19	type I interferon-mediated signaling pathway	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0001819	1.2573845824775265e-13	32	0.10985658805092678	37	positive regulation of cytokine production	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0002832	2.5547011739389957e-13	33	0.1463664819996052	24	negative regulation of response to biotic stimulus	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0019221	2.8525470675432775e-13	34	0.10734343877096242	41	cytokine-mediated signaling pathway	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0034341	5.120557634876092e-13	35	0.14265250984954825	26	response to type II interferon	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	KEGG	KEGG:04612	1.8196895895757973e-11	3	0.1778476498381097	3	Antigen processing and presentation	-	KEGG:05169	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0032606	2.4914019746563782e-11	36	0.13007798664981693	28	type I interferon production	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0032479	2.4914019746563782e-11	37	0.13007798664981693	29	regulation of type I interferon production	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0050777	5.762934343807253e-11	38	0.1190811301057743	31	negative regulation of immune response	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	REAC	REAC:R-HSA-1236977	5.80332814620016e-11	6	0.24537378246680713	3	Endosomal/Vacuolar pathway	-	-	REAC:R-HSA-909733
M1	humanbase	0.6	network_modules	3	REAC	REAC:R-HSA-983170	5.833880460198109e-11	7	0.1922897431793586	5	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	-	-	REAC:R-HSA-909733
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0032481	5.939284844813635e-11	39	0.14379771228290955	25	positive regulation of type I interferon production	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0019885	8.336939905450363e-11	40	0.1932676964780655	10	antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	KEGG	KEGG:05162	1.0165393264588222e-10	4	0.1451043238061059	4	Measles	-	KEGG:05169	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0002764	1.1292652410154416e-10	41	0.09406333731124979	42	immune response-regulating signaling pathway	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	GO:BP	GO:0002474	1.1411556486244966e-10	42	0.16829473490589822	16	antigen processing and presentation of peptide antigen via MHC class I	GO:0051607	-	-
M1	humanbase	0.6	network_modules	3	REAC	REAC:R-HSA-983169	1.3295830519617777e-10	8	0.10705611631231705	8	Class I MHC mediated antigen processing & presentation	-	-	REAC:R-HSA-909733
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-156842	3.1516594635620128e-30	1	0.38056337479581454	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-156902	6.967550531261341e-28	2	0.3659146078595114	2	Peptide chain elongation	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-192823	2.6823207724087372e-25	3	0.3427947587028809	3	Viral mRNA Translation	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-2408557	5.432781936464028e-25	4	0.3353098339155096	4	Selenocysteine synthesis	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-72764	5.432781936464028e-25	5	0.3353098339155096	5	Eukaryotic Translation Termination	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-975956	7.638195432704262e-25	6	0.33174314904899205	6	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-72689	2.0304064137807622e-24	7	0.32167658409302435	7	Formation of a pool of free 40S subunits	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-9633012	2.0304064137807622e-24	8	0.32167658409302435	8	Response of EIF2AK4 (GCN2) to amino acid deficiency	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	GO:BP	GO:0002181	3.39284196176286e-24	1	0.257471607474304	1	cytoplasmic translation	GO:0002181	-	-
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-156827	9.089408880704767e-24	9	0.30672323488293335	9	L13a-mediated translational silencing of Ceruloplasmin expression	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-1799339	1.0475192256153397e-23	10	0.3053374333331464	10	SRP-dependent cotranslational protein targeting to membrane	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-72706	1.0475192256153397e-23	11	0.3053374333331464	11	GTP hydrolysis and joining of the 60S ribosomal subunit	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-975957	1.5906989085778482e-23	12	0.3012874211392519	12	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	4	REAC	REAC:R-HSA-927802	1.5906989085778482e-23	13	0.3012874211392519	13	Nonsense-Mediated Decay (NMD)	-	-	REAC:R-HSA-156842
M1	humanbase	0.6	network_modules	6	GO:BP	GO:0008380	9.758218696167983e-14	1	0.11520318864062472	1	RNA splicing	GO:0008380	-	-
M1	humanbase	0.6	network_modules	6	GO:BP	GO:0000377	7.759247018653293e-10	2	0.10159004584747677	2	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0008380	-	-
M1	humanbase	0.6	network_modules	6	GO:BP	GO:0000398	7.759247018653293e-10	3	0.10159004584747677	3	mRNA splicing, via spliceosome	GO:0008380	-	-
M1	humanbase	0.6	network_modules	6	GO:BP	GO:0000375	9.484905427337492e-10	4	0.10078303007142841	4	RNA splicing, via transesterification reactions	GO:0008380	-	-
M1	humanbase	0.6	network_modules	7	GO:BP	GO:0006119	5.054194222986896e-17	1	0.2548408605658127	5	oxidative phosphorylation	GO:0019646	-	-
M1	humanbase	0.6	network_modules	7	GO:BP	GO:0019646	3.820346939799525e-16	2	0.2858013132402879	1	aerobic electron transport chain	GO:0019646	-	-
M1	humanbase	0.6	network_modules	7	KEGG	KEGG:00190	4.375377509650942e-16	1	0.25815371625721406	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	humanbase	0.6	network_modules	7	GO:BP	GO:0009060	6.220796206143811e-16	3	0.2252929555898541	7	aerobic respiration	GO:0019646	-	-
M1	humanbase	0.6	network_modules	7	GO:BP	GO:0042773	7.440865358515864e-16	4	0.2758001330376495	2	ATP synthesis coupled electron transport	GO:0019646	-	-
M1	humanbase	0.6	network_modules	7	GO:BP	GO:0042775	7.440865358515864e-16	5	0.2758001330376495	3	mitochondrial ATP synthesis coupled electron transport	GO:0019646	-	-
M1	humanbase	0.6	network_modules	7	GO:BP	GO:0022904	2.2502157064185515e-15	6	0.25987822235056784	4	respiratory electron transport chain	GO:0019646	-	-
M1	humanbase	0.6	network_modules	7	GO:BP	GO:0045333	2.8596274168121113e-15	7	0.20889609827909425	8	cellular respiration	GO:0019646	-	-
M1	humanbase	0.6	network_modules	7	GO:BP	GO:0022900	4.6545664276888175e-15	8	0.24987041229879173	6	electron transport chain	GO:0019646	-	-
M1	humanbase	0.6	network_modules	7	REAC	REAC:R-HSA-1428517	1.859828965521857e-14	1	0.21462374668430126	2	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-611105
M1	humanbase	0.6	network_modules	7	REAC	REAC:R-HSA-611105	2.6557407155564846e-14	2	0.25411616503427303	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
M1	humanbase	0.6	network_modules	7	KEGG	KEGG:05415	2.9605701148316746e-14	2	0.20922637654924564	2	Diabetic cardiomyopathy	-	KEGG:00190	-
M1	humanbase	0.6	network_modules	7	GO:BP	GO:0015980	5.6594868125293505e-14	9	0.17992178225529112	9	energy derivation by oxidation of organic compounds	GO:0019646	-	-
M1	humanbase	0.6	network_modules	7	KEGG	KEGG:05208	7.403816885154205e-14	3	0.19975363227942813	3	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
M1	humanbase	0.6	network_modules	7	KEGG	KEGG:04714	1.213953525007994e-13	4	0.19480403987466277	4	Thermogenesis	-	KEGG:00190	-
M1	humanbase	0.6	network_modules	7	KEGG	KEGG:05012	4.687805760330924e-13	5	0.18183148143906186	5	Parkinson disease	-	KEGG:00190	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0045321	2.084546306609229e-21	1	0.13084294586521716	11	leukocyte activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0050776	2.3376310032706736e-20	2	0.12492194938535414	22	regulation of immune response	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0050778	4.708230713858441e-19	3	0.12504893425080535	21	positive regulation of immune response	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0046649	5.739145966852042e-19	4	0.1273274234202948	19	lymphocyte activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0050865	1.2176921703831067e-18	5	0.1314469436523838	10	regulation of cell activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0051249	1.6038694478935945e-18	6	0.13797422743462712	9	regulation of lymphocyte activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002694	3.579906006845455e-17	7	0.12802599089426628	17	regulation of leukocyte activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0042110	3.020781315848067e-16	8	0.12481041640219893	23	T cell activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0007159	9.591262841714649e-16	9	0.12862237135106797	15	leukocyte cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002764	2.6759928142389552e-14	10	0.11393569700130178	36	immune response-regulating signaling pathway	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002768	3.999841984680041e-14	11	0.12369629182423793	24	immune response-regulating cell surface receptor signaling pathway	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0050867	4.857860468924026e-14	12	0.12297232636714703	25	positive regulation of cell activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0051251	6.58527651546328e-14	13	0.12643442047342393	20	positive regulation of lymphocyte activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:1903039	1.2242284298662056e-13	14	0.12910171257128167	14	positive regulation of leukocyte cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002757	1.587932132615911e-13	15	0.11142365860371202	37	immune response-activating signaling pathway	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002429	1.9933435074738758e-13	16	0.12209505463642822	27	immune response-activating cell surface receptor signaling pathway	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002478	3.1466029757650436e-13	17	0.20136804595828883	2	antigen processing and presentation of exogenous peptide antigen	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002696	3.8412480759583405e-13	18	0.11957027171708653	28	positive regulation of leukocyte activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0070663	4.077291144261613e-13	19	0.12963059681217198	12	regulation of leukocyte proliferation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0050870	6.180480323284633e-13	20	0.1277871753165478	18	positive regulation of T cell activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0050863	6.782913657334665e-13	21	0.11740848156174782	29	regulation of T cell activation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:1903037	8.162929156787083e-13	22	0.11670966761862901	31	regulation of leukocyte cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0019882	8.33469700244223e-13	23	0.14925811104045858	7	antigen processing and presentation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0050670	1.7702884393282073e-12	24	0.12914726347139202	13	regulation of lymphocyte proliferation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0019886	1.7978630942963604e-12	25	0.20866530500552583	1	antigen processing and presentation of exogenous peptide antigen via MHC class II	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002252	1.944886178313063e-12	26	0.1008997302796185	41	immune effector process	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0032944	2.1139023578894506e-12	27	0.12831641431733248	16	regulation of mononuclear cell proliferation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0019884	2.1156409177498142e-12	28	0.18475683299666218	5	antigen processing and presentation of exogenous antigen	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002253	2.2797813145638574e-12	29	0.10301533214021945	40	activation of immune response	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0022409	2.4657977765332703e-12	30	0.11683977275675805	30	positive regulation of cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0071345	4.005206123490991e-12	31	0.0987833680661902	42	cellular response to cytokine stimulus	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0006909	6.893297298003248e-12	32	0.12287161408003937	26	phagocytosis	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002495	8.688441802446104e-12	33	0.1933712736085766	3	antigen processing and presentation of peptide antigen via MHC class II	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0070661	1.2767392329263666e-11	34	0.1148837800613665	34	leukocyte proliferation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0098609	1.611015812086495e-11	35	0.0908120348656871	49	cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002504	1.7365259060450877e-11	36	0.18685072801053518	4	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0046651	3.949501126721465e-11	37	0.1151129237862034	33	lymphocyte proliferation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	KEGG	KEGG:05140	4.541895325940684e-11	1	0.17032791092897648	4	Leishmaniasis	-	KEGG:05310	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:1901652	4.6077469866583746e-11	38	0.09178469025976799	47	response to peptide	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0034097	4.6077469866583746e-11	39	0.09178469025976799	48	response to cytokine	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0032943	4.882793539942753e-11	40	0.11419233401827235	35	mononuclear cell proliferation	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0022407	1.4093708255561113e-10	41	0.09825105070085881	43	regulation of cell-cell adhesion	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	KEGG	KEGG:05152	2.020121192019621e-10	2	0.13437528162393184	7	Tuberculosis	-	KEGG:05310	-
M1	humanbase	0.6	network_modules	8	KEGG	KEGG:05310	2.70493852205391e-10	3	0.20599606443496588	1	Asthma	-	KEGG:05310	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0048002	3.2972554645928987e-10	42	0.14508865396581572	8	antigen processing and presentation of peptide antigen	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	KEGG	KEGG:04145	3.8135503522642516e-10	4	0.1370347097414461	6	Phagosome	-	KEGG:05310	-
M1	humanbase	0.6	network_modules	8	KEGG	KEGG:05416	3.8264568642517525e-10	5	0.1657159549580876	5	Viral myocarditis	-	KEGG:05310	-
M1	humanbase	0.6	network_modules	8	KEGG	KEGG:04672	4.345044053856773e-10	6	0.17993104332172025	3	Intestinal immune network for IgA production	-	KEGG:05310	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0030155	4.586258571308814e-10	43	0.08726516091596137	51	regulation of cell adhesion	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0050851	4.657879926988182e-10	44	0.11523038110390056	32	antigen receptor-mediated signaling pathway	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0038094	4.806605094774766e-10	45	0.1780023276192583	6	Fc-gamma receptor signaling pathway	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0045087	8.316580234295429e-10	46	0.08378458426121904	52	innate immune response	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0045785	1.118810903690669e-9	47	0.09412280589170428	44	positive regulation of cell adhesion	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002366	1.3876511233363289e-9	48	0.10466377103205643	38	leukocyte activation involved in immune response	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002263	1.897851575565466e-9	49	0.10330993929976687	39	cell activation involved in immune response	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	KEGG	KEGG:05330	2.1384508160763475e-9	7	0.18260063296669568	2	Allograft rejection	-	KEGG:05310	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0002443	2.7762765514136326e-9	50	0.09399940069745882	45	leukocyte mediated immunity	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	REAC	REAC:R-HSA-6798695	4.346778559467625e-9	1	0.09624848041789166	2	Neutrophil degranulation	-	-	REAC:R-HSA-114604
M1	humanbase	0.6	network_modules	8	REAC	REAC:R-HSA-114604	6.85944337191738e-9	2	0.16681431542926742	1	GPVI-mediated activation cascade	-	-	REAC:R-HSA-114604
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0019221	7.2198519322649146e-9	51	0.08773008264775457	50	cytokine-mediated signaling pathway	GO:0045321	-	-
M1	humanbase	0.6	network_modules	8	GO:BP	GO:0050900	9.970796133235688e-9	52	0.09256276781272557	46	leukocyte migration	GO:0045321	-	-
M1	humanbase	0.6	network_modules	10	KEGG	KEGG:04064	3.1712671316327473e-16	1	0.19899499454241495	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	humanbase	0.6	network_modules	10	REAC	REAC:R-HSA-449147	3.30207113271853e-14	1	0.12404725325480653	3	Signaling by Interleukins	-	-	REAC:R-HSA-6783783
