network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.8	network_modules	13	TRUE	1.1712444049994412e-15	29	17	8	0.47058823529411764	0.27586206896551724	GO:0006298	GO:BP	mismatch repair	16175	2107		0.05555555555555555	0.06593406593406594	29	16146	8	9	21	16137	16175	0.35944029809006495	6	GO:0022607;GO:0051276;GO:0006281;GO:0050789;GO:0022414	ENSG00000012061;ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000132207;ENSG00000113318;ENSG00000122512;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000119684;ENSG00000174371;ENSG00000136936;ENSG00000154920;ENSG00000064933;ENSG00000197774	4	2	GO:0006298	-	-
R1	string	0.8	network_modules	13	TRUE	2.771825109644711e-13	23	16	7	0.4375	0.30434782608695654	KEGG:03430	KEGG	Mismatch repair	8484	239		0.07777777777777778	0.08791208791208792	23	8461	7	9	16	8452	8484	0.36347456346223794	8	GO:0022607;GO:0051276;GO:0006281;GO:0050789;GO:0022414	ENSG00000012061;ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000132207;ENSG00000113318;ENSG00000122512;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000119684;ENSG00000174371;ENSG00000136936;ENSG00000154920;ENSG00000064933;ENSG00000197774	2	1	-	KEGG:03430	-
R1	string	0.8	network_modules	13	TRUE	1.084899609105209e-12	5	16	5	0.3125	1	REAC:R-HSA-5423599	REAC	Diseases of Mismatch Repair (MMR)	10916	760		0.08888888888888889	0.0989010989010989	5	10911	5	11	0	10900	10916	0.5587351348956983	9	GO:0022607;GO:0051276;GO:0006281;GO:0050789;GO:0022414	ENSG00000012061;ENSG00000076242;ENSG00000095002;ENSG00000116062;ENSG00000132207;ENSG00000113318;ENSG00000122512;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000119684;ENSG00000174371;ENSG00000136936;ENSG00000154920;ENSG00000064933;ENSG00000197774	3	1	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	19	TRUE	6.977669750756014e-21	102	17	13	0.7647058823529411	0.12745098039215685	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0	0.011904761904761904	102	8382	13	4	89	8378	8484	0.309455837027833	1	GO:0065009;GO:0050896;GO:0050789	ENSG00000048462;ENSG00000111321;ENSG00000127191;ENSG00000082512;ENSG00000240505;ENSG00000023445;ENSG00000159958;ENSG00000102871;ENSG00000102245;ENSG00000101017;ENSG00000056558;ENSG00000102524;ENSG00000028137;ENSG00000184047;ENSG00000232810;ENSG00000131323;ENSG00000110330	1	1	-	KEGG:04064	-
R1	string	0.8	network_modules	19	TRUE	5.198087286306902e-18	16	15	8	0.5333333333333333	0.5	REAC:R-HSA-5676594	REAC	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	10916	2445		0.024096385542168676	0.03571428571428571	16	10900	8	7	8	10893	10916	0.5157108603723716	3	GO:0065009;GO:0050896;GO:0050789	ENSG00000048462;ENSG00000111321;ENSG00000127191;ENSG00000082512;ENSG00000240505;ENSG00000023445;ENSG00000159958;ENSG00000102871;ENSG00000102245;ENSG00000101017;ENSG00000056558;ENSG00000102524;ENSG00000028137;ENSG00000184047;ENSG00000232810;ENSG00000131323;ENSG00000110330	2	1	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	19	TRUE	5.464793640702706e-14	84	17	9	0.5294117647058824	0.10714285714285714	GO:0033209	GO:BP	tumor necrosis factor-mediated signaling pathway	16175	8075		0.03614457831325301	0.047619047619047616	84	16091	9	8	75	16083	16175	0.2365681018300501	4	GO:0065009;GO:0050896;GO:0050789	ENSG00000048462;ENSG00000111321;ENSG00000127191;ENSG00000082512;ENSG00000240505;ENSG00000023445;ENSG00000159958;ENSG00000102871;ENSG00000102245;ENSG00000101017;ENSG00000056558;ENSG00000102524;ENSG00000028137;ENSG00000184047;ENSG00000232810;ENSG00000131323;ENSG00000110330	1	1	GO:0033209	-	-
R1	string	0.8	network_modules	22	TRUE	1.2477563228423099e-22	9	13	8	0.6153846153846154	0.8888888888888888	GO:1900264	GO:BP	positive regulation of DNA-directed DNA polymerase activity	16175	20525		0	0.02702702702702703	9	16166	8	5	1	16161	16175	0.739434401731578	1.5	GO:0006260;GO:0009059;GO:0065009;GO:0050789	ENSG00000049541;ENSG00000127586;ENSG00000168496;ENSG00000176208;ENSG00000136982;ENSG00000132646;ENSG00000133119;ENSG00000035928;ENSG00000163918;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000101751	1	1	GO:1900264	-	-
R1	string	0.8	network_modules	22	TRUE	3.370278226908627e-20	26	12	9	0.75	0.34615384615384615	REAC:R-HSA-174411	REAC	Polymerase switching on the C-strand of the telomere	10916	1770		0.0410958904109589	0.05405405405405406	26	10890	9	3	17	10887	10916	0.5087922244033164	4	GO:0006260;GO:0009059;GO:0065009;GO:0050789	ENSG00000049541;ENSG00000127586;ENSG00000168496;ENSG00000176208;ENSG00000136982;ENSG00000132646;ENSG00000133119;ENSG00000035928;ENSG00000163918;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000101751	2	1	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	22	TRUE	5.9402122482002856e-15	36	8	7	0.875	0.19444444444444445	KEGG:03030	KEGG	DNA replication	8484	214		0.1917808219178082	0.20270270270270271	36	8448	7	1	29	8447	8484	0.41154640316032237	15	GO:0006260;GO:0009059;GO:0065009;GO:0050789	ENSG00000049541;ENSG00000127586;ENSG00000168496;ENSG00000176208;ENSG00000136982;ENSG00000132646;ENSG00000133119;ENSG00000035928;ENSG00000163918;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000101751	1	1	-	KEGG:03030	-
R1	string	0.8	network_modules	28	TRUE	4.5025840287430656e-8	291	12	8	0.6666666666666666	0.027491408934707903	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.10526315789473684	0.15	291	8193	8	4	283	8189	8484	0.13076737439036992	3	GO:0050789	ENSG00000067182;ENSG00000156735;ENSG00000239697;ENSG00000106144;ENSG00000006327;ENSG00000177595;ENSG00000243509;ENSG00000181634;ENSG00000215788;ENSG00000226979;ENSG00000227507;ENSG00000035681;ENSG00000169372	1	1	-	KEGG:04060	-
R1	string	0.8	network_modules	28	TRUE	6.998064663604513e-7	16	13	4	0.3076923076923077	0.25	REAC:R-HSA-5676594	REAC	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	10916	2445		0.15789473684210525	0.2	16	10900	4	9	12	10891	10916	0.27639604590364947	4	GO:0050789	ENSG00000067182;ENSG00000156735;ENSG00000239697;ENSG00000106144;ENSG00000006327;ENSG00000177595;ENSG00000243509;ENSG00000181634;ENSG00000215788;ENSG00000226979;ENSG00000227507;ENSG00000035681;ENSG00000169372	3	1	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	28	TRUE	2.489903965201024e-6	170	13	6	0.46153846153846156	0.03529411764705882	GO:0097191	GO:BP	extrinsic apoptotic signaling pathway	16175	18535		0.21052631578947367	0.25	170	16005	6	7	164	15998	16175	0.1254353708106296	5	GO:0050789	ENSG00000067182;ENSG00000156735;ENSG00000239697;ENSG00000106144;ENSG00000006327;ENSG00000177595;ENSG00000243509;ENSG00000181634;ENSG00000215788;ENSG00000226979;ENSG00000227507;ENSG00000035681;ENSG00000169372	1	1	GO:0097191	-	-
R1	string	0.8	network_modules	30	TRUE	8.461690388506701e-9	95	9	6	0.6666666666666666	0.06315789473684211	REAC:R-HSA-168176	REAC	Toll Like Receptor 5 (TLR5) Cascade	10916	2517		0.015873015873015872	0.0625	95	10821	6	3	89	10818	10916	0.20348793001049897	3	GO:0050789	ENSG00000069399;ENSG00000100906;ENSG00000104856;ENSG00000109320;ENSG00000107968;ENSG00000162924;ENSG00000104825;ENSG00000168884;ENSG00000077150;ENSG00000141480	1	1	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	TRUE	1.186097791457716e-8	102	10	6	0.6	0.058823529411764705	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.06349206349206349	0.078125	102	16073	6	4	96	16069	16175	0.18653937449734845	5	GO:0050789	ENSG00000069399;ENSG00000100906;ENSG00000104856;ENSG00000109320;ENSG00000107968;ENSG00000162924;ENSG00000104825;ENSG00000168884;ENSG00000077150;ENSG00000141480	2	1	GO:0038061	-	-
R1	string	0.8	network_modules	33	TRUE	1.284804788293366e-6	107	4	4	1	0.037383177570093455	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0	0.1	107	8377	4	0	103	8377	8484	0.19216949037558337	1	GO:0050896;GO:0050789	ENSG00000174136;ENSG00000168509;ENSG00000125845;ENSG00000182175	1	1	-	KEGG:04350	-
R1	string	0.8	network_modules	33	TRUE	1.60514947399194e-6	117	4	4	1	0.03418803418803419	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.1111111111111111	0.2	117	16058	4	0	113	16058	16175	0.18425290889878315	2	GO:0050896;GO:0050789	ENSG00000174136;ENSG00000168509;ENSG00000125845;ENSG00000182175	1	1	GO:0030509	-	-
R1	string	0.8	network_modules	37	TRUE	1.1134038274749883e-7	57	4	4	1	0.07017543859649122	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0	0.07692307692307693	57	10859	4	0	53	10859	10916	0.26426235792469216	1	GO:0007005;GO:0065003	ENSG00000115286;ENSG00000137806;ENSG00000130159;ENSG00000186010	1	1	-	-	REAC:R-HSA-6799198
R1	string	0.8	network_modules	37	TRUE	1.1298740356543229e-7	61	4	4	1	0.06557377049180328	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.08333333333333333	0.23076923076923078	61	16114	4	0	57	16114	16175	0.2556220534373108	2.5	GO:0007005;GO:0065003	ENSG00000115286;ENSG00000137806;ENSG00000130159;ENSG00000186010	1	1	GO:0032981	-	-
R1	string	0.8	network_modules	44	TRUE	1.4956811540885042e-44	82	20	20	1	0.24390243902439024	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0	0.034482758620689655	82	16093	20	0	62	16093	16175	0.4929162049431991	1	GO:0022900;GO:0045333	ENSG00000010256;ENSG00000111775;ENSG00000135940;ENSG00000140740;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540	1	1	GO:0019646	-	-
R1	string	0.8	network_modules	44	TRUE	1.495061878060471e-39	103	20	20	1	0.1941747572815534	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0.21428571428571427	0.2413793103448276	103	10813	20	0	83	10813	10916	0.4389711107325489	7	GO:0022900;GO:0045333	ENSG00000010256;ENSG00000111775;ENSG00000135940;ENSG00000140740;ENSG00000169021;ENSG00000173660;ENSG00000179091;ENSG00000178741;ENSG00000184076;ENSG00000189043;ENSG00000198804;ENSG00000198727;ENSG00000198712;ENSG00000198938;ENSG00000164405;ENSG00000127184;ENSG00000164919;ENSG00000156467;ENSG00000131143;ENSG00000127540	1	1	-	-	REAC:R-HSA-611105
R1	string	0.8	network_modules	45	TRUE	7.906221626195112e-24	107	16	14	0.875	0.1308411214953271	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.009345794392523364	0.018518518518518517	107	8377	14	2	93	8375	8484	0.3359207235131139	2	GO:0032501;GO:0032502;GO:0050896;GO:0050789	ENSG00000090539;ENSG00000121989;ENSG00000122641;ENSG00000125378;ENSG00000134363;ENSG00000135414;ENSG00000138379;ENSG00000115170;ENSG00000153162;ENSG00000241186;ENSG00000183691;ENSG00000114739;ENSG00000107779;ENSG00000204217;ENSG00000101144;ENSG00000138696;ENSG00000135503	1	1	-	KEGG:04350	-
R1	string	0.8	network_modules	45	TRUE	3.209638356126855e-17	39	17	9	0.5294117647058824	0.23076923076923078	GO:0030501	GO:BP	positive regulation of bone mineralization	16175	6822		0.08411214953271028	0.09259259259259259	39	16136	9	8	30	16128	16175	0.3485425800541008	10	GO:0032501;GO:0032502;GO:0050896;GO:0050789	ENSG00000090539;ENSG00000121989;ENSG00000122641;ENSG00000125378;ENSG00000134363;ENSG00000135414;ENSG00000138379;ENSG00000115170;ENSG00000153162;ENSG00000241186;ENSG00000183691;ENSG00000114739;ENSG00000107779;ENSG00000204217;ENSG00000101144;ENSG00000138696;ENSG00000135503	9	1	GO:0030501	-	-
R1	string	0.8	network_modules	46	TRUE	1.0761441244952505e-9	44	14	6	0.42857142857142855	0.13636363636363635	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0.05555555555555555	0.10526315789473684	44	16131	6	8	38	16123	16175	0.24064401476338557	2	GO:0016043;GO:0032502;GO:0050789	ENSG00000090776;ENSG00000138834;ENSG00000137807;ENSG00000008294;ENSG00000156299;ENSG00000165527;ENSG00000182580;ENSG00000239672;ENSG00000196411;ENSG00000133216;ENSG00000114346;ENSG00000154928;ENSG00000141738;ENSG00000161800	1	1	GO:0048013	-	-
R1	string	0.8	network_modules	46	TRUE	1.9635838980727175e-9	17	13	5	0.38461538461538464	0.29411764705882354	REAC:R-HSA-3928664	REAC	Ephrin signaling	10916	849		0.1111111111111111	0.15789473684210525	17	10899	5	8	12	10891	10916	0.33543547403235513	3	GO:0016043;GO:0032502;GO:0050789	ENSG00000090776;ENSG00000138834;ENSG00000137807;ENSG00000008294;ENSG00000156299;ENSG00000165527;ENSG00000182580;ENSG00000239672;ENSG00000196411;ENSG00000133216;ENSG00000114346;ENSG00000154928;ENSG00000141738;ENSG00000161800	2	1	-	-	REAC:R-HSA-3928664
R1	string	0.8	network_modules	47	TRUE	5.535245133500891e-20	19	9	8	0.8888888888888888	0.42105263157894735	KEGG:00785	KEGG	Lipoic acid metabolism	8484	124		0	0.022222222222222223	19	8465	8	1	11	8464	8484	0.6112427117269379	1	GO:0006082;GO:0006793;GO:0006790;GO:0043603;GO:0006139	ENSG00000091140;ENSG00000105953;ENSG00000110435;ENSG00000150768;ENSG00000168291;ENSG00000119689;ENSG00000137992;ENSG00000197444;ENSG00000131828	1	1	-	KEGG:00785	-
R1	string	0.8	network_modules	47	TRUE	3.8958957724513365e-19	31	8	8	1	0.25806451612903225	REAC:R-HSA-389661	REAC	Glyoxylate metabolism and glycine degradation	10916	1081		0.022727272727272728	0.044444444444444446	31	10885	8	0	23	10885	10916	0.5074646546248155	2	GO:0006082;GO:0006793;GO:0006790;GO:0043603;GO:0006139	ENSG00000091140;ENSG00000105953;ENSG00000110435;ENSG00000150768;ENSG00000168291;ENSG00000119689;ENSG00000137992;ENSG00000197444;ENSG00000131828	1	1	-	-	REAC:R-HSA-389661
R1	string	0.8	network_modules	47	TRUE	3.659517527597145e-12	10	9	5	0.5555555555555556	0.5	GO:0006086	GO:BP	acetyl-CoA biosynthetic process from pyruvate	16175	1951		0.09090909090909091	0.1111111111111111	10	16165	5	4	5	16161	16175	0.5267691501425877	5	GO:0006082;GO:0006793;GO:0006790;GO:0043603;GO:0006139	ENSG00000091140;ENSG00000105953;ENSG00000110435;ENSG00000150768;ENSG00000168291;ENSG00000119689;ENSG00000137992;ENSG00000197444;ENSG00000131828	1	1	GO:0006086	-	-
R1	string	0.8	network_modules	50	TRUE	3.839208158955066e-48	147	26	25	0.9615384615384616	0.17006802721088435	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0	0.017543859649122806	147	16028	25	1	122	16027	16175	0.4027190403271747	1	GO:0006260;GO:0006281;GO:0032392	ENSG00000094804;ENSG00000100297;ENSG00000091651;ENSG00000112312;ENSG00000115942;ENSG00000131153;ENSG00000135336;ENSG00000104738;ENSG00000101003;ENSG00000076003;ENSG00000073111;ENSG00000006634;ENSG00000147536;ENSG00000164815;ENSG00000167513;ENSG00000166508;ENSG00000111877;ENSG00000197771;ENSG00000085840;ENSG00000125885;ENSG00000097046;ENSG00000181938;ENSG00000093009;ENSG00000065328;ENSG00000115947;ENSG00000112118	1	2	GO:0006261	-	-
R1	string	0.8	network_modules	50	TRUE	8.026902905765895e-48	33	24	20	0.8333333333333334	0.6060606060606061	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.017857142857142856	0.03508771929824561	33	10883	20	4	13	10879	10916	0.7099445754113649	2	GO:0006260;GO:0006281;GO:0032392	ENSG00000094804;ENSG00000100297;ENSG00000091651;ENSG00000112312;ENSG00000115942;ENSG00000131153;ENSG00000135336;ENSG00000104738;ENSG00000101003;ENSG00000076003;ENSG00000073111;ENSG00000006634;ENSG00000147536;ENSG00000164815;ENSG00000167513;ENSG00000166508;ENSG00000111877;ENSG00000197771;ENSG00000085840;ENSG00000125885;ENSG00000097046;ENSG00000181938;ENSG00000093009;ENSG00000065328;ENSG00000115947;ENSG00000112118	1	1	-	-	REAC:R-HSA-68962
R1	string	0.8	network_modules	50	TRUE	8.86492615758859e-29	157	17	17	1	0.10828025477707007	KEGG:04110	KEGG	Cell cycle	8484	264		0.21428571428571427	0.22807017543859648	157	8327	17	0	140	8327	8484	0.3263278479675297	13	GO:0006260;GO:0006281;GO:0032392	ENSG00000094804;ENSG00000100297;ENSG00000091651;ENSG00000112312;ENSG00000115942;ENSG00000131153;ENSG00000135336;ENSG00000104738;ENSG00000101003;ENSG00000076003;ENSG00000073111;ENSG00000006634;ENSG00000147536;ENSG00000164815;ENSG00000167513;ENSG00000166508;ENSG00000111877;ENSG00000197771;ENSG00000085840;ENSG00000125885;ENSG00000097046;ENSG00000181938;ENSG00000093009;ENSG00000065328;ENSG00000115947;ENSG00000112118	1	1	-	KEGG:04110	-
R1	string	0.8	network_modules	51	TRUE	2.9546956862459636e-5	667	7	6	0.8571428571428571	0.008995502248875561	GO:0032446	GO:BP	protein modification by small protein conjugation	16175	7568		0	0.07692307692307693	667	15508	6	1	661	15507	16175	0.08538167602666868	1	GO:0036211	ENSG00000140464;ENSG00000187555;ENSG00000204209;ENSG00000163945;ENSG00000116030;ENSG00000139372;ENSG00000078043;ENSG00000273213	1	1	GO:0032446	-	-
R1	string	0.8	network_modules	51	TRUE	4.670908266631179e-4	171	7	4	0.5714285714285714	0.023391812865497075	REAC:R-HSA-3108232	REAC	SUMO E3 ligases SUMOylate target proteins	10916	2163		0.25	0.3076923076923077	171	10745	4	3	167	10742	10916	0.11337278786507919	4	GO:0036211	ENSG00000140464;ENSG00000187555;ENSG00000204209;ENSG00000163945;ENSG00000116030;ENSG00000139372;ENSG00000078043;ENSG00000273213	1	1	-	-	REAC:R-HSA-3108232
R1	string	0.8	network_modules	53	TRUE	1.0803720772388418e-6	10	5	3	0.6	0.3	REAC:R-HSA-9617629	REAC	Regulation of FOXO transcriptional activity by acetylation	10916	1973		0	0.038461538461538464	10	10906	3	2	7	10904	10916	0.42390756086409487	1	GO:0050896;GO:0032501	ENSG00000096717;ENSG00000132275;ENSG00000100811;ENSG00000150907;ENSG00000118689	1	1	-	-	REAC:R-HSA-9617629
R1	string	0.8	network_modules	53	TRUE	1.8258227422330663e-5	138	5	4	0.8	0.028985507246376812	GO:0009267	GO:BP	cellular response to starvation	16175	3432		0.04	0.07692307692307693	138	16037	4	1	134	16036	16175	0.15132361485367862	2	GO:0050896;GO:0032501	ENSG00000096717;ENSG00000132275;ENSG00000100811;ENSG00000150907;ENSG00000118689	1	3	GO:0009267	-	-
R1	string	0.8	network_modules	53	TRUE	7.56017310046872e-5	61	4	3	0.75	0.04918032786885246	KEGG:04213	KEGG	Longevity regulating pathway - multiple species	8484	290		0.2	0.23076923076923078	61	8423	3	1	58	8422	8484	0.19094669708057746	6	GO:0050896;GO:0032501	ENSG00000096717;ENSG00000132275;ENSG00000100811;ENSG00000150907;ENSG00000118689	1	1	-	KEGG:04213	-
R1	string	0.8	network_modules	54	TRUE	1.9399718550077709e-22	35	13	10	0.7692307692307693	0.2857142857142857	GO:0060391	GO:BP	positive regulation of SMAD protein signal transduction	16175	14596		0	0.0045662100456621	35	16140	10	3	25	16137	16175	0.46818326946873123	1	GO:0032502;GO:0050896;GO:0050789	ENSG00000069702;ENSG00000105329;ENSG00000119699;ENSG00000163217;ENSG00000163513;ENSG00000065534;ENSG00000198626;ENSG00000092969;ENSG00000106991;ENSG00000106799;ENSG00000119782;ENSG00000139567;ENSG00000263761	1	3	GO:0060391	-	-
R1	string	0.8	network_modules	54	TRUE	1.0771370705029178e-9	46	12	6	0.5	0.13043478260869565	REAC:R-HSA-2173789	REAC	TGF-beta receptor signaling activates SMADs	10916	2428		0.15137614678899083	0.1552511415525114	46	10870	6	6	40	10864	10916	0.2538994742919169	34	GO:0032502;GO:0050896;GO:0050789	ENSG00000069702;ENSG00000105329;ENSG00000119699;ENSG00000163217;ENSG00000163513;ENSG00000065534;ENSG00000198626;ENSG00000092969;ENSG00000106991;ENSG00000106799;ENSG00000119782;ENSG00000139567;ENSG00000263761	2	1	-	-	REAC:R-HSA-2173789
R1	string	0.8	network_modules	54	TRUE	4.533991854507875e-9	291	10	8	0.8	0.027491408934707903	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.17889908256880735	0.182648401826484	291	8193	8	2	283	8191	8484	0.1445264001368896	40	GO:0032502;GO:0050896;GO:0050789	ENSG00000069702;ENSG00000105329;ENSG00000119699;ENSG00000163217;ENSG00000163513;ENSG00000065534;ENSG00000198626;ENSG00000092969;ENSG00000106991;ENSG00000106799;ENSG00000119782;ENSG00000139567;ENSG00000263761	1	1	-	KEGG:04060	-
R1	string	0.8	network_modules	55	TRUE	5.130120678069366e-28	44	13	12	0.9230769230769231	0.2727272727272727	GO:0048013	GO:BP	ephrin receptor signaling pathway	16175	12469		0	0.02	44	16131	12	1	32	16130	16175	0.501149841391902	1	GO:0016043;GO:0032502;GO:0050789	ENSG00000099617;ENSG00000108947;ENSG00000066248;ENSG00000146904;ENSG00000116106;ENSG00000165458;ENSG00000184349;ENSG00000044524;ENSG00000142627;ENSG00000169242;ENSG00000143590;ENSG00000135333;ENSG00000145242	1	1	GO:0048013	-	-
