network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0	network_modules	8	REAC	REAC:R-HSA-140877	1.5605910356782817e-36	1	0.4316476982418276	1	Formation of Fibrin Clot (Clotting Cascade)	-	-	REAC:R-HSA-140877
M1	cpdb	0	network_modules	8	GO:BP	GO:0007596	6.651604760037874e-34	1	0.24510723307056745	9	blood coagulation	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0050817	1.2870816093346245e-33	2	0.2422898272901919	10	coagulation	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0007599	1.779785939384324e-33	3	0.24091500012344055	11	hemostasis	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0050878	1.1026128559039121e-29	4	0.20595665396398805	13	regulation of body fluid levels	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0042060	2.1680335832553873e-27	5	0.18102751946355333	15	wound healing	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0009611	4.530217353879526e-25	6	0.16380034509491165	17	response to wounding	GO:0042730	-	-
M1	cpdb	0	network_modules	8	REAC	REAC:R-HSA-140875	5.584843962491071e-25	2	0.3834498134421029	2	Common Pathway of Fibrin Clot Formation	-	-	REAC:R-HSA-140877
M1	cpdb	0	network_modules	8	GO:BP	GO:0042730	7.099530653206709e-25	7	0.34001934903602865	1	fibrinolysis	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0030193	2.243660593106351e-22	8	0.2503767972250313	6	regulation of blood coagulation	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0030195	2.715008355724681e-22	9	0.2677939380792353	2	negative regulation of blood coagulation	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:1900047	2.715008355724681e-22	10	0.2677939380792353	3	negative regulation of hemostasis	GO:0042730	-	-
M1	cpdb	0	network_modules	8	REAC	REAC:R-HSA-381426	3.0232457629737004e-22	3	0.2258723339569354	4	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-	-	REAC:R-HSA-140877
M1	cpdb	0	network_modules	8	GO:BP	GO:1900046	3.0886243702237245e-22	11	0.248148503325145	7	regulation of hemostasis	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0050818	4.2245243268007293e-22	12	0.2459765854651666	8	regulation of coagulation	GO:0042730	-	-
M1	cpdb	0	network_modules	8	REAC	REAC:R-HSA-140837	4.595800973146971e-22	4	0.3478681383789797	3	Intrinsic Pathway of Fibrin Clot Formation	-	-	REAC:R-HSA-140877
M1	cpdb	0	network_modules	8	GO:BP	GO:0050819	6.004528942747551e-22	13	0.26177079687833876	5	negative regulation of coagulation	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0061045	1.3571320257199515e-19	14	0.2226869252992348	12	negative regulation of wound healing	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:1903035	4.62590004689264e-18	15	0.19934320650934761	14	negative regulation of response to wounding	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0031639	1.934288476155666e-17	16	0.2666134723088262	4	plasminogen activation	GO:0042730	-	-
M1	cpdb	0	network_modules	8	GO:BP	GO:0061041	3.0991427355439447e-17	17	0.17621901935153125	16	regulation of wound healing	GO:0042730	-	-
M1	cpdb	0	network_modules	9	GO:BP	GO:0016567	4.23618959473239e-57	1	0.24841201983516367	2	protein ubiquitination	GO:0016567	-	-
M1	cpdb	0	network_modules	9	GO:BP	GO:0032446	3.009587310101674e-54	2	0.2326347052034278	3	protein modification by small protein conjugation	GO:0016567	-	-
M1	cpdb	0	network_modules	9	GO:BP	GO:0070647	1.431417195248697e-51	3	0.21852360887182834	4	protein modification by small protein conjugation or removal	GO:0016567	-	-
M1	cpdb	0	network_modules	9	GO:BP	GO:0043687	4.091617871858545e-50	4	0.21112311107013262	5	post-translational protein modification	GO:0016567	-	-
M1	cpdb	0	network_modules	9	GO:BP	GO:0000209	3.4625187862877775e-42	5	0.2600543899403774	1	protein polyubiquitination	GO:0016567	-	-
M1	cpdb	0	network_modules	9	REAC	REAC:R-HSA-983168	4.768937352905173e-29	1	0.21890899797522992	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
M1	cpdb	0	network_modules	9	REAC	REAC:R-HSA-983169	2.347152151522382e-26	2	0.19524092635438764	2	Class I MHC mediated antigen processing & presentation	-	-	REAC:R-HSA-983168
M1	cpdb	0	network_modules	9	GO:BP	GO:0006511	2.1967324123273317e-21	6	0.1387668799456729	6	ubiquitin-dependent protein catabolic process	GO:0016567	-	-
M1	cpdb	0	network_modules	9	GO:BP	GO:0019941	3.3162976984563723e-21	7	0.1376192708035809	7	modification-dependent protein catabolic process	GO:0016567	-	-
M1	cpdb	0	network_modules	10	REAC	REAC:R-HSA-68952	2.061222001285243e-6	1	0.23798172379846555	1	DNA replication initiation	-	-	REAC:R-HSA-68952
M1	cpdb	0	network_modules	10	GO:BP	GO:0000122	1.1366452700606906e-5	1	0.06299826666780771	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
M1	cpdb	0	network_modules	10	REAC	REAC:R-HSA-5696400	5.82474862501789e-5	2	0.1289696207929954	3	Dual Incision in GG-NER	-	-	REAC:R-HSA-68952
M1	cpdb	0	network_modules	10	KEGG	KEGG:03030	9.989969591964635e-5	1	0.14271721456051828	1	DNA replication	-	KEGG:03030	-
M1	cpdb	0	network_modules	10	REAC	REAC:R-HSA-5651801	1.7109892882314376e-4	3	0.14543169975716894	2	PCNA-Dependent Long Patch Base Excision Repair	-	-	REAC:R-HSA-68952
M1	cpdb	0	network_modules	11	KEGG	KEGG:04140	2.9352877209716643e-54	1	0.4034042630773239	2	Autophagy - animal	-	KEGG:04136	-
M1	cpdb	0	network_modules	11	GO:BP	GO:0006914	2.4360641878112967e-46	1	0.22988030472277232	6	autophagy	GO:0000045	-	-
M1	cpdb	0	network_modules	11	GO:BP	GO:0061919	2.4360641878112967e-46	2	0.22988030472277232	7	process utilizing autophagic mechanism	GO:0000045	-	-
M1	cpdb	0	network_modules	11	GO:BP	GO:0016236	4.450852876884079e-44	3	0.25224757000804243	4	macroautophagy	GO:0000045	-	-
M1	cpdb	0	network_modules	11	GO:BP	GO:0000045	3.3954950196014527e-41	4	0.32463636698820353	2	autophagosome assembly	GO:0000045	-	-
M1	cpdb	0	network_modules	11	GO:BP	GO:1905037	1.1389791844095326e-40	5	0.31840732165373353	3	autophagosome organization	GO:0000045	-	-
M1	cpdb	0	network_modules	11	GO:BP	GO:0007033	5.662280522161088e-36	6	0.24701538740104237	5	vacuole organization	GO:0000045	-	-
M1	cpdb	0	network_modules	11	KEGG	KEGG:04136	5.951886866859238e-36	2	0.47421831228010863	1	Autophagy - other	-	KEGG:04136	-
M1	cpdb	0	network_modules	11	REAC	REAC:R-HSA-1632852	7.852774234541235e-30	1	0.2849130891626066	1	Macroautophagy	-	-	REAC:R-HSA-1632852
M1	cpdb	0	network_modules	11	REAC	REAC:R-HSA-9612973	1.0802310343630883e-28	2	0.2696008704503798	2	Autophagy	-	-	REAC:R-HSA-1632852
M1	cpdb	0	network_modules	11	GO:BP	GO:0044804	1.4545212093369016e-21	7	0.32769237806086104	1	nucleophagy	GO:0000045	-	-
M1	cpdb	0	network_modules	11	GO:BP	GO:0010506	2.0991234589629508e-20	8	0.15190809670073804	8	regulation of autophagy	GO:0000045	-	-
M1	cpdb	0	network_modules	11	GO:BP	GO:0016241	2.4815025352240965e-13	9	0.13804669740579606	9	regulation of macroautophagy	GO:0000045	-	-
M1	cpdb	0	network_modules	11	GO:BP	GO:0042594	3.31505633596221e-13	10	0.13662703336313448	10	response to starvation	GO:0000045	-	-
M1	cpdb	0	network_modules	12	KEGG	KEGG:04142	8.5422243349644e-6	1	0.10454774627077862	1	Lysosome	-	KEGG:04142	-
M1	cpdb	0	network_modules	12	REAC	REAC:R-HSA-8939242	1.139789360218391e-5	1	0.1967110900853052	1	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	-	-	REAC:R-HSA-8939242
M1	cpdb	0	network_modules	12	GO:BP	GO:0010466	3.3479339889154876e-5	1	0.11019868689440887	2	negative regulation of peptidase activity	GO:0018149	-	-
M1	cpdb	0	network_modules	12	GO:BP	GO:0018149	4.664529058873195e-5	2	0.12821233904799695	1	peptide cross-linking	GO:0018149	-	-
M1	cpdb	0	network_modules	12	REAC	REAC:R-HSA-6809371	4.674854616216126e-5	2	0.09237106559475737	2	Formation of the cornified envelope	-	-	REAC:R-HSA-8939242
M1	cpdb	0	network_modules	12	REAC	REAC:R-HSA-6798695	7.124973870084876e-5	3	0.07088784957376695	3	Neutrophil degranulation	-	-	REAC:R-HSA-8939242
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-156902	8.325479840930655e-108	1	0.695786645142577	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-156842	3.07106457827006e-106	2	0.6806312430490955	3	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-192823	9.169110563046034e-105	3	0.6830037597421422	2	Viral mRNA Translation	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-72764	3.042932876507075e-103	4	0.6681209791819341	4	Eukaryotic Translation Termination	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-2408557	3.042932876507075e-103	5	0.6681209791819341	5	Selenocysteine synthesis	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-975956	1.6072049938844895e-102	6	0.6610293414532423	6	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-9633012	1.749224679138419e-100	7	0.6410148933945167	7	Response of EIF2AK4 (GCN2) to amino acid deficiency	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-72689	1.749224679138419e-100	8	0.6410148933945167	8	Formation of a pool of free 40S subunits	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-156827	1.871526025523152e-97	9	0.6112871631891706	9	L13a-mediated translational silencing of Ceruloplasmin expression	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-72706	3.5795626739849854e-97	10	0.6085323214803606	10	GTP hydrolysis and joining of the 60S ribosomal subunit	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-1799339	3.5795626739849854e-97	11	0.6085323214803606	11	SRP-dependent cotranslational protein targeting to membrane	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-975957	2.3891342794618174e-96	12	0.6004814643467254	12	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-927802	2.3891342794618174e-96	13	0.6004814643467254	13	Nonsense-Mediated Decay (NMD)	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	13	REAC	REAC:R-HSA-2408522	4.430914048251183e-96	14	0.5978665250376255	14	Selenoamino acid metabolism	-	-	REAC:R-HSA-156902
M1	cpdb	0	network_modules	14	REAC	REAC:R-HSA-5632681	1.3493514567472883e-13	1	0.3358380905028935	1	Ligand-receptor interactions	-	-	REAC:R-HSA-5632681
M1	cpdb	0	network_modules	14	GO:BP	GO:0009101	8.628078290330503e-11	1	0.11021505598844966	3	glycoprotein biosynthetic process	GO:0030203	-	-
M1	cpdb	0	network_modules	14	REAC	REAC:R-HSA-1630316	2.37474464996282e-10	2	0.13967889863401975	3	Glycosaminoglycan metabolism	-	-	REAC:R-HSA-5632681
