network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.4	network_modules	19	TRUE	2.4385287853063256e-5	68	3	3	1	0.04411764705882353	KEGG:05211	KEGG	Renal cell carcinoma	8484	462		0.06896551724137931	0.1	68	8416	3	0	65	8416	8484	0.2092355634337309	3	GO:0006508;GO:0009057	ENSG00000010017;ENSG00000019991;ENSG00000113088;ENSG00000121410;ENSG00000101193;ENSG00000141034;ENSG00000144749;ENSG00000153561;ENSG00000090316;ENSG00000141084;ENSG00000105976;ENSG00000128585;ENSG00000177885;ENSG00000096006;ENSG00000162923;ENSG00000176945;ENSG00000114098;ENSG00000145916;ENSG00000263639	1	1	-	KEGG:05211	-
R1	string	0.4	network_modules	19	TRUE	5.706843807721972e-5	363	17	7	0.4117647058823529	0.01928374655647383	GO:0043161	GO:BP	proteasome-mediated ubiquitin-dependent protein catabolic process	16175	10561		0.1724137931034483	0.2	363	15812	7	10	356	15802	16175	0.08525854584283286	6	GO:0006508;GO:0009057	ENSG00000010017;ENSG00000019991;ENSG00000113088;ENSG00000121410;ENSG00000101193;ENSG00000141034;ENSG00000144749;ENSG00000153561;ENSG00000090316;ENSG00000141084;ENSG00000105976;ENSG00000128585;ENSG00000177885;ENSG00000096006;ENSG00000162923;ENSG00000176945;ENSG00000114098;ENSG00000145916;ENSG00000263639	1	1	GO:0043161	-	-
R1	string	0.4	network_modules	20	TRUE	1.5089917411891196e-4	124	3	3	1	0.024193548387096774	KEGG:04650	KEGG	Natural killer cell mediated cytotoxicity	8484	334		0	0.3333333333333333	124	8360	3	0	121	8360	8484	0.15442918942025863	1	NA	ENSG00000189430;ENSG00000182866;ENSG00000188211;ENSG00000204475	1	1	-	KEGG:04650	-
R1	string	0.4	network_modules	22	TRUE	1.884911190089527e-30	62	26	16	0.6153846153846154	0.25806451612903225	GO:0006303	GO:BP	double-strand break repair via nonhomologous end joining	16175	2110		0.016666666666666666	0.03278688524590164	62	16113	16	10	46	16103	16175	0.3971066516271941	2	GO:0006281;GO:0002376;GO:0009059;GO:0006266	ENSG00000012061;ENSG00000095002;ENSG00000116062;ENSG00000049167;ENSG00000154767;ENSG00000166896;ENSG00000169621;ENSG00000173928;ENSG00000175595;ENSG00000253729;ENSG00000187736;ENSG00000119318;ENSG00000196419;ENSG00000166169;ENSG00000147400;ENSG00000107447;ENSG00000148362;ENSG00000136936;ENSG00000152457;ENSG00000079246;ENSG00000122678;ENSG00000214941;ENSG00000135365;ENSG00000137074;ENSG00000152422;ENSG00000174405	2	1	GO:0006303	-	-
R1	string	0.4	network_modules	22	TRUE	1.5658423933382797e-24	329	19	18	0.9473684210526315	0.0547112462006079	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.05	0.06557377049180328	329	10587	18	1	311	10586	10916	0.22401665451445082	4	GO:0006281;GO:0002376;GO:0009059;GO:0006266	ENSG00000012061;ENSG00000095002;ENSG00000116062;ENSG00000049167;ENSG00000154767;ENSG00000166896;ENSG00000169621;ENSG00000173928;ENSG00000175595;ENSG00000253729;ENSG00000187736;ENSG00000119318;ENSG00000196419;ENSG00000166169;ENSG00000147400;ENSG00000107447;ENSG00000148362;ENSG00000136936;ENSG00000152457;ENSG00000079246;ENSG00000122678;ENSG00000214941;ENSG00000135365;ENSG00000137074;ENSG00000152422;ENSG00000174405	1	2	-	-	REAC:R-HSA-73894
R1	string	0.4	network_modules	22	TRUE	6.286665009248152e-24	13	20	10	0.5	0.7692307692307693	KEGG:03450	KEGG	Non-homologous end-joining	8484	241		0.06666666666666667	0.08196721311475409	13	8471	10	10	3	8461	8484	0.6194779301894874	5	GO:0006281;GO:0002376;GO:0009059;GO:0006266	ENSG00000012061;ENSG00000095002;ENSG00000116062;ENSG00000049167;ENSG00000154767;ENSG00000166896;ENSG00000169621;ENSG00000173928;ENSG00000175595;ENSG00000253729;ENSG00000187736;ENSG00000119318;ENSG00000196419;ENSG00000166169;ENSG00000147400;ENSG00000107447;ENSG00000148362;ENSG00000136936;ENSG00000152457;ENSG00000079246;ENSG00000122678;ENSG00000214941;ENSG00000135365;ENSG00000137074;ENSG00000152422;ENSG00000174405	1	1	-	KEGG:03450	-
R1	string	0.4	network_modules	32	TRUE	2.162189062471771e-10	97	12	7	0.5833333333333334	0.07216494845360824	GO:0007173	GO:BP	epidermal growth factor receptor signaling pathway	16175	2736		0.023809523809523808	0.046511627906976744	97	16078	7	5	90	16073	16175	0.2037515892433416	2	GO:0050789	ENSG00000011465;ENSG00000100170;ENSG00000146648;ENSG00000163235;ENSG00000197122;ENSG00000148082;ENSG00000116285;ENSG00000136235;ENSG00000109321;ENSG00000104341;ENSG00000182585;ENSG00000144711	1	2	GO:0007173	-	-
R1	string	0.4	network_modules	32	TRUE	4.137375932934633e-9	8	9	4	0.4444444444444444	0.5	REAC:R-HSA-5638303	REAC	Inhibition of Signaling by Overexpressed EGFR	10916	1194		0.07142857142857142	0.11627906976744186	8	10908	4	5	4	10903	10916	0.47099394664022515	4.5	GO:0050789	ENSG00000011465;ENSG00000100170;ENSG00000146648;ENSG00000163235;ENSG00000197122;ENSG00000148082;ENSG00000116285;ENSG00000136235;ENSG00000109321;ENSG00000104341;ENSG00000182585;ENSG00000144711	2	1	-	-	REAC:R-HSA-5638303
R1	string	0.4	network_modules	33	TRUE	2.4245669963446015e-16	92	18	11	0.6111111111111112	0.11956521739130435	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0	0.07692307692307693	92	8392	11	7	81	8385	8484	0.2672487731530036	1	GO:0050896;GO:0050789	ENSG00000048462;ENSG00000124391;ENSG00000082512;ENSG00000240505;ENSG00000127743;ENSG00000114316;ENSG00000135655;ENSG00000056736;ENSG00000159958;ENSG00000163702;ENSG00000144730;ENSG00000177663;ENSG00000166090;ENSG00000112116;ENSG00000161955;ENSG00000167984;ENSG00000145365;ENSG00000056972;ENSG00000102524;ENSG00000163701;ENSG00000175104	1	1	-	KEGG:04657	-
R1	string	0.4	network_modules	33	TRUE	2.7364637738047492e-11	71	18	8	0.4444444444444444	0.11267605633802817	REAC:R-HSA-448424	REAC	Interleukin-17 signaling	10916	1238		0.16666666666666666	0.23076923076923078	71	10845	8	10	63	10835	10916	0.22141001828364057	3	GO:0050896;GO:0050789	ENSG00000048462;ENSG00000124391;ENSG00000082512;ENSG00000240505;ENSG00000127743;ENSG00000114316;ENSG00000135655;ENSG00000056736;ENSG00000159958;ENSG00000163702;ENSG00000144730;ENSG00000177663;ENSG00000166090;ENSG00000112116;ENSG00000161955;ENSG00000167984;ENSG00000145365;ENSG00000056972;ENSG00000102524;ENSG00000163701;ENSG00000175104	1	1	-	-	REAC:R-HSA-448424
R1	string	0.4	network_modules	33	TRUE	3.7426870995271184e-8	6	20	4	0.2	0.6666666666666666	GO:0038173	GO:BP	interleukin-17A-mediated signaling pathway	16175	9749		0.25	0.3076923076923077	6	16169	4	16	2	16153	16175	0.36476432456136304	4	GO:0050896;GO:0050789	ENSG00000048462;ENSG00000124391;ENSG00000082512;ENSG00000240505;ENSG00000127743;ENSG00000114316;ENSG00000135655;ENSG00000056736;ENSG00000159958;ENSG00000163702;ENSG00000144730;ENSG00000177663;ENSG00000166090;ENSG00000112116;ENSG00000161955;ENSG00000167984;ENSG00000145365;ENSG00000056972;ENSG00000102524;ENSG00000163701;ENSG00000175104	1	1	GO:0038173	-	-
R1	string	0.4	network_modules	37	TRUE	3.104723947329469e-31	37	30	16	0.5333333333333333	0.43243243243243246	REAC:R-HSA-5685938	REAC	HDR through Single Strand Annealing (SSA)	10916	1100		0.016	0.023809523809523808	37	10879	16	14	21	10865	10916	0.47865705613816567	3	GO:0006281;GO:0050789;GO:0065009;GO:0006260	ENSG00000049541;ENSG00000132383;ENSG00000136273;ENSG00000163781;ENSG00000075131;ENSG00000127586;ENSG00000128881;ENSG00000110274;ENSG00000151466;ENSG00000121289;ENSG00000172613;ENSG00000092853;ENSG00000176208;ENSG00000164306;ENSG00000136982;ENSG00000164053;ENSG00000188878;ENSG00000175054;ENSG00000138375;ENSG00000002016;ENSG00000132781;ENSG00000117748;ENSG00000133119;ENSG00000188996;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000151164;ENSG00000173588;ENSG00000149554;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000111602;ENSG00000171792	3	1	-	-	REAC:R-HSA-5685938
R1	string	0.4	network_modules	37	TRUE	2.4428176755609203e-23	231	35	19	0.5428571428571428	0.08225108225108226	GO:0006260	GO:BP	DNA replication	16175	2077		0.128	0.1349206349206349	231	15944	19	16	212	15928	16175	0.20745754101212735	17	GO:0006281;GO:0050789;GO:0065009;GO:0006260	ENSG00000049541;ENSG00000132383;ENSG00000136273;ENSG00000163781;ENSG00000075131;ENSG00000127586;ENSG00000128881;ENSG00000110274;ENSG00000151466;ENSG00000121289;ENSG00000172613;ENSG00000092853;ENSG00000176208;ENSG00000164306;ENSG00000136982;ENSG00000164053;ENSG00000188878;ENSG00000175054;ENSG00000138375;ENSG00000002016;ENSG00000132781;ENSG00000117748;ENSG00000133119;ENSG00000188996;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000151164;ENSG00000173588;ENSG00000149554;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000111602;ENSG00000171792	1	6	GO:0006260	-	-
R1	string	0.4	network_modules	41	TRUE	1.8885829806179863e-25	41	15	12	0.8	0.2926829268292683	REAC:R-HSA-383280	REAC	Nuclear Receptor transcription pathway	10916	1616		0	0.011627906976744186	41	10875	12	3	29	10872	10916	0.4828537660868311	1	GO:0050789;GO:0050896;GO:0006351	ENSG00000111012;ENSG00000131408;ENSG00000131759;ENSG00000112033;ENSG00000101076;ENSG00000077092;ENSG00000144852;ENSG00000143171;ENSG00000204231;ENSG00000151090;ENSG00000172819;ENSG00000186350;ENSG00000123358;ENSG00000012504;ENSG00000111424;ENSG00000025434	1	1	-	-	REAC:R-HSA-383280
R1	string	0.4	network_modules	41	TRUE	1.6652824355269404e-13	26	16	7	0.4375	0.2692307692307692	GO:0048384	GO:BP	retinoic acid receptor signaling pathway	16175	12719		0.058823529411764705	0.06976744186046512	26	16149	7	9	19	16140	16175	0.34238681052002656	6	GO:0050789;GO:0050896;GO:0006351	ENSG00000111012;ENSG00000131408;ENSG00000131759;ENSG00000112033;ENSG00000101076;ENSG00000077092;ENSG00000144852;ENSG00000143171;ENSG00000204231;ENSG00000151090;ENSG00000172819;ENSG00000186350;ENSG00000123358;ENSG00000012504;ENSG00000111424;ENSG00000025434	5	3	GO:0048384	-	-
R1	string	0.4	network_modules	42	TRUE	0.0012573996092795593	6	7	2	0.2857142857142857	0.3333333333333333	REAC:R-HSA-8937144	REAC	Aryl hydrocarbon receptor signalling	10916	168		0	0.09090909090909091	6	10910	2	5	4	10905	10916	0.30819652589076213	1	GO:0006793	ENSG00000104879;ENSG00000106546;ENSG00000166165;ENSG00000143437;ENSG00000124440;ENSG00000102048;ENSG00000100644;ENSG00000130751	1	1	-	-	REAC:R-HSA-8937144
R1	string	0.4	network_modules	42	TRUE	0.0021389666702867466	5	8	2	0.25	0.4	GO:0042396	GO:BP	phosphagen biosynthetic process	16175	10143		0.1	0.45454545454545453	5	16170	2	6	3	16164	16175	0.31596373083382445	3.5	GO:0006793	ENSG00000104879;ENSG00000106546;ENSG00000166165;ENSG00000143437;ENSG00000124440;ENSG00000102048;ENSG00000100644;ENSG00000130751	1	1	GO:0042396	-	-
R1	string	0.4	network_modules	43	TRUE	5.417991382243987e-9	14	6	4	0.6666666666666666	0.2857142857142857	REAC:R-HSA-1170546	REAC	Prolactin receptor signaling	10916	1805		0	0.06666666666666667	14	10902	4	2	10	10900	10916	0.4359956123292698	1	GO:0050789	ENSG00000160182;ENSG00000172179;ENSG00000259384;ENSG00000160180;ENSG00000113494;ENSG00000112964	1	1	-	-	REAC:R-HSA-1170546
R1	string	0.4	network_modules	43	TRUE	3.9271456734802474e-7	40	6	4	0.6666666666666666	0.1	GO:0046427	GO:BP	positive regulation of receptor signaling pathway via JAK-STAT	16175	12137		0.14285714285714285	0.2	40	16135	4	2	36	16133	16175	0.25760756642524407	3	GO:0050789	ENSG00000160182;ENSG00000172179;ENSG00000259384;ENSG00000160180;ENSG00000113494;ENSG00000112964	1	1	GO:0046427	-	-
R1	string	0.4	network_modules	44	TRUE	2.986349397514183e-14	8	6	5	0.8333333333333334	0.625	GO:1905821	GO:BP	positive regulation of chromosome condensation	16175	24931		0	0.03333333333333333	8	16167	5	1	3	16166	16175	0.7215717821785183	1	GO:0050789;GO:0051276	ENSG00000136824;ENSG00000025770;ENSG00000123143;ENSG00000113810;ENSG00000146918;ENSG00000151503	1	1	GO:1905821	-	-
R1	string	0.4	network_modules	47	TRUE	2.023466137057858e-8	182	19	8	0.42105263157894735	0.04395604395604396	GO:0007517	GO:BP	muscle organ development	16175	2999		0	0.037037037037037035	182	15993	8	11	174	15982	16175	0.13323741569438075	1	GO:0032502;GO:0050789	ENSG00000071282;ENSG00000113196;ENSG00000120738;ENSG00000129152;ENSG00000105011;ENSG00000116604;ENSG00000183072;ENSG00000138386;ENSG00000169393;ENSG00000081189;ENSG00000068305;ENSG00000164107;ENSG00000049768;ENSG00000128573;ENSG00000131196;ENSG00000213999;ENSG00000213999;ENSG00000048052;ENSG00000198586;ENSG00000170374	1	1	GO:0007517	-	-
R1	string	0.4	network_modules	47	TRUE	7.06672549102152e-8	28	15	5	0.3333333333333333	0.17857142857142858	REAC:R-HSA-525793	REAC	Myogenesis	10916	1504		0.038461538461538464	0.07407407407407407	28	10888	5	10	23	10878	10916	0.2425754158438634	2	GO:0032502;GO:0050789	ENSG00000071282;ENSG00000113196;ENSG00000120738;ENSG00000129152;ENSG00000105011;ENSG00000116604;ENSG00000183072;ENSG00000138386;ENSG00000169393;ENSG00000081189;ENSG00000068305;ENSG00000164107;ENSG00000049768;ENSG00000128573;ENSG00000131196;ENSG00000213999;ENSG00000213999;ENSG00000048052;ENSG00000198586;ENSG00000170374	1	1	-	-	REAC:R-HSA-525793
R1	string	0.4	network_modules	52	TRUE	3.5706007102785814e-5	22	6	3	0.5	0.13636363636363635	GO:0071392	GO:BP	cellular response to estradiol stimulus	16175	16644		0	0.3333333333333333	22	16153	3	3	19	16150	16175	0.2606317999135396	1	GO:0050896	ENSG00000127663;ENSG00000074590;ENSG00000151615;ENSG00000156802;ENSG00000196233;ENSG00000091831	1	1	GO:0071392	-	-
R1	string	0.4	network_modules	54	TRUE	5.523217397782966e-36	27	43	17	0.3953488372093023	0.6296296296296297	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0	0.008695652173913044	27	16148	17	26	10	16122	16175	0.4978930484905052	1	GO:0007059;GO:0051276;GO:0032502;GO:0050789;GO:0006281	ENSG00000077080;ENSG00000125347;ENSG00000173473;ENSG00000113368;ENSG00000082014;ENSG00000099956;ENSG00000080503;ENSG00000120802;ENSG00000139613;ENSG00000175334;ENSG00000112624;ENSG00000181392;ENSG00000117713;ENSG00000073584;ENSG00000176619;ENSG00000185658;ENSG00000176438;ENSG00000189079;ENSG00000143815;ENSG00000130024;ENSG00000049618;ENSG00000011332;ENSG00000128604;ENSG00000054654;ENSG00000117595;ENSG00000131018;ENSG00000160789;ENSG00000102119;ENSG00000122034;ENSG00000168310;ENSG00000163939;ENSG00000066117;ENSG00000063169;ENSG00000185507;ENSG00000164828;ENSG00000100242;ENSG00000108604;ENSG00000127616;ENSG00000077097;ENSG00000161609;ENSG00000141380;ENSG00000162601;ENSG00000028310;ENSG00000133884	1	1	GO:2000819	-	-
R1	string	0.4	network_modules	54	TRUE	9.861551544489238e-32	116	30	21	0.7	0.1810344827586207	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.02631578947368421	0.034782608695652174	116	8368	21	9	95	8359	8484	0.3520639429592381	4	GO:0007059;GO:0051276;GO:0032502;GO:0050789;GO:0006281	ENSG00000077080;ENSG00000125347;ENSG00000173473;ENSG00000113368;ENSG00000082014;ENSG00000099956;ENSG00000080503;ENSG00000120802;ENSG00000139613;ENSG00000175334;ENSG00000112624;ENSG00000181392;ENSG00000117713;ENSG00000073584;ENSG00000176619;ENSG00000185658;ENSG00000176438;ENSG00000189079;ENSG00000143815;ENSG00000130024;ENSG00000049618;ENSG00000011332;ENSG00000128604;ENSG00000054654;ENSG00000117595;ENSG00000131018;ENSG00000160789;ENSG00000102119;ENSG00000122034;ENSG00000168310;ENSG00000163939;ENSG00000066117;ENSG00000063169;ENSG00000185507;ENSG00000164828;ENSG00000100242;ENSG00000108604;ENSG00000127616;ENSG00000077097;ENSG00000161609;ENSG00000141380;ENSG00000162601;ENSG00000028310;ENSG00000133884	1	1	-	KEGG:03082	-
R1	string	0.4	network_modules	54	TRUE	2.7214384960636383e-25	36	33	14	0.42424242424242425	0.3888888888888889	REAC:R-HSA-8939243	REAC	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	10916	1916		0.07017543859649122	0.0782608695652174	36	10880	14	19	22	10861	10916	0.4043014855380546	9	GO:0007059;GO:0051276;GO:0032502;GO:0050789;GO:0006281	ENSG00000077080;ENSG00000125347;ENSG00000173473;ENSG00000113368;ENSG00000082014;ENSG00000099956;ENSG00000080503;ENSG00000120802;ENSG00000139613;ENSG00000175334;ENSG00000112624;ENSG00000181392;ENSG00000117713;ENSG00000073584;ENSG00000176619;ENSG00000185658;ENSG00000176438;ENSG00000189079;ENSG00000143815;ENSG00000130024;ENSG00000049618;ENSG00000011332;ENSG00000128604;ENSG00000054654;ENSG00000117595;ENSG00000131018;ENSG00000160789;ENSG00000102119;ENSG00000122034;ENSG00000168310;ENSG00000163939;ENSG00000066117;ENSG00000063169;ENSG00000185507;ENSG00000164828;ENSG00000100242;ENSG00000108604;ENSG00000127616;ENSG00000077097;ENSG00000161609;ENSG00000141380;ENSG00000162601;ENSG00000028310;ENSG00000133884	1	1	-	-	REAC:R-HSA-8939243
R1	string	0.4	network_modules	57	TRUE	3.42100307216428e-30	55	24	16	0.6666666666666666	0.2909090909090909	REAC:R-HSA-75893	REAC	TNF signaling	10916	2446		0	0.01694915254237288	55	10861	16	8	39	10853	10916	0.4386448971998586	1	GO:0050896;GO:0050789;GO:0036211	ENSG00000067182;ENSG00000100348;ENSG00000135587;ENSG00000023445;ENSG00000154124;ENSG00000156735;ENSG00000110514;ENSG00000134184;ENSG00000106144;ENSG00000092098;ENSG00000177595;ENSG00000125826;ENSG00000197442;ENSG00000105270;ENSG00000055208;ENSG00000135341;ENSG00000135002;ENSG00000157625;ENSG00000173221;ENSG00000179526;ENSG00000083799;ENSG00000232810;ENSG00000035681;ENSG00000158480;ENSG00000169372	1	1	-	-	REAC:R-HSA-75893
R1	string	0.4	network_modules	57	TRUE	8.976879321349755e-11	113	20	9	0.45	0.07964601769911504	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.08620689655172414	0.1016949152542373	113	8371	9	11	104	8360	8484	0.18516719416630378	6	GO:0050896;GO:0050789;GO:0036211	ENSG00000067182;ENSG00000100348;ENSG00000135587;ENSG00000023445;ENSG00000154124;ENSG00000156735;ENSG00000110514;ENSG00000134184;ENSG00000106144;ENSG00000092098;ENSG00000177595;ENSG00000125826;ENSG00000197442;ENSG00000105270;ENSG00000055208;ENSG00000135341;ENSG00000135002;ENSG00000157625;ENSG00000173221;ENSG00000179526;ENSG00000083799;ENSG00000232810;ENSG00000035681;ENSG00000158480;ENSG00000169372	1	1	-	KEGG:04668	-
R1	string	0.4	network_modules	57	TRUE	2.6808945634966028e-9	252	25	10	0.4	0.03968253968253968	GO:0043122	GO:BP	regulation of canonical NF-kappaB signal transduction	16175	10541		0.1206896551724138	0.13559322033898305	252	15923	10	15	242	15908	16175	0.12212982667843136	8	GO:0050896;GO:0050789;GO:0036211	ENSG00000067182;ENSG00000100348;ENSG00000135587;ENSG00000023445;ENSG00000154124;ENSG00000156735;ENSG00000110514;ENSG00000134184;ENSG00000106144;ENSG00000092098;ENSG00000177595;ENSG00000125826;ENSG00000197442;ENSG00000105270;ENSG00000055208;ENSG00000135341;ENSG00000135002;ENSG00000157625;ENSG00000173221;ENSG00000179526;ENSG00000083799;ENSG00000232810;ENSG00000035681;ENSG00000158480;ENSG00000169372	1	3	GO:0043122	-	-
R1	string	0.4	network_modules	60	TRUE	4.487008939291062e-9	17	15	5	0.3333333333333333	0.29411764705882354	REAC:R-HSA-1810476	REAC	RIP-mediated NFkB activation via ZBP1	10916	1876		0.011627906976744186	0.022988505747126436	17	10899	5	10	12	10889	10916	0.31210674088411905	2	GO:0050789;GO:0050896	ENSG00000069399;ENSG00000100906;ENSG00000102226;ENSG00000104856;ENSG00000109320;ENSG00000107968;ENSG00000141867;ENSG00000146232;ENSG00000162924;ENSG00000104825;ENSG00000147548;ENSG00000168884;ENSG00000077463;ENSG00000077150;ENSG00000173039;ENSG00000070495	1	2	-	-	REAC:R-HSA-1810476
R1	string	0.4	network_modules	60	TRUE	4.504699371552207e-9	102	16	7	0.4375	0.06862745098039216	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.023255813953488372	0.034482758620689655	102	16073	7	9	95	16064	16175	0.17140408300805535	3	GO:0050789;GO:0050896	ENSG00000069399;ENSG00000100906;ENSG00000102226;ENSG00000104856;ENSG00000109320;ENSG00000107968;ENSG00000141867;ENSG00000146232;ENSG00000162924;ENSG00000104825;ENSG00000147548;ENSG00000168884;ENSG00000077463;ENSG00000077150;ENSG00000173039;ENSG00000070495	2	1	GO:0038061	-	-
