network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.3	network_modules	62	GO:BP	GO:0030007	5.435494055065681e-20	1	0.7069536922659162	1	intracellular potassium ion homeostasis	GO:0030007	-	-
M1	string	0.3	network_modules	62	REAC	REAC:R-HSA-936837	1.3210327889818173e-14	1	0.35596730552962547	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
M1	string	0.3	network_modules	62	KEGG	KEGG:04964	6.623289043191119e-14	1	0.472205740772507	1	Proximal tubule bicarbonate reclamation	-	KEGG:04964	-
M1	string	0.3	network_modules	66	KEGG	KEGG:04630	1.4629106543180895e-70	1	0.4935206286889009	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.3	network_modules	66	REAC	REAC:R-HSA-6783589	1.8703442054404301e-37	2	0.5404255477139738	1	Interleukin-6 family signaling	-	-	REAC:R-HSA-6783589
M1	string	0.3	network_modules	66	GO:BP	GO:0007259	6.866396137703736e-35	3	0.2936645638334812	8	cell surface receptor signaling pathway via JAK-STAT	GO:0007259	-	-
M1	string	0.3	network_modules	71	REAC	REAC:R-HSA-1221632	1.753776607382414e-43	1	0.5121263193974954	1	Meiotic synapsis	-	-	REAC:R-HSA-1221632
M1	string	0.3	network_modules	71	GO:BP	GO:0034085	2.6907626480246374e-12	2	0.3715208093251321	2	establishment of sister chromatid cohesion	GO:0034085	-	-
M1	string	0.3	network_modules	72	GO:BP	GO:1902893	3.2006533727774784e-17	1	0.23598340828225678	2	regulation of miRNA transcription	GO:1902893	-	-
M1	string	0.3	network_modules	72	REAC	REAC:R-HSA-9614657	4.617474519030288e-14	2	0.3229830291698354	1	FOXO-mediated transcription of cell death genes	-	-	REAC:R-HSA-9614657
M1	string	0.3	network_modules	72	KEGG	KEGG:05166	2.4556444922921217e-11	1	0.14314133074284593	1	Human T-cell leukemia virus 1 infection	-	KEGG:05166	-
M1	string	0.3	network_modules	73	REAC	REAC:R-HSA-8951664	7.285316133487441e-15	1	0.20026047799868146	2	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.3	network_modules	73	GO:BP	GO:0006511	1.7589096642334676e-6	1	0.0971110322169688	1	ubiquitin-dependent protein catabolic process	GO:0006511	-	-
M1	string	0.3	network_modules	75	KEGG	KEGG:04210	3.583531786099873e-27	1	0.2994964062306816	1	Apoptosis	-	KEGG:04210	-
M1	string	0.3	network_modules	75	GO:BP	GO:0008625	5.346449782046929e-22	3	0.28399348636557764	2	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
M1	string	0.3	network_modules	75	REAC	REAC:R-HSA-69416	1.1097002992437696e-20	3	0.5105116800893027	1	Dimerization of procaspase-8	-	-	REAC:R-HSA-69416
M1	string	0.3	network_modules	76	GO:BP	GO:0007249	7.620892107591259e-33	1	0.2417006153957303	1	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	string	0.3	network_modules	76	KEGG	KEGG:04622	2.2469921914971073e-29	1	0.38688036875773624	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
M1	string	0.3	network_modules	76	REAC	REAC:R-HSA-933542	4.0327962392561183e-23	2	0.4296044177405591	1	TRAF6 mediated NF-kB activation	-	-	REAC:R-HSA-933542
M1	string	0.3	network_modules	83	GO:BP	GO:2000819	1.1572599947199943e-45	1	0.5930970526979734	1	regulation of nucleotide-excision repair	GO:2000819	-	-
M1	string	0.3	network_modules	83	KEGG	KEGG:03082	6.45291551917487e-38	1	0.382680725012594	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0.3	network_modules	84	REAC	REAC:R-HSA-5676594	1.2485276123862859e-38	2	0.6317588670173502	1	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	-	-	REAC:R-HSA-5676594
M1	string	0.3	network_modules	84	KEGG	KEGG:04064	1.0574082439008819e-29	1	0.33271795290488293	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	string	0.3	network_modules	84	GO:BP	GO:0033209	2.2826704360113718e-23	1	0.2635425557637579	1	tumor necrosis factor-mediated signaling pathway	GO:0033209	-	-
M1	string	0.3	network_modules	85	REAC	REAC:R-HSA-109704	3.7365394852732917e-10	1	0.3395140140337575	1	PI3K Cascade	-	-	REAC:R-HSA-109704
M1	string	0.3	network_modules	93	GO:BP	GO:0007179	7.620698909569349e-36	1	0.2943608413352921	3	transforming growth factor beta receptor signaling pathway	GO:0007179	-	-
M1	string	0.3	network_modules	93	REAC	REAC:R-HSA-9006936	6.701069123198031e-32	1	0.3327227474200752	2	Signaling by TGFB family members	-	-	REAC:R-HSA-9006936
M1	string	0.3	network_modules	93	KEGG	KEGG:04350	2.712062778490825e-26	1	0.33206284810018	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.3	network_modules	94	GO:BP	GO:0070488	2.8314213558950658e-5	1	0.7070630583989846	1	neutrophil aggregation	GO:0070488	-	-
M1	string	0.3	network_modules	94	REAC	REAC:R-HSA-6799990	2.516643687567665e-4	1	0.40798637869251825	1	Metal sequestration by antimicrobial proteins	-	-	REAC:R-HSA-6799990
M1	string	0.3	network_modules	95	GO:BP	GO:0006457	6.330832184074438e-13	1	0.1908400938214114	1	protein folding	GO:0006457	-	-
M1	string	0.3	network_modules	95	REAC	REAC:R-HSA-3371497	1.2965079467624192e-6	1	0.18176905867782747	1	HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand	-	-	REAC:R-HSA-3371497
M1	string	0.3	network_modules	97	GO:BP	GO:0045454	4.6837145968477344e-15	1	0.3298146054784606	1	cell redox homeostasis	GO:0045454	-	-
M1	string	0.3	network_modules	97	REAC	REAC:R-HSA-3299685	2.0436038896473282e-8	1	0.2623379185960718	1	Detoxification of Reactive Oxygen Species	-	-	REAC:R-HSA-3299685
M1	string	0.3	network_modules	99	REAC	REAC:R-HSA-390471	7.597051891650213e-11	1	0.36218916424300907	1	Association of TriC/CCT with target proteins during biosynthesis	-	-	REAC:R-HSA-390471
M1	string	0.3	network_modules	108	REAC	REAC:R-HSA-5693579	1.454115277935148e-76	1	0.8015426714892274	2	Homologous DNA Pairing and Strand Exchange	-	-	REAC:R-HSA-5693579
M1	string	0.3	network_modules	108	GO:BP	GO:0031570	2.0717793839403382e-32	5	0.30445686727949045	1	DNA integrity checkpoint signaling	GO:0031570	-	-
M1	string	0.3	network_modules	108	KEGG	KEGG:03440	1.5339576146629653e-24	1	0.4036111751423849	1	Homologous recombination	-	KEGG:03440	-
M1	string	0.3	network_modules	110	GO:BP	GO:0030509	1.6259310657492702e-44	1	0.3943187967370146	1	BMP signaling pathway	GO:0030509	-	-
M1	string	0.3	network_modules	110	KEGG	KEGG:04350	5.284376891830539e-33	1	0.3835869383160706	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.3	network_modules	110	REAC	REAC:R-HSA-201451	1.4198567321283184e-18	1	0.38145347889484216	1	Signaling by BMP	-	-	REAC:R-HSA-201451
M1	string	0.3	network_modules	111	REAC	REAC:R-HSA-9609523	7.378085378053564e-19	1	0.5528068657414421	1	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-	-	REAC:R-HSA-9609523
M1	string	0.3	network_modules	111	GO:BP	GO:0071816	1.5714427685311833e-6	1	0.249749517397495	1	tail-anchored membrane protein insertion into ER membrane	GO:0071816	-	-
M1	string	0.3	network_modules	112	GO:BP	GO:0099560	2.2387453746366036e-17	1	0.5637445244096604	1	synaptic membrane adhesion	GO:0099560	-	-
M1	string	0.3	network_modules	112	REAC	REAC:R-HSA-388844	1.3750299811553208e-16	1	0.5347913778990602	1	Receptor-type tyrosine-protein phosphatases	-	-	REAC:R-HSA-388844
M1	string	0.3	network_modules	114	KEGG	KEGG:04710	5.121236225218407e-9	1	0.28449037100386204	1	Circadian rhythm	-	KEGG:04710	-
M1	string	0.3	network_modules	114	REAC	REAC:R-HSA-400253	1.0176795899585012e-7	1	0.21458416534379382	1	Circadian Clock	-	-	REAC:R-HSA-400253
M1	string	0.3	network_modules	114	GO:BP	GO:0043153	1.9073551217196344e-6	2	0.24000429053172148	1	entrainment of circadian clock by photoperiod	GO:0043153	-	-
M1	string	0.3	network_modules	116	GO:BP	GO:0046854	1.0827723197568709e-20	1	0.3914185909675892	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
M1	string	0.3	network_modules	116	KEGG	KEGG:04917	1.320820795707521e-15	1	0.30860652718537795	1	Prolactin signaling pathway	-	KEGG:04917	-
M1	string	0.3	network_modules	116	REAC	REAC:R-HSA-9027276	8.139813987539017e-8	1	0.3474688673038479	1	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-	-	REAC:R-HSA-9027276
M1	string	0.3	network_modules	121	GO:BP	GO:0048738	4.708941592877689e-12	1	0.16979462158525643	5	cardiac muscle tissue development	GO:0048738	-	-
M1	string	0.3	network_modules	121	REAC	REAC:R-HSA-9690406	7.344173587895144e-10	2	0.3648514260827194	1	Transcriptional regulation of testis differentiation	-	-	REAC:R-HSA-9690406
M1	string	0.3	network_modules	123	REAC	REAC:R-HSA-190840	2.9345384768586316e-27	1	0.656865822130395	1	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	-	-	REAC:R-HSA-190840
M1	string	0.3	network_modules	123	KEGG	KEGG:04540	5.000768134941844e-22	1	0.3529048407331413	1	Gap junction	-	KEGG:04540	-
M1	string	0.3	network_modules	128	GO:BP	GO:0006303	2.2223653054107543e-28	3	0.35749577748987543	1	double-strand break repair via nonhomologous end joining	GO:0006303	-	-
M1	string	0.3	network_modules	128	KEGG	KEGG:03450	3.954120124663214e-23	1	0.5775021402095952	1	Non-homologous end-joining	-	KEGG:03450	-
M1	string	0.3	network_modules	128	REAC	REAC:R-HSA-5423599	1.016591115198583e-11	4	0.45603788175793547	1	Diseases of Mismatch Repair (MMR)	-	-	REAC:R-HSA-5423599
M1	string	0.3	network_modules	130	GO:BP	GO:0043161	3.5288899574965557e-4	1	0.07567906214170317	1	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161	-	-
M1	string	0.3	network_modules	134	REAC	REAC:R-HSA-110313	4.184128089339199e-35	2	0.5325316122774522	1	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	-	-	REAC:R-HSA-110313
M1	string	0.3	network_modules	134	GO:BP	GO:0000731	6.130137183293587e-30	2	0.435845126763644	1	DNA synthesis involved in DNA repair	GO:0000731	-	-
M1	string	0.3	network_modules	134	KEGG	KEGG:03030	3.920020336733329e-27	1	0.47450304144730393	1	DNA replication	-	KEGG:03030	-
M1	string	0.3	network_modules	141	KEGG	KEGG:05412	1.2105027834583033e-9	1	0.22964696832605846	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
M1	string	0.3	network_modules	141	GO:BP	GO:0007229	1.4136290639064183e-9	1	0.21003044761426073	1	integrin-mediated signaling pathway	GO:0007229	-	-
M1	string	0.3	network_modules	141	REAC	REAC:R-HSA-2129379	4.625079443301004e-9	2	0.28964026308229435	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
M1	string	0.3	network_modules	142	REAC	REAC:R-HSA-68962	8.026902905765895e-48	1	0.7099445754113649	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
M1	string	0.3	network_modules	142	GO:BP	GO:0006270	1.5035072283569502e-40	3	0.5706647082075762	1	DNA replication initiation	GO:0006270	-	-
M1	string	0.3	network_modules	142	KEGG	KEGG:04110	2.765387049877857e-29	1	0.3265288312319919	1	Cell cycle	-	KEGG:04110	-
M1	string	0.3	network_modules	144	GO:BP	GO:0016567	7.062892668714989e-24	1	0.16863489665455447	1	protein ubiquitination	GO:0016567	-	-
M1	string	0.3	network_modules	145	GO:BP	GO:1905605	2.830721104848348e-4	1	0.4470614869492386	1	positive regulation of blood-brain barrier permeability	GO:1905605	-	-
M1	string	0.3	network_modules	147	REAC	REAC:R-HSA-373080	7.866019058509537e-9	1	0.23093251175770058	1	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-373080
M1	string	0.3	network_modules	149	REAC	REAC:R-HSA-8951664	7.509368630503721e-27	1	0.25203717632086636	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.3	network_modules	149	GO:BP	GO:0043161	9.732612784650994e-12	2	0.13031499475047978	1	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161	-	-
M1	string	0.3	network_modules	150	REAC	REAC:R-HSA-912694	7.851794257845909e-43	2	0.69364245375895	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
M1	string	0.3	network_modules	150	KEGG	KEGG:04630	5.788315096234161e-42	1	0.38239956052913293	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.3	network_modules	150	GO:BP	GO:0033141	1.9349925612962658e-39	4	0.642048293638818	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
M1	string	0.3	network_modules	153	KEGG	KEGG:00785	7.443656255196519e-27	1	0.5859451858769297	1	Lipoic acid metabolism	-	KEGG:00785	-
M1	string	0.3	network_modules	153	GO:BP	GO:0006086	1.3992946606762135e-22	1	0.5688479659266853	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006086	-	-
M1	string	0.3	network_modules	153	REAC	REAC:R-HSA-204174	3.1145003786475413e-19	3	0.47881630991114416	1	Regulation of pyruvate dehydrogenase (PDH) complex	-	-	REAC:R-HSA-204174
M1	string	0.3	network_modules	157	REAC	REAC:R-HSA-1433559	1.0056819747927095e-8	1	0.41882373847993526	1	Regulation of KIT signaling	-	-	REAC:R-HSA-1433559
M1	string	0.3	network_modules	157	GO:BP	GO:0007169	5.9140190524260945e-6	1	0.09830853987477922	1	cell surface receptor protein tyrosine kinase signaling pathway	GO:0007169	-	-
M1	string	0.3	network_modules	170	REAC	REAC:R-HSA-6783310	1.0865280409474756e-45	1	0.6795874526794907	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	string	0.3	network_modules	170	KEGG	KEGG:03460	3.19828860952982e-42	1	0.5919434599593717	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	string	0.3	network_modules	170	GO:BP	GO:0036297	1.1052095405839102e-27	1	0.46459543373328616	1	interstrand cross-link repair	GO:0036297	-	-
M1	string	0.3	network_modules	180	GO:BP	GO:0048013	8.979699655089628e-49	1	0.6422112200348188	1	ephrin receptor signaling pathway	GO:0048013	-	-
M1	string	0.3	network_modules	180	REAC	REAC:R-HSA-3928665	9.292773223230648e-45	1	0.6081152477710914	1	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928665
M1	string	0.3	network_modules	180	KEGG	KEGG:04360	1.9382897635008032e-30	1	0.3132655292708366	1	Axon guidance	-	KEGG:04360	-
M1	string	0.3	network_modules	187	REAC	REAC:R-HSA-140342	8.791363449004251e-7	1	0.41568826860527036	1	Apoptosis induced DNA fragmentation	-	-	REAC:R-HSA-140342
M1	string	0.3	network_modules	187	GO:BP	GO:1902511	5.539737435446853e-5	1	0.6323968708517073	1	negative regulation of apoptotic DNA fragmentation	GO:1902511	-	-
M1	string	0.3	network_modules	189	REAC	REAC:R-HSA-76046	4.326241420034841e-21	1	0.4993807479103647	1	RNA Polymerase III Transcription Initiation	-	-	REAC:R-HSA-76046
M1	string	0.3	network_modules	189	GO:BP	GO:0006383	3.867599448136192e-20	1	0.4003086749295328	1	transcription by RNA polymerase III	GO:0006383	-	-
M1	string	0.3	network_modules	199	GO:BP	GO:0032924	2.3826948005200464e-23	2	0.38964618274702656	1	activin receptor signaling pathway	GO:0032924	-	-
M1	string	0.3	network_modules	199	REAC	REAC:R-HSA-1433617	5.449398179180786e-22	1	0.6118668766334296	1	Regulation of signaling by NODAL	-	-	REAC:R-HSA-1433617
M1	string	0.3	network_modules	199	KEGG	KEGG:04350	9.229598279370868e-18	2	0.2702562203857067	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.3	network_modules	202	GO:BP	GO:0072672	0.0015561264922747044	1	0.30124093787466694	1	neutrophil extravasation	GO:0072672	-	-
M1	string	0.3	network_modules	202	REAC	REAC:R-HSA-140875	0.002112430278287667	1	0.24572021915797454	1	Common Pathway of Fibrin Clot Formation	-	-	REAC:R-HSA-140875
M1	string	0.3	network_modules	207	REAC	REAC:R-HSA-9772755	4.7766102905993844e-17	1	0.41565601002277985	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
M1	string	0.3	network_modules	225	REAC	REAC:R-HSA-380095	6.359800580315067e-7	1	0.4740445423093063	1	Tachykinin receptors bind tachykinins	-	-	REAC:R-HSA-380095
M1	string	0.3	network_modules	227	REAC	REAC:R-HSA-5689880	4.101442281299495e-6	1	0.13538722982056323	1	Ub-specific processing proteases	-	-	REAC:R-HSA-5689880
M1	string	0.3	network_modules	230	GO:BP	GO:0000338	7.255736235497822e-26	2	0.7831959825309561	1	protein deneddylation	GO:0000338	-	-
M1	string	0.3	network_modules	230	REAC	REAC:R-HSA-5696394	7.557045743780952e-20	1	0.46091823535659454	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
M1	string	0.3	network_modules	231	REAC	REAC:R-HSA-71403	1.5792039792954584e-20	1	0.6026355866511396	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
M1	string	0.3	network_modules	231	KEGG	KEGG:00020	4.927979703021836e-19	1	0.5157271723317133	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
M1	string	0.3	network_modules	231	GO:BP	GO:0006099	2.1558268095211392e-17	1	0.4345299066048444	1	tricarboxylic acid cycle	GO:0006099	-	-
M1	string	0.3	network_modules	236	GO:BP	GO:0070269	2.2609269654199515e-23	1	0.5019870172010765	1	pyroptotic inflammatory response	GO:0070269	-	-
M1	string	0.3	network_modules	236	KEGG	KEGG:04621	3.887430246108251e-19	1	0.2541869909483967	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
M1	string	0.3	network_modules	236	REAC	REAC:R-HSA-622312	9.70039288570752e-13	1	0.4235505847274833	1	Inflammasomes	-	-	REAC:R-HSA-622312
