network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0.3	network_modules	13	KEGG	KEGG:04060	3.3542359897420355e-21	1	0.19301514655623056	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
M1	cpdb	0.3	network_modules	13	REAC	REAC:R-HSA-75158	7.550755576283216e-14	2	0.35266099913522864	1	TRAIL  signaling	-	-	REAC:R-HSA-75158
M1	cpdb	0.3	network_modules	13	GO:BP	GO:0030509	7.742393071730593e-12	3	0.13676425465138964	4	BMP signaling pathway	GO:0030509	-	-
M1	cpdb	0.3	network_modules	14	GO:BP	GO:0070972	3.8644446055588233e-14	1	0.18152754647830813	1	protein localization to endoplasmic reticulum	GO:0070972	-	-
M1	cpdb	0.3	network_modules	14	KEGG	KEGG:03060	6.489778361978297e-11	1	0.22397134584757303	1	Protein export	-	KEGG:03060	-
M1	cpdb	0.3	network_modules	14	REAC	REAC:R-HSA-8980692	8.297433775395061e-7	2	0.10423630818506519	1	RHOA GTPase cycle	-	-	REAC:R-HSA-8980692
M1	cpdb	0.3	network_modules	17	GO:BP	GO:0016567	2.3514887898985693e-60	1	0.25645910725945825	2	protein ubiquitination	GO:0016567	-	-
M1	cpdb	0.3	network_modules	17	REAC	REAC:R-HSA-983168	2.2977025991355713e-29	1	0.22122040253157552	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
M1	cpdb	0.3	network_modules	17	KEGG	KEGG:04120	1.4410138724066358e-21	1	0.2477529237185796	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
M1	cpdb	0.3	network_modules	18	REAC	REAC:R-HSA-168898	3.039268936325278e-36	1	0.28883528633277067	3	Toll-like Receptor Cascades	-	-	REAC:R-HSA-168898
M1	cpdb	0.3	network_modules	18	GO:BP	GO:0002224	4.937291563832243e-29	2	0.3017859762987651	1	toll-like receptor signaling pathway	GO:0002224	-	-
M1	cpdb	0.3	network_modules	18	KEGG	KEGG:04620	1.2541036892426764e-27	1	0.29326456940352386	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	cpdb	0.3	network_modules	19	REAC	REAC:R-HSA-383280	5.155642405525558e-35	1	0.43075316022515037	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
M1	cpdb	0.3	network_modules	19	GO:BP	GO:0009755	6.113370136709911e-17	1	0.15554738969304127	1	hormone-mediated signaling pathway	GO:0009755	-	-
M1	cpdb	0.3	network_modules	20	KEGG	KEGG:04530	2.431651876114783e-19	1	0.20958359525478887	1	Tight junction	-	KEGG:04530	-
M1	cpdb	0.3	network_modules	20	REAC	REAC:R-HSA-420029	9.12452256084104e-13	1	0.23970324813268773	1	Tight junction interactions	-	-	REAC:R-HSA-420029
M1	cpdb	0.3	network_modules	20	GO:BP	GO:0120192	3.833626315380471e-12	2	0.16208856531191793	2	tight junction assembly	GO:0120192	-	-
M1	cpdb	0.3	network_modules	21	KEGG	KEGG:04141	1.2285996199008618e-18	1	0.2152406658180234	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	cpdb	0.3	network_modules	21	GO:BP	GO:0030970	2.1896958730499816e-10	3	0.18541856300752266	1	retrograde protein transport, ER to cytosol	GO:0030970	-	-
M1	cpdb	0.3	network_modules	21	REAC	REAC:R-HSA-532668	4.2270919087812275e-8	1	0.169510968182847	1	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	-	-	REAC:R-HSA-532668
M1	cpdb	0.3	network_modules	22	GO:BP	GO:0140467	1.261110110972408e-22	1	0.2738490031650753	1	integrated stress response signaling	GO:0140467	-	-
M1	cpdb	0.3	network_modules	22	REAC	REAC:R-HSA-9648895	4.2498690126430973e-7	1	0.2077442692669519	1	Response of EIF2AK1 (HRI) to heme deficiency	-	-	REAC:R-HSA-9648895
M1	cpdb	0.3	network_modules	23	KEGG	KEGG:00190	2.445292906263372e-41	1	0.3583768132636483	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	cpdb	0.3	network_modules	23	GO:BP	GO:0006119	6.047335087974515e-41	3	0.30817542105116474	2	oxidative phosphorylation	GO:0006119	-	-
M1	cpdb	0.3	network_modules	23	REAC	REAC:R-HSA-611105	2.6915643616089857e-33	2	0.310467605490351	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
M1	cpdb	0.3	network_modules	24	KEGG	KEGG:04392	1.2114465104672025e-12	1	0.2783211699585568	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
M1	cpdb	0.3	network_modules	24	REAC	REAC:R-HSA-2028269	4.085601991281977e-7	1	0.2077060319629377	1	Signaling by Hippo	-	-	REAC:R-HSA-2028269
M1	cpdb	0.3	network_modules	25	GO:BP	GO:0007015	2.8970540805672366e-31	1	0.1910876948407397	3	actin filament organization	GO:0007015	-	-
M1	cpdb	0.3	network_modules	25	REAC	REAC:R-HSA-5663213	2.2858262258630916e-23	1	0.32454122561936166	1	RHO GTPases Activate WASPs and WAVEs	-	-	REAC:R-HSA-5663213
M1	cpdb	0.3	network_modules	25	KEGG	KEGG:05130	6.95344653604732e-18	1	0.186440465953673	1	Pathogenic Escherichia coli infection	-	KEGG:05130	-
M1	cpdb	0.3	network_modules	26	REAC	REAC:R-HSA-418594	1.8071784651916976e-41	1	0.26739757658862645	1	G alpha (i) signalling events	-	-	REAC:R-HSA-418594
M1	cpdb	0.3	network_modules	26	KEGG	KEGG:04080	1.277851365877495e-26	1	0.20896006981669327	2	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.3	network_modules	26	GO:BP	GO:0007193	6.457836160338844e-21	3	0.2438931179297236	1	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007193	-	-
M1	cpdb	0.3	network_modules	28	REAC	REAC:R-HSA-211733	1.3504427386239983e-79	1	0.6922522630286536	1	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-211733
M1	cpdb	0.3	network_modules	28	KEGG	KEGG:03050	4.911724734008639e-75	1	0.7206879779349141	1	Proteasome	-	KEGG:03050	-
M1	cpdb	0.3	network_modules	29	KEGG	KEGG:04010	3.80986609136776e-26	1	0.22011440398098123	1	MAPK signaling pathway	-	KEGG:04010	-
M1	cpdb	0.3	network_modules	29	REAC	REAC:R-HSA-450294	1.2222548022492422e-13	1	0.21014282927408076	1	MAP kinase activation	-	-	REAC:R-HSA-450294
M1	cpdb	0.3	network_modules	29	GO:BP	GO:0043506	3.2498046151130674e-11	3	0.17970690501224565	1	regulation of JUN kinase activity	GO:0043506	-	-
M1	cpdb	0.3	network_modules	30	REAC	REAC:R-HSA-2022090	5.793775032156086e-35	3	0.38328757181252177	1	Assembly of collagen fibrils and other multimeric structures	-	-	REAC:R-HSA-2022090
M1	cpdb	0.3	network_modules	30	KEGG	KEGG:04974	6.844778974209302e-22	1	0.27033423518027966	1	Protein digestion and absorption	-	KEGG:04974	-
M1	cpdb	0.3	network_modules	30	GO:BP	GO:0030198	2.169454388828024e-19	1	0.16369149399859662	1	extracellular matrix organization	GO:0030198	-	-
M1	cpdb	0.3	network_modules	31	REAC	REAC:R-HSA-3214847	2.776070127043993e-28	1	0.29392498154817803	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
M1	cpdb	0.3	network_modules	31	KEGG	KEGG:03082	7.457262133325592e-24	1	0.3061858683382534	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	cpdb	0.3	network_modules	31	GO:BP	GO:1905168	3.475240327891849e-21	1	0.29572768566867785	1	positive regulation of double-strand break repair via homologous recombination	GO:1905168	-	-
M1	cpdb	0.3	network_modules	32	GO:BP	GO:1902893	1.398403515238809e-24	1	0.26712483721522595	1	regulation of miRNA transcription	GO:1902893	-	-
M1	cpdb	0.3	network_modules	32	KEGG	KEGG:01522	1.3425675031533063e-16	4	0.20489842272826558	1	Endocrine resistance	-	KEGG:01522	-
M1	cpdb	0.3	network_modules	32	REAC	REAC:R-HSA-3108232	2.7513460412568806e-16	1	0.17022885247615954	5	SUMO E3 ligases SUMOylate target proteins	-	-	REAC:R-HSA-3108232
M1	cpdb	0.3	network_modules	33	GO:BP	GO:0030036	4.830286471700348e-40	1	0.2014153740474656	2	actin cytoskeleton organization	GO:0030036	-	-
M1	cpdb	0.3	network_modules	33	KEGG	KEGG:04814	6.730600524243357e-18	1	0.19722311797289424	1	Motor proteins	-	KEGG:04814	-
M1	cpdb	0.3	network_modules	33	REAC	REAC:R-HSA-390522	1.00458242759139e-9	2	0.18735811461230112	2	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
M1	cpdb	0.3	network_modules	34	REAC	REAC:R-HSA-5620920	3.0857480371274465e-35	1	0.4350181982174131	1	Cargo trafficking to the periciliary membrane	-	-	REAC:R-HSA-5620920
M1	cpdb	0.3	network_modules	34	GO:BP	GO:0090522	1.3855449548400298e-16	1	0.35890818096804944	1	vesicle tethering involved in exocytosis	GO:0090522	-	-
M1	cpdb	0.3	network_modules	35	GO:BP	GO:0007264	7.750945804335611e-5	1	0.06786905669718114	1	small GTPase-mediated signal transduction	GO:0007264	-	-
M1	cpdb	0.3	network_modules	35	REAC	REAC:R-HSA-9013148	1.9749779547046696e-4	1	0.0876337995345731	1	CDC42 GTPase cycle	-	-	REAC:R-HSA-9013148
M1	cpdb	0.3	network_modules	36	GO:BP	GO:0032543	1.0953340564233655e-105	2	0.609380201844733	1	mitochondrial translation	GO:0032543	-	-
M1	cpdb	0.3	network_modules	36	REAC	REAC:R-HSA-5368287	5.429034856194348e-102	1	0.7029158662848036	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.3	network_modules	37	REAC	REAC:R-HSA-140877	1.2275022712916491e-42	1	0.5233267246749002	1	Formation of Fibrin Clot (Clotting Cascade)	-	-	REAC:R-HSA-140877
M1	cpdb	0.3	network_modules	37	KEGG	KEGG:04610	2.2453090892462335e-36	1	0.3904663023084478	1	Complement and coagulation cascades	-	KEGG:04610	-
M1	cpdb	0.3	network_modules	37	GO:BP	GO:0007596	2.397393648863251e-36	1	0.27314312067328544	4	blood coagulation	GO:0007596	-	-
M1	cpdb	0.3	network_modules	38	REAC	REAC:R-HSA-5632681	1.6923371731408157e-8	1	0.26541469788370314	1	Ligand-receptor interactions	-	-	REAC:R-HSA-5632681
M1	cpdb	0.3	network_modules	38	GO:BP	GO:0071526	5.8141445036956674e-6	4	0.12714495332160505	1	semaphorin-plexin signaling pathway	GO:0071526	-	-
M1	cpdb	0.3	network_modules	38	KEGG	KEGG:04340	2.9765945470144336e-4	1	0.1050542498679956	1	Hedgehog signaling pathway	-	KEGG:04340	-
M1	cpdb	0.3	network_modules	39	REAC	REAC:R-HSA-8873719	5.665340230128435e-23	1	0.3140213814367294	1	RAB geranylgeranylation	-	-	REAC:R-HSA-8873719
M1	cpdb	0.3	network_modules	39	KEGG	KEGG:04144	2.7707920621061e-19	1	0.21001662208035254	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.3	network_modules	39	GO:BP	GO:0032456	1.835656315111768e-18	1	0.2197468327168469	1	endocytic recycling	GO:0032456	-	-
M1	cpdb	0.3	network_modules	41	GO:BP	GO:0032060	9.701339779040485e-4	1	0.17596691334509712	1	bleb assembly	GO:0032060	-	-
M1	cpdb	0.3	network_modules	43	KEGG	KEGG:05100	1.2723686281618923e-9	2	0.18211475899317703	1	Bacterial invasion of epithelial cells	-	KEGG:05100	-
M1	cpdb	0.3	network_modules	43	GO:BP	GO:0034314	7.460091853569833e-8	1	0.15034697624277485	1	Arp2/3 complex-mediated actin nucleation	GO:0034314	-	-
M1	cpdb	0.3	network_modules	44	REAC	REAC:R-HSA-5620912	3.0581914959935e-33	1	0.3763721340096091	3	Anchoring of the basal body to the plasma membrane	-	-	REAC:R-HSA-5620912
M1	cpdb	0.3	network_modules	44	GO:BP	GO:0031023	2.5704008138931864e-24	1	0.22813383425412215	1	microtubule organizing center organization	GO:0031023	-	-
M1	cpdb	0.3	network_modules	45	GO:BP	GO:0016055	2.201017140705321e-59	1	0.31226675026580525	2	Wnt signaling pathway	GO:0016055	-	-
M1	cpdb	0.3	network_modules	45	KEGG	KEGG:04310	6.8384764218302765e-59	1	0.4346904890048454	1	Wnt signaling pathway	-	KEGG:04310	-
M1	cpdb	0.3	network_modules	45	REAC	REAC:R-HSA-3238698	3.765172585878782e-34	2	0.5069656589880209	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
M1	cpdb	0.3	network_modules	46	GO:BP	GO:0007200	3.240247059547034e-5	1	0.09615195462478365	1	phospholipase C-activating G protein-coupled receptor signaling pathway	GO:0007200	-	-
M1	cpdb	0.3	network_modules	47	REAC	REAC:R-HSA-1362300	7.7571055211198e-18	1	0.40966692996612913	1	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	-	-	REAC:R-HSA-1362300
M1	cpdb	0.3	network_modules	47	KEGG	KEGG:03083	2.6051086617071715e-9	1	0.17399038948849377	1	Polycomb repressive complex	-	KEGG:03083	-
M1	cpdb	0.3	network_modules	48	GO:BP	GO:0006364	1.461799519179085e-28	2	0.24296248566139905	2	rRNA processing	GO:0006364	-	-
M1	cpdb	0.3	network_modules	49	GO:BP	GO:0007007	2.6468600684415725e-25	2	0.3287702201756203	1	inner mitochondrial membrane organization	GO:0007007	-	-
M1	cpdb	0.3	network_modules	49	REAC	REAC:R-HSA-8949613	9.698627916724331e-12	2	0.24416929608892785	1	Cristae formation	-	-	REAC:R-HSA-8949613
M1	cpdb	0.3	network_modules	51	KEGG	KEGG:03460	2.1253651604143625e-36	1	0.505037760959939	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	cpdb	0.3	network_modules	51	REAC	REAC:R-HSA-6783310	6.840302811789939e-27	1	0.37533492525039097	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	cpdb	0.3	network_modules	51	GO:BP	GO:0036297	1.87349287902904e-23	1	0.3184198770287699	1	interstrand cross-link repair	GO:0036297	-	-
M1	cpdb	0.3	network_modules	52	GO:BP	GO:0006888	6.0830475626066695e-27	1	0.2510354348233719	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	cpdb	0.3	network_modules	52	REAC	REAC:R-HSA-948021	8.672558132227927e-17	1	0.18718583256285995	1	Transport to the Golgi and subsequent modification	-	-	REAC:R-HSA-948021
M1	cpdb	0.3	network_modules	53	GO:BP	GO:0007178	3.54403882205269e-38	1	0.25238318636604257	5	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0007178	-	-
M1	cpdb	0.3	network_modules	53	KEGG	KEGG:04350	2.218050698762552e-32	1	0.37591916854384566	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	cpdb	0.3	network_modules	53	REAC	REAC:R-HSA-2473224	1.5146219625093754e-8	6	0.3647130930933311	1	Antagonism of Activin by Follistatin	-	-	REAC:R-HSA-2473224
M1	cpdb	0.3	network_modules	54	GO:BP	GO:0045109	3.388329274947996e-76	1	0.6153243206870089	1	intermediate filament organization	GO:0045109	-	-
M1	cpdb	0.3	network_modules	54	REAC	REAC:R-HSA-6809371	5.497641460289484e-54	1	0.4362920690678856	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
M1	cpdb	0.3	network_modules	55	GO:BP	GO:0048490	6.827493818573718e-14	2	0.2897948800011303	1	anterograde synaptic vesicle transport	GO:0048490	-	-
M1	cpdb	0.3	network_modules	55	KEGG	KEGG:04144	2.174888076810596e-13	1	0.17001161068065512	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.3	network_modules	56	GO:BP	GO:0045216	1.1562884958737652e-16	1	0.16622517656910815	1	cell-cell junction organization	GO:0045216	-	-
M1	cpdb	0.3	network_modules	56	REAC	REAC:R-HSA-9013106	2.64286331319999e-12	2	0.18420541526209147	2	RHOC GTPase cycle	-	-	REAC:R-HSA-9013106
M1	cpdb	0.3	network_modules	56	KEGG	KEGG:04520	8.644610461324792e-9	2	0.1498628245130299	1	Adherens junction	-	KEGG:04520	-
M1	cpdb	0.3	network_modules	57	REAC	REAC:R-HSA-1566948	3.554470151306346e-22	1	0.32699931632124096	1	Elastic fibre formation	-	-	REAC:R-HSA-1566948
M1	cpdb	0.3	network_modules	57	GO:BP	GO:0043567	3.124107792762411e-8	1	0.1942052257486599	1	regulation of insulin-like growth factor receptor signaling pathway	GO:0043567	-	-
M1	cpdb	0.3	network_modules	58	KEGG	KEGG:05322	2.6610144051189175e-11	1	0.1921006072146428	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	cpdb	0.3	network_modules	58	REAC	REAC:R-HSA-2299718	6.07033315791764e-9	1	0.18664858256588482	2	Condensation of Prophase Chromosomes	-	-	REAC:R-HSA-2299718
M1	cpdb	0.3	network_modules	58	GO:BP	GO:0006325	6.91587363176206e-8	1	0.08501383183600203	1	chromatin organization	GO:0006325	-	-
M1	cpdb	0.3	network_modules	59	GO:BP	GO:0000398	7.74105595148488e-27	4	0.2015494846928886	1	mRNA splicing, via spliceosome	GO:0000398	-	-
M1	cpdb	0.3	network_modules	59	REAC	REAC:R-HSA-72163	1.2495327493977843e-19	2	0.2098253427497748	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	cpdb	0.3	network_modules	61	REAC	REAC:R-HSA-525793	3.883814534959777e-9	1	0.24002293586192822	1	Myogenesis	-	-	REAC:R-HSA-525793
M1	cpdb	0.3	network_modules	61	KEGG	KEGG:04550	2.11207138843007e-7	1	0.1420393292962776	1	Signaling pathways regulating pluripotency of stem cells	-	KEGG:04550	-
M1	cpdb	0.3	network_modules	61	GO:BP	GO:0007519	7.549303532649291e-7	1	0.12654335065529096	2	skeletal muscle tissue development	GO:0007519	-	-
M1	cpdb	0.3	network_modules	62	REAC	REAC:R-HSA-380108	4.709533476318594e-72	1	0.6986664356439041	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
M1	cpdb	0.3	network_modules	62	KEGG	KEGG:04061	5.292716832338139e-71	1	0.5896117169161127	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
M1	cpdb	0.3	network_modules	62	GO:BP	GO:0070098	9.221402620548527e-57	1	0.511295726169052	1	chemokine-mediated signaling pathway	GO:0070098	-	-
M1	cpdb	0.3	network_modules	63	KEGG	KEGG:04141	9.356045611764005e-12	1	0.17157035390745226	1	Protein processing in endoplasmic reticulum	-	KEGG:04141	-
M1	cpdb	0.3	network_modules	63	REAC	REAC:R-HSA-532668	6.921702409565483e-10	1	0.22137782875915446	1	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	-	-	REAC:R-HSA-532668
M1	cpdb	0.3	network_modules	64	GO:BP	GO:0006816	1.1679786294566123e-27	1	0.19952239567984878	1	calcium ion transport	GO:0006816	-	-
M1	cpdb	0.3	network_modules	64	REAC	REAC:R-HSA-139853	3.4181786306599474e-14	1	0.3273639099973867	1	Elevation of cytosolic Ca2+ levels	-	-	REAC:R-HSA-139853
M1	cpdb	0.3	network_modules	65	REAC	REAC:R-HSA-4641265	6.114108003041347e-14	1	0.38793301632695815	1	Repression of WNT target genes	-	-	REAC:R-HSA-4641265
M1	cpdb	0.3	network_modules	66	KEGG	KEGG:04130	2.7999488552726583e-34	1	0.547019383579032	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
M1	cpdb	0.3	network_modules	66	GO:BP	GO:0090174	5.56381407089625e-22	1	0.23978024481723206	1	organelle membrane fusion	GO:0090174	-	-
M1	cpdb	0.3	network_modules	66	REAC	REAC:R-HSA-6811442	1.8281786054078682e-15	1	0.18474883003089193	1	Intra-Golgi and retrograde Golgi-to-ER traffic	-	-	REAC:R-HSA-6811442
M1	cpdb	0.3	network_modules	67	REAC	REAC:R-HSA-8856828	4.5636097928076765e-52	1	0.4108282188711615	1	Clathrin-mediated endocytosis	-	-	REAC:R-HSA-8856828
M1	cpdb	0.3	network_modules	67	GO:BP	GO:0072583	2.069111125635632e-30	3	0.37613614494017006	1	clathrin-dependent endocytosis	GO:0072583	-	-
M1	cpdb	0.3	network_modules	67	KEGG	KEGG:04144	2.5219441133012813e-15	1	0.1750369112909611	1	Endocytosis	-	KEGG:04144	-
M1	cpdb	0.3	network_modules	68	GO:BP	GO:0007169	5.780665781613791e-44	1	0.23345562298539965	1	cell surface receptor protein tyrosine kinase signaling pathway	GO:0007169	-	-
M1	cpdb	0.3	network_modules	68	REAC	REAC:R-HSA-8853659	4.314591977302551e-25	2	0.36446001363963165	2	RET signaling	-	-	REAC:R-HSA-8853659
M1	cpdb	0.3	network_modules	68	KEGG	KEGG:04012	1.4271553923643075e-22	2	0.28486145701613014	1	ErbB signaling pathway	-	KEGG:04012	-
M1	cpdb	0.3	network_modules	69	REAC	REAC:R-HSA-77387	7.445756056470145e-33	1	0.5233291960295463	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
M1	cpdb	0.3	network_modules	69	KEGG	KEGG:04966	5.728841167866357e-32	1	0.5760533170660921	1	Collecting duct acid secretion	-	KEGG:04966	-
M1	cpdb	0.3	network_modules	70	REAC	REAC:R-HSA-500792	8.998003469669386e-22	1	0.17648288343518068	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
M1	cpdb	0.3	network_modules	70	KEGG	KEGG:04080	1.3050991039016568e-20	1	0.18586248002871897	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.3	network_modules	70	GO:BP	GO:0007218	2.7096454957107027e-12	2	0.18084532064493755	1	neuropeptide signaling pathway	GO:0007218	-	-
M1	cpdb	0.3	network_modules	71	REAC	REAC:R-HSA-6807505	7.990914298598262e-26	1	0.3639189624488546	1	RNA polymerase II transcribes snRNA genes	-	-	REAC:R-HSA-6807505
M1	cpdb	0.3	network_modules	71	GO:BP	GO:0016180	4.337168007922902e-24	1	0.37021840965964936	1	snRNA processing	GO:0016180	-	-
M1	cpdb	0.3	network_modules	72	GO:BP	GO:0003073	3.2537709248075325e-7	2	0.13445325473072323	3	regulation of systemic arterial blood pressure	GO:0003073	-	-
M1	cpdb	0.3	network_modules	72	KEGG	KEGG:04614	5.464877193165115e-7	1	0.19462139722826446	1	Renin-angiotensin system	-	KEGG:04614	-
M1	cpdb	0.3	network_modules	72	REAC	REAC:R-HSA-8939242	1.4264357437680047e-6	1	0.24899060621447086	1	RUNX1 regulates transcription of genes involved in differentiation of keratinocytes	-	-	REAC:R-HSA-8939242
M1	cpdb	0.3	network_modules	73	REAC	REAC:R-HSA-442982	4.788020929027297e-16	1	0.3426066684476475	1	Ras activation upon Ca2+ influx through NMDA receptor	-	-	REAC:R-HSA-442982
M1	cpdb	0.3	network_modules	73	KEGG	KEGG:04720	8.577976325602301e-14	1	0.22278626713006225	1	Long-term potentiation	-	KEGG:04720	-
M1	cpdb	0.3	network_modules	73	GO:BP	GO:1990806	8.010351195996276e-10	8	0.24983431026935596	1	ligand-gated ion channel signaling pathway	GO:1990806	-	-
M1	cpdb	0.3	network_modules	74	GO:BP	GO:0007188	1.2180378022309139e-26	2	0.21829321575318172	2	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188	-	-
M1	cpdb	0.3	network_modules	74	KEGG	KEGG:04080	1.869988843787899e-19	1	0.17990992648222787	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
M1	cpdb	0.3	network_modules	74	REAC	REAC:R-HSA-375280	1.722112511016863e-11	5	0.20623322984668505	1	Amine ligand-binding receptors	-	-	REAC:R-HSA-375280
M1	cpdb	0.3	network_modules	75	REAC	REAC:R-HSA-111453	2.792560009901337e-15	1	0.4483616530050056	1	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	-	-	REAC:R-HSA-111453
M1	cpdb	0.3	network_modules	75	GO:BP	GO:0090200	3.1473166993366447e-15	3	0.28554395942020183	1	positive regulation of release of cytochrome c from mitochondria	GO:0090200	-	-
M1	cpdb	0.3	network_modules	75	KEGG	KEGG:04215	4.3020641174381256e-12	2	0.25995676287166447	1	Apoptosis - multiple species	-	KEGG:04215	-
M1	cpdb	0.3	network_modules	76	REAC	REAC:R-HSA-72187	6.334873672650186e-9	1	0.18827232335544036	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
