network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.6	network_modules	59	REAC	REAC:R-HSA-8952158	9.15422750928893e-5	1	0.5162321482100574	1	RUNX3 regulates BCL2L11 (BIM) transcription	-	-	REAC:R-HSA-8952158
M1	humanbase	0.6	network_modules	73	REAC	REAC:R-HSA-114608	1.3731199637130023e-4	1	0.13277722799740793	1	Platelet degranulation 	-	-	REAC:R-HSA-114608
M1	humanbase	0.6	network_modules	73	GO:BP	GO:0010757	0.00197224517358476	1	0.3083299398805696	1	negative regulation of plasminogen activation	GO:0010757	-	-
M1	humanbase	0.6	network_modules	81	GO:BP	GO:0030098	3.9787914176072216e-4	1	0.10237737896756258	1	lymphocyte differentiation	GO:0030098	-	-
M1	humanbase	0.6	network_modules	85	GO:BP	GO:0032119	2.8314213558950658e-5	3	0.7070630583989846	1	sequestering of zinc ion	GO:0032119	-	-
M1	humanbase	0.6	network_modules	85	REAC	REAC:R-HSA-6799990	2.516643687567665e-4	1	0.40798637869251825	1	Metal sequestration by antimicrobial proteins	-	-	REAC:R-HSA-6799990
M1	humanbase	0.6	network_modules	85	KEGG	KEGG:04657	2.630704071955292e-4	1	0.1550037549530779	1	IL-17 signaling pathway	-	KEGG:04657	-
M1	humanbase	0.6	network_modules	86	GO:BP	GO:0006281	2.3504031626120584e-4	1	0.07941094691487462	1	DNA repair	GO:0006281	-	-
M1	humanbase	0.6	network_modules	116	KEGG	KEGG:04914	8.128436542135332e-4	1	0.13100867098150218	1	Progesterone-mediated oocyte maturation	-	KEGG:04914	-
M1	humanbase	0.6	network_modules	116	REAC	REAC:R-HSA-449147	0.0032565340974342336	1	0.07964717951907978	1	Signaling by Interleukins	-	-	REAC:R-HSA-449147
M1	humanbase	0.6	network_modules	124	GO:BP	GO:0034382	1.637909389408838e-4	4	0.47127333823288325	1	chylomicron remnant clearance	GO:0034382	-	-
M1	humanbase	0.6	network_modules	125	GO:BP	GO:0010716	8.753204739511672e-4	1	0.37776578586754944	1	negative regulation of extracellular matrix disassembly	GO:0010716	-	-
M1	humanbase	0.6	network_modules	127	KEGG	KEGG:04114	2.9170185646095293e-6	1	0.17342737969436592	1	Oocyte meiosis	-	KEGG:04114	-
M1	humanbase	0.6	network_modules	127	GO:BP	GO:0044772	4.419682255447353e-6	1	0.11492814056701595	2	mitotic cell cycle phase transition	GO:0044772	-	-
M1	humanbase	0.6	network_modules	127	REAC	REAC:R-HSA-69273	2.066444107431115e-5	2	0.2676718698228842	1	Cyclin A/B1/B2 associated events during G2/M transition	-	-	REAC:R-HSA-69273
M1	humanbase	0.6	network_modules	128	GO:BP	GO:0031860	1.8044868212564348e-7	1	0.566812304845571	1	telomeric 3' overhang formation	GO:0031860	-	-
M1	humanbase	0.6	network_modules	128	REAC	REAC:R-HSA-5693548	3.941173055452375e-7	1	0.4997250229147572	1	Sensing of DNA Double Strand Breaks	-	-	REAC:R-HSA-5693548
M1	humanbase	0.6	network_modules	128	KEGG	KEGG:03440	5.186909739677038e-6	1	0.26989420641414746	1	Homologous recombination	-	KEGG:03440	-
M1	humanbase	0.6	network_modules	129	KEGG	KEGG:03030	1.1784893562136534e-4	1	0.18758677895754455	1	DNA replication	-	KEGG:03030	-
M1	humanbase	0.6	network_modules	135	KEGG	KEGG:00020	0.0058866610624297875	1	0.16219045017711642	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
M1	humanbase	0.6	network_modules	171	KEGG	KEGG:04012	4.803757935237974e-7	1	0.21718612138153467	1	ErbB signaling pathway	-	KEGG:04012	-
M1	humanbase	0.6	network_modules	171	REAC	REAC:R-HSA-1251932	5.492872071097894e-5	3	0.5772180016926193	1	PLCG1 events in ERBB2 signaling	-	-	REAC:R-HSA-1251932
M1	humanbase	0.6	network_modules	171	GO:BP	GO:0043491	1.55600454472866e-4	1	0.11543209343401593	1	phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0043491	-	-
M1	humanbase	0.6	network_modules	220	REAC	REAC:R-HSA-2142700	1.373050235012208e-4	1	0.47121011381117145	1	Biosynthesis of Lipoxins (LX)	-	-	REAC:R-HSA-2142700
M1	humanbase	0.6	network_modules	231	GO:BP	GO:0006269	2.830721104848348e-4	1	0.4470614869492386	1	DNA replication, synthesis of primer	GO:0006269	-	-
M1	humanbase	0.6	network_modules	231	REAC	REAC:R-HSA-68952	4.6965868588173034e-4	1	0.35322933292575615	1	DNA replication initiation	-	-	REAC:R-HSA-68952
M1	humanbase	0.6	network_modules	241	REAC	REAC:R-HSA-72163	0.0011353859522609626	1	0.12075043002131866	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
