network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.8	network_modules	29	KEGG	KEGG:00785	3.878890234246082e-27	1	0.6738414306543704	1	Lipoic acid metabolism	-	KEGG:00785	-
K1	string	0.8	network_modules	29	REAC	REAC:R-HSA-389661	3.2274959496320114e-25	1	0.5472130329302529	1	Glyoxylate metabolism and glycine degradation	-	-	REAC:R-HSA-389661
K1	string	0.8	network_modules	29	GO:BP	GO:0006086	9.188077683071144e-18	1	0.5913151619604291	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006086	-	-
K1	string	0.8	network_modules	30	REAC	REAC:R-HSA-390450	9.378722900596134e-23	5	0.6359745394667572	1	Folding of actin by CCT/TriC	-	-	REAC:R-HSA-390450
K1	string	0.8	network_modules	30	GO:BP	GO:1904851	2.877029603254478e-19	4	0.5271045124219159	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
K1	string	0.8	network_modules	31	GO:BP	GO:0006474	4.3926945206013065e-16	1	0.6287698808171058	1	N-terminal protein amino acid acetylation	GO:0006474	-	-
K1	string	0.8	network_modules	32	REAC	REAC:R-HSA-8951664	4.6749444752647674e-18	1	0.2076825767257437	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.8	network_modules	32	GO:BP	GO:0043161	2.0400487956358522e-7	2	0.10909106117876777	1	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161	-	-
K1	string	0.8	network_modules	33	REAC	REAC:R-HSA-210991	1.2559338118149828e-13	1	0.45300964692554263	1	Basigin interactions	-	-	REAC:R-HSA-210991
K1	string	0.8	network_modules	33	GO:BP	GO:0015820	5.214727525186487e-13	5	0.5974109930596857	1	L-leucine transport	GO:0015820	-	-
K1	string	0.8	network_modules	34	KEGG	KEGG:03018	3.9901912748508313e-32	1	0.4483579552631879	1	RNA degradation	-	KEGG:03018	-
K1	string	0.8	network_modules	34	GO:BP	GO:0071025	1.4819697328142917e-24	1	0.5888253255487099	2	RNA surveillance	GO:0071025	-	-
K1	string	0.8	network_modules	34	REAC	REAC:R-HSA-429958	7.846485245566917e-24	1	0.6057438223483627	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
K1	string	0.8	network_modules	35	KEGG	KEGG:05412	1.3917284527288197e-34	1	0.44858100712024807	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
K1	string	0.8	network_modules	35	GO:BP	GO:0006816	1.973010763321359e-24	1	0.2140993754334062	2	calcium ion transport	GO:0006816	-	-
K1	string	0.8	network_modules	35	REAC	REAC:R-HSA-112308	6.683261482897609e-20	1	0.6223636119562341	1	Presynaptic depolarization and calcium channel opening	-	-	REAC:R-HSA-112308
K1	string	0.8	network_modules	36	REAC	REAC:R-HSA-606279	7.697437499276084e-25	1	0.4071235341054351	1	Deposition of new CENPA-containing nucleosomes at the centromere	-	-	REAC:R-HSA-606279
K1	string	0.8	network_modules	37	GO:BP	GO:0042147	1.1582572023781411e-23	1	0.3422496510023623	1	retrograde transport, endosome to Golgi	GO:0042147	-	-
K1	string	0.8	network_modules	37	KEGG	KEGG:04144	6.265935380138766e-16	1	0.20763954471126342	1	Endocytosis	-	KEGG:04144	-
K1	string	0.8	network_modules	37	REAC	REAC:R-HSA-3238698	2.09677908627139e-7	1	0.29571095031683997	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	string	0.8	network_modules	38	REAC	REAC:R-HSA-6811434	5.705238019057677e-21	1	0.3319856601987724	1	COPI-dependent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811434
K1	string	0.8	network_modules	39	KEGG	KEGG:04146	7.374516657816918e-34	1	0.450802303957958	1	Peroxisome	-	KEGG:04146	-
K1	string	0.8	network_modules	39	REAC	REAC:R-HSA-9033241	1.0013455911448201e-27	1	0.43697328421117826	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
K1	string	0.8	network_modules	39	GO:BP	GO:0072662	1.5369364455966945e-26	1	0.5792583083719365	1	protein localization to peroxisome	GO:0072662	-	-
K1	string	0.8	network_modules	40	GO:BP	GO:0099022	5.766461239463441e-36	1	0.6488239673893346	1	vesicle tethering	GO:0099022	-	-
K1	string	0.8	network_modules	41	REAC	REAC:R-HSA-163210	8.111699758522008e-54	1	0.9732838694687396	1	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-163210
K1	string	0.8	network_modules	41	GO:BP	GO:0015986	8.383416715429336e-42	1	0.4799801485509071	1	proton motive force-driven ATP synthesis	GO:0015986	-	-
K1	string	0.8	network_modules	42	KEGG	KEGG:03460	9.864600561069392e-22	1	0.41367994811519687	1	Fanconi anemia pathway	-	KEGG:03460	-
K1	string	0.8	network_modules	42	GO:BP	GO:0036297	7.80710470802198e-21	1	0.41264271157812443	1	interstrand cross-link repair	GO:0036297	-	-
K1	string	0.8	network_modules	42	REAC	REAC:R-HSA-6783310	3.0061035590140835e-20	1	0.4268564356281925	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
K1	string	0.8	network_modules	43	REAC	REAC:R-HSA-6790901	1.641895159633302e-100	1	0.8331305995446316	1	rRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6790901
K1	string	0.8	network_modules	43	GO:BP	GO:0042274	1.0142632141165993e-85	1	0.6088992000070744	1	ribosomal small subunit biogenesis	GO:0042274	-	-
K1	string	0.8	network_modules	44	REAC	REAC:R-HSA-6799198	1.8423819557611464e-116	2	0.8369699497423082	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
K1	string	0.8	network_modules	44	GO:BP	GO:0042775	2.0391355061498564e-108	2	0.6706657865532949	5	mitochondrial ATP synthesis coupled electron transport	GO:0042775	-	-
K1	string	0.8	network_modules	44	KEGG	KEGG:00190	8.888195376700478e-97	2	0.6056959819533412	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	string	0.8	network_modules	45	KEGG	KEGG:04814	5.716780741001734e-41	1	0.3563026874473473	1	Motor proteins	-	KEGG:04814	-
K1	string	0.8	network_modules	45	REAC	REAC:R-HSA-389977	4.231251526271675e-37	3	0.5854829705464444	1	Post-chaperonin tubulin folding pathway	-	-	REAC:R-HSA-389977
K1	string	0.8	network_modules	45	GO:BP	GO:0000226	5.5083659440166025e-31	1	0.1861066203418503	1	microtubule cytoskeleton organization	GO:0000226	-	-
K1	string	0.8	network_modules	46	GO:BP	GO:0090168	0.008905748663263038	1	0.2386686524028136	1	Golgi reassembly	GO:0090168	-	-
K1	string	0.8	network_modules	47	GO:BP	GO:1904263	9.57397713765993e-31	1	0.49939636870685133	1	positive regulation of TORC1 signaling	GO:1904263	-	-
K1	string	0.8	network_modules	47	REAC	REAC:R-HSA-166208	2.7173330762472536e-23	2	0.5654788084859191	1	mTORC1-mediated signalling	-	-	REAC:R-HSA-166208
K1	string	0.8	network_modules	48	REAC	REAC:R-HSA-72163	1.7550092328681522e-119	1	0.5723249553257079	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	string	0.8	network_modules	48	GO:BP	GO:0000375	1.115937546415588e-112	1	0.4656658868545256	1	RNA splicing, via transesterification reactions	GO:0000375	-	-
K1	string	0.8	network_modules	48	KEGG	KEGG:03040	3.427357428289738e-90	1	0.5427030478825279	1	Spliceosome	-	KEGG:03040	-
K1	string	0.8	network_modules	49	REAC	REAC:R-HSA-72163	6.878168542182571e-26	1	0.26665161078029703	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	string	0.8	network_modules	49	GO:BP	GO:0043484	4.955222011477515e-19	2	0.21333269734638474	1	regulation of RNA splicing	GO:0043484	-	-
K1	string	0.8	network_modules	50	GO:BP	GO:0007007	2.0728562433758425e-29	1	0.534026192222227	2	inner mitochondrial membrane organization	GO:0007007	-	-
K1	string	0.8	network_modules	50	REAC	REAC:R-HSA-8949613	2.1854885000485044e-23	1	0.5408794601567218	1	Cristae formation	-	-	REAC:R-HSA-8949613
K1	string	0.8	network_modules	51	REAC	REAC:R-HSA-5368286	7.822399236817825e-208	2	0.9771521675471374	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	string	0.8	network_modules	52	GO:BP	GO:0036258	1.522209289333219e-72	1	0.8434402682277148	1	multivesicular body assembly	GO:0036258	-	-
K1	string	0.8	network_modules	52	REAC	REAC:R-HSA-917729	1.390226531130299e-60	1	0.8141142355463837	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
K1	string	0.8	network_modules	52	KEGG	KEGG:04144	1.4944425303172525e-42	1	0.3316109456417065	1	Endocytosis	-	KEGG:04144	-
K1	string	0.8	network_modules	53	GO:BP	GO:0006123	4.7693920620000717e-32	1	0.7105217144593755	1	mitochondrial electron transport, cytochrome c to oxygen	GO:0006123	-	-
K1	string	0.8	network_modules	53	KEGG	KEGG:04260	4.091611944988836e-28	1	0.4000766569273842	1	Cardiac muscle contraction	-	KEGG:04260	-
K1	string	0.8	network_modules	54	KEGG	KEGG:04814	1.0750883520796338e-46	1	0.36318049503014976	1	Motor proteins	-	KEGG:04814	-
K1	string	0.8	network_modules	54	REAC	REAC:R-HSA-6811436	1.1110691240348382e-40	1	0.5081309793602453	1	COPI-independent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811436
K1	string	0.8	network_modules	54	GO:BP	GO:0007018	6.0280963757181435e-28	1	0.1955822557845657	1	microtubule-based movement	GO:0007018	-	-
K1	string	0.8	network_modules	55	GO:BP	GO:0035567	1.113697689834451e-53	3	0.4695435438863374	1	non-canonical Wnt signaling pathway	GO:0035567	-	-
K1	string	0.8	network_modules	55	KEGG	KEGG:05217	9.513240164967921e-50	2	0.5083485320159858	1	Basal cell carcinoma	-	KEGG:05217	-
K1	string	0.8	network_modules	55	REAC	REAC:R-HSA-3772470	1.0729841243306522e-33	4	0.5261026374761522	1	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	-	-	REAC:R-HSA-3772470
K1	string	0.8	network_modules	56	KEGG	KEGG:04814	3.213238298452967e-32	1	0.31860454990805187	1	Motor proteins	-	KEGG:04814	-
K1	string	0.8	network_modules	56	GO:BP	GO:0033275	6.826543238349036e-21	3	0.5156653755025149	1	actin-myosin filament sliding	GO:0033275	-	-
K1	string	0.8	network_modules	56	REAC	REAC:R-HSA-5627117	2.93738186141346e-11	3	0.3430763560156487	1	RHO GTPases Activate ROCKs	-	-	REAC:R-HSA-5627117
K1	string	0.8	network_modules	57	GO:BP	GO:0042273	2.435414077005092e-40	1	0.4675140566566851	1	ribosomal large subunit biogenesis	GO:0042273	-	-
K1	string	0.8	network_modules	58	REAC	REAC:R-HSA-111932	1.858443451442405e-15	1	0.4712719605804832	1	CaMK IV-mediated phosphorylation of CREB	-	-	REAC:R-HSA-111932
K1	string	0.8	network_modules	58	KEGG	KEGG:04921	3.0480565152180185e-14	1	0.20139683844987502	1	Oxytocin signaling pathway	-	KEGG:04921	-
K1	string	0.8	network_modules	58	GO:BP	GO:0006816	2.0049479394611272e-11	2	0.12916826866587058	2	calcium ion transport	GO:0006816	-	-
K1	string	0.8	network_modules	59	KEGG	KEGG:03022	2.2894964582759936e-47	1	0.644306113029453	1	Basal transcription factors	-	KEGG:03022	-
K1	string	0.8	network_modules	59	REAC	REAC:R-HSA-73779	5.604661191496214e-31	1	0.43433045998358033	1	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-73779
K1	string	0.8	network_modules	59	GO:BP	GO:0051123	1.960122500678119e-29	1	0.3522882464727058	1	RNA polymerase II preinitiation complex assembly	GO:0051123	-	-
K1	string	0.8	network_modules	60	GO:BP	GO:0006397	5.543537696770757e-60	1	0.30455263664497395	1	mRNA processing	GO:0006397	-	-
K1	string	0.8	network_modules	60	REAC	REAC:R-HSA-73856	3.142112153412907e-28	3	0.3297968330516321	1	RNA Polymerase II Transcription Termination	-	-	REAC:R-HSA-73856
K1	string	0.8	network_modules	61	REAC	REAC:R-HSA-3000157	7.672501691752549e-24	1	0.40530820200275913	1	Laminin interactions	-	-	REAC:R-HSA-3000157
K1	string	0.8	network_modules	61	GO:BP	GO:0061061	6.85552854058608e-14	1	0.1221646652599753	1	muscle structure development	GO:0061061	-	-
K1	string	0.8	network_modules	61	KEGG	KEGG:05416	1.719607814221098e-13	4	0.2173811845935536	1	Viral myocarditis	-	KEGG:05416	-
K1	string	0.8	network_modules	62	REAC	REAC:R-HSA-9843745	6.212846314570364e-64	1	0.5906782865171817	1	Adipogenesis	-	-	REAC:R-HSA-9843745
K1	string	0.8	network_modules	62	GO:BP	GO:0060261	4.2438636477215046e-63	1	0.6530688047137013	1	positive regulation of transcription initiation by RNA polymerase II	GO:0060261	-	-
K1	string	0.8	network_modules	63	REAC	REAC:R-HSA-168898	5.236394136152399e-29	1	0.2858175843330518	5	Toll-like Receptor Cascades	-	-	REAC:R-HSA-168898
K1	string	0.8	network_modules	63	GO:BP	GO:0002224	1.9123196338792153e-22	2	0.2936251635405707	1	toll-like receptor signaling pathway	GO:0002224	-	-
K1	string	0.8	network_modules	63	KEGG	KEGG:04620	5.098057573456594e-19	1	0.2625362249094661	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
K1	string	0.8	network_modules	64	GO:BP	GO:0006261	1.2262589362486275e-29	1	0.30096669429894474	1	DNA-templated DNA replication	GO:0006261	-	-
K1	string	0.8	network_modules	64	KEGG	KEGG:03030	5.925945503354522e-26	1	0.4829126263001947	1	DNA replication	-	KEGG:03030	-
K1	string	0.8	network_modules	64	REAC	REAC:R-HSA-68952	2.707939766966045e-21	1	0.6663610104832228	1	DNA replication initiation	-	-	REAC:R-HSA-68952
K1	string	0.8	network_modules	65	REAC	REAC:R-HSA-112382	5.847187706179741e-79	2	0.7059688101770807	3	Formation of RNA Pol II elongation complex 	-	-	REAC:R-HSA-112382
K1	string	0.8	network_modules	65	KEGG	KEGG:03420	1.5777536419605535e-37	1	0.45392109737895436	1	Nucleotide excision repair	-	KEGG:03420	-
K1	string	0.8	network_modules	66	REAC	REAC:R-HSA-164938	2.7256427074349387e-25	1	0.5028769153924235	1	Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters	-	-	REAC:R-HSA-164938
K1	string	0.8	network_modules	66	KEGG	KEGG:04142	5.870565444242002e-23	1	0.287634325501567	1	Lysosome	-	KEGG:04142	-
K1	string	0.8	network_modules	66	GO:BP	GO:1903232	2.556024567570268e-17	1	0.3584535312790608	1	melanosome assembly	GO:1903232	-	-
K1	string	0.8	network_modules	67	REAC	REAC:R-HSA-6794362	8.736413255457992e-56	1	0.46592579005400664	2	Protein-protein interactions at synapses	-	-	REAC:R-HSA-6794362
K1	string	0.8	network_modules	67	GO:BP	GO:0035249	9.414843636168155e-36	7	0.3295301706581566	1	synaptic transmission, glutamatergic	GO:0035249	-	-
K1	string	0.8	network_modules	67	KEGG	KEGG:04724	1.4128690879982173e-27	1	0.3005008973402982	1	Glutamatergic synapse	-	KEGG:04724	-
K1	string	0.8	network_modules	68	GO:BP	GO:0007186	2.7275216260309045e-112	1	0.32582120283564	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	string	0.8	network_modules	68	REAC	REAC:R-HSA-392518	8.635128126492552e-51	2	0.49820851825998785	1	Signal amplification	-	-	REAC:R-HSA-392518
K1	string	0.8	network_modules	68	KEGG	KEGG:04062	3.373391321280589e-38	1	0.28997272240998684	1	Chemokine signaling pathway	-	KEGG:04062	-
K1	string	0.8	network_modules	69	GO:BP	GO:1904029	2.2390881789392955e-40	1	0.3991054258425048	1	regulation of cyclin-dependent protein kinase activity	GO:1904029	-	-
K1	string	0.8	network_modules	69	KEGG	KEGG:04110	1.0933733864371568e-33	1	0.32863449434315234	1	Cell cycle	-	KEGG:04110	-
K1	string	0.8	network_modules	69	REAC	REAC:R-HSA-9659787	1.7908454014501045e-19	4	0.40869904452051453	1	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	-	-	REAC:R-HSA-9659787
K1	string	0.8	network_modules	70	KEGG	KEGG:05332	1.880296431667807e-46	2	0.6379002608343394	1	Graft-versus-host disease	-	KEGG:05332	-
K1	string	0.8	network_modules	70	GO:BP	GO:0002501	7.051243528392196e-32	4	0.5276877960150216	3	peptide antigen assembly with MHC protein complex	GO:0002501	-	-
K1	string	0.8	network_modules	70	REAC	REAC:R-HSA-198933	4.953892881932758e-22	1	0.23180991938630507	1	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	-	-	REAC:R-HSA-198933
K1	string	0.8	network_modules	71	KEGG	KEGG:04728	1.2987356380977108e-25	1	0.2818611148104911	1	Dopaminergic synapse	-	KEGG:04728	-
K1	string	0.8	network_modules	71	GO:BP	GO:0006470	3.214024292034858e-18	1	0.19939919973954204	1	protein dephosphorylation	GO:0006470	-	-
K1	string	0.8	network_modules	71	REAC	REAC:R-HSA-4839744	4.693043530257031e-15	3	0.3601838852883906	2	Signaling by APC mutants	-	-	REAC:R-HSA-4839744
K1	string	0.8	network_modules	72	REAC	REAC:R-HSA-176407	6.086689592717907e-42	1	0.6436846696850209	1	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	-	-	REAC:R-HSA-176407
K1	string	0.8	network_modules	72	GO:BP	GO:0031145	2.3666084523208616e-41	1	0.5801798381370863	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
K1	string	0.8	network_modules	72	KEGG	KEGG:04120	8.410077137318918e-23	1	0.254572067829171	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
K1	string	0.8	network_modules	73	REAC	REAC:R-HSA-8951664	1.3833147944721365e-54	1	0.35779774726644165	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.8	network_modules	73	GO:BP	GO:0045116	3.8428136544666166e-36	1	0.457866833965402	1	protein neddylation	GO:0045116	-	-
K1	string	0.8	network_modules	74	GO:BP	GO:0006325	1.976392522352904e-36	1	0.20233751629096244	3	chromatin organization	GO:0006325	-	-
K1	string	0.8	network_modules	74	REAC	REAC:R-HSA-3214842	6.5791987874327645e-28	2	0.3683245213260178	1	HDMs demethylate histones	-	-	REAC:R-HSA-3214842
K1	string	0.8	network_modules	74	KEGG	KEGG:05322	4.59636676097709e-22	1	0.2652678681428544	1	Systemic lupus erythematosus	-	KEGG:05322	-
