network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0.6	network_modules	2	TRUE	7.376215549516229e-43	190	28	27	0.9642857142857143	0.14210526315789473	KEGG:04062	KEGG	Chemokine signaling pathway	8484	255		0.06153846153846154	0.06870229007633588	190	8294	27	1	163	8293	8484	0.3663016232257792	9	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.2919462169629152e-42	91	28	22	0.7857142857142857	0.24175824175824176	GO:0030593	GO:BP	neutrophil chemotaxis	16175	6860		0.06923076923076923	0.07633587786259542	91	16084	22	6	69	16078	16175	0.43431360026904653	10	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	7.675859216937727e-42	127	28	23	0.8214285714285714	0.18110236220472442	GO:0097530	GO:BP	granulocyte migration	16175	18690		0.07692307692307693	0.08396946564885496	127	16048	23	5	104	16043	16175	0.3838519039360767	11	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.5355787814417308e-41	273	28	26	0.9285714285714286	0.09523809523809523	GO:0060326	GO:BP	cell chemotaxis	16175	14538		0.08461538461538462	0.0916030534351145	273	15902	26	2	247	15900	16175	0.29472641220311563	12	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	5.625431822686332e-41	106	28	22	0.7857142857142857	0.20754716981132076	GO:1990266	GO:BP	neutrophil migration	16175	25128		0.09230769230769231	0.09923664122137404	106	16069	22	6	84	16063	16175	0.40212142220099373	13	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.6745940716746797e-40	291	28	28	1	0.09621993127147767	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0.1	0.10687022900763359	291	8193	28	0	263	8193	8484	0.3053314298222134	14	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	2.0941860396143173e-40	186	28	24	0.8571428571428571	0.12903225806451613	GO:0097529	GO:BP	myeloid leukocyte migration	16175	18689		0.1076923076923077	0.11450381679389313	186	15989	24	4	162	15985	16175	0.33029168514033436	15	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.333868828124425e-39	200	28	24	0.8571428571428571	0.12	GO:0030595	GO:BP	leukocyte chemotaxis	16175	6861		0.11538461538461539	0.12213740458015267	200	15975	24	4	176	15971	16175	0.3183351506183687	16	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.4070239292982877e-37	304	28	25	0.8928571428571429	0.08223684210526316	GO:0050900	GO:BP	leukocyte migration	16175	13342		0.12307692307692308	0.1297709923664122	304	15871	25	3	279	15868	16175	0.26802853689125034	17	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	7.767316513766306e-36	195	23	22	0.9565217391304348	0.11282051282051282	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0.13076923076923078	0.13740458015267176	195	10721	22	1	173	10720	10916	0.3256313051038803	18	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.0101565594222085e-32	59	28	17	0.6071428571428571	0.288135593220339	GO:0048247	GO:BP	lymphocyte chemotaxis	16175	12605		0.13846153846153847	0.1450381679389313	59	16116	17	11	42	16105	16175	0.41686612509877913	19	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.220891505258869e-31	67	28	17	0.6071428571428571	0.2537313432835821	GO:0002548	GO:BP	monocyte chemotaxis	16175	1069		0.14615384615384616	0.15267175572519084	67	16108	17	11	50	16097	16175	0.39096417141038614	20	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.0980308419502396e-30	102	28	18	0.6428571428571429	0.17647058823529413	GO:0072676	GO:BP	lymphocyte migration	16175	17494		0.15384615384615385	0.16030534351145037	102	16073	18	10	84	16063	16175	0.334859101322028	21	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.1892657258688295e-30	328	23	22	0.9565217391304348	0.06707317073170732	REAC:R-HSA-373076	REAC	Class A/1 (Rhodopsin-like receptors)	10916	365		0.16153846153846155	0.16793893129770993	328	10588	22	1	306	10587	10916	0.24936935913920613	22	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	2.6585649587589206e-29	419	28	23	0.8214285714285714	0.05489260143198091	GO:0019221	GO:BP	cytokine-mediated signaling pathway	16175	5598		0.16923076923076924	0.17557251908396945	419	15756	23	5	396	15751	16175	0.20854553146736227	23	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	7.070284418109384e-28	594	28	24	0.8571428571428571	0.04040404040404041	GO:0006954	GO:BP	inflammatory response	16175	2585		0.17692307692307693	0.183206106870229	594	15581	24	4	570	15577	16175	0.18164459528612734	24	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	7.4766381346987445e-28	188	28	19	0.6785714285714286	0.10106382978723404	GO:0071674	GO:BP	mononuclear cell migration	16175	16847		0.18461538461538463	0.19083969465648856	188	15987	19	9	169	15978	16175	0.25912380090591963	25	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	2.47014817753859e-27	460	23	22	0.9565217391304348	0.04782608695652174	REAC:R-HSA-500792	REAC	GPCR ligand binding	10916	1019		0.19230769230769232	0.1984732824427481	460	10456	22	1	438	10455	10916	0.2091315444700078	26	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	1.9089709405999744e-26	555	28	23	0.8214285714285714	0.04144144144144144	GO:0071345	GO:BP	cellular response to cytokine stimulus	16175	16597		0.2	0.20610687022900764	555	15620	23	5	532	15615	16175	0.18006500437237907	27	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	3.0250002644750697e-25	625	28	23	0.8214285714285714	0.0368	GO:0034097	GO:BP	response to cytokine	16175	8408		0.2076923076923077	0.22137404580152673	625	15550	23	5	602	15545	16175	0.16912847075466758	28.5	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	3.0250002644750697e-25	625	28	23	0.8214285714285714	0.0368	GO:1901652	GO:BP	response to peptide	16175	21619		0.2076923076923077	0.22137404580152673	625	15550	23	5	602	15545	16175	0.16912847075466758	28.5	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	4.335651911154388e-25	774	28	24	0.8571428571428571	0.031007751937984496	GO:0007186	GO:BP	G protein-coupled receptor signaling pathway	16175	2744		0.2230769230769231	0.22900763358778625	774	15401	24	4	750	15397	16175	0.15788369363609814	30	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	2.592214434263691e-22	85	28	14	0.5	0.16470588235294117	GO:0071346	GO:BP	cellular response to type II interferon	16175	16598		0.23076923076923078	0.2366412213740458	85	16090	14	14	71	16076	16175	0.28495172536424196	31	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
K1	cpdb	0.6	network_modules	2	TRUE	5.190417285063528e-22	89	28	14	0.5	0.15730337078651685	GO:0071347	GO:BP	cellular response to interleukin-1	16175	16599		0.23846153846153847	0.24427480916030533	89	16086	14	14	75	16072	16175	0.27837011359705904	32	GO:0050789;GO:0002376;GO:0050896;GO:0040011	ENSG00000169245;ENSG00000124875;ENSG00000115009;ENSG00000107562;ENSG00000172156;ENSG00000163737;ENSG00000108700;ENSG00000137077;ENSG00000145824;ENSG00000151882;ENSG00000131142;ENSG00000108691;ENSG00000156234;ENSG00000169248;ENSG00000181374;ENSG00000189377;ENSG00000163734;ENSG00000006606;ENSG00000081041;ENSG00000109272;ENSG00000143185;ENSG00000143184;ENSG00000102970;ENSG00000106178;ENSG00000172724;ENSG00000183625;ENSG00000213927;ENSG00000108702
