network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0	network_modules	12	KEGG	KEGG:00785	5.973659233251358e-25	4	0.5098929056964842	3	Lipoic acid metabolism	-	KEGG:00020	-
R1	string	0	network_modules	12	REAC	REAC:R-HSA-71403	1.947056479662926e-24	2	0.4738776499470367	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
R1	string	0	network_modules	12	GO:BP	GO:0019752	1.382233989607654e-23	2	0.15124318550981075	6	carboxylic acid metabolic process	GO:0006099	-	-
R1	string	0	network_modules	12	GO:BP	GO:0043436	2.5999324749064407e-23	3	0.14918059955930413	7	oxoacid metabolic process	GO:0006099	-	-
R1	string	0	network_modules	12	GO:BP	GO:0006082	3.16328501227496e-23	4	0.1485447828004851	8	organic acid metabolic process	GO:0006099	-	-
R1	string	0	network_modules	12	REAC	REAC:R-HSA-389661	4.1943722733839267e-22	3	0.39857105371470525	4	Glyoxylate metabolism and glycine degradation	-	-	REAC:R-HSA-71403
R1	string	0	network_modules	12	GO:BP	GO:0006086	4.189198642697183e-21	5	0.4876169091695354	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006099	-	-
R1	string	0	network_modules	12	GO:BP	GO:0006085	1.2498032657947837e-20	6	0.4151133068156098	3	acetyl-CoA biosynthetic process	GO:0006099	-	-
R1	string	0	network_modules	12	GO:BP	GO:0035383	1.431012099682425e-20	7	0.25352007995618775	4	thioester metabolic process	GO:0006099	-	-
R1	string	0	network_modules	12	GO:BP	GO:0006637	1.431012099682425e-20	8	0.25352007995618775	5	acyl-CoA metabolic process	GO:0006099	-	-
R1	string	0	network_modules	12	REAC	REAC:R-HSA-204174	6.5510795961098304e-18	4	0.4167001743990001	2	Regulation of pyruvate dehydrogenase (PDH) complex	-	-	REAC:R-HSA-71403
R1	string	0	network_modules	12	REAC	REAC:R-HSA-9861718	6.5510795961098304e-18	5	0.4167001743990001	3	Regulation of pyruvate metabolism	-	-	REAC:R-HSA-71403
R1	string	0	network_modules	24	GO:BP	GO:0039529	1.358964930849661e-10	1	0.370168279523666	1	RIG-I signaling pathway	GO:0039529	-	-
R1	string	0	network_modules	24	GO:BP	GO:0045089	9.885756221586426e-10	2	0.14669737639835118	5	positive regulation of innate immune response	GO:0039529	-	-
R1	string	0	network_modules	24	GO:BP	GO:0002833	1.5190857631523048e-9	3	0.14221446347399316	6	positive regulation of response to biotic stimulus	GO:0039529	-	-
R1	string	0	network_modules	24	GO:BP	GO:0002753	3.488078942756328e-9	4	0.18468006788663993	2	cytoplasmic pattern recognition receptor signaling pathway	GO:0039529	-	-
R1	string	0	network_modules	24	GO:BP	GO:0045088	3.798491659808168e-9	5	0.13307746818990182	7	regulation of innate immune response	GO:0039529	-	-
R1	string	0	network_modules	24	GO:BP	GO:0031349	7.2438887807997015e-9	6	0.12697509242730717	8	positive regulation of defense response	GO:0039529	-	-
R1	string	0	network_modules	24	GO:BP	GO:0002831	1.1380910628253346e-8	7	0.12286101995746233	9	regulation of response to biotic stimulus	GO:0039529	-	-
R1	string	0	network_modules	24	REAC	REAC:R-HSA-168928	2.6948502185416937e-8	1	0.22429086230683062	1	DDX58/IFIH1-mediated induction of interferon-alpha/beta	-	-	REAC:R-HSA-168928
R1	string	0	network_modules	24	GO:BP	GO:0032103	3.5948175849319266e-8	8	0.11293992964293165	10	positive regulation of response to external stimulus	GO:0039529	-	-
R1	string	0	network_modules	24	GO:BP	GO:0002221	4.49932170979764e-8	9	0.1491360949548493	3	pattern recognition receptor signaling pathway	GO:0039529	-	-
R1	string	0	network_modules	24	GO:BP	GO:0051607	4.620677133226284e-8	10	0.14880243612828398	4	defense response to virus	GO:0039529	-	-
R1	string	0	network_modules	28	REAC	REAC:R-HSA-2129379	1.2807678790622815e-17	1	0.39427357070092417	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
R1	string	0	network_modules	28	REAC	REAC:R-HSA-1566948	7.277520939329597e-17	2	0.3613068751844242	2	Elastic fibre formation	-	-	REAC:R-HSA-2129379
R1	string	0	network_modules	28	REAC	REAC:R-HSA-2173789	4.849545326949301e-14	3	0.31378208820896747	3	TGF-beta receptor signaling activates SMADs	-	-	REAC:R-HSA-2129379
R1	string	0	network_modules	28	REAC	REAC:R-HSA-170834	1.6912869903293586e-11	4	0.22069652224376174	4	Signaling by TGF-beta Receptor Complex	-	-	REAC:R-HSA-2129379
R1	string	0	network_modules	28	REAC	REAC:R-HSA-1474244	5.660184281120168e-11	5	0.15107516016746228	7	Extracellular matrix organization	-	-	REAC:R-HSA-2129379
R1	string	0	network_modules	28	REAC	REAC:R-HSA-9006936	1.7239046616717675e-10	6	0.19097960669301373	5	Signaling by TGFB family members	-	-	REAC:R-HSA-2129379
R1	string	0	network_modules	28	REAC	REAC:R-HSA-216083	1.5572715136559175e-7	7	0.17259768261343367	6	Integrin cell surface interactions	-	-	REAC:R-HSA-2129379
R1	string	0	network_modules	28	KEGG	KEGG:04512	7.475128461033407e-7	1	0.17433925238517195	1	ECM-receptor interaction	-	KEGG:04512	-
R1	string	0	network_modules	28	GO:BP	GO:0141091	4.438961992089445e-5	1	0.0975239621805387	1	transforming growth factor beta receptor superfamily signaling pathway	GO:0141091	-	-
R1	string	0	network_modules	29	REAC	REAC:R-HSA-8864260	9.008012806828463e-8	1	0.2327233797570355	2	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	-	-	REAC:R-HSA-8866907
R1	string	0	network_modules	29	REAC	REAC:R-HSA-8866907	1.227519152185623e-7	2	0.33259965761799953	1	Activation of the TFAP2 (AP-2) family of transcription factors	-	-	REAC:R-HSA-8866907
R1	string	0	network_modules	29	REAC	REAC:R-HSA-8939211	2.3367040633109736e-7	3	0.13423684367856195	5	ESR-mediated signaling	-	-	REAC:R-HSA-8866907
R1	string	0	network_modules	29	REAC	REAC:R-HSA-9018519	1.3853447926466535e-6	4	0.14003211463544246	4	Estrogen-dependent gene expression	-	-	REAC:R-HSA-8866907
R1	string	0	network_modules	29	REAC	REAC:R-HSA-9006931	1.828297534532722e-6	5	0.11485520310173862	6	Signaling by Nuclear Receptors	-	-	REAC:R-HSA-8866907
R1	string	0	network_modules	29	KEGG	KEGG:04922	3.947295330217641e-5	1	0.14390031253768895	1	Glucagon signaling pathway	-	KEGG:04922	-
R1	string	0	network_modules	29	REAC	REAC:R-HSA-9707616	4.33314667606397e-5	6	0.16670552838017536	3	Heme signaling	-	-	REAC:R-HSA-8866907
R1	string	0	network_modules	29	GO:BP	GO:0014070	1.7590162935056787e-4	1	0.08341557859728732	1	response to organic cyclic compound	GO:0014070	-	-
R1	string	0	network_modules	30	KEGG	KEGG:04710	1.641458458744036e-13	1	0.36063867069195366	1	Circadian rhythm	-	KEGG:04710	-
R1	string	0	network_modules	30	REAC	REAC:R-HSA-400253	1.889838795981949e-13	1	0.28055679280923634	1	Circadian Clock	-	-	REAC:R-HSA-400253
R1	string	0	network_modules	30	GO:BP	GO:0032922	3.551548746564556e-11	1	0.23418402837474095	2	circadian regulation of gene expression	GO:0032922	-	-
R1	string	0	network_modules	30	GO:BP	GO:0007623	1.311881360802348e-10	2	0.1724228610703368	4	circadian rhythm	GO:0032922	-	-
R1	string	0	network_modules	30	GO:BP	GO:0048511	3.6890240394055514e-10	3	0.16153443861908398	5	rhythmic process	GO:0032922	-	-
R1	string	0	network_modules	30	GO:BP	GO:0042752	5.018899673488702e-10	4	0.19457776301159313	3	regulation of circadian rhythm	GO:0032922	-	-
R1	string	0	network_modules	30	GO:BP	GO:0043153	5.827258506142234e-9	5	0.2884093964808787	1	entrainment of circadian clock by photoperiod	GO:0032922	-	-
R1	string	0	network_modules	34	REAC	REAC:R-HSA-3214847	5.2857930177872985e-15	1	0.20706259079440628	2	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	string	0	network_modules	34	REAC	REAC:R-HSA-3247509	3.083269883588335e-13	2	0.15958963524042916	3	Chromatin modifying enzymes	-	-	REAC:R-HSA-3214847
R1	string	0	network_modules	34	REAC	REAC:R-HSA-4839726	3.083269883588335e-13	3	0.15958963524042916	4	Chromatin organization	-	-	REAC:R-HSA-3214847
R1	string	0	network_modules	34	REAC	REAC:R-HSA-6804758	4.358042259155101e-11	4	0.26472174321610376	1	Regulation of TP53 Activity through Acetylation	-	-	REAC:R-HSA-3214847
R1	string	0	network_modules	34	GO:BP	GO:2000278	5.795612321092899e-9	1	0.15071395174127233	1	regulation of DNA biosynthetic process	GO:2000278	-	-
R1	string	0	network_modules	34	GO:BP	GO:0071897	7.325179216236552e-9	2	0.13102253908521796	2	DNA biosynthetic process	GO:2000278	-	-
R1	string	0	network_modules	36	REAC	REAC:R-HSA-8853659	1.8737254746557905e-40	1	0.5812514226849576	1	RET signaling	-	-	REAC:R-HSA-8853659
R1	string	0	network_modules	36	REAC	REAC:R-HSA-5673001	2.2449208871355664e-10	2	0.1334897306210428	2	RAF/MAP kinase cascade	-	-	REAC:R-HSA-8853659
R1	string	0	network_modules	36	REAC	REAC:R-HSA-5684996	2.8058058553942996e-10	3	0.13212452342970338	3	MAPK1/MAPK3 signaling	-	-	REAC:R-HSA-8853659
R1	string	0	network_modules	36	REAC	REAC:R-HSA-5683057	1.393312915122008e-9	4	0.1226090920463947	4	MAPK family signaling cascades	-	-	REAC:R-HSA-8853659
R1	string	0	network_modules	38	GO:BP	GO:0014905	6.552177776353408e-5	1	0.5772610151803533	1	myoblast fusion involved in skeletal muscle regeneration	GO:0014905	-	-
R1	string	0	network_modules	38	GO:BP	GO:0014908	1.0919846111657282e-4	2	0.5162860129823625	2	myotube differentiation involved in skeletal muscle regeneration	GO:0014905	-	-
R1	string	0	network_modules	38	GO:BP	GO:0043403	0.0018662159487509247	3	0.26461970208734953	3	skeletal muscle tissue regeneration	GO:0014905	-	-
R1	string	0	network_modules	39	REAC	REAC:R-HSA-4551638	2.3790645928645742e-7	1	0.20361998551177604	1	SUMOylation of chromatin organization proteins	-	-	REAC:R-HSA-4551638
R1	string	0	network_modules	39	REAC	REAC:R-HSA-3108232	2.960398309291914e-5	2	0.1248925482893466	2	SUMO E3 ligases SUMOylate target proteins	-	-	REAC:R-HSA-4551638
R1	string	0	network_modules	39	REAC	REAC:R-HSA-2990846	3.518085081833617e-5	3	0.12266675192756175	3	SUMOylation	-	-	REAC:R-HSA-4551638
R1	string	0	network_modules	39	GO:BP	GO:0016925	3.7579730187726405e-5	1	0.1621359777648776	1	protein sumoylation	GO:0016925	-	-
R1	string	0	network_modules	42	GO:BP	GO:0006281	6.014788804464017e-52	1	0.24544905323995805	4	DNA repair	GO:0006281	-	-
R1	string	0	network_modules	42	GO:BP	GO:0006974	2.848437707291498e-45	2	0.20116208162895277	9	DNA damage response	GO:0006281	-	-
R1	string	0	network_modules	42	REAC	REAC:R-HSA-73894	4.026815341871571e-36	1	0.2588541204805303	4	DNA Repair	-	-	REAC:R-HSA-5649702
R1	string	0	network_modules	42	GO:BP	GO:0006302	1.687005547778988e-32	3	0.21285896622740086	6	double-strand break repair	GO:0006281	-	-
R1	string	0	network_modules	42	GO:BP	GO:0006303	7.733186924657716e-27	4	0.28524754558266074	2	double-strand break repair via nonhomologous end joining	GO:0006281	-	-
R1	string	0	network_modules	42	KEGG	KEGG:03410	1.0202313622945113e-23	1	0.3543578485796266	2	Base excision repair	-	KEGG:03450	-
R1	string	0	network_modules	42	KEGG	KEGG:03450	3.476729751680972e-20	2	0.43720736861660964	1	Non-homologous end-joining	-	KEGG:03450	-
R1	string	0	network_modules	42	GO:BP	GO:0006266	3.6126106119705613e-16	5	0.3019286929164695	1	DNA ligation	GO:0006281	-	-
R1	string	0	network_modules	42	GO:BP	GO:0006310	9.773106612195176e-16	6	0.1360243886339463	14	DNA recombination	GO:0006281	-	-
R1	string	0	network_modules	42	REAC	REAC:R-HSA-5649702	1.617450305928983e-15	2	0.4230374444102824	1	APEX1-Independent Resolution of AP Sites via the Single Nucleotide Replacement Pathway	-	-	REAC:R-HSA-5649702
R1	string	0	network_modules	42	REAC	REAC:R-HSA-5693532	2.40193593996529e-15	3	0.17960319190086718	6	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-5649702
R1	string	0	network_modules	42	GO:BP	GO:0006284	7.836193033922736e-15	7	0.2113502049916886	7	base-excision repair	GO:0006281	-	-
R1	string	0	network_modules	42	REAC	REAC:R-HSA-73933	8.851783806759606e-15	4	0.2643558319230762	3	Resolution of Abasic Sites (AP sites)	-	-	REAC:R-HSA-5649702
R1	string	0	network_modules	42	GO:BP	GO:0016445	3.1416687244316865e-14	8	0.19946399412690988	10	somatic diversification of immunoglobulins	GO:0006281	-	-
R1	string	0	network_modules	42	GO:BP	GO:0002200	1.0735582210491357e-13	9	0.18932000321426842	12	somatic diversification of immune receptors	GO:0006281	-	-
R1	string	0	network_modules	42	GO:BP	GO:0006298	1.7273818453278467e-12	10	0.20850925502353818	8	mismatch repair	GO:0006281	-	-
R1	string	0	network_modules	42	GO:BP	GO:0002377	4.3021056756057035e-12	11	0.16100458923744765	13	immunoglobulin production	GO:0006281	-	-
R1	string	0	network_modules	42	REAC	REAC:R-HSA-5693571	9.36863238055836e-12	5	0.19039961558589583	5	Nonhomologous End-Joining (NHEJ)	-	-	REAC:R-HSA-5649702
R1	string	0	network_modules	42	GO:BP	GO:0006304	1.128587485869735e-10	12	0.19195580158605066	11	DNA modification	GO:0006281	-	-
R1	string	0	network_modules	42	REAC	REAC:R-HSA-73884	1.3853823106842651e-10	6	0.16629825402644713	7	Base Excision Repair	-	-	REAC:R-HSA-5649702
R1	string	0	network_modules	42	REAC	REAC:R-HSA-5423599	1.716039956702162e-10	7	0.3574991265283517	2	Diseases of Mismatch Repair (MMR)	-	-	REAC:R-HSA-5649702
R1	string	0	network_modules	42	GO:BP	GO:0002520	3.0481385534072295e-10	13	0.13225236574936014	15	immune system development	GO:0006281	-	-
R1	string	0	network_modules	42	GO:BP	GO:0051103	1.2294778869675218e-9	14	0.2812123852375955	3	DNA ligation involved in DNA repair	GO:0006281	-	-
R1	string	0	network_modules	42	GO:BP	GO:0000012	2.0068246039759604e-9	15	0.2268127714560283	5	single strand break repair	GO:0006281	-	-
R1	string	0	network_modules	44	KEGG	KEGG:04061	9.78138246065447e-12	1	0.24825404028757816	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
R1	string	0	network_modules	44	GO:BP	GO:0002548	1.1171875970065874e-10	1	0.25832854077767375	3	monocyte chemotaxis	GO:0002548	-	-
R1	string	0	network_modules	44	GO:BP	GO:0070098	1.2251722029000038e-10	2	0.25640873549720544	4	chemokine-mediated signaling pathway	GO:0002548	-	-
R1	string	0	network_modules	44	GO:BP	GO:0071674	2.0299865929702704e-10	3	0.17918955444453386	9	mononuclear cell migration	GO:0002548	-	-
R1	string	0	network_modules	44	GO:BP	GO:1990868	2.445041566414638e-10	4	0.24243775243571988	5	response to chemokine	GO:0002548	-	-
R1	string	0	network_modules	44	GO:BP	GO:1990869	2.445041566414638e-10	5	0.24243775243571988	6	cellular response to chemokine	GO:0002548	-	-
R1	string	0	network_modules	44	GO:BP	GO:0048245	4.886222514821265e-10	6	0.3396658368382056	1	eosinophil chemotaxis	GO:0002548	-	-
R1	string	0	network_modules	44	GO:BP	GO:0072677	8.62124052784984e-10	7	0.3221693534990593	2	eosinophil migration	GO:0002548	-	-
R1	string	0	network_modules	44	GO:BP	GO:0072676	1.501820846838563e-9	8	0.20898747887478772	8	lymphocyte migration	GO:0002548	-	-
R1	string	0	network_modules	44	GO:BP	GO:0050900	6.089826696771491e-9	9	0.1402534883955172	10	leukocyte migration	GO:0002548	-	-
R1	string	0	network_modules	44	KEGG	KEGG:04060	2.2587085492183763e-8	2	0.14191337476104002	2	Cytokine-cytokine receptor interaction	-	KEGG:04061	-
R1	string	0	network_modules	44	GO:BP	GO:0048247	3.0151566986961247e-8	10	0.229275635365856	7	lymphocyte chemotaxis	GO:0002548	-	-
R1	string	0	network_modules	45	GO:BP	GO:0009060	0.0024173483851619992	1	0.11687850183949913	1	aerobic respiration	GO:0009060	-	-
R1	string	0	network_modules	51	KEGG	KEGG:05310	2.8006608394168065e-5	1	0.23465858669097528	1	Asthma	-	KEGG:05310	-
R1	string	0	network_modules	51	GO:BP	GO:0036230	2.4650649042154687e-4	1	0.19058034360921766	2	granulocyte activation	GO:0016068	-	-
R1	string	0	network_modules	51	GO:BP	GO:0016068	2.819352227670954e-4	2	0.47127333823288325	1	type I hypersensitivity	GO:0016068	-	-
R1	string	0	network_modules	51	KEGG	KEGG:04664	4.5382744579059223e-4	2	0.14790039502764382	2	Fc epsilon RI signaling pathway	-	KEGG:05310	-
R1	string	0	network_modules	59	GO:BP	GO:0071560	9.503952240486158e-28	1	0.24556843179822435	3	cellular response to transforming growth factor beta stimulus	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:0071559	1.7493163337589582e-27	2	0.24189954124534488	4	response to transforming growth factor beta	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:0141091	5.147547412259105e-27	3	0.220156713112899	10	transforming growth factor beta receptor superfamily signaling pathway	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:0007179	8.310654412751311e-27	4	0.2501470398519052	1	transforming growth factor beta receptor signaling pathway	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:0007178	1.6207032450167278e-26	5	0.21417745085150344	11	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0071560	-	-
R1	string	0	network_modules	59	REAC	REAC:R-HSA-9006936	5.142540373820865e-25	1	0.2929457836147791	3	Signaling by TGFB family members	-	-	REAC:R-HSA-2173795
R1	string	0	network_modules	59	GO:BP	GO:0071363	1.9539064114328324e-21	6	0.16051966236324036	14	cellular response to growth factor stimulus	GO:0071560	-	-
R1	string	0	network_modules	59	KEGG	KEGG:04350	2.4660944752915103e-21	1	0.2994288521622299	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0	network_modules	59	GO:BP	GO:0070848	3.9428951834554944e-21	7	0.15768900072159925	15	response to growth factor	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:1903844	6.558892919992339e-21	8	0.23439929654285666	5	regulation of cellular response to transforming growth factor beta stimulus	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:0030509	2.9916194167564955e-19	9	0.22606126185389394	6	BMP signaling pathway	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:0017015	6.238480073949023e-19	10	0.22032972736494616	7	regulation of transforming growth factor beta receptor signaling pathway	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:0071773	6.238480073949023e-19	11	0.22032972736494616	8	cellular response to BMP stimulus	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:0071772	6.238480073949023e-19	12	0.22032972736494616	9	response to BMP	GO:0071560	-	-
R1	string	0	network_modules	59	REAC	REAC:R-HSA-2173795	7.996269958424479e-18	2	0.3557198771680688	1	Downregulation of SMAD2/3:SMAD4 transcriptional activity	-	-	REAC:R-HSA-2173795
R1	string	0	network_modules	59	GO:BP	GO:0007167	2.568415020446098e-17	13	0.1254718270856283	16	enzyme-linked receptor protein signaling pathway	GO:0071560	-	-
R1	string	0	network_modules	59	GO:BP	GO:0090092	3.428641740765819e-17	14	0.17621316933229203	12	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0071560	-	-
R1	string	0	network_modules	59	REAC	REAC:R-HSA-170834	3.0733447486738517e-16	3	0.23750156633459626	5	Signaling by TGF-beta Receptor Complex	-	-	REAC:R-HSA-2173795
R1	string	0	network_modules	59	GO:BP	GO:0090287	4.2491853404204827e-16	15	0.16157484895909086	13	regulation of cellular response to growth factor stimulus	GO:0071560	-	-
R1	string	0	network_modules	59	REAC	REAC:R-HSA-2173793	3.9802726553894226e-15	4	0.26975115478389344	4	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	-	-	REAC:R-HSA-2173795
R1	string	0	network_modules	59	REAC	REAC:R-HSA-201451	4.848733837110753e-15	5	0.3092567754599374	2	Signaling by BMP	-	-	REAC:R-HSA-2173795
R1	string	0	network_modules	59	GO:BP	GO:0032924	6.655982700802491e-14	16	0.24678848507385975	2	activin receptor signaling pathway	GO:0071560	-	-
R1	string	0	network_modules	60	REAC	REAC:R-HSA-168898	1.2689912839401135e-31	1	0.2730543505971409	5	Toll-like Receptor Cascades	-	-	REAC:R-HSA-168898
R1	string	0	network_modules	60	GO:BP	GO:0002237	9.233162550893146e-31	1	0.2286354782997228	4	response to molecule of bacterial origin	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0071219	2.353746995669552e-30	2	0.24490428854125953	1	cellular response to molecule of bacterial origin	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0071216	5.528722415390085e-29	3	0.22962790322910853	3	cellular response to biotic stimulus	GO:0071219	-	-
R1	string	0	network_modules	60	REAC	REAC:R-HSA-446652	1.7232515362467298e-23	2	0.22868706107204473	6	Interleukin-1 family signaling	-	-	REAC:R-HSA-168898
R1	string	0	network_modules	60	GO:BP	GO:0032496	8.51083905150694e-23	4	0.19148910925998402	14	response to lipopolysaccharide	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0002221	1.3169292977748614e-22	5	0.18129977970447547	16	pattern recognition receptor signaling pathway	GO:0071219	-	-
R1	string	0	network_modules	60	REAC	REAC:R-HSA-166016	2.8703621055861623e-22	3	0.2237689702358482	7	Toll Like Receptor 4 (TLR4) Cascade	-	-	REAC:R-HSA-168898
R1	string	0	network_modules	60	GO:BP	GO:0002758	6.096547759778943e-22	6	0.17481708800736187	17	innate immune response-activating signaling pathway	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0071222	8.255844526830841e-22	7	0.1996472155508823	7	cellular response to lipopolysaccharide	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0009617	9.05604375603688e-22	8	0.15035369504298945	21	response to bacterium	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0002833	1.0517290725231285e-21	9	0.15999004727747354	19	positive regulation of response to biotic stimulus	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0006954	3.394039613198698e-21	10	0.13814353972884913	25	inflammatory response	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0002218	3.578749496106145e-21	11	0.167542682505486	18	activation of innate immune response	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0032103	3.953775486460223e-21	12	0.14149871662151886	24	positive regulation of response to external stimulus	GO:0071219	-	-
R1	string	0	network_modules	60	KEGG	KEGG:04620	6.243241336806131e-21	1	0.2556016130353988	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
R1	string	0	network_modules	60	GO:BP	GO:0031349	7.8411248367481e-21	13	0.14792577628602457	22	positive regulation of defense response	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0002831	3.8321402168198905e-20	14	0.1427408464225969	23	regulation of response to biotic stimulus	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0031347	4.7174824415125385e-20	15	0.13074980209830497	31	regulation of defense response	GO:0071219	-	-
R1	string	0	network_modules	60	GO:BP	GO:0032675	6.707441368920138e-20	16	0.1979776895751926	9	regulation of interleukin-6 production	GO:0071219	-	-
