network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.7	network_modules	5	KEGG	KEGG:03030	3.867688408931248e-25	1	0.3876652522262102	1	DNA replication	-	KEGG:03030	-
M1	humanbase	0.7	network_modules	5	REAC	REAC:R-HSA-69190	8.039907768884317e-25	1	0.355120617608072	1	DNA strand elongation	-	-	REAC:R-HSA-69190
M1	humanbase	0.7	network_modules	5	GO:BP	GO:0000727	3.9938815201826025e-17	9	0.32638405474212634	1	double-strand break repair via break-induced replication	GO:0000727	-	-
M1	humanbase	0.7	network_modules	6	REAC	REAC:R-HSA-156842	2.104069690421811e-26	1	0.3712526323579715	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
M1	humanbase	0.7	network_modules	7	GO:BP	GO:0022613	1.0400560096658168e-14	1	0.12498489553554032	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
M1	humanbase	0.7	network_modules	7	REAC	REAC:R-HSA-5389840	3.448736906423373e-5	1	0.10303966845179406	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
M1	humanbase	0.7	network_modules	8	KEGG	KEGG:03050	2.133840356140425e-5	1	0.16805680346737759	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.7	network_modules	8	REAC	REAC:R-HSA-389957	1.4863810721622565e-4	1	0.1491240715591102	2	Prefoldin mediated transfer of substrate  to CCT/TriC	-	-	REAC:R-HSA-389957
M1	humanbase	0.7	network_modules	8	GO:BP	GO:1904851	6.099255236129784e-4	2	0.18526140987785414	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
M1	humanbase	0.7	network_modules	9	GO:BP	GO:0002181	3.084568610960837e-7	2	0.1286644529842005	1	cytoplasmic translation	GO:0002181	-	-
M1	humanbase	0.7	network_modules	9	REAC	REAC:R-HSA-72689	3.800591007328873e-5	2	0.12954159366367493	1	Formation of a pool of free 40S subunits	-	-	REAC:R-HSA-72689
M1	humanbase	0.7	network_modules	10	REAC	REAC:R-HSA-6785807	7.577760375202049e-10	1	0.15119562815638876	1	Interleukin-4 and Interleukin-13 signaling	-	-	REAC:R-HSA-6785807
M1	humanbase	0.7	network_modules	10	KEGG	KEGG:04657	1.5215288677333836e-7	1	0.13746909168758142	1	IL-17 signaling pathway	-	KEGG:04657	-
M1	humanbase	0.7	network_modules	10	GO:BP	GO:0038066	2.4936252918239433e-6	1	0.1356902931343581	1	p38MAPK cascade	GO:0038066	-	-
M1	humanbase	0.7	network_modules	12	REAC	REAC:R-HSA-1236978	2.2271831516470227e-17	1	0.40330092897685127	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.7	network_modules	13	GO:BP	GO:0008380	1.584754347955883e-13	1	0.15059577717980255	1	RNA splicing	GO:0008380	-	-
M1	humanbase	0.7	network_modules	14	GO:BP	GO:0006520	1.4851446620500773e-5	1	0.11861038082915595	1	amino acid metabolic process	GO:0006520	-	-
M1	humanbase	0.7	network_modules	14	REAC	REAC:R-HSA-9648895	1.743720589869462e-5	1	0.2921257058626122	1	Response of EIF2AK1 (HRI) to heme deficiency	-	-	REAC:R-HSA-9648895
M1	humanbase	0.7	network_modules	15	GO:BP	GO:0051607	8.749158871244453e-20	1	0.22033972068246788	1	defense response to virus	GO:0051607	-	-
M1	humanbase	0.7	network_modules	15	REAC	REAC:R-HSA-909733	1.2387596627910308e-8	2	0.20568616719065486	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.7	network_modules	15	KEGG	KEGG:05160	5.757634291400165e-8	1	0.1662051813581812	1	Hepatitis C	-	KEGG:05160	-
M1	humanbase	0.7	network_modules	18	GO:BP	GO:0006695	5.301509485045e-7	1	0.2484125142173654	1	cholesterol biosynthetic process	GO:0006695	-	-
M1	humanbase	0.7	network_modules	24	KEGG	KEGG:05235	1.40006107132847e-8	2	0.19876595807005418	1	PD-L1 expression and PD-1 checkpoint pathway in cancer	-	KEGG:05235	-
M1	humanbase	0.7	network_modules	24	REAC	REAC:R-HSA-975871	4.8877873952326764e-8	1	0.18353757167887788	3	MyD88 cascade initiated on plasma membrane	-	-	REAC:R-HSA-975871
M1	humanbase	0.7	network_modules	24	GO:BP	GO:0007249	1.527966930648847e-7	1	0.12381827293222983	1	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	humanbase	0.7	network_modules	27	GO:BP	GO:0006880	0.00218739919252128	2	0.3083299398805696	1	intracellular sequestering of iron ion	GO:0006880	-	-
M1	humanbase	0.7	network_modules	28	REAC	REAC:R-HSA-114608	0.0028839605524323135	1	0.11793296537006323	1	Platelet degranulation 	-	-	REAC:R-HSA-114608
M1	humanbase	0.7	network_modules	31	REAC	REAC:R-HSA-2470946	3.279394831753756e-19	1	0.7376376651018329	1	Cohesin Loading onto Chromatin	-	-	REAC:R-HSA-2470946
M1	humanbase	0.7	network_modules	31	GO:BP	GO:0034085	7.546819536822512e-16	1	0.632240351523492	1	establishment of sister chromatid cohesion	GO:0034085	-	-
M1	humanbase	0.7	network_modules	31	KEGG	KEGG:04110	1.2269798100595301e-9	1	0.18359275571562464	1	Cell cycle	-	KEGG:04110	-
M1	humanbase	0.7	network_modules	34	REAC	REAC:R-HSA-114604	1.1501849364635242e-12	1	0.3826284457096797	1	GPVI-mediated activation cascade	-	-	REAC:R-HSA-114604
M1	humanbase	0.7	network_modules	34	KEGG	KEGG:04650	2.899898356831828e-9	1	0.2017430075656324	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
M1	humanbase	0.7	network_modules	34	GO:BP	GO:0002429	1.1475165018597381e-7	1	0.1378094315016343	3	immune response-activating cell surface receptor signaling pathway	GO:0002429	-	-
M1	humanbase	0.7	network_modules	35	REAC	REAC:R-HSA-373753	1.5916000418149983e-5	1	0.27912713058744004	1	Nephrin family interactions	-	-	REAC:R-HSA-373753
M1	humanbase	0.7	network_modules	35	KEGG	KEGG:04510	2.2101606813393508e-4	1	0.1121762079551393	1	Focal adhesion	-	KEGG:04510	-
M1	humanbase	0.7	network_modules	39	GO:BP	GO:0002503	6.861502054437187e-13	1	0.565924899768226	1	peptide antigen assembly with MHC class II protein complex	GO:0002503	-	-
M1	humanbase	0.7	network_modules	39	KEGG	KEGG:05310	1.0816698403626006e-11	1	0.4297728414641685	1	Asthma	-	KEGG:05310	-
M1	humanbase	0.7	network_modules	45	GO:BP	GO:0051607	4.6247686218418274e-4	1	0.10663482898092508	1	defense response to virus	GO:0051607	-	-
M1	humanbase	0.7	network_modules	46	REAC	REAC:R-HSA-141444	1.4951004195150383e-5	1	0.16885828133084563	2	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-	-	REAC:R-HSA-141444
M1	humanbase	0.7	network_modules	51	GO:BP	GO:0048024	5.302053176368446e-4	1	0.150774866627573	1	regulation of mRNA splicing, via spliceosome	GO:0048024	-	-
M1	humanbase	0.7	network_modules	62	KEGG	KEGG:03040	0.001794477998144094	1	0.1117834260552794	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.7	network_modules	63	REAC	REAC:R-HSA-72163	1.0958842652328392e-4	1	0.12413406540428025	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	humanbase	0.7	network_modules	72	KEGG	KEGG:05146	1.0165002955547325e-6	1	0.1978659733158443	2	Amoebiasis	-	KEGG:05146	-
M1	humanbase	0.7	network_modules	72	REAC	REAC:R-HSA-6783783	4.3522695170657795e-5	1	0.22287836351957718	1	Interleukin-10 signaling	-	-	REAC:R-HSA-6783783
M1	humanbase	0.7	network_modules	72	GO:BP	GO:0070098	1.7494807509508224e-4	1	0.18128593034955925	1	chemokine-mediated signaling pathway	GO:0070098	-	-
M1	humanbase	0.7	network_modules	99	GO:BP	GO:0090303	2.536792030382971e-4	1	0.18189025798365738	2	positive regulation of wound healing	GO:0090303	-	-
M1	humanbase	0.7	network_modules	115	REAC	REAC:R-HSA-909733	2.1515913086011233e-4	1	0.1710924247207893	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.7	network_modules	120	GO:BP	GO:0006289	2.759126792629494e-4	1	0.16809591574668123	1	nucleotide-excision repair	GO:0006289	-	-
M1	humanbase	0.7	network_modules	157	REAC	REAC:R-HSA-9709603	6.216873667633387e-6	1	0.3056808105856837	1	Impaired BRCA2 binding to PALB2	-	-	REAC:R-HSA-9709603
M1	humanbase	0.7	network_modules	157	KEGG	KEGG:03440	2.2432542075977396e-5	1	0.23337065118511552	1	Homologous recombination	-	KEGG:03440	-
M1	humanbase	0.7	network_modules	164	KEGG	KEGG:03040	0.001794477998144094	1	0.1117834260552794	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.7	network_modules	182	GO:BP	GO:0071103	1.1950177566936043e-4	1	0.19307365646199193	1	DNA conformation change	GO:0071103	-	-
M1	humanbase	0.7	network_modules	230	GO:BP	GO:1901739	0.0025740450520222633	1	0.26694714088648164	1	regulation of myoblast fusion	GO:1901739	-	-
M1	humanbase	0.7	network_modules	233	GO:BP	GO:0031860	1.4005020934224979e-8	1	0.7499381609053244	1	telomeric 3' overhang formation	GO:0031860	-	-
M1	humanbase	0.7	network_modules	233	REAC	REAC:R-HSA-5693548	6.150766213828916e-8	1	0.6122040653124526	1	Sensing of DNA Double Strand Breaks	-	-	REAC:R-HSA-5693548
M1	humanbase	0.7	network_modules	233	KEGG	KEGG:03440	5.186909739677038e-6	1	0.26989420641414746	1	Homologous recombination	-	KEGG:03440	-
M1	humanbase	0.7	network_modules	242	REAC	REAC:R-HSA-6811555	6.037730878742046e-4	1	0.33298196636404515	1	PI5P Regulates TP53 Acetylation	-	-	REAC:R-HSA-6811555
M1	humanbase	0.7	network_modules	242	GO:BP	GO:0072524	0.0016599966731123109	1	0.12452469231506216	1	pyridine-containing compound metabolic process	GO:0072524	-	-
M1	humanbase	0.7	network_modules	251	REAC	REAC:R-HSA-912526	0.0029713068826773296	1	0.22594659731211975	1	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-912526
