network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0.1	network_modules	15	KEGG	KEGG:05320	5.274944227997179e-8	1	0.2849551910677222	1	Autoimmune thyroid disease	-	KEGG:05320	-
K1	cpdb	0.1	network_modules	16	REAC	REAC:R-HSA-6809371	2.863850412583413e-4	1	0.152213801969879	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.1	network_modules	18	REAC	REAC:R-HSA-9752946	1.6533730755312905e-5	1	0.09864283194041737	1	Expression and translocation of olfactory receptors	-	-	REAC:R-HSA-9752946
K1	cpdb	0.1	network_modules	19	GO:BP	GO:0052695	1.5991614316799314e-12	1	0.4877085666900996	1	cellular glucuronidation	GO:0052695	-	-
K1	cpdb	0.1	network_modules	19	REAC	REAC:R-HSA-156588	8.041394563582528e-12	1	0.44680353343362533	1	Glucuronidation	-	-	REAC:R-HSA-156588
K1	cpdb	0.1	network_modules	19	KEGG	KEGG:00053	1.909382413857448e-11	1	0.4076459941126597	1	Ascorbate and aldarate metabolism	-	KEGG:00053	-
K1	cpdb	0.1	network_modules	20	REAC	REAC:R-HSA-1474228	1.58245153851584e-6	2	0.15791758347604726	1	Degradation of the extracellular matrix	-	-	REAC:R-HSA-1474228
K1	cpdb	0.1	network_modules	21	REAC	REAC:R-HSA-156902	2.517797206873147e-164	1	0.8817912406195496	1	Peptide chain elongation	-	-	REAC:R-HSA-156902
K1	cpdb	0.1	network_modules	22	GO:BP	GO:0140053	2.8095977999798487e-30	1	0.2715683869155448	2	mitochondrial gene expression	GO:0140053	-	-
K1	cpdb	0.1	network_modules	22	REAC	REAC:R-HSA-5368287	1.1320069404605372e-15	1	0.22758378561501044	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
K1	cpdb	0.1	network_modules	23	KEGG	KEGG:05217	2.2599443102818673e-32	2	0.4653969127865105	1	Basal cell carcinoma	-	KEGG:05217	-
K1	cpdb	0.1	network_modules	23	REAC	REAC:R-HSA-3238698	3.239125438145417e-32	1	0.6131435308842569	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	cpdb	0.1	network_modules	23	GO:BP	GO:0035567	1.3452955185233223e-16	4	0.2778912436743632	2	non-canonical Wnt signaling pathway	GO:0035567	-	-
K1	cpdb	0.1	network_modules	24	KEGG	KEGG:04130	7.036794463082316e-70	1	0.8309498684274987	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	cpdb	0.1	network_modules	24	GO:BP	GO:0090174	3.403902814885378e-57	1	0.4480007129592712	1	organelle membrane fusion	GO:0090174	-	-
K1	cpdb	0.1	network_modules	24	REAC	REAC:R-HSA-6811442	3.687306217689835e-18	1	0.19365741897402491	1	Intra-Golgi and retrograde Golgi-to-ER traffic	-	-	REAC:R-HSA-6811442
K1	cpdb	0.1	network_modules	25	GO:BP	GO:0099022	7.714241362732005e-24	1	0.4649109594123211	1	vesicle tethering	GO:0099022	-	-
K1	cpdb	0.1	network_modules	25	REAC	REAC:R-HSA-8876198	1.2083060359586663e-19	2	0.32362240451039537	1	RAB GEFs exchange GTP for GDP on RABs	-	-	REAC:R-HSA-8876198
K1	cpdb	0.1	network_modules	27	GO:BP	GO:0035720	9.638715862101764e-31	1	0.7482404775185325	1	intraciliary anterograde transport	GO:0035720	-	-
K1	cpdb	0.1	network_modules	27	REAC	REAC:R-HSA-5620924	1.7185609771460274e-26	1	0.4704957674846814	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
K1	cpdb	0.1	network_modules	28	REAC	REAC:R-HSA-611105	4.884599152991395e-105	1	0.6457370148557455	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
K1	cpdb	0.1	network_modules	28	GO:BP	GO:0019646	1.3072159376052266e-94	3	0.59186873749479	1	aerobic electron transport chain	GO:0019646	-	-
K1	cpdb	0.1	network_modules	28	KEGG	KEGG:00190	8.484988980053046e-89	1	0.5698448403328114	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	cpdb	0.1	network_modules	29	KEGG	KEGG:00563	2.913888752204663e-7	1	0.1701402626532555	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
K1	cpdb	0.1	network_modules	29	REAC	REAC:R-HSA-162710	7.250817744429472e-6	1	0.15830833336572248	1	Synthesis of glycosylphosphatidylinositol (GPI)	-	-	REAC:R-HSA-162710
K1	cpdb	0.1	network_modules	29	GO:BP	GO:0006506	1.0465201519440999e-5	2	0.11809594713555191	1	GPI anchor biosynthetic process	GO:0006506	-	-
K1	cpdb	0.1	network_modules	30	GO:BP	GO:0060261	4.949072975770046e-57	1	0.5673263768449809	1	positive regulation of transcription initiation by RNA polymerase II	GO:0060261	-	-
K1	cpdb	0.1	network_modules	30	REAC	REAC:R-HSA-9843745	7.583824129214136e-55	1	0.5118329384171301	1	Adipogenesis	-	-	REAC:R-HSA-9843745
K1	cpdb	0.1	network_modules	30	KEGG	KEGG:03020	5.46272858212229e-18	1	0.37229791917353416	1	RNA polymerase	-	KEGG:03020	-
K1	cpdb	0.1	network_modules	31	GO:BP	GO:0071805	2.8540235334058605e-17	1	0.23250804860143162	1	potassium ion transmembrane transport	GO:0071805	-	-
K1	cpdb	0.1	network_modules	32	REAC	REAC:R-HSA-3238698	2.181175909471336e-6	1	0.33932496709510673	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	cpdb	0.1	network_modules	34	GO:BP	GO:0032543	5.266949828393728e-87	1	0.566669058051057	1	mitochondrial translation	GO:0032543	-	-
K1	cpdb	0.1	network_modules	34	REAC	REAC:R-HSA-5419276	1.0031839608811003e-86	1	0.6765968113968682	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
K1	cpdb	0.1	network_modules	37	GO:BP	GO:0030509	8.125372761235723e-39	3	0.3571418594369043	3	BMP signaling pathway	GO:0030509	-	-
K1	cpdb	0.1	network_modules	37	KEGG	KEGG:04350	2.903106852921556e-34	1	0.3874304775241819	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	cpdb	0.1	network_modules	37	REAC	REAC:R-HSA-1502540	3.3655332163527567e-21	2	0.4841140516880471	1	Signaling by Activin	-	-	REAC:R-HSA-1502540
K1	cpdb	0.1	network_modules	39	GO:BP	GO:0002484	1.7287826052049977e-9	1	0.2379279997907785	1	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	GO:0002484	-	-
K1	cpdb	0.1	network_modules	39	KEGG	KEGG:04650	4.4539374209666164e-8	1	0.15852713048324435	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
K1	cpdb	0.1	network_modules	41	GO:BP	GO:0090092	2.887872084004604e-11	2	0.16103133138167083	1	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0090092	-	-
K1	cpdb	0.1	network_modules	41	KEGG	KEGG:04350	2.971788168351428e-10	1	0.21160320685225206	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	cpdb	0.1	network_modules	42	KEGG	KEGG:00970	7.030703193536155e-13	1	0.2488117566758409	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
K1	cpdb	0.1	network_modules	42	GO:BP	GO:0043038	4.116786261069147e-12	3	0.20286047717287511	1	amino acid activation	GO:0043038	-	-
K1	cpdb	0.1	network_modules	42	REAC	REAC:R-HSA-379726	8.735247389889523e-9	1	0.2260687653417545	1	Mitochondrial tRNA aminoacylation	-	-	REAC:R-HSA-379726
K1	cpdb	0.1	network_modules	43	REAC	REAC:R-HSA-190241	1.0426399306542597e-24	1	0.5491992575247954	1	FGFR2 ligand binding and activation	-	-	REAC:R-HSA-190241
K1	cpdb	0.1	network_modules	43	GO:BP	GO:0008543	1.5661243447974394e-24	1	0.3371263556947069	1	fibroblast growth factor receptor signaling pathway	GO:0008543	-	-
K1	cpdb	0.1	network_modules	43	KEGG	KEGG:05218	5.3789704733546205e-20	1	0.30958446084983327	1	Melanoma	-	KEGG:05218	-
K1	cpdb	0.1	network_modules	46	REAC	REAC:R-HSA-1296072	5.55110778208493e-13	1	0.3729097308219176	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
K1	cpdb	0.1	network_modules	46	GO:BP	GO:0071805	1.5838856202328835e-9	1	0.18007768144840353	1	potassium ion transmembrane transport	GO:0071805	-	-
K1	cpdb	0.1	network_modules	47	REAC	REAC:R-HSA-2172127	4.9134086202991114e-11	1	0.3774445051292396	1	DAP12 interactions	-	-	REAC:R-HSA-2172127
K1	cpdb	0.1	network_modules	47	GO:BP	GO:1990840	2.5766769395307935e-8	1	0.35595147508138325	1	response to lectin	GO:1990840	-	-
K1	cpdb	0.1	network_modules	47	KEGG	KEGG:04650	3.016697516632168e-8	1	0.19939073793682335	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
K1	cpdb	0.1	network_modules	49	REAC	REAC:R-HSA-1592389	1.0082204004970725e-25	1	0.41616562279024716	1	Activation of Matrix Metalloproteinases	-	-	REAC:R-HSA-1592389
K1	cpdb	0.1	network_modules	49	GO:BP	GO:0030574	2.3884646935007993e-23	1	0.3498641782196126	1	collagen catabolic process	GO:0030574	-	-
K1	cpdb	0.1	network_modules	49	KEGG	KEGG:04061	6.312388527372532e-10	1	0.17015546294480421	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
K1	cpdb	0.1	network_modules	50	GO:BP	GO:0140053	2.0727097351603523e-72	1	0.41150502514247056	1	mitochondrial gene expression	GO:0140053	-	-
K1	cpdb	0.1	network_modules	50	REAC	REAC:R-HSA-5389840	5.839692124657288e-58	1	0.4642962697781665	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
K1	cpdb	0.1	network_modules	51	GO:BP	GO:0007210	2.7610504341255956e-6	1	0.2271944720961532	1	serotonin receptor signaling pathway	GO:0007210	-	-
K1	cpdb	0.1	network_modules	51	REAC	REAC:R-HSA-622323	0.0014948035674216312	2	0.15407940168216502	1	Presynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-622323
K1	cpdb	0.1	network_modules	52	REAC	REAC:R-HSA-622323	3.4280228039980365e-8	1	0.2579792502590438	1	Presynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-622323
K1	cpdb	0.1	network_modules	52	KEGG	KEGG:04080	3.454620007025011e-8	1	0.10934007556968525	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.1	network_modules	53	GO:BP	GO:0007608	6.466642016030061e-4	1	0.10636916945208402	1	sensory perception of smell	GO:0007608	-	-
K1	cpdb	0.1	network_modules	56	GO:BP	GO:0002224	5.806212877410439e-26	1	0.33817859642023707	1	toll-like receptor signaling pathway	GO:0002224	-	-
K1	cpdb	0.1	network_modules	56	KEGG	KEGG:04620	1.9567065775549912e-21	1	0.2875413242768503	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
K1	cpdb	0.1	network_modules	56	REAC	REAC:R-HSA-5602358	3.5224715183326244e-19	3	0.3531880923393633	1	Diseases associated with the TLR signaling cascade	-	-	REAC:R-HSA-5602358
K1	cpdb	0.1	network_modules	57	GO:BP	GO:0007264	2.902185358743789e-6	1	0.07849154474462629	2	small GTPase-mediated signal transduction	GO:0007264	-	-
K1	cpdb	0.1	network_modules	58	GO:BP	GO:0045109	1.2982319758826718e-97	1	0.7412245874587242	1	intermediate filament organization	GO:0045109	-	-
K1	cpdb	0.1	network_modules	58	REAC	REAC:R-HSA-6809371	1.9799241376895282e-80	1	0.5636931789546508	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.1	network_modules	59	GO:BP	GO:0033141	9.918277138323651e-15	1	0.5067840574823522	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
K1	cpdb	0.1	network_modules	59	REAC	REAC:R-HSA-912694	9.545848000294004e-14	1	0.4623793546643458	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
K1	cpdb	0.1	network_modules	59	KEGG	KEGG:05320	1.3258429515287901e-12	1	0.3490385714726885	1	Autoimmune thyroid disease	-	KEGG:05320	-
K1	cpdb	0.1	network_modules	60	REAC	REAC:R-HSA-1236978	1.755502199619637e-86	1	0.7570347058927096	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	cpdb	0.1	network_modules	60	KEGG	KEGG:03050	1.4715884464105345e-85	1	0.7886371712424206	1	Proteasome	-	KEGG:03050	-
K1	cpdb	0.1	network_modules	61	GO:BP	GO:0035249	1.076692482509794e-27	2	0.25153757138643135	1	synaptic transmission, glutamatergic	GO:0035249	-	-
K1	cpdb	0.1	network_modules	61	REAC	REAC:R-HSA-6794361	1.3077066200192252e-22	5	0.27137488393538706	4	Neurexins and neuroligins	-	-	REAC:R-HSA-6794361
K1	cpdb	0.1	network_modules	61	KEGG	KEGG:04724	3.1179143506192064e-19	1	0.21361229309452268	1	Glutamatergic synapse	-	KEGG:04724	-
K1	cpdb	0.1	network_modules	62	REAC	REAC:R-HSA-500792	1.9539778291131837e-34	1	0.230070313278966	1	GPCR ligand binding	-	-	REAC:R-HSA-500792
K1	cpdb	0.1	network_modules	62	KEGG	KEGG:04080	4.5012764094163675e-34	1	0.2518062045485713	1	Neuroactive ligand-receptor interaction	-	KEGG:04080	-
K1	cpdb	0.1	network_modules	62	GO:BP	GO:0007186	1.4666446091793007e-26	1	0.1551177123196505	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	cpdb	0.1	network_modules	66	REAC	REAC:R-HSA-6809371	2.863850412583413e-4	1	0.152213801969879	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.1	network_modules	69	REAC	REAC:R-HSA-432720	5.490690895188411e-6	1	0.29234046453719453	1	Lysosome Vesicle Biogenesis	-	-	REAC:R-HSA-432720
K1	cpdb	0.1	network_modules	72	REAC	REAC:R-HSA-73780	8.625137875176537e-10	1	0.4711020198069048	1	RNA Polymerase III Chain Elongation	-	-	REAC:R-HSA-73780
K1	cpdb	0.1	network_modules	74	GO:BP	GO:0000301	5.6722965393557206e-8	1	0.5772431574229844	1	retrograde transport, vesicle recycling within Golgi	GO:0000301	-	-
K1	cpdb	0.1	network_modules	74	REAC	REAC:R-HSA-6811438	1.1110574517322461e-5	1	0.2606255167320411	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
K1	cpdb	0.1	network_modules	75	GO:BP	GO:0061640	6.7754375948996025e-6	1	0.17129515075510593	1	cytoskeleton-dependent cytokinesis	GO:0061640	-	-
K1	cpdb	0.1	network_modules	76	REAC	REAC:R-HSA-176412	3.5292800968170863e-15	1	0.547371018670755	1	Phosphorylation of the APC/C	-	-	REAC:R-HSA-176412
K1	cpdb	0.1	network_modules	76	GO:BP	GO:0031145	4.439579883671176e-15	1	0.49972161215324656	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
K1	cpdb	0.1	network_modules	77	GO:BP	GO:0034315	3.799769921862074e-9	1	0.3846263604576304	1	regulation of Arp2/3 complex-mediated actin nucleation	GO:0034315	-	-
K1	cpdb	0.1	network_modules	78	KEGG	KEGG:03018	2.1965939294320653e-15	1	0.31688729894021983	1	RNA degradation	-	KEGG:03018	-
K1	cpdb	0.1	network_modules	78	REAC	REAC:R-HSA-429958	1.6896007598114843e-11	1	0.47198337082953457	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
K1	cpdb	0.1	network_modules	78	GO:BP	GO:0016072	3.7529744072777145e-10	1	0.1714812799711874	1	rRNA metabolic process	GO:0016072	-	-
K1	cpdb	0.1	network_modules	82	GO:BP	GO:0048490	5.510230923945548e-7	1	0.40805891546389533	1	anterograde synaptic vesicle transport	GO:0048490	-	-
K1	cpdb	0.1	network_modules	83	GO:BP	GO:0000301	5.6722965393557206e-8	1	0.5772431574229844	1	retrograde transport, vesicle recycling within Golgi	GO:0000301	-	-
K1	cpdb	0.1	network_modules	83	REAC	REAC:R-HSA-6811438	1.1110574517322461e-5	1	0.2606255167320411	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
K1	cpdb	0.1	network_modules	85	KEGG	KEGG:03013	4.95082477209071e-20	1	0.31731031920992586	1	Nucleocytoplasmic transport	-	KEGG:03013	-
K1	cpdb	0.1	network_modules	85	REAC	REAC:R-HSA-9615933	1.8591795884416375e-18	1	0.5157819421055202	1	Postmitotic nuclear pore complex (NPC) reformation	-	-	REAC:R-HSA-9615933
K1	cpdb	0.1	network_modules	85	GO:BP	GO:0051169	1.7782069147844504e-17	1	0.20370014816262863	2	nuclear transport	GO:0051169	-	-
K1	cpdb	0.1	network_modules	86	GO:BP	GO:0016180	2.677683406911369e-22	1	0.5140977791033114	1	snRNA processing	GO:0016180	-	-
K1	cpdb	0.1	network_modules	91	GO:BP	GO:0001732	2.687112180786902e-31	1	0.7875446866325372	1	formation of cytoplasmic translation initiation complex	GO:0001732	-	-
K1	cpdb	0.1	network_modules	91	REAC	REAC:R-HSA-72702	5.608945085906312e-26	1	0.45001461110119384	1	Ribosomal scanning and start codon recognition	-	-	REAC:R-HSA-72702
K1	cpdb	0.1	network_modules	93	GO:BP	GO:1904851	3.879096925835681e-25	1	0.8943718650362346	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
K1	cpdb	0.1	network_modules	93	REAC	REAC:R-HSA-390450	2.2223529120397572e-24	1	0.8943451898820722	1	Folding of actin by CCT/TriC	-	-	REAC:R-HSA-390450
K1	cpdb	0.1	network_modules	94	GO:BP	GO:0019083	2.4043184396593623e-5	4	0.11253154833753978	1	viral transcription	GO:0019083	-	-
K1	cpdb	0.1	network_modules	121	REAC	REAC:R-HSA-5669034	6.694629074291436e-9	1	0.37096499403239075	1	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
K1	cpdb	0.1	network_modules	121	KEGG	KEGG:04060	7.286285471283058e-5	1	0.11524100909402157	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
K1	cpdb	0.1	network_modules	124	GO:BP	GO:0007565	5.761432627831303e-5	1	0.19198542082713027	1	female pregnancy	GO:0007565	-	-
K1	cpdb	0.1	network_modules	131	REAC	REAC:R-HSA-2187338	1.2368945234325157e-4	1	0.17510407095771763	1	Visual phototransduction	-	-	REAC:R-HSA-2187338
K1	cpdb	0.1	network_modules	131	GO:BP	GO:0007601	2.5299793112321594e-4	1	0.15015319828745174	1	visual perception	GO:0007601	-	-
K1	cpdb	0.1	network_modules	135	REAC	REAC:R-HSA-373076	1.3346147961905771e-4	1	0.10877970118034393	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
K1	cpdb	0.1	network_modules	135	GO:BP	GO:0007186	1.7957705595627707e-4	1	0.07843934749720777	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
K1	cpdb	0.1	network_modules	149	REAC	REAC:R-HSA-444821	1.2771824473590472e-4	1	0.4998625429527289	1	Relaxin receptors	-	-	REAC:R-HSA-444821
K1	cpdb	0.1	network_modules	158	KEGG	KEGG:03460	1.647689482061844e-30	1	0.5079713519466731	1	Fanconi anemia pathway	-	KEGG:03460	-
K1	cpdb	0.1	network_modules	158	REAC	REAC:R-HSA-6783310	1.0902997385517814e-22	1	0.4537007827670757	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
K1	cpdb	0.1	network_modules	158	GO:BP	GO:0036297	7.80710470802198e-21	1	0.41264271157812443	1	interstrand cross-link repair	GO:0036297	-	-
K1	cpdb	0.1	network_modules	173	GO:BP	GO:0008608	1.492354208568584e-5	1	0.23982807203954792	1	attachment of spindle microtubules to kinetochore	GO:0008608	-	-
K1	cpdb	0.1	network_modules	173	REAC	REAC:R-HSA-141444	1.0535079642746532e-4	1	0.17984092509126676	1	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-	-	REAC:R-HSA-141444
K1	cpdb	0.1	network_modules	174	REAC	REAC:R-HSA-380287	6.892515873929415e-5	1	0.19296478257023933	1	Centrosome maturation	-	-	REAC:R-HSA-380287
K1	cpdb	0.1	network_modules	175	REAC	REAC:R-HSA-9754560	1.0066965736021548e-7	1	0.5475468646193291	1	SARS-CoV-2 modulates autophagy	-	-	REAC:R-HSA-9754560
K1	cpdb	0.1	network_modules	175	GO:BP	GO:0034058	1.1142011059448664e-7	1	0.522103782220623	1	endosomal vesicle fusion	GO:0034058	-	-
K1	cpdb	0.1	network_modules	181	GO:BP	GO:1904903	3.7136205644085675e-24	1	0.8431827542853007	1	ESCRT III complex disassembly	GO:1904903	-	-
K1	cpdb	0.1	network_modules	181	REAC	REAC:R-HSA-162588	1.1033652903156463e-12	1	0.4001808388287883	1	Budding and maturation of HIV virion	-	-	REAC:R-HSA-162588
K1	cpdb	0.1	network_modules	181	KEGG	KEGG:04144	2.6659608163932154e-11	1	0.17704425881508168	1	Endocytosis	-	KEGG:04144	-
K1	cpdb	0.1	network_modules	191	GO:BP	GO:0016071	3.5431294399388156e-32	1	0.17385863828148299	5	mRNA metabolic process	GO:0016071	-	-
K1	cpdb	0.1	network_modules	211	GO:BP	GO:0070782	0.0010187235318037853	1	0.33309625079917915	1	phosphatidylserine exposure on apoptotic cell surface	GO:0070782	-	-
K1	cpdb	0.1	network_modules	219	REAC	REAC:R-HSA-211859	1.4076078261635215e-4	1	0.1202122569032999	1	Biological oxidations	-	-	REAC:R-HSA-211859
K1	cpdb	0.1	network_modules	219	GO:BP	GO:2001030	1.6617157126435e-4	1	0.5162860129823625	1	negative regulation of cellular glucuronidation	GO:2001030	-	-
K1	cpdb	0.1	network_modules	219	KEGG	KEGG:00053	3.197991653478211e-4	1	0.2577723662162424	1	Ascorbate and aldarate metabolism	-	KEGG:00053	-
K1	cpdb	0.1	network_modules	220	REAC	REAC:R-HSA-375281	5.122053936551264e-12	1	0.3864455936665128	1	Hormone ligand-binding receptors	-	-	REAC:R-HSA-375281
K1	cpdb	0.1	network_modules	230	REAC	REAC:R-HSA-420029	3.5937013326923114e-18	1	0.323707089159525	1	Tight junction interactions	-	-	REAC:R-HSA-420029
K1	cpdb	0.1	network_modules	230	GO:BP	GO:0016338	7.028748284209288e-18	1	0.2766772723416563	1	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	GO:0016338	-	-
K1	cpdb	0.1	network_modules	230	KEGG	KEGG:04670	1.7627998530241881e-12	2	0.189627950206008	1	Leukocyte transendothelial migration	-	KEGG:04670	-
K1	cpdb	0.1	network_modules	245	GO:BP	GO:0006402	1.0845939621297574e-43	1	0.2729940148278104	1	mRNA catabolic process	GO:0006402	-	-
K1	cpdb	0.1	network_modules	246	GO:BP	GO:0000289	6.556286442945226e-32	8	0.4909096765332486	1	nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289	-	-
K1	cpdb	0.1	network_modules	248	KEGG	KEGG:04630	3.480097662078276e-37	1	0.29542245869304645	1	JAK-STAT signaling pathway	-	KEGG:04630	-
K1	cpdb	0.1	network_modules	248	GO:BP	GO:0050731	3.951855279201107e-20	5	0.17458527967499188	1	positive regulation of peptidyl-tyrosine phosphorylation	GO:0050731	-	-
K1	cpdb	0.1	network_modules	248	REAC	REAC:R-HSA-451927	1.1618778031179752e-13	2	0.19416474093814895	1	Interleukin-2 family signaling	-	-	REAC:R-HSA-451927
K1	cpdb	0.1	network_modules	251	GO:BP	GO:0007214	2.069503029232849e-12	1	0.476480627856055	1	gamma-aminobutyric acid signaling pathway	GO:0007214	-	-
K1	cpdb	0.1	network_modules	251	KEGG	KEGG:05033	8.816393017680049e-11	1	0.3528229291612204	1	Nicotine addiction	-	KEGG:05033	-
K1	cpdb	0.1	network_modules	251	REAC	REAC:R-HSA-977443	8.266172201344032e-10	1	0.28794664081368526	1	GABA receptor activation	-	-	REAC:R-HSA-977443
K1	cpdb	0.1	network_modules	261	REAC	REAC:R-HSA-5690714	5.4032074659354166e-9	1	0.2625795926423273	1	CD22 mediated BCR regulation	-	-	REAC:R-HSA-5690714
K1	cpdb	0.1	network_modules	270	REAC	REAC:R-HSA-73863	8.868953047138212e-9	1	0.35876592419625525	1	RNA Polymerase I Transcription Termination	-	-	REAC:R-HSA-73863
K1	cpdb	0.1	network_modules	270	KEGG	KEGG:03020	1.1545942604051342e-8	1	0.3423899160401681	1	RNA polymerase	-	KEGG:03020	-
K1	cpdb	0.1	network_modules	276	GO:BP	GO:0090522	2.7706968277540076e-18	1	0.8164208309316517	1	vesicle tethering involved in exocytosis	GO:0090522	-	-
K1	cpdb	0.1	network_modules	276	REAC	REAC:R-HSA-5620916	3.0798859020203565e-12	1	0.48759213780212884	1	VxPx cargo-targeting to cilium	-	-	REAC:R-HSA-5620916
