network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.1	network_modules	4	GO:BP	GO:0098739	1.6267425412132692e-7	4	0.11028512278962109	4	import across plasma membrane	GO:1990573	-	-
R1	cpdb	0.1	network_modules	6	KEGG	KEGG:03420	1.2990103498939393e-31	1	0.4329409152862976	1	Nucleotide excision repair	-	KEGG:03420	-
R1	cpdb	0.1	network_modules	6	GO:BP	GO:0006289	4.613136263046926e-31	1	0.35059230047171336	1	nucleotide-excision repair	GO:0006289	-	-
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-5696395	1.4087402081199142e-27	1	0.4229340241494804	1	Formation of Incision Complex in GG-NER	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-73894	7.802004958026296e-26	2	0.21990874653382672	17	DNA Repair	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-5696398	4.366492351495189e-25	3	0.2991107963492584	7	Nucleotide Excision Repair	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-6782135	1.4458239614686485e-24	4	0.3457052197282665	2	Dual incision in TC-NER	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-6781827	3.1476802558598813e-23	5	0.31462865159572106	5	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-5696399	1.3102853705279591e-22	6	0.30095257113961615	6	Global Genome Nucleotide Excision Repair (GG-NER)	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	GO:BP	GO:0006281	2.7468096235151963e-22	2	0.16132273523790389	2	DNA repair	GO:0006289	-	-
R1	cpdb	0.1	network_modules	6	GO:BP	GO:0006974	5.661263674864705e-20	3	0.13521198190789988	3	DNA damage response	GO:0006289	-	-
R1	cpdb	0.1	network_modules	6	KEGG	KEGG:03022	1.7973342516680367e-17	2	0.3142398425813158	2	Basal transcription factors	-	KEGG:03420	-
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-167161	2.341303142372028e-17	7	0.2988529597301272	8	HIV Transcription Initiation	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-76042	2.341303142372028e-17	8	0.2988529597301272	9	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-75953	2.341303142372028e-17	9	0.2988529597301272	10	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-73776	2.341303142372028e-17	10	0.2988529597301272	11	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-73779	2.341303142372028e-17	11	0.2988529597301272	12	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-167162	2.341303142372028e-17	12	0.2988529597301272	13	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-6781823	1.0504693852529567e-16	13	0.28074875147286926	15	Formation of TC-NER Pre-Incision Complex	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-6782210	1.0531591172623082e-15	14	0.2545066825700129	16	Gap-filling DNA repair synthesis and ligation in TC-NER	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-5696400	1.1337455595766629e-15	15	0.28777128238738725	14	Dual Incision in GG-NER	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-77075	1.7599311332889342e-15	16	0.32606662338465714	3	RNA Pol II CTD phosphorylation and interaction with CE	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	6	REAC	REAC:R-HSA-167160	1.7599311332889342e-15	17	0.32606662338465714	4	RNA Pol II CTD phosphorylation and interaction with CE during HIV infection	-	-	REAC:R-HSA-5696395
R1	cpdb	0.1	network_modules	7	KEGG	KEGG:03022	5.315953179523394e-42	1	0.5733778919394508	1	Basal transcription factors	-	KEGG:03022	-
R1	cpdb	0.1	network_modules	7	REAC	REAC:R-HSA-167162	5.379498773160883e-32	1	0.4558083568720682	1	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-167162
R1	cpdb	0.1	network_modules	7	REAC	REAC:R-HSA-73779	5.379498773160883e-32	2	0.4558083568720682	2	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-167162
R1	cpdb	0.1	network_modules	7	REAC	REAC:R-HSA-76042	5.379498773160883e-32	3	0.4558083568720682	3	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-167162
R1	cpdb	0.1	network_modules	7	REAC	REAC:R-HSA-167161	5.379498773160883e-32	4	0.4558083568720682	4	HIV Transcription Initiation	-	-	REAC:R-HSA-167162
R1	cpdb	0.1	network_modules	7	REAC	REAC:R-HSA-75953	5.379498773160883e-32	5	0.4558083568720682	5	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-167162
R1	cpdb	0.1	network_modules	7	REAC	REAC:R-HSA-73776	5.379498773160883e-32	6	0.4558083568720682	6	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-167162
R1	cpdb	0.1	network_modules	7	GO:BP	GO:0006352	4.3901583028033575e-29	1	0.25565986430419696	3	DNA-templated transcription initiation	GO:0051123	-	-
R1	cpdb	0.1	network_modules	7	GO:BP	GO:0051123	5.734710685045878e-29	2	0.34275247417800225	1	RNA polymerase II preinitiation complex assembly	GO:0051123	-	-
R1	cpdb	0.1	network_modules	7	GO:BP	GO:0070897	1.3964707394235206e-28	3	0.3348820939934299	2	transcription preinitiation complex assembly	GO:0051123	-	-
R1	cpdb	0.1	network_modules	8	GO:BP	GO:0034329	0.0038074245085852948	1	0.074440482206224165	1	cell junction assembly	GO:0034329	-	-
R1	cpdb	0.1	network_modules	9	REAC	REAC:R-HSA-4086400	2.2595144767513355e-05	1	0.13669640938417654	1	PCP/CE pathway	-	-	REAC:R-HSA-4086400
R1	cpdb	0.1	network_modules	9	REAC	REAC:R-HSA-3858494	2.0593319682201563e-4	2	0.10843028686117832	2	Beta-catenin independent WNT signaling	-	-	REAC:R-HSA-4086400
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:04310	2.722699943625288e-35	1	0.344318425657275	2	Wnt signaling pathway	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	GO:BP	GO:0060070	3.3636261675342444e-34	1	0.2718860306281354	3	canonical Wnt signaling pathway	GO:0060070	-	-
R1	cpdb	0.1	network_modules	10	GO:BP	GO:0016055	7.291950372455533e-34	2	0.24472517646297481	4	Wnt signaling pathway	GO:0060070	-	-
R1	cpdb	0.1	network_modules	10	REAC	REAC:R-HSA-3238698	6.628957283843968e-31	1	0.5715451608259157	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:05217	1.6391293399350013e-28	2	0.4179583149621322	1	Basal cell carcinoma	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:04916	6.944308354821548e-25	3	0.3286919030712905	3	Melanogenesis	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:05224	2.6389515818117724e-24	4	0.2884093046184678	4	Breast cancer	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:05226	2.9793867040295836e-24	5	0.2874035973386373	5	Gastric cancer	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	REAC	REAC:R-HSA-373080	4.233257141183339e-24	2	0.32180372770859234	3	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-3238698
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:04150	6.802998906427367e-24	6	0.28063564354790255	6	mTOR signaling pathway	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	REAC	REAC:R-HSA-195721	1.760035190266285e-23	3	0.21460351881792375	4	Signaling by WNT	-	-	REAC:R-HSA-3238698
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:05225	2.3055730431289928e-23	7	0.27086929149894484	8	Hepatocellular carcinoma	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:04550	2.5689076486176266e-22	8	0.2749264423124668	7	Signaling pathways regulating pluripotency of stem cells	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:04934	7.9732095096788e-22	9	0.2654877748358434	9	Cushing syndrome	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:05205	9.577441873723515e-22	10	0.242758273573452	11	Proteoglycans in cancer	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:04390	1.2271454564060952e-21	11	0.2619644875378601	10	Hippo signaling pathway	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	GO:BP	GO:0035567	1.8713103524563667e-20	3	0.3056870506057739	2	non-canonical Wnt signaling pathway	GO:0060070	-	-
R1	cpdb	0.1	network_modules	10	GO:BP	GO:0045165	1.0200811505044651e-18	4	0.20886438302246754	6	cell fate commitment	GO:0060070	-	-
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:05010	4.599578594549728e-17	12	0.1745222453014412	13	Alzheimer disease	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	REAC	REAC:R-HSA-3772470	2.0632734155666537e-16	4	0.42975200643972683	2	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	-	-	REAC:R-HSA-3238698
R1	cpdb	0.1	network_modules	10	KEGG	KEGG:05165	2.3645515471039514e-16	13	0.17709857923396963	12	Human papillomavirus infection	-	KEGG:05217	-
R1	cpdb	0.1	network_modules	10	REAC	REAC:R-HSA-500792	2.2205552561967602e-13	5	0.13952305747663651	5	GPCR ligand binding	-	-	REAC:R-HSA-3238698
R1	cpdb	0.1	network_modules	10	GO:BP	GO:0071300	2.282384536624813e-12	5	0.23966985043788464	5	cellular response to retinoic acid	GO:0060070	-	-
R1	cpdb	0.1	network_modules	10	GO:BP	GO:1904948	1.7347763929526033e-11	6	0.3320956931164084	1	midbrain dopaminergic neuron differentiation	GO:0060070	-	-
R1	cpdb	0.1	network_modules	10	GO:BP	GO:0032526	5.594150066685414e-11	7	0.19807212018307166	7	response to retinoic acid	GO:0060070	-	-
R1	cpdb	0.1	network_modules	10	GO:BP	GO:0009790	1.4465609935612589e-10	8	0.10974466076394129	9	embryo development	GO:0060070	-	-
R1	cpdb	0.1	network_modules	10	GO:BP	GO:0030111	1.5693584216504533e-10	9	0.1282415362277003	8	regulation of Wnt signaling pathway	GO:0060070	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0006836	1.3165467077681688e-20	1	0.24010485159760053	3	neurotransmitter transport	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0099643	1.6219273645585774e-20	2	0.26777088978837255	1	signal release from synapse	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0007269	1.6219273645585774e-20	3	0.26777088978837255	2	neurotransmitter secretion	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0098916	1.0948574343232978e-16	4	0.1469682572746773	7	anterograde trans-synaptic signaling	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0007268	1.0948574343232978e-16	5	0.1469682572746773	8	chemical synaptic transmission	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0099537	1.2898429413298158e-16	6	0.14617494300384798	9	trans-synaptic signaling	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0099536	2.767889019745852e-16	7	0.1425257844816311	10	synaptic signaling	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0023061	5.5783974907419335e-14	8	0.15003526441388945	6	signal release	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0032940	4.919210745047278e-12	9	0.11593135998291769	11	secretion by cell	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0045055	1.116708734766919e-11	10	0.16149026066127173	5	regulated exocytosis	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0016079	1.1778464317053765e-11	11	0.21732048936524692	4	synaptic vesicle exocytosis	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	REAC	REAC:R-HSA-181429	1.3419677421248566e-11	1	0.3628410391305709	1	Serotonin Neurotransmitter Release Cycle	-	-	REAC:R-HSA-181429
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0140352	2.0313502978910298e-11	12	0.10960595959622181	12	export from cell	GO:0099643	-	-
R1	cpdb	0.1	network_modules	11	GO:BP	GO:0046903	2.165409472376999e-11	13	0.10932724069221371	13	secretion	GO:0099643	-	-
R1	cpdb	0.1	network_modules	12	GO:BP	GO:0031145	8.418881227544084e-45	1	0.6817741950904324	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-176407	1.80828735230298e-39	1	0.7149670261064356	1	Conversion from APC/C:Cdc20 to APC/C:Cdh1 in late anaphase	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-9687136	6.300366917015315e-36	2	0.6701532955603857	2	Aberrant regulation of mitotic exit in cancer due to RB1 defects	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-141430	2.2032311952466735e-35	3	0.6539324989477848	3	Inactivation of APC/C via direct inhibition of the APC/C complex	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-141405	2.2032311952466735e-35	4	0.6539324989477848	4	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-174048	5.295045105530885e-34	5	0.6115009519024522	6	APC/C:Cdc20 mediated degradation of Cyclin B	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-179409	3.123506591188252e-33	6	0.5873849779789017	7	APC-Cdc20 mediated degradation of Nek2A	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-176412	1.558950701294214e-32	7	0.625339565014336	5	Phosphorylation of the APC/C	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	GO:BP	GO:0070979	3.5987258444223807e-32	2	0.4993504794055238	2	protein K11-linked ubiquitination	GO:0031145	-	-
R1	cpdb	0.1	network_modules	12	GO:BP	GO:0051445	5.042858201338305e-31	3	0.4188493402893368	3	regulation of meiotic cell cycle	GO:0031145	-	-
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-9687139	2.2316647171840424e-30	8	0.4986450500986555	8	Aberrant regulation of mitotic cell cycle due to RB1 defects	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-9675126	6.190348456407853e-30	9	0.48524102815447595	9	Diseases of mitotic cell cycle	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-8853884	1.0050648563725776e-29	10	0.47892804749074347	10	Transcriptional Regulation by VENTX	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-176408	3.7978780267133714e-29	11	0.3754796807261181	11	Regulation of APC/C activators between G1/S and early anaphase	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-174143	1.8041174590847874e-28	12	0.36000926592419885	15	APC/C-mediated degradation of cell cycle proteins	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-453276	1.8041174590847874e-28	13	0.36000926592419885	16	Regulation of mitotic cell cycle	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-174178	2.4068782160733543e-27	14	0.36972972933676684	13	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	KEGG	KEGG:04120	5.403873715108217e-27	1	0.3135393264996717	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-174084	6.241043775732475e-26	15	0.37285623149145386	12	Autodegradation of Cdh1 by Cdh1:APC/C	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-174154	1.7297283969244885e-25	16	0.36156722538544417	14	APC/C:Cdc20 mediated degradation of Securin	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-174184	5.645657957476742e-25	17	0.34877636081931135	17	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-69017	5.645657957476742e-25	18	0.34877636081931135	18	CDK-mediated phosphorylation and removal of Cdc6	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-179419	7.074875544421434e-25	19	0.34637423400998335	19	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-176409	1.099921137277812e-24	20	0.3417122508789632	20	APC/C:Cdc20 mediated degradation of mitotic proteins	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	REAC	REAC:R-HSA-176814	1.3648503118821348e-24	21	0.3394493047334689	21	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	-	-	REAC:R-HSA-176407
R1	cpdb	0.1	network_modules	12	GO:BP	GO:0043161	8.380306296473568e-24	4	0.19091000299438887	4	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0031145	-	-
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-912631	1.0986254616975525e-16	1	0.3697622707036415	1	Regulation of signaling by CBL	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-8853659	3.007279865157129e-16	2	0.30450205382646683	3	RET signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-186763	1.158731717155677e-15	3	0.331911418258506	2	Downstream signal transduction	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-512988	3.249693302546616e-15	4	0.27327455302049913	5	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:05220	1.683619800973403e-14	1	0.2344558856161258	1	Chronic myeloid leukemia	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:04722	4.711253045426845e-14	2	0.20374756626914103	4	Neurotrophin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:04012	5.379922849066933e-14	3	0.22257016809759148	3	ErbB signaling pathway	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:05211	4.054657238254477e-13	4	0.22530678109300498	2	Renal cell carcinoma	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	GO:BP	GO:0046854	4.705275414020282e-13	1	0.22309257220856626	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-449147	7.310929585445214e-13	5	0.1316902573082762	22	Signaling by Interleukins	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-186797	1.887206466934306e-12	6	0.2287522193582086	9	Signaling by PDGF	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-9006934	2.2512014359134853e-12	7	0.12650428378195838	23	Signaling by Receptor Tyrosine Kinases	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-2219530	1.1149459077337999e-11	8	0.20794118363721534	10	Constitutive Signaling by Aberrant PI3K in Cancer	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-1433557	1.2149636438418904e-11	9	0.23979971593347663	8	Signaling by SCF-KIT	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	GO:BP	GO:0007169	1.2546270337582189e-11	2	0.11139783467243544	6	cell surface receptor protein tyrosine kinase signaling pathway	GO:0046854	-	-
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-9006335	2.5750870233642754e-11	10	0.274154312626974	4	Signaling by Erythropoietin	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-912526	6.874530235673649e-11	11	0.2576026885790718	7	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:05100	9.783798112419106e-11	5	0.1895293687604448	6	Bacterial invasion of epithelial cells	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	GO:BP	GO:0046488	1.0237125560555923e-10	3	0.14827707121551256	3	phosphatidylinositol metabolic process	GO:0046854	-	-
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-2219528	2.903811122640865e-10	12	0.1736304207375589	16	PI3K/AKT Signaling in Cancer	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-6811558	2.903811122640865e-10	13	0.1736304207375589	17	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:04910	5.58972318390287e-10	6	0.1556752141580246	12	Insulin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-199418	5.722399853826434e-10	14	0.16709056847494191	18	Negative regulation of the PI3K/AKT network	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:04666	7.565219916428978e-10	7	0.16871455438324717	9	Fc gamma R-mediated phagocytosis	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	GO:BP	GO:0006661	1.3152830681366963e-9	4	0.14461514704141337	4	phosphatidylinositol biosynthetic process	GO:0046854	-	-
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:04917	2.4440456865415753e-9	8	0.17650325268522418	8	Prolactin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:04630	2.9997054939063614e-9	9	0.14213607304271036	18	JAK-STAT signaling pathway	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-451927	3.884926548068113e-9	15	0.19686485418871788	11	Interleukin-2 family signaling	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-74751	4.59280611288232e-9	16	0.19460162671813258	12	Insulin receptor signalling cascade	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	GO:BP	GO:0008286	5.257100581214296e-9	5	0.1516419892184392	2	insulin receptor signaling pathway	GO:0046854	-	-
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:04935	5.810214265343164e-9	10	0.14974072261110283	15	Growth hormone synthesis, secretion and action	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:04930	5.855553960113204e-9	11	0.19165314625691357	5	Type II diabetes mellitus	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:01521	6.627122601653975e-9	12	0.16559871827239558	10	EGFR tyrosine kinase inhibitor resistance	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	GO:BP	GO:0007167	7.199551367397916e-9	6	0.08674016526320674	9	enzyme-linked receptor protein signaling pathway	GO:0046854	-	-
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-166520	7.429755836206214e-9	17	0.1441060279408044	20	Signaling by NTRKs	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	REAC	REAC:R-HSA-1660499	1.3380945857305533e-8	18	0.18061623310294628	14	Synthesis of PIPs at the plasma membrane	-	-	REAC:R-HSA-912631
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:04380	1.3756257462000441e-8	13	0.14221705537746207	17	Osteoclast differentiation	-	KEGG:05220	-
R1	cpdb	0.1	network_modules	13	KEGG	KEGG:05135	1.8000174208233046e-8	14	0.13992756192606418	19	Yersinia infection	-	KEGG:05220	-
