network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	humanbase	0.5	network_modules	56	GO:BP	GO:0002181	2.6141114726283437e-58	1	0.3990602913677686	1	cytoplasmic translation	GO:0002181	-	-
K1	humanbase	0.5	network_modules	59	GO:BP	GO:0006575	8.348235088806148e-4	2	0.07048379249308756	1	modified amino acid metabolic process	GO:0006575	-	-
K1	humanbase	0.5	network_modules	60	GO:BP	GO:0008625	3.1011794713771293e-9	1	0.21702142790199017	1	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
K1	humanbase	0.5	network_modules	60	KEGG	KEGG:04210	4.050084068229034e-9	1	0.17864958220752683	1	Apoptosis	-	KEGG:04210	-
K1	humanbase	0.5	network_modules	60	REAC	REAC:R-HSA-5218900	3.456802813809883e-8	4	0.380790515388099	2	CASP8 activity is inhibited	-	-	REAC:R-HSA-5218900
K1	humanbase	0.5	network_modules	66	KEGG	KEGG:05120	7.329955860201419e-4	2	0.10906947656503499	1	Epithelial cell signaling in Helicobacter pylori infection	-	KEGG:05120	-
K1	humanbase	0.5	network_modules	67	GO:BP	GO:2000434	0.0020734877417595598	1	0.25790340281345747	1	regulation of protein neddylation	GO:2000434	-	-
K1	humanbase	0.5	network_modules	68	REAC	REAC:R-HSA-3928662	1.1065632567174295e-6	1	0.13435467612424168	1	EPHB-mediated forward signaling	-	-	REAC:R-HSA-3928662
K1	humanbase	0.5	network_modules	68	KEGG	KEGG:04810	0.0012440232225932786	1	0.06766703063698115	1	Regulation of actin cytoskeleton	-	KEGG:04810	-
K1	humanbase	0.5	network_modules	69	GO:BP	GO:0007015	5.8778125916035775e-5	1	0.06574221246112945	1	actin filament organization	GO:0007015	-	-
K1	humanbase	0.5	network_modules	71	KEGG	KEGG:05162	6.177269352735648e-4	1	0.07932792703795169	1	Measles	-	KEGG:05162	-
K1	humanbase	0.5	network_modules	72	KEGG	KEGG:03050	1.6354593421848911e-6	1	0.1477517576014435	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.5	network_modules	72	REAC	REAC:R-HSA-180585	1.7947110963016746e-6	1	0.12915129205213213	1	Vif-mediated degradation of APOBEC3G	-	-	REAC:R-HSA-180585
K1	humanbase	0.5	network_modules	72	GO:BP	GO:0006412	9.94429631874682e-6	1	0.06816063525306224	1	translation	GO:0006412	-	-
K1	humanbase	0.5	network_modules	73	REAC	REAC:R-HSA-72203	5.943355154097015e-19	1	0.16074155206200813	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.5	network_modules	73	GO:BP	GO:0000377	5.631626375298866e-14	3	0.11896451524174258	2	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
K1	humanbase	0.5	network_modules	73	KEGG	KEGG:03040	5.0612631672862024e-11	1	0.13664925288899185	1	Spliceosome	-	KEGG:03040	-
K1	humanbase	0.5	network_modules	74	KEGG	KEGG:03050	3.804378934920321e-17	1	0.2797241675919561	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.5	network_modules	74	REAC	REAC:R-HSA-1236978	5.144473256593425e-16	2	0.24149315565003954	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	humanbase	0.5	network_modules	75	REAC	REAC:R-HSA-9762114	6.154746732266369e-18	1	0.24062396720274115	1	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	-	-	REAC:R-HSA-9762114
K1	humanbase	0.5	network_modules	75	KEGG	KEGG:03050	1.3306133160845281e-17	1	0.2669261407738021	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.5	network_modules	77	GO:BP	GO:0008380	2.2083057190038145e-4	2	0.06258463874714797	1	RNA splicing	GO:0008380	-	-
K1	humanbase	0.5	network_modules	77	REAC	REAC:R-HSA-72203	2.3317624914731812e-4	1	0.07596748897632098	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.5	network_modules	78	GO:BP	GO:0006397	7.374671349143528e-6	1	0.07854118873712071	1	mRNA processing	GO:0006397	-	-
K1	humanbase	0.5	network_modules	79	KEGG	KEGG:00071	7.202044836050698e-6	1	0.1303496461889757	1	Fatty acid degradation	-	KEGG:00071	-
K1	humanbase	0.5	network_modules	79	GO:BP	GO:0019395	1.2996852384092054e-4	1	0.08667982342736968	1	fatty acid oxidation	GO:0019395	-	-
K1	humanbase	0.5	network_modules	81	KEGG	KEGG:04061	0.003494265362984361	1	0.1420464076683573	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
K1	humanbase	0.5	network_modules	83	REAC	REAC:R-HSA-3371571	0.007326627975176828	1	0.12050099670074804	1	HSF1-dependent transactivation	-	-	REAC:R-HSA-3371571
K1	humanbase	0.5	network_modules	84	GO:BP	GO:0000077	4.659285749586091e-5	2	0.09376558090835461	1	DNA damage checkpoint signaling	GO:0000077	-	-
K1	humanbase	0.5	network_modules	84	KEGG	KEGG:03440	1.359550629503049e-4	1	0.1368027179063949	1	Homologous recombination	-	KEGG:03440	-
K1	humanbase	0.5	network_modules	86	GO:BP	GO:1903047	4.3616177947558844e-36	2	0.18913464079999906	5	mitotic cell cycle process	GO:1903047	-	-
K1	humanbase	0.5	network_modules	86	REAC	REAC:R-HSA-2500257	3.462598753114732e-13	3	0.17128337833874388	1	Resolution of Sister Chromatid Cohesion	-	-	REAC:R-HSA-2500257
K1	humanbase	0.5	network_modules	86	KEGG	KEGG:04110	5.815575699288505e-13	1	0.1740776593589996	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.5	network_modules	87	GO:BP	GO:0007059	2.6244516816795137e-12	1	0.11768097961750039	2	chromosome segregation	GO:0007059	-	-
K1	humanbase	0.5	network_modules	87	REAC	REAC:R-HSA-69620	1.7960063524419606e-10	1	0.1282674543347072	1	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
K1	humanbase	0.5	network_modules	87	KEGG	KEGG:04110	8.204339488380914e-9	1	0.1552985922618944	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.5	network_modules	89	REAC	REAC:R-HSA-168927	0.005588758144257042	1	0.2045276598933455	1	TICAM1, RIP1-mediated IKK complex recruitment	-	-	REAC:R-HSA-168927
K1	humanbase	0.5	network_modules	91	REAC	REAC:R-HSA-5368286	4.075665089147842e-12	1	0.17976250458762197	1	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368286
K1	humanbase	0.5	network_modules	92	KEGG	KEGG:01212	1.0249674930880357e-4	1	0.11663675500613936	1	Fatty acid metabolism	-	KEGG:01212	-
K1	humanbase	0.5	network_modules	93	REAC	REAC:R-HSA-9603798	2.189133830020015e-9	1	0.24968564768053494	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
K1	humanbase	0.5	network_modules	93	GO:BP	GO:0007031	2.3758927036651646e-8	1	0.1639279646927579	1	peroxisome organization	GO:0007031	-	-
K1	humanbase	0.5	network_modules	93	KEGG	KEGG:04146	5.231212485901496e-6	1	0.1299930340849416	1	Peroxisome	-	KEGG:04146	-
K1	humanbase	0.5	network_modules	94	GO:BP	GO:0006260	5.71357651679295e-22	1	0.18094201026944967	2	DNA replication	GO:0006260	-	-
K1	humanbase	0.5	network_modules	94	KEGG	KEGG:03030	6.282601472187678e-17	1	0.3025962752525252	1	DNA replication	-	KEGG:03030	-
K1	humanbase	0.5	network_modules	94	REAC	REAC:R-HSA-69190	9.235819118921007e-17	1	0.2842080615767513	1	DNA strand elongation	-	-	REAC:R-HSA-69190
K1	humanbase	0.5	network_modules	95	GO:BP	GO:0007059	5.053325251182084e-13	1	0.11975593150288076	1	chromosome segregation	GO:0007059	-	-
K1	humanbase	0.5	network_modules	95	REAC	REAC:R-HSA-68886	7.718305519424412e-6	1	0.0845786326524483	1	M Phase	-	-	REAC:R-HSA-68886
K1	humanbase	0.5	network_modules	96	GO:BP	GO:0008380	9.5335649920605e-5	1	0.06701378788250134	1	RNA splicing	GO:0008380	-	-
K1	humanbase	0.5	network_modules	96	REAC	REAC:R-HSA-72163	2.859218630511797e-4	2	0.07930450048775041	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	humanbase	0.5	network_modules	97	KEGG	KEGG:03030	6.638565447814639e-8	1	0.189478837468576	1	DNA replication	-	KEGG:03030	-
K1	humanbase	0.5	network_modules	97	REAC	REAC:R-HSA-69481	1.1127756026974672e-4	1	0.09152844793574337	1	G2/M Checkpoints	-	-	REAC:R-HSA-69481
K1	humanbase	0.5	network_modules	97	GO:BP	GO:0006261	1.6987613600798272e-4	3	0.0836213715802559	1	DNA-templated DNA replication	GO:0006261	-	-
K1	humanbase	0.5	network_modules	98	KEGG	KEGG:04919	7.87882411631284e-8	1	0.12346399757584672	1	Thyroid hormone signaling pathway	-	KEGG:04919	-
K1	humanbase	0.5	network_modules	98	GO:BP	GO:0006338	2.7090101106062603e-6	1	0.07048253922867526	3	chromatin remodeling	GO:0006338	-	-
K1	humanbase	0.5	network_modules	98	REAC	REAC:R-HSA-383280	7.686357531262127e-5	1	0.10934202026049154	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
K1	humanbase	0.5	network_modules	107	GO:BP	GO:0030036	1.1055387438326656e-8	1	0.08216718569563952	1	actin cytoskeleton organization	GO:0030036	-	-
K1	humanbase	0.5	network_modules	107	KEGG	KEGG:04510	1.9043437376838697e-4	1	0.08214989238701859	1	Focal adhesion	-	KEGG:04510	-
K1	humanbase	0.5	network_modules	109	KEGG	KEGG:00030	9.326018431471204e-4	1	0.10990165571845732	1	Pentose phosphate pathway	-	KEGG:00030	-
K1	humanbase	0.5	network_modules	111	GO:BP	GO:1903513	0.0011652212241235883	1	0.2670463285603229	1	endoplasmic reticulum to cytosol transport	GO:1903513	-	-
K1	humanbase	0.5	network_modules	112	REAC	REAC:R-HSA-6798695	3.246794391858413e-8	1	0.08840227028282947	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
K1	humanbase	0.5	network_modules	112	KEGG	KEGG:04142	3.470399849289195e-6	1	0.0995654478882819	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.5	network_modules	112	GO:BP	GO:0050900	3.035683121527828e-4	1	0.060858165281611205	1	leukocyte migration	GO:0050900	-	-
K1	humanbase	0.5	network_modules	120	KEGG	KEGG:04211	0.004286158412454953	1	0.07735588065916574	1	Longevity regulating pathway	-	KEGG:04211	-
K1	humanbase	0.5	network_modules	125	REAC	REAC:R-HSA-5389840	4.382232230279198e-10	1	0.1569009117203106	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
K1	humanbase	0.5	network_modules	129	GO:BP	GO:0006397	1.6125066132760397e-4	1	0.061512945079841064	1	mRNA processing	GO:0006397	-	-
K1	humanbase	0.5	network_modules	129	REAC	REAC:R-HSA-72203	0.0012325249543847906	1	0.06547842859325599	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.5	network_modules	131	KEGG	KEGG:03020	5.791032529165866e-5	1	0.12528893033939748	1	RNA polymerase	-	KEGG:03020	-
K1	humanbase	0.5	network_modules	131	GO:BP	GO:0000462	1.0743317636874949e-4	3	0.11775560053186356	2	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	GO:0000462	-	-
K1	humanbase	0.5	network_modules	132	GO:BP	GO:0022613	3.272355757382503e-13	1	0.11417479801832268	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.5	network_modules	132	REAC	REAC:R-HSA-72312	1.479531699870073e-4	1	0.07935048289533038	1	rRNA processing	-	-	REAC:R-HSA-72312
K1	humanbase	0.5	network_modules	134	GO:BP	GO:0045321	3.600099197164838e-22	1	0.12860479161224594	1	leukocyte activation	GO:0045321	-	-
K1	humanbase	0.5	network_modules	134	REAC	REAC:R-HSA-9658195	7.876514770664804e-7	1	0.09196556277280367	1	Leishmania infection	-	-	REAC:R-HSA-9658195
K1	humanbase	0.5	network_modules	140	REAC	REAC:R-HSA-1474244	0.0019022971909722418	1	0.0676100222282237	1	Extracellular matrix organization	-	-	REAC:R-HSA-1474244
K1	humanbase	0.5	network_modules	143	REAC	REAC:R-HSA-5419276	1.6997255340384287e-9	1	0.15893156355059265	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
K1	humanbase	0.5	network_modules	144	GO:BP	GO:0032543	8.349047596730299e-11	1	0.13051004770684002	1	mitochondrial translation	GO:0032543	-	-
K1	humanbase	0.5	network_modules	148	GO:BP	GO:0048488	0.00463604338515831	1	0.0814256235238834	1	synaptic vesicle endocytosis	GO:0048488	-	-
K1	humanbase	0.5	network_modules	149	KEGG	KEGG:04750	4.92852567678002e-4	1	0.08790476016114301	1	Inflammatory mediator regulation of TRP channels	-	KEGG:04750	-
K1	humanbase	0.5	network_modules	156	GO:BP	GO:0006413	1.4978576867585579e-4	1	0.16384912232026175	1	translational initiation	GO:0006413	-	-
K1	humanbase	0.5	network_modules	157	GO:BP	GO:0061157	7.256251816508002e-5	1	0.08224143575873963	1	mRNA destabilization	GO:0061157	-	-
K1	humanbase	0.5	network_modules	160	GO:BP	GO:0042254	6.044303330048846e-15	2	0.1387383356881277	1	ribosome biogenesis	GO:0042254	-	-
K1	humanbase	0.5	network_modules	160	REAC	REAC:R-HSA-72312	8.270009271971677e-11	1	0.13602943724696545	1	rRNA processing	-	-	REAC:R-HSA-72312
K1	humanbase	0.5	network_modules	162	GO:BP	GO:0016050	1.1955710682789788e-13	1	0.11283021738570606	2	vesicle organization	GO:0016050	-	-
K1	humanbase	0.5	network_modules	162	REAC	REAC:R-HSA-446203	1.397259521316671e-7	1	0.09343315423817102	1	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-446203
K1	humanbase	0.5	network_modules	164	KEGG	KEGG:05212	0.0010236581677625027	1	0.08236468235397072	1	Pancreatic cancer	-	KEGG:05212	-
K1	humanbase	0.5	network_modules	164	GO:BP	GO:0035710	0.0011362828455635447	4	0.07174564384727032	1	CD4-positive, alpha-beta T cell activation	GO:0035710	-	-
K1	humanbase	0.5	network_modules	170	REAC	REAC:R-HSA-416482	1.5696201354770378e-4	1	0.09187903543010721	1	G alpha (12/13) signalling events	-	-	REAC:R-HSA-416482
K1	humanbase	0.5	network_modules	175	GO:BP	GO:0006281	8.728459985903675e-5	1	0.06497790371418144	1	DNA repair	GO:0006281	-	-
K1	humanbase	0.5	network_modules	175	KEGG	KEGG:03440	6.81153458622313e-4	1	0.11240235019506986	1	Homologous recombination	-	KEGG:03440	-
K1	humanbase	0.5	network_modules	176	REAC	REAC:R-HSA-69620	4.3242776270792176e-4	1	0.06970377836970099	1	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
K1	humanbase	0.5	network_modules	176	KEGG	KEGG:03018	0.0014078775740138808	1	0.08806864000858128	1	RNA degradation	-	KEGG:03018	-
K1	humanbase	0.5	network_modules	180	GO:BP	GO:0006281	1.6162257200782766e-6	1	0.07200727981167442	1	DNA repair	GO:0006281	-	-
K1	humanbase	0.5	network_modules	180	REAC	REAC:R-HSA-162587	3.363174094620332e-5	2	0.08877975335985008	1	HIV Life Cycle	-	-	REAC:R-HSA-162587
K1	humanbase	0.5	network_modules	181	GO:BP	GO:0051276	4.667711583304212e-8	1	0.07943752876187737	1	chromosome organization	GO:0051276	-	-
K1	humanbase	0.5	network_modules	183	GO:BP	GO:0002252	4.344062905227698e-15	1	0.1189646272168586	1	immune effector process	GO:0002252	-	-
K1	humanbase	0.5	network_modules	183	REAC	REAC:R-HSA-6798695	2.7020315321302196e-6	1	0.08187537323197427	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
K1	humanbase	0.5	network_modules	184	REAC	REAC:R-HSA-6798695	2.4946452326450156e-8	1	0.0989783359110709	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
