network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.7	network_modules	7	TRUE	1.0351003749950963e-32	84	25	19	0.76	0.2261904761904762	KEGG:05412	KEGG	Arrhythmogenic right ventricular cardiomyopathy	8484	490		0	0.007142857142857143	84	8400	19	6	65	8394	8484	0.41186079916189516	1	GO:0016192;GO:0065009;GO:0065008;GO:0015031;GO:0006811;GO:0050789	ENSG00000157388;ENSG00000006116;ENSG00000151062;ENSG00000130433;ENSG00000182389;ENSG00000133962;ENSG00000099338;ENSG00000105605;ENSG00000166762;ENSG00000148408;ENSG00000102001;ENSG00000166862;ENSG00000167535;ENSG00000151067;ENSG00000151067;ENSG00000081248;ENSG00000075461;ENSG00000185482;ENSG00000219435;ENSG00000198216;ENSG00000175294;ENSG00000153956;ENSG00000188782;ENSG00000179397;ENSG00000196218;ENSG00000152705;ENSG00000196557;ENSG00000174898;ENSG00000165995;ENSG00000142408;ENSG00000108878;ENSG00000007402;ENSG00000067191;ENSG00000157445;ENSG00000158966;ENSG00000141837;ENSG00000151552;ENSG00000175544;ENSG00000141750;ENSG00000104369	1	1	-	KEGG:05412	-
K1	string	0.7	network_modules	7	TRUE	1.3501636637533351e-30	324	34	24	0.7058823529411765	0.07407407407407407	GO:0006816	GO:BP	calcium ion transport	16175	2495		0.02877697841726619	0.03571428571428571	324	15851	24	10	300	15841	16175	0.22467137668968706	5	GO:0016192;GO:0065009;GO:0065008;GO:0015031;GO:0006811;GO:0050789	ENSG00000157388;ENSG00000006116;ENSG00000151062;ENSG00000130433;ENSG00000182389;ENSG00000133962;ENSG00000099338;ENSG00000105605;ENSG00000166762;ENSG00000148408;ENSG00000102001;ENSG00000166862;ENSG00000167535;ENSG00000151067;ENSG00000151067;ENSG00000081248;ENSG00000075461;ENSG00000185482;ENSG00000219435;ENSG00000198216;ENSG00000175294;ENSG00000153956;ENSG00000188782;ENSG00000179397;ENSG00000196218;ENSG00000152705;ENSG00000196557;ENSG00000174898;ENSG00000165995;ENSG00000142408;ENSG00000108878;ENSG00000007402;ENSG00000067191;ENSG00000157445;ENSG00000158966;ENSG00000141837;ENSG00000151552;ENSG00000175544;ENSG00000141750;ENSG00000104369	1	4	GO:0006816	-	-
K1	string	0.7	network_modules	7	TRUE	1.0950681294217029e-27	11	28	11	0.39285714285714285	1	REAC:R-HSA-112308	REAC	Presynaptic depolarization and calcium channel opening	10916	1790		0.050359712230215826	0.05714285714285714	11	10905	11	17	0	10888	10916	0.6262944282158148	8	GO:0016192;GO:0065009;GO:0065008;GO:0015031;GO:0006811;GO:0050789	ENSG00000157388;ENSG00000006116;ENSG00000151062;ENSG00000130433;ENSG00000182389;ENSG00000133962;ENSG00000099338;ENSG00000105605;ENSG00000166762;ENSG00000148408;ENSG00000102001;ENSG00000166862;ENSG00000167535;ENSG00000151067;ENSG00000151067;ENSG00000081248;ENSG00000075461;ENSG00000185482;ENSG00000219435;ENSG00000198216;ENSG00000175294;ENSG00000153956;ENSG00000188782;ENSG00000179397;ENSG00000196218;ENSG00000152705;ENSG00000196557;ENSG00000174898;ENSG00000165995;ENSG00000142408;ENSG00000108878;ENSG00000007402;ENSG00000067191;ENSG00000157445;ENSG00000158966;ENSG00000141837;ENSG00000151552;ENSG00000175544;ENSG00000141750;ENSG00000104369	1	1	-	-	REAC:R-HSA-112308
K1	string	0.7	network_modules	8	TRUE	8.326310208596433e-41	96	21	21	1	0.21875	KEGG:03015	KEGG	mRNA surveillance pathway	8484	210		0	0.043478260869565216	96	8388	21	0	75	8388	8484	0.4656301261645982	1	GO:0016070;GO:0006396	ENSG00000165934;ENSG00000119203;ENSG00000125755;ENSG00000071894;ENSG00000136709;ENSG00000176102;ENSG00000177613;ENSG00000145216;ENSG00000101811;ENSG00000165494;ENSG00000160917;ENSG00000101138;ENSG00000187959;ENSG00000149532;ENSG00000160075;ENSG00000122257;ENSG00000111605;ENSG00000167005;ENSG00000115421;ENSG00000218823;ENSG00000130749;ENSG00000135097;ENSG00000153944;ENSG00000154743;ENSG00000170892;ENSG00000198860;ENSG00000182173;ENSG00000188177;ENSG00000118420	1	1	-	KEGG:03015	-
K1	string	0.7	network_modules	8	TRUE	1.806238465670659e-33	19	24	14	0.5833333333333334	0.7368421052631579	REAC:R-HSA-77595	REAC	Processing of Intronless Pre-mRNAs	10916	1799		0.045454545454545456	0.08695652173913043	19	10897	14	10	5	10887	10916	0.6549438280618081	2	GO:0016070;GO:0006396	ENSG00000165934;ENSG00000119203;ENSG00000125755;ENSG00000071894;ENSG00000136709;ENSG00000176102;ENSG00000177613;ENSG00000145216;ENSG00000101811;ENSG00000165494;ENSG00000160917;ENSG00000101138;ENSG00000187959;ENSG00000149532;ENSG00000160075;ENSG00000122257;ENSG00000111605;ENSG00000167005;ENSG00000115421;ENSG00000218823;ENSG00000130749;ENSG00000135097;ENSG00000153944;ENSG00000154743;ENSG00000170892;ENSG00000198860;ENSG00000182173;ENSG00000188177;ENSG00000118420	1	1	-	-	REAC:R-HSA-77595
K1	string	0.7	network_modules	9	TRUE	3.755298547106366e-23	23	9	9	1	0.391304347826087	REAC:R-HSA-5620922	REAC	BBSome-mediated cargo-targeting to cilium	10916	199		0	0.022727272727272728	23	10893	9	0	14	10893	10916	0.6251416460647874	1	GO:0006996;GO:0051640;GO:0051641;GO:0022607;GO:0006810	ENSG00000122507;ENSG00000214413;ENSG00000174483;ENSG00000113966;ENSG00000138686;ENSG00000140463;ENSG00000163818;ENSG00000125124;ENSG00000163093	1	1	-	-	REAC:R-HSA-5620922
K1	string	0.7	network_modules	9	TRUE	1.2421846934468197e-10	18	9	5	0.5555555555555556	0.2777777777777778	GO:0051904	GO:BP	pigment granule transport	16175	13987		0.09302325581395349	0.13636363636363635	18	16157	5	4	13	16153	16175	0.3923777141305799	5.5	GO:0006996;GO:0051640;GO:0051641;GO:0022607;GO:0006810	ENSG00000122507;ENSG00000214413;ENSG00000174483;ENSG00000113966;ENSG00000138686;ENSG00000140463;ENSG00000163818;ENSG00000125124;ENSG00000163093	1	1	GO:0051904	-	-
K1	string	0.7	network_modules	10	TRUE	1.319665558984123e-27	9	12	9	0.75	1	GO:0000301	GO:BP	retrograde transport, vesicle recycling within Golgi	16175	87		0	0.07142857142857142	9	16166	9	3	0	16163	16175	0.8659450438699013	1	GO:0016192	ENSG00000066455;ENSG00000168434;ENSG00000090615;ENSG00000213380;ENSG00000103051;ENSG00000135775;ENSG00000133103;ENSG00000164597;ENSG00000166685;ENSG00000136152;ENSG00000126062;ENSG00000147127;ENSG00000137502	1	1	GO:0000301	-	-
K1	string	0.7	network_modules	10	TRUE	2.916962870261535e-23	44	13	11	0.8461538461538461	0.25	REAC:R-HSA-6811438	REAC	Intra-Golgi traffic	10916	1263		0.07692307692307693	0.14285714285714285	44	10872	11	2	33	10870	10916	0.45894083323320906	2	GO:0016192	ENSG00000066455;ENSG00000168434;ENSG00000090615;ENSG00000213380;ENSG00000103051;ENSG00000135775;ENSG00000133103;ENSG00000164597;ENSG00000166685;ENSG00000136152;ENSG00000126062;ENSG00000147127;ENSG00000137502	1	1	-	-	REAC:R-HSA-6811438
K1	string	0.7	network_modules	11	TRUE	3.1699139551548047e-81	32	40	32	0.8	1	KEGG:04130	KEGG	SNARE interactions in vesicular transport	8484	272		0	0.009259259259259259	32	8452	32	8	0	8444	8484	0.8940037934893275	1	GO:0016192;GO:0048284;GO:0061024;GO:0016050;GO:0046903;GO:0022406;GO:0051640;GO:0006836	ENSG00000265808;ENSG00000106089;ENSG00000049245;ENSG00000145920;ENSG00000125814;ENSG00000104915;ENSG00000170310;ENSG00000111450;ENSG00000100568;ENSG00000099940;ENSG00000117758;ENSG00000105402;ENSG00000143740;ENSG00000124333;ENSG00000136874;ENSG00000079950;ENSG00000108433;ENSG00000162236;ENSG00000113734;ENSG00000118640;ENSG00000178750;ENSG00000168993;ENSG00000220205;ENSG00000166900;ENSG00000073969;ENSG00000124222;ENSG00000135823;ENSG00000151532;ENSG00000132639;ENSG00000092531;ENSG00000103496;ENSG00000099365;ENSG00000135604;ENSG00000168818;ENSG00000151779;ENSG00000053501;ENSG00000106636;ENSG00000164506;ENSG00000139190;ENSG00000145087;ENSG00000105829;ENSG00000117533;ENSG00000076944;ENSG00000171045;ENSG00000093183;ENSG00000092108;ENSG00000121542;ENSG00000108587;ENSG00000084652;ENSG00000129990;ENSG00000177951;ENSG00000166263;ENSG00000142409;ENSG00000134265;ENSG00000079689;ENSG00000168899;ENSG00000116266;ENSG00000167371;ENSG00000099785;ENSG00000173744;ENSG00000011347;ENSG00000173905;ENSG00000157152;ENSG00000198246	1	1	-	KEGG:04130	-
K1	string	0.7	network_modules	11	TRUE	3.6869867185401283e-60	101	62	35	0.5645161290322581	0.3465346534653465	GO:0090174	GO:BP	organelle membrane fusion	16175	18081		0.009345794392523364	0.018518518518518517	101	16074	35	27	66	16047	16175	0.43961757853142164	2	GO:0016192;GO:0048284;GO:0061024;GO:0016050;GO:0046903;GO:0022406;GO:0051640;GO:0006836	ENSG00000265808;ENSG00000106089;ENSG00000049245;ENSG00000145920;ENSG00000125814;ENSG00000104915;ENSG00000170310;ENSG00000111450;ENSG00000100568;ENSG00000099940;ENSG00000117758;ENSG00000105402;ENSG00000143740;ENSG00000124333;ENSG00000136874;ENSG00000079950;ENSG00000108433;ENSG00000162236;ENSG00000113734;ENSG00000118640;ENSG00000178750;ENSG00000168993;ENSG00000220205;ENSG00000166900;ENSG00000073969;ENSG00000124222;ENSG00000135823;ENSG00000151532;ENSG00000132639;ENSG00000092531;ENSG00000103496;ENSG00000099365;ENSG00000135604;ENSG00000168818;ENSG00000151779;ENSG00000053501;ENSG00000106636;ENSG00000164506;ENSG00000139190;ENSG00000145087;ENSG00000105829;ENSG00000117533;ENSG00000076944;ENSG00000171045;ENSG00000093183;ENSG00000092108;ENSG00000121542;ENSG00000108587;ENSG00000084652;ENSG00000129990;ENSG00000177951;ENSG00000166263;ENSG00000142409;ENSG00000134265;ENSG00000079689;ENSG00000168899;ENSG00000116266;ENSG00000167371;ENSG00000099785;ENSG00000173744;ENSG00000011347;ENSG00000173905;ENSG00000157152;ENSG00000198246	1	1	GO:0090174	-	-
K1	string	0.7	network_modules	11	TRUE	3.718821217313731e-21	44	47	14	0.2978723404255319	0.3181818181818182	REAC:R-HSA-6811438	REAC	Intra-Golgi traffic	10916	1263		0.2336448598130841	0.24074074074074073	44	10872	14	33	30	10839	10916	0.3049648756776935	26	GO:0016192;GO:0048284;GO:0061024;GO:0016050;GO:0046903;GO:0022406;GO:0051640;GO:0006836	ENSG00000265808;ENSG00000106089;ENSG00000049245;ENSG00000145920;ENSG00000125814;ENSG00000104915;ENSG00000170310;ENSG00000111450;ENSG00000100568;ENSG00000099940;ENSG00000117758;ENSG00000105402;ENSG00000143740;ENSG00000124333;ENSG00000136874;ENSG00000079950;ENSG00000108433;ENSG00000162236;ENSG00000113734;ENSG00000118640;ENSG00000178750;ENSG00000168993;ENSG00000220205;ENSG00000166900;ENSG00000073969;ENSG00000124222;ENSG00000135823;ENSG00000151532;ENSG00000132639;ENSG00000092531;ENSG00000103496;ENSG00000099365;ENSG00000135604;ENSG00000168818;ENSG00000151779;ENSG00000053501;ENSG00000106636;ENSG00000164506;ENSG00000139190;ENSG00000145087;ENSG00000105829;ENSG00000117533;ENSG00000076944;ENSG00000171045;ENSG00000093183;ENSG00000092108;ENSG00000121542;ENSG00000108587;ENSG00000084652;ENSG00000129990;ENSG00000177951;ENSG00000166263;ENSG00000142409;ENSG00000134265;ENSG00000079689;ENSG00000168899;ENSG00000116266;ENSG00000167371;ENSG00000099785;ENSG00000173744;ENSG00000011347;ENSG00000173905;ENSG00000157152;ENSG00000198246	2	1	-	-	REAC:R-HSA-6811438
K1	string	0.7	network_modules	12	TRUE	2.8933940298906075e-22	99	11	11	1	0.1111111111111111	GO:0009952	GO:BP	anterior/posterior pattern specification	16175	3790		0	0.125	99	16076	11	0	88	16076	16175	0.33242472882661805	1	GO:0032501	ENSG00000106004;ENSG00000120075;ENSG00000108511;ENSG00000260027;ENSG00000198353;ENSG00000106006;ENSG00000197757;ENSG00000172789;ENSG00000122592;ENSG00000170166;ENSG00000182742	1	1	GO:0009952	-	-
K1	string	0.7	network_modules	13	TRUE	6.515331196633669e-22	19	8	8	1	0.42105263157894735	GO:0010968	GO:BP	regulation of microtubule nucleation	16175	4544		0	0.027777777777777776	19	16156	8	0	11	16156	16175	0.6486648965886771	1	GO:0050789;GO:0051258;GO:0006996	ENSG00000092036;ENSG00000131351;ENSG00000147874;ENSG00000213397;ENSG00000137814;ENSG00000249115;ENSG00000152240;ENSG00000214367	1	1	GO:0010968	-	-
K1	string	0.7	network_modules	13	TRUE	3.6505898741647067e-16	68	8	8	1	0.11764705882352941	REAC:R-HSA-380284	REAC	Loss of proteins required for interphase microtubule organization from the centrosome	10916	1335		0.08571428571428572	0.1388888888888889	68	10848	8	0	60	10848	10916	0.3420525329355805	4.5	GO:0050789;GO:0051258;GO:0006996	ENSG00000092036;ENSG00000131351;ENSG00000147874;ENSG00000213397;ENSG00000137814;ENSG00000249115;ENSG00000152240;ENSG00000214367	1	1	-	-	REAC:R-HSA-380284
K1	string	0.7	network_modules	14	TRUE	4.254128859116422e-35	31	16	14	0.875	0.45161290322580644	GO:0099022	GO:BP	vesicle tethering	16175	19011		0	0.043478260869565216	31	16144	14	2	17	16142	16175	0.6281543632083715	1	GO:0016192;GO:0061024;GO:0016050;GO:0051641	ENSG00000007255;ENSG00000160218;ENSG00000171853;ENSG00000173626;ENSG00000182400;ENSG00000153339;ENSG00000168538;ENSG00000196459;ENSG00000113597;ENSG00000170043;ENSG00000196655;ENSG00000181029;ENSG00000054116;ENSG00000167515;ENSG00000256060;ENSG00000121380	1	1	GO:0099022	-	-
K1	string	0.7	network_modules	15	TRUE	4.686636823774752e-31	11	10	10	1	0.9090909090909091	REAC:R-HSA-629594	REAC	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	10916	1125		0	0.030303030303030304	11	10905	10	0	1	10905	10916	0.9534188754895577	1	GO:0050789;GO:0007154;GO:0050896	ENSG00000175344;ENSG00000117971;ENSG00000120903;ENSG00000160716;ENSG00000174343;ENSG00000101204;ENSG00000147434;ENSG00000080644;ENSG00000147432;ENSG00000169684;ENSG00000166664	1	1	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	15	TRUE	4.2420138185610486e-26	23	11	10	0.9090909090909091	0.43478260869565216	GO:0007271	GO:BP	synaptic transmission, cholinergic	16175	2799		0.09375	0.12121212121212122	23	16152	10	1	13	16151	16175	0.6283717105478276	4	GO:0050789;GO:0007154;GO:0050896	ENSG00000175344;ENSG00000117971;ENSG00000120903;ENSG00000160716;ENSG00000174343;ENSG00000101204;ENSG00000147434;ENSG00000080644;ENSG00000147432;ENSG00000169684;ENSG00000166664	1	1	GO:0007271	-	-
K1	string	0.7	network_modules	16	TRUE	8.111699758522008e-54	18	19	18	0.9473684210526315	1	REAC:R-HSA-163210	REAC	Formation of ATP by chemiosmotic coupling	10916	944		0	0.02040816326530612	18	10898	18	1	0	10897	10916	0.9732838694687396	1	GO:0009117	ENSG00000099624;ENSG00000228253;ENSG00000169020;ENSG00000241468;ENSG00000167283;ENSG00000156411;ENSG00000167863;ENSG00000124172;ENSG00000136710;ENSG00000248919;ENSG00000125375;ENSG00000165629;ENSG00000154723;ENSG00000198899;ENSG00000159199;ENSG00000130770;ENSG00000173915;ENSG00000249222;ENSG00000135390;ENSG00000152234;ENSG00000244045;ENSG00000116459;ENSG00000154518;ENSG00000141219;ENSG00000110955;ENSG00000241837	1	1	-	-	REAC:R-HSA-163210
K1	string	0.7	network_modules	16	TRUE	3.82066818515571e-41	72	25	20	0.8	0.2777777777777778	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0.041666666666666664	0.061224489795918366	72	16103	20	5	52	16098	16175	0.47019190573031205	3	GO:0009117	ENSG00000099624;ENSG00000228253;ENSG00000169020;ENSG00000241468;ENSG00000167283;ENSG00000156411;ENSG00000167863;ENSG00000124172;ENSG00000136710;ENSG00000248919;ENSG00000125375;ENSG00000165629;ENSG00000154723;ENSG00000198899;ENSG00000159199;ENSG00000130770;ENSG00000173915;ENSG00000249222;ENSG00000135390;ENSG00000152234;ENSG00000244045;ENSG00000116459;ENSG00000154518;ENSG00000141219;ENSG00000110955;ENSG00000241837	1	1	GO:0015986	-	-
K1	string	0.7	network_modules	17	TRUE	3.1954329022075984e-113	103	55	54	0.9818181818181818	0.5242718446601942	REAC:R-HSA-611105	REAC	Respiratory electron transport	10916	2081		0	0.015873015873015872	103	10813	54	1	49	10812	10916	0.7157401521675499	1	GO:0009117;GO:0022900;GO:0006119	ENSG00000169021;ENSG00000140740;ENSG00000189043;ENSG00000179091;ENSG00000166136;ENSG00000065518;ENSG00000165264;ENSG00000090266;ENSG00000259112;ENSG00000119421;ENSG00000137806;ENSG00000198886;ENSG00000128609;ENSG00000115286;ENSG00000198888;ENSG00000139180;ENSG00000168653;ENSG00000010256;ENSG00000151366;ENSG00000125356;ENSG00000198840;ENSG00000147684;ENSG00000156467;ENSG00000147123;ENSG00000136521;ENSG00000184752;ENSG00000170906;ENSG00000213619;ENSG00000186010;ENSG00000198786;ENSG00000099795;ENSG00000158864;ENSG00000183648;ENSG00000109390;ENSG00000164405;ENSG00000160194;ENSG00000198695;ENSG00000145494;ENSG00000198763;ENSG00000198727;ENSG00000119013;ENSG00000184983;ENSG00000184076;ENSG00000173660;ENSG00000130414;ENSG00000178127;ENSG00000174886;ENSG00000267855;ENSG00000164258;ENSG00000110074;ENSG00000140990;ENSG00000127540;ENSG00000131495;ENSG00000167792;ENSG00000212907;ENSG00000110717;ENSG00000002549;ENSG00000105755;ENSG00000196365;ENSG00000164182;ENSG00000109919;ENSG00000158793	1	2	-	-	REAC:R-HSA-611105
