network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
K1	string	0.5	network_modules	7	TRUE	3.429671939831988e-69	56	44	34	0.7727272727272727	0.6071428571428571	KEGG:00480	KEGG	Glutathione metabolism	8484	61		0	0.012195121951219513	56	8428	34	10	22	8418	8484	0.6831247908615734	1	GO:0006805;GO:0006629;GO:0006790;GO:0043603;GO:0050896;GO:0006082	ENSG00000117592;ENSG00000008394;ENSG00000108602;ENSG00000084207;ENSG00000174156;ENSG00000170899;ENSG00000134201;ENSG00000134202;ENSG00000085871;ENSG00000168765;ENSG00000143198;ENSG00000065621;ENSG00000182793;ENSG00000134184;ENSG00000244067;ENSG00000132746;ENSG00000006534;ENSG00000243955;ENSG00000213366;ENSG00000163106;ENSG00000133433;ENSG00000148834;ENSG00000100577;ENSG00000100031;ENSG00000224586;ENSG00000143942;ENSG00000140465;ENSG00000104687;ENSG00000106258;ENSG00000164294;ENSG00000131067;ENSG00000099998;ENSG00000211445;ENSG00000176153;ENSG00000197838;ENSG00000167741;ENSG00000197446;ENSG00000116157;ENSG00000138061;ENSG00000198704;ENSG00000143819;ENSG00000117862;ENSG00000233276;ENSG00000167468;ENSG00000129968;ENSG00000170523	1	1	-	KEGG:00480	-
K1	string	0.5	network_modules	7	TRUE	6.383519704697989e-51	34	44	24	0.5454545454545454	0.7058823529411765	REAC:R-HSA-156590	REAC	Glutathione conjugation	10916	1058		0.012345679012345678	0.024390243902439025	34	10882	24	20	10	10862	10916	0.619174186001174	2	GO:0006805;GO:0006629;GO:0006790;GO:0043603;GO:0050896;GO:0006082	ENSG00000117592;ENSG00000008394;ENSG00000108602;ENSG00000084207;ENSG00000174156;ENSG00000170899;ENSG00000134201;ENSG00000134202;ENSG00000085871;ENSG00000168765;ENSG00000143198;ENSG00000065621;ENSG00000182793;ENSG00000134184;ENSG00000244067;ENSG00000132746;ENSG00000006534;ENSG00000243955;ENSG00000213366;ENSG00000163106;ENSG00000133433;ENSG00000148834;ENSG00000100577;ENSG00000100031;ENSG00000224586;ENSG00000143942;ENSG00000140465;ENSG00000104687;ENSG00000106258;ENSG00000164294;ENSG00000131067;ENSG00000099998;ENSG00000211445;ENSG00000176153;ENSG00000197838;ENSG00000167741;ENSG00000197446;ENSG00000116157;ENSG00000138061;ENSG00000198704;ENSG00000143819;ENSG00000117862;ENSG00000233276;ENSG00000167468;ENSG00000129968;ENSG00000170523	1	1	-	-	REAC:R-HSA-156590
K1	string	0.5	network_modules	7	TRUE	3.7909088908191437e-47	36	44	22	0.5	0.6111111111111112	GO:0006749	GO:BP	glutathione metabolic process	16175	2447		0.024691358024691357	0.036585365853658534	36	16139	22	22	14	16117	16175	0.5516745237090092	3	GO:0006805;GO:0006629;GO:0006790;GO:0043603;GO:0050896;GO:0006082	ENSG00000117592;ENSG00000008394;ENSG00000108602;ENSG00000084207;ENSG00000174156;ENSG00000170899;ENSG00000134201;ENSG00000134202;ENSG00000085871;ENSG00000168765;ENSG00000143198;ENSG00000065621;ENSG00000182793;ENSG00000134184;ENSG00000244067;ENSG00000132746;ENSG00000006534;ENSG00000243955;ENSG00000213366;ENSG00000163106;ENSG00000133433;ENSG00000148834;ENSG00000100577;ENSG00000100031;ENSG00000224586;ENSG00000143942;ENSG00000140465;ENSG00000104687;ENSG00000106258;ENSG00000164294;ENSG00000131067;ENSG00000099998;ENSG00000211445;ENSG00000176153;ENSG00000197838;ENSG00000167741;ENSG00000197446;ENSG00000116157;ENSG00000138061;ENSG00000198704;ENSG00000143819;ENSG00000117862;ENSG00000233276;ENSG00000167468;ENSG00000129968;ENSG00000170523	1	1	GO:0006749	-	-
K1	string	0.5	network_modules	8	TRUE	1.3411154525776258e-50	36	22	21	0.9545454545454546	0.5833333333333334	KEGG:00512	KEGG	Mucin type O-glycan biosynthesis	8484	65		0	0.0625	36	8448	21	1	15	8447	8484	0.7454336767526166	1	GO:0036211	ENSG00000070526;ENSG00000185274;ENSG00000144278;ENSG00000115339;ENSG00000257594;ENSG00000174473;ENSG00000130035;ENSG00000136542;ENSG00000100626;ENSG00000109586;ENSG00000139629;ENSG00000110328;ENSG00000182870;ENSG00000131386;ENSG00000119514;ENSG00000164574;ENSG00000178234;ENSG00000198488;ENSG00000187210;ENSG00000171155;ENSG00000106392;ENSG00000170340	1	1	-	KEGG:00512	-
K1	string	0.5	network_modules	8	TRUE	1.1123259400742336e-45	62	22	21	0.9545454545454546	0.3387096774193548	REAC:R-HSA-913709	REAC	O-linked glycosylation of mucins	10916	1632		0.06666666666666667	0.125	62	10854	21	1	41	10853	10916	0.5674076474142927	2	GO:0036211	ENSG00000070526;ENSG00000185274;ENSG00000144278;ENSG00000115339;ENSG00000257594;ENSG00000174473;ENSG00000130035;ENSG00000136542;ENSG00000100626;ENSG00000109586;ENSG00000139629;ENSG00000110328;ENSG00000182870;ENSG00000131386;ENSG00000119514;ENSG00000164574;ENSG00000178234;ENSG00000198488;ENSG00000187210;ENSG00000171155;ENSG00000106392;ENSG00000170340	1	1	-	-	REAC:R-HSA-913709
K1	string	0.5	network_modules	8	TRUE	6.848977244786739e-41	94	22	20	0.9090909090909091	0.2127659574468085	GO:0006493	GO:BP	protein O-linked glycosylation	16175	2225		0.13333333333333333	0.1875	94	16081	20	2	74	16079	16175	0.4385617193623595	3	GO:0036211	ENSG00000070526;ENSG00000185274;ENSG00000144278;ENSG00000115339;ENSG00000257594;ENSG00000174473;ENSG00000130035;ENSG00000136542;ENSG00000100626;ENSG00000109586;ENSG00000139629;ENSG00000110328;ENSG00000182870;ENSG00000131386;ENSG00000119514;ENSG00000164574;ENSG00000178234;ENSG00000198488;ENSG00000187210;ENSG00000171155;ENSG00000106392;ENSG00000170340	1	1	GO:0006493	-	-
K1	string	0.5	network_modules	9	TRUE	1.7493219855249642e-19	343	13	13	1	0.037900874635568516	GO:0060271	GO:BP	cilium assembly	16175	14488		0	0.09090909090909091	343	15832	13	0	330	15832	16175	0.19268369036070093	1	GO:0006996;GO:0022607	ENSG00000123810;ENSG00000205084;ENSG00000119977;ENSG00000164953;ENSG00000168778;ENSG00000108641;ENSG00000179029;ENSG00000204852;ENSG00000048342;ENSG00000187049;ENSG00000135541;ENSG00000186889;ENSG00000011143	1	1	GO:0060271	-	-
K1	string	0.5	network_modules	9	TRUE	4.805901700112386e-19	96	10	10	1	0.10416666666666667	REAC:R-HSA-5620912	REAC	Anchoring of the basal body to the plasma membrane	10916	147		0.2	0.2727272727272727	96	10820	10	0	86	10820	10916	0.32147356559652895	3	GO:0006996;GO:0022607	ENSG00000123810;ENSG00000205084;ENSG00000119977;ENSG00000164953;ENSG00000168778;ENSG00000108641;ENSG00000179029;ENSG00000204852;ENSG00000048342;ENSG00000187049;ENSG00000135541;ENSG00000186889;ENSG00000011143	1	1	-	-	REAC:R-HSA-5620912
K1	string	0.5	network_modules	11	TRUE	5.4293905214884405e-30	11	11	10	0.9090909090909091	0.9090909090909091	REAC:R-HSA-2534343	REAC	Interaction With Cumulus Cells And The Zona Pellucida	10916	1218		0	0.037037037037037035	11	10905	10	1	1	10904	10916	0.9089992080363469	1	GO:0022414;GO:0008037	ENSG00000100312;ENSG00000103310;ENSG00000134007;ENSG00000104755;ENSG00000139985;ENSG00000188372;ENSG00000149506;ENSG00000085465;ENSG00000086062;ENSG00000134249;ENSG00000116996;ENSG00000146707	1	1	-	-	REAC:R-HSA-2534343
K1	string	0.5	network_modules	11	TRUE	3.58933547584887e-9	23	12	5	0.4166666666666667	0.21739130434782608	GO:0007339	GO:BP	binding of sperm to zona pellucida	16175	2849		0.19230769230769232	0.2222222222222222	23	16152	5	7	18	16145	16175	0.30026241482314386	6	GO:0022414;GO:0008037	ENSG00000100312;ENSG00000103310;ENSG00000134007;ENSG00000104755;ENSG00000139985;ENSG00000188372;ENSG00000149506;ENSG00000085465;ENSG00000086062;ENSG00000134249;ENSG00000116996;ENSG00000146707	3	1	GO:0007339	-	-
K1	string	0.5	network_modules	12	TRUE	1.1694401061607069e-22	15	27	10	0.37037037037037035	0.6666666666666666	GO:0045040	GO:BP	protein insertion into mitochondrial outer membrane	16175	11243		0.08571428571428572	0.1388888888888889	15	16160	10	17	5	16143	16175	0.496304200838565	4.5	GO:0007005;GO:0061024;GO:0015031	ENSG00000130204;ENSG00000100216;ENSG00000100347;ENSG00000158882;ENSG00000155008;ENSG00000173726;ENSG00000196683;ENSG00000196683;ENSG00000007923;ENSG00000196860;ENSG00000128654;ENSG00000132305;ENSG00000174917;ENSG00000163516;ENSG00000173436;ENSG00000159685;ENSG00000154174;ENSG00000175768;ENSG00000171109;ENSG00000177034;ENSG00000173171;ENSG00000214736;ENSG00000106554;ENSG00000250479;ENSG00000178307;ENSG00000164209;ENSG00000109424;ENSG00000156398	4	1	GO:0045040	-	-
K1	string	0.5	network_modules	12	TRUE	1.4217245936307092e-21	31	21	11	0.5238095238095238	0.3548387096774194	REAC:R-HSA-8949613	REAC	Cristae formation	10916	414		0.17142857142857143	0.19444444444444445	31	10885	11	10	20	10875	10916	0.4298104018892749	7	GO:0007005;GO:0061024;GO:0015031	ENSG00000130204;ENSG00000100216;ENSG00000100347;ENSG00000158882;ENSG00000155008;ENSG00000173726;ENSG00000196683;ENSG00000196683;ENSG00000007923;ENSG00000196860;ENSG00000128654;ENSG00000132305;ENSG00000174917;ENSG00000163516;ENSG00000173436;ENSG00000159685;ENSG00000154174;ENSG00000175768;ENSG00000171109;ENSG00000177034;ENSG00000173171;ENSG00000214736;ENSG00000106554;ENSG00000250479;ENSG00000178307;ENSG00000164209;ENSG00000109424;ENSG00000156398	1	1	-	-	REAC:R-HSA-8949613
K1	string	0.5	network_modules	13	TRUE	1.0311546717885122e-85	93	45	42	0.9333333333333333	0.45161290322580644	REAC:R-HSA-5368287	REAC	Mitochondrial translation	10916	1473		0	0.08333333333333333	93	10823	42	3	51	10820	10916	0.647401946517428	1	GO:0006412	ENSG00000137547;ENSG00000048544;ENSG00000115364;ENSG00000149792;ENSG00000182180;ENSG00000197345;ENSG00000108826;ENSG00000082515;ENSG00000143436;ENSG00000172172;ENSG00000122140;ENSG00000106591;ENSG00000114686;ENSG00000242485;ENSG00000144029;ENSG00000143314;ENSG00000116898;ENSG00000184508;ENSG00000128626;ENSG00000122033;ENSG00000151806;ENSG00000198130;ENSG00000181991;ENSG00000168827;ENSG00000055950;ENSG00000132676;ENSG00000135972;ENSG00000112651;ENSG00000259494;ENSG00000148187;ENSG00000291237;ENSG00000171421;ENSG00000158042;ENSG00000178952;ENSG00000105364;ENSG00000085760;ENSG00000125445;ENSG00000120333;ENSG00000243927;ENSG00000136522;ENSG00000174547;ENSG00000185608;ENSG00000243147;ENSG00000169288;ENSG00000167862;ENSG00000182154;ENSG00000134020;ENSG00000277972;ENSG00000144120;ENSG00000106246;ENSG00000130921;ENSG00000167107;ENSG00000258429;ENSG00000130349;ENSG00000120662	1	1	-	-	REAC:R-HSA-5368287
K1	string	0.5	network_modules	13	TRUE	4.6262259658983735e-79	127	52	42	0.8076923076923077	0.33070866141732286	GO:0032543	GO:BP	mitochondrial translation	16175	7635		0.09090909090909091	0.16666666666666666	127	16048	42	10	85	16038	16175	0.5146526425972419	2	GO:0006412	ENSG00000137547;ENSG00000048544;ENSG00000115364;ENSG00000149792;ENSG00000182180;ENSG00000197345;ENSG00000108826;ENSG00000082515;ENSG00000143436;ENSG00000172172;ENSG00000122140;ENSG00000106591;ENSG00000114686;ENSG00000242485;ENSG00000144029;ENSG00000143314;ENSG00000116898;ENSG00000184508;ENSG00000128626;ENSG00000122033;ENSG00000151806;ENSG00000198130;ENSG00000181991;ENSG00000168827;ENSG00000055950;ENSG00000132676;ENSG00000135972;ENSG00000112651;ENSG00000259494;ENSG00000148187;ENSG00000291237;ENSG00000171421;ENSG00000158042;ENSG00000178952;ENSG00000105364;ENSG00000085760;ENSG00000125445;ENSG00000120333;ENSG00000243927;ENSG00000136522;ENSG00000174547;ENSG00000185608;ENSG00000243147;ENSG00000169288;ENSG00000167862;ENSG00000182154;ENSG00000134020;ENSG00000277972;ENSG00000144120;ENSG00000106246;ENSG00000130921;ENSG00000167107;ENSG00000258429;ENSG00000130349;ENSG00000120662	1	1	GO:0032543	-	-
K1	string	0.5	network_modules	14	TRUE	3.695528132591679e-74	128	38	38	1	0.296875	REAC:R-HSA-6809371	REAC	Formation of the cornified envelope	10916	969		0	0.1111111111111111	128	10788	38	0	90	10788	10916	0.5426037053190145	1	GO:0032502;GO:0036211	ENSG00000092295;ENSG00000197084;ENSG00000244094;ENSG00000185966;ENSG00000163209;ENSG00000118898;ENSG00000169474;ENSG00000163207;ENSG00000203784;ENSG00000159516;ENSG00000244057;ENSG00000241794;ENSG00000187180;ENSG00000159455;ENSG00000187238;ENSG00000159450;ENSG00000185962;ENSG00000172155;ENSG00000240386;ENSG00000204539;ENSG00000186226;ENSG00000169469;ENSG00000203785;ENSG00000163202;ENSG00000187173;ENSG00000203782;ENSG00000121552;ENSG00000186207;ENSG00000187170;ENSG00000167880;ENSG00000124102;ENSG00000235942;ENSG00000196734;ENSG00000163216;ENSG00000215853;ENSG00000196805;ENSG00000104055;ENSG00000187223;ENSG00000186844;ENSG00000163206;ENSG00000169509	1	1	-	-	REAC:R-HSA-6809371
K1	string	0.5	network_modules	14	TRUE	2.419004752928656e-19	231	24	15	0.625	0.06493506493506493	GO:0008544	GO:BP	epidermis development	16175	3192		0.25	0.3333333333333333	231	15944	15	9	216	15935	16175	0.19842061354303164	3	GO:0032502;GO:0036211	ENSG00000092295;ENSG00000197084;ENSG00000244094;ENSG00000185966;ENSG00000163209;ENSG00000118898;ENSG00000169474;ENSG00000163207;ENSG00000203784;ENSG00000159516;ENSG00000244057;ENSG00000241794;ENSG00000187180;ENSG00000159455;ENSG00000187238;ENSG00000159450;ENSG00000185962;ENSG00000172155;ENSG00000240386;ENSG00000204539;ENSG00000186226;ENSG00000169469;ENSG00000203785;ENSG00000163202;ENSG00000187173;ENSG00000203782;ENSG00000121552;ENSG00000186207;ENSG00000187170;ENSG00000167880;ENSG00000124102;ENSG00000235942;ENSG00000196734;ENSG00000163216;ENSG00000215853;ENSG00000196805;ENSG00000104055;ENSG00000187223;ENSG00000186844;ENSG00000163206;ENSG00000169509	1	1	GO:0008544	-	-
K1	string	0.5	network_modules	15	TRUE	8.730586091562214e-115	56	58	49	0.8448275862068966	0.875	REAC:R-HSA-72187	REAC	mRNA 3'-end processing	10916	2701		0	0.018867924528301886	56	10860	49	9	7	10851	10916	0.8590462377775743	1	GO:0000375;GO:0051641;GO:0015931;GO:0016070	ENSG00000012963;ENSG00000100296;ENSG00000079134;ENSG00000140829;ENSG00000164609;ENSG00000108349;ENSG00000133226;ENSG00000162385;ENSG00000265241;ENSG00000176102;ENSG00000145216;ENSG00000071894;ENSG00000165934;ENSG00000172409;ENSG00000124193;ENSG00000136450;ENSG00000161547;ENSG00000115875;ENSG00000100227;ENSG00000205937;ENSG00000183684;ENSG00000125351;ENSG00000063244;ENSG00000119203;ENSG00000125755;ENSG00000090060;ENSG00000136709;ENSG00000125676;ENSG00000177613;ENSG00000112081;ENSG00000122068;ENSG00000161265;ENSG00000167005;ENSG00000116754;ENSG00000130749;ENSG00000160679;ENSG00000187959;ENSG00000188177;ENSG00000100650;ENSG00000100836;ENSG00000051596;ENSG00000101811;ENSG00000111786;ENSG00000102021;ENSG00000205323;ENSG00000101138;ENSG00000131652;ENSG00000165494;ENSG00000149532;ENSG00000123136;ENSG00000116350;ENSG00000198563;ENSG00000163634;ENSG00000160917;ENSG00000014164;ENSG00000213079;ENSG00000111605;ENSG00000136527;ENSG00000065548;ENSG00000263465;ENSG00000218823;ENSG00000115421;ENSG00000064419;ENSG00000132424;ENSG00000184343;ENSG00000160392;ENSG00000205022;ENSG00000170473;ENSG00000169062;ENSG00000196652;ENSG00000154781;ENSG00000083896;ENSG00000166704;ENSG00000145725;ENSG00000139697	1	1	-	-	REAC:R-HSA-72187
