network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0.4	network_modules	1	KEGG	KEGG:04142	5.182456023476863e-16	2	0.18683767556782818	2	Lysosome	-	KEGG:04144	-
M1	cpdb	0.4	network_modules	1	REAC	REAC:R-HSA-432720	5.78998918904281e-14	7	0.21715093505767638	9	Lysosome Vesicle Biogenesis	-	-	REAC:R-HSA-8856828
M1	cpdb	0.4	network_modules	1	REAC	REAC:R-HSA-164940	1.7185939406146972e-11	8	0.26123457376515785	6	Nef mediated downregulation of MHC class I complex cell surface expression	-	-	REAC:R-HSA-8856828
M1	cpdb	0.4	network_modules	1	GO:BP	GO:0006892	1.737213509996398e-11	6	0.13115377361613992	9	post-Golgi vesicle-mediated transport	GO:0072583	-	-
M1	cpdb	0.4	network_modules	1	GO:BP	GO:0140238	2.0499747196295017e-10	7	0.14625973338175782	6	presynaptic endocytosis	GO:0072583	-	-
M1	cpdb	0.4	network_modules	1	GO:BP	GO:0048488	2.0499747196295017e-10	8	0.14625973338175782	7	synaptic vesicle endocytosis	GO:0072583	-	-
M1	cpdb	0.4	network_modules	1	REAC	REAC:R-HSA-5140745	2.419936188817833e-10	9	0.22850464754784852	8	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	-	-	REAC:R-HSA-8856828
M1	cpdb	0.4	network_modules	1	REAC	REAC:R-HSA-5099900	8.981831966443208e-10	10	0.21234557403891127	10	WNT5A-dependent internalization of FZD4	-	-	REAC:R-HSA-8856828
M1	cpdb	0.4	network_modules	1	GO:BP	GO:0036465	1.497281188147302e-9	9	0.13255973353160624	8	synaptic vesicle recycling	GO:0072583	-	-
M1	cpdb	0.4	network_modules	2	KEGG	KEGG:03022	7.077915317340021e-40	1	0.5032338099389233	1	Basal transcription factors	-	KEGG:03022	-
M1	cpdb	0.4	network_modules	2	GO:BP	GO:0051123	4.1295317247124763e-25	1	0.24268425581041744	1	RNA polymerase II preinitiation complex assembly	GO:0051123	-	-
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-73779	7.073876023522174e-25	1	0.3099051516158262	1	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-76042	7.073876023522174e-25	2	0.3099051516158262	2	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-167161	7.073876023522174e-25	3	0.3099051516158262	3	HIV Transcription Initiation	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-73776	7.073876023522174e-25	4	0.3099051516158262	4	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-167162	7.073876023522174e-25	5	0.3099051516158262	5	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-75953	7.073876023522174e-25	6	0.3099051516158262	6	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	GO:BP	GO:0070897	1.1288643873077813e-24	2	0.2369912907351641	2	transcription preinitiation complex assembly	GO:0051123	-	-
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-3247509	1.9054908147952985e-24	7	0.19596806815949536	9	Chromatin modifying enzymes	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-4839726	1.9054908147952985e-24	8	0.19596806815949536	10	Chromatin organization	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-3214847	1.061933429398925e-23	9	0.22500360995771004	8	HATs acetylate histones	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	REAC	REAC:R-HSA-167172	2.194819939979468e-21	10	0.2512629635072954	7	Transcription of the HIV genome	-	-	REAC:R-HSA-73779
M1	cpdb	0.4	network_modules	2	GO:BP	GO:0006352	1.0691108453591259e-20	3	0.16697514852812245	4	DNA-templated transcription initiation	GO:0051123	-	-
M1	cpdb	0.4	network_modules	2	GO:BP	GO:0060261	1.3828772359510223e-20	4	0.22030249827902038	3	positive regulation of transcription initiation by RNA polymerase II	GO:0051123	-	-
M1	cpdb	0.4	network_modules	3	GO:BP	GO:0007186	3.3770219588016813e-93	1	0.295319083048138	2	G protein-coupled receptor signaling pathway	GO:0007188	-	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-418594	4.033544682290621e-77	1	0.3712601655763538	16	G alpha (i) signalling events	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	GO:BP	GO:0007188	6.54950177051581e-59	2	0.3162934633273312	1	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	GO:0007188	-	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-418597	1.8552229212408282e-52	2	0.46596445730622044	3	G alpha (z) signalling events	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-392518	6.470180508064944e-48	3	0.4795722212778549	1	Signal amplification	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-500792	4.0114062748480695e-47	4	0.2465616530370354	30	GPCR ligand binding	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-428930	1.3673628369631245e-42	5	0.46894776972365393	2	Thromboxane signalling through TP receptor	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-456926	2.3881877291761836e-40	6	0.43058043937290097	5	Thrombin signalling through proteinase activated receptors (PARs)	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-9660821	6.678638451137453e-40	7	0.39635808440889664	10	ADORA2B mediated anti-inflammatory cytokines production	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-9634597	1.53760693946428e-39	8	0.3917135845756203	13	GPER1 signaling	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-392170	2.7327237087779475e-38	9	0.44519777421386175	4	ADP signalling through P2Y purinoceptor 12	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:04713	1.3319093109777642e-37	1	0.33587204120103953	1	Circadian entrainment	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-418592	1.2414962855083005e-36	10	0.4259248939226773	6	ADP signalling through P2Y purinoceptor 1	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-202040	1.2414962855083005e-36	11	0.4259248939226773	7	G-protein activation	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-111885	1.9636352601591998e-35	12	0.30540403780253983	25	Opioid Signalling	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-977444	2.70573388625183e-35	13	0.3641881665362298	18	GABA B receptor activation	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-991365	2.70573388625183e-35	14	0.3641881665362298	19	Activation of GABAB receptors	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-6814122	1.0118989938490794e-34	15	0.37092514474801985	17	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-400042	3.542033322114544e-34	16	0.3937380323533715	11	Adrenaline,noradrenaline inhibits insulin secretion	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:04726	1.1603476063695768e-33	2	0.3005984157473825	3	Serotonergic synapse	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:04725	1.551939980346054e-33	3	0.29918357109215327	4	Cholinergic synapse	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-422356	1.9055361377354537e-33	17	0.30323608906463556	26	Regulation of insulin secretion	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:05032	2.967023002819686e-33	4	0.31523729536389217	2	Morphine addiction	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-163685	7.479327078750137e-33	18	0.27723101416458035	28	Integration of energy metabolism	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-418555	1.1790495237204008e-32	19	0.2521215259469287	29	G alpha (s) signalling events	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-392851	6.729032850314094e-32	20	0.4070822570125765	8	Prostacyclin signalling through prostacyclin receptor	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:04728	1.830172073521865e-31	5	0.27650076381339717	6	Dopaminergic synapse	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-416476	3.2279137277411905e-31	21	0.2274467389361354	31	G alpha (q) signalling events	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-418217	4.457251825540776e-31	22	0.3965965034314191	9	G beta:gamma signalling through PLC beta	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-977443	5.947073384532266e-31	23	0.3066177676772169	24	GABA receptor activation	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-432040	7.171248430741013e-31	24	0.332018248663563	21	Vasopressin regulates renal water homeostasis via Aquaporins	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-500657	2.325048783205324e-30	25	0.38686463548478495	14	Presynaptic function of Kainate receptors	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:04724	7.632614495644022e-30	6	0.27518262667472576	7	Glutamatergic synapse	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-8964315	8.748984232909398e-30	26	0.39359265427274925	12	G beta:gamma signalling through BTK	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-445717	1.2380808396958216e-28	27	0.3009489859453538	27	Aquaporin-mediated transport	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-8964616	2.7347385788516144e-28	28	0.37303622963054966	15	G beta:gamma signalling through CDC42	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:04727	7.352149530486923e-28	7	0.2791017880313224	5	GABAergic synapse	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-420092	2.5511887525095774e-27	29	0.3252979816157695	22	Glucagon-type ligand receptors	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:04926	9.468999545371203e-27	8	0.24870287142037367	8	Relaxin signaling pathway	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:04723	1.2534010969095718e-26	9	0.24017039796538056	9	Retrograde endocannabinoid signaling	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	GO:BP	GO:0007193	2.5279013317174642e-26	3	0.2585896521293634	3	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	GO:0007188	-	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-373076	3.331661041586284e-26	30	0.18452391549408745	32	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-451326	4.390571704880706e-26	31	0.3223639896859083	23	Activation of kainate receptors upon glutamate binding	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	3	KEGG	KEGG:05163	8.974626441419084e-26	10	0.21419997374767735	10	Human cytomegalovirus infection	-	KEGG:04713	-
M1	cpdb	0.4	network_modules	3	REAC	REAC:R-HSA-392451	1.1162757812887345e-25	32	0.3328517646393409	20	G beta:gamma signalling through PI3Kgamma	-	-	REAC:R-HSA-392518
M1	cpdb	0.4	network_modules	4	GO:BP	GO:0140053	8.905687385739646e-84	1	0.44557484543457704	1	mitochondrial gene expression	GO:0140053	-	-
M1	cpdb	0.4	network_modules	4	GO:BP	GO:0032543	1.834726464741592e-68	2	0.41241251281376523	2	mitochondrial translation	GO:0140053	-	-
M1	cpdb	0.4	network_modules	4	REAC	REAC:R-HSA-5368287	7.509549136472983e-57	1	0.43875198345307376	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.4	network_modules	4	REAC	REAC:R-HSA-5419276	5.188182609895961e-47	2	0.3916564076140846	2	Mitochondrial translation termination	-	-	REAC:R-HSA-5368287
M1	cpdb	0.4	network_modules	4	REAC	REAC:R-HSA-5368286	5.188182609895961e-47	3	0.3916564076140846	3	Mitochondrial translation initiation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.4	network_modules	4	REAC	REAC:R-HSA-5389840	7.271118767472608e-45	4	0.37918416874412936	4	Mitochondrial translation elongation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.4	network_modules	4	GO:BP	GO:0006412	5.309039728437651e-42	3	0.2008809356352715	3	translation	GO:0140053	-	-
M1	cpdb	0.4	network_modules	4	REAC	REAC:R-HSA-72766	1.9412787588822336e-39	5	0.2542678001370135	5	Translation	-	-	REAC:R-HSA-5368287
M1	cpdb	0.4	network_modules	4	GO:BP	GO:0000959	4.0270330133517197e-13	4	0.17789320715377271	4	mitochondrial RNA metabolic process	GO:0140053	-	-
M1	cpdb	0.4	network_modules	5	GO:BP	GO:0098656	5.698971959468678e-8	1	0.12089124125318249	1	monoatomic anion transmembrane transport	GO:0098656	-	-
M1	cpdb	0.4	network_modules	5	GO:BP	GO:0006820	3.6978913462143473e-7	2	0.10038807024121771	2	monoatomic anion transport	GO:0098656	-	-
M1	cpdb	0.4	network_modules	5	REAC	REAC:R-HSA-5223345	2.4410673356693962e-5	1	0.14187857246506658	1	Miscellaneous transport and binding events	-	-	REAC:R-HSA-5223345
M1	cpdb	0.4	network_modules	6	GO:BP	GO:0000377	9.079379523354331e-124	1	0.4849496765918649	1	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
M1	cpdb	0.4	network_modules	6	GO:BP	GO:0000398	9.079379523354331e-124	2	0.4849496765918649	2	mRNA splicing, via spliceosome	GO:0000377	-	-
M1	cpdb	0.4	network_modules	6	GO:BP	GO:0000375	3.0074367761448305e-123	3	0.48153298531717875	3	RNA splicing, via transesterification reactions	GO:0000377	-	-
M1	cpdb	0.4	network_modules	6	GO:BP	GO:0006397	5.330678887517567e-119	4	0.4427900298280678	5	mRNA processing	GO:0000377	-	-
M1	cpdb	0.4	network_modules	6	GO:BP	GO:0008380	2.2517654455908274e-117	5	0.42187700503564035	7	RNA splicing	GO:0000377	-	-
M1	cpdb	0.4	network_modules	6	REAC	REAC:R-HSA-72163	5.1519345888962704e-114	1	0.55258146798434	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
M1	cpdb	0.4	network_modules	6	REAC	REAC:R-HSA-72172	8.917004458298539e-113	2	0.5430346385083007	2	mRNA Splicing	-	-	REAC:R-HSA-72163
M1	cpdb	0.4	network_modules	6	REAC	REAC:R-HSA-72203	5.486635761849481e-103	3	0.47075998440898853	3	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72163
M1	cpdb	0.4	network_modules	6	GO:BP	GO:0016071	5.627900786381154e-103	6	0.3436558774249994	8	mRNA metabolic process	GO:0000377	-	-
M1	cpdb	0.4	network_modules	6	KEGG	KEGG:03040	2.5348102284539037e-94	1	0.5456588898539076	1	Spliceosome	-	KEGG:03040	-
M1	cpdb	0.4	network_modules	6	GO:BP	GO:0000245	1.3351153617075528e-60	7	0.4497477907447979	4	spliceosomal complex assembly	GO:0000377	-	-
M1	cpdb	0.4	network_modules	6	GO:BP	GO:0022618	2.5086890734782173e-52	8	0.3178977302772727	9	protein-RNA complex assembly	GO:0000377	-	-
M1	cpdb	0.4	network_modules	6	GO:BP	GO:0071826	2.6672287307911975e-51	9	0.30901246563376095	10	protein-RNA complex organization	GO:0000377	-	-
M1	cpdb	0.4	network_modules	6	GO:BP	GO:1903241	1.0203100840576286e-39	10	0.4403842015510667	6	U2-type prespliceosome assembly	GO:0000377	-	-
M1	cpdb	0.4	network_modules	8	GO:BP	GO:0009100	1.7757290415145824e-13	1	0.11827066710246485	1	glycoprotein metabolic process	GO:0009100	-	-
M1	cpdb	0.4	network_modules	8	GO:BP	GO:0009101	3.333749142531825e-12	2	0.11574017340584984	2	glycoprotein biosynthetic process	GO:0009100	-	-
M1	cpdb	0.4	network_modules	8	GO:BP	GO:1901137	8.362480159617363e-12	3	0.09907272835162775	6	carbohydrate derivative biosynthetic process	GO:0009100	-	-
M1	cpdb	0.4	network_modules	8	GO:BP	GO:0070085	1.0702325145902705e-8	4	0.10063271784933293	5	glycosylation	GO:0009100	-	-
M1	cpdb	0.4	network_modules	8	GO:BP	GO:0043413	9.94449906456055e-7	5	0.08943885013017913	7	macromolecule glycosylation	GO:0009100	-	-
M1	cpdb	0.4	network_modules	8	GO:BP	GO:0006486	9.94449906456055e-7	6	0.08943885013017913	8	protein glycosylation	GO:0009100	-	-
M1	cpdb	0.4	network_modules	8	GO:BP	GO:0045332	6.056886872999708e-5	7	0.1060830760255734	3	phospholipid translocation	GO:0009100	-	-
M1	cpdb	0.4	network_modules	8	GO:BP	GO:0034204	8.093627424747881e-5	8	0.10349174372982062	4	lipid translocation	GO:0009100	-	-
M1	cpdb	0.4	network_modules	9	KEGG	KEGG:04140	4.554187998808066e-53	1	0.3887643851795278	2	Autophagy - animal	-	KEGG:04136	-
M1	cpdb	0.4	network_modules	9	GO:BP	GO:0061919	2.5219761792021592e-48	1	0.23216906289652042	6	process utilizing autophagic mechanism	GO:0000045	-	-
M1	cpdb	0.4	network_modules	9	GO:BP	GO:0006914	2.5219761792021592e-48	2	0.23216906289652042	7	autophagy	GO:0000045	-	-
M1	cpdb	0.4	network_modules	9	GO:BP	GO:0016236	4.0691031313409846e-45	3	0.2510638581221779	4	macroautophagy	GO:0000045	-	-
M1	cpdb	0.4	network_modules	9	GO:BP	GO:0000045	1.371890150032077e-41	4	0.31820586041953886	1	autophagosome assembly	GO:0000045	-	-
M1	cpdb	0.4	network_modules	9	GO:BP	GO:1905037	4.835818925581507e-41	5	0.3120850539057343	2	autophagosome organization	GO:0000045	-	-
M1	cpdb	0.4	network_modules	9	KEGG	KEGG:04136	3.0109804502536217e-37	2	0.46881166470098695	1	Autophagy - other	-	KEGG:04136	-
M1	cpdb	0.4	network_modules	9	REAC	REAC:R-HSA-1632852	1.3432280717395389e-35	1	0.3195095989507256	1	Macroautophagy	-	-	REAC:R-HSA-1632852
M1	cpdb	0.4	network_modules	9	REAC	REAC:R-HSA-9612973	2.7183130078647984e-34	2	0.3024243301392185	2	Autophagy	-	-	REAC:R-HSA-1632852
M1	cpdb	0.4	network_modules	9	GO:BP	GO:0007033	3.8008973030899824e-34	6	0.23326057537657877	5	vacuole organization	GO:0000045	-	-
M1	cpdb	0.4	network_modules	9	GO:BP	GO:0010506	7.570682545911271e-22	7	0.15566179422691695	8	regulation of autophagy	GO:0000045	-	-
M1	cpdb	0.4	network_modules	9	GO:BP	GO:0044804	6.948083656979733e-21	8	0.3102654187060554	3	nucleophagy	GO:0000045	-	-
M1	cpdb	0.4	network_modules	9	KEGG	KEGG:04137	3.0129215464850585e-14	3	0.18003746869531306	3	Mitophagy - animal	-	KEGG:04136	-
M1	cpdb	0.4	network_modules	9	GO:BP	GO:0016241	5.728773631338978e-14	9	0.13923539509054858	9	regulation of macroautophagy	GO:0000045	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009124	7.0196772769123016e-15	1	0.23732423738745198	1	nucleoside monophosphate biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009123	5.471889023090773e-13	2	0.1972494203837387	6	nucleoside monophosphate metabolic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	REAC	REAC:R-HSA-15869	9.295946851958906e-13	1	0.16736402261309324	2	Metabolism of nucleotides	-	-	REAC:R-HSA-8956320
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0055086	1.052986912396509e-12	3	0.10094561340206352	15	nucleobase-containing small molecule metabolic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009156	4.448948421965748e-11	4	0.203389206635714	5	ribonucleoside monophosphate biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009168	2.893966134191827e-10	5	0.21317559969856154	3	purine ribonucleoside monophosphate biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	KEGG	KEGG:00230	3.306439218611843e-10	1	0.13819718522026891	2	Purine metabolism	-	KEGG:00250	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0006753	4.674160603745578e-10	6	0.08987393120813375	17	nucleoside phosphate metabolic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009127	5.405924549123948e-10	7	0.20581401365371862	4	purine nucleoside monophosphate biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009161	1.0652955307159844e-9	8	0.17112035959200353	11	ribonucleoside monophosphate metabolic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:1901293	2.222003056107279e-9	9	0.09904798115044867	16	nucleoside phosphate biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009117	4.856747811641719e-9	10	0.0896719440069691	18	nucleotide metabolic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009165	7.439509634077423e-9	11	0.1028230748652617	14	nucleotide biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009167	1.3956770717300713e-8	12	0.16917534507203938	12	purine ribonucleoside monophosphate metabolic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009126	1.998794411752025e-8	13	0.1653491457059348	13	purine nucleoside monophosphate metabolic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	REAC	REAC:R-HSA-8956320	3.0621611094110766e-8	2	0.20165679301841888	1	Nucleotide biosynthesis	-	-	REAC:R-HSA-8956320
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0046112	5.828333939016014e-8	14	0.18243304814210043	10	nucleobase biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0006177	9.492742024354981e-8	15	0.21590595830544534	2	GMP biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0090407	3.817021836890291e-7	16	0.07536144571455589	19	organophosphate biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:1901137	4.0541092718926687e-7	17	0.07517105421433962	20	carbohydrate derivative biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	KEGG	KEGG:00250	5.496923784232299e-7	2	0.14133017551028396	1	Alanine, aspartate and glutamate metabolism	-	KEGG:00250	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0009113	5.654045693403803e-7	18	0.19006267658171438	7	purine nucleobase biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0006167	5.654045693403803e-7	19	0.19006267658171438	8	AMP biosynthetic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	10	GO:BP	GO:0046037	5.654045693403803e-7	20	0.19006267658171438	9	GMP metabolic process	GO:0009124	-	-
M1	cpdb	0.4	network_modules	11	REAC	REAC:R-HSA-168898	2.3505473568841913e-41	1	0.31345381348849477	1	Toll-like Receptor Cascades	-	-	REAC:R-HSA-168898
M1	cpdb	0.4	network_modules	11	REAC	REAC:R-HSA-166016	4.520868950394253e-32	2	0.2738308405212263	4	Toll Like Receptor 4 (TLR4) Cascade	-	-	REAC:R-HSA-168898
M1	cpdb	0.4	network_modules	11	GO:BP	GO:0002221	6.603987522451776e-32	1	0.2193587887050368	5	pattern recognition receptor signaling pathway	GO:0002221	-	-
M1	cpdb	0.4	network_modules	11	GO:BP	GO:0002758	5.185541419864549e-31	2	0.21157305093544757	7	innate immune response-activating signaling pathway	GO:0002221	-	-
M1	cpdb	0.4	network_modules	11	GO:BP	GO:0002218	5.5903402713923114e-30	3	0.20283888963941718	13	activation of innate immune response	GO:0002221	-	-
M1	cpdb	0.4	network_modules	11	GO:BP	GO:0002833	8.094029019388528e-30	4	0.18975847070650537	14	positive regulation of response to biotic stimulus	GO:0002221	-	-
M1	cpdb	0.4	network_modules	11	GO:BP	GO:0045089	4.662647207192845e-29	5	0.1894583242583352	15	positive regulation of innate immune response	GO:0002221	-	-
M1	cpdb	0.4	network_modules	11	GO:BP	GO:0002831	7.039329172463347e-29	6	0.1734755538048383	21	regulation of response to biotic stimulus	GO:0002221	-	-
