network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.9	network_modules	22	GO:BP	GO:0045089	5.296853045047524e-4	1	0.09868055851397782	1	positive regulation of innate immune response	GO:0045089	-	-
M1	string	0.9	network_modules	24	REAC	REAC:R-HSA-9627069	1.3842077887029693e-7	1	0.5220415159431939	1	Regulation of the apoptosome activity	-	-	REAC:R-HSA-9627069
M1	string	0.9	network_modules	25	GO:BP	GO:0097191	2.692544662781338e-34	1	0.27301166371623115	4	extrinsic apoptotic signaling pathway	GO:0097191	-	-
M1	string	0.9	network_modules	25	KEGG	KEGG:04668	4.168118814336377e-29	2	0.3102476710292929	1	TNF signaling pathway	-	KEGG:04668	-
M1	string	0.9	network_modules	25	REAC	REAC:R-HSA-3371378	2.307041092375181e-22	5	0.46548223352239965	1	Regulation by c-FLIP	-	-	REAC:R-HSA-3371378
M1	string	0.9	network_modules	27	GO:BP	GO:0006121	2.907374712757147e-14	2	0.7069974488656486	1	mitochondrial electron transport, succinate to ubiquinone	GO:0006121	-	-
M1	string	0.9	network_modules	27	REAC	REAC:R-HSA-71403	2.1872687386876764e-13	1	0.4516724403347306	1	Citric acid cycle (TCA cycle)	-	-	REAC:R-HSA-71403
M1	string	0.9	network_modules	27	KEGG	KEGG:00020	3.893087859744833e-13	1	0.41323271801313477	1	Citrate cycle (TCA cycle)	-	KEGG:00020	-
M1	string	0.9	network_modules	33	REAC	REAC:R-HSA-5607763	0.004603427647900035	1	0.22730470180250678	1	CLEC7A (Dectin-1) induces NFAT activation	-	-	REAC:R-HSA-5607763
M1	string	0.9	network_modules	35	GO:BP	GO:0043567	4.3608029943118526e-14	1	0.4739699022490551	1	regulation of insulin-like growth factor receptor signaling pathway	GO:0043567	-	-
M1	string	0.9	network_modules	35	REAC	REAC:R-HSA-381426	5.466247372271298e-13	1	0.23786579657705204	1	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-	-	REAC:R-HSA-381426
M1	string	0.9	network_modules	37	KEGG	KEGG:04620	9.387041528878925e-5	1	0.16720695619676232	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	string	0.9	network_modules	37	REAC	REAC:R-HSA-9652169	1.006903514131635e-4	1	0.499816715542522	1	Signaling by MAP2K mutants	-	-	REAC:R-HSA-9652169
M1	string	0.9	network_modules	37	GO:BP	GO:0090170	1.6985727066230202e-4	1	0.4998763218106487	1	regulation of Golgi inheritance	GO:0090170	-	-
M1	string	0.9	network_modules	41	REAC	REAC:R-HSA-209543	0.0013075355858833061	1	0.2769051410026544	1	p75NTR recruits signalling complexes	-	-	REAC:R-HSA-209543
M1	string	0.9	network_modules	42	GO:BP	GO:0017015	8.702595312210658e-8	2	0.16151409511229178	2	regulation of transforming growth factor beta receptor signaling pathway	GO:0017015	-	-
M1	string	0.9	network_modules	42	KEGG	KEGG:04350	2.9030850402065446e-7	1	0.18068731502570393	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.9	network_modules	42	REAC	REAC:R-HSA-2173795	1.3930355270811018e-6	1	0.24654302886504928	1	Downregulation of SMAD2/3:SMAD4 transcriptional activity	-	-	REAC:R-HSA-2173795
M1	string	0.9	network_modules	43	REAC	REAC:R-HSA-912526	4.892211304458219e-35	2	0.5325316122774522	1	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-912526
M1	string	0.9	network_modules	43	KEGG	KEGG:04630	1.7615802403739308e-19	1	0.22649758628799513	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.9	network_modules	43	GO:BP	GO:0019221	1.0698792000246567e-15	1	0.13482508665964077	5	cytokine-mediated signaling pathway	GO:0019221	-	-
M1	string	0.9	network_modules	44	GO:BP	GO:0002224	2.0753493965558155e-27	2	0.3405689659631116	4	toll-like receptor signaling pathway	GO:0002224	-	-
M1	string	0.9	network_modules	44	REAC	REAC:R-HSA-5260271	3.9366183843850894e-21	2	0.368456588960396	3	Diseases of Immune System	-	-	REAC:R-HSA-5260271
M1	string	0.9	network_modules	44	KEGG	KEGG:04620	3.5448118063243456e-19	1	0.25274424847699345	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	string	0.9	network_modules	45	REAC	REAC:R-HSA-8951664	1.8835380543451415e-11	1	0.17098150760269643	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.9	network_modules	45	GO:BP	GO:0070647	2.2661696462998938e-7	1	0.09124103107956585	2	protein modification by small protein conjugation or removal	GO:0070647	-	-
M1	string	0.9	network_modules	46	KEGG	KEGG:03083	3.670574843134215e-15	1	0.3072200245164662	1	Polycomb repressive complex	-	KEGG:03083	-
M1	string	0.9	network_modules	46	REAC	REAC:R-HSA-212300	7.89496830205398e-13	1	0.29053392888711016	1	PRC2 methylates histones and DNA	-	-	REAC:R-HSA-212300
M1	string	0.9	network_modules	47	GO:BP	GO:0030509	6.936398051650301e-48	1	0.4165218002232382	1	BMP signaling pathway	GO:0030509	-	-
M1	string	0.9	network_modules	47	KEGG	KEGG:04350	9.8693792791591e-39	1	0.41707205865712677	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.9	network_modules	47	REAC	REAC:R-HSA-201451	1.2920851303489363e-22	1	0.4132281623496068	1	Signaling by BMP	-	-	REAC:R-HSA-201451
M1	string	0.9	network_modules	49	GO:BP	GO:0032355	7.842857529247291e-7	2	0.18766561320446795	1	response to estradiol	GO:0032355	-	-
M1	string	0.9	network_modules	49	KEGG	KEGG:04630	3.693642617924548e-6	1	0.12664604815042582	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.9	network_modules	49	REAC	REAC:R-HSA-9018519	4.02680337223494e-5	1	0.1095246031394051	1	Estrogen-dependent gene expression	-	-	REAC:R-HSA-9018519
M1	string	0.9	network_modules	50	KEGG	KEGG:04630	5.2055118814988084e-55	1	0.4351475650900418	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.9	network_modules	50	GO:BP	GO:0071358	1.4929947897198848e-20	11	0.455201462087759	1	cellular response to type III interferon	GO:0071358	-	-
M1	string	0.9	network_modules	50	REAC	REAC:R-HSA-8984722	9.789564659793516e-16	4	0.38384027603870163	1	Interleukin-35 Signalling	-	-	REAC:R-HSA-8984722
M1	string	0.9	network_modules	51	GO:BP	GO:2000819	1.349206814295026e-28	1	0.44799519949179284	1	regulation of nucleotide-excision repair	GO:2000819	-	-
M1	string	0.9	network_modules	51	KEGG	KEGG:03082	7.149226155641148e-27	1	0.3124856665159235	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0.9	network_modules	51	REAC	REAC:R-HSA-8939243	3.6934904282265216e-21	1	0.36953092683444316	1	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-	-	REAC:R-HSA-8939243
M1	string	0.9	network_modules	52	REAC	REAC:R-HSA-2173789	1.195423466469227e-18	1	0.30091284935488116	2	TGF-beta receptor signaling activates SMADs	-	-	REAC:R-HSA-2173789
M1	string	0.9	network_modules	52	GO:BP	GO:0007178	3.9743711239717226e-17	1	0.15704860632493362	9	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0007178	-	-
M1	string	0.9	network_modules	52	KEGG	KEGG:04350	2.4300731767749767e-12	1	0.18900111749487702	2	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.9	network_modules	56	REAC	REAC:R-HSA-5685938	6.532877270526921e-31	4	0.4707947299926906	1	HDR through Single Strand Annealing (SSA)	-	-	REAC:R-HSA-5685938
M1	string	0.9	network_modules	56	GO:BP	GO:0031570	6.817134698506374e-24	1	0.2490590823131911	2	DNA integrity checkpoint signaling	GO:0031570	-	-
M1	string	0.9	network_modules	59	REAC	REAC:R-HSA-5693571	3.980060991090937e-22	2	0.3182470818809399	1	Nonhomologous End-Joining (NHEJ)	-	-	REAC:R-HSA-5693571
M1	string	0.9	network_modules	59	KEGG	KEGG:03440	1.0179825373671556e-14	1	0.30437294658365777	1	Homologous recombination	-	KEGG:03440	-
M1	string	0.9	network_modules	59	GO:BP	GO:0016233	5.019063220953265e-14	6	0.25210827305133754	2	telomere capping	GO:0016233	-	-
M1	string	0.9	network_modules	61	KEGG	KEGG:04621	3.7771854405181123e-22	1	0.25250830289341775	1	NOD-like receptor signaling pathway	-	KEGG:04621	-
M1	string	0.9	network_modules	61	GO:BP	GO:0070269	3.740295908623281e-17	1	0.30160544861325433	1	pyroptotic inflammatory response	GO:0070269	-	-
M1	string	0.9	network_modules	61	REAC	REAC:R-HSA-622312	6.287724998583616e-17	1	0.37898482274176715	1	Inflammasomes	-	-	REAC:R-HSA-622312
M1	string	0.9	network_modules	63	REAC	REAC:R-HSA-383280	5.49089635758816e-23	1	0.4580907326182435	3	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
M1	string	0.9	network_modules	63	GO:BP	GO:0048384	1.0158263463483448e-13	2	0.3536861342282694	1	retinoic acid receptor signaling pathway	GO:0048384	-	-
M1	string	0.9	network_modules	64	REAC	REAC:R-HSA-4641265	2.059574679703921e-21	2	0.5803790296937128	1	Repression of WNT target genes	-	-	REAC:R-HSA-4641265
M1	string	0.9	network_modules	64	GO:BP	GO:0060070	7.145519281277012e-13	1	0.14923977799967722	1	canonical Wnt signaling pathway	GO:0060070	-	-
M1	string	0.9	network_modules	64	KEGG	KEGG:05216	8.135088636021156e-8	2	0.22606167684531434	1	Thyroid cancer	-	KEGG:05216	-
M1	string	0.9	network_modules	65	GO:BP	GO:0048013	2.903933249047684e-33	1	0.4719802056620318	1	ephrin receptor signaling pathway	GO:0048013	-	-
M1	string	0.9	network_modules	65	REAC	REAC:R-HSA-3928665	1.0222499393387033e-25	1	0.4064661428478459	1	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928665
M1	string	0.9	network_modules	65	KEGG	KEGG:04360	1.3080236810340727e-18	1	0.22762287107627177	1	Axon guidance	-	KEGG:04360	-
M1	string	0.9	network_modules	68	GO:BP	GO:0045739	1.7050932350362213e-10	1	0.2165422485013347	2	positive regulation of DNA repair	GO:0045739	-	-
M1	string	0.9	network_modules	68	KEGG	KEGG:03082	2.813286827455439e-10	1	0.22594917514431304	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0.9	network_modules	70	GO:BP	GO:0034085	3.247974768509738e-14	5	0.5067369885093972	1	establishment of sister chromatid cohesion	GO:0034085	-	-
M1	string	0.9	network_modules	70	REAC	REAC:R-HSA-1221632	3.453199808221765e-12	1	0.24327139653430427	2	Meiotic synapsis	-	-	REAC:R-HSA-1221632
M1	string	0.9	network_modules	72	REAC	REAC:R-HSA-68962	8.026902905765895e-48	1	0.7099445754113649	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
M1	string	0.9	network_modules	72	GO:BP	GO:0006270	1.5035072283569502e-40	3	0.5706647082075762	1	DNA replication initiation	GO:0006270	-	-
M1	string	0.9	network_modules	72	KEGG	KEGG:04110	1.4730080125923808e-30	1	0.33580841632470515	1	Cell cycle	-	KEGG:04110	-
M1	string	0.9	network_modules	76	GO:BP	GO:0061644	4.9163149453582685e-40	1	0.8247755711978505	1	protein localization to CENP-A containing chromatin	GO:0061644	-	-
M1	string	0.9	network_modules	76	REAC	REAC:R-HSA-171306	5.7803613850779296e-33	3	0.5240972372803581	2	Packaging Of Telomere Ends	-	-	REAC:R-HSA-171306
M1	string	0.9	network_modules	77	KEGG	KEGG:03030	8.784219765768389e-37	1	0.6028123089252437	1	DNA replication	-	KEGG:03030	-
M1	string	0.9	network_modules	77	GO:BP	GO:0006261	1.9197998151069964e-36	2	0.3289828086106845	1	DNA-templated DNA replication	GO:0006261	-	-
M1	string	0.9	network_modules	77	REAC	REAC:R-HSA-69183	6.373458858712774e-29	1	0.6318461440672184	1	Processive synthesis on the lagging strand	-	-	REAC:R-HSA-69183
M1	string	0.9	network_modules	79	KEGG	KEGG:04530	3.914219203551401e-4	1	0.1315278270155307	1	Tight junction	-	KEGG:04530	-
M1	string	0.9	network_modules	80	REAC	REAC:R-HSA-9031628	5.628459646917113e-15	1	0.3054250365173552	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
M1	string	0.9	network_modules	80	GO:BP	GO:0140467	1.0145397676953298e-11	1	0.22225013421363377	1	integrated stress response signaling	GO:0140467	-	-
M1	string	0.9	network_modules	80	KEGG	KEGG:04380	5.888573456372914e-11	2	0.17262360420702472	1	Osteoclast differentiation	-	KEGG:04380	-
M1	string	0.9	network_modules	81	GO:BP	GO:0016925	2.5620296214957587e-13	1	0.30043656435793364	1	protein sumoylation	GO:0016925	-	-
M1	string	0.9	network_modules	81	REAC	REAC:R-HSA-3232118	2.3146387535364583e-10	2	0.3921561323480258	1	SUMOylation of transcription factors	-	-	REAC:R-HSA-3232118
M1	string	0.9	network_modules	85	REAC	REAC:R-HSA-5638303	2.0387142399625177e-9	1	0.49963329666299966	1	Inhibition of Signaling by Overexpressed EGFR	-	-	REAC:R-HSA-5638303
M1	string	0.9	network_modules	87	GO:BP	GO:0007249	3.123174084101057e-14	1	0.1549769691965328	2	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	string	0.9	network_modules	87	KEGG	KEGG:04622	3.6076301451362674e-12	1	0.22429226171221922	1	RIG-I-like receptor signaling pathway	-	KEGG:04622	-
M1	string	0.9	network_modules	87	REAC	REAC:R-HSA-9013973	3.188992353400012e-9	3	0.32180111499077946	1	TICAM1-dependent activation of IRF3/IRF7	-	-	REAC:R-HSA-9013973
M1	string	0.9	network_modules	90	REAC	REAC:R-HSA-912694	2.456407517645486e-39	1	0.7121078356019626	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
M1	string	0.9	network_modules	90	GO:BP	GO:0033141	4.998506300753562e-35	5	0.6522944331655708	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
M1	string	0.9	network_modules	90	KEGG	KEGG:04620	1.428776169513861e-31	1	0.38839708818250107	1	Toll-like receptor signaling pathway	-	KEGG:04620	-
M1	string	0.9	network_modules	92	KEGG	KEGG:05310	8.899191455640827e-5	1	0.20281029830929237	1	Asthma	-	KEGG:05310	-
M1	string	0.9	network_modules	92	REAC	REAC:R-HSA-114604	4.1197569737894807e-4	1	0.17810230979827998	1	GPVI-mediated activation cascade	-	-	REAC:R-HSA-114604
M1	string	0.9	network_modules	92	GO:BP	GO:0016068	8.780896073663263e-4	2	0.38472164991098856	1	type I hypersensitivity	GO:0016068	-	-
M1	string	0.9	network_modules	93	REAC	REAC:R-HSA-3371568	7.161107816626891e-6	2	0.32678661498676614	1	Attenuation phase	-	-	REAC:R-HSA-3371568
M1	string	0.9	network_modules	93	GO:BP	GO:0051085	2.6660373240111478e-5	1	0.26266426439336954	1	chaperone cofactor-dependent protein refolding	GO:0051085	-	-
M1	string	0.9	network_modules	95	REAC	REAC:R-HSA-3232118	8.730906310531019e-5	1	0.23482670676417305	1	SUMOylation of transcription factors	-	-	REAC:R-HSA-3232118
M1	string	0.9	network_modules	95	KEGG	KEGG:05219	1.7563638815097375e-4	2	0.17558463136560284	1	Bladder cancer	-	KEGG:05219	-
M1	string	0.9	network_modules	95	GO:BP	GO:0072717	8.780896073663263e-4	1	0.38472164991098856	1	cellular response to actinomycin D	GO:0072717	-	-
M1	string	0.9	network_modules	96	REAC	REAC:R-HSA-9733709	2.813548815601107e-18	1	0.4319594881693151	1	Cardiogenesis	-	-	REAC:R-HSA-9733709
M1	string	0.9	network_modules	96	GO:BP	GO:0003208	2.389999089608959e-13	9	0.26523699084849184	4	cardiac ventricle morphogenesis	GO:0003208	-	-
M1	string	0.9	network_modules	98	GO:BP	GO:0032924	1.5523833515991693e-21	2	0.3830887413460203	1	activin receptor signaling pathway	GO:0032924	-	-
M1	string	0.9	network_modules	98	REAC	REAC:R-HSA-9006936	2.867870703997904e-16	1	0.24648686571247347	1	Signaling by TGFB family members	-	-	REAC:R-HSA-9006936
M1	string	0.9	network_modules	98	KEGG	KEGG:04060	1.0477173569110303e-14	1	0.18381120356880576	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
M1	string	0.9	network_modules	101	KEGG	KEGG:05412	8.469097482092624e-8	1	0.20443687378483064	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
M1	string	0.9	network_modules	101	GO:BP	GO:0007229	1.6237542629119982e-7	1	0.18702566601319898	1	integrin-mediated signaling pathway	GO:0007229	-	-
M1	string	0.9	network_modules	101	REAC	REAC:R-HSA-2129379	9.240568485045766e-7	2	0.24757279474578114	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
M1	string	0.9	network_modules	106	REAC	REAC:R-HSA-8951664	4.9261704292253344e-21	1	0.2297605747116891	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.9	network_modules	106	GO:BP	GO:0006511	2.875504057041035e-10	2	0.1102089313919329	2	ubiquitin-dependent protein catabolic process	GO:0006511	-	-
M1	string	0.9	network_modules	106	KEGG	KEGG:04917	1.4736060386878973e-6	2	0.1699223926104139	1	Prolactin signaling pathway	-	KEGG:04917	-
M1	string	0.9	network_modules	108	REAC	REAC:R-HSA-190840	2.9345384768586316e-27	1	0.656865822130395	1	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	-	-	REAC:R-HSA-190840
M1	string	0.9	network_modules	108	KEGG	KEGG:04540	5.000768134941844e-22	1	0.3529048407331413	1	Gap junction	-	KEGG:04540	-
M1	string	0.9	network_modules	109	REAC	REAC:R-HSA-8941855	1.8591536545184107e-8	1	0.40354232288688935	1	RUNX3 regulates CDKN1A transcription	-	-	REAC:R-HSA-8941855
M1	string	0.9	network_modules	109	GO:BP	GO:0043378	1.0168772534800623e-5	8	0.33507476086645344	1	positive regulation of CD8-positive, alpha-beta T cell differentiation	GO:0043378	-	-
M1	string	0.9	network_modules	110	REAC	REAC:R-HSA-9772755	5.5268258458855675e-27	1	0.5189467564648307	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
M1	string	0.9	network_modules	111	REAC	REAC:R-HSA-5357905	4.126034717063356e-17	1	0.366788818110288	4	Regulation of TNFR1 signaling	-	-	REAC:R-HSA-5357905
M1	string	0.9	network_modules	111	GO:BP	GO:0007249	6.132404894558162e-14	1	0.1672579350819301	1	canonical NF-kappaB signal transduction	GO:0007249	-	-
M1	string	0.9	network_modules	111	KEGG	KEGG:04064	5.44805647383755e-9	1	0.18203241869302592	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	string	0.9	network_modules	113	REAC	REAC:R-HSA-202733	8.751773415129425e-5	1	0.12775761294811327	1	Cell surface interactions at the vascular wall	-	-	REAC:R-HSA-202733
M1	string	0.9	network_modules	120	KEGG	KEGG:00785	7.848387089971778e-28	1	0.6993797897979138	1	Lipoic acid metabolism	-	KEGG:00785	-
M1	string	0.9	network_modules	120	REAC	REAC:R-HSA-389661	4.618473578362826e-26	1	0.5696787959896801	1	Glyoxylate metabolism and glycine degradation	-	-	REAC:R-HSA-389661
M1	string	0.9	network_modules	120	GO:BP	GO:0006086	4.479915448210045e-18	1	0.6136720210390815	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006086	-	-
M1	string	0.9	network_modules	121	GO:BP	GO:0007097	1.908462825604178e-12	1	0.38834059936810544	3	nuclear migration	GO:0007097	-	-
M1	string	0.9	network_modules	121	REAC	REAC:R-HSA-2995383	2.385994305950314e-10	1	0.3945958836577838	1	Initiation of Nuclear Envelope (NE) Reformation	-	-	REAC:R-HSA-2995383
M1	string	0.9	network_modules	123	GO:BP	GO:0002548	9.71026907077276e-7	1	0.21789714987389622	3	monocyte chemotaxis	GO:0002548	-	-
M1	string	0.9	network_modules	123	KEGG	KEGG:04061	4.0678839827482504e-6	1	0.1791828329807693	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
M1	string	0.9	network_modules	126	REAC	REAC:R-HSA-74713	1.5537935492873246e-6	1	0.42390756086409487	1	IRS activation	-	-	REAC:R-HSA-74713
M1	string	0.9	network_modules	126	GO:BP	GO:0010962	2.2900368467887013e-6	4	0.23130982609088233	1	regulation of glucan biosynthetic process	GO:0010962	-	-
M1	string	0.9	network_modules	127	GO:BP	GO:0000338	7.255736235497822e-26	2	0.7831959825309561	1	protein deneddylation	GO:0000338	-	-
M1	string	0.9	network_modules	127	REAC	REAC:R-HSA-5696394	7.557045743780952e-20	1	0.46091823535659454	1	DNA Damage Recognition in GG-NER	-	-	REAC:R-HSA-5696394
M1	string	0.9	network_modules	130	REAC	REAC:R-HSA-9617629	6.112555030018538e-9	1	0.4467625705554309	1	Regulation of FOXO transcriptional activity by acetylation	-	-	REAC:R-HSA-9617629
M1	string	0.9	network_modules	130	KEGG	KEGG:04068	2.4514944208951303e-6	1	0.1518829976249495	1	FoxO signaling pathway	-	KEGG:04068	-
M1	string	0.9	network_modules	133	REAC	REAC:R-HSA-388844	3.7852578142505696e-20	1	0.6113615000268673	1	Receptor-type tyrosine-protein phosphatases	-	-	REAC:R-HSA-388844
M1	string	0.9	network_modules	133	GO:BP	GO:0099560	7.624149566803753e-18	1	0.5913151619604291	1	synaptic membrane adhesion	GO:0099560	-	-
M1	string	0.9	network_modules	134	GO:BP	GO:1902455	1.1570604784591294e-6	1	0.25075804274801294	1	negative regulation of stem cell population maintenance	GO:1902455	-	-
M1	string	0.9	network_modules	134	REAC	REAC:R-HSA-381183	9.021136760074186e-6	1	0.332783227896458	1	ATF6 (ATF6-alpha) activates chaperone genes	-	-	REAC:R-HSA-381183
M1	string	0.9	network_modules	135	GO:BP	GO:0001714	1.6443096311279001e-9	1	0.5037110510841536	1	endodermal cell fate specification	GO:0001714	-	-
M1	string	0.9	network_modules	135	REAC	REAC:R-HSA-9823739	9.602625688533472e-9	2	0.42591273569786137	2	Formation of the anterior neural plate	-	-	REAC:R-HSA-9823739
M1	string	0.9	network_modules	136	GO:BP	GO:0048013	7.921774427006583e-12	1	0.31915436987817086	1	ephrin receptor signaling pathway	GO:0048013	-	-
M1	string	0.9	network_modules	136	REAC	REAC:R-HSA-3928663	1.0449557200747892e-9	1	0.333255142716289	1	EPHA-mediated growth cone collapse	-	-	REAC:R-HSA-3928663
M1	string	0.9	network_modules	139	KEGG	KEGG:03082	2.14899630720673e-8	1	0.206250269967312	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
M1	string	0.9	network_modules	139	GO:BP	GO:0006338	8.191294935595826e-5	1	0.09391810550948425	1	chromatin remodeling	GO:0006338	-	-
M1	string	0.9	network_modules	140	KEGG	KEGG:05322	1.3325611705649908e-12	1	0.22995789590969185	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	string	0.9	network_modules	140	REAC	REAC:R-HSA-171306	4.463397920768069e-10	1	0.26435474259178005	1	Packaging Of Telomere Ends	-	-	REAC:R-HSA-171306
M1	string	0.9	network_modules	143	REAC	REAC:R-HSA-8853659	5.446419207678654e-26	1	0.5373611151484203	1	RET signaling	-	-	REAC:R-HSA-8853659
M1	string	0.9	network_modules	147	GO:BP	GO:0051092	3.193438126074044e-6	1	0.1482160613769369	2	positive regulation of NF-kappaB transcription factor activity	GO:0051092	-	-
M1	string	0.9	network_modules	147	KEGG	KEGG:04064	7.422974545535975e-5	1	0.1375548622985348	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	string	0.9	network_modules	148	REAC	REAC:R-HSA-3214847	3.328199354629283e-19	1	0.2776403547933189	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
M1	string	0.9	network_modules	148	GO:BP	GO:2000278	9.04792752324234e-9	1	0.1949094616343377	1	regulation of DNA biosynthetic process	GO:2000278	-	-
M1	string	0.9	network_modules	150	REAC	REAC:R-HSA-5619507	2.3154182625911433e-6	1	0.18160116569617385	1	Activation of HOX genes during differentiation	-	-	REAC:R-HSA-5619507
M1	string	0.9	network_modules	150	GO:BP	GO:0007389	2.7240089338071155e-6	1	0.11785932618815943	1	pattern specification process	GO:0007389	-	-
M1	string	0.9	network_modules	150	KEGG	KEGG:05202	6.123823626202767e-5	1	0.12692886411505117	1	Transcriptional misregulation in cancer	-	KEGG:05202	-
M1	string	0.9	network_modules	151	GO:BP	GO:0071816	4.442641671809685e-14	1	0.4846961015324461	1	tail-anchored membrane protein insertion into ER membrane	GO:0071816	-	-
